GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
128.9782765457093,180.9823342865663,84.83538385806618,263.2991833947329,15.122115633106803,1
124.59951079363466,215.27549281262085,127.24019801543652,410.42121649463394,24.69663717619185,1
130.8568216631108,213.8337798772821,117.72588983915573,563.5946445803567,20.37492540805136,1
138.02831809220024,217.50716092645044,121.76422980931795,641.565863802798,26.0144115130968,1
141.34059273632772,185.93201352968805,92.73950593428144,348.6931836158768,16.276792250149505,1
115.41898650090164,191.8777741600624,104.37214344221424,422.1720263573868,16.645781884153227,1
141.29037202752409,222.8158490038628,120.90955801258082,510.4342971942461,29.78462087552404,1
117.67468494694693,211.9726737631859,121.57900131875614,534.3276725792944,18.60056735438689,1
109.4173735915462,223.7491395599068,142.84016032823476,433.0873444882943,17.14502057472804,1
114.69468867804174,219.01203513220565,125.738614505015,490.5769072556431,19.378062438918143,1
118.38274748649502,208.8103761176286,102.02345352412532,421.358239715713,18.676858036919057,1
126.22716849404353,206.41597014376657,127.9869155375111,504.4729864009836,21.001736264406667,1
125.56040063017626,228.5109322302368,134.3503962017874,513.1334832991685,15.956060192933688,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
135.2802439687325,215.5440026293184,118.3148595959796,522.0079797680454,26.987888633626305,1
123.44555744011932,243.1518357678001,190.42925638138988,526.6459891589348,23.33105734112144,1
122.89750813042497,176.5475132086676,93.58781493537964,180.35678949692067,11.321224069134498,1
136.22088160752577,219.23625847423696,123.48734353643732,577.0412559581163,28.043784648724227,1
129.63973597113227,223.17724384719008,132.078618877402,476.36817581552015,18.186583635822103,1
132.1809522815718,216.48585110605592,132.92638198820936,584.3159733661018,16.744804090977603,1
121.45087323121663,199.08620687117823,110.43660943799009,588.8415660377294,23.39470058332698,1
144.312824600431,221.62485574583795,123.95346449089008,621.4072336496603,23.62309619939081,1
134.5240869785437,181.6091162646556,91.61653490054591,271.5390541288206,16.146893676317028,1
129.13842000808216,194.9583329177491,119.04312597874028,447.1482345547564,17.819754710122336,1
124.07615650249645,218.21558950835933,129.2638732319109,381.4635141657537,16.440486685633097,1
116.22335106317172,237.39601791135016,162.82755974251074,497.833934725624,23.009951026415106,1
133.89279999960755,210.08661577630352,113.49951327582131,538.7190507029076,23.620503632007928,1
127.29107786335148,215.9203211503045,119.88131133529448,610.5320710851151,24.39901520413375,1
136.1665452866671,192.9194949627092,110.5026833662774,333.99022943257035,17.048277802650777,1
128.81915399461596,173.28888399346533,83.50073999008882,347.6829302933489,13.89688843755736,1
121.27469204410431,187.4129557861858,91.978448828558,363.817937477038,18.990257680952663,1
123.69949864631889,195.648146851732,130.14942770217598,284.22402783325447,21.510614644787456,1
138.59793309719927,203.135078431428,120.01844087946544,350.4869604274912,16.21157306769084,1
141.33451235897607,195.68342234043823,103.86213132801912,371.6179263234252,20.049675487134152,1
116.99448783354951,205.1416428771284,111.3173946847328,486.1436054229089,32.490483443798894,1
128.57204322852223,232.4286841452396,161.23426984217056,470.7060676966697,17.302309295819477,1
129.77303854495509,191.84837936560845,94.9594615946592,396.6996315146631,11.446656893692928,1
129.54431358679855,211.5649554786219,122.78121204230897,479.1255405802729,24.724142690766985,1
128.84436687683078,199.14421949499743,111.17789014355654,379.885190807679,15.479775047161322,1
140.32671810591884,209.5808331856568,105.68859303922795,602.4912739051034,31.580214916023667,1
136.7716922528743,196.22714173710835,104.44862672036464,457.3229098094987,16.867571287380493,1
129.5058008913484,223.45680614472383,135.58122659464448,565.9057164529489,21.99927590670881,1
120.1206201877912,207.0430058198617,116.7150360201638,461.1323935606152,17.328730394556796,1
123.88985173318234,178.61337566011304,77.06576205593167,318.67517519155734,14.992260747235798,1
125.08468441983258,210.04581248856687,120.88132990802688,463.9311590824197,14.77535118948514,1
141.23660951121818,198.74178071125195,98.12160936004577,606.8246730387045,16.231668516024666,1
121.3755400713944,214.4183868184141,112.62898835608348,465.0078884894848,19.62994339747684,1
117.08618112450282,226.2908850357437,143.4177306475147,421.6479884275911,19.71084608545377,1
140.7528929524895,202.51622659706484,101.83242627024627,695.7912979230947,26.07301193868102,1
130.83757835399902,219.86207190584528,128.06704052193135,531.4101854973892,31.721768720913506,1
126.79541537420688,226.2955088820206,143.40422306913212,566.7802014428172,15.062176339778912,1
132.4204689058452,216.44494940578628,120.23255699756938,540.9590106146317,34.52298169418905,1
133.79163283060964,187.3974680268519,110.5729368850495,238.49026576974697,13.89591433521942,1
130.15489558427316,216.9478834183909,129.220619986057,460.10978317163017,17.30762926006525,1
124.7434864287344,214.64140654577585,120.28473263169552,588.8242699092677,21.54746451333417,1
126.0661261756254,220.3807286613196,122.48398691439716,474.190203698996,11.536959697226807,1
126.0306881130952,203.41973115608707,121.30907725510576,438.02687239976433,30.960718896091446,1
126.29943681491756,230.7313940529513,141.87789446579373,511.3437140974452,18.693767354228665,1
132.36604258459568,186.979910878904,91.94722499505438,317.74337710115907,15.572719911900917,1
123.6651826799492,203.0165550046469,114.01306243552784,442.9389696736808,28.640440678737114,1
119.46318695215626,215.076838563592,133.63832751220338,540.0200478917503,11.021444973613171,1
127.6102991875229,232.40608663514624,144.47612609004372,643.0360721886816,23.679254651010616,1
131.91241808241804,178.95050190135623,85.60178412802392,360.309728198963,18.258595573498084,1
127.33194995198367,185.6152101917285,88.32612884598308,284.09266756063573,9.492473610576605,1
121.3438817800355,228.1972192033381,129.38475105260736,563.8676876231491,29.5589053522882,1
142.30278697220675,238.26345764991123,144.93206710254964,622.4071914143616,12.290068003301093,1
132.61590830368004,220.52027517250605,130.39470539488434,510.0139566379239,17.023918649274876,1
115.49682693978276,232.52373784336527,131.53731323962572,483.9067128985249,35.537583643320815,1
128.99934516442602,181.2638516374209,84.17301939659619,223.9716354551011,16.471160745270733,1
131.4744545305606,187.718970254069,105.62303210304754,377.87920260792026,21.50691556018877,1
133.2389487154124,215.75857363089267,122.50357822170346,654.7871827971857,25.60169909530466,1
126.98973228821576,179.43820865082805,85.75248797014335,120.40518815322984,15.26521394143812,1
133.03777309951883,178.04727984613794,86.85645161483205,320.2095535786879,12.731851634308162,1
121.30120928761608,176.20525841689008,87.54330457454634,239.7143981437065,19.215998726020864,1
122.03205937427852,219.11975095572103,122.50227862755474,567.4133071547334,23.765862706990063,1
130.53901823541997,211.20365520280745,127.30198515758114,441.49517498233104,22.26225385767184,1
130.35709160402823,196.2686310381202,102.05718774709132,513.6879760752641,16.351099464373792,1
114.24004249864352,183.40109180589693,96.61201550816313,201.19831548953687,19.18193036450224,1
126.70311355407944,230.4840715659806,147.63552487510498,605.5869014265102,20.690532150361207,1
134.4489728045014,213.3425180185267,129.76785336815828,607.4474435828353,24.41788197239213,1
130.80707624863155,211.9613696789728,124.5897938648622,527.2344491730256,28.212451786657216,1
134.23927891352645,188.232156840662,109.58959896902626,416.4208572957692,19.251533120140845,1
131.5614257179778,192.4765276436684,96.44385648599118,412.5571715885962,12.880699822684583,1
117.1394399272857,232.99459347458685,172.9961842028833,552.0387606070855,17.599119490050903,1
122.9331501314596,219.99367272652137,137.4824399052514,464.8843974377251,23.528236079969417,1
128.10710559188925,220.5314804230991,124.973927338012,603.3787100136349,22.20895644247285,1
122.5677094597515,212.69170994717507,122.0622779755548,535.8344943236544,26.53953946000658,1
122.18113907744898,212.38271347129205,124.64611940252364,434.3037015456166,14.638569597510456,1
129.46806083427623,203.2394613171325,119.72420109482792,425.50899471218895,22.125639272472764,1
122.3077101371628,188.83490997382265,95.7378489600083,369.8565577032873,15.796713934805473,1
123.63377079373689,181.3009004322179,91.71715994812244,318.56952867213954,12.885083656421962,1
126.48482216606187,180.1946514612784,99.91212472438666,337.38290498663054,15.61220759133954,1
130.90045492616906,207.3156202866124,110.49375239652365,690.8643097603825,27.61413816912537,1
115.60754351950082,198.23057490183567,116.0105450501712,309.141917499448,20.27277669091048,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
137.2966736247324,204.54575665916008,104.917270595824,535.2161295475263,20.509039276074795,1
123.03676747893915,234.38093360609287,144.6247232757275,520.2591133510559,27.695836713070104,1
124.75841747431714,133.33546834483442,78.63485069467161,255.7153244965161,11.099855137194124,1
131.60261190001384,188.45096190103857,93.70078902466916,317.93140852406475,22.41570935616232,1
137.57486634571472,185.93888371601133,111.95572850075598,359.1666812201745,19.895566627520505,1
132.3550598648018,188.624467373908,101.66614399429956,372.6608177749272,11.952554977892593,1
120.07089563888276,197.56049846459564,108.79150737448752,350.0253478924951,20.072949194412413,1
132.03112452413723,214.85955152859904,122.79215583190438,534.8579817092647,24.214348610632143,1
121.40687725334251,214.06334452459868,129.63620174993497,441.675082580763,24.8718362218101,1
133.49846732117786,225.05608871970963,124.67510415472884,608.9533977887755,33.65698334839698,1
134.33163119529263,201.9419766787373,112.3677338525938,387.5475842636705,22.269213395340465,1
111.94611287347324,210.2156231758182,119.7770212527945,478.2758072668335,24.270368402662708,1
129.80584388235974,207.6823130783411,126.8935507796076,501.1436615231249,17.88422040005715,1
117.329203139343,212.0573180396027,119.77417187113647,582.5831639599414,19.106229766238016,1
128.67735513305152,215.4980834624452,119.19593221317322,508.0381231531713,14.687242688919914,1
130.02504551984012,217.16174953884305,106.15141901893332,614.5727690949252,20.69009340464746,1
128.01416936002337,211.2703769637241,110.82434281446,479.174042015731,20.21376364165097,1
135.33641560764136,214.009237344836,124.9597512001454,527.696316220697,20.78922562721362,1
124.22586896967974,215.02230032876216,125.646172380899,415.90607927766166,17.23948412224048,1
125.41716089880453,181.12467350786483,85.96681434245073,262.4028712771696,18.70945338020963,1
120.90867660654496,207.3037795791153,115.95248118645304,580.4900863429098,23.925901474106265,1
131.66848725585163,201.70367817142449,116.41085035024628,519.6795884037009,19.148908880553027,1
135.61316257266256,228.43038685355705,155.6896260864189,457.2336927897797,20.840733309071386,1
122.46191798538864,188.16481567075107,113.53675212408784,276.3589810706763,17.30836994037731,1
137.09804733277164,203.32607185086007,113.32823580374352,558.5292258793218,27.46304157787621,1
116.82044221732266,178.97588938731965,92.55579893984104,189.42590134877176,12.63726689722577,1
138.10553815719476,211.07100118311024,116.45663780313284,514.4068647494639,18.332108756049443,1
130.4185373968531,236.97943998734164,134.74770568180924,663.0721850666056,23.899874644529724,1
126.73664282188136,201.64121017876016,113.45623295027713,421.22284314154064,28.55230824284561,1
125.32996531665415,208.01001827408152,125.86624793866902,422.15328327005545,24.45279437961646,1
138.42303358103638,192.611393235389,97.488407606608,353.69019440631826,16.80179250756098,1
114.7068777594068,181.93632735037528,88.7268306236248,272.23321373433555,19.613764655063505,1
113.51630701200897,212.56997657379023,140.74233309863268,480.0213329997316,18.973879539223937,1
137.04371456060082,207.6574563607439,122.09682692296822,494.3946756714728,19.73999507586352,1
130.1738657789601,211.3001472434119,123.16494455743496,377.86874353041424,18.58816443534312,1
122.10915597735476,216.6899440532743,138.70641331583528,559.0702904924827,18.32805601352079,1
100.6442132164739,208.1771563850642,132.66025457971253,375.386901860588,21.363346299251024,1
130.55032926916468,202.0554490452717,120.63507024308508,353.5836495598066,13.463844773930184,1
120.7386822065216,201.90246694066923,107.3072014363276,594.4536967664017,20.62134174481616,1
135.91635373994316,200.343861738876,104.42898439979491,457.80053374272217,16.612235676601117,1
137.561531987288,192.1101807997428,95.3777022848918,486.6160587453584,18.61398688268068,1
123.5874214180816,121.63214763135409,72.91645759049791,189.27280623784847,8.707176617230736,1
132.63109953270754,173.18045575860668,85.12380715199733,356.79982491086344,19.24083671721913,1
129.4306745693079,212.32392904111373,109.44480459481218,644.089768673567,31.00276623420934,1
140.02173728471854,235.82281284868728,142.75913224244186,680.5683399956147,16.484340728654878,1
137.66647221167253,211.0723523424556,119.96608864699594,429.16728394029,14.099598799745554,1
129.54516459471972,218.03218853873767,114.23072762830968,486.3578166881031,15.347051786500034,1
113.4229365323534,224.139970638246,132.9749671577487,510.9071497095823,26.29813415071231,1
125.10375196327912,211.6949371920739,122.49588328793152,505.96803002346735,18.01770227727493,1
148.80951244530766,188.1431120371903,101.2191114440528,511.4364852911677,15.09874721546681,1
129.71703717983146,193.1717781314152,99.45073780868452,439.6920286556601,23.3379491257382,1
132.5539249275038,226.9812377827145,152.69009598229823,453.3097410386798,13.075659822302924,1
