GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
139.89297128638654,201.5560889192055,121.0879686613808,429.0405447862629,15.991619989994383,1
123.64750565621564,206.46910159081705,121.0822352134192,426.6553716685879,17.21703620116542,1
140.60987592883313,182.13558834497624,88.75948944374186,293.4350943322812,12.159077519822906,1
136.47398396196715,190.60380765199585,119.7496233225396,251.3985112816403,15.286553199199552,1
129.4294581767631,226.7451268722333,122.04800321599345,639.6588676203932,21.96137870300663,1
134.4763140514264,203.47693304743555,106.47992608420796,539.300216445488,23.047285351659124,1
139.04884131173523,191.7819217216293,121.75996677556871,358.7781833063038,20.914055129476026,1
132.26150246835394,204.3380124314016,112.69215723923176,430.2495420100399,32.89725348787769,1
125.04122842819648,224.68149361533983,125.81648113715244,605.8335982494348,24.016028512080844,1
142.3132481629458,192.99082588601644,96.29758390267556,407.7130877946208,16.249819479611066,1
132.61586500123025,208.2467650722137,119.01734268751312,515.6505331603995,20.27168789277601,1
123.15323397326117,213.40263622761847,129.0593395892213,542.6630637718879,33.81746598958866,1
113.60665396992822,218.99433758342744,134.73957569263615,565.455991496579,32.160815310950284,1
132.90925884003423,184.8155237728241,97.94148525283374,252.6573107605284,20.355434444534463,1
126.22773052132432,186.2636300350437,93.25120254937808,471.2562941917408,19.793058402715697,1
136.6028907426688,198.01544174576475,110.34233139744538,356.16719245171544,22.49607058790433,1
133.6772467530784,194.40877126589248,103.43892778603336,384.44925804626575,17.199460332835763,1
118.20678177272612,207.60365556768,123.6357061703841,462.7875738608947,24.98363868962036,1
137.25271029197924,197.05221308843747,108.72149221219892,401.4768377403765,19.20481814028005,1
125.73844191526156,187.97235628442888,100.38830037637096,321.61679615044113,20.147437333690245,1
129.5772303338416,199.4499798680978,99.29492770333088,552.0093538788601,22.459514858192136,1
147.78930859374714,177.09760329752584,83.89491667079255,248.0104378368873,7.585317452955515,1
134.5766858415213,227.76567764905909,138.97193410320378,534.5830327671598,18.07971536972121,1
129.43936244173605,186.32562760220551,112.35560299673584,248.64589621182515,20.912822040480155,1
138.66214717138158,208.27710810982552,125.69359474864189,480.7328308487923,13.911566548208448,1
140.72954102204977,174.7252865182882,87.11911324161386,248.72099602460045,10.061806543573972,1
129.2041695276784,172.44369385068617,78.37704126349396,273.0526359033154,15.989714519108158,1
131.0417985996831,200.9719927550042,117.10282318188568,370.3912832947994,19.738023578639968,1
134.83593010107043,193.66568325611505,110.31186792287797,508.3663314991196,24.993667547080047,1
126.56635167418224,228.95526432691813,147.14230584114233,592.1777914422696,18.620744133006045,1
140.557082544512,208.0555514645751,108.92828034126488,673.929840389024,24.337423751519857,1
137.33920191104784,204.59982548787832,116.23780567896785,375.64352857246126,23.2932988318382,1
122.03106113517777,174.22803025165274,84.65625929000598,218.48652600159627,13.230474280205335,1
128.51427780020651,232.4524667699168,138.9784846105873,600.2983332494783,10.7891004356247,1
130.56390191101602,160.36060066004129,78.1515932481374,188.56286501324672,11.5844714018175,1
125.9051552150158,224.61394218617173,119.7229839451878,534.272503027523,15.376350209579067,1
131.80140563242844,201.7649262237599,113.96079874964002,395.0449170772963,20.12420517552348,1
110.36495685954878,210.4260642980776,126.10060850359496,433.5837244116778,34.881148133004565,1
123.54305967865707,190.8565189088137,100.7553608706976,358.84079110251315,9.957456775490996,1
129.5980805491435,230.56053594860413,140.50069380416363,611.8306281045003,21.989382029581243,1
129.64085825134393,200.07152591535183,111.54481474530644,509.4362643300698,18.725147792724965,1
116.06599343364822,203.6844950001423,112.35641113846876,422.58568145425534,16.50190165602178,1
121.11613843328954,218.0060778042821,132.04173746515892,461.0991360689951,20.48777670007092,1
124.05839640281252,182.01456618348124,96.81632521488513,362.77134589560825,16.130590702596358,1
125.82188500239812,182.5487548831494,97.21930593253823,218.8704969941113,15.022855771283815,1
120.49773797181037,188.2617481903945,94.44403766630477,240.5845761207923,11.200102459693776,1
115.79692822613318,210.23111042439768,128.32551524760416,470.4627785440426,22.572797885428013,1
116.26995511319836,215.27534213599552,120.8353282765488,570.4423913902136,32.7736806273218,1
133.363137919594,219.76043865877185,122.29432305783718,476.2079133010133,33.49873448437752,1
138.22748562578352,207.72675095486795,111.92213581614062,589.0079463156183,23.15612779865941,1
135.49952060735416,197.96837954212896,99.16006446464525,394.3175423072378,15.760687497652285,1
129.73390231878687,204.65564994453257,112.49438470040644,518.1020770781874,26.20969736532464,1
130.25688437266604,202.96725741609177,130.88699250659369,435.2911246771543,20.80499426412296,1
133.5515577882648,204.2464908440467,122.39845922042248,419.2642250315535,16.375340720456762,1
128.70326888724352,144.20574413535132,77.0217175300988,127.01196407310354,10.43132712959385,1
117.92912101669737,175.31702791255827,86.89575076328136,237.6694297199868,13.252027726628892,1
127.4004400149037,185.85593368295545,90.27772749185004,362.1559065767294,13.46071156857458,1
132.62435366373575,207.58092592646912,125.1117863542554,486.9514866718322,16.746988631886023,1
130.6739659010634,202.606240114104,120.47461160742137,474.8158010934912,20.42315057745669,1
125.89794118659545,210.23550764699613,131.89448656247504,463.7133030255617,23.96257537946565,1
134.24706425444188,202.6703274785986,112.53845521207018,416.4305446148241,21.917134041463687,1
132.73243631027572,187.7231340218013,98.57687724020889,432.45073914595486,21.08271350015532,1
131.828990034302,215.5976387264573,123.86825717575408,476.021138899596,26.47504641115356,1
128.42569732594907,203.7216810533688,108.73995417787523,498.6660137155717,30.030065007289128,1
128.3405984012644,207.9678126378672,111.71795447775445,516.3451854978165,15.975082029817184,1
134.08122665900058,214.8906645014506,117.05511285782237,549.1697953203837,33.67312713573453,1
129.37665868619908,219.03377742267728,137.76188846801466,454.9003871094779,15.601396152203836,1
126.6741749649566,204.69857311886096,117.95183895227342,434.2196959587256,26.052044427915447,1
119.19006574280252,229.8755292317693,123.7979035983248,508.47181852079655,35.06371533892147,1
133.42951956032215,189.03718553768044,100.89763730977606,463.9068699741179,15.4943338872621,1
116.29200066933666,193.138256816949,99.78726298698308,350.8246588755513,26.20654840814593,1
134.33825850003504,190.20176618846924,101.49298043617064,379.80474474666033,23.02975402062873,1
134.6014009559588,215.39774412898444,116.8184106696948,702.8837862132339,31.9442130999042,1
134.6302223701055,223.84959056244787,132.38690825244254,534.4803960355428,18.24148862424668,1
130.48744792277697,206.5081273512999,116.95210190147912,458.11088533770805,25.661937546380308,1
123.60485434712908,218.39411202020057,122.7281120990805,574.8300319469156,27.52893695212098,1
125.88231717168352,199.82107620422457,112.80489390507582,425.0359357925374,43.07661242541283,1
132.33436968053516,213.6142657628791,125.13480613021792,535.3926087947755,15.15023416962246,1
124.72969265183276,206.6988935016972,121.53232776682997,444.2227018950476,27.86110039065288,1
136.73036373446917,206.44386586440888,105.84715171121488,543.5927856502568,27.485291222077176,1
134.0857044036978,195.8095856511184,112.12039870635884,512.5595657598593,21.08017970893924,1
133.3420414306434,213.7686583284861,124.543510843994,462.8898244302368,23.28957688980049,1
126.81969481849043,203.82879444363616,130.33278430919387,432.5487115504382,21.188966491774725,1
128.93933101813892,200.0221664921419,114.95425171287236,355.3659076638476,17.40343450525645,1
110.86397129059756,213.0071713149977,130.66293121893966,344.8643789543507,14.66652307580936,1
114.89529106963516,222.77925435867508,124.92442834436277,458.42127035817407,15.275238593473787,1
134.18307920474385,203.3929594965301,108.92524093294006,523.897037172596,29.23703165355304,1
129.9011595154716,214.94311315124304,132.08011204769343,504.3424478732081,20.072964444057,1
128.78043889644002,211.2513980111248,121.47977871023144,485.1773936937717,20.694709700132275,1
130.2994435540512,192.96779717407884,116.61417515591206,424.0530148070799,23.81217222109564,1
123.0827538151267,188.28528657158688,96.46874575503077,350.8846654303087,16.590094273991177,1
126.85448106258964,210.07401677638308,114.59988062958774,570.7726487808405,16.97579003882571,1
136.61756492647217,192.65150383583463,95.0619885834489,389.32926401214905,17.110266091726793,1
130.42407367635124,187.1884409871494,96.13235438642609,271.57956878228066,16.500537688775395,1
150.32462208350196,200.5289681132189,104.61986233245138,453.6730110108512,15.08992179738767,1
133.35188451728948,194.12831523267943,104.06567511210837,476.3634055088143,17.902625646353993,1
116.26042898001542,186.2107382984524,96.0177687018429,323.68353931076246,14.256691498267893,1
135.60236443726288,204.544780709482,115.56508330320273,485.7533100434448,23.615112491428256,1
128.16636021073722,171.1674224464508,85.54218149657777,142.16010817566865,10.37637053776394,1
129.04857313511505,212.8035592161894,124.63497057965137,442.47938190028367,26.94599233057773,1
130.39746248915424,196.9382874568962,117.83286353382228,353.48168660783773,18.73842474359536,1
121.79173893903152,201.9310379811185,122.33808006516249,392.9588479463095,20.46459923581592,1
126.79447833523938,199.56676551217484,112.421702700872,350.3049575518919,18.38176138533137,1
138.60873002267942,195.51244475199908,109.62840404498247,368.0938633935119,17.474406367477467,1
123.30303028409595,207.47278720208044,118.7722591086154,536.1068959398359,18.91697366455992,1
134.57930467389772,213.89367484483645,116.26030910871546,442.1195069202136,22.230188304296703,1
133.09397230563343,221.24283284574344,127.47180351925854,505.6750673038836,21.87542375500946,1
132.64835310835602,228.2491449152722,125.09101336623966,491.4979738970193,21.58097790515692,1
128.61950495263403,204.99867906704688,116.91530597504168,526.4121047618489,15.960794370279928,1
0.0,117.210526,50.578947,1597.333333,0.0,1
141.52727076263935,207.83846776401344,115.99016468486748,466.5791039307926,21.23386404226268,1
119.7593057026897,212.04009831382777,134.16183166031672,494.0167654943722,25.052729288207296,1
125.28057203273652,194.6969056013048,115.73657399826448,274.6767919608524,12.865524951592594,1
133.0995911003257,208.47137789007945,128.05349312474047,521.4004346605001,13.675467411050253,1
140.8894883137465,190.61769820034337,108.14860791847084,377.32858135832447,18.010316368838904,1
123.87433286790542,200.20606068896737,108.68305745009845,415.65611974352015,22.37467521518864,1
131.2030018396101,208.64615052343848,115.45230613602972,508.5648039761061,26.20508156307376,1
111.13644486167702,236.11769131291604,151.519154649427,516.9586808359076,31.05865810519376,1
124.21063748389412,223.1403591275137,141.1463414160355,509.84364832198906,17.676520314683003,1
112.94243320605246,204.6495200372973,117.28391747261637,384.0944690494648,17.761529947344965,1
127.6690981753684,206.8088101538785,121.2178605614281,483.8279305788153,24.6285538721946,1
143.73134073599294,223.9185407188848,131.81081501085896,514.4238143242327,20.40516136921972,1
112.99763673745096,222.97832892441951,145.05424780842296,448.4988238474602,24.5766832423916,1
103.57516420141852,241.90246822341297,168.8006467866333,617.186486146645,19.939574141223016,1
134.46657292274563,214.09405873069448,117.53036960349772,527.3665271661672,17.2702956266954,1
113.09346460113616,199.1041219333429,116.73983872298514,389.6756409351445,27.177149585192144,1
129.717917119067,213.163069807665,120.8600165639361,504.9353915605717,24.36146620496961,1
134.634742908,200.24773644300544,101.96758332238922,382.7339763341555,19.67756919383721,1
129.88360240570492,223.6710440206359,138.6856006351071,528.2960216277863,16.27121947104856,1
127.46071520197007,208.8338065541208,103.95264608716018,560.8400740426814,24.4572799567439,1
123.31860499994822,181.6087560115541,87.67395101026888,273.8616901138334,20.125557942497664,1
120.53822326329536,194.05286199351465,104.36158709652072,320.1973890309408,21.00547458388668,1
132.04277535455614,187.76481034047063,91.3029722454061,277.4686328135051,11.813650747156784,1
113.78235567480856,190.73270463836127,92.57955612971443,296.2226375523276,18.69315688179996,1
129.97257964664212,208.11852502365207,124.67255404498827,406.5758904946232,21.425017860565987,1
120.06024043990212,223.9980338536472,132.8687568410278,510.595546669766,16.94033872913624,1
136.24742000149936,215.7912612583694,132.51490137411503,549.575861556332,18.354388563530524,1
136.73854764425076,192.1517136337234,108.5210046496436,324.7035050424069,16.733427638930696,1
130.38947119068058,207.2096332715712,125.78380095591692,360.3032991683336,19.518541515140683,1
122.3935694673811,176.18972197574294,89.52694795303864,251.9833272277088,14.74722083113218,1
142.36108573634257,181.86289150562115,81.66576282518818,404.5796318370124,19.47229066333051,1
128.72921544054358,186.1358298058756,93.68322146727584,290.6388809960278,19.58816489838089,1
132.2162306059518,173.87828896998647,85.58107344525425,302.5968432224352,14.959554904994658,1
140.17214027618235,185.5685560551718,98.11396439868672,361.0262818278877,12.587275215498664,1
119.73975833017457,218.2237824407977,131.8516730323422,642.149596409013,25.82092544215748,1
123.87835741179728,202.06949939285408,135.0048385540544,379.2577408705856,21.26984304431,1
131.6489741351757,198.73882332382564,94.39555475361358,375.0000248051013,20.33236314171944,1
137.01180808604093,206.8931754429136,134.09570040341524,531.292750480855,12.893933051675946,1
118.88944001724086,225.26939875318683,133.58559360107412,475.3412456884998,24.07081244551168,1
133.14333678952087,213.06892053135056,119.8782962591017,533.6240452696469,24.02250409798372,1
132.55703421118727,214.1105251564465,120.92872598970426,556.7037670461449,20.32542767746282,1
126.9816464859968,232.8886406523188,137.3731950505182,537.7421067116919,19.09835379443445,1
121.89438600710288,241.8757514202676,140.0830986727741,588.3614499607509,24.61131233857972,1
125.3400565797621,235.4253964643665,155.42782975342607,557.8254837433053,13.169757263582907,1
140.60676768907865,221.8484352901268,131.12194639612238,579.5131507726575,23.291088886090964,1
121.85769516240724,234.17864694498945,146.5926970153496,545.2824595486277,22.98483698827201,1
139.9744310589839,215.64926403926287,116.29414462072984,631.7151745113987,15.172455625989992,1
120.0985794910761,186.42282476986225,94.47489820120154,303.6066180307686,9.157317992858635,1
124.03616137871164,226.3462124883717,116.44104858204574,685.757565859591,28.0213527739177,1
131.6944584089633,207.4578860479805,122.7956876899242,458.58914361416,25.02952789317661,1
129.82401690155132,195.30459673994244,129.62774070536403,345.8330499814932,18.98821753901431,1
128.661009133724,215.54870542801376,128.29762329457242,420.8719930501794,24.66277485210908,1
135.97632413064602,212.16074402383583,116.82379148313744,517.9877253540375,17.567225143636858,1
127.2287648948015,198.81969913204105,114.045651685475,324.66282478737463,18.885760116033985,1
128.303984894461,234.36904194627493,147.52632387547288,590.1764717858684,14.86589641985016,1
123.41890820333886,181.62637626341584,93.26307287463035,248.40056844139403,18.626970078349565,1
134.8072641358687,228.64338869431504,132.6552104506394,614.887858847879,16.020378141483054,1
130.20157599125776,203.990383521604,109.686515700205,337.83087016502856,23.404527990595504,1
117.66332058287315,227.71326270753195,130.45362656906974,507.34703400919744,27.551448375640167,1
139.40549730472114,210.20277048444265,108.57265749934513,527.1239000306716,21.97084622647121,1
125.48913059096522,197.13402533789784,116.88184174710898,303.9011628611782,24.869067988990576,1
127.33569621197988,182.4820993947072,98.13100765503368,268.64947997387964,19.457362865405685,1
130.8153216095249,192.92647009784503,99.80849296311104,272.2224044304939,23.564965327945817,1
131.94222632548508,172.03292716102223,83.13833179613604,371.5542842595679,16.76237164852489,1
127.3493157213439,229.1369819151085,154.8379064057557,529.7724379068974,19.011320496806864,1
115.6223596351459,210.18581121988987,115.42818631250294,394.3737115887204,21.5610668861806,1
133.50184894805426,193.3152972768239,101.25833171793596,324.1731654028771,16.245394965604333,1
121.23447496240809,180.3913459315403,92.53354311928751,214.35723261036588,25.50431121681378,1
121.12652711909313,211.5442383639444,114.3740380247162,519.2045408946937,17.669782476847722,1
141.5883713124961,205.00198119187823,101.8831792140892,571.9771430856432,25.81261726678332,1
135.6849387726807,201.05928139440863,122.62988261924409,433.8999830405719,19.953412306728765,1
133.53844225711018,191.69374017448104,95.17496532976814,429.9471596337876,17.15880513672069,1
