GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
129.077045057224,211.47033807720769,116.79910541964576,633.5813400840532,30.78513195585394,1
132.42933087657488,189.0229869455776,104.61750725093412,264.26877685861706,16.150432032441728,1
125.16106169001534,183.07251979233,92.56467812568548,346.11714736637174,16.795034610453147,1
138.08816697137985,216.58794877346017,120.59014720362596,543.9995382934011,26.669311646505623,1
119.47823328163363,205.9658290343304,122.31041902936276,384.7627571160261,16.647104535891586,1
124.36646074003352,238.319190608816,152.31823403145302,605.1389255977613,20.86082103416449,1
139.83487020893617,219.27265309666785,121.10108581255707,451.7318943359124,23.893331047770097,1
122.33466570317796,228.3168988519256,129.83764451037487,519.1085797589187,27.51693734611301,1
132.14990141075603,217.68824658643857,114.5061393532739,595.1023644449671,25.040843405472376,1
131.3128040155345,187.2314208767257,95.60857100131386,282.54315145568006,16.865438872959217,1
128.91584423384452,197.6660942624992,111.00075242326652,335.3890737549501,15.84739728179424,1
131.67513232994406,213.49936599769288,130.2096901622224,556.7261050714621,15.135855453044533,1
123.12098080051994,185.38354205947704,102.69835407722027,238.2532600197634,18.471087932558223,1
117.60683593006296,199.79870710166176,107.29805283467503,277.6402881668097,12.80170621650906,1
121.0857327119973,222.1985717050429,153.02694629267734,514.9437799741175,16.7822838132313,1
122.91683573693231,226.9212251828173,128.91599031007223,504.74476253461694,26.71841415056874,1
116.71728356705135,220.8648395640554,111.766761080644,585.3526508888499,25.87940436337148,1
112.58476930245553,196.66338119883656,105.2674007484028,400.7245876892805,21.289825970851155,1
145.38908824626327,224.5120375978467,130.3129562100444,531.7078084077317,19.59884671421314,1
134.8859860877816,212.7136124373997,117.27115597064778,610.4192914840368,20.083552500423007,1
138.65700192313292,192.31524222170384,115.14839965701633,357.70747055843304,14.28777373162871,1
127.91595418155023,197.89633519437365,113.3520588591972,389.8597541731148,21.45234633801508,1
113.99012537939149,216.67583160351288,149.75010501758604,484.4053585637821,19.80073360470818,1
125.5914032940241,212.32050081263608,125.03704233103676,516.353769299138,30.90808815482543,1
136.9464678934034,204.74034476779272,122.99613663277692,408.9933376344502,19.295872665723174,1
122.35448923064308,210.7672553600724,135.7445533560095,359.8576916140253,15.57458930883806,1
115.67925345647592,222.2744899334098,125.4839329150899,544.509902673216,22.760235664298825,1
138.33710092455536,186.343674049217,97.34031001745127,431.3083108058004,16.270529482559585,1
130.793037074781,202.2561061505272,126.52316060760135,357.5716141404827,20.4173184945874,1
131.2844986645875,228.90362715147,121.3806923014438,584.9400995860935,22.490096185834275,1
124.06721161832972,217.323656760822,111.54813970117624,569.3664600875711,37.22484973538116,1
128.35048095608516,182.1830072816698,83.28715342059058,240.9167274762174,13.318273396162322,1
136.4743632518886,207.3543296161365,118.63338691849762,509.1151951977583,25.791594407369736,1
132.5587568955356,171.68996421518153,82.24260710929646,262.5984843685745,11.84130690099076,1
131.21619980821015,195.7921050502029,114.03248543299796,347.8695705286441,16.19533744158854,1
147.15329567260716,209.0619497213072,126.47038437865989,579.7394948074694,22.15787914605256,1
121.02584543951411,180.9616004253485,94.8390679746174,249.0605468703346,13.159798685741409,1
128.7889999160006,198.2801679493153,114.60533790887192,342.57772884402846,21.47420903839998,1
133.06199734584968,214.0308160141901,114.81173818391062,547.555879092849,32.595161799281485,1
130.2473486261179,190.9527898430493,100.98528158128354,445.5212821800521,24.541587959038267,1
117.67145437437809,200.71037897842456,115.81752988623316,320.8873017189789,24.091409153735075,1
117.62153162116884,231.388310908165,154.5968863064573,531.3043847107871,16.334672874276492,1
0.0,1848.916667,1594.583333,86.5,0.0,1
130.6804634163982,195.67079242820364,102.6886035146186,441.0466536707574,29.588747763982347,1
115.83017605862057,206.59237085692007,117.41064573218584,289.5340315558935,22.900549891626937,1
121.4073093966545,207.9561212583236,119.30996226225584,412.386553649606,22.13059969573854,1
136.91089970170438,210.08312945449345,124.86787213197248,390.7472171950042,18.660427366150923,1
132.32925083986868,221.0995664590972,117.36006173822776,537.2296156267245,13.23795121372295,1
131.1153549106784,202.3090740636966,113.04783370668493,468.8282588812914,18.129287603183457,1
122.8080879075659,185.8957942167661,96.98037136547406,309.11271669503145,14.422513328148762,1
129.23720147545748,193.7876987568625,107.6197515304418,361.8810363846445,21.513868090616523,1
128.16186273081934,207.0014052623374,115.03386524355568,438.8664821203587,19.45713860039013,1
129.93159638148052,208.94668359992505,147.23720042881484,457.41368249610514,19.9985572963858,1
133.33841163860689,208.7007033626813,118.32148014018225,427.03877587101744,17.14699851124929,1
128.0877859878107,203.06717332338687,130.707983441134,382.84769784281485,14.695975354828208,1
120.56343469922176,180.67440345817045,109.02070754549868,250.040996422795,12.796666267221145,1
134.17429581811686,214.6283463688532,120.85991954813538,487.0870401880848,18.88156573994288,1
116.14077413791108,220.76118838261308,133.59379614767047,477.3047696425987,23.350962196876026,1
130.8344839026959,204.8453537978039,115.7260310582794,401.0228297529419,25.142373354225303,1
136.1782029365071,150.1177089488798,75.61654932828107,382.1786481066657,14.91815499198084,1
128.57460230776366,194.3960036481803,118.42834376937162,244.8509257628077,15.704453415811727,1
136.51287252127287,202.05614809210232,101.95465439497384,507.7378574964436,25.93422525581568,1
132.5646027120869,218.54100240801432,129.91428659545767,607.6012955925744,25.26392121248875,1
124.7221564263652,207.7116769033785,123.18002197927456,420.39274079702426,15.627185914838364,1
130.2141234302353,202.23941865874136,104.8869333196211,500.22404766176055,13.430455981972644,1
120.86634363831983,217.0860175998692,144.63814349589836,465.3301046368695,9.556663413872158,1
126.65429527274252,193.57378705846173,100.51121072545716,293.8973822254985,16.675721787668913,1
140.4370454912684,216.8339855124685,118.85766656850436,678.1904756545176,23.146057024984845,1
135.01735392881258,223.06838800019025,130.66293004126112,568.5788610040775,17.77622009912778,1
131.76158977050022,188.1623486778996,95.88488773413292,322.4212864145038,12.999155164621314,1
127.3670680685101,226.891032809644,133.42928188002645,444.0893617161627,19.59115379538896,1
127.39371406463066,213.97737314826625,138.4064825645604,386.4449834705656,15.410676454649574,1
130.89469746246905,210.52156762810063,122.4975935614865,423.8181147775512,18.493628981471765,1
134.92513458140732,214.88485890066744,120.66277993836384,464.12057956611824,21.593187512912262,1
123.61114119315026,208.48901698779872,111.844752586366,504.090041626451,17.453666943319753,1
112.24773099647658,141.08186501515388,75.2411549655213,323.09045067166016,11.390124365883382,1
125.71387891492672,207.38294540393463,126.5176896732985,338.75731174481007,28.344237278300053,1
127.04227459733367,215.11870474727044,115.0845304242814,505.7034555990946,13.353649602433295,1
137.23964843782522,206.3382034760059,116.58218244556883,415.40787681250725,18.808524199992657,1
127.10523539127692,200.3013768501592,102.2357775159678,358.5708199495257,16.636164831766322,1
131.17121508409332,216.75560359528552,142.4011556043991,485.5321926013648,21.87724477938348,1
132.26163007936634,206.27991620553763,114.92357228189606,457.5797640973609,23.807802937281167,1
135.48136753785852,209.93774151379264,111.5936857179826,594.2365423636334,30.97481180525482,1
129.79897245383856,227.37388472999768,122.02489850164947,533.4513961326049,20.739917135281708,1
124.92030926865834,179.61292681488237,92.43020362711565,299.29259575045063,15.837763849974154,1
133.90195758199886,216.46471336627124,129.60693029044103,414.0965398169778,23.423726944757,1
137.81104941626677,197.26408531396083,107.39374400617926,485.0830286730644,23.1855810917653,1
132.26513562209334,211.8823450729438,116.93047740628346,465.7636513568094,16.057919967589196,1
136.32873029738485,220.730784122644,123.90556832024618,583.9638014802999,28.96475363073546,1
132.76040838573363,207.43668444952672,108.11284688969349,485.95092550753327,19.27486770297257,1
125.64421408107852,214.65906835819715,116.70427118558678,504.0235132998225,23.83223975994656,1
131.83860230606803,263.5843673028357,186.7136113870796,649.1685445522562,21.49816243979054,1
138.04135198285533,218.01747635575072,122.67302084366776,597.5041990500374,16.57077731752413,1
118.49631072854196,225.9427378732325,144.41391900043345,652.7318049163737,23.41650615826844,1
124.36230667125857,225.91459666812733,124.96102916732652,555.5281382137109,18.597031249811515,1
136.59935181540726,212.15658253721205,111.99556058198208,637.0858788156123,32.56052765907535,1
116.42355530452431,200.91941827442488,122.4197484422573,394.5121698984684,31.294429510065697,1
130.37137703144933,197.68121389472896,120.9023707956452,337.685859773229,22.35633880007706,1
143.54840286311818,223.9340766026725,133.8210528746412,572.5369190366499,23.26373246993938,1
120.76324060433672,216.35818577723305,152.3704875812686,493.1993515050436,32.689361927530456,1
120.84293033981554,203.4341320766276,117.64234951321151,361.5696630211583,23.62513794343222,1
117.30077225790208,222.5822087437024,130.0539770319955,457.7722052205869,22.42889942324721,1
119.59871109053208,202.30701391651064,116.93749947811445,383.14809338134125,14.1416976485887,1
116.83513078066676,202.08143652194968,115.92202662132252,382.88135364706034,15.903497441081468,1
129.41726898017606,204.42972660546576,108.60940295095232,390.9396222418263,16.165433884678777,1
121.45119801978936,217.43562761395583,141.47917725518758,409.84570128712295,21.950851318297737,1
124.05476943903844,195.51349556183845,104.69538127374832,444.0186550547317,24.358399848406915,1
128.35330708106522,209.69527991148303,121.17021104575434,415.3806402105942,25.53038076480479,1
125.94899374678008,211.3746758461962,122.56286512704956,362.7092026725484,13.96156523206554,1
136.66340879304553,204.5178856777008,127.1372581990378,400.1541726802948,17.66202361004681,1
132.1566433511794,234.84348353680448,147.45972626205807,652.2301545775339,16.65248199226862,1
131.9707726037897,185.98139922612123,98.87648475408758,334.4232572774583,27.883627553412133,1
120.15346358971873,199.77106629171945,102.42060553306986,402.61574265237545,25.68216500801907,1
121.0645990961741,209.58320338789045,133.00137135456515,427.8813362954775,13.987667902880792,1
143.92956441482232,195.89585237306005,94.8164186811213,458.87549326709023,19.99433218711488,1
115.28709585769757,227.91216182492764,145.60595145279578,421.4630540956645,16.77542052352637,1
129.2412236068987,208.24569447726967,123.87265217302978,420.3025621517274,16.720056293736008,1
119.30803170362492,204.9781701108813,125.08573592966174,442.1901819430407,24.20508656416653,1
121.00711733330785,233.489851517653,121.0278077160881,700.144712255201,20.18191368949741,1
134.32509429022485,201.306511420032,109.24235301386754,512.1109912554638,22.250543895227363,1
121.73646799435608,212.1887151571524,123.79438080452594,523.7277771598164,23.12909451707292,1
120.6883919996464,217.96184305192725,144.97346867927843,558.6638219499489,21.725649942198192,1
128.9742040308998,214.30663252356555,116.06369417838144,565.1920835313572,18.61214378480833,1
126.07359775386746,178.98928475105728,95.72939849277115,266.66221726753935,18.322622890742704,1
126.17700714079665,200.70170629971167,112.02205722064024,318.6001616268139,22.635584442634805,1
119.16539566882848,183.58204281464896,107.10576271423926,308.5690264946616,16.63166161926972,1
125.3592451852847,193.8666545025072,124.719987919573,341.69001227042787,24.68189074107835,1
130.61212324243243,213.1169436173859,110.03191279427128,543.8071512804952,25.99364429167764,1
119.67217633338504,199.49502590119545,121.15332904911811,373.6599243048023,24.53482664623988,1
119.9507128828385,191.34405410585805,97.64069637701864,277.8302209752871,12.244851049068238,1
127.7869166111566,218.509371412832,135.25834556413594,482.1797191889152,25.687669435880608,1
124.81587593584658,215.35679121079107,143.2254845700952,648.6577848839898,15.539286462470846,1
121.42345005648032,197.96549227364173,120.15267703112312,449.0845530501156,22.770273119254323,1
124.3317335070172,201.63588123239367,115.69382317343585,411.583731609132,21.69106821310473,1
122.19288749095648,180.79548486349765,94.98510066278804,221.30844791926376,15.228400840082626,1
124.62055732554408,215.9336628423776,128.86283942993848,482.6705511063428,22.455232770907323,1
117.39020583205766,220.00695966942828,133.63272404741656,367.9960320485055,15.755842683119404,1
135.34573112751832,190.18407930787689,95.25446313579278,394.83536567225104,17.535976622515662,1
125.10744788149252,183.9141079879073,96.08709692116028,414.68380332989057,25.07203799406391,1
136.88889670972765,184.9791652825945,108.71490647014087,323.5258897305392,14.962997888564232,1
122.68259002011357,216.40971426057848,131.98065618765983,484.5790414359482,34.43869683577171,1
137.06808288891168,204.3520564978961,116.51119164625668,426.45744422195423,14.982249000829976,1
140.39577808424164,200.42891865450432,116.36267188151618,344.789972601244,15.40760753530398,1
133.36054762410424,198.93270165182847,116.0289198216393,353.32027605708896,24.69884608583759,1
122.37343321903056,217.1772672976975,132.59231657555253,505.4467905965447,19.57000514945281,1
136.93054020936603,216.1951914836348,141.86099718328495,473.8325208693378,18.87632280679999,1
129.9341961926226,205.08841361244947,123.75433197732131,419.9997280632049,18.48840730532785,1
