GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
143.59121475909495,190.9830547767692,96.67560785217005,395.6100083983873,14.674410951454004,1
132.44810778549677,198.51051142095707,132.98472263032662,313.18035508507927,23.205878171543567,1
126.17773454025196,229.9553269941704,130.8352606391086,541.1085178075554,21.60826328383725,1
171.24019210282736,206.1842403177485,121.23636092432974,425.7063497037712,12.817555793968218,1
119.19768766328308,198.9833207084651,119.00583506986916,244.4437910836189,21.068841887434345,1
109.28883556815022,208.05352586605528,124.1381637825342,430.7387591472082,29.721225712005488,1
130.67887618235633,227.4621715976129,128.45119568923323,568.2516627839835,28.03077164043064,1
133.25001534505645,209.1770525930285,125.36802374030172,495.8869441047677,22.508204534366413,1
131.47339729917422,216.96931193957045,127.07292392906774,600.0729175781273,21.115440324910992,1
134.5967298080506,214.7717208120418,121.65019950494742,590.7993328757702,17.18199039324868,1
135.06214255155373,181.07737745518443,80.33325742057562,297.43329873349006,9.684780105995111,1
128.02330751949117,220.77349448266293,110.41049290569498,710.3432669978039,23.99083407645894,1
140.70643758182302,228.11465289638065,116.40437739788229,676.79985740941,20.33671587715753,1
122.02512330088264,193.49201228154675,104.47436185875554,307.96880028466734,17.346772091101904,1
132.2999906245225,171.80784923807911,89.56857729318406,198.68781071358623,11.964538004756829,1
130.68653362937786,190.79161982840816,89.0229946878257,561.3594450259943,17.49823082090573,1
137.11132148135488,203.3254157288968,107.79156216183556,484.2708129932818,18.910104039084032,1
126.93002364690672,202.7251090811144,108.56028395472175,382.8133486509458,17.3886580885873,1
121.31112572038964,233.48723579233305,153.01312688364507,558.7413878446536,16.329278535959773,1
118.76575050931548,228.83473776079447,182.0479725459354,474.9221387500674,14.208519887295513,1
140.26165763105882,222.87313039369803,162.32275216841677,518.8097079052977,11.203842464194668,1
118.8068456490093,213.2006031009369,125.75704895417238,475.333283243997,17.471025810840803,1
131.72846087512693,200.65571190263125,118.83703181083987,438.9849367726748,14.678464058606778,1
124.869813224463,178.2029397964196,95.58764304625704,251.02652765732185,15.229872069867572,1
124.21870077223804,212.3178270284461,118.86807535248792,445.0608392729874,21.423465620355888,1
141.2941979241029,186.9726429441621,84.46633533295815,374.74946072538086,19.993060814675903,1
121.21517256587316,183.76266243133256,96.52989488792738,281.22832093541905,17.08945142306181,1
116.33703430778657,217.46115763654004,126.65660472832948,476.6502067611464,24.3978424623956,1
130.46754483736373,186.47371785749388,101.65030785720886,303.178912411031,15.694662507870008,1
131.42498818691044,203.60321030306943,107.67023982977604,571.3849310164248,23.31494830385497,1
126.44689577493509,229.77862791086704,129.0684512042979,562.9891860299949,15.73396532580052,1
120.92403802266844,214.22310047108616,119.024811791894,505.9554337528588,26.87038782680736,1
126.8702818686663,183.00648107449447,94.29099054078014,410.47436449475344,21.878415649788124,1
124.7525783056798,204.93952615936945,104.34670871300888,252.72676592709004,17.354722898858384,1
116.98703384823008,230.5042414496848,143.06784889561516,573.2068266579856,22.249073734291088,1
114.72410354304172,201.14947972828395,127.66426525061564,496.4691117069654,14.139880013764412,1
118.25478836110013,201.74778330132983,118.77682116791333,420.3415582548316,36.78160517058527,1
124.32245028829944,205.5126677308204,140.3847127661865,511.3943580014281,21.70195259693718,1
175.09217192005855,200.32715660496635,113.39622335831044,397.1189604285013,14.01329239205108,1
112.81205040915934,214.9972119597843,130.18785208196687,475.485869518802,18.20758713687679,1
120.2819556449415,218.02753583445443,121.21410212560636,512.565835452475,20.088813052482656,1
122.68963815495732,215.065848864302,131.77951374357008,508.98567309820993,19.98413965473729,1
139.78860554646914,176.63311038957357,92.97915968624284,240.9585525219277,12.779474726528347,1
117.12582193314653,201.3963732989367,131.65292399865115,443.6838010582932,22.30238708738408,1
130.2782044699594,136.9083579855384,77.04074166552486,95.7850969007415,5.1265345721990885,1
115.70077929611548,228.16253070383647,147.79277525824983,477.4697103623661,24.30224177266124,1
129.92256510233523,249.19448160694768,156.58885712845452,563.6653778866896,19.19966573174405,1
132.4760998577208,209.03514676732192,113.54385343532364,476.9643218982131,15.952630823908848,1
132.69819906753594,184.87710363432788,91.74836532262977,160.9872959937984,8.44890231882923,1
126.81648346532772,206.74566876405729,129.8515708054942,484.7679269004565,16.699161624622143,1
143.10658771770937,195.69492242820144,101.00457850449354,268.8337354933823,15.900664791300036,1
132.87712203579795,169.2814675237359,80.96717988068846,273.2751876536658,17.12532089054974,1
138.59396926286368,214.2996781508208,117.29759779229884,552.7365066399732,24.27406390143877,1
134.62699805822277,231.1321748037112,123.84110161878873,575.6783075763092,17.167187960106137,1
120.71083718282928,226.66237967458028,140.52685638319593,575.0376140358896,21.86289750608136,1
106.07463127036262,235.54272069635013,157.08657224877228,547.030427714513,24.279466452442023,1
126.2805821780224,204.5942867866308,112.7968083583304,420.0449296864938,28.159514317674866,1
130.34981630550928,218.37754963783976,137.2390317478694,492.4228958485165,19.11667681537538,1
118.224283941392,221.03096046054347,136.7372603699209,366.3863589070697,11.56447975106204,1
132.59395551514388,188.1745810964705,99.6832136768396,268.52283539265545,15.566035632926209,1
0.0,1848.916667,1594.583333,86.5,0.0,1
118.37155794469142,216.34673693522765,129.01200021049286,440.7212639702517,22.165125948707185,1
126.24560082008388,211.5430801044752,128.3094164073412,447.3286399459123,24.47944033668351,1
141.41099930350944,215.1847894933396,117.51252114100572,609.9938452279442,26.29132716429892,1
112.3019191744264,236.2212867294331,138.4291037968426,538.3624834920981,27.59214038031481,1
110.75875237771042,208.5318857393748,128.94201131976388,376.1419530280861,28.405901738585907,1
125.76333967271432,197.6606268534175,95.96479817611734,392.94126780526045,25.09541368778762,1
135.82898964870031,199.48722231180176,118.83934038146616,335.9136726858251,11.659726906951176,1
126.62313204483252,202.97835235663325,105.25840490278568,362.9649164736358,9.950280847825905,1
138.35213442649214,215.163684454392,119.80458214422028,580.9453626073528,31.027035548108927,1
131.9941493874974,190.71373781919303,106.7813336640112,330.96067486103124,17.404546612805106,1
120.4198374911642,214.23947495157583,123.75348727403416,461.4023517854443,23.513614208016413,1
126.0519476625215,190.98454811079608,109.73058215426003,254.3376527815984,12.865588341599253,1
135.6578022733371,205.1966470626425,110.26393386037664,490.6286247943402,13.406590443034146,1
129.51644040389456,203.3576961478589,111.92140685958144,464.8233631059985,21.14016452811069,1
126.91998729328624,145.50463664714712,80.34982873572447,226.19868423269347,14.957124832740185,1
136.546146106545,230.80552172950425,122.76638076686145,713.232157120519,17.599495272894906,1
126.59102130219549,216.6846362755757,116.651462195666,460.4348717327505,21.615496529359536,1
122.94107924870688,221.57985533573515,132.73566127071084,510.8682033400845,16.925232353761714,1
127.81515702344488,213.93994512642385,133.28322212422106,439.63896699281577,16.916770298894747,1
147.2246455940173,223.81033745425216,170.9026927788739,424.0114596095127,19.016517217579832,1
113.57086874539394,206.4245642389147,136.88269366908798,338.69396782248924,24.07947951527517,1
122.01101619895203,188.37671369146224,99.0895752213935,316.26028538334856,15.932612733754594,1
125.2051299818784,180.99160048805044,88.64858943461542,186.3949435892464,18.56216286579466,1
119.02884894194504,225.912145907859,138.0020471923574,617.1697145602269,29.240575188835944,1
120.439019672476,214.71866796322,150.19404568381057,535.7452149461092,23.830845467048974,1
119.0422512484636,201.585071584356,114.79493403022946,360.03379196410583,18.02969517667773,1
131.19476585967408,143.47284005417447,76.08991726469405,217.3020197627941,9.399259827781242,1
117.43285217651874,212.85871742497488,139.8318715953585,404.04799658143423,16.99386490502929,1
126.31562516312596,213.17599956017315,130.43685889553905,496.9968877466986,16.887449043163333,1
127.89000084083531,221.0802487678968,127.86021520001502,475.955428334731,28.115165650663982,1
143.1174522172252,201.8015608082472,108.93930881039276,376.4359944165253,12.992039932384838,1
138.6630193540668,230.6437178051009,153.9847961963497,541.6625402159233,21.521639116630272,1
133.84075065035103,209.6988252854942,113.50341690087969,430.3406798659748,22.638799178539696,1
53.05614931512364,144.4383576592733,78.4937702304832,91.25359229743654,0.0093943185602429,1
125.15961454860611,222.5906545767798,144.55674664251606,547.5445170573965,15.07814570914446,1
145.65257034097263,216.165736949958,147.6655054261472,517.2525373593691,18.05189474235002,1
132.02374678556134,189.92037423105373,99.33332041241674,295.1993758950473,12.31753366628749,1
126.90734858131992,214.89495590471185,116.82716314641048,608.3175978667272,22.22473261934425,1
128.1824703555525,240.0296699958241,145.4941536441246,583.4008367326602,16.735091295800895,1
130.11203020230508,194.2554741701123,108.0588908511282,389.2425217840084,12.842839544919585,1
124.09614605007762,182.0971043911553,99.77109420333753,148.33385325279448,14.953872599208015,1
118.4987175809732,216.7527250004888,118.74156205542616,618.5062157503603,27.422282989804344,1
143.46733639026294,205.60296258680324,130.01682715419804,428.8504093152133,13.00024834731635,1
139.3500405549589,203.6873222168161,109.84877516509812,489.237108908233,22.69100298627436,1
118.30693191376656,192.35444097986337,110.56964496809135,289.1032581127224,21.15653165170332,1
124.15492167989257,188.57774639467203,88.90802045467086,419.7895876631269,21.28302717300329,1
123.57607476202956,192.17458626123488,115.26692241758576,392.9063687218289,28.52880722707924,1
123.35533769193184,210.244557051667,156.2968528543483,391.9964054229948,17.012228723945903,1
134.75754486230284,181.9833869321091,113.97114596582564,384.3480160961916,12.853374794451495,1
131.3571318525103,237.52230422808,128.6657373622266,567.7642801775689,22.441154668989792,1
130.99507931278535,221.3164716270357,123.93473632988297,602.8164045755789,16.005732469755724,1
129.08117017902524,226.5472862782353,146.8718295894198,582.9046132515778,15.299720429659738,1
127.3433004542686,234.13364352191988,125.2957608601052,627.6752332293956,22.70552086662016,1
133.17893015498973,197.5800290722472,116.97271718396236,395.5568997836857,12.096696698039144,1
147.78325405243393,207.31959992112888,123.68642034674272,449.6783507799437,19.261831509982585,1
144.43293281824205,218.85688183148173,130.05626244368145,632.8550834768502,17.458271616838104,1
126.02943511701328,172.32952770552947,83.52604952887158,299.3237468263666,14.655665724311428,1
145.81827018411877,181.52560556645125,87.14165988595585,461.8182471680239,16.753025035085663,1
130.29011988589065,219.5869358163177,128.78860286936663,496.2895660772641,22.70720927223857,1
129.67119137660893,227.2457139322072,130.7123769061475,618.1398981310165,12.808598843368715,1
105.8720610327485,222.4802791534684,135.98927004122214,623.5722634434127,33.01251042127958,1
132.8856014503993,211.38138926756272,124.68098927793442,403.4024921880748,15.301432863293783,1
133.78602473280836,197.8039559497037,115.84029999524634,361.41252949636674,20.443839470948674,1
127.1268548694082,218.0468163272741,116.97898825589478,677.1065256170247,17.10199245759434,1
126.47953152915088,209.7366988813029,112.21276528376718,587.1650370670711,24.70522386371517,1
136.36347375886527,218.12446258454625,121.38255450419912,490.3052326191225,28.097322188723485,1
134.94569515306145,191.7294432046644,99.14902043051774,372.094852103294,17.92720806560238,1
130.4407923178015,173.65832998487667,82.8113907379989,280.9212055887116,9.5140663261596,1
131.1313428406063,208.1012958538186,110.3739660214803,589.6451445660406,25.70005861593317,1
132.43900712110025,177.26762201120903,80.67867241769731,357.7819006517462,12.687716177970124,1
123.26107169642312,204.6008958155567,121.09034110021848,447.81910635662814,14.165487335249562,1
120.8298527487376,235.7054327321221,145.3149138055636,659.313001343023,24.09489921371986,1
135.86297316099458,196.18868821036125,125.02275970899052,337.29514718911497,17.844725612373846,1
134.54150073253632,181.79766564762383,87.74898986204829,132.20379084500425,14.336689622171187,1
136.34683153217833,200.12953229332112,114.42423645168586,373.0986283404057,17.539247828652126,1
122.0235381681258,208.83911685718564,120.20250824241904,391.959540565907,14.965346919599371,1
126.79327949886014,173.5840827405352,77.53418239615985,263.4636518874484,14.827942616366546,1
127.79575931978842,199.87252804139573,106.20458324706637,507.7146551384131,27.129365764253688,1
115.08435871202416,205.05273162503795,122.57184220342847,311.37743534280423,27.17184235123497,1
133.71305884803894,173.44309795777826,85.18205343816628,308.9915101986469,12.096579064438025,1
135.01820662522942,217.90312467221625,120.26990295565454,532.6325576985255,17.97228109060969,1
122.93103281259674,218.28999183690635,152.79104586019778,423.2322360302288,22.03063741619092,1
120.88467341248946,174.6826218097551,83.21279535851954,246.23306669764344,16.283611026610686,1
116.135543678691,202.91226589193383,118.10486771937757,364.6720161385542,15.43661164564142,1
131.28839949258378,226.2056295815552,123.9096630730244,526.3473986732793,36.03669657987619,1
132.00724351237105,220.66653255391827,129.74451119754892,500.8675190845401,23.125059439514374,1
