GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
114.2332679297524,218.1994401750476,123.7865120705368,556.3553643958045,29.589714672601183,1
129.55336118131447,199.62715668922056,109.79105308614862,432.2521629137944,21.29642460117072,1
136.8445173455569,191.5496973629089,90.77850966001004,347.56386882872613,16.732014334356496,1
132.75061149804102,193.9312419316072,103.32538790451268,456.0857481864108,27.114426727405142,1
121.16031967276987,230.57741548437264,152.54976707442805,509.13753149248464,22.105062639261348,1
135.17029320428432,226.71645637091856,118.89413742165831,568.9504667790667,25.43191748668326,1
120.041324090116,217.31283027590595,133.46151956538898,549.8816165343234,16.207120549350893,1
109.55537407846424,220.4252041672274,144.0073245639385,481.6949244941709,21.09290140655866,1
120.67641930077389,197.23081034396503,112.63937438446152,477.2551767279716,18.911654857435188,1
124.08025373999686,214.4757678646861,120.82270350409166,455.6583521078606,20.2482157196436,1
127.7942172697164,205.57591486069649,125.82037927788872,432.7071110009901,17.486328610883405,1
117.06993256150984,223.1537325973694,129.37084956747992,509.32853657002767,25.698264844174293,1
97.6679232081856,206.37641702650888,121.9146158753162,395.2659887092367,53.83732279173164,1
120.66286293859646,221.0999360956943,140.67415880818743,460.59474326782527,14.937265726301508,1
124.23913371699312,211.82502245650988,128.46288925431662,520.2725690676888,17.062043546832523,1
133.4268964304219,201.54646257985223,101.95062547534282,579.6346958505745,34.71342449716007,1
118.08606502836096,215.1835652350608,137.64673639270316,438.7750548937656,21.083827983367485,1
136.14624993018035,221.9943889138468,133.41700344211262,427.3730157648205,22.535471378924555,1
143.1957918458704,217.5140385920477,130.86669388471176,452.5391611279031,14.566240003166984,1
132.5480695382805,178.99503333899497,88.17675969936474,395.8579169824274,22.45461435149488,1
132.1686948184122,224.15956649438127,142.6537155421893,473.7629996239122,21.309967655710988,1
120.13057346705668,181.01630634673447,97.6580335063274,240.7776049489512,19.57155424930601,1
126.56003511694448,212.1566100649297,124.05831335608488,460.95722737080894,24.551177229367703,1
127.87560149774204,203.1798749753441,120.98795198176116,409.1617366247167,17.18681681589477,1
116.18445717124187,206.8146013314219,112.56211761492726,493.9641308464746,20.2059498012223,1
135.6469794313513,199.85761192348173,116.73470141320284,434.48682818470434,22.62490609411687,1
140.1871312095562,201.32019170897027,103.40652930591033,426.5378520105651,15.13470510185554,1
145.43052220448254,218.05783396489508,139.85715313385828,401.7502364161242,14.387501653480369,1
132.39009933623052,180.4101114885061,94.74276396744185,394.9660811777271,26.490988464402427,1
119.79198107099712,195.1573065420166,115.72618341328716,386.6174129379297,24.88620707875532,1
117.98842886486575,197.53481532265047,109.10185924593269,387.9104939887808,26.163864985705874,1
123.79111452546957,190.13865946946893,95.83114159738042,277.3249270709793,13.94361867836788,1
142.8641598183277,200.71558540578025,116.84381642137956,496.4946690754054,18.52516140819751,1
114.68957045077089,206.9632149732745,122.72177526730908,415.3258689554882,11.433431062400016,1
130.24895103184895,216.59268361910023,127.79676486180392,432.1533504136196,20.92979314605521,1
132.40186661063126,216.34660828190573,128.97106257615636,592.9907890666714,28.26561499965981,1
131.28079374896157,215.21376612329328,139.61175998085176,473.9720983587047,18.520673320144603,1
115.49610644076252,218.67060743246293,131.68231605093706,416.17332753821273,23.751382411435227,1
126.40210630945283,184.324249729454,88.84015867577222,442.81067122710647,18.112756143405274,1
132.3566538061441,237.3439998554781,146.81060621221843,510.8742986668436,27.838860314731328,1
123.65727785636152,214.1772556373496,146.24017982997648,390.0192352202386,14.180925764440806,1
123.7000034163606,194.0414745110692,113.54311609064112,420.8857108368298,18.42998230394876,1
137.12901931232503,185.99374155619608,85.89551443747429,491.2441639276447,20.075871338117697,1
119.51896662288996,192.09963897985403,109.79666784955128,333.7569843518421,16.734072111499355,1
134.057517227023,232.9188124807144,121.07250759142951,714.7991956465863,21.57988353090244,1
128.90003098373631,234.3783707674248,129.56373141793705,583.3899346600523,23.12266102417631,1
127.66574134733308,192.8678105091824,99.12552707447068,363.2067957330096,19.205802450580386,1
115.79640382742348,187.3957401454238,108.27852274051683,272.90351410241567,20.512582376784145,1
128.18738759937895,199.327774325668,120.3051439388118,267.92846553540585,17.681638691019447,1
120.57496453809772,211.74301208135628,117.13243312993454,572.2480224576481,31.576518831144213,1
132.83709900591148,196.58436275178963,118.08569553030544,423.7331787798129,18.50574443595741,1
117.58072223355065,216.1333248520696,124.38041416561448,505.4000158928806,26.536709505319912,1
122.40767128198333,228.466916375088,130.88791087098048,585.4871851344823,23.4483282906303,1
130.11507597273496,186.92516294399377,100.07577568463222,440.1352438406885,23.365939657055257,1
111.29163904305184,197.14246516906127,117.4925351266488,372.99994120638416,29.088516273129127,1
123.1415321786765,232.2353796747868,124.95736628870353,624.6656550543033,18.09179168495587,1
120.88327453445989,214.4683776117588,116.5055636888704,456.2149519608057,20.7237146668996,1
134.2881921627022,201.73542136487583,115.4335288411872,441.6240407378235,15.676555355164878,1
119.57673279049231,223.3832009760137,131.71404731989435,541.7532414279253,20.027821060705296,1
108.6286042883791,219.72565941023348,138.5265123421738,439.1312963550043,19.532577391681382,1
124.80394931356936,213.6980768145714,122.19659512868247,468.650181767745,25.514809715375648,1
129.09382152371734,180.32797557764863,82.71290287481723,381.74628361172114,18.090230963762625,1
128.9213037131642,189.0352262593868,98.51805454688336,467.1029102840053,19.365648354849107,1
135.94660205573288,205.8231106935141,112.70053082732971,390.971705675432,15.746672529492136,1
136.54869352784036,234.9915279283336,180.9725998277181,548.5703816680634,24.852919981284543,1
114.81388777398014,189.13530599668184,99.9155130156104,352.6775604459937,15.872950103206904,1
127.69276716080518,194.2164747390352,99.25123213328705,334.44563704837145,22.13081511603611,1
115.3487038883662,219.05951597277584,139.87003010059277,475.431811805245,22.60467534611412,1
142.057159428879,205.88665133075128,98.90813547280824,511.01906859389,23.215300715207054,1
133.16046446700824,204.59611560313985,114.11974876775496,454.7155707314651,23.192084235940463,1
129.02374562933076,184.5189816396012,98.33723964220084,327.48565490335875,20.17703080528449,1
122.18701302924644,194.6912932709752,113.51285044877004,456.15081918990415,18.351842679855515,1
117.444191668737,229.0559788384488,140.6335175913256,579.7921397749486,24.44560023095661,1
126.19011621008404,198.181376168541,111.38552174114749,545.4158363384291,24.55739521911506,1
132.61554312254734,153.99831395630156,83.15462474231737,252.1062117883382,16.38520749915674,1
139.18113388085214,211.1078685635229,111.06077618546568,467.2640125766649,22.178091115052386,1
126.79026846161356,193.6163518820736,101.45790332427292,393.5632743388692,19.89935228092116,1
122.34195785330618,216.9038017754145,119.09546365608104,416.8692224748432,21.26566816453254,1
124.08502846955334,179.6392873633758,94.6344459258163,278.0860934377161,16.815320992304944,1
119.53396708725178,190.90302304296785,114.17440328945052,259.8036638835429,13.485815851673902,1
117.36671194823047,192.57454559654616,92.5175902288289,475.5300889568625,22.53996311737736,1
130.3799788648535,188.48477303147115,97.6949932358628,330.9317037524022,17.598336280299385,1
137.1420042411756,187.16637137958045,89.5720189439905,535.8224326963938,28.16684350293143,1
141.32424605043497,209.95288031386588,133.7869078679043,439.6889670148296,14.54647778413774,1
121.9119952378998,193.5251865134111,107.481395980614,414.85778587579495,27.61543860720556,1
0.0,117.210526,50.578947,86.5,0.0,1
130.2401535482088,177.1862741289973,87.09230035859484,255.5863465608337,18.054267342161648,1
133.16897472280849,190.0086407181352,105.81777631160816,387.3637372273004,21.80117580071516,1
123.3716401749504,191.5224544047989,114.71372243484744,338.18959301927464,24.430632094645777,1
136.86605378339698,175.98823541054438,79.0672607595243,386.0171243852048,17.5146246156372,1
109.66245622715236,214.8721126893983,137.46659790575748,404.6211410910338,42.01826945811404,1
130.62366724650755,204.27316162588167,121.65605081098649,415.65437361707495,21.543899783247195,1
143.9216706197978,206.68248960450148,102.28126106068753,737.6012017177354,27.07952270248756,1
134.2647412613088,144.2626825048141,77.72057569906246,391.9430065209392,23.356347118330213,1
114.03150028984034,222.7767628492469,145.91757069161426,436.0219485323569,28.77544540182836,1
125.0103678673156,199.6332846107485,116.58888396215808,480.5186960412589,15.801670242468624,1
120.46596045388486,218.0806339889801,126.33472231406073,550.0964645596057,22.18606754347852,1
136.16951317533045,181.8358913102877,91.22980030649708,212.57939796961315,13.407142239961123,1
133.17438599855103,191.24231530850105,96.86469958254986,353.4580369390588,16.93643751346364,1
120.49877936616603,207.1737391150408,114.65749676681608,533.0472569811093,27.19683073947435,1
120.24618993222448,184.45375021254205,87.00143338837488,374.9889235064677,25.3812623547982,1
122.7092479619715,215.9147305998914,120.47379989811934,513.9255376660873,29.48479948225501,1
119.59834747199736,223.1980658366869,141.56915869604194,480.0870816468383,19.48443394685573,1
131.35515538638154,216.7460340370916,130.68651417460725,459.75920093948673,18.227417286612617,1
119.4238815214269,200.05077147792315,113.50352718035924,343.4509416728748,22.58696354105124,1
137.7792162054777,179.57204240411582,79.30906412738895,367.75966989254687,16.751300519784326,1
134.97374684236874,211.0732674769356,118.0603005509105,519.2870311922157,24.15569839684738,1
135.66524278513432,200.4993819825308,102.44662468576117,484.709525541304,29.354910304286115,1
122.10001490072804,221.27113691765,118.8448564509766,588.3135534972514,27.062727192237183,1
115.41639252581308,184.4716414780776,99.7747853940574,287.749478450348,11.621927986936925,1
116.75707771388696,238.956144568974,154.6181779824523,660.3157098173704,22.612962858427,1
136.7568673699684,209.3191429963321,111.50995304973712,508.5391716506871,25.090434998431057,1
134.63433723629578,203.18164347808468,109.64101541743732,333.0770500218802,20.472514137249668,1
135.32797430610836,209.8832733517083,111.5550943072232,485.16842000388846,27.331340639976563,1
117.4384496500687,215.42744355598523,127.9995861375042,467.3383838095628,24.6040195431398,1
120.43730808674825,200.3139580773453,118.10592052912976,478.27624712603927,21.25660512414115,1
120.256752364657,191.7533323487586,110.41649909600936,294.16028568598864,19.71374659818314,1
0.0,117.210526,50.578947,86.5,0.0,1
140.4224731803705,200.3456686127008,100.34330544892356,445.6666295493703,12.214693738386504,1
134.81648019181287,195.8808980304321,124.0510141075426,433.0446467937286,24.293897554343776,1
123.0693964109612,191.47498558400943,97.61198040932828,455.1533992689165,18.12985497808988,1
126.08224332338752,200.88141743273505,126.51324446999836,458.50375741359176,20.56649509163256,1
124.82501135129924,204.05242496002288,111.617242874631,531.8666472850504,22.5627367770128,1
132.28235017290083,185.94929684875945,90.40200925578186,395.8473481772552,12.667080893915925,1
111.00513038133433,235.05566107016207,176.84109125030392,559.7628828904212,22.51987224926629,1
122.12444671604794,211.9879322216236,120.14934243295308,348.7071221305521,18.150782168513704,1
124.82103999753464,207.81231431906755,137.25700702766957,489.6230733104352,26.501978242367468,1
0.0,117.210526,50.578947,86.5,0.0,1
0.0,1848.916667,1594.583333,398.11744006442274,0.0,1
135.09760730224397,196.194146348173,118.66269102445156,318.8078227397352,18.19186373471237,1
108.16855763118352,237.09809824348508,138.16460103337877,595.3366835721689,25.549576643764883,1
133.179560567695,212.6974458315064,132.9706232819101,525.0196275279466,18.79222875375157,1
137.32551172698018,203.47219292421508,131.34044676911356,448.5742536554,23.32984406922337,1
0.0,117.210526,50.578947,86.5,0.0,1
137.89698785316895,197.3538923725082,99.81587132568752,311.4926047472718,14.805995378910891,1
119.05279566632122,204.5849631691816,127.42507149639,414.3751766970951,25.1093638841902,1
125.6346714328149,189.51965704013108,102.3458497817221,237.14057578944875,18.44958505886476,1
128.1659709293458,191.1051705038521,117.49352915549116,368.0047453850019,16.853216451083398,1
0.0,117.210526,50.578947,86.5,0.0,1
115.79021546896472,200.05252776541465,121.38035163579556,386.0454769322514,16.692030266260083,1
116.41872613957398,200.46354525566588,121.62856968328612,355.18362779415446,22.629634083870915,1
136.72649141786783,214.88616747412985,109.89917297731688,667.6918220032853,16.469703887023353,1
139.29278112194982,219.49472697991408,121.3474087706868,642.7381202860796,19.92477801279454,1
120.32963914794507,187.65970934164145,98.97041694287708,404.5006384640343,14.32662231516595,1
126.03485985571392,206.6059990931524,141.50541114233465,426.7387579260377,17.83265776447674,1
120.98835579771624,177.15898147866866,91.3537088019719,229.6561457889386,17.440740101290448,1
130.10082580785297,193.24380519496032,108.55956687356218,341.45604487998514,18.94996861652116,1
99.53463842328156,117.210526,50.578947,180.13775392773027,0.0,1
121.03903245414534,193.2517731898471,111.14414794740492,299.02297145943794,17.722931016602626,1
