GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
109.3948331922674,201.8659531220544,106.58771750747216,485.5990959909144,27.377392851637392,1
130.1680034681035,207.8645215363457,113.44944864212862,395.2025458377947,20.92537697971559,1
139.57497955777325,199.32265901822743,104.203043833804,502.82882942199313,21.591570947004968,1
182.71729267876816,240.18603841706712,173.2070824934194,558.2751114482514,15.811894605250613,1
131.642365012789,199.3227148873568,95.35502460581134,495.9593897435453,22.199964338954874,1
128.31514718823064,197.911936327338,115.46053562258598,329.451997380938,19.41309771538068,1
123.79956699612534,210.49573059419345,128.39603528787444,537.2465987919443,25.41088212187714,1
122.94689036531427,209.62485360337192,135.1185840301664,427.6942282906315,17.364880300736935,1
140.8568164695824,189.3088233190517,98.44065202850378,401.2708285619593,15.65811892580042,1
135.4654032891964,203.8237996196778,112.62603167550508,582.3760667187818,22.656151489224406,1
140.68830501987094,222.8623050850726,128.50106030833464,562.4224161343477,15.327972107468373,1
130.63181196047503,192.725346890616,116.8912347916724,335.370826453118,23.0301415796638,1
130.51291399694037,195.33145769926497,99.69537082790572,442.2826042629172,19.834335356287795,1
117.23440498459652,220.53249135578625,133.61643295977933,464.9382270009243,18.347016690838785,1
129.90895581213124,203.452815376724,111.18235100397791,438.8412395289867,24.75246618781195,1
132.56184503203616,199.46218419798723,108.58508949122948,449.9791754177484,18.61233488413504,1
131.26879807032634,224.21241242300985,139.92879710010922,510.27983054891206,17.721569109611295,1
127.35598357663,208.8529296888978,122.68751863694968,396.7542481090621,12.012679920338776,1
125.1935527327766,183.53563522441848,95.42060052457492,346.29384525669764,14.144654126743234,1
118.93407766551935,193.693017268946,107.12320709056856,391.4515316689711,26.20144419605407,1
124.11376385513816,179.2612819282579,89.21211133335245,457.5278515643069,18.068661317552746,1
123.42203793451978,203.5262812691324,119.98838461328214,326.44750185792657,19.653194203499183,1
119.50887289621724,156.46555206244923,80.59859958731825,174.0349468659963,17.388887291905995,1
131.6251151794958,211.8997996649132,124.6686974707552,450.29312178987146,20.52278625914508,1
121.98254152745588,202.84697668077192,121.56244939359642,335.5306080017661,17.754707002239268,1
125.03210260531118,182.31320852246856,92.20364404793096,202.20777635885173,12.888681550208894,1
183.28125,1848.916667,1594.583333,635.9483276229242,0.0,1
116.41669032606816,144.621004195168,78.25584151027174,121.02934041570768,11.574812454245851,1
122.51418794358008,227.51954136685853,137.45435850418647,567.9697768776279,19.276788320130304,1
127.15711297010014,205.4953945137284,114.9913887364465,434.86245088514,18.902231088639585,1
124.66584581333892,189.12940073400583,102.97985840358962,279.7849885209223,20.100625904357724,1
127.592962987275,188.528825920146,111.188471556417,343.1635891254153,18.22773757146184,1
129.63386819577997,159.9366828580707,76.978350152401,234.11473293427,8.466829236026415,1
137.7835881762447,234.14199614683588,137.8599937392577,550.2795078975104,19.379956171657017,1
123.03285229830485,173.03955972926656,82.28539623154984,219.47524369115425,17.76950239444845,1
112.858501414625,192.3128743402564,108.15522362863774,328.5184283946127,14.510166038599897,1
134.4513121839765,208.110906923656,122.04847909391334,471.06490642365424,26.42631624957212,1
131.09067763858212,213.0323384846228,112.93242900787942,579.8562170470193,26.147753202177228,1
116.4191827118913,226.6388431002388,149.6664883474636,553.736199209019,24.68271869362154,1
125.17617736122192,223.5892611739539,128.06771075910945,655.8240619780308,27.03327938166068,1
116.7503347571582,172.12645378277713,84.23293056205188,260.6923542323932,14.694095629559111,1
127.8909417859146,193.2799690405167,108.29339198343472,358.8994963766769,23.76665335953044,1
133.38125431905098,201.61899383102684,113.62433358024242,336.00667369346394,26.761581878526982,1
108.29870437080588,211.11843244235,127.59545382907028,402.182588328791,18.049788198609125,1
141.5111374355169,226.7775869133721,125.43468257947656,450.7954625116154,17.4150045317766,1
122.46331350284328,186.49590290336764,100.56833121103531,352.262722089444,24.24239887641134,1
130.35144941885986,205.7850114180524,112.48890551560672,565.9872307531282,25.33465622938436,1
126.82944979411158,205.49382100252515,113.63566513627224,455.6881645742099,25.708513461362063,1
125.52716091397896,202.0991741088122,106.96549080946842,560.8824853869821,32.29761076855176,1
125.86794033600977,206.50959627656883,119.8978830361238,402.6948813511029,25.35369543422929,1
132.64474871281396,212.3899548283968,114.1606481544891,546.550467963062,13.878968919325374,1
129.62232911555242,200.1695305105368,125.60060109589172,353.80217106969087,20.643296327248628,1
129.21325854507484,174.2726410051956,78.82002074183839,266.9135841468413,8.84940141986915,1
120.9862367041456,223.1519595193737,123.00478208316962,568.5239146430739,23.58824306838953,1
117.04265006560132,190.5485760059237,105.24709612530606,405.6879814782536,19.439199271545863,1
115.76201897091448,218.1491864774873,122.14815042593212,536.3178748954625,23.158339610183653,1
127.9038846579904,199.85122377088223,115.35288888235876,366.3237819133856,20.851385631791167,1
121.1872684637795,195.46697031933653,115.62515562924187,400.9209038642451,20.483800163442464,1
131.2290409711279,213.4320986730504,133.87655884660802,491.0799808495996,18.79075082609532,1
132.55668529602696,213.7615647529984,119.06204667378417,545.9034478672403,21.055977401940577,1
133.23379820722417,189.052281909054,112.1366421333896,405.07990146206185,18.2372452118936,1
126.65753364000922,228.57355979151257,117.21414803151976,561.5165155500534,37.20044887670616,1
125.83953297960151,177.4002955643029,82.88655712671643,220.12242837664184,8.859632151751269,1
126.6358805512204,205.5557084443184,116.78636850857616,338.5554883804195,19.90138143389941,1
118.54177760282217,197.5408450056877,98.73201740497385,514.7781987871053,16.422666108461293,1
113.60465125016164,180.94210272833573,103.18502047738254,247.2615689619164,15.308817154964474,1
128.02962746673532,198.5462772003948,112.85082862071604,364.2142413258543,24.874363895187223,1
118.5467383658834,209.3447205559495,140.62757825178522,422.9331978549218,18.326488920489385,1
137.02330107783902,188.39286783650127,87.10640493051616,343.3719268970532,15.371171717533262,1
126.80167345717008,229.20031169420423,139.64984372797318,444.1631924323744,14.847788642986936,1
120.13423827192646,207.9759528113481,150.82545096731985,423.79167187388913,19.764255290958783,1
132.2706359243629,194.9766258768836,118.1781034817464,247.5022641344272,15.161576269139832,1
124.3973259273666,217.78642857965,144.8655787620921,498.5834075730285,16.717102872724546,1
121.92697334439964,172.49293683543135,76.69758323724113,240.59699056396792,9.894055454904722,1
120.75003864853548,218.0028582816905,150.45270982232282,447.3978090173221,15.78925045510921,1
130.11322701765727,233.07891287693388,127.46541532457776,568.1827437695939,19.13659716293235,1
126.65017676987742,184.52391410905108,97.90019399113844,307.38255537240804,16.185728694442172,1
131.84178695382917,174.3135167117888,83.80597338128693,215.03804465371465,10.555106686356392,1
127.34701412659749,226.3753864500223,142.87267311674543,472.3439967906697,19.44311106778869,1
125.92838842463536,198.2306443746106,108.1591894538457,513.4615697427371,24.63835276475079,1
127.82914876687704,181.03445223009413,93.80680876436618,235.3309260315076,8.467644134332483,1
123.08776825370131,212.935455015662,114.02255470342403,568.5456646559714,17.031609335198496,1
116.45182742025682,233.3055440609742,145.98039288966717,527.9164596215875,28.040254228573147,1
106.29875787639676,221.37331016960584,166.88912952532547,391.8334998426348,16.58766306062052,1
123.86089181837642,200.69854593756995,116.47021627780002,408.3367535790192,13.961316270223316,1
134.97811752614015,205.43840622579123,120.85547048619485,525.4326268173338,22.43546563820008,1
132.24759287453858,205.8729457624625,115.68274524692409,471.8744365361365,20.620788741682443,1
116.39961479764536,205.4522565710495,116.46525350777124,362.642930210893,18.97954502498321,1
121.20926951678231,179.40220846092433,80.31970401543512,200.501827911167,16.930943168573826,1
119.99093528068198,205.7972362264641,121.45355631312252,485.7458145868146,16.14149630038936,1
123.70856469068714,223.8883016666668,131.21626679431986,486.415709651676,27.84137166592745,1
124.10511742416024,208.14489039224432,133.82558524958264,507.7215623302937,33.57571437266493,1
134.35665264620852,201.45417149776927,104.1494874885068,551.9852525892302,24.87597200948488,1
122.85229989506854,212.6306229995604,119.97456336113008,459.0503483641651,21.875921778722525,1
113.51524036533486,207.99409529683376,133.17643044457472,422.7328573858828,20.257268214594426,1
135.5458533313852,197.5728833957607,98.65622875527812,517.4333213038944,22.83617726855537,1
114.04223810370856,217.9255494591756,141.70979708084616,433.4433301104957,20.83133356097357,1
132.44141842510294,176.70123316319905,95.4280181547168,299.06472380248226,8.192365308940138,1
114.35168302900698,205.66202827052567,121.81549514813952,361.5695306130337,23.39673801185541,1
116.77906914065557,188.67329434965964,102.64725804749638,377.50389971984464,20.04920197746639,1
128.15069118866788,197.67947188820025,106.42464799309224,424.4326067589749,23.48234711083017,1
128.66159733845683,182.2984509571816,90.3873403740821,294.50597746593604,17.783052801740112,1
134.26087786835583,190.49911416330104,101.53647430370197,392.9376808591855,19.35232864010269,1
129.23714415789496,218.2721823459296,119.37723354192156,616.3267578816414,24.966516255093,1
140.50819048769088,211.1867001508189,127.41733155885186,427.9271259192556,19.704232323739948,1
131.10790171651453,218.49708111177404,122.62922080365426,513.089685267894,28.810806716047946,1
119.50010916128248,174.3586020959191,86.22574959704522,320.2407507331139,23.188157324036062,1
125.09406826400172,221.8438821822941,131.10279686388458,520.195604309004,15.91263826200887,1
132.96254125804182,236.2174483316703,146.88935747912612,536.488105743587,14.882389111935394,1
128.6842969246294,216.4117933793261,142.4395663372859,466.94350219834985,15.907684152959984,1
128.78524189207533,208.8474491155681,123.48918099105758,453.9902761006863,15.722407918078948,1
126.49182923087838,202.28029603351763,119.07453668012806,261.94349062291,17.78631599450348,1
127.97684132088985,202.3293879915735,113.86277238621486,533.1154474516875,14.991765810665834,1
120.98186759669548,176.28949663176087,84.91720975406157,297.71928326207046,18.50227203870894,1
120.32421937507804,165.50267405374356,83.92534190735317,285.61868452146183,14.983027461203278,1
128.69010379554504,177.99611509882916,84.34016302533702,257.2989674739196,16.75848177038406,1
122.80241279563822,212.1090742477245,116.9192373601208,454.7570926666717,28.266893139503043,1
120.28368382335272,218.1321023685053,123.43294332849104,524.2398422987166,22.1933164180491,1
128.22918863726943,183.9638214092148,91.8625195323652,334.68591465379154,14.068345242348196,1
135.09865830247264,199.50197932784303,129.5245538814907,360.29609298701024,21.78710870332965,1
132.97139292854547,210.8146584892285,113.71299987998056,422.7899727701596,16.812533448609965,1
121.0025608294202,201.36847840659323,115.83519187482445,441.441945676432,31.8463259148498,1
129.37862600429168,196.01577466940856,109.50274983539646,365.275453756632,16.97162892367655,1
111.8048889053456,207.854809235948,117.90510793190896,333.9335617022029,12.69261104470861,1
115.2577929347426,204.3664652209492,126.8864928069737,460.5114158897125,20.59380091525614,1
132.2951470290814,187.4017098543152,109.28259264252974,268.1907151601669,10.180606444005685,1
141.95802194405312,230.5846348654719,165.65879263123747,643.8038923996742,15.056124130337617,1
126.42799693077816,216.4411261945216,116.85002259489862,649.8526882868755,26.04215251483807,1
125.31882442798496,198.0275712348939,116.96929301628634,383.28977237026055,26.099672805451217,1
136.10268514239291,199.74187727882045,119.04200858324528,358.37380893979423,18.05581687476173,1
112.60838214121652,214.13096518534016,127.50055244931907,406.1907313027352,30.718361446871885,1
121.75782881481462,221.86603149043373,128.11880188238655,500.93606942144754,22.28331839003226,1
121.33545020931426,178.6219428664304,88.28232292774103,263.4525992330182,18.417997210627387,1
124.16162532483013,211.9820059811936,115.00235939376805,507.5205488199275,23.32190825385592,1
128.5862530041085,210.1420379738281,129.04468373435623,448.234682721553,27.53471312038196,1
123.88594977867264,206.5672886404155,110.0231802015932,360.1034550551781,16.682467890908406,1
127.422062896329,216.00105917456096,120.69400587944784,530.4163511095425,22.4450367220866,1
120.70987213781656,173.8357206488419,88.63472770065374,180.43348735115515,15.447336191589262,1
134.7756110131781,194.70265427266435,100.37517698220262,448.1394201868356,16.087773519893396,1
134.53748408810154,222.7977953144749,123.14615987346733,645.7930335407177,26.77986716810125,1
145.34173805625048,202.42452238608573,118.84438828147908,350.2342954806208,25.5099624601688,1
123.94967885657611,143.90489426229814,76.03956997727863,293.22261559081227,14.097969121395144,1
128.81093303227362,185.4080966122404,104.33218216971883,253.21130370308248,17.163940829855598,1
127.4513757949566,227.0262767294572,131.79777851120332,579.0879952878147,28.92950257385584,1
132.47703720898008,222.1904188305768,120.53298524286669,604.7349548516179,23.929054576490888,1
129.45331661376932,209.1189273326506,122.41212982773364,463.68227599483765,20.116413038541207,1
