GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
121.33443765587664,177.9158387142247,81.90154121687625,274.1443132910729,16.903314567067902,1
116.41377230136746,216.14874953841,116.6362731680614,592.1894244565801,27.0802658704464,1
126.89079305370214,204.5318178750151,115.36566998073536,400.59462489142015,14.19214564074414,1
125.7446574535234,221.38113404284104,172.22251180101472,441.16174005242857,19.431495415433123,1
130.5746729344314,172.11752889742522,91.07622092695377,360.9845031872182,21.97613082135643,1
125.5731831732139,183.06932352788297,89.74379677178628,254.5532121629685,13.895311305413674,1
134.97253344572934,208.44583133503693,116.9838682051632,422.009944607162,18.013373463385275,1
121.27542293475108,247.8393471791903,149.24529168685618,700.2147767904278,31.380651747938742,1
122.22611964046956,182.5370095424332,84.88964618119094,251.6406183227924,15.560585371555268,1
143.69055885747454,190.5090095646616,97.9390172013358,343.9402815483211,15.541312835281284,1
126.05674108374173,202.65726763513013,124.03897023381674,342.93358340473566,19.16207584174992,1
123.0314009770267,227.3271690320016,139.18348684818957,553.3546472436387,17.50874251477902,1
0.0,117.210526,50.578947,86.5,0.0,1
128.77790043246225,189.0054446417328,113.60938661797624,285.03128063427505,20.493320970230304,1
118.84632039703196,177.05750434243794,92.1914726094595,266.9852337083887,12.705028235671309,1
129.7243053156825,202.96639097160465,120.89517266674753,394.7287378963116,23.20182986447764,1
125.5136674229252,213.15753209530857,121.50247950184742,526.841753578564,30.79497567332176,1
130.09039964933467,231.326977703985,150.34023052705146,635.7280492013756,16.254434436690744,1
124.86932077176998,206.47791551102367,115.84840706402862,353.5297984271824,17.866966911635785,1
125.48970290848686,237.218218527878,144.3293474039953,568.1840543816711,21.349785274671653,1
116.96144466705452,226.15648433982616,146.52602772197972,523.7419493750313,1.6858068026379611,1
118.1829757025755,230.21030695307468,134.84681069068276,538.9940710980934,31.55978439973642,1
112.8458360019436,214.3940702508144,153.20369341037207,391.7667302691201,20.63945568276441,1
136.12358123130846,200.49824983646712,133.11224745635172,366.6528158236112,19.95658700670904,1
138.85665667666788,195.46979630557456,121.94796358315678,406.19965724780735,18.875002651403523,1
134.09337197225236,187.5907660467428,95.6400603559053,348.2702046475308,14.039095476198131,1
97.599238285854,229.1094703109273,161.6675482508883,530.1337555412507,31.478240961729625,1
129.3000495064089,209.2678148964472,118.75711748460478,427.1222193656847,15.692614528287018,1
123.3160211290005,202.2123463629601,109.674228494577,368.7734857856866,23.111858036098923,1
130.6317135890529,246.1376766116636,172.48182102113716,610.4204797429851,16.741820800242007,1
105.59342415028298,117.210526,50.578947,86.50443408295715,0.0,1
110.70337956119518,215.62055425154225,133.41973348107575,427.4434038427598,28.688322227538315,1
136.21062267916855,195.5607271089741,100.714349790681,331.9748543143625,13.364862194787603,1
122.42367976930616,199.8006190997505,110.04168798089582,334.3991145958365,20.11672139584022,1
124.90882133613812,243.7948545666747,152.57136539437772,734.9365173203428,21.41938742429046,1
137.25943830634074,222.62653918383057,125.8229356787228,472.3388466118153,15.987836003011138,1
130.81167606831855,213.4012323264588,125.08134284966916,479.848403989511,16.969075084576136,1
134.3125861237752,225.639200760104,123.51214951733412,577.324253226045,23.11499789727312,1
119.24126317801668,117.87959119407596,61.188574109538834,101.58434035610352,9.853302506692428,1
134.01041066663475,189.7155896291028,97.7389139726584,425.7849574391242,16.28601971829902,1
131.4664348064533,217.61101131813948,122.11323519015892,624.511654975984,25.649805660496025,1
126.48963777424098,202.2714883540874,124.41198055012076,451.9264630318403,21.92637166660004,1
134.38435636160776,197.3954663280305,111.89502817341456,475.8799409192544,10.827037328581444,1
130.9685927241233,206.43983650835764,102.68913789938804,431.49317292736737,24.046965535964866,1
147.09358120957444,201.4662582432194,127.79259163951518,360.3230281714104,17.58038265592208,1
139.84171028682545,217.7348046571829,119.63340089795186,521.279077828642,20.808491738891995,1
125.5807679578371,175.69485257129088,83.61895719459474,358.3986704452173,15.983894908672088,1
136.07156048223783,208.9831474694967,119.19587378440433,474.9640461353232,19.91038187566108,1
120.65733903554742,214.77392511690192,122.24931875612324,488.8612205336676,21.7640912430102,1
120.80072758971131,211.42843585768213,146.4491280687269,359.270882302836,20.56510801411713,1
125.5909662866029,196.62597510749896,121.14850369117748,311.7396685486857,21.33779214483052,1
128.83852905821908,218.5481956861388,117.40162226219854,646.1670279147803,31.31618270628181,1
133.8916194632256,206.07377138273367,116.28973881678672,484.2758167805186,23.30824083161874,1
121.68370410658248,189.7250781776573,103.63099389579412,244.60004840492627,24.555392629554657,1
121.992011492435,208.2075331798748,127.78783191237662,475.0221703802386,25.319687821539308,1
123.4340550142748,200.2629515591256,119.48393076714405,401.3525712611846,30.6368210227252,1
111.03580074401016,222.7007408631558,136.09824369197148,439.36253881243977,16.955980841817976,1
109.7745516063008,225.95411291484845,140.3474050064461,590.5345771884644,29.670147626197213,1
132.72496675055652,202.82349329683035,112.21223609212232,511.0048757771911,18.56934833065685,1
0.0,117.210526,50.578947,86.5,0.0,1
127.80281222398204,182.1565781445453,90.46101918861176,377.8927998680188,16.13788721110589,1
0.0,1848.916667,1594.583333,86.5,0.0,1
135.17615003123774,210.9811463071292,109.4167589022406,540.292371325172,27.861564769100884,1
121.77925743687038,203.99067121108047,115.394481143464,421.0668694951018,16.68961968827374,1
122.8287880235621,223.4796085346561,133.63711494565106,555.9538519530512,21.481182105654337,1
122.39868161547447,216.80242315235256,123.7982480516475,432.5879538266181,22.676994632192987,1
120.94145099510038,214.858442796034,121.541484690511,500.6251688919029,25.30569843833962,1
131.63517401627865,186.98727280413908,92.4067424432962,465.12347356321055,24.58235929407428,1
134.96423902638213,167.1879687192,80.0388758206123,266.58806581435493,11.039414832516371,1
119.19295737147134,223.3339430870934,131.4590205233613,594.530184028733,29.98032297917021,1
125.266040769926,196.2959355888076,101.2136348609873,327.34213445844546,12.719851899620991,1
131.51219363742842,171.92330770931903,86.92824218731222,255.08076488915407,13.931531023001185,1
121.81928959285204,201.81831484683727,109.58440324387666,433.4914425400036,20.32181026722665,1
139.8304857467871,215.177833162882,108.17713226669365,659.4887590064837,27.24001325642275,1
130.1899985586713,222.11988519147053,145.94456264495517,609.8669812282639,21.377606383762025,1
99.76700258344938,204.9448368572897,113.15729789580186,268.0579560596711,20.093408010425428,1
126.6634752954315,216.37076203665904,130.80101736667473,484.71782089640993,21.99034518775249,1
132.64297517194473,226.3271096601652,134.22778173029457,461.2583226011671,11.275965200522032,1
135.2604233337541,197.2420673066032,107.19003560310642,438.3867776362697,23.01719222981217,1
135.98256019404096,207.09553371915104,119.5741690284636,507.4707213234777,19.39305354846858,1
119.46912186661466,187.0976888649268,95.77098769000231,251.28720110208144,19.533402501361323,1
127.7466107182586,204.469554078032,119.92670679511964,441.628075582226,18.005397805678747,1
128.06618678556958,214.4656143190467,124.1265959149093,540.6893713958116,14.909019935986482,1
136.98942570946605,203.14994804308563,113.14491909034189,474.367835651126,21.768998270955898,1
131.32491580194446,119.237838371143,56.60821093950139,223.61757437150607,9.20213760632336,1
117.3613329188962,226.61466156402463,127.78779949945022,512.9979683836121,31.524060863945945,1
121.95873786625376,203.82123970595808,119.008153302935,443.73640128917583,21.013276471341022,1
120.3422839993603,180.7082439022797,92.8722427919328,315.4729040822734,12.318876947265007,1
133.05794103552162,217.2025336299199,115.68277919508104,630.5573279625518,20.284041184075825,1
129.7894078338226,212.08901654820872,118.44265674899287,467.2827268143781,21.755473879752707,1
0.0,117.210526,50.578947,86.5,0.0,1
93.62343379600584,215.94247943963185,147.65064063947992,357.49537807153297,2.6944897087299817,1
134.0895332020848,208.1343699518465,107.12850240568837,501.68128496519006,16.49560131453043,1
123.59568022885816,200.3120209742748,125.84557452567309,443.6973619759766,17.981458695386152,1
125.76247704699904,215.65543071858264,128.6152093565129,448.25058933302506,18.47361484151793,1
131.70368197970964,203.31355787075387,115.75945547311862,454.71778498198927,18.96280806730532,1
124.8006446727577,215.4342198420925,125.9644589823821,423.25537170197816,21.26626385511681,1
132.6397564504042,226.064996551942,128.67739652366456,569.4780632723887,11.521063649804564,1
130.38476802241303,231.708507881211,129.74904394444317,584.9724760073613,21.418682162518223,1
116.9000568908356,187.1287672635117,98.14574805425288,428.217382163391,26.54270211346165,1
130.72513016531175,212.2219121235472,125.88063603368349,518.8699946126007,22.88926288912104,1
130.51064635233735,193.867177647768,104.69298682971052,383.013633151111,23.50377868954577,1
136.21444972726218,220.30311874006543,132.22353417900746,450.7722925652328,15.838585745186668,1
128.8185879074766,219.9222135148661,137.44262055950134,486.76543320152695,18.32742997004313,1
122.62552421195448,222.3858858661007,124.25307204946556,583.1567814727285,18.89374631013214,1
128.36427150234502,177.8466384806021,87.04221950170515,355.31860983408046,23.041125704980352,1
153.01855308994064,202.4595617999976,110.94200067843008,490.5306150750683,15.578828240952022,1
118.14611650234625,212.8622960508684,116.44608791565672,534.6055012008425,28.34903661383045,1
130.91185771672173,206.83160503449847,125.19749593575712,437.9690587487349,22.948459907565567,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
129.2419853109255,194.9375916611289,101.54867108477612,331.9403033704056,27.07424621174812,1
139.54471191112796,209.7855411351044,121.10516943767888,526.7588608656724,17.059750796560465,1
125.95469163618938,215.6105908718453,122.5794898694506,372.5892642496351,15.123517343075076,1
123.21185008095574,196.53032578009007,113.00837755012356,355.352242550139,22.82656607200397,1
116.11350458069168,208.9473720023809,125.00803376726226,444.9013384291608,22.341083304093747,1
133.76660950443048,198.0090314508756,111.89565709788316,355.8579628471825,15.557906820357964,1
124.91849427372966,215.0815806128975,131.0398644767354,514.4483680768332,30.224385828925925,1
128.01504414035918,212.42632144902925,128.27978311307194,504.1500029936896,22.2242489578506,1
122.45291946236932,195.1458041859207,118.10872852518683,395.4165776171543,16.605929278505272,1
133.53635137368346,203.55263618027067,119.63233754220984,401.73305700271067,15.676971068431172,1
135.78310900542814,174.08125137035566,77.00656607116422,308.4090749468446,14.199704838224555,1
134.34000561928312,209.70739849668087,105.4134515277111,527.8395637916294,25.79715241808298,1
116.29375402667158,224.6459946148855,127.55514759364358,414.88750417648674,16.015367678642498,1
131.55899719194773,207.2065171804851,119.39304071544792,426.7150534774657,19.8773932948874,1
124.58756867211726,191.71126408466628,99.48468800270892,374.5911957812971,23.92809327851851,1
118.35348637457776,202.51486784847413,112.91486850616236,501.40609463574793,24.221700614360632,1
132.6825024077792,200.04511648839232,116.65232687997218,450.0779423922538,25.04947891512814,1
123.04472857683751,186.3746305319528,90.03331986638081,376.19912287847234,16.523861651897196,1
128.80674237460684,196.69413608326863,126.64108945278446,470.6930410268206,17.68813576879447,1
135.62819519905906,173.37723920101965,83.34316304453438,339.1213781517256,15.987466473478335,1
116.38731458091702,204.36122658516675,121.87766040658433,404.6120801529696,17.113836751602115,1
137.35847365783388,225.2757514851285,137.78974428154177,432.7617490812598,19.587361732840904,1
109.08957149939788,193.0590956976329,116.2396224136629,254.74978086852613,15.566285935437923,1
101.18227034587078,200.21873400118548,122.14633522435516,330.1682048423246,17.299629907546116,1
130.4275075996792,218.01516634228503,133.6761461630345,484.6910892597549,19.087735465787613,1
132.5819691440392,210.7317263594226,120.30639210326608,656.9444007332332,21.00663188681456,1
134.33675321201392,231.92599941110657,170.18877271016433,524.6442110706633,20.73977468907306,1
129.40132751719827,204.6768898362378,123.48249255898604,488.3757463072,23.928548980850408,1
133.86844445408332,242.39730155609064,216.8635821173797,552.3463950162476,17.495631109941005,1
119.1784547435488,181.84021747929205,90.35845166996252,275.4080262811347,14.699384813420815,1
127.9232978093888,230.35914513095383,133.1150808382215,577.4043267776801,23.556923167146973,1
117.41809301752252,212.5822635361009,125.09455384939444,459.772340427128,19.880328496856954,1
124.57768200608052,238.2344990385141,147.04247731128024,556.7230628686938,19.82736199260065,1
137.4601044641837,196.18333305753765,107.35235009554457,327.90406831242376,20.12098974861368,1
125.24452117435756,201.89802893635576,115.6875359478988,494.79393075329375,25.1386298023886,1
130.8879939808831,201.8249246942837,107.84522647197107,383.7797533615236,17.56893695505615,1
130.63343555372077,197.5318340177091,119.64204729422194,430.7535695263013,24.06033106669274,1
132.3837098723374,173.6400032893048,79.73952955104022,229.6562972872329,13.439485961259534,1
128.92431989226486,212.14655281028377,125.13718807299024,545.8361800878032,27.38525543092251,1
137.42147108015706,227.2336614378402,127.94561121117631,567.9098039083389,24.315336034469187,1
129.18309408458217,200.7049790085187,110.32617585496334,404.6180097203662,17.931785055473206,1
