GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
118.75080942149428,221.24463666901548,129.2881545330068,518.824352044985,19.493540051109296,1
125.62910004505171,225.19412393996,125.77931082333112,492.1115831099782,25.193212041057755,1
129.69646098160808,202.40308567702195,103.30723521583924,503.1527369621021,27.252404979887185,1
121.2615299476353,213.67104971220328,126.03320690778337,531.6518477901841,13.075981855667584,1
126.61733019121124,208.2290512715219,120.68998266890468,436.69122877747554,19.867938572858705,1
0.0,117.210526,50.578947,86.5,0.0,1
132.43959073171771,204.54668015366187,120.94029724413322,392.067372609784,20.42463428792812,1
114.8815363562185,175.12811098410344,88.12884124985075,121.59322932752008,10.751757882106755,1
122.6465420230283,230.604191786582,141.2295435156997,626.902431423991,31.00963776957419,1
138.8689457320789,198.5401400932693,109.32957062635327,425.1548677165515,17.611575205934002,1
119.9719503994962,194.8971702292775,106.8477845511138,519.443709770263,26.322948422619167,1
119.76288980447823,199.5103902117766,120.84259110184364,425.91119963545714,27.336067555737355,1
119.39379684467612,226.2219538809489,132.47900755830406,548.9412121075129,32.37809672989684,1
128.65870210501154,218.8669405531828,127.98194190719094,490.7321229815824,14.225687031718332,1
127.62747692646984,211.0110806115568,120.51399786602887,439.1326086454203,18.696277130248934,1
130.44254728294092,217.39493473263303,123.05285060742412,541.5059568453013,14.550705053072493,1
136.63034802510555,209.12013164575416,116.99136691897752,538.1071622322278,23.997521012792586,1
130.44994518766515,216.54227559923024,123.48770130393731,573.4977983778463,20.511553345848704,1
130.85832542897484,211.2024287587776,117.0262150774887,466.1374234816105,9.97222922462441,1
126.35545981401371,220.99205056094635,120.41745986046028,583.8725945556812,26.360691096473754,1
139.5976530148635,179.1512118330621,82.86565415685429,422.1963397203061,17.74598393687061,1
115.63254749301514,176.90918819505757,97.1234020649672,231.3305018583575,19.38200197088453,1
126.91657013408047,119.88295907784612,55.222581868063344,258.15284912290616,13.07017527416797,1
116.8633897762702,228.46027979003688,134.0898465614096,569.5147872488778,24.79528628861041,1
135.01219890832795,214.95147335293504,123.7810734297632,589.8686859494578,33.75394924081982,1
129.7967877194393,235.90282906669177,132.52829694807224,637.3577877444494,21.931908472925123,1
133.02486335218558,218.70218880052656,122.64214793350268,640.2040108212414,14.922285615360044,1
133.1886556894263,197.6151033662816,121.96703318896483,354.2278296631485,15.827189858240123,1
131.49456096146014,241.1853667422885,132.6995220133817,705.7968277916602,27.99504143341996,1
132.06066336260233,203.4038093753196,104.76362269316176,441.4504816556633,16.993481303646565,1
125.59719564633068,201.7376005090454,107.20888456690412,446.9906130400239,24.15422311823952,1
121.08813432782524,178.79107925921073,94.09678230711224,323.6614488440902,14.851687746745212,1
140.39585931283935,200.8020062243164,118.13278578261274,352.4889296610344,17.84857121604287,1
141.88134040023593,212.91057721925964,118.63710356196388,560.9529680813536,20.73446492984568,1
127.22673364199149,145.36163500050526,66.57458260557475,415.5071678896996,20.41598362359209,1
122.42139608030335,204.2459467558478,108.05567252565908,331.8935301319773,28.90264909368816,1
123.14013709600692,207.479553636402,122.25414880769488,435.7110048516336,28.337786671434205,1
119.26800586486074,206.4101100527197,123.08064432806184,349.8081430712884,16.34483833726871,1
129.5213343508576,220.05334224895944,118.50420007837025,572.0205679884107,34.409512158697424,1
111.2942990208466,214.3015125151208,122.50419249427937,501.96208618453176,20.25694954480558,1
128.6233377261313,190.0265145987609,101.65820289863852,360.7893061554333,19.727152015171463,1
125.86204708848496,221.0138020038356,122.43715882572936,531.9017238293302,38.51345593530938,1
121.13094009405896,229.8159187354071,142.89469623520495,528.5201950393918,13.56578967690171,1
124.98992579030092,219.7193525634892,124.53850814428093,442.0363181417589,17.163641798395723,1
131.94667587621106,208.1176818328047,113.7552921776542,512.3832828332077,26.22235693400562,1
124.2389333734351,210.14003350953283,129.1491757577258,418.0622519473019,18.6589083942456,1
142.93456552255617,226.3056323307333,137.01533684496084,676.6445198473189,12.042147992014996,1
115.38902428054747,219.58001981791588,134.15023578166458,579.3092635197856,21.89571943325595,1
138.4054382688222,221.0280216471277,117.74892954648976,509.0601581840109,38.54480366570445,1
129.07159484490205,186.9811793486107,91.24028073656947,460.8736173851282,22.0030324898152,1
126.80741239362033,180.1026356834949,86.9033706219924,219.306233599077,9.60758248489486,1
0.0,117.210526,50.578947,86.5,0.0,1
136.9224790128862,193.48375451704416,101.27043903931688,336.13335037971706,15.76160316702108,1
133.72374085803,205.65276736362893,116.4866299838712,451.3118599552243,21.46835797699851,1
126.88055503511872,219.7568369054281,121.98048121792291,570.1379189724706,20.267179492856894,1
127.89639353936936,218.69954260985008,124.71233501942524,569.8852526736788,28.674075293462764,1
124.02102017223083,206.85490205243087,127.76163481471166,388.55598356380887,3.709261885404128,1
131.951809299968,208.8741819174849,117.12685516335266,495.4003411285337,25.18015613123637,1
122.1964473129784,174.55799713590432,79.81269073708884,299.28594794463487,14.081810796403644,1
123.71456500035649,216.7760052780974,122.74890787248948,446.0287553407218,17.36061676686821,1
135.13549834157712,180.2136885766741,82.49271955553317,448.2870796098196,21.52755685906657,1
117.88467959652704,211.1540954410792,127.48427821141576,495.2777004662053,20.52182515907098,1
128.04036488474569,209.67512121093264,128.79182001491526,466.5099911330124,16.120884086791712,1
120.55459683233076,225.887129938425,122.71517879564225,524.3563650079451,23.81950594026124,1
132.2276878994929,191.59729054806368,104.66560472845627,398.070465561528,17.16995694226225,1
127.13827200358357,227.165731741981,132.81269903908958,585.1092373405302,16.579286986923922,1
113.19882927743124,205.10128648967788,118.25795329783796,414.5508473543081,24.9749763599106,1
121.0760547905511,245.54208694615875,167.60744929576902,650.5900304643786,18.997039715914205,1
142.17231422091058,176.9014858842605,85.52691535537522,282.34158318247444,14.219120748898211,1
129.67887314252027,214.30286703100325,118.82384061449784,543.417284115304,34.35604812643684,1
130.88690797157105,188.4504881113511,109.5178736694759,373.7895501680408,15.254331001398713,1
132.56514060526456,191.33564676630155,99.85904376035928,329.6459708439639,21.360896383233936,1
124.093488279844,212.094077189908,125.16263627852624,592.98823214691,20.661040326849427,1
131.52380468826456,195.8239095344935,117.31154328707272,423.8215511387959,15.798918133179365,1
117.93576068554954,201.0550168202627,115.06920897298636,493.8660444133173,24.51403615663497,1
134.47131002288262,220.6837522489681,113.89934993130586,626.456809994694,27.671366421052287,1
127.15462517606814,201.16014593348763,110.52903680154944,450.8310826149412,23.78497351190103,1
122.4513906779386,201.2768666031268,118.16825108316117,487.2973251828667,23.608275178531176,1
0.0,117.210526,50.578947,86.5,0.0,1
124.45360570300244,212.94325201713173,126.543708296741,536.6313314437328,23.02198016299848,1
137.0702100051488,220.23107040015344,142.55724184737156,505.6692810432551,19.749596524282644,1
140.7204487688959,196.97970682315704,115.57813631332328,482.788740016122,15.505418450094645,1
126.2477038759668,212.51198513393112,122.70167153986807,531.5839706333329,22.41209827338085,1
129.4377410462481,208.65955053149463,120.04606694800316,468.0204841356936,26.306201855826124,1
120.43536471646202,207.5829303741816,127.44972506429286,429.5815569716417,15.863522365389258,1
130.15274860408232,214.6136973004666,132.85401951252172,481.3737266110924,17.92878648168248,1
130.03312103445552,201.05234714643865,112.002065120277,346.290358533582,17.76032669150968,1
128.749436851639,186.8256473218056,93.43159984086162,252.10444467360844,15.842536674075747,1
125.8188010453579,200.42966898750967,118.27267727244026,424.4142672876688,17.10420829101528,1
117.43188426370226,230.5920565766538,142.4745500443129,537.7120925886638,14.456681557292557,1
138.845567076999,188.2183360639208,86.71612106948093,372.0491227523069,15.597955621526063,1
119.3729235951852,216.57169978605853,116.24774092557207,573.1941605402758,27.053441517003616,1
131.62887121126266,210.2213367125617,112.50423485868268,596.1975807997637,24.745226165441167,1
120.01904338347926,215.5149446786949,128.40359543578705,451.76798929836144,16.708675830986373,1
149.31973891458802,215.96074129543763,123.22546630944012,578.1068989193427,13.49680594041028,1
134.37803315475392,183.34689542418977,93.32429123820644,274.9319924641999,11.631892038658616,1
126.48942846045392,204.0494410078688,117.50847804488684,468.4959725868084,30.87170179271876,1
135.9949545198297,200.5768998661121,112.42757703860772,499.8699207701242,22.03468738565625,1
107.39879930724906,210.1626690911629,119.48251135833895,446.0146295982705,20.89366432752689,1
124.03900323372432,201.2570289918569,119.07922313184514,329.01167714957,20.096709385396785,1
133.18475321392316,211.0042165192831,118.64693252804462,456.4271708344433,16.00905726685013,1
131.91045376824752,216.76462444359268,119.39689125178884,671.0171744680802,23.90902183477058,1
134.42531887626512,262.4531873933384,150.46563763176513,611.8850760391031,26.85551214388421,1
120.90790624511668,200.802102878949,121.50527955290484,499.277711493449,20.097421718450367,1
135.4314149017228,208.26826952380176,122.40015419433156,482.2389163025172,21.93382224280841,1
122.26950187591584,213.5445461960477,138.29825864564805,465.3811338628156,18.93686776016272,1
120.7067631899956,213.3387934607577,125.9562464956955,505.8036104034676,19.463056808807075,1
132.14550787720728,201.7118426779436,101.29558854056155,495.5368290380792,88.67830533207942,1
123.30264369426251,180.12397385789114,91.48452532170872,314.3844557100322,15.010506416358822,1
137.6317695073697,232.61251826088065,128.97892734911488,650.2861672935556,20.460137569722896,1
130.36390596926876,180.9217717250044,94.11991785015556,213.6449429156852,14.010043038135578,1
131.31537040111724,201.7647832652116,114.92269825804917,321.2837334268892,18.560074177429065,1
127.55556833863974,175.6657683293212,86.4003581563183,219.65013039827613,7.4324184310907055,1
136.62361653030845,180.4358845864382,86.61563459755986,365.51188478341805,17.066479678029268,1
116.37292094262666,220.3984782294984,146.74711411460524,446.44041325903135,21.07944683544104,1
125.39150393237544,200.39702374303403,107.16458592053117,286.28293453928296,11.71972162299381,1
113.13347236479802,198.56404495454711,117.41401104360898,390.06279037005146,15.79113682610776,1
143.37908086281885,208.6428642100749,108.398485198204,619.698106153947,18.03084319760312,1
124.95087282425476,216.861830630202,118.71118791227096,527.0805633833737,30.647472158015603,1
134.38730521787164,221.00782209942264,113.77302257048848,547.693121879306,25.816331760757848,1
138.05822943979322,173.39894916236526,85.10894283662958,340.5119047310981,12.85165560413753,1
126.04598104240738,188.1932906554998,95.83434616930938,356.2343178823091,18.145029193531403,1
124.94379985263836,157.6288073102354,81.8677950486923,152.50422820022555,7.650047377707743,1
116.78651155626804,219.24930152056075,128.47826993507624,403.4012138150719,19.454105389014977,1
0.0,117.210526,50.578947,86.5,0.0,1
129.72258281202758,208.2674176477792,112.43169498908344,548.892416230158,33.703547129809216,1
124.4573963756166,212.7248864447264,120.722566254335,440.04786311559405,17.78007943869541,1
125.83459817646524,135.31377838061906,72.60072510151478,374.69276990365694,17.95765961120466,1
109.62323230037109,200.81714840236376,115.32376878551749,344.16964181439425,17.205311147974026,1
127.8165832352846,212.85735184556515,114.930944640934,474.5882110793788,21.66641665267361,1
123.0085687306937,193.365597913671,94.55221108357028,361.0191212320089,19.17419297398892,1
0.0,117.210526,50.578947,86.5,0.0,1
137.42990684723176,204.74277593804143,97.84715409225888,562.1238145255521,22.5724289371818,1
134.51273744013682,215.103250656636,111.57645477671372,585.5212763772466,28.59557464580451,1
132.45933224384044,209.8120068614577,113.68205912766231,542.9963299079983,24.006077932050744,1
132.2137378877234,171.24636203861652,84.99885821064196,210.86287335308373,11.96811652743764,1
126.55788868639476,206.59153142458604,110.68423387789504,475.2492574591004,26.465382417118416,1
130.83665077164505,189.2790743766884,114.97127257153424,361.70844859855725,18.530188555928817,1
118.31715753195084,244.95482642637555,161.37168572413003,551.7222001164612,18.774801398112345,1
131.1345647978937,215.3997168435211,117.01907697600652,663.5319399678965,28.87649390392688,1
136.2902172906032,195.97959390856536,113.66943012589974,429.9280806964591,14.50617199217391,1
133.9069891877035,191.778343833002,102.13092911144274,373.1699284316963,9.603207641844946,1
120.9518900850852,188.5130496878323,97.37041759005366,332.12588139050933,14.480385572195052,1
132.15039289071515,151.49977376967033,76.46375339183187,253.81877995652687,16.304841109897495,1
124.8283738013342,225.44100800881165,144.0541451445607,497.2526036764869,23.02799260469471,1
111.59862802626076,239.5437389016104,188.7667169371491,508.5579824274025,18.629203229691043,1
133.85606674799809,179.10061370116333,80.0873087573614,258.7983816733381,13.117727252544372,1
133.62873650498773,224.6366849012497,161.98105780409034,529.6496960723218,20.445040554507404,1
143.00760102563777,204.95279982780144,114.93067184649694,453.89105989642206,13.15424876626104,1
121.94167010109682,182.00260676593007,87.2328821345014,245.9871058960336,15.707286925190797,1
127.43940465129532,187.84075729339625,94.797814429397,417.5927738842309,21.963881655184924,1
