Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.6796814347719998,0.475,0.8993813840152386,1.7979185016454284,0.310408527067649,0.0197760927867259,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5,0.3797418808743463,0.13,0.4683516755192567,0.3405607129575151,0.1295620763960689,0.1160986108408659,M,1
0.618409624432523,0.4456374101973259,0.155,0.8837026099408314,0.5540157811544378,0.2215808073721923,0.2039751899514669,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.123747768753617,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.3329668580949072,0.2693721182743041,0.075,0.323318814494349,0.0932326500005844,0.0453100947897419,0.0657974197725368,I,1
0.5182859226724283,0.4,0.1493255701120974,0.5362561293146763,0.2986786373144383,0.1559581081149334,0.187136892337661,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4980153214735142,0.4,0.1379713286885804,0.4652496797924701,0.1864728577237583,0.1006462110626663,0.1965944261496837,I,1
0.8053488582937229,0.6329916574657699,0.6266948492353334,2.7975235028352063,1.4439105719405396,0.7101633309108156,0.9470651036220364,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4690007437025966,0.4193980336558596,0.1352012584222579,0.5443681378205187,0.2464194859829687,0.1113528774284238,0.1724918255124176,I,1
0.7783569470560995,0.6276543747926246,0.8990442022291241,2.675376040549072,1.3787306381135065,0.4559898227730085,0.918535251578656,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.216942746054933,0.1709673690200514,0.0415137727632769,0.0704073771216178,0.0124229095562038,0.0110188186520076,0.0091909579176075,I,1
0.424018828647152,0.2912436246870272,0.08,0.2874252676079332,0.1453365813335306,0.0587256929922847,0.115403119126475,I,1
0.815,0.6499928121578835,1.111135840966963,2.8249331540717137,1.48796230415429,0.7380164665224326,1.00489979384169,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7411263963996617,0.6118361345408695,0.2034702100946638,2.1620031546046365,1.2476642823912971,0.6750412173020103,0.4239440903324455,F,1
0.605,0.4778532641451797,0.155,1.157502830324624,0.5085589159720177,0.2682095214355654,0.2741678897592815,M,1
0.2434525353796863,0.1563900913431749,0.0641265877538664,0.0840172515438573,0.0735111201798048,0.0162769661022836,0.0310048185479108,I,1
0.815,0.65,1.1297260928703865,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.8144135323279905,0.6422037583082649,0.2082350543101684,2.6407168915489687,1.4524805572543178,0.6722050986021008,0.778685026379951,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4049787905522033,0.2607549488066695,0.085,0.1391813409172311,0.1588340854850691,0.0410473368650433,0.0527420978214802,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.635,0.5119513035777048,0.165,1.2857774194331897,0.6793812087647297,0.2952852758118123,0.3240814014276714,F,1
0.8139004708562139,0.6470293808936664,0.9613592313261036,2.788835227598489,1.4695573978021863,0.7527008334036422,0.9383128941192402,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0751127627771971,0.0550416840837578,0.0047696239882651,0.0020480454795748,0.0011096121727548,0.0005917643962762,0.0015374392950903,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4236708979580597,0.34,0.125,0.5124021231395718,0.1362178293624482,0.08018471416791,0.1401276183714465,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4215106358429449,0.3290189623053122,0.115,0.3545645650853154,0.1802697457351296,0.1052588946138763,0.149682118902047,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4863620547062383,0.3711847451520663,0.14,0.4844574927623922,0.2970771984437991,0.1363779687382461,0.1646953691035706,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4506210993006231,0.337759922497825,0.1147910996034414,0.4711312188739104,0.1727103495555868,0.1602828983450199,0.198474508133747,M,1
0.806138778538255,0.6451215025219839,0.637670675583093,2.785492320254268,1.3946960463892784,0.6228378060821416,0.8866137762479729,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0783612263324308,0.0558181472400241,0.0036790552419687,0.0073197162483882,0.0017060298309728,0.000709287874218,0.0017084318581359,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5,0.3887097830438777,0.0925380524555583,0.4612132452011062,0.2697636961011884,0.0752517360071391,0.1778529870281224,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6147979282671414,0.5005541729421424,0.17,1.2407579853272728,0.4932849207907646,0.2592591368792027,0.390125421741967,F,1
0.64,0.525,0.18,1.5561640914341477,0.6166225223301206,0.4203480942062973,0.4424716139802816,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.58,0.45,0.12,0.9797986965209532,0.4263832652844759,0.1902808661098985,0.1742349291808191,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.515,0.4,0.145,0.8127241414131154,0.2875983064900376,0.2199913895497179,0.2374982289279814,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.61,0.4940139117798724,0.165,1.124250417595121,0.4172812151751089,0.2676326806853017,0.3597775325877677,M,1
0.2985437316703677,0.2344362443166799,0.0871956850333152,0.1315802508253594,0.0437145425933,0.0266617917723671,0.0322110817601104,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5347100587257557,0.415,0.145,1.066228813356667,0.5363677797730038,0.1883548823475742,0.2508568660508217,M,1
0.4922262166964545,0.38,0.135,0.6334294943937706,0.3181526453504156,0.1313041464259489,0.1148553024948645,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,0.9469759446777504,2.8255,1.488,0.7599722344690328,1.005,M,1
0.4748679018238884,0.37,0.14,0.8034525916717681,0.3044765966429313,0.1906427786387178,0.1984318867387718,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6695901767924024,0.505,0.1824416501956494,1.6060910469216112,0.6638167961779543,0.3790798805702708,0.4037643116987851,M,1
0.815,0.65,1.1299893243354169,2.8255,1.488,0.3074581231053411,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.58,0.47,0.135,0.9677988258820632,0.4601283150341364,0.1431394868483671,0.2353746701505717,M,1
0.5580841237871881,0.4152915291912557,0.14,0.7893565314274305,0.2780969106025524,0.156610002970206,0.2148280375759464,M,1
0.7581315561237996,0.5816832293016456,0.2167920149341138,2.170208620488331,1.0375783125140785,0.4127988068365369,0.5996199304982605,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6733612525680086,0.525,0.17,1.3042417395000268,0.5796727176674618,0.3236459077629713,0.300156919842212,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3774692515332471,0.321029041403944,0.09,0.2733049958047848,0.0864463585453025,0.087143868554762,0.0957926963645415,F,1
0.10548954888179,0.1094207067972018,0.0266458741379152,0.0071466464996811,0.0046151521704974,0.0017868281232422,0.0028092917284023,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7326796826027547,0.6145050540586525,0.1934451453789421,2.1167633542047177,1.278328972875632,0.390152735953768,0.6096085468485196,M,1
0.6403591336103002,0.4884567790418002,0.1672836730307818,1.248890681186287,0.5670134272883676,0.2595577528777822,0.3240734388853623,F,1
0.5319397774150206,0.4107258024670453,0.145,0.9175205722451972,0.3464003480496316,0.1903385705962948,0.2645157693145352,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8055489800993207,0.6463651596314817,1.0549589740399723,2.809755347155648,1.486202101212381,0.7239055957818645,0.9402858807428252,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0783982715588619,0.0563080399089643,0.0035046961908201,0.0030973144235446,0.0021085084348029,0.0006989742657183,0.0017473412534953,I,1
0.6132372619392112,0.4847038940683385,0.19,1.3402946777443954,0.605877078109901,0.3196913408959229,0.284604780579059,F,1
0.5484014890499129,0.4320362299939869,0.145,0.9012041414961453,0.3457221163466598,0.1554286233906436,0.1880004784584127,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.181554371053961,0.2079941738590317,0.0456779752710364,0.0986520947628825,0.0764430912338174,0.0148034823268279,0.0202677361523525,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.595,0.49,0.1678126486386671,1.184112778063318,0.5991393685302365,0.2603425955378801,0.3521781654196063,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.195,2.825333492596702,1.487965913972617,0.4938444533526295,1.0049878574841669,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4367612613444743,0.35,0.12,0.6280989403173448,0.2157331276956103,0.1042991966925579,0.1383293892616998,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0798478923391748,0.0550057198528077,0.165,0.0780341360963335,0.001,0.0005,0.3444478968077294,M,1
0.53,0.369994453875674,0.12,0.6617462477118875,0.2578350043083033,0.1497504925303131,0.1757687705483529,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5840317887256273,0.436727675569448,0.15,0.9377151533274344,0.4428098993949338,0.24931850743213,0.29386117377642,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7242867563749439,0.5694969757424839,0.2116584644290675,1.90267676738784,0.9232574067856942,0.4620473266649822,0.9338673447032434,F,1
0.59,0.5,0.165,1.0283073891270758,0.4299853573316529,0.228450954892954,0.3532116240335289,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1193743443156765,2.8255,1.488,0.7599402665955208,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6991513027724634,0.5667102606433148,0.185,1.6418595800225346,0.5891908774789762,0.3628109352244172,0.4679928224904994,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.535,0.4111977679847929,0.15,0.8748638285461103,0.4354523357333757,0.1827634531859353,0.1853119618904359,M,1
0.595,0.5140554886182069,0.1832117122372268,1.1647330309881714,0.5378628118992979,0.2581951190798511,0.4188710452893737,M,1
0.5604239334317533,0.444248426229309,0.14,0.8747554015263551,0.3489219707439482,0.1403926596853951,0.2173694717820561,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8149843897949192,0.6499884606964619,1.1203528361478623,2.825407526133426,1.4872939814193753,0.758021794587231,1.004842012587056,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.0498776026482248,2.8255,1.488,0.7599783387567961,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.4011669527186439,0.13,0.802971770484196,0.3491006161788415,0.1607355276226898,0.2646323976448956,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.71945260072803,0.5570373193167419,0.1997602382772649,1.756994944783103,0.7116425401371568,0.3354904059346022,0.4442871616232733,M,1
0.5291431124439216,0.3841090760768104,0.13,0.4759524723733376,0.2346931632358327,0.1391140549042799,0.1234956191468144,F,1
0.57,0.4162663840635738,0.165,0.8542266436660267,0.3674064966032331,0.2217577077367454,0.2375479194596055,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6242167746623256,0.4992053222216961,0.16,1.3600621193718958,0.5468729570982177,0.2361811954403652,0.3520455643238948,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.129989926283936,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.6499988955479097,1.0658837178267004,2.8255,1.488,0.7595150177601802,1.004908109040182,M,1
0.2776814524274819,0.1744155594344865,0.0679735806836148,0.1401136531490839,0.0589232724844869,0.0203491436105373,0.0457205605903906,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8040012510982786,0.63067637611508,0.2192912560664011,2.4966096417058554,0.9099642483963594,0.4045640944599236,0.985357730817006,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.515,0.4259003515487569,0.1125477278930632,0.7596206970165763,0.3244533946774446,0.1167297443413542,0.236140743802586,M,1
0.3988288124536232,0.2719898931845906,0.13,0.3232170833095547,0.1787588067940047,0.0478515227258225,0.0897764458669381,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6962722313142016,0.5563501028237055,0.2003682935599208,2.3607885712341874,0.8338629683254793,0.4591997311434243,0.5125839278765518,F,1
0.3910641087324976,0.3357512310331003,0.105,0.4610563276244508,0.2693328121532714,0.0690770888833556,0.1358367361110046,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4451928462699386,0.3584662206751488,0.14,0.4732175858024319,0.2000770608806412,0.1238759370754735,0.0940317207693591,I,1
0.5011841573677478,0.38,0.115,0.6713862681633099,0.2640692006246514,0.1230905602098724,0.2508467606812247,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4991489528987123,0.455,0.115,0.8584627984473107,0.4184819453305933,0.105796235955029,0.2079170458369787,I,1
0.6412622453989683,0.51,0.1673886059566921,1.4650664055453302,0.6516915031921974,0.3505838095688908,0.4068553749411706,F,1
0.815,0.65,0.2189721513659099,2.825480183601078,1.488,0.7556820596075726,1.004988330574054,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.1444268445224365,0.2164163633181905,0.0333191622849063,0.0145551101939411,0.0082677907060485,0.0025352169931452,0.0039014433583274,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8147469218712208,0.6493543685117124,1.0968368042333845,2.8146617878433005,1.478639874016612,0.651136618019236,1.004088962218819,M,1
0.3845538044237755,0.2748342679422465,0.1,0.3230211551841358,0.1412125504996838,0.085642501980647,0.0725129273252948,I,1
0.61,0.4828346770861419,0.15,1.1511647004048051,0.5182762814036217,0.263412719637553,0.3209720355538753,M,1
0.4357503600926612,0.3136909133095724,0.135,0.4255173284335831,0.2374334810338371,0.1484578113246667,0.1266482086323583,M,1
0.4344642433824561,0.3507329493384405,0.1149459626743053,0.5694410995928907,0.2413374838580283,0.1407512333526878,0.10994951598045,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7664651595851745,0.5735107404211509,0.19,1.6358340138141318,0.8501411492861042,0.3756080717272352,0.4844872658906151,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5435104209039627,0.43,0.145,0.5213382901750809,0.3127151940224886,0.1498491495002845,0.1718009243788738,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4602451679289925,0.3080346254149614,0.14,0.5414739322198036,0.2177498839659302,0.0872314412277296,0.1709689534535184,M,1
0.605,0.47,0.155,1.1364907143604492,0.5413929743870983,0.3058565866375718,0.2754112374886561,F,1
0.075,0.055,2.864742453665027e-05,0.002,0.001,0.0005,0.0015,I,1
0.612656427451275,0.4783706263473325,0.1520643953439807,1.118428874101899,0.3889578692266098,0.2731979770277246,0.3121200480121882,M,1
0.7042495744381309,0.5543542404097531,0.19,2.035675591735823,1.1524041099228768,0.3907078263619851,0.4955934146155327,M,1
0.7405069500287552,0.5910823978322656,0.1982499283968857,2.004278762308593,1.326798706989887,0.3663112020001257,0.5227596776034844,M,1
0.5433367776923385,0.4458372952484629,0.15,0.761037310973253,0.3736490847892785,0.1699641981638103,0.2820341908749287,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8021804292601997,0.6264533916424697,0.9935952280638108,2.819550673237567,1.4839138794316014,0.7500490256707935,0.976169102278186,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3232948713147875,0.220226352798293,0.086924794593006,0.132614426745354,0.0725434647055397,0.0336785048262491,0.0440594065650829,I,1
0.815,0.65,1.1085843106431108,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1825775053574454,0.1011722041441069,0.08,0.0609750127470219,0.0100617613074034,0.0146050771657144,0.0272863849720274,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4639360577053926,0.3472711407561983,0.145,0.6464955004326018,0.2555563295790699,0.140985374196911,0.2187548238247937,F,1
0.4531281604489422,0.3589123747602034,0.12,0.2582056033060659,0.3355251090665388,0.1129536581317955,0.0900657603310511,M,1
0.697685294641873,0.5797237902745478,0.195,2.457443438793808,0.8859040161050515,0.434764443934236,0.5136223754937961,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.58,0.465,0.15,0.9304873169550892,0.4967999660187889,0.2395239809548911,0.2779555385918029,I,1
0.4682896616607114,0.37,0.1341995633375659,0.5980744897458746,0.2753963811422688,0.1044368543356284,0.184049225068417,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6259501224207437,0.4667140511508632,0.165,1.2639419868536628,0.4528482016017913,0.2382738220742438,0.3206144209307331,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3415748065387852,0.2735883610270216,0.0844446295053157,0.2173175436857778,0.1149577510724174,0.0648481993310143,0.0620831815453936,I,1
0.645,0.485,0.17,1.188445570233705,0.5286963547514923,0.2942369373903178,0.3564074142378029,M,1
0.7722120243914753,0.5905287052344227,0.9560011455471642,2.3657365365413474,1.1064494248985772,0.4275889764632468,0.6360021850852485,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7014312330468029,0.5544241479718897,0.18,1.8600527396019189,0.7999605592175961,0.3763260060958117,0.5333708722755756,F,1
0.5895951353839556,0.4813469087175428,0.16,1.1628365508547762,0.4254993601328107,0.2526080949907732,0.3278666786668758,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.4231470034454775,0.1469277651243726,0.988483212800132,0.3239263577094834,0.18637401208022,0.283105882042681,I,1
0.645,0.515,0.1944464384255511,1.3506327412923402,0.6679051627410637,0.3188082911240461,0.4461886547465138,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3962733628314822,0.3125466876385614,0.15,0.3649485633932631,0.066886527679013,0.0786275799920995,0.2035235896420294,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.61,0.4902722386619962,0.145,1.0563465597049146,0.4965111247843368,0.2308328864800271,0.2940137832471718,I,1
0.3812282419796448,0.2922055090741831,0.1,0.3476583663407906,0.1577574477766073,0.0692846817057017,0.070485556029471,I,1
0.3592961754433707,0.35,0.0820444094768489,0.1772784547653288,0.0635333002821218,0.0445176668742855,0.0651776720203609,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.129812334336194,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5,0.395,0.15,0.7803967244789625,0.376518221598942,0.1565448139147574,0.170618655818747,M,1
0.5362510597814321,0.3835466122671617,0.1343092753513557,0.8095372419391363,0.3942684340619455,0.1703392329182211,0.1998918227443336,M,1
0.0750068950145989,0.0550129108999924,0.0006601659856404,0.0020004119404615,0.0010058292454575,0.0005000923800063,0.0015008150027737,I,1
0.4527450688304305,0.395,0.15,0.5700068040548564,0.3047716282422192,0.1635486627331867,0.2378392511325225,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1159731225543947,0.168361121367984,0.0112187807924565,0.036481292883941,0.0060103924005958,0.006757496681408,0.0078924870513845,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6047084678204737,0.5026745427369235,0.15,1.2596140719905355,0.5494517345040925,0.2231747637371515,0.3033221579742289,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7154703905630527,0.5808852181739645,0.1999726109578972,2.0708107992911726,0.8633738729209504,0.4030675080482496,0.7230500277583802,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4946552295748526,0.3664705085393085,0.125,0.5980726541148671,0.2586583006147666,0.1724853448952424,0.2287838941753038,F,1
0.47,0.415,0.11,0.6184174371161613,0.2695149865073116,0.1897612999216366,0.1503139387262644,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6635636309690759,0.515,0.195,1.6547960171651337,0.6272740123105696,0.3389663066507369,0.4376021107273768,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.1297181484706145,2.8255,1.488,0.7599661700626337,1.005,M,1
0.4644928926265705,0.3540108049190725,0.13,0.3892800064700274,0.1550505008823496,0.1389618203127697,0.1472410767676777,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.4198613636960554,0.1354404892328526,0.486040651283245,0.240100523082657,0.0843420632756922,0.1583530848409048,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5040078435007836,0.3707532214749311,0.135,0.6762306286606263,0.3267125566063731,0.1704990842040461,0.1423058548786491,M,1
0.6476553827974652,0.497251644160214,0.16,1.470238790254344,0.6788613710683558,0.3246495912809595,0.3538865170675209,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
