Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.45,0.15,0.6898501970351615,0.3828484385538664,0.2034203806995044,0.2135004341939735,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.505,0.42,0.16,1.020103617221657,0.508350227456851,0.2226967887360541,0.2341735505801482,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6110804093979814,0.475,0.1606545293331333,1.1519411161413509,0.5647729460136003,0.2501199046770772,0.3806104633580861,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4193433811779817,0.3173230172995596,0.115,0.4416463543839219,0.1648966437611203,0.0838444739231209,0.1057346274063556,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.0773363542444074,0.0569536969972537,0.0004550591105502,0.0021167261231883,0.001021731430692,0.0005225570098611,0.0018370223771779,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.8098160667868912,0.6438877395925547,1.0481085772345642,2.683317114862044,1.452197532309563,0.7178230075068803,0.8231423414292298,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6891938256553412,0.5048755735180849,0.1908804870390943,1.7339328407366985,0.6356405102914855,0.3599312665302467,0.4351560792561764,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.4876533390223017,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7933316041158341,0.601423374212052,0.432931849141784,2.644702686680702,1.3976612047449335,0.7370798287908908,0.5617856342222967,M,1
0.815,0.65,1.13,2.8255,1.4879891469241022,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4017124581090086,0.354118528618046,0.11,0.3433618498887139,0.140230811287779,0.0624534823785711,0.0841190073610781,I,1
0.5382305755945641,0.445089064453141,0.16,0.6978195302227587,0.3107519614250472,0.2004873564728161,0.2855634114371708,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6248601580805241,0.485,0.1488448745979814,1.0106660778012315,0.5206049565073647,0.2072515212780299,0.3148667608721294,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4348435354572303,0.3502988446063377,0.1212502835988869,0.4233175630773003,0.1819288235553063,0.0799555584723714,0.0913390671238718,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3127611835410714,0.1908120918301113,0.0658171275760525,0.0860396566242863,0.0852320125299228,0.0363920730405498,0.0231817525641267,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6585901380359461,0.5398813773748424,0.185,1.5234079722550886,0.6260807976546221,0.3915763420424127,0.500617508692178,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2404029167434847,0.2578556627462461,0.1,0.0851580477070412,0.0576561413760059,0.0204977508628789,0.033382233457359,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4548211012743269,0.2123643359569158,0.0843423040667496,0.1860034628726793,0.1716277074331465,0.0370853680692278,0.0678115236355574,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.4974655708962104,0.3795254905365315,0.12,0.5682246649615799,0.2589317456573044,0.1770800732882747,0.1447481274316457,I,1
0.815,0.6499799704799205,1.1299604797772822,2.8254631686591924,1.3709186987535382,0.76,1.0049021400150655,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.65,0.518691493682028,0.1584696219774095,1.380683792095879,0.5973694963807731,0.2588771736845909,0.3675360670631121,F,1
0.1287107123214367,0.0605215202230999,0.0087652969415583,0.0183706672872874,0.0097978169648555,0.0024847363446147,0.002715483809324,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5507397564926798,0.4477030538231091,0.145,0.7198774441258026,0.3263172908192984,0.2029418233913641,0.2197667723688076,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3843212038503046,0.2441572848856478,0.0670922776643895,0.1446326222848582,0.0420174098152158,0.0427996606312718,0.0620996589610376,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6765146695946422,0.562614799489424,0.18,1.3613571758798722,0.7376089498680449,0.301262981326448,0.4959190669668346,M,1
0.7092580466788904,0.576404611648655,0.19,1.7759112514090758,0.9202911091006676,0.4035537378401564,0.5441752127203675,F,1
0.58,0.4599909064990622,0.16,0.95157780108092,0.3853932961394953,0.1653458969224143,0.2742316127899469,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6556665616529179,0.5,0.2030680856638054,1.2221445944351557,0.4953200902776923,0.3365845814851443,0.3899814086515893,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6781802891449261,0.525,0.17,1.6092089070736135,0.581706337488998,0.3146787419654345,0.3705133214338469,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.0750304934172715,0.055,6.002541195259588e-06,0.0020035551857631,0.0010035859746394,0.0005006648098504,0.0015739026589337,I,1
0.6505672516229475,0.505,0.1805371665575881,1.7061127494197452,0.6939589247594461,0.3520509458158048,0.4346780196353816,F,1
0.3733802961914239,0.2601522415973416,0.0546022864079152,0.2236079207887481,0.0568399817535315,0.0340980114569989,0.0723934010837879,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7116413509379294,0.5668233914657362,0.185,1.5865912871769023,0.6200600144180816,0.3962524340748466,0.5099638394990927,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4109108403888817,0.34,0.12,0.311252948803137,0.1941012469585387,0.0575461499345041,0.1033877753853008,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6372180802075083,0.485,0.16,1.397546043303658,0.5873952380326987,0.299490380161006,0.3457336538444564,M,1
0.7324928124669334,0.6449197912517427,0.9515000734591824,2.742050550989299,1.3130623211802837,0.7403717356496318,0.9909242474044372,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.4869737943882833,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7494985304370203,0.61913985420664,0.195,2.313300102101969,1.3497234959270483,0.4591736957801084,0.5254198622910007,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5353963094520672,0.425,0.145,0.7407429917313886,0.3580092765275334,0.1820434378928754,0.2116353958974473,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6846906634393914,0.5502384222621626,0.1964433125853553,2.042343158089156,0.8666225973403919,0.3851925458586557,0.6196199571555029,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.0806386021595697,0.0550122627553058,0.0001382389031868,0.0020300255317668,0.0010334577741635,0.0005433282468037,0.0015220849408566,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1055775268893681,0.0628210066042985,0.0229973362266808,0.0066976013706313,0.0018637394677813,0.0043118045588459,0.0055732924364527,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4857461664625981,0.4193860816981503,0.1332367096013421,0.588916522170907,0.2045504618032434,0.1359652837119948,0.1616108998104206,I,1
0.6875707982438684,0.527385832740266,0.1991615106816767,1.782480581904661,0.8328222747729895,0.3581933838902653,0.4064786248767447,M,1
0.075,0.055,3.6118017346277976e-06,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7342008840212734,0.5749217112228021,0.207592234723721,2.1695671423500023,1.0842726665634024,0.4813825355472425,0.6899707912310757,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3662677895519062,0.2566253442056387,0.115,0.2373216891289273,0.1024905454142601,0.0472967586841502,0.1124840848436551,I,1
0.5592073034786657,0.3679991942185882,0.125,0.6535340677615298,0.3284831454412328,0.152912078612051,0.2300877928426848,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6153661845312689,0.49,0.1717954159096265,0.9908342254405716,0.4636910089844644,0.1950628984278809,0.3078494704399825,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5098238848653901,0.4,0.1345432284666194,0.7556665511636076,0.3320897469600358,0.1487836045407028,0.2889875007281391,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.641978868738958,0.5045283198327543,0.16,1.3515976902737814,0.6855469098928642,0.2879548130654357,0.3094153282753094,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7131570099322154,0.586026610240842,0.20768074610612,2.154128702996731,0.6669090802245452,0.3784694621196423,0.5006312848785923,F,1
0.7999831372487881,0.6350801076970397,1.089012367779706,2.812666734306018,1.0226146447103004,0.6953056231094865,0.9722049208369176,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.58,0.4676208910712749,0.1731558359267254,1.1640880725488136,0.4090861223621984,0.2874219605772289,0.3154312974731384,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.605,0.455,0.17,0.9306558490917398,0.5042377930613913,0.2321590202297073,0.2311801882096186,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.813495409839838,0.6499905141847965,1.1157110587578378,2.825141932282325,1.4087119603369511,0.7597692833775709,1.0044004516100165,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2871236966267368,0.1530578207894679,0.1,0.0823612012098628,0.0187743728849453,0.0307967648212175,0.0543813946017941,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,1.5232724973069196e-06,0.002,0.001,0.0005,0.0015,I,1
0.696711617812849,0.5931304494418097,0.2115099701835232,2.154054196695288,0.9368745420894046,0.3926278775598215,0.6106739407199935,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7055096422063567,0.5798583872943894,0.204388321766982,2.0402204296876407,0.8473039245278593,0.4443770719713039,0.4973596206030189,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5493051197995814,0.3923777147517017,0.15,0.8328175665519592,0.3441717434346743,0.1962039629416891,0.2561993251704308,M,1
0.6458359666604859,0.5190542999879385,0.19,1.4058069220480431,0.6401616397185487,0.3026788014607654,0.3418373066853012,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.3768869469458901,0.3037658040255437,0.1,0.3569955731494959,0.116569549487323,0.0393781029321786,0.0736675928593677,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.8149904746151082,0.6499898845632698,1.1181308934222762,2.8254408911868447,1.4190299763232566,0.7582643392906876,1.0049850336274702,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5337692065844997,0.4579816096440664,0.17,1.0272328459310482,0.4256338314049313,0.2629036146471709,0.2564628178012328,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7197711856042909,0.5782643236704816,1.0334399209635745,2.351936675092136,1.1942502933186256,0.6509077321149912,0.5525860278687594,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.8127818563910446,0.6400220510774758,0.9032015813656205,2.6672350535697937,1.1006980315231771,0.6955412358960111,0.6805619761363099,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.722044203319597,0.5698923561183783,0.185,1.779373900116017,0.7773187584648754,0.4049499591606381,0.5562727375214129,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3363567594883005,0.2392291116612576,0.08,0.0935144535291478,0.0555903563879249,0.0194522070066253,0.0353400216690926,I,1
0.515,0.35,0.11,0.368925950038207,0.3438554304761849,0.0936314051402807,0.1016708247006996,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6626873281585871,0.515,0.15,1.454437755592967,0.6291039358280689,0.2525304127353348,0.4637240112262873,F,1
0.6392662312212218,0.4785529816022896,0.15,1.1396130956859776,0.4920646129437667,0.2293266336313718,0.3098499154791143,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.59,0.4636811365960807,0.15,1.1873655576303397,0.478632246277356,0.2775743527397165,0.2953075650211508,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.4873904328695071,0.76,1.005,F,1
0.8149974994294426,0.65,1.129966179166226,2.8255,1.484208777683982,0.76,1.0049680189441703,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.62,0.48,0.175,1.1151688817133207,0.4908121540123318,0.2065699937992879,0.3230135618055093,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.55,0.4463978591200228,0.15,0.8419491793862768,0.3330004589325746,0.1584751645008507,0.3023651734245637,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3844176681364691,0.3135863024352291,0.105,0.1884708688179032,0.1020217163579654,0.08426159962212,0.0772082094049348,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2809269529709032,0.1421534623446782,0.0661082201838019,0.0572088972897673,0.047989570318121,0.0241054393193719,0.0215213054066416,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.58,0.46,0.155,0.8037203572302498,0.4350023106725934,0.1881113869134954,0.3221976094264862,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.58,0.4533469710620195,0.165,0.8755083219224752,0.2852023056135305,0.1980674900779908,0.3093408348714548,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6449335035702372,0.515,0.195,1.6416042925349048,0.5814371448286263,0.2939575291578163,0.4490677060652803,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.252652592218367,0.2307509294383774,0.0637007951326845,0.0935283812223929,0.0365180095572842,0.0125974615753629,0.0211842504880144,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6053741285641874,0.485,0.185,1.3765706575236718,0.5061773792931624,0.2843194323863858,0.3643279414988943,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4226379128713994,0.3077102820396966,0.0794656170638852,0.5490113949458051,0.1166724862703373,0.0704351354736228,0.0554253084373241,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7373955534655388,0.5778249854247326,0.185,2.1281683534758296,1.342323608971212,0.4386088342156827,0.5740853088154858,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6051916528893908,0.4855147276428288,0.1686978185754874,0.8655128520348587,0.5199983642571699,0.2354244443999538,0.2944237037873043,I,1
0.5656900194275674,0.4291707068475124,0.155554458051941,0.8859898338520288,0.5081566821134451,0.2126659029218864,0.2688158086059138,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5816076396050441,0.4361785941403697,0.15,1.1681643387580822,0.4807553027910329,0.2437391775673646,0.2825759102226142,F,1
0.303036956222088,0.2274718358587709,0.08,0.2024035177929228,0.0622015932224064,0.0227926839624679,0.053468534248253,I,1
0.7587918239967865,0.63694754473692,0.1861416975279643,1.903010221882754,0.867082739689423,0.4112462230652609,0.6065332591842898,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2675264267498918,0.1588208808401884,0.0556315435829208,0.066207650648269,0.0558727587738141,0.0180477878520166,0.016408660248657,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055002610404786,1.225970446766048e-05,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.645,0.5245158657684954,0.1801401657197333,1.3133037092298228,0.5564939725047972,0.3016529271563898,0.4654550899551204,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.595,0.47,0.1521197965102443,1.0508168160358504,0.5745804029768288,0.2074981399143507,0.2967872244988663,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5093693121009992,0.4386478415622402,0.155,0.7816194287689822,0.4422086315588631,0.1856881195818591,0.1989387921321109,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
