Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.645,0.507521377604009,0.17,1.1523684635941993,0.6846186418811919,0.2978678354464101,0.38595211702792,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4141371893932916,0.3241309385265508,0.145,0.4957814032939921,0.1826154387104111,0.0721016452883042,0.1259571543042825,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.535,0.4150114896634275,0.096289131449626,0.5426281501881772,0.271888437205855,0.1024065833500706,0.1760176581316991,I,1
0.1992828734340458,0.1726159182876947,0.0420697742793422,0.0606834334980147,0.0245196521433347,0.0195570106490855,0.0113534921073786,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7322234948546641,0.5812036593578651,0.2010507706965087,1.9000784268326656,1.029487628173573,0.3844541609323254,0.6400553804031653,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5228281391617804,0.4280976361916337,0.15,0.7500168833305487,0.352746948945277,0.2428351013237685,0.2361660789527212,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8048482980529135,0.5783083416724424,0.2025836660799738,2.373527920681876,1.2036325495734863,0.7064741962518788,0.7008268663963677,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4801658769992035,0.4,0.1229008559890712,0.6342449349053804,0.2678002364604649,0.1472247755148119,0.2197876037340403,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5021575474839924,0.3516065979789216,0.125,0.3699607397958742,0.1552097320934541,0.066298691551102,0.139360945987138,I,1
0.2731397479713837,0.1975807521663045,0.0679159750535938,0.0856951906003114,0.0371193715328387,0.015954818197669,0.0226096302690724,I,1
0.5789486653685395,0.425,0.15,0.8141684662980956,0.2872972919975416,0.156205168112306,0.2647757121411864,F,1
0.6219488977110125,0.5032716040941092,0.19,1.181403890249764,0.5990007576136145,0.2477154178418256,0.3787552633207003,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3916042406491499,0.34,0.1244797054630876,0.3864629364270445,0.2032182786691277,0.0610297034473428,0.1449191125691044,I,1
0.4230258166070918,0.3054891655693912,0.0772238422753681,0.22960703673741,0.1179369733748954,0.0462810361867314,0.0802363571278548,I,1
0.815,0.65,1.1291872085873982,2.8255,1.488,0.76,1.0049905855953485,F,1
0.58,0.47,0.165,1.1974925044615388,0.5246720576785393,0.218470090084704,0.3478512912308818,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1928274024912197,0.1896478683859732,0.0726136757042341,0.0678273679449003,0.0171630078666096,0.0107300995524856,0.0415898442764636,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.558326959709429,0.45,0.16,0.8686230187331652,0.4706473335143401,0.2072088839652563,0.224555342661933,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4976083577910236,0.355,0.1397821569051297,0.4903214973146934,0.2149970472759303,0.1128616617336295,0.0891131034077915,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2045862477993662,0.1847068928468055,0.0625189585700331,0.084021176747426,0.0405882029993822,0.011547692868314,0.0156322704386712,I,1
0.605,0.4993442220094606,0.165,1.0455352291399738,0.51415651200916,0.2556021261355815,0.3187644410273754,F,1
0.3313982947233773,0.3008499374775981,0.09,0.1115592794345485,0.1214964255882665,0.0507441737502869,0.045380954819452,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5735169636433133,0.43,0.16,0.9888538153625592,0.4185137571593733,0.2118308386346062,0.3172878948876273,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.4159474403939945,0.34,0.0945449433467668,0.3676914025652662,0.1251495512644969,0.0605027747602186,0.0731753686698352,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6513447446544003,0.5061567760483802,0.1638197120838763,1.610593329154916,0.7005412881823602,0.3090536320553906,0.3735269049673317,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3970199402869279,0.4,0.1366739101612078,0.7224412790848344,0.3027003616253389,0.0795930158057538,0.2391609229461146,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6017936778359408,0.48,0.18,0.8270790902008397,0.4998199472598364,0.2470260967579515,0.308349091408222,M,1
0.2405474247632786,0.1424300274326077,0.075,0.0351020921817743,0.0223180200137122,0.0169053889983509,0.0180612072656921,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.58,0.5152781083807431,0.16,1.160989715400112,0.461415664936743,0.2335283260287473,0.2988678444354997,I,1
0.5598343581608795,0.455,0.165,1.0274098239077618,0.4995524888193315,0.2095325763878965,0.3295235107530245,I,1
0.4768905226634553,0.3632599581846668,0.14,0.6518496474826887,0.3879472154090533,0.1387642445981188,0.2204128842721039,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3986256805622078,0.2975147417152428,0.11,0.3554104916364395,0.2483632151652209,0.0846703391262196,0.089924127857672,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.595,0.481050233542388,0.1484036939477207,1.260591009586488,0.5334676746119464,0.2325686949313703,0.3483790894869892,M,1
0.6771921970556801,0.5545427890564848,0.195,1.5177942372413424,0.7167345172347531,0.3516293426783076,0.4846994243456278,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6693492608826392,0.5379742176626371,0.1756592967280771,1.589911405174378,0.7843796818247195,0.3125163992330324,0.408707060937569,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.3844768764154407,0.125,0.5870610697305036,0.4092743446066682,0.1224278477204868,0.2828026533026412,F,1
0.5433306857111735,0.427134711106323,0.17,0.8099607651113213,0.3753540414686506,0.1376738623346532,0.2214103813347643,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0751856429379655,0.0552874791597046,0.0,0.0021447811564774,0.0301331816077367,0.0331024037445337,0.0015022914474282,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.3402633078572065,0.2797396470287203,0.0772428265802677,0.1151340447106114,0.0594466956454953,0.025898041497132,0.0453760587500575,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4654514354713103,0.3509772432694641,0.1051474265153263,0.3825226256118016,0.1703893819683297,0.0633927785591754,0.099227249483129,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5391119292876441,0.4473835059039137,0.14,0.8944852361584098,0.2741276317335565,0.1642030777520145,0.1523600911496469,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7056130678834176,0.5518981229173472,0.2088745012317533,1.8521368746127165,0.8612383542323024,0.4097546148900057,0.5233313014598193,M,1
0.3588092744805382,0.2408320520166017,0.0811602848090304,0.2777363618918982,0.1532942963865682,0.0596931787719966,0.0878099549542124,I,1
0.4945674565469563,0.375,0.125,0.8431196943375443,0.3869977154964008,0.1864517326066486,0.1446965701347916,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5173683508646396,0.44,0.115,0.7121290145310611,0.2407945510999951,0.1622706942611257,0.2033311700693878,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3435205860745394,0.2248861293270886,0.0618361359814245,0.1453141683012649,0.0956035167599835,0.0137352214201558,0.0516961587418308,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5591054704935247,0.3841341451694336,0.12,0.6960633843681695,0.3496384161108908,0.1402135099052299,0.1958874506345216,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5409357693638873,0.4327072519514916,0.135,0.6435465745038694,0.467615162455011,0.1911137634502853,0.2728237312450711,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.47,0.4,0.145,0.7460224170038868,0.3265967395963955,0.1266014432511345,0.1668371094667044,I,1
0.5944902406658351,0.455,0.1592501036485817,1.2609306411210055,0.5686528033791811,0.2395585763029857,0.3534274915544396,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.425,0.16,0.8618088092699275,0.3037648529484964,0.2173228704091137,0.2091122158688067,I,1
0.605,0.465,0.15,1.0348956271838974,0.4137285387604479,0.2295312360493858,0.3362215678707893,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.400632958912786,0.35,0.1148402666146174,0.3062652793820536,0.0897511027720947,0.0844226976044153,0.1404998035317381,I,1
0.8059852991224182,0.6418938067380665,0.588360420724087,2.7621074489318223,1.3461723516841615,0.7307428908392085,0.5738989069753784,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5951763193781736,0.485,0.145,0.978046534447882,0.4521568810734874,0.1975445257779789,0.2907984268164749,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6605653915068757,0.51,0.16,1.4116885409497912,0.649235424912043,0.2723308567253762,0.3968003710091241,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6773434529974051,0.525,0.1892987308884938,1.5064669149306478,0.7306483281658803,0.3432549901113629,0.3568926561757362,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1944087271466728,0.1525965799946592,0.050280773659366,0.0487563545949336,0.0320368465473742,0.0073584504150428,0.0261851065558084,I,1
0.3960937642260364,0.3387662574001829,0.0952915298765045,0.4267234521760253,0.160554624119841,0.1350591613988889,0.0839075627953384,I,1
0.65,0.5281718543559593,0.17,1.3273726856661063,0.4852902202342268,0.3645834719053197,0.3086512747865811,M,1
0.515,0.3910356053574537,0.1100672074694688,0.7426660619151434,0.3117508384389359,0.0981869643169471,0.1907033812864278,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.951789789000594,2.814139462428888,1.4879898737282329,0.76,1.0049366600092804,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1945248048533653,0.1354641254403448,0.0487334660271321,0.0157846804535323,0.0059001612760324,0.0043794334929559,0.009479860058685,I,1
0.1776611819378434,0.0847628641805182,0.067882813702716,0.0158382636792793,0.0092330174952174,0.0022620708871191,0.00656297046817,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.47,0.375,0.1040903017070274,0.4827303408800391,0.1895793522881893,0.1039959774326666,0.1360928389934829,I,1
0.635,0.4711111476495921,0.14,1.103174363122524,0.4961533582624762,0.2275912105014865,0.3095514235597327,I,1
0.815,0.65,1.1299717512337315,2.8255,1.488,0.76,1.005,M,1
0.8141146799459406,0.6290829146876579,0.204890617704007,2.724174021383281,1.47289522951468,0.74019074193726,0.8579956995939728,M,1
0.5611500718197537,0.4061462084588486,0.14,0.956005575889511,0.2596665982323128,0.1960178246653039,0.2385236792972835,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.1495934094197012,0.1034357239115427,0.032075823543182,0.0255873871892682,0.043347222217423,0.0158795346743222,0.0149680361631637,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.515,0.44,0.145,0.6853832500747173,0.3378590722026353,0.2070870481965187,0.2455014994516977,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.58,0.495,0.1552759585837441,0.972713325715255,0.5402531688772207,0.2664867499433393,0.2719730391564823,I,1
0.5148820422422574,0.4114265618102128,0.14,0.6934565813688185,0.3303893459341705,0.1173578862290621,0.2391295884899811,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1290813446887793,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3557652777032725,0.2780784365801577,0.1,0.2280870930588332,0.1121256021981483,0.0669551963883425,0.0624615594220616,I,1
0.7153333002386704,0.5774130673344032,0.1984868330113726,1.737660912521211,0.7912741187134101,0.4081660558044741,0.4859059903576624,F,1
0.5335630218271622,0.4287382133771607,0.135,0.6464185524776276,0.2077068230018605,0.1437108368151396,0.1953804891412634,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4632078884090884,0.3849576684777137,0.12,0.5060560883257471,0.2363359629980595,0.1449164016907072,0.15477790724513,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4848690133044688,0.3724395412460768,0.11,0.487673830081854,0.2239361510050152,0.1036385080928513,0.1557588799751486,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.57,0.42,0.1390756893844241,0.7689290268495704,0.3943789697948935,0.146059293068477,0.2029109801848263,M,1
0.2090600684614241,0.1342561664440745,0.0460604601412396,0.072799308217774,0.0054659894138274,0.0070547420957197,0.0186257467758344,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7048010391306847,0.5628369702430158,0.185,1.9588040653905208,0.8432105680324319,0.3840923642003905,0.4278776576267771,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.0049924245041653,M,1
0.3047141528947492,0.2380482741085079,0.0658130216684655,0.1641654774171197,0.0818861635412091,0.0355959778216927,0.0392159556787312,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5486155046399831,0.4038404388698903,0.13,0.8661198091248966,0.3719832836771548,0.128973568891528,0.1710780110464609,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.565,0.435,0.125,0.9674917587531352,0.3981293513756647,0.1835788307875009,0.2412989775047059,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.350863108293942,0.2978616636404039,0.1,0.2674575112596413,0.1121265486254412,0.0846259342634885,0.0766955029075219,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7144618123227009,0.5348397153050513,0.17,1.7257518758078807,0.7145355180270061,0.3151068716716582,0.4522548129183408,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6435037928394619,0.5181183911766559,0.165,1.2485960892166257,0.6719348831052203,0.3288534584245269,0.3140986958292758,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2917947063117209,0.2163796236816743,0.0669265372985609,0.1192988376577804,0.0525396853813306,0.04173733646877,0.0939143826405959,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1748823115875469,0.0731666102002314,0.0161634907536381,0.0174697311534329,0.0063525833188517,0.0039108068363353,0.0058561409159614,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.515,0.3175133620394553,0.115,0.5195947770645863,0.2107169462677534,0.1333778228623856,0.0935258382382337,I,1
0.4015679720362804,0.2362167611336666,0.11,0.2612275096179128,0.1202344482559226,0.0537081574690651,0.0634973748753652,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5369813767455335,0.41,0.14,0.8401183680511479,0.4038008374455259,0.1514002164717367,0.2398581185729482,I,1
0.2831559314299071,0.21293544155046,0.0661411643776686,0.1831780204438844,0.055095162132892,0.0346725814271211,0.0439991344871472,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.47,0.355,0.1063213597466219,0.3321631285978359,0.1685885298277781,0.1040427407435889,0.1284158255754091,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4456959924135563,0.355,0.12,0.4863827643700881,0.2232742699632998,0.0901240648484065,0.1338841320528336,M,1
0.0750015044930225,0.055,0.0,0.002,0.001,0.0005002673393303,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1652364676585232,0.1279186045047939,0.051561420753927,0.016762323641622,0.005299088578522,0.0038717177097336,0.0052171446618687,I,1
0.63,0.51,0.175,1.303662202873337,0.5581756062330737,0.2649834354893746,0.4048977760021388,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.4194745850384465,0.15,0.7498082215125016,0.3726135386017213,0.1696298405651975,0.1841305316771253,F,1
0.619640499006462,0.465,0.175,1.216285431817569,0.5267461085873403,0.2043038791544635,0.3867312415174318,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2705635301470057,0.0775976751494417,0.0670412688876142,0.0549115731609933,0.0094756014299206,0.0080195650839857,0.0198445184770902,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.57,0.455,0.14,0.8218621765400559,0.4907533579496225,0.1502928753171611,0.3138412710651386,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2675928370105236,0.2057760654658743,0.075,0.1333718268893877,0.0529246589446964,0.0194555885378973,0.0260259226990996,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.605,0.4616682648005439,0.1620831976590185,1.043459488327486,0.4022001365918074,0.2001484935210979,0.3188183910608068,I,1
0.4299848332017657,0.34,0.0844378588928817,0.2727945750222975,0.1826494898696084,0.1071072879544083,0.1331004811216739,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4856550323141823,0.3906963059326868,0.14,0.7470281931213285,0.3171307512737203,0.1650737883003251,0.1742711035471596,M,1
0.535,0.3791352682800338,0.125,0.6990303846577031,0.3014389366933462,0.186656209010777,0.2297693760526042,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4056164761606829,0.3281944874927918,0.145,0.4594257262598863,0.1207480519865405,0.1058143357160042,0.1278730830649366,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6954189616099632,0.5600103715096226,0.1962319842603989,1.4588668781152152,0.7022408167780236,0.3193460400873538,0.4420675890274293,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6308640466260227,0.5166081633386932,0.177196496676092,0.8988655267955034,0.6645682999171559,0.2503351180399658,0.2831586325502112,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3587023640558822,0.2923633464338836,0.1,0.1781066061607465,0.0894080301453718,0.0557227590115265,0.0739397792856548,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5947432158115986,0.475,0.17,1.1021890399091463,0.4650502615594856,0.2146403915057091,0.3184631989847589,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.475,0.4,0.15,0.6438093273384277,0.3923123284860353,0.1111268156880854,0.2161775814485509,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
