X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.5735281699053324,0.28713789712641796,0.894543933997462,0.08007246712760079,0.4226663833018211,0.12343612186335469,0.8036609327729437,0.16953219096750263,0.046912612888854,0.27301173006582763,1
0.1455100420725511,0.12082155187343696,0.42302022510801635,0.19691115734196613,0.34823408671864226,0.8754671764338829,0.398318588472412,0.4302703093370324,0.5322962390215851,0.3394868031973009,1
0.3803442142374368,0.2185857347333217,0.40498691715464713,0.406319711538791,0.5151197098462496,0.1875145912081524,0.6613322692523288,0.8176738790368961,0.05356393519414207,0.38828870716381514,1
0.005922920130972483,0.23202529033101063,0.8535504259242171,0.7732395096996187,0.3484755088625969,0.29094711621499536,0.28516913411954264,0.7989041378981437,0.18420253226488828,0.9026753552611011,1
0.8588591626090255,0.08090574666176625,0.7247795922621731,0.3882688723380785,0.8655447894971237,0.8976158352105835,0.15468892003503046,0.6034779655294906,0.27543733256921893,0.03895678639085491,1
0.21989910441447028,0.6281522678304815,0.5105906041418234,0.03400901003184658,0.2758200957948416,0.7711446394554615,0.8886416983911091,0.6007016879309537,0.20819240515384188,0.3392138000995309,1
0.0038698130665987688,0.9121561867847144,0.29787465214057857,0.46234137718881474,0.4895384062743972,0.49547992352957126,0.7711482651814663,0.328801603028132,0.7292617414392021,0.25191110502686537,1
0.6281588471825523,0.5884281751399144,0.7538057924488435,0.1984695658514677,0.7553004668047109,0.4378564794771394,0.5290570325762723,0.978715185466518,0.7806961005195723,0.9323519370553245,1
0.7152504453051914,0.20252806355724806,0.9943656847740177,0.03344654413227875,0.1796975450161565,0.9337959778984928,0.24076652769741533,0.5540772405111524,0.12185515127545518,0.9256594806641758,1
0.2409109597365478,0.5410834643650998,0.25474173330244854,0.11291024550192726,0.42911589976188896,0.9638921501705392,0.05435352621568308,0.8283871551762507,0.504880918576396,0.8407092901881537,1
0.9124598111064129,0.47905599156206535,0.7507894393028293,0.23938570874375079,0.23504030018748076,0.027625288187207466,0.12698955013598856,0.3662991926223541,0.5530237022270842,0.2539406759670412,1
0.25777665857925314,0.839029557148834,0.9607790429268773,0.09426846885827625,0.7890823832967058,0.9220927683032161,0.7093666688992291,0.3176095106048464,0.1397882306472096,0.734907076727509,1
0.008345354434404536,0.5269906455527077,0.7500069019579494,0.7925306446886188,0.5657347282338723,0.35759152064519234,0.6660736146546984,0.6263634643792804,0.5229035046145896,0.16953045954658788,1
0.10351890706316264,0.30462386251320844,0.7355450517494807,0.6013750270320284,0.5155676516826548,0.31561027447519835,0.5440539428641027,0.14287696892349883,0.713232132767606,0.32586356791198084,1
0.043343531232115186,0.2119703976303757,0.9127296836193254,0.1150051349744734,0.8333106800856132,0.5888182804081873,0.43803744712214987,0.029333148053907354,0.9853480906217892,0.8977190306173218,1
0.19867104008669098,0.5426532111437933,0.18831586710301887,0.0022716055519512077,0.6358312864755142,0.02150264647133642,0.5350359602585064,0.9331888381933118,0.31746699132799,0.40209130659613823,1
0.20997696147693093,0.6040404837235787,0.22944935605306535,0.2892227258468129,0.2244529794033229,0.5134301111408541,0.9678976041051431,0.7307124892521962,0.8419308093389792,0.5112153744954508,1
0.9815514139386998,0.41450990819878625,0.5914869650220325,0.23904317736784275,0.45254408392974976,0.15952100311155692,0.3617272746883817,0.6388427828180452,0.14805660780681612,0.9198929828744961,1
0.2605995016635516,0.42666473530960375,0.558659351434645,0.013462416328249875,0.009811231383460534,0.44344030324134914,0.40771554370893015,0.05920846409785025,0.7167547928103503,0.4804374595914489,1
0.919063154302025,0.6844650838391618,0.09994949841900916,0.04062669004526561,0.2103082010102663,0.13748311463998497,0.06928492819088262,0.27510677068395123,0.27014273546612083,0.16351647782628068,1
0.18821584537659167,0.2772790202293043,0.09554358192438885,0.5524157186822467,0.9602340524098929,0.9574872130886534,0.7572858320748445,0.9551251730224118,0.22735717717671125,0.8422331650821303,1
0.24936323326123502,0.21063944816606456,0.8580113033628172,0.7076013924696798,0.43905534570003496,0.532538680045416,0.1533202117896411,0.1078091146659389,0.9724779380647153,0.3621950235270155,1
0.1261458930725189,0.9780548290603303,0.7490485910456454,0.10688820259641338,0.02776510140079861,0.5195070793060034,0.871424434538199,0.14832474559982778,0.40264908977313124,0.422292058046682,1
0.5467971609633143,0.04095219423146671,0.3346435109252895,0.5070730733903367,0.5193882464463527,0.41096266480259586,0.59237666470756,0.6727680807862505,0.4152723421394717,0.9932871636271134,1
0.6230945962762557,0.9313499309454241,0.7503961541992423,0.024409010589383343,0.6633077122347393,0.7890422545532263,0.9490866773567551,0.5660286209863933,0.10094100383641813,0.3918550159825658,1
0.018692591542965566,0.8777158687741666,0.5346491113229571,0.7683272022275057,0.6816300752297196,0.7347995630973834,0.5404213318963539,0.7651806104087803,0.09913183834763671,0.4580937083035987,1
0.3212665285003296,0.3160061675038953,0.8683353672686068,0.500144141557598,0.020235739646024778,0.07716767872026856,0.7493596556671299,0.73700765473646,0.7516048516224239,0.7376333778692861,1
0.1060813381955493,0.4547829250096278,0.4955719559461992,0.4327327866136738,0.3507620556293141,0.9786398519427437,0.6314344754470417,0.9756069480356359,0.06550740436414901,0.9812802259064827,1
0.2643396502833932,0.04449720026153353,0.48918931894658235,0.6754301361990539,0.19550075981359996,0.7179138222807593,0.06555520113224146,0.6511040696033953,0.7004329269083795,0.8250731231100452,1
1.0,1.0,0.0,1.0,1.0,0.0,1.3358013956437292e-06,0.0035121200494260107,0.8179446139408998,0.7094759194192596,1
0.10534541162707009,0.029609428797617614,0.3183336605385834,0.2022432113763659,0.10522914765801204,0.3727620795270598,0.2694359103940301,0.8659678091473516,0.0081447797987982,0.46809000724931504,1
0.009218010363676605,0.6913608900381735,0.029507984915126895,0.24581179369881367,0.26944968791248153,0.2105066460791123,0.16322014167498522,0.6820304819418688,0.9568514356335424,0.5350293468902276,1
0.21449849371008203,0.19294708778746794,0.6442487418820506,0.834418459202082,0.33310541644261615,0.4644025386017187,0.7541731793046886,0.6671584656523721,0.3951093873752219,0.5529618457887584,1
0.5562708824013957,0.46608111682190095,0.8784971342138785,0.6033199571927288,0.24210519124972602,0.47704486957081466,0.6603036973364992,0.7731764624132177,0.541247703408513,0.9322617476028854,1
0.3120164711748924,0.16897861496184874,0.24055619687492133,0.2075926715942418,0.5098099757733434,0.7024557233559573,0.3796864385213899,0.04572720355561808,0.7372682590255145,0.11729031054621139,1
0.9756704864923402,0.2126492102075337,0.5066505653222568,0.3864667943384071,0.5221118482151244,0.5241586973231849,0.7191220986934512,0.052803217295617356,0.9956044718133513,0.8677047422669842,1
0.9792263673218281,0.7760268341649514,0.6539968086798271,0.04343182196850565,0.2330922795560515,0.4694342972320956,0.5070872645243932,0.491799988049656,0.8643854712621367,0.1379916626076541,1
0.13120014714909733,0.5233838068110593,0.7149186957511924,0.4546368518792932,0.7264233261439068,0.4421440743652417,0.6697965401756963,0.10425793798375238,0.7117284203752391,0.18257206627651595,1
0.7141530909285444,0.6099655583498977,0.08799934390784371,0.014171451913038773,0.3175933985745665,0.7358638719598133,0.6869427633691382,0.6896852142113299,0.6356746794570763,0.14646719564100139,1
0.25344082626794623,0.5729964011416544,0.10881928447284721,0.268485133200543,0.4538700601043796,0.027250507728548947,0.7875313004513447,0.8680742449482957,0.7664252033346913,0.6444741731322267,1
0.6903298141916304,0.32946286349032256,0.9304645438685484,0.10092127311640038,0.28926248001219007,0.4437776369301571,0.1333851113693742,0.9380990844651408,0.8998964667181341,0.39658347495585095,1
0.05218306427941088,0.9497849229887271,0.4184499623392284,0.8882740081287439,0.5239438098880926,0.1197833935832698,0.893821035864444,0.3447043331372566,0.9469374971940517,0.862935627266969,1
0.22170712538838688,0.6549766766103527,0.33468237603029016,0.3789301910063255,0.22365986021420162,0.04894640599814036,0.009493408619435977,0.7188152230410707,0.429683278899844,0.21271376387336338,1
0.5588232682115953,0.11674767724442492,0.39967147153445526,0.5739560703163198,0.9114663226348486,0.7503170031547273,0.41954351496079545,0.9370813770225781,0.20097313720203538,0.5578199464906779,1
0.4145502556240603,0.2809167348404791,0.20202967817135475,0.5034257866284692,0.025547202222447538,0.005597083393552944,0.6868159795127109,0.16554597136126156,0.09042640820882707,0.12967026614521598,1
0.6442611121785817,0.14336330103523595,0.76317579893839,0.35806360853264846,0.5760359921427924,0.1233701840036384,0.6383650850991796,0.0735921987436376,0.7528144319072889,0.07012790577054967,1
0.03719448457927601,0.4879355086410992,0.42660077857378786,0.7491652341341904,0.8137840282129168,0.09496084378453536,0.33370093179306726,0.9298258486933444,0.5849428255290903,0.4279662650151624,1
0.46378642774506296,0.15107973219770623,0.5319704694906022,0.8044830497753279,0.17447672775493517,0.8527470235921428,0.24870294076038463,0.4370453903368264,0.8576361359868778,0.26983452222931037,1
0.08233958531514014,0.07452603919025179,0.1829026269714557,0.15215460866659378,0.38167695676882674,0.8085585316641125,0.12065661546992663,0.21757682666521827,0.3736077560248283,0.38202608604275934,1
0.12582433642049956,0.5787397496021232,0.08171268405543514,0.19576911908658048,0.43479683764333504,0.034121336040634866,0.08207496954329438,0.41529098059664654,0.4970026849625085,0.30811082757816094,1
0.22153574204541432,0.28052981736327137,0.3644407100871066,0.04010131607036417,0.44818645897573245,0.45119543380702165,0.06932246039080488,0.746241251636871,0.5655393032055677,0.04271675499193193,1
0.6553406054434328,0.07750484007945592,0.9281474919298796,0.21491266783240554,0.42989729354786865,0.9910876609725228,0.6460166310149398,0.8575702514569399,0.5539640099635369,0.07171295189973872,1
0.7531282962617086,0.4731403991778226,0.7655519247237002,0.17932674230023185,0.2637057076292237,0.986813972828563,0.5871408772630655,0.8966652412273034,0.49407614716898685,0.6973642473309347,1
0.2103017303485742,0.09901644967276037,0.31018029293139804,0.6524427334812265,0.9707994712022444,0.11233827752910487,0.040130830117295666,0.8141851281315307,0.2518679427486848,0.22870298074642487,1
0.05862184210049075,0.2697357410554131,0.6983390027788863,0.1534224667879864,0.010142823511952916,0.9836793164101297,0.7015308429693873,0.7669987066038761,0.6842120655747561,0.6065311566431181,1
0.04131986849863401,0.25261393394071924,0.8686129827198517,0.23619736932693633,0.8728109420322643,0.3737086062177135,0.25265379548549904,0.03773693092844313,0.404132385823353,0.19292217877952117,1
0.04540284270159382,0.682112061974439,0.2965071889252494,0.46528417094462365,0.0686639040230438,0.019398036457231118,0.2852696197168398,0.6578601550283544,0.7289145954306028,0.3593835673185791,1
0.8420224649089413,0.21933784046737792,0.11158807340288869,0.003104113833230561,0.653475566127067,0.4286638934743755,0.03481351764860672,0.042143131838281,0.3060351402663274,0.18351382857633602,1
0.9693445732346302,0.638350881073517,0.17707279095222397,0.03313555158685179,0.2187325616789836,0.4474504238663304,0.20822514237857032,0.3910507936399657,0.35419093900864856,0.47983859796521044,1
0.9750561504402901,0.735085316611655,0.2943307206883517,0.010238802292395625,0.6373713835660385,0.5508679326026256,0.672444215823138,0.6484887483816012,0.4520204204263085,0.752771367858144,1
0.2736235352297892,0.8795347509773801,0.4983520328101799,0.5150011642031721,0.8215558442319415,0.3532238848674961,0.9527746961826676,0.2693593253652998,0.010245618702762202,0.9677017732100556,1
0.7950589438589202,0.06789645735566102,0.784077661669349,0.4605932375233258,0.45425926611461553,0.8963426817284622,0.44593182587148267,0.1504500413849446,0.9365988558087566,0.44291356880631194,1
0.5562704528257569,0.9686169647660028,0.5109493125637917,0.19598862361515987,0.08640670150915747,0.2891299285658632,0.8175824838723199,0.8473198317107392,0.4801159086400773,0.3488916667021583,1
0.1049864450534897,0.5095564330764506,0.33998931727771065,0.5080960402596046,0.33696496706349965,0.9818418886447079,0.9847140908122237,0.5313832452634729,0.0772887224208624,0.473358020243774,1
0.43956725655472495,0.2694406566100409,0.23816630816759649,0.790127918058443,0.2692473222695112,0.7700975403575622,0.9400243802932597,0.906849824994195,0.839756355718737,0.5937774755987383,1
0.8116163343311175,0.8000574357204983,0.4309813947230415,0.5892139808262656,0.4705617478226431,0.6722020934372829,0.6599800330389148,0.44288773168342105,0.3003447962263144,0.4961595865687342,1
0.40778257602780515,0.1783694700337689,0.23340019623709796,0.22959663286309975,0.43806936493054693,0.3711582958269462,0.31223352709306995,0.9187343009373166,0.8863446453033332,0.3986819045013111,1
0.5605021770879555,0.008461685237618588,0.676275750387705,0.3880655269025541,0.0250064173145977,0.16349007149097536,0.44980165376259745,0.5397603341004885,0.5249356806651652,0.12127083117527802,1
0.47776844998897805,0.5579689821442096,0.528009374003228,0.19855066499531834,0.214319937288454,0.5749877239297517,0.18933852895316694,0.6999126678124761,0.7715242471959435,0.8196419212968796,1
0.1752804904397952,0.6056207957515017,0.7063698145764935,0.8277863473865588,0.7242207120572653,0.44660137373303377,0.231888066863139,0.4485599977877557,0.5115903455389239,0.21724124550799265,1
0.5070518858715055,0.9768298464705241,0.8427645717861759,0.4778133735966422,0.7674083125775867,0.993995043377299,0.14651459496934288,0.5446652729463833,0.7343483399644499,0.498002805011173,1
0.07303012370148851,0.5698157243248306,0.5071542820980537,0.2287325063959841,0.8739273579143905,0.5983518253527619,0.20807051505376398,0.8053187767079627,0.16849282140762356,0.7813052779658312,1
0.21537607841208978,0.3076871289862251,0.6050712811809897,0.6085314093817666,0.39885238492980946,0.8102776579143359,0.5482544656403406,0.3575825368515423,0.40878574999429534,0.732401523694989,1
0.8123566435013357,0.1885209211593421,0.19405674201071724,0.12341995567812812,0.6438634652237357,0.7490165412774626,0.29057863307447684,0.7731569186834438,0.21541535099647977,0.23700906854764367,1
0.24581324347214184,0.643917151140668,0.20908226055559703,0.02114819764747909,0.8504852691734961,0.8745455053911942,0.9485332384395879,0.37028480990509166,0.9758182861005641,0.10168940817177118,1
0.026598552239068683,0.17943770930143954,0.8059834714436543,0.44748560066456217,0.06443932852552332,0.13129941887144322,0.5496146549865927,0.6923932978324093,0.5814500952484247,0.8933064137114928,1
0.38851044335253815,0.6989163515526127,0.34566617804034333,0.08929583644104314,0.7984648927885891,0.7070702046783152,0.9376446789401758,0.38854378494438224,0.37127274336230814,0.5620001823684255,1
0.370854790552916,0.7914011844919383,0.5708191822678939,0.8194511887743872,0.3850697288061806,0.320343051540736,0.8083514012377154,0.30750157219958413,0.7989274581195305,0.7750303576493848,1
0.12596349530006154,0.09451281440335713,0.324035758881202,0.5631777985277499,0.31655350867800214,0.7501266120773861,0.0024441496576210926,0.8106810570012202,0.1507796207202494,0.940025334943749,1
