X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.5130074946963988,0.4033504935785508,0.7742520527526884,0.2564000835421159,0.6056002053826697,0.795076059735807,0.295547381135874,0.6179784857543119,0.4434887757925702,0.42559250171498136,1
0.2346343457219276,0.6863974902072115,0.6250006003738025,0.44996207031777913,0.302966164600486,0.6853151351880211,0.2773864853691939,0.6064326844308139,0.740380723465421,0.7139776110690078,1
0.015235983040267045,0.7134637272470982,0.404208294934745,0.6274899973945396,0.2899346610247929,0.955705277473734,0.4791808968243291,0.4373239999142017,0.18470067663945425,0.8294033719978468,1
0.39313357897584167,0.6213902241207928,0.9088409698279095,0.09952970316507169,0.4842962606597174,0.8482347092157585,0.9232750664923993,0.36664355928906067,0.7932622123759928,0.8023348230537343,1
0.13725301711907376,0.15281927913808369,0.9301570587439338,0.15024132560778738,0.2852747921292004,0.9107601927003965,0.8600482592601916,0.9306409286062104,0.525225790862033,0.6515597181701498,1
0.030308117472550175,0.004028188704440258,0.9878351672854573,0.43152537006519803,0.526788806847539,0.9547775888580213,0.8247746148771395,0.4336637213210379,0.8841389428988249,0.027909345103748772,1
0.2900882083144167,0.07420914328635794,0.8245564690417511,0.24771492110325902,0.8567024698881509,0.00935051372571861,0.12399233456522715,0.10369710093476475,0.5781674146011847,0.7267338201638984,1
0.08461765747092609,0.9377410950866422,0.7626471328979484,0.08379245024343329,0.45262864305446826,0.20506959950554576,0.8844040116397863,0.8960623512921462,0.8108857746871633,0.45372514252319746,1
0.9639265039649476,0.03227517623135819,0.36552021583738337,0.31631920469421176,0.12591567304951815,0.044783460036797146,0.8912037936333578,0.9178009019842596,0.47320833868567463,0.3519389748059259,1
0.23163123702384472,0.169850614451517,0.873578354212347,0.1259102806536129,0.9565712730258854,0.969213474425466,0.16325665632730663,0.766314520412889,0.7607957179729862,0.5530016662066891,1
0.05311535160859685,0.553751038271156,0.6447828783153736,0.2405677352579943,0.38442872160608144,0.25361819059474067,0.3542419896807665,0.4328438292612893,0.9176708844681628,0.2378335730771988,1
0.9409934396537312,0.12772557176044608,0.3948049800591145,0.4200785444982696,0.9006525903487483,0.9012235742383339,0.31922533525065905,0.7360292151284149,0.22918528952461725,0.7387792707853632,1
0.2794738301447332,0.054824800422606915,0.6925946029945903,0.5761437644449819,0.605253516192732,0.4980983554312399,0.7475923228637914,0.03858496963249565,0.644360337996922,0.7982099949860108,1
0.01250048779571914,0.564293730389241,0.21191530388186122,0.661604762833551,0.8089218034657901,0.8324301759552559,0.9039523447967168,0.3088041805182935,0.06285076511428493,0.7466806984574218,1
0.6989318275356929,0.05699580516983881,0.0667934630168783,0.549171878269145,0.2779016078832922,0.21445023344124303,0.7734807945569889,0.43411510468305337,0.7743122809649697,0.8252574304452215,1
0.9970142216264355,0.2817509075656312,0.2169032535619079,0.46361312003034727,0.07710682951635507,0.06812225939322591,0.08940939669204474,0.8263859725703,0.10772452432677927,0.7183678858707627,1
0.13920077367128125,0.5935073116403804,0.43101744228939887,0.5013071140125945,0.916590714397063,0.5016627476218933,0.7147307798709192,0.9434971512346741,0.4801706320253907,0.24276461562466556,1
0.6493321828504333,0.24628948487247637,0.6510075842701182,0.02011760606314938,0.448565175334923,0.8497610899606355,0.45557842545757454,0.47762541586849755,0.39333339133165895,0.9435049750602732,1
0.6832222537583621,0.10713398239414962,0.0857259462069787,0.14395738122714988,0.8058710141730383,0.8380941216377271,0.6680110999008622,0.7112167121713587,0.8242387743660625,0.04835984424553686,1
0.7108065440278029,0.6939320892846917,0.18138959876609292,0.4304310497747484,0.5407754228086177,0.4259756531320852,0.061887825708476736,0.2987457495702512,0.5663416736321973,0.19748984491125005,1
0.9880878672800754,0.776059897374458,0.8843657691554009,0.12292995623193231,0.8201497748819658,0.0743504745571372,0.5786406113699075,0.8096767308193472,0.7063854777025638,0.274086157731053,1
0.17219361534487646,0.6462677992650139,0.07356902588864875,0.4049057358058582,0.5359304027390429,0.027418065116765696,0.6654076488234223,0.9533723494663456,0.007708126819211616,0.057477204623847186,1
0.6565964956024646,0.02265498659560452,0.3602492732393923,0.31371064330104126,0.6311693827375809,0.9315513137189815,0.7469242057555175,0.30722051812098533,0.09988820135875325,0.09780505146849496,1
0.826105370700462,0.4695381741944936,0.7294386454899411,0.002829328103798324,0.6111309558583758,0.9475022670860909,0.7505005910554384,0.9523759199784936,0.37519302749557193,0.43867952116025066,1
0.07086373382491262,0.5372300681918912,0.9233066495923339,0.14199048377201584,0.058480454560122054,0.4401938561260168,0.6068300511285036,0.4311376062512436,0.6656464560202358,0.8590968806639433,1
0.566244841458896,0.23565103773667834,0.25580182449173816,0.1468872814200489,0.37458922641388975,0.40817891662489103,0.13721376760612694,0.8809047680098014,0.184861798279399,0.20376391770963456,1
0.3788190937426324,0.020734222696075236,0.6593491665270435,0.12041460220800118,0.15658343465178132,0.5749767498315228,0.6547146854469604,0.8549696780300009,0.39839546650331825,0.09233445342497637,1
0.21853999615108366,0.46123745657408133,0.41908118832171376,0.1431311853051414,0.6978717117059289,0.9331492288439207,0.8078005289956758,0.6623247712806267,0.39540314129066106,0.7751915478756631,1
0.16182267767641295,0.8770505842910337,0.33247317159708534,0.1611277664749484,0.8499458303410389,0.5060771632162939,0.41220796743424093,0.2345167313550809,0.7295779910570597,0.09653649114705426,1
0.35235071678737145,0.4348579841967133,0.7269570010207732,0.13760889850735647,0.33715273533405893,0.7436820843169673,0.8761154313516023,0.6744903744362142,0.003432307440300813,0.8785172608540553,1
0.23519160776163245,0.14092531757990823,0.47495845245586726,0.8711061159226526,0.23797644332315007,0.5323392110603128,0.7098474196539266,0.6107487721679622,0.29134528398551696,0.4175798779078912,1
0.6666089619756841,0.3023092189323944,0.3271273669187833,0.15727289253761076,0.10187432849594258,0.28262234864508584,0.9036286134528647,0.72786010457774,0.9438044436436331,0.13219777773396202,1
0.8230374886655822,0.8180252347145412,0.7922620848787205,0.15252770135002747,0.5739591962610295,0.21144983191718436,0.42168909127960097,0.4807347706400428,0.5210159059487587,0.691832514293294,1
0.2901464540843724,0.46254699237286384,0.71744905492733,0.12219517491905642,0.13313209544017704,0.43589693172911115,0.0402755115147299,0.7425132448772624,0.05475089944854512,0.1803316673232664,1
0.9804772344683526,0.24987725976180822,0.09120776442013313,0.11320472556165982,0.5855930036594054,0.6650152904447861,0.24121817659596667,0.8043130272916633,0.2619974690830288,0.09640209998961498,1
0.6200737618402875,0.16658127920628363,0.9820590012666108,0.010483631098366647,0.18021590795831463,0.7310051556053389,0.8804733060818677,0.8364948925541327,0.9528089270360539,0.5078030348811818,1
0.8791387001404564,0.1789321082432741,0.24123080510546593,0.2719313656134868,0.23910457480006692,0.15952673275184207,0.9043644471387489,0.16724610605789936,0.24107642950448308,0.16557929627255155,1
0.03370470156182907,0.22115632531332322,0.863898052778088,0.8955828673357162,0.6559144194014352,0.623991820050507,0.09051919734316408,0.8941530947222173,0.9242630112572318,0.7164663452761183,1
0.716601561998599,0.6336395803102459,0.6694058315568111,0.011825779553079344,0.03435446217142456,0.13728594644612305,0.7817774591596208,0.22659304681127887,0.9684509281983694,0.08867457124182056,1
0.6362020138192099,0.41787320339823397,0.41284901612919356,0.7053947442539946,0.7105066126118734,0.38954340340994875,0.3978486079241983,0.2810343758132215,0.681590179957348,0.959472172192111,1
0.2359290360906205,0.4748616600946414,0.1863067733619645,0.016011154134693853,0.4513397144324701,0.29383854363797257,0.1696254510692816,0.1786775025908821,0.6532999304735498,0.6104284827909806,1
0.23844026363737714,0.9135950300870261,0.12288941676639487,0.5700920659733675,0.03801211638745011,0.26998284597192235,0.9427160292341116,0.7196179475873886,0.7761043409620949,0.2511458860792349,1
0.2663948261870411,0.8132170016225512,0.5851637661138928,0.5393673095136404,0.8720771686176854,0.9209502338988435,0.8086104338559955,0.9979128217522227,0.7743764587295553,0.5469297244522223,1
0.45213171721912054,0.8222506311399035,0.7087654164438045,0.18610767688550273,0.10587077540036183,0.6721649136663946,0.5752788126174672,0.4717156307345378,0.37589727225420183,0.437921608632766,1
0.03502016629006108,0.6752824884605034,0.4993766428868597,0.6662027345468238,0.18855366936068357,0.04218733568890032,0.5932170646046425,0.9555243633820905,0.5560221843528227,0.24334902033515785,1
0.3215619090420432,0.021632789374551133,0.8982631699768271,0.6738837375579628,0.11148735604041538,0.3623187172938999,0.49222493857679805,0.7510559735689326,0.03064341107537202,0.5303082012259867,1
0.10457169558133533,0.26911353174915037,0.9212695542317199,0.3678735543862976,0.22674956259771556,0.10083905717331194,0.4000590254369013,0.19527605020070887,0.689493290447699,0.6501016400700786,1
0.39395758733579705,0.23022695401727528,0.22897346565786114,0.47703046154981077,0.6338475430197961,0.22770207376727608,0.4790030397070857,0.24386392767986487,0.6629462662450986,0.3114337757837478,1
0.43515759607741955,0.9834945189848769,0.5144202687319005,0.037971664144157716,0.19596331147806362,0.6537264929111228,0.03803908299614624,0.5199719072578667,0.34668984036994865,0.489602894920368,1
0.08349279265769576,0.0019195882968283593,0.02417975025304578,0.888251954189633,0.2747171462880442,0.7971672437318187,0.8202497416283798,0.12699937500887573,0.9145142727763097,0.663313469951574,1
0.1347347633534634,0.2850972915453356,0.5656560135077694,0.5850196625120045,0.5546010619514172,0.3879221671158961,0.03440668717435516,0.38059169000182297,0.3473753355833462,0.9379592968289824,1
0.5261224250181542,0.5714126429771921,0.6261325151925137,0.315688671122319,0.20613343936707937,0.7193740684440648,0.3882613167314116,0.7706387613142481,0.6892618885963353,0.2367976322047238,1
0.38043475436467744,0.5255561103290257,0.2634241424763546,0.08467805838302635,0.45507038534629973,0.801454456830709,0.11639678030398438,0.6640477098929968,0.3871882241186145,0.9400906394027836,1
0.9438435117413736,0.025704143577179914,0.8242341077635938,0.19424755821913525,0.6246277904402392,0.9717372434898278,0.1718044388688558,0.7463574433537443,0.8131699593737883,0.7077360864459217,1
0.04393727345145113,0.6885410615345658,0.8673863157578968,0.6325811624565446,0.2853497918589344,0.12136422192230387,0.6311129686393215,0.6880193282187174,0.6273906027392548,0.6528795424796001,1
0.5601907361129459,0.008125252751849903,0.6959269444269146,0.31251772326499944,0.26913613139204273,0.13626713832715068,0.9187716790149973,0.7022140858971297,0.541400080470413,0.8590682126691312,1
0.6539983642410196,0.11153488681128242,0.8742976485765884,0.5296765689709038,0.6693394994506896,0.7622415793189621,0.9657080686596727,0.004733720017566889,0.6408990081510086,0.9424006424477613,1
0.1502724728903416,0.5207014750835149,0.14283565447050153,0.17039989045630013,0.42734106720233517,0.25615722112061395,0.3061162977073277,0.5102984291442223,0.44908355634866765,0.8122214044937609,1
0.3527529296788159,0.17919888146950283,0.2378809817352575,0.3508233420402978,0.6324108778210912,0.2939273461219434,0.903234512804773,0.15756185915890064,0.4253263361897729,0.21460632643044183,1
0.18171874376212901,0.34741600980235926,0.07613339956588135,0.5659344601737393,0.41555969503767304,0.5407799948525082,0.7665012055045316,0.7230350400522889,0.13894714838009753,0.8177348172436502,1
0.81360434779664,0.02582609454241078,0.5199239156151161,0.3885308390532394,0.5328724241888366,0.6066671441244526,0.7175270143998401,0.0065093759154513315,0.8747524322822944,0.7381530524448954,1
0.5237189984617757,0.6444603557606315,0.48844864327649384,0.021444219896813513,0.08997961974559152,0.5988201532660649,0.610212534462967,0.8757046704814085,0.07461424677383341,0.43587351461874274,1
0.39501246781701654,0.09963555920954321,0.7912911355322335,0.2816721146556401,0.7331851193776198,0.39047001406660264,0.06628468548188408,0.6899083073371913,0.48644090477735785,0.42418230318003636,1
0.9185202555791104,0.00022212576263379283,0.8703878324192668,0.7441280984950246,0.5546611580037999,0.14899090002566698,0.09889439349193062,0.7315413432263433,0.10390170325765533,0.34306892939132844,1
0.3761294359970143,0.3787441737219826,0.6140134513261742,0.1413407724263069,0.905087517785654,0.46907164921490996,0.679681890751315,0.8264804946356404,0.22873042225865847,0.9161029422392708,1
0.24783133073953512,0.6564655314927859,0.6956781357210974,0.2906091370969416,0.7254952784216099,0.7092736502744267,0.19221827846742776,0.5138537798109549,0.11918424463821777,0.410010720122567,1
0.15828752855054445,0.5920169690431745,0.4942065803091794,0.2667659681129748,0.9854263350663931,0.9372806386777981,0.5340568385179225,0.7340756737961067,0.8582098560821121,0.08146172377875707,1
0.12800692930431867,0.35264788046152995,0.2531358385477212,0.5936527433842328,0.5055623979006103,0.13450963482689313,0.5199780890082358,0.3502191590800191,0.036442814719756085,0.7742486866865906,1
0.4590559456455337,0.02548328489349209,0.5392218404726004,0.5403290175956268,0.560420286122028,0.16325723360585018,0.47675160221093443,0.6045394970564398,0.13655427271648857,0.1620383784753528,1
0.015108803735275475,0.31772374718720714,0.5706829135020756,0.8576093068989126,0.38049807743624536,0.01318778041774108,0.09783055644767301,0.7291360156546143,0.101584863566579,0.3354069179069273,1
0.30974083891691306,0.3939971225000111,0.060775183868916845,0.44213942755444147,0.330242930740789,0.6694589282391143,0.20640607646756545,0.33514239217254393,0.7118717532540478,0.4569668987045441,1
0.1261837667826593,0.26763188263405746,0.10277514950808105,0.04353430682640531,0.8764631725377813,0.22500569265087794,0.3732683992584179,0.6772823870718829,0.9667229086218961,0.586572984868999,1
0.6055241458908943,0.2626908696885276,0.44554954808895436,0.44439837015835765,0.44297747638191415,0.21326394919315006,0.2767932438805907,0.8448464472102699,0.8126576675676335,0.04110827774015176,1
0.7330259256811297,0.46728456291703063,0.7280207304922801,0.31114396417603474,0.9625177455980669,0.34730221809437045,0.05173377397669297,0.4997641561274943,0.59282616115981,0.08580734999278161,1
0.7071524176737789,0.4126729945148846,0.25585591776078315,0.06680600506533195,0.45560065933654526,0.091058234130494,0.4753716168703995,0.11754433237243192,0.1845301876266673,0.3353551390132163,1
0.409630189232691,0.06854738382834702,0.14816983299005487,0.021458495464186742,0.8257620010169411,0.45068333087791634,0.9477604526272614,0.7899459686123557,0.6637268654527818,0.40403992454429455,1
0.10714033228922663,0.6260842147747289,0.356771157020325,0.1521001357778015,0.745708303962076,0.9734999591375223,0.1729550974441784,0.942156815433799,0.8005309851548827,0.08077321482695196,1
0.35606179512097347,0.12179667616153401,0.4760291074501279,0.4722745719222026,0.6736930755610577,0.7306801375396261,0.5180837943904839,0.8052455882958067,0.8342699522515492,0.9700235963918123,1
0.0723861189364315,0.9574380278831671,0.7324726217960988,0.15356243063091463,0.27405870518494796,0.6677148377132804,0.8985059842765146,0.702009688511449,0.22086234276214434,0.5577405786758609,1
