X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.5587281326026827,0.05991303202611134,0.8050266519859678,0.9044533599535876,0.11159769430275786,0.8136173435807096,0.6556920481419393,0.41529149748757244,0.840021997689161,0.7008300566773745,1
0.3849286922869063,0.992939162145739,0.34031278533562576,0.5092584383245821,0.5863969075576501,0.09928245776734096,0.3496011136613533,0.37083000057702503,0.9350892912277174,0.21579645483255214,1
0.5042029297019928,0.6051410230990769,0.978491023321131,0.026434723422930972,0.40494389423401195,0.6764739969464559,0.7916370945180284,0.4004213663013938,0.8007152888794338,0.21555574210664208,1
0.3154321111988091,0.5777637972572126,0.27797699731225245,0.30602106265186946,0.44581606508426197,0.6571101207345809,0.7713613243375462,0.6687602643325258,0.15741122084550707,0.1171598150012536,1
0.024149048217193755,0.22456371559178928,0.4766163591347375,0.5450221774025198,0.5738245058776826,0.4830370917147956,0.685525866587504,0.75165465415814,0.39779397587820775,0.9219770909220001,1
0.6188436005418221,0.10338509356216556,0.9280730360053548,0.39029453307943307,0.962525415837441,0.5936507170047861,0.08158739291552883,0.6585770481425148,0.7201902815927729,0.8397164057122714,1
0.024437173985933525,0.8212042790680588,0.7903561559965607,0.24167069686588577,0.21848028298182165,0.7733111744631613,0.4365578630517921,0.07926270553518318,0.12627940809312935,0.7073722800874688,1
0.15129127420733618,0.4050633903479028,0.6556811873450116,0.47425853881011687,0.3323101689709521,0.5868212655213689,0.41725062108136507,0.47483098547019253,0.7806941434393518,0.31981341205746266,1
0.6031935165106982,0.23616637691082742,0.7982239467637527,0.885012966743569,0.12907012168083512,0.9551139237915801,0.7810848744792743,0.17755703508946385,0.8453778880839412,0.9643585113155757,1
0.33082075863095706,0.8868686539703815,0.33349720198708727,0.10843916847305675,0.10125967354873253,0.5688381375257945,0.5654445641241547,0.9434554918409852,0.7241845696393553,0.9698439827789435,1
0.21467863759059186,0.1563883187461498,0.7137671177096756,0.2383453748794087,0.146756158095548,0.9427134705546265,0.9817696431773765,0.2522450994608813,0.25414474256820996,0.7976031407108457,1
0.5999489971041472,0.2214336557431595,0.5497161769580674,0.5463118470609429,0.09591057818001773,0.6920967608154017,0.1496379390504292,0.29897892090098327,0.14844044314138247,0.39965281453226864,1
0.22811398817533318,0.47973012545434296,0.8544624384017541,0.013899380073255457,0.9338464523339046,0.6162058796332465,0.6817230981603463,0.009518741282321871,0.9704540933228729,0.7387528553704653,1
0.5619322157509943,0.05834116330457942,0.37519521984588033,0.7642771921102708,0.05684881449117109,0.07340995162374903,0.45686180384561503,0.43070897999100477,0.7822312867040913,0.5624790366672281,1
0.1815024232666838,0.9522172535274791,0.9520429936455134,0.40812927456878756,0.7775708008221023,0.736683485017945,0.8077132001123328,0.6941861937577902,0.2310423980856611,0.599974635867455,1
0.7428414312396017,0.15422154912726702,0.567040977312043,0.29397052563442544,0.5469546149336065,0.07548647815098887,0.34345221419680527,0.015243263512374098,0.49320965549683765,0.6716233712170803,1
0.23516612183221025,0.7536185927410367,0.28739641958558715,0.044195449182516874,0.8999120190308598,0.7288190335930277,0.4067893136874003,0.021772200942466506,0.7014896730925159,0.8284484791260003,1
0.1449666401700304,0.2539098157376518,0.5735539515142198,0.5973603262920166,0.5536831723811472,0.2192681428985205,0.4195526702856614,0.6711343881885581,0.03320080133912939,0.427760006172184,1
0.12872828066920328,0.3946372799864477,0.5672769263570222,0.12186778528331504,0.23045315134258837,0.3843960329150198,0.5120234568044895,0.4934019466525828,0.21326289431230408,0.31861383960307676,1
0.3445462873163668,0.7513630136614381,0.5382001272859537,0.025336634113849836,0.5737542672174766,0.5407264789518015,0.13934202950306393,0.7370362324043742,0.12282504571259395,0.7386907232961615,1
0.6700989114996899,0.3024380294587729,0.11646043102716451,0.22151021783119385,0.03486887028958553,0.6543144269068183,0.017232930416420482,0.6384155975613534,0.1751844457102205,0.5755847362096014,1
0.2562327475567754,0.5931007224636438,0.1437248685430837,0.17009959100255892,0.5283106266455269,0.09465636833575126,0.7978582846942863,0.6621069335087743,0.8052649088929615,0.6914029190694565,1
0.09957104157377022,0.5860110039047368,0.16703083107065503,0.00021376921520666,0.3394692437027716,0.40875322341976844,0.7355958277150267,0.4731413465687438,0.35536488732333454,0.5072428578740678,1
0.980903105344631,0.05037871656232498,0.0547093128262322,0.025084353919586525,0.06440052837673715,0.7260304423765308,0.5117430212844534,0.9218900769141076,0.5076493857955766,0.7668537177917452,1
0.09318639453251658,0.5908958351411706,0.4135493296278248,0.40588381435329496,0.4681747858179487,0.8085819429044414,0.8368173006237063,0.6352414071648409,0.06730102037460929,0.18283065796307457,1
0.7977543686540668,0.4585351514692014,0.35430799103623806,0.12933561457743656,0.004600944966724941,0.2442489884857182,0.9917771215283707,0.8511656850671147,0.26284965888795464,0.964722769803908,1
0.39972193089292546,0.714809869520162,0.933974054164619,0.051026264513458444,0.31241924191214,0.67737298314848,0.03327055035964425,0.3476465910423555,0.07167575445473218,0.20838393554683485,1
0.08372534804959332,0.21990362634008703,0.9180923618553009,0.05271452959202111,0.23926897618645643,0.7955925664099704,0.8316319165389577,0.7751571586167387,0.5764501841250249,0.40965399278997616,1
0.5549626383636055,0.4083896911264514,0.6669214142083055,0.022067350600599632,0.7042862952932692,0.9435749570931425,0.07543062420974775,0.6435287994335135,0.7512578408794596,0.4986754814735875,1
0.11375714888803115,0.4486572044133774,0.09081919861030914,0.2821752272707215,0.5309625242151399,0.0329623946209535,0.801736286748442,0.708077315426472,0.04396258159198219,0.05638001077036241,1
0.8893711883416316,0.18267908317087841,0.6760942273740976,0.2958059193616187,0.8834675659924573,0.9970976903869782,0.6055301234140895,0.4473151927679764,0.01870238779642687,0.570622785189894,1
0.99994165169582,0.12899868153945487,0.8151814571979635,0.09402046581058596,0.4759200368392159,0.06806449766880637,0.7000859582217224,0.18464953652442354,0.021714681651093398,0.561922048189949,1
0.9807190098383626,0.6112731702183327,0.47751794421992183,0.42641474546541225,0.8108693434453709,0.6659890236812477,0.5621558714450159,0.6265535627188573,0.7219132680910262,0.2810029787111978,1
0.5127446100321283,0.40579148901257694,0.37679850415476096,0.28105240506748386,0.5031930566800207,0.7434864857048663,0.0445570188534633,0.4966356476808361,0.06747945182904269,0.026123761474924925,1
0.18876005951005292,0.5381148033879491,0.69092192322804,0.7068019584943757,0.033875362819150746,0.6291978223111904,0.40131007515354544,0.6816723740253541,0.2368232082086334,0.2874866690182702,1
0.18078415724533922,0.27924930700438466,0.7594128797846714,0.1718344542044217,0.33143542135780324,0.822102472051631,0.5101043314188732,0.9848560203258899,0.09497302694243986,0.4051153207777253,1
0.1887273111698042,0.649315734980929,0.48299906382369256,0.07078530289054787,0.565691015650077,0.10645353862515375,0.8578415916028357,0.2327853816057408,0.7526372781402351,0.7131550242652849,1
0.01161855856356881,0.5833783480621715,0.7404004608394505,0.9926726567845947,0.6670043019736561,0.0042471054370899295,0.44823895369308236,0.20723757936518306,0.1581656815880501,0.10282275454555578,1
0.9689401719027544,0.9138431617959104,0.8656703695259012,0.11739404023980304,0.5135647874349617,0.1603445298506714,0.6377327276553183,0.8763060830500307,0.7898431288663499,0.0749648098859099,1
0.9947762831035016,0.16333077156294554,0.8305180114639714,0.276978636835117,0.007207571031595262,0.039640379353527176,0.56197584260521,0.9543709732021165,0.6442722763143205,0.02358031603637542,1
0.2919105110682403,0.3648821077707531,0.062099765893965625,0.8906017023999214,0.7398979480556371,0.3384167256637993,0.2361930855302246,0.3574873047089848,0.4832809530128176,0.04991748965125733,1
0.33552655652686064,0.4158736521750824,0.43566742432666095,0.44319437185113364,0.06736759329918998,0.37434961235459235,0.22956572983588608,0.5760082951395739,0.6306633368896649,0.8816419062010022,1
0.17774115783802527,0.947003582819408,0.790305297839084,0.16023958010463787,0.4149329047684884,0.23186590215810335,0.7781285265884066,0.6497710643822613,0.33584093285229594,0.5028337508373764,1
0.3561656251720837,0.5126147255166014,0.4359181088395961,0.2925767173646116,0.6935782405497749,0.33400639342542476,0.4753636286740942,0.9496911801732003,0.5853885315701667,0.904445615817403,1
0.9941083294360834,0.7834442343046015,0.7624944401976048,0.22476308835278183,0.3215563707349384,0.5100325829090816,0.850622870541062,0.3159791671383103,0.27277124126171864,0.8514699481855256,1
0.06806802290666059,0.6053253780113803,0.7244510921614249,0.6925893723254624,0.12215811266800006,0.7393612705085999,0.8164883107251754,0.8997436047388795,0.6923834294874875,0.6208119432948188,1
0.060043396880610715,0.6786049551100182,0.5245234010298739,0.9202499865786766,0.4812202165269009,0.8009446722462853,0.9936783525810149,0.008556997626778754,0.6673453582203172,0.4025629983161933,1
0.3025557347199268,0.039386495837077144,0.5020295631750167,0.3469799177662828,0.6807169072208173,0.2509419900192991,0.915589266355021,0.03086512493829009,0.8900021253598728,0.9821374528517467,1
0.8086576742083683,0.11659881860100972,0.20959840366072724,0.03991845126310364,0.06505886567524445,0.8075721431840319,0.79149843014915,0.4722938784837856,0.7904363366175147,0.27392569046415377,1
0.15662320957437134,0.6216733571686138,0.37799950573386115,0.6929195934432122,0.02796473378310415,0.043135614944920145,0.8075850493773372,0.7482743796948534,0.22629339138711513,0.7320200624909766,1
0.7289628426717045,0.06860969034651411,0.2853273154878841,0.16486517299659298,0.556616592403865,0.8470207599741391,0.131126470079887,0.3225669669744296,0.24554933345644858,0.32145197875967724,1
0.6398602298117438,0.16079340756285423,0.4307571326655332,0.4731825522439235,0.460076824395024,0.9115417655361068,0.8808886682716295,0.10332514137017888,0.4125102929700399,0.8620655531779178,1
0.18596165271622028,0.06636234341295964,0.5278124424975957,0.7512338097261165,0.7831963014909634,0.9482969689443924,0.4127438608759674,0.08467450023603336,0.8952061492099193,0.42494593384781626,1
0.19689311879662136,0.2914787539093456,0.6397597853791787,0.7033228321441013,0.07710402051101846,0.34208259655179724,0.11481126857991503,0.6470512262659599,0.40138160447308685,0.07789205135755456,1
0.3313134411103881,0.5024440913674012,0.2961964388836488,0.4471800124224658,0.10970152269504362,0.1855552104091807,0.4412353530532856,0.7862770262361952,0.864287324401778,0.7281991994362225,1
0.8218757929584009,0.3953834826187554,0.41081950463708294,0.32486234123896307,0.23999467861579113,0.5791035380874588,0.4992163378586482,0.2684725397093412,0.9930531967172636,0.313300544275142,1
0.6844948020404794,0.8979320315563858,0.6310163245018887,0.5220831430299077,0.1628595459048058,0.7896849619962104,0.9630010359219108,0.31342555308762715,0.44073510301358065,0.9124262222893096,1
0.39121878911874236,0.7973235389411802,0.43606870915363605,0.24707459550252406,0.2988653069087919,0.9672205131195115,0.2605255924164315,0.8758382645550999,0.17289166099861,0.7468831243167505,1
0.0010085327491960827,0.26828482691721955,0.09128506033512511,0.31200530113954594,0.7719246042043039,0.9650758383836125,0.8534459114696205,0.39222872037314027,0.4089876359592323,0.09597672752571006,1
0.6817480641494508,0.3868209138873707,0.8320674328467839,0.3986457002198352,0.12487742676034773,0.11786896615560197,0.24975307479563932,0.1138904401909042,0.7414150878024196,0.6820322472759935,1
0.6874569016290394,0.4957631139344092,0.16936859449956845,0.06668401095335608,0.0124432509850562,0.23564311983243355,0.31991919294137233,0.2927180532997841,0.27656805112664606,0.8161194472184242,1
0.4320804375167994,0.24105568877236555,0.4122806283967544,0.16446526770381328,0.18543407924388586,0.6930718687574551,0.02845736987758406,0.683336361721971,0.5193047600890994,0.7594461908016732,1
0.07755891951355111,0.6212027345168448,0.13193575855254164,0.40485908534051435,0.34862573505390126,0.8246314867088536,0.24186487107457774,0.11261293790290237,0.6091483154434956,0.5262803087121263,1
0.8728325999884967,0.4013449600348618,0.773087774343424,0.22210495334450292,0.37318978037447514,0.06987513164615676,0.6913531557641528,0.9234791824146937,0.32819024011922493,0.021054844451413198,1
0.4411401877829311,0.18221389013763548,0.5789785036509293,0.7470676701265073,0.8882957937165353,0.649599291325525,0.13761405554086936,0.25734615397227695,0.4548674884683168,0.877365392789913,1
0.25065185394300604,0.814661052698095,0.5300910601839687,0.3967654715147433,0.054243925785430844,0.4192809546295828,0.18645455092461316,0.8970598034693684,0.6163984759884423,0.1799572452474942,1
0.275251242673252,0.03393628752043385,0.8831350844712544,0.4343789865803141,0.01332873727156667,0.9816704797525704,0.3714750288277171,0.17140050077945634,0.0007659172169210754,0.6063277376151439,1
0.5681867512866206,0.23266892367118444,0.4609029559326435,0.2597125388793606,0.5294940285411047,0.5589332580584855,0.7862394424626522,0.19221344191490805,0.9487058174914801,0.1942826302521719,1
0.13839238257839753,0.03950474037703247,0.7116555584500589,0.44235785847616715,0.36877416178823097,0.11050125545668897,0.8851024430067057,0.3002523800753748,0.7805032699374483,0.7973905185245997,1
0.008272006966602581,0.4651240766260264,0.5323523959519868,0.8451951765958953,0.7654403745824904,0.60992179486801,0.9381109918163901,0.47503284858381134,0.33356155111797336,0.9435108026447971,1
0.2331831200305291,0.5958306861654534,0.8877381803171894,0.343933413790031,0.10500538795597028,0.060809538032588206,0.8228232147754937,0.771079944250883,0.3859397980339421,0.4198725270202788,1
0.18227627575744165,0.6426645382620518,0.6403083067137316,0.2289745310869571,0.04887667775951997,0.16137578436766892,0.6482294819568077,0.11737521324108123,0.6878951046811883,0.5370039215597683,1
0.22558547407383375,0.24255005893799944,0.8315916444375807,0.6127377580791604,0.8381596619253167,0.07883962825950279,0.5239731150759127,0.20380402747163565,0.5759777788151083,0.6301972002577303,1
0.47715115714450507,0.24112997699330072,0.6462430253833357,0.6917934441862448,0.5875900179968245,0.6913157100929205,0.2768205612766328,0.9451899689753688,0.3556603823420655,0.8043522341509405,1
0.8039744862836816,0.3828731113546375,0.3042806613892453,0.6979575471684702,0.16022696067013,0.6274538205071247,0.1668894606829643,0.15610311256406798,0.8663012081434754,0.6496223912739908,1
0.3209390320708241,0.08717240864564968,0.9584731471481216,0.40515436238049524,0.04381737347067973,0.004669041624639455,0.9276479168911678,0.49989157620697977,0.9451347636223523,0.2591998171735287,1
0.5429034843323138,0.07346282190917601,0.5457529910948797,0.07117951661059846,0.4479307835755798,0.30662244707164127,0.9087085294675276,0.10504976801313634,0.24220965482885368,0.5111594038284026,1
0.04462409247153886,0.23362014233615716,0.675656884523575,0.831216958466431,0.9500115162397007,0.41973788663005274,0.22444284564219674,0.7178656964380974,0.1364675584908784,0.20905844312745456,1
0.015054635439415924,0.49294602268204124,0.6615320273779498,0.5474652326694612,0.8766768763643686,0.2873243959824272,0.2202665265778466,0.23559052609351513,0.6728196032475292,0.589637887776505,1
