X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.36609520614038976,0.01684117435456066,0.15342882377048156,0.25715516630144375,0.9553976060944183,0.7939257765076272,0.231094309991469,0.4397405995713248,0.6562733456335614,0.928049061172123,1
0.28758027113957085,0.5130405786657676,0.27527596468798876,0.42715791816901416,0.6698556242478291,0.13753659947509794,0.14758306619545133,0.8401839325668654,0.3050305799454033,0.8604975309380855,1
0.2383558054228143,0.5547398912661572,0.7983408845030452,0.1702635045661846,0.35952611490510145,0.6955769084119301,0.5713281166358594,0.025141328723975426,0.34414504127043327,0.7704985762114163,1
0.7688545654527483,0.04336561472517403,0.6458981444782683,0.028260051269122424,0.9421327397517463,0.579233213507433,0.6802452526871924,0.4311695075092783,0.8728818546199576,0.781995662950846,1
0.7490174570555482,0.22004603012125412,0.362150028225312,0.3907144378235266,0.9605754518991482,0.8615185965977293,0.6907256791255258,0.1347430074615493,0.843779151757742,0.2960916734227543,1
0.36119895212101655,0.1556732503208722,0.9080611751925406,0.10009067481378783,0.1402131543523455,0.5035372587930739,0.76597347337797,0.9426611130136309,0.28360472215485133,0.8530982297851665,1
0.8401363501684916,0.11662526498216452,0.8157021497699254,0.19182899596108965,0.10325817806459525,0.7384170359800842,0.8811705136946874,0.3501533904228285,0.07335101786174886,0.9634243393620802,1
0.27252664148947897,0.2001539469971486,0.9521374296890299,0.02901654082586845,0.11737881090792945,0.5560162769687965,0.0993959608702091,0.49638043756373373,0.5794970078282566,0.09913063559983212,1
0.18763912921410628,0.4424716498195189,0.9729095147903262,0.2524420721616691,0.16507396826013204,0.08738704792629069,0.1339781412559995,0.08254833274309342,0.0849124718351482,0.10866452922574506,1
0.997818009593025,0.9028009323963743,0.17233257318499703,0.3560878446461394,0.5698041523103952,0.29730625070954625,0.08531828428603429,0.31325450032590363,0.904177978879368,0.9003207960917258,1
0.05669726131997148,0.6920197637447544,0.582722146655538,0.28202584474322384,0.21610102202453552,0.010884756374432876,0.7942965945605581,0.7572785904035884,0.9067624206284589,0.5273924641697644,1
0.24192156636005882,0.7000020965557159,0.203564342957105,0.16427241712832796,0.37243587658270605,0.33536383012145843,0.26234092166558054,0.7347412124451898,0.33522170992848777,0.8934579546235749,1
0.25351367744989634,0.4980096349670542,0.921353593878639,0.005615761234199071,0.8378025317891067,0.8253109608282323,0.5072954640992733,0.17597676931363643,0.3818213599297002,0.42790579204032625,1
0.11152465607770236,0.23692799149394655,0.6574603185436969,0.2209694711861316,0.8696922687798025,0.8849099378860508,0.3016038297632465,0.5576826200372611,0.8031499757443296,0.3167872236791391,1
0.4595911547293369,0.5130871312281016,0.4127929275311344,0.5270071004387291,0.26871933509350343,0.6908602649162947,0.27488099514763487,0.4190241431314154,0.7816932193852507,0.4841612082896752,1
0.04390812178297515,0.41852625063413396,0.4110839250513638,0.4119338285843336,0.4750832439196177,0.29740965127414565,0.19252236401966133,0.07070734293465555,0.049933361965811704,0.20992046945580345,1
0.4325467194909015,0.8096465758950551,0.4664695466161943,0.8792258302501436,0.42537432913629936,0.8141819205306371,0.22473608668068262,0.6472535906406518,0.8024480189465377,0.9484332398440707,1
0.6044875565916373,0.01555083661622006,0.9093573429573405,0.16524849570378308,0.09611048556369736,0.40846118208937,0.17687735144320463,0.9381687643946848,0.3761131276019446,0.21166326991236747,1
0.5677448601797772,0.2611412667292053,0.7496306607912162,0.33252833846696583,0.25601510667483673,0.2655395805231327,0.0768856641841305,0.7798399465713333,0.40454781261795053,0.8827690686976962,1
0.2767149752057028,0.37133263384470167,0.577108368878152,0.37536514996522535,0.4555518613525521,0.350060739474878,0.5343053735118315,0.27565677489357215,0.5071545010325332,0.9474129388720315,1
0.40288794024055247,0.8764800582129171,0.2037121088511057,0.11925403248154906,0.11280332540053276,0.4150390696312308,0.8440742749130543,0.23700649093775103,0.4154631708579468,0.3010092957576504,1
0.6132227363553632,0.14024680489299368,0.3115271606032159,0.8071458143495228,0.03343202935018129,0.008785647260149276,0.20441392602445319,0.5355363837067383,0.649234972957538,0.7624626671233911,1
0.16171239062822007,0.1464994476662788,0.7142515365766979,0.49440379253949673,0.3686056986860773,0.1827152125687274,0.21379360362741592,0.01599631330428177,0.6998872832381228,0.1813406823521078,1
0.02760975454182875,0.317509899501663,0.9273616575394723,0.8740233298688507,0.0734334280326829,0.36652323259777814,0.7912336364488748,0.06476154585655929,0.16920579475810504,0.1868884357883559,1
0.5730827388025114,0.8768405764794868,0.17526113496897358,0.17048351601142317,0.07700407703345491,0.9188180867956551,0.9247035237244983,0.330048586827011,0.00783550186079362,0.9797584395373219,1
0.9058667070680292,0.15352454753597536,0.3558025817947979,0.23484927226541483,0.4605109055912652,0.5671239142954853,0.6687405659988164,0.6443650511962917,0.4756986253803222,0.7887957667097258,1
0.0671938496831638,0.45410208673889585,0.20955640554560967,0.08485606013743856,0.9844157977102996,0.4224322491583935,0.7607328121612446,0.0012891013856917615,0.9294012111057728,0.2687840502469339,1
0.21598253685743693,0.42663533401114995,0.7591897743677163,0.15882987018614647,0.7732637015748857,0.03131504028867524,0.49710410725842413,0.04170596141754905,0.19565100159806004,0.16678937103640848,1
0.9403103832589546,0.06365473426236493,0.5541681147908359,0.48799820626794155,0.3399395203872934,0.17945763507937607,0.1488484930899052,0.7475093218292906,0.4353068472105156,0.741729015809042,1
0.1205305927982829,0.36429711291448796,0.19351364315954644,0.2378734847941445,0.8768634310618489,0.07405862732421993,0.481653444228382,0.5047881275226325,0.7919524973578208,0.8973931964248127,1
0.9771487929426625,0.1556350760360967,0.3525816958354092,0.007114835129821608,0.9517419051402689,0.43522192912883123,0.645070769511689,0.7973029913108473,0.47558165118727724,0.13640893070320056,1
0.1461198955077206,0.0726444849169994,0.2897428170484413,0.48597030110244865,0.2359266580965665,0.8339221711232165,0.10729308413219724,0.017641032114430782,0.7795937076113457,0.17455709810371925,1
0.47464953964760204,0.014447683115703392,0.37330720755143487,0.9031278292698796,0.6484095901826891,0.835298447193863,0.5513078626905061,0.5242320103997565,0.7720158168024612,0.5125380450409524,1
0.04664247515735145,0.7769344591707131,0.531066898876189,0.6663582462791464,0.21457859302097898,0.08730930319578818,0.69014765338419,0.029976459364986035,0.6151762514352312,0.18032078833036355,1
0.012918252732880825,0.7418727291476452,0.4412259791256874,0.6007916884904033,0.1660024810171505,0.8723995541541871,0.017454040762995487,0.5765051164898016,0.8184533031247567,0.5291393592361023,1
0.1310349127622005,0.658744890226129,0.631146149107995,0.338123112302388,0.5919324928804266,0.3012072252570395,0.844175138570105,0.3356529105168143,0.6587563469954604,0.6270044627168825,1
0.26851434616151254,0.1958300261459976,0.5140320484399165,0.33415265302045455,0.5815909824706883,0.8799038488136648,0.9531370369286625,0.1284407681192124,0.8644666973340729,0.08356406770064247,1
0.424466861737792,0.439486369523063,0.852274930121674,0.3052690807174929,0.15649227820961267,0.9651051557414319,0.6886918146982843,0.9148211323830411,0.4196682127590035,0.9161271663512165,1
0.2428157549103137,0.6283156951653923,0.6573145769580655,0.1819048869694235,0.9391522566097317,0.8289247639677393,0.8502553902074569,0.43413774169151464,0.7252442178039323,0.44573613112297544,1
0.9139340420814471,0.11425787497740142,0.9314446049690123,0.414517972825421,0.15993806853435158,0.4824887843229514,0.45603510450251566,0.49218060278747405,0.055727537910145244,0.6062431130119212,1
0.46582384899869045,0.13459184244316247,0.4225557907629114,0.6256161550048855,0.32913929838516776,0.9912561450471381,0.5782566327061871,0.581811979426256,0.49570654914973306,0.29315831049490426,1
0.3678112899511018,0.08729844313261681,0.3895395117900415,0.017027764443012145,0.5229823253298937,0.30903823531466296,0.29686034326008826,0.9479614534798175,0.33132079466743897,0.04129239415745955,1
0.7367613258035158,0.18694017324196277,0.7325916815466161,0.4654244453318128,0.5282255509308598,0.8721759700763736,0.9602120279248323,0.8535114157482765,0.37816076565872936,0.36426612877671166,1
0.33901477629963245,0.048738030372307554,0.09914913558901124,0.7985620938077816,0.28141559024069623,0.6857286260778552,0.42203941784075094,0.6644870662503406,0.25693849813760555,0.5598265639075184,1
0.4925262714566966,0.08103115470471094,0.5409576340226299,0.7424814654300609,0.8963575301918725,0.8666129757764408,0.4616229422163852,0.23844781053413747,0.4312593931646052,0.4193873714651711,1
0.08562049409079199,0.0018930010818916934,0.09056496530691469,0.3400028391529683,0.8085505924094002,0.5275118811703531,0.32592440977047854,0.7153878647089097,0.4793219779337747,0.941562510680924,1
0.9138420151737378,0.07536593572435567,0.4559780993811984,0.21520531155434228,0.5560500783906073,0.08597479652219733,0.08598949341751863,0.7072415125459813,0.5453201456117832,0.28960737561199,1
0.37774174639668606,0.6854889933450359,0.23005904878737918,0.36074879576291957,0.3089700797667832,0.7202026765979341,0.20224010677961704,0.393240507733978,0.7787747310874577,0.41554565510252167,1
0.7838347821404229,0.23773789513643512,0.905948091016408,0.03474112772057498,0.16049243938035815,0.2248573087078216,0.21723049269244862,0.948097004134633,0.9000426445150679,0.5113555659209441,1
0.19538234605553492,0.9141934125344111,0.28187838171270946,0.4844875825843267,0.19959787562044315,0.3417860864456377,0.20651983141663421,0.7047312545851308,0.271316711535913,0.5318996030450475,1
0.7697140538172464,0.2275453176346086,0.31353237382602483,0.966,0.2983992586669703,0.581304633146854,0.591717293410194,0.14212678177090493,0.19337398609621548,0.3095495641831193,1
0.8479262611913735,0.11383110665487624,0.575183842376447,0.4927091599815774,0.034103735089248105,0.9737958489397257,0.22235280923668702,0.399511511861751,0.7871485450862642,0.738429951286534,1
0.11297335784849823,0.31082843452214104,0.25481035059118434,0.745095954917143,0.44294202679861583,0.6979563574400892,0.6063897102270853,0.08807933238557425,0.7361871385758001,0.5995982136549798,1
0.8975710101536677,0.0492660389920304,0.8344463494595118,0.20710409586845271,0.011443858702296672,0.020212594615398854,0.9832003590093803,0.711138909196464,0.8592956294690302,0.7379298395120305,1
0.07712005097866655,0.9999974670993501,0.04741007313678899,0.915898132767247,0.003905855713386988,0.24281032845050443,0.8368288155052589,0.18532020619308961,0.8740316878195885,0.9322500019102247,1
0.8265249754941622,0.6952367884339257,0.8618166100029445,0.002698198178377886,0.09795250197780603,0.2601302885428369,0.527687033379854,0.6289997707798626,0.5886242309689685,0.6697510898011736,1
0.5545759645560774,0.019833367127043925,0.675835694257579,0.49674092234527656,0.23710176570575905,0.9641994436443625,0.81937242055361,0.4979232305972787,0.6390806839202662,0.7675268268833838,1
0.958202134884794,0.16742624560915034,0.5497014374512285,0.3178251269734755,0.006874874525803009,0.0960161687383934,0.024806951240586565,0.1276550905279319,0.8906571062682609,0.634554803954973,1
0.19964107829182998,0.019550485485644524,0.020895214269088518,0.2779909964274159,0.0657905252289535,0.3411980270422026,0.6886490440564113,0.15072990710942158,0.9557158284819149,0.8052835588799877,1
0.02073420765857463,0.5549756084590319,0.8714966319329702,0.02089421973867871,0.5609183511489376,0.7925198302311686,0.9661912982822041,0.9127152168949837,0.19908898366899613,0.8466334838520632,1
0.23605490548855915,0.535059123771,0.33715262878917435,0.5268964582090067,0.04904071818556519,0.2928079909070969,0.7563962127230526,0.5292978347402357,0.3673833423631639,0.7060843159130576,1
0.5729754560822163,0.23922342587984027,0.5383622393566166,0.10431670264926361,0.2536608528149657,0.4314367353369611,0.8829929115619904,0.7893016024948358,0.9644896515974141,0.6928199856237652,1
0.12062992548619357,0.4989166577951723,0.9350063506586124,0.5324679707318322,0.4718036641746848,0.9432131680570491,0.6651357522313583,0.7881243451884633,0.2875586924124285,0.7592379234546336,1
0.06703088957499566,0.5841559840018107,0.23515295961228394,0.2673623735514981,0.5077123137962872,0.933541207875466,0.5243898688002276,0.2150389538074304,0.8517250352294926,0.9175039158345559,1
0.6384039789275674,0.3877575650956049,0.3917055013526541,0.04672987087399854,0.15915401665977622,0.9580052438552132,0.6094696659695551,0.37114936516406044,0.3435376913634923,0.7794888713500668,1
0.1436433234265852,0.5387571359004258,0.17279824218334547,0.08911373787811012,0.35677926798149445,0.6958027282607577,0.1534587794217026,0.6095015249895339,0.4975988178091414,0.8162413876977415,1
0.3556741881670831,0.022507195444926166,0.2258979508313011,0.8191394610086601,0.16537354601251505,0.5452209436669255,0.3897207710575311,0.5766754816937536,0.7828938848566612,0.4607198733167985,1
0.01932736608818015,0.5822564498063052,0.9422743426788348,0.3058551730479567,0.6467195775557668,0.37393534415923124,0.5487521933710066,0.22466565480868378,0.4088785590860544,0.6609029233175241,1
0.5179453175107661,0.4176475669984685,0.14657358476540408,0.04156292486152227,0.9394099191361768,0.9340612916182938,0.7650316219463562,0.7174537594136347,0.806905456978917,0.24962434956455976,1
0.9802281281965501,0.832614106173225,0.053195438068857036,0.0009346139095798885,0.616347700993124,0.040551881018455485,0.6568372870207775,0.8959195843532922,0.48020619736440556,0.34365347362204846,1
0.03885528140161754,0.1732253692103056,0.42010118370091953,0.7588494981604116,0.28353661573638206,0.5745785347817292,0.6661264798617462,0.10830526094063861,0.24471908204626597,0.6253797863177792,1
0.7390627972563379,0.026870293940037312,0.0444000437680715,0.0023153851923710064,0.41013955170217176,0.5974334177541378,0.4058755530708531,0.47614999883458364,0.656726864876314,0.20638714379880002,1
0.25970991732213805,0.1140113085985804,0.1834737799341432,0.13515976033108484,0.5035350970801912,0.2606110908586725,0.707959422835806,0.6123479526628837,0.1934160775533234,0.09224107437157761,1
0.5122402041751581,0.02318300629927173,0.12860817815080094,0.6878605759548834,0.6964907914120799,0.2902774778547575,0.7615744497399994,0.16013747637482675,0.4134786558735951,0.08733241520045663,1
0.24720827618958913,0.5102584230324083,0.5014479918893662,0.18604894773869093,0.21931723674889703,0.4355935598418302,0.9653412012579199,0.9135958320286311,0.40094670757145395,0.8454692104124015,1
0.21436031441553685,0.2708112691499337,0.43399136563291074,0.628993967911265,0.7963614624377255,0.37929425448242116,0.9546028928027999,0.6341719444896954,0.18972413690466497,0.6331164372525404,1
0.12236461633259636,0.09402853748150415,0.8123446865597059,0.7593734313647059,0.610386756519032,0.5870577949257124,0.22366720643097066,0.1484256381408177,0.4692082890937691,0.4585432901398907,1
0.2346913523523918,0.6490144511259892,0.8379543374450215,0.33208716287670986,0.8956039273761014,0.41548341507707154,0.9180257378089364,0.5126833419358884,0.545168632742776,0.2549846514040482,1
0.06268993207266217,0.17933635929418518,0.22018571092530573,0.6149351970000649,0.13646279315287235,0.519759985260949,0.9262775353800419,0.7360222245949333,0.9126419026879248,0.4163739022870434,1
