X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.9999873082307538,0.9998904697413544,0.6115577237377782,0.34825792020970603,0.29536350372457676,0.11209921307846532,0.8719777216032589,0.005941638488930921,0.8045558012769397,0.6849360626847141,1
0.07851393154260625,0.6122412558041229,0.11441172522050998,0.29522456814129167,0.29709626160810576,0.23181342797864524,0.2645001991910375,0.8148913435551459,0.2534863008121776,0.9315461872297441,1
0.03018156623846231,0.29880927518268907,0.34075583448248964,0.852121091074713,0.5707838077888383,0.36509822571879386,0.7689562573015576,0.1042978672984224,0.8601909907854022,0.5621839528440955,1
0.14512004688232585,0.6980297740964531,0.9092208114122106,0.30379276125206706,0.02318821263755032,0.28692505745787256,0.24959590980914745,0.554925708106801,0.9541552966208394,0.3928665532982065,1
0.3271403969662369,0.019858864237393192,0.1641920004731939,0.7487729512364951,0.8061195409750779,0.8426636961175814,0.5626672858657652,0.2069155696562132,0.8329897398494173,0.07830142152667048,1
0.6232962616475809,0.05080538060883013,0.9631086738321785,0.6420889080966895,0.3799724703952242,0.266129705297469,0.8062725552207844,0.5352968329872901,0.08850086420299724,0.9640521228920982,1
0.4495069388391297,0.6451122426941565,0.7575555179416663,0.006410724462677153,0.07532381143814801,0.9629579066564774,0.9819810614015981,0.14251092377992164,0.6428896299415121,0.0883490696093996,1
0.2932046557177146,0.3553418523744511,0.13016921217194796,0.04373946285257596,0.3354373722192578,0.9228091798299664,0.32718303545300015,0.6212339440724237,0.7910986623920888,0.548672268787731,1
0.08487744876572917,0.8287246516191925,0.6685154459679279,0.5804089699802746,0.05314096920053115,0.502270812255988,0.8622049678685804,0.8242102050661381,0.993160777460418,0.9652839861732853,1
0.8845456108435845,0.49072583800209146,0.09812590094960447,0.1716445762529074,0.4404500853260848,0.9352066511003629,0.017282742111136347,0.3877487668278504,0.10229834784373121,0.09290896357274626,1
0.9114821360514684,0.024169608239397053,0.21041065464859424,0.34896589811403,0.48513231756112907,0.350948002843037,0.23169038177233903,0.22276763032330654,0.3260933315812602,0.9329101133788995,1
0.3834797330353075,0.5387452479572951,0.04474515968722268,0.050156837377398705,0.545117428346825,0.46210608176661644,0.48491349292875335,0.538333556715835,0.7521058414095493,0.7819226867495025,1
0.8186889767034031,0.9265084325159803,0.2707581114098529,0.153490694964275,0.928485718342669,0.8606640770671226,0.12331222649882265,0.5207844939108242,0.6110649371095443,0.10184547704454829,1
0.4749255702790105,0.36315578728680026,0.4158483651094284,0.012426623247427309,0.3300665547088843,0.9693785896827165,0.8449217215967119,0.5446865196426915,0.013244223649542964,0.6625955826566533,1
0.3899079552832784,0.02385900995044628,0.520648303886062,0.41840807514389466,0.3904517827245939,0.23350982453619,0.621147775643887,0.8151954776207543,0.7480903535432241,0.40485274641544194,1
0.5084748433239253,0.0719617782646809,0.2163688387683104,0.4423636802602142,0.41577673581366065,0.3240313725003307,0.654287630552024,0.3047959840849527,0.6916454479336995,0.9060805079517333,1
0.8037737286875626,0.30861610995393496,0.8771160944705003,0.23255733039604184,0.9202263093775468,0.36614516511272904,0.006233195356086289,0.636911072790501,0.9188778665447621,0.5677831246610044,1
0.6105292291889519,0.28015555498288053,0.9564785294103523,0.30612107380097064,0.0036736131222249733,0.11281637435622442,0.8736452542525245,0.666309126810081,0.03461820384376369,0.8177316055550014,1
0.5823353295764869,0.008580117626918515,0.7698028271116936,0.4822761264691047,0.5773300938553358,0.18373825069870894,0.6225088955305617,0.07623970423174176,0.2044568110857475,0.7866614368253337,1
0.4402405991784492,0.9608846976333496,0.7293917099309687,0.6460244846728171,0.005168111911883586,0.6760211493558588,0.32020350008059145,0.9229580384199859,0.985656307686254,0.18751928103647286,1
0.5687471560341929,0.32799499026252465,0.40749012999567275,0.38196593161084363,0.663109032639011,0.4476463422229036,0.6358927363784839,0.020914118993244718,0.7331357157630478,0.8721861988018235,1
0.8539883853163293,0.23177028376718237,0.5577902593339604,0.47860894133803705,0.15208094905379207,0.16666898181335887,0.36528746378896415,0.7446359587501123,0.6278258451033903,0.20484645174936555,1
0.5202028649199242,0.4694540626168085,0.6902918162916557,0.8624030940150396,0.06373006590185981,0.9342373927695518,0.8686662637042184,0.337757027981076,0.5901630517951799,0.5987724875775005,1
0.1004305613460964,0.3396455027668463,0.06460133996807481,0.8729038108128666,0.306728722684651,0.17043363143548262,0.294855732141304,0.5343470434616254,0.49978368560745,0.20405990423794526,1
0.14618552699570453,0.25827389067440315,0.09671732772971336,0.20521017573695674,0.6284379876364444,0.9117933221200215,0.1389566693304347,0.050982283859489504,0.9227710151140661,0.5440911603105166,1
0.15699640377670554,0.04843504168397925,0.03417959625244067,0.2487941615474535,0.5106236179510044,0.83619645423587,0.7943115487001843,0.3780095630130954,0.46741456596295466,0.09347430833631135,1
0.15824853794295607,0.5215464921782411,0.08630765428177409,0.9528668439417909,0.39554280102047046,0.012916472443565785,0.7695193817578261,0.0349542946431006,0.6780426702463231,0.6765051688703543,1
0.18765521672974153,0.372350868130696,0.2279301299257395,0.7534039750238193,0.507010078462155,9.234117629934825e-05,0.7966341946267608,0.526650665414624,0.6883216763797005,0.2428827917785484,1
0.2197624673699239,0.4287769357153939,0.12372935991080027,0.2081825657906895,0.08932602357937182,0.6593593238265746,0.9392976937456523,0.6439807116837004,0.3572247158007748,0.6790723020627831,1
0.41529269000718483,0.18441945355021294,0.516631605968445,0.1646736562250631,0.7303477163342826,0.9655291318388294,0.04315286002229555,0.7068501069882728,0.9801118886685807,0.498020226580106,1
0.2996286792089025,0.9721777650769482,0.4499140764953096,0.8086259499657946,0.5303996497221177,0.8252205178653892,0.9012477114049983,0.5412143328446245,0.07273093347266696,0.5361233709994038,1
0.5927901086931606,0.8141734534815505,0.2872072155379359,0.36995330272002563,0.4496822891884081,0.44751950877578767,0.3000763716814526,0.6835871707902647,0.5758613371140131,0.9490742810248753,1
0.9538037487623937,0.6398942011583453,0.21971972324827807,0.02812991526697242,0.17043883691135842,0.8336034023217005,0.8064753946069877,0.14604791127127734,0.7327456520910137,0.8852330538499313,1
0.9729185068143936,0.007990972569412811,0.2934024190184708,0.5870301889237187,0.7205566703559655,0.23215953137769166,0.05424982573574009,0.7996935530047072,0.5734145728267712,0.6760279378724134,1
0.163475490810999,0.5058647249416673,0.6382869710742853,0.8539273628871492,0.07600586212002011,0.7682657155152293,0.23660125781150362,0.8363189597037458,0.6720101372131161,0.5729210684170772,1
0.7029372004450967,0.04958828676927732,0.8932041962380862,0.8551183113538671,0.13877980098830134,0.80159039507366,0.9468057027517599,0.09992181245610265,0.7279781767894971,0.6126079528864655,1
0.28897754944577153,0.4876004360445129,0.404827650834553,0.11168344274136802,0.6670497116124551,0.1713544931678565,0.7781109216929105,0.28245227512012905,0.4695742039010612,0.15039527589512794,1
0.22229083303004707,0.8781125095456142,0.4460644008824177,0.22037914352958166,0.6681012373040193,0.8346622197554034,0.4100098644579273,0.8430567406742886,0.1729509845873155,0.4493600609228156,1
0.042046320645687696,0.2833187145556875,0.0738358084630941,0.11315809296615385,0.3323375843763783,0.764877725612584,0.5194842053530323,0.32517079236660396,0.12283625266484485,0.9379274805933915,1
0.42814328516312766,0.24268696421335118,0.6764101032158332,0.2868011441740011,0.4250673590035721,0.6475324396029006,0.4803956759553198,0.4195671398946112,0.8168467621880146,0.7063005366959553,1
0.8791141935305397,0.6357412477839601,0.22608935906383992,0.3690886978125055,0.24317450243005972,0.3151484962220126,0.12234912427027193,0.5732836137807806,0.9799699386973271,0.21845515903021492,1
0.6174260054737337,0.30027388792041404,0.149392561365624,0.16907875783698864,0.055526647768741756,0.06473682857216488,0.032012031754048674,0.4891171140227802,0.8690890793039063,0.4726218014991267,1
0.11723191074145758,0.6180624035243123,0.15560888198263723,0.3629097819183896,0.42456148090446894,0.20196393743291743,0.15330610560889318,0.8901686126546016,0.8138147578513532,0.9226407984324746,1
0.7640561985874821,0.2609975174414086,0.7841053895984031,0.1178416882883605,0.4047382424753976,0.19028481316533574,0.7451998837399353,0.25695397112475465,0.8624309638126751,0.5274389247467012,1
0.1510122394287292,0.6010664571636383,0.9240199296132651,0.8132100346643845,0.24017854875435773,0.9652077554319732,0.5754185276398291,0.37580961491067716,0.025034573804174388,0.8027762811695075,1
0.014011064711253893,0.5205618175108563,0.33579459534068673,0.8461088503904746,0.431678221150689,0.4373742916224065,0.29980586671800064,0.16559064048074615,0.21719146002284495,0.7941187684705564,1
0.505589680942992,0.3276071831173141,0.8425706514230942,0.027810066867408303,0.003931590266841156,0.7505350526547693,0.6497229892592019,0.2984432375305685,0.04785697694240759,0.18673060229549474,1
0.5643550465829091,0.12099326941576068,0.17844023362228098,0.4270474286887718,0.7510907572834404,0.2889348017042729,0.39995710169075566,0.7200103714780896,0.4010404214966469,0.7261598925014565,1
0.4314019606318397,0.6289790710280916,0.21265339559285953,0.09848676298231815,0.49965037754308794,0.4193009000695214,0.18370389920259958,0.26887681215248777,0.43890967530397906,0.5560502160094062,1
0.9700860543601075,0.4715281415340006,0.3885280297454034,0.125961923188824,0.3543783415321717,0.3617618308896377,0.6407076272336789,0.6085442346729768,0.28668435007713217,0.19842278641136915,1
0.09449675231901138,0.5802290051712606,0.35742180670261087,0.8482560424609545,0.708467419315054,0.6175233673494545,0.9506860447354035,0.7951446825474794,0.8958535632475274,0.9527490425976742,1
0.04537235954396193,0.31963683100549317,0.9807822729779929,0.4265569707471677,0.06048967958743779,0.4229634669306067,0.317601023604068,0.15029530837806865,0.4368601470401945,0.19183217266806013,1
0.18515864298029092,0.42042924167908424,0.7366728872300852,0.6875793817158706,0.35877726450566017,0.53052221807449,0.9213407606179602,0.35486943704499674,0.5882996820284064,0.8145740037246627,1
0.6926185025512084,0.39639843670549607,0.18876428951141974,0.22143784736928301,0.03854869904764665,0.7101479688010451,0.4553076990687733,0.13680345451915618,0.5271525608411206,0.6468969235004256,1
0.45155167391486223,0.11814172384989606,0.7068913689400618,0.7376529984851299,0.8893406739398114,0.12155410087395757,0.6656072865829347,0.08576399346077908,0.480673898193656,0.7466361795814496,1
0.39727988609982484,0.30966308367471107,0.254823902972849,0.36534844278191003,0.8880129234130877,0.1194554452767388,0.2554811413483885,0.3496294830586286,0.008583301827007306,0.05970423570627266,1
0.48035793927562304,0.3218829679545844,0.46426207029534056,0.6604071447411455,0.8878535073408625,0.574359598100887,0.7156410708512914,0.7960300664027152,0.20891230129328753,0.6088521811215194,1
0.4305318273227542,0.01482773693051029,0.2984815023657677,0.6524204979814943,0.6318609585705088,0.7342070828918086,0.3766562085997316,0.0037750277770658524,0.7017729959239254,0.9400117120541351,1
0.9858003046838256,0.020475536566952588,0.5674657325042176,0.9321007932146095,0.3114440119369607,0.609316502505358,0.18186071531425355,0.5836443625060803,0.5484549117751596,0.3646853157190717,1
0.12735051007036638,0.7123947558331107,0.039189719271405084,0.7517140974644231,0.5809632758892566,0.6262659932236363,0.2243204332899225,0.8945623249799747,0.8031258307160652,0.24474546152008478,1
0.05401310792875426,0.3319253445562051,0.18819717590676427,0.23069701714028337,0.5204258906966553,0.24680258960460752,0.9222857691256359,0.6753159840763729,0.7438020260502027,0.2295917140558933,1
0.3704519026479656,0.7189842926319903,0.6715233158907274,0.3097455541399009,0.5668716763341465,0.40563019123900795,0.8879850184341258,0.24749370151704025,0.8538103883553696,0.7503151287709311,1
0.12881855690108032,0.0895613478576764,0.02557649296593215,0.5008321560603831,0.19416165965835216,0.22348716153555606,0.705332737488864,0.7422187137279682,0.04659373761066058,0.2823303861629662,1
0.746736122302776,0.0012862942077440848,0.05205863196070498,0.19605255401049704,0.4040319156992581,0.6575274772736078,0.362443108218172,0.8959099645017938,0.06115736724549683,0.5676308279414749,1
0.13725493171679273,0.5856866318747975,0.15286794647484817,0.40859542170643265,0.46174847240364253,0.27333584320237314,0.36146196240684864,0.9893310600075613,0.4610768858142328,0.42891069176570384,1
0.05206934961399317,0.4450381995536871,0.794589375158176,0.3919221221792982,0.47706565896333764,0.49555469984546735,0.5051799604567091,0.47527929251533446,0.2827604677508226,0.8925513783591335,1
0.287252893280713,0.13583178310994454,0.19770705912364062,0.3123984468640546,0.2680197885144858,0.8136454282470372,0.06645787348323998,0.032308841316261605,0.26761767011290016,0.7475966232501634,1
0.8693150812665554,0.4491037097664605,0.4850915987776159,0.10116294393909277,0.7115091996431985,0.7413344243652346,0.9302823043123328,0.19153382644229247,0.9113216619290823,0.6470180818290049,1
0.13839270148653504,0.0501141880567818,0.8505160753865497,0.4570169985107283,0.48617796392314633,0.38593712270620134,0.8459000463234497,0.7066658836705699,0.7565440507103184,0.3090924569133478,1
0.9994759820432175,0.9996854614317671,0.32069724849060105,0.4743942077701388,0.4964957145315099,0.8700457177376139,0.6748016347885843,0.7721447255087316,0.9772592316452682,0.30737438314268634,1
0.9450369415486032,0.6544717861972634,0.9027381147742747,0.0006313158701913424,0.08834719150817073,0.14904606620072397,0.39967816007376344,0.5084798079409718,0.12161333273062971,0.40399664208878727,1
0.23065845804905943,0.7930000574325455,0.6253490445779992,0.2822385352947714,0.12346461485170716,0.31797879541800617,0.5100051359080446,0.7175823167318527,0.8889825046353397,0.7548315663754421,1
0.3390939071299245,0.9635490609045635,0.6735049940573838,0.0695494511754561,0.14393033372039785,0.5631184812785965,0.9680616814221585,0.7485607365867503,0.4266992333047388,0.7945289887447146,1
0.583178578074156,0.6164773017791756,0.25089745240119854,0.8862325286883226,0.13140254413131217,0.35354508306327626,0.8987797705833255,0.25055428769775634,0.1436791926940784,0.7799179697127758,1
1.0,1.0,1.0,1.0,1.0,0.0,0.999796876318118,0.99624608783335,5.985087289639538e-08,1.0,1
0.9566893548513208,0.980471976026012,0.331937366381921,0.24834740091735658,0.6940024252306145,0.35778101256498135,0.19186303552565828,0.9959494593219386,0.7929221022125135,0.06820348434005205,1
0.2315462678426669,0.2538441548823292,0.4666592614860012,0.5155096319003232,0.9390223114372206,0.027400524211090828,0.5361450150798978,0.8371250822820068,0.0849732925505553,0.20835743185421254,1
0.07181414566517175,0.36069948305802507,0.16875885925265274,0.5324882735301639,0.6208861903143108,0.6857736790613832,0.2805755055235407,0.9122453808493989,0.9399015602595149,0.6818750452483131,1
0.9316873899924698,0.4752311952171762,0.7648854183132472,0.37253276132626956,0.307589969430583,0.530990336469159,0.5341742735998721,0.6994362710990277,0.3178904653866638,0.2004340773109671,1
