X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.50737823644137,0.5841908617096033,0.6358857868724334,0.6799527970260738,0.7974577327426591,0.04287897097161674,0.8179744154716101,0.9168286602380047,0.29376058664989696,0.34883862414230965,1
0.4273489277586937,0.36074291607730463,0.38857268470591355,0.24049042773706164,0.786006895887025,0.5547097225294557,0.7293422998959949,0.9715378527080468,0.21362174282033325,0.13613062900692577,1
1.0,1.0,0.6761536349086638,1.0,1.0,0.0028925176746250284,0.9259599872919335,0.7983018336103854,4.541233127501798e-06,0.9852475151710443,1
0.11964187897424569,0.663072431000748,0.15014536897404987,0.029338794469770533,0.18499023301832995,0.993031535801549,0.795332648221978,0.3146419579083771,0.9433522086728495,0.05872925329849276,1
0.509558753558621,0.23610790567784004,0.34834374450352135,0.658,0.16535730120901249,0.9846350170434393,0.8741308025985581,0.04262869129204894,0.9951416311672627,0.9673938790651733,1
0.5343358605466912,0.10665696193594489,0.22136319342801353,0.46655181777705085,0.271057691406318,0.4746887512760472,0.794900411856384,0.09344023671690956,0.8724757728687978,0.9984773606390668,1
0.4972384917062955,0.3971178745102094,0.3366688570612486,0.3571005067185856,0.4771460086963972,0.5533901003231939,0.5785810422982287,0.06840401967123111,0.3814914305587803,0.957863593411096,1
0.09888485339288114,0.2795156804208869,0.7430194617754198,0.02786978590955853,0.8636317751159487,0.8877637090467677,0.3079946824828278,0.365625558428219,0.1664091749163652,0.7556573560581026,1
0.01109665293940427,0.7986786340974359,0.11508472702311796,0.574116489457677,0.6106505818022571,0.0017249270596180642,0.562719805958155,0.42643875481382504,0.5968801764404388,0.517620721611898,1
0.31534848191022025,0.5889002884116371,0.38274319319232364,0.6038163896904815,0.6871101586960247,0.22813158783907952,0.12698247686103764,0.7859201653123487,0.9926165127428804,0.32665752643096674,1
0.28927398563590306,0.6320255301268785,0.4918529257313903,0.05657163697041147,0.5122666459514257,0.35130713031322847,0.6985973771306545,0.4348089324866238,0.8440208329254363,0.6961744520252799,1
0.4696434490375045,0.7147207837500068,0.4745404298842755,0.40078969799527053,0.9922092379902779,0.8243018708918944,0.18400295216314685,0.8071358134691518,0.3522995420453447,0.3221422794880353,1
0.7494057790821157,0.8779223799927796,0.4327016634208777,0.19494787875466488,0.681070934049976,0.29647717222821557,0.7918928830589859,0.8279355689318683,0.22969440404192024,0.3842332362249293,1
0.04325047302610275,0.3318419382784962,0.5115308180924162,0.34849095327211005,0.8733805956788553,0.8957567306718487,0.1757617196697566,0.7363927231058683,0.8262984294174887,0.20292644773360785,1
0.40184582493759197,0.18115189369121992,0.4816439865043336,0.454970814355398,0.20659615129685274,0.47275196461652896,0.14338680876254153,0.1373697693528962,0.6973651358216566,0.9598569185807017,1
1.0,1.0,0.3728797235345177,1.0,1.0,0.9826390022093294,0.9994630462606874,0.11066560246906341,0.0009910396226341673,0.986199082389485,1
0.023355859139548386,0.40357370142269333,0.04848154207788132,0.17100728460027662,0.681508049439537,0.8633796263222941,0.6792813623633668,0.8410788849849997,0.5653548766985242,0.9367305049834873,1
0.42702779147594955,0.7374603667974906,0.44488733689260296,0.3482810996215464,0.21254480862503955,0.36139572404253556,0.6872262955103385,0.6581225142129968,0.3737432081506596,0.8691459606348743,1
0.18767976981013218,0.3225431095217633,0.6650312739099261,0.3798364219673562,0.04407750851564905,0.7504447206523441,0.33659514072485,0.43375886974761174,0.40343014884255074,0.4658188245810602,1
0.07175343316534417,0.41856975659203594,0.8631325351973349,0.5606070164187197,0.21809448799755404,0.013848746342465659,0.17540076094201942,0.3194734714139354,0.5724913799987156,0.027694720181027466,1
0.3896800788140754,0.9903689708762287,0.645869633973356,0.231763299613347,0.26506827170989217,0.31817184633463136,0.23183008759906173,0.5654743882206208,0.216952906040759,0.8848280398823776,1
0.3150964679846863,0.5313599053493795,0.4705872204008305,0.09916543883473543,0.5269118700362065,0.795027382521132,0.957017970201511,0.8132811197397757,0.24380341001726372,0.8857920152577016,1
0.6236163991298772,0.003439732842239688,0.5333926360702094,0.19998916884472065,0.3382338355312754,0.6941606326183228,0.3207420248259298,0.8052860329120972,0.4693354507142071,0.7150808617185833,1
0.5907109073678372,0.2841614869186477,0.253977084546921,0.28154118408063683,0.6279771814748378,0.8307910877481876,0.17650355527748335,0.20449318346252812,0.03490722862359531,0.902802010545381,1
0.16761922093362583,0.28247714703263055,0.15777318839733043,0.1313901389251947,0.09147539213928352,0.8876930857931449,0.12875113807247188,0.44043402792559966,0.789943913434594,0.7613649951686464,1
0.5312840031769986,0.3672386258462783,0.8455956017565703,0.17145912284048895,0.3612644245690685,0.9053687684371362,0.25234257044994357,0.4821893043448822,0.08805713673553939,0.8563184424776917,1
0.8066135512597643,0.3039375215719116,0.6458548112177498,0.2916379104391115,0.8254468869241397,0.1308330084936308,0.9851311847959887,0.6899249478504555,0.026052305833191274,0.9463511416916345,1
0.07626326509713477,0.2698085731369356,0.18333873201009862,0.5435070787199062,0.7396136916741963,0.37372496162936275,0.8638999055830703,0.5497895228532915,0.45095178609636327,0.2611374847137443,1
0.3373414175868426,0.2283895102157938,0.6736722807836834,0.6385690771485407,0.6434349617545665,0.5722299948379336,0.1713197622539251,0.4268726690243511,0.7502415636011768,0.4297757395506238,1
0.3204515822832642,0.11182452228185157,0.42467603152501215,0.6848686758629474,0.8929401349269555,0.1364042129428069,0.47859463916803646,0.4817363810771228,0.47606831353090007,0.5673384665523695,1
0.1275076221742479,0.28805937559874395,0.33958503062997974,0.12514540034545787,0.8870455971023271,0.388109959546105,0.4100469792376051,0.05880139336805487,0.7146420976082294,0.8020522614557574,1
0.2623209467266976,0.9907924643868599,0.08048844445556096,0.45529102359057716,0.3511536552326607,0.9357402539495858,0.719584932010447,0.6873115214721547,0.402851601602621,0.2715898760071573,1
0.013129409898152526,0.2199631795388124,0.39814380313374736,0.5862526560524884,0.07149983307682434,0.7020652534274008,0.9995644885637883,0.024401870982080784,0.21282144014282456,0.2082427863160869,1
0.15370346911213384,0.48916296556028627,0.005095985470514503,0.12576748894809914,0.17679149607153408,0.6294586140622163,0.658938753530731,0.766724863862428,0.6725228313120737,0.6739245029368833,1
0.4416153700356362,0.3350608237752973,0.3041249163514571,0.3851290451713747,0.008066233134935277,0.011211265875807489,0.20201021504193425,0.24427977859395175,0.592141878665524,0.7855816547694249,1
0.05911739324605222,0.5377942101968161,0.31229919178170473,0.34857171985780777,0.26420463799704125,0.5140411293298766,0.7614971034215876,0.5549377636691762,0.69445426377648,0.3200663151105522,1
0.11003742530598144,0.21508022905355725,0.11705255686673845,0.4458550856322146,0.8106722658947514,0.7100217299278556,0.657330475573299,0.48721899522804024,0.3980986189147196,0.5114478638713311,1
0.27207046214100916,0.8531430745492076,0.22672550366282893,0.04258486344926324,0.15800725336128393,0.3822710956960984,0.7189348972480677,0.7260518521363115,0.4614437415106639,0.8417158330711118,1
0.7348070962110536,0.41889585328756035,0.5538126330722808,0.050544359773301406,0.5349517050909732,0.7322108979854312,0.4339950549238355,0.7530916803730234,0.005895926366335854,0.002908115551554644,1
0.22952768152035571,0.06991161869508565,0.8939021265235878,0.12306308632823457,0.20303525035565473,0.7535506591004093,0.8277574004702681,0.2417512195289061,0.5536386415341542,0.5261699752851537,1
0.48848434714646327,0.10323394155738967,0.3823937564946577,0.7488096371547345,0.6317586064741553,0.942131977657761,0.7603289597538366,0.4793245659125123,0.15881384601297036,0.05202412588954163,1
0.6422681897877554,0.014640084434861991,0.3754537806679558,0.7369678005909275,0.1186847129144502,0.2890519010962658,0.4481728059983765,0.7220507662688668,0.7365986954543787,0.6649592723780903,1
0.5152160965731052,0.41260723274915995,0.19457714783371013,0.2462662346819449,0.4355843138676746,0.5437413914149559,0.6232546796778436,0.16671863856853847,0.6142243881610284,0.2898625952330632,1
0.13701414278316634,0.39460179577533555,0.4333770577074841,0.5945961743529481,0.7869373390883208,0.4475377804993506,0.5956769706364908,0.27214877369664914,0.35074830330713347,0.7716076957572064,1
0.9255462858253332,0.20284723804300658,0.26622760337421253,0.893046547770217,0.48512591449420694,0.9527636010670727,0.2745015449653402,0.2153323025530788,0.9312234887346411,0.6474336728764539,1
0.5625669001840854,0.06959190111066585,0.650388572990374,0.4472352839995368,0.13042182601210775,0.3323285497977596,0.14407194679064236,0.7524830741516193,0.07900197836039134,0.55589812796629,1
0.31099653923839093,0.520717254574548,0.6262028011712995,0.7429789025280632,0.2807982656802302,0.3617950140931129,0.3953300139669998,0.568147824121761,0.15805113052542002,0.5436332193579659,1
0.5402138059737512,0.719215004488808,0.24563590153705694,0.08903840584992083,0.09288015863246546,0.5748539470331405,0.21337150069612532,0.4439762311872596,0.22393209881345053,0.567824802771319,1
0.7665415603634492,0.04780096006482058,0.5455490109604,0.39239899970183795,0.5006776518481612,0.700112471709399,0.04014132409351788,0.8044358046495446,0.16920979824782506,0.20796099359543255,1
0.7365333503248731,0.02668742172510242,0.7262078208667697,0.07530180564586905,0.8953924917294852,0.857462737415428,0.6270891169173662,0.0332060666124099,0.5844277441910065,0.7945136378889824,1
0.898719851251975,0.980097014328774,0.6698043955458841,0.601143157406558,0.5847654613877822,0.5275095892437732,0.12696485838952923,0.045875476163277785,0.09690044267867447,0.7623361464822666,1
0.418063071854074,0.4067700146420172,0.8987866340382175,0.2080159191186645,0.5003436159921275,0.8561089252659746,0.5474377652930406,0.4458680766871069,0.16113922370589917,0.2344717303180292,1
0.2089004343244204,0.6825459939464863,0.7877209685748571,0.16214486977855933,0.4188940515984671,0.510835294317461,0.03005428039953901,0.2849098314410836,0.7781406318374425,0.539131205742636,1
0.8092348354348838,0.2213406821868463,0.203274546187152,0.034779863432748,0.10584240970704982,0.298879520178411,0.03456294444177865,0.7876030579374902,0.29629366809477314,0.42352916783261196,1
0.3001911488989841,0.6012367037897043,0.4697522936004368,0.027681455591061433,0.6131596198519892,0.5840755310829883,0.6837214980072795,0.49918884820038634,0.4105005044851009,0.8390212048588891,1
0.1923357982081167,0.8853711392940998,0.7975508457304447,0.3578940219669858,0.5670875684646829,0.0006469689545493629,0.3894031635959865,0.11437270815084019,0.19721675876831227,0.3923173135924146,1
0.522032115919847,0.5701527702146276,0.7871037415822901,0.5609208597992938,0.21616528869407978,0.9446006198742315,0.013170839939747957,0.00317042063278097,0.970488970926412,0.5719863098907072,1
0.018576190343572142,0.27637784094302975,0.5410375605854988,0.7172291013679787,0.916554523219441,0.07769995648164625,0.6161213752613798,0.24060765379878168,0.05208177729347845,0.26361608052327534,1
0.2888780106814211,0.23895824646284108,0.5714653355115368,0.6454483217268322,0.7733282694205189,0.5501694666385103,0.4707429691081974,0.5631219301288999,0.768814237786271,0.06841378750645237,1
0.999907743345825,0.5586553599354093,0.585769636892136,0.17881559888089638,0.06003957047950605,0.17998418046706302,0.2975295328172689,0.1445240650013295,0.19047181970795013,0.5306351991135078,1
1.0,1.0,0.4944025183820665,1.0,1.0,1.5640179262796744e-06,1.0,0.0,0.0,1.0,1
0.5910322845508339,0.3175262951090213,0.9427116528625925,0.003101216584497451,0.38381410804779126,0.7904348289866584,0.19939480621500022,0.10267024190529997,0.43420544153119944,0.889145403950458,1
0.4275574124280461,0.19421800498666558,0.2520352555502178,0.4520748894207557,0.19254011957436554,0.14154229204270102,0.12308351418502499,0.8153939093168485,0.7606965245077092,0.4185548337174449,1
1.0,1.0,0.999789925497198,1.0,1.0,4.851970989143251e-07,1.0,0.0,0.0,1.0,1
0.027509096149912527,0.717303068030272,0.18345618261076252,0.2629865497611925,0.42618268161991935,0.8817151517802946,0.45369915493871876,0.3611645361670928,0.34073474024965583,0.42906502796018614,1
0.7643802764757113,0.35405592277329145,0.6730365605235165,0.009485494780047184,0.5367833917100431,0.40382826749734363,0.33260802183754634,0.600521030425751,0.2776578003421744,0.46112150730854007,1
0.5648506947286552,0.2992592619730962,0.2932640901839397,0.07809336532399258,0.43884844543049273,0.671566262951749,0.5540097118063244,0.796419845663288,0.02961767824061023,0.46473188881447314,1
0.1303925557322605,0.9844024198561888,0.9920276433441246,0.24693880203374297,0.07382206561057117,0.11001201465743171,0.48138118591276774,0.23736930718194302,0.6571095462480072,0.5812818258610102,1
0.15896888913005455,0.28508487542124655,0.9409068439573873,0.2665942713811181,0.08964750687319759,0.48008200744064866,0.8672490931875734,0.3668136367098514,0.9879306699902023,0.5727792820360512,1
0.012940998119200894,0.8701973484966673,0.46358831316070387,0.45472269670930715,0.8772066492932076,0.06519811346878295,0.630185108824826,0.6396272460448152,0.775351050467734,0.755659655145491,1
0.26177497640985314,0.6069678966984666,0.8817513848715889,0.792393359632536,0.07053110453270593,0.7663827686696641,0.15786754466424574,0.4417119152106729,0.25727489695357186,0.1959657183462897,1
0.4109301904756606,0.6315267952501455,0.8057875240047035,0.41071869845450976,0.7633561873480237,0.11684774654627757,0.12292027822379001,0.7415798082087548,0.14805308990336444,0.010186580516840751,1
0.573891196715392,0.15504143784602153,0.08859769207888227,0.8081788189688327,0.6646563002187378,0.4677943771353249,0.058770439636359556,0.07604917529012516,0.7890939823163854,0.9470312133415237,1
0.35661204003135843,0.8770453768067634,0.07982730373086405,0.2103451325078758,0.9284588489401608,0.3986040043923515,0.9864988043155083,0.395943602206492,0.46713306425660095,0.9578206049406394,1
0.03334298178456416,0.32095217679062754,0.5264788874234008,0.5253138160443971,0.8098507777056132,0.4226931182845035,0.9468056930516136,0.4666791412070206,0.23887552120770889,0.9473533097282043,1
0.8644082474690319,0.7986445436592788,0.48848997287571483,0.5112763413579272,0.6966631626834324,0.010316969971925874,0.6819164109648623,0.7902233239736878,0.29350623737900494,0.9206869660734489,1
0.06839421336500805,0.7840760173135899,0.10574710356280807,0.07575882110823749,0.3326830659213606,0.5967030374728294,0.6503042285521472,0.6328746694769598,0.7770002810273186,0.7710029125018362,1
0.3770663125657203,0.0020320160958235364,0.2867857066584933,0.0957527673471924,0.8402293515113919,0.01216359063102279,0.3516196337660614,0.2618864959615991,0.4329117716546714,0.057455723063086786,1
0.28000770963895205,0.3748321031051108,0.29843891695480224,0.2810495347956097,0.17418317484555812,0.03969524172236256,0.34638456937275375,0.7952281604788387,0.6666179020501024,0.29007240379883537,1
0.07397302608350065,0.30051243425605084,0.006851671638766778,0.16047018623577394,0.8979731467370232,0.2669800376864769,0.35898195913560893,0.4326493168509898,0.8581063783432142,0.6139583648554544,1
0.4580464387862708,0.9214264630465189,0.1611905523513266,0.36737195253423544,0.022432186474407947,0.7845396831246761,0.2833254604966058,0.06743057736021982,0.2853204130327004,0.7050338089426046,1
