X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.03387179390544854,0.11610390366993947,0.7900408740976671,0.5896105198313293,0.32974579966819073,0.018585464367536185,0.8140465955236332,0.4832711849891182,0.12597928795082494,0.22619732705570536,1
0.5005449172245662,0.4735711598032915,0.359292000517371,0.3750504782447824,0.7934132330359698,0.7899613605472303,0.09862204561903656,0.7891412872029753,0.07123938544415032,0.6185810998106164,1
0.48119769809128643,0.09609590629169804,0.4174370850092643,0.45287279479096765,0.3378695069300535,0.13891928700342313,0.8053182376424401,0.3792486322305912,0.4353332883927606,0.28874772398475096,1
0.10061022517069587,0.4978151935962935,0.30375030519524326,0.37785861299771634,0.2696192122906328,0.41346860700689464,0.8228153785317104,0.4142129406579145,0.9763689709829851,0.8160578922924128,1
0.5907893510134675,0.7113601976986358,0.8075883930605361,0.5253278353668434,0.1265920685503605,0.6873478895423447,0.3236823492189033,0.21896302373441245,0.5677468465985501,0.5447640736473465,1
0.3141301167253196,0.6306974454823187,0.7809188418923189,0.35650891656127276,0.39357470373651693,0.5502705479511477,0.2871288904544022,0.1660784465304302,0.5473265956173429,0.5816911834684911,1
0.09658037326042639,0.2069961271217777,0.3719343949475625,0.899331376789972,0.0173172547534548,0.8920054387552684,0.1267310446276111,0.527650319856033,0.08486518628383397,0.7744066401059463,1
0.20513398625296997,0.2625738901773965,0.4674979948120437,0.7105869189324838,0.5156768593942231,0.15031905281322108,0.20205137467980902,0.13239693804107727,0.9795509515142642,0.8676569489321435,1
0.6438445350095107,0.006910594408685968,0.06020513584779646,0.6157601980377432,0.7898957309841542,0.12140180662674054,0.8254934056515351,0.5273452535098591,0.6691768349309254,0.06560932901990058,1
0.5903009166541121,0.499310286916577,0.14715360835458885,0.07616421007019543,0.37122086498841217,0.45489107183976446,0.4150735477572142,0.4723693847078638,0.5564586181362019,0.5169648855598581,1
0.21708394058597205,0.9744870836640963,0.610927575417803,0.6484405199133999,0.5472145608527809,0.8859659032497906,0.2728401802126103,0.7366174234384001,0.48604274251570545,0.22933211672028195,1
0.2746712436191191,0.0668377542336851,0.24625683278295918,0.08286215122829424,0.9809158198375562,0.9843761098814284,0.46126582399078947,0.6879926823319602,0.9713188057459557,0.1945386837661913,1
0.47849914148618594,0.09092916087230259,0.33464632841507497,0.40676147603448426,0.3988949713182261,0.7127972403275885,0.92427910405881,0.24166120953848114,0.948332698204776,0.5233475472197954,1
0.027524291226623823,0.5689710120878113,0.2694325142469613,0.24539918739718847,0.0166557358286774,0.8556369733676749,0.6313415686652436,0.8513066884186176,0.15913209174681733,0.5551342646123875,1
0.5923294127771825,0.9973798758715856,0.22227482041847782,0.5509277875312227,0.568216427697607,0.012545384079427251,0.7507478734388019,0.6719156082277583,0.4574124127035107,0.3579301902831836,1
0.7885640920793758,0.9999637575631051,0.6887689308241672,0.014557445022214933,0.5801301535915009,0.000738663599322384,0.13638973843143085,0.3670532701290069,0.23890244306251693,0.306620815828578,1
0.9701080703514731,0.3035551543019872,0.3354791348802328,0.17777552439921798,0.6165471317328663,0.24304418812287348,0.23283551386952964,0.5982687307754513,0.23107578251925004,0.8694628726882848,1
0.4498689816855787,0.15123063290144323,0.30723016709196094,0.0915970422612641,0.65867435141164,0.7945721376255138,0.8045435286853986,0.0921465223979852,0.2949424587068913,0.6347015257587685,1
0.20917636485259516,0.2119771147199665,0.3311097406087329,0.2647094812785498,0.48559421913748163,0.27883494743862136,0.07329611208243729,0.5421524719982358,0.37641587948127675,0.2695847703177566,1
0.22666111200284958,0.12474533283880443,0.4703802771417709,0.16293184823477574,0.4882345997432972,0.3936063385435765,0.831453856661149,0.13949847591914294,0.7068073821633359,0.4097022335870859,1
0.6826962241276759,0.027000478485231575,0.6705538465944589,0.43240677153220203,0.1435522776621887,0.1324787788711277,0.34738744008541955,0.41421597945362204,0.27804974917878283,0.7421376170201329,1
0.15067722868602992,0.019901762630652464,0.005606911529019812,0.6390094521743783,0.005093074534288875,0.3675907518016645,0.38032209745136336,0.7249721563243176,0.47786543736613396,0.9386282061979442,1
0.12616132918053652,0.4603975307774174,0.3802473362444167,0.011564285974505156,0.7883782215676534,0.4707515606513755,0.8256297619596881,0.8310166462241501,0.22331433198866213,0.11796655576235723,1
0.3234197850326964,0.4165647665716098,0.5040269287752915,0.48909666683773717,0.3047125034453353,0.1550991985617175,0.8749951231184114,0.10550525641644992,0.5898323712820226,0.7376758075034475,1
0.14059641056094005,0.5686928136777496,0.1283581177913523,0.658,0.08638145097679029,0.6255231517606408,0.746726831228355,0.18809839011518317,0.9950293985280559,0.8822163650710636,1
0.3389976371398668,0.6495671335489436,0.5839381963998196,0.6285331429792127,0.09504770461096841,0.7810048782816108,0.8505271057785578,0.08500858508763022,0.637198497080211,0.587312486637648,1
0.43035329981367626,0.06077821760131717,0.3597360092989336,0.21586442281880142,0.2987896041297383,0.15954265689262928,0.586211749857752,0.9111047047460022,0.6900827867397675,0.5204758344785961,1
0.2889380475317575,0.2454236329640324,0.5864819874384846,0.02375380033554859,0.04822947238462395,0.02953529643924504,0.028620246218888843,0.41501361252958835,0.2522135687556414,0.2389311129228891,1
0.6927267583505352,0.6786642974005357,0.47031021222145736,0.08590958456925153,0.027339102142890426,0.1822407499204416,0.9782466062556874,0.38354666561316497,0.3252643338958528,0.8302865862456791,1
0.20834544639034464,0.25325873546828526,0.8458793680053547,0.46014738073341266,0.018845811032398074,0.6148213678778117,0.05725963708856557,0.15858472460993772,0.24198402813826278,0.5083593061147887,1
0.07954395286794887,0.23184707713618946,0.23513489313272573,0.05492158912552859,0.5635436865847141,0.8421614169939509,0.44237940803461134,0.047615068931709206,0.8646308857733612,0.06977706700561723,1
0.5026661559442622,0.45370644120474096,0.22288332286537763,0.5651473445709706,0.09168154283896567,0.4493247738859882,0.2938030614869303,0.7033887872920906,0.34629492141372725,0.44897321707221155,1
0.009332453123563175,0.5600258243543721,0.8296406300117455,0.7141258589453333,0.6057074577799714,0.4919312074692241,0.7271888095988956,0.5867312774508148,0.22380116400178196,0.6114270592637018,1
0.19931788904297262,0.413282481695211,0.6857711276566343,0.4133685148937464,0.3400567170950719,0.6175084524648905,0.6936880199992214,0.9159707871400167,0.4166784472535727,0.48001224365304024,1
0.5450413478572977,0.6176538796626017,0.6966258216317748,0.22016724613340385,0.17019632975055307,0.05443865639469631,0.6841268408480368,0.8869801786554968,0.6778036964723405,0.5038936411440241,1
0.12260153627090366,0.42044504392580123,0.3138823171071062,0.9548299567652856,0.22595229622033028,0.36615866277990916,0.994444013592395,0.533041256066778,0.11200366449978794,0.18253335473988744,1
0.5988695238652246,0.04305137261295874,0.411554451912387,0.3650915638332741,0.7667346760029933,0.4758788358047237,0.8088540682543627,0.08443137912611845,0.34154446189003007,0.4660993439347321,1
0.3012147497830909,0.15596071572963852,0.822090623486186,0.7700957693616176,0.47670166407167514,0.4774027922009879,0.9090153337519039,0.4830994499506068,0.9661618094751099,0.09847257088701739,1
0.6201368857030725,0.3320782741419902,0.4259661956257632,0.5543374116101164,0.6480656581117207,0.1833141669528663,0.25870207253113114,0.27360649134055154,0.318690874943054,0.7115977940185685,1
0.015394242104813974,0.07106765584885863,0.20169661988354784,0.12068674434765449,0.3949056156236753,0.8818527374477568,0.016969905557150382,0.5972713993907822,0.32313671966060253,0.10921990856613384,1
0.7385658983305213,0.17331881177874212,0.7341261159416028,0.21768840872752915,0.27873774133771156,0.835076253335076,0.9187623274746032,0.2692311686442887,0.5881794758818761,0.9472139017581968,1
0.695990151973096,0.18174970921046016,0.9993653628837438,0.17858244429440823,0.4584035088482854,0.9122441055565952,0.8855760286482911,0.8360403574388807,0.46133109746196543,0.4886507009455532,1
0.45080736941862587,0.3506312957900504,0.8124924439878306,0.3253142104602219,0.06001925461074531,0.4503879204398435,0.10708703343901546,0.0928532649753024,0.872553703380678,0.9130175574211273,1
0.13725048947608465,0.15633949883644832,0.7761305424506625,0.6292373967395546,0.2514380261355939,0.26729679376641896,0.041759561614692395,0.8895980403618121,0.6897471004449909,0.3962229594254041,1
0.22619507018031937,0.5976231889059804,0.4122934505178198,0.11538361763800214,0.7515234630003518,0.006638794625340165,0.8794214715904933,0.4749224321215234,0.5452306703306762,0.45751492827533924,1
0.5833098698349989,0.36476168251312224,0.5923514640352558,0.3019981188823549,0.661167595695155,0.13282637876429693,0.8613280257227584,0.2565305455609467,0.8907963259664402,0.7816470038450318,1
0.9964494016511457,0.9164792111656384,0.24241455362465306,0.5210504818464355,0.20150845664381278,0.580365233350434,0.6931354397339624,0.5795154703409993,0.4305955579187619,0.5163624785441927,1
0.24014400415856743,0.44431258223893383,0.555195274833514,0.47540682624189107,0.5935569310907586,0.09979099523212119,0.016528296737294487,0.3058744178046052,0.9511979181607075,0.5660968957152231,1
0.23489114665842842,0.47694287586708684,0.42435957945742053,0.13957316164614575,0.3526145418461302,0.7783106445992771,0.8193375121651416,0.9809233463279717,0.796737732255244,0.10261667930255215,1
0.339113889990862,0.9989556065217299,0.3417359690018761,0.45588533507284296,0.7579854767039309,0.7314925820833712,0.48866859394226436,0.96764816766744,0.1335748659037048,0.3750185282847075,1
0.062102487026358975,0.22895190659388645,0.6870571956078826,0.2532122542736661,0.641659357167741,0.7142124573742604,0.1275303953423264,0.6951069573235312,0.3702043209077413,0.46480411177297437,1
0.9105120348827267,0.007389202820296769,0.1506675920213818,0.02314805401091647,0.7831810442359164,0.27610839603079834,0.7303596705142358,0.5936173922074826,0.3970887734857808,0.8520458719858757,1
0.35719567826906584,0.7752104002322082,0.29482358777960416,0.0005153216472701083,0.3238532944927072,0.6471761333924055,0.8744271453406028,0.9622618515927518,0.4718481335688365,0.05528013284065833,1
0.44272403851592457,0.9653760835339688,0.45288531882790795,0.6801024969292546,0.0358988428233413,0.27725123986397715,0.4538434905129103,0.973139847964796,0.5813021610928041,0.4039205419268441,1
1.0,1.0,1.0,1.0,1.0,0.07549052324863342,0.0,2.5658810750313907e-05,1.0,1.0,1
0.3910969748118081,0.6751408472583372,0.7316634626263809,0.3888507608927207,0.20034804835041684,0.6119613963944572,0.8037693440106818,0.005875166888994423,0.8882723237097305,0.09080056336142757,1
0.2932040870503884,0.6399414143273865,0.2961417959528244,0.665187869303616,0.5991614482882289,0.7319144558140097,0.9475328549249435,0.7518345937812275,0.6265770146837716,0.7469296251610766,1
0.08308957331050734,0.070248507822728,0.6781524599662718,0.1443767116445837,0.7132380491514135,0.5820931636317163,0.9797575942554494,0.40998725493252164,0.8123810380793087,0.6799673744056456,1
0.568903475921154,0.33409754040061723,0.16594542674646026,0.4355681629560012,0.0040319653651718695,0.9791271647651518,0.5547457969521508,0.1938731295732993,0.2190595939001239,0.4924570809152997,1
0.23430692259451277,0.09047778561252337,0.23643251803495097,0.13872485404158416,0.9109028433109437,0.7268374996090384,0.5692838411423606,0.07643656984962527,0.9289373353308188,0.7436040374330996,1
0.8518869580821438,0.2863923978780096,0.6421907286343792,0.5106619011021315,0.7450125840459572,0.4633864295206411,0.8676295062174019,0.0971863390148232,0.27282099902669826,0.4755081124306618,1
0.14408089614649183,0.7130882794194151,0.5483875052264451,0.2972472636804157,0.8773141173489561,0.09907270169330361,0.4313630978339763,0.5976875584376073,0.06865459859142756,0.8857687441787527,1
0.07782014755251287,0.26834725036966667,0.578803312208379,0.3102920247142837,0.6616925524270335,0.07916863445033943,0.6598368809627635,0.7488266357880898,0.33243310243706015,0.24859872818340029,1
0.3850802530905516,0.3082586338106635,0.9209468164525573,0.447677304554402,0.03483209444599771,0.5880197705136971,0.7089947446404858,0.45848777069808355,0.22579344300438667,0.7118169040472784,1
0.9311502249002943,0.44481518428857264,0.7265731795381533,0.01580345997400843,0.31098475940135184,0.7117017121952095,0.6967250884980393,0.8401438690535581,0.8777140544105844,0.3476945374746124,1
0.8022264513953079,0.9840835860378855,0.2596601733556541,0.10668271423146908,0.9179696629090841,0.035910797998455195,0.08989050597588963,0.3833311980277766,0.8388321956347548,0.1862429762217159,1
0.5404548774154893,0.7851117854517007,0.9446319195658194,0.053090285560798096,0.5561458536439815,0.5314790687741543,0.1536823496250466,0.07030310184188146,0.8958478746807593,0.9670401155770256,1
0.13843534196838433,0.2695456917739723,0.6932350546614697,0.26738732139231114,0.37050470743639174,0.6387487166941083,0.512803773474543,0.3940394306918252,0.7764321626197548,0.44674094803766107,1
0.25677422157253305,0.20516138062860986,0.3747457298540801,0.4677446251542827,0.22670850859473132,0.8381501108071864,0.5081740697603819,0.9307741326180922,0.6190233757473511,0.13246926945091808,1
0.8045763872714751,0.1364297669584477,0.3439546303777894,0.4971386606517237,0.9335076150850719,0.4097130523912176,0.5264564862713517,0.7016879628283877,0.07468831975067117,0.927463829233778,1
0.27873283651748954,0.45972168269218844,0.6623207740699867,0.46909538847547194,0.3656883028187976,0.6763004621772054,0.5072952019570963,0.027547083586111364,0.2836684696204285,0.43455459845900274,1
0.07523928984394175,0.028178123149636455,0.39610641831588717,0.9723675423159609,0.5440019592400203,0.5048477148894503,0.017684853190237066,0.6567596217111921,0.8833940767612158,0.8120486759158972,1
0.4590059458168712,0.344105219884157,0.5456124800237462,0.298376347467653,0.26087791946307065,0.6802944406340806,0.40493199347704867,0.141995281765714,0.8959900820966441,0.09454404515607896,1
0.7746532590143795,0.5807788200476142,0.6364671276632569,0.00012204145446703258,0.6147279984423184,0.4288786773103306,0.05390851092917173,0.41533920299147986,0.5516003522209106,0.7268822974361366,1
0.006115280658847382,0.575250056515846,0.40965785675414956,0.8606606460227961,0.08312828337466215,0.18354893523793145,0.2116946578554149,0.2490235687763115,0.13500991488579575,0.09866312009575874,1
0.4777470178059277,0.5607647285192014,0.5257687215160547,0.03516621210285644,0.07196250529798034,0.08117093526079132,0.6312478714561459,0.001360604975776817,0.40442495777573373,0.02633428455240547,1
0.4030362600428652,0.20304342015961652,0.6815582197945041,0.5884192846421901,0.7537330085696345,0.46535244497241857,0.6072528703757318,0.07875114008536964,0.30197401025236187,0.5772023807620207,1
0.13149249417793216,0.9018966456006807,0.2788547968998978,0.3013247335882925,0.10710254143503074,0.16545122711856808,0.4706656635663605,0.6239781085806825,0.6160338990490593,0.3949939002093605,1
0.3735093917111403,0.6967151385903043,0.257155952210085,0.3575865011709586,0.6288212292800378,0.2756253909862659,0.5367170070017263,0.6568240434876313,0.6630453577895551,0.08791532474622674,1
0.5426145164838511,0.33141570590875974,0.7642611502416068,0.012651842484024295,0.10863043422737773,0.45136322520820793,0.193911112252013,0.7257227545822492,0.5087764081274299,0.21954688629137997,1
