X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.7112274283928376,0.9543842016782316,0.6169699656192288,0.6233996299776724,0.3657253350653056,0.768152626380662,0.17920763947476154,0.9238427576048422,0.9967242664631627,0.5475675547931845,1
0.40765968986644324,0.5900719147136446,0.18346641387072057,0.0097576456473561,0.4765591635739581,0.914654293954326,0.4336566856619491,0.829184003966785,0.2657962101539995,0.02145114600139265,1
0.6016902295823766,0.0688851442471579,0.25532183753898635,0.13454096356220904,0.33455922865429893,0.14167531459507654,0.7544233188019798,0.35724056416089317,0.40781121750532495,0.20656673016115457,1
0.3426671268931598,0.15582619611678858,0.0659375231222307,0.35975937226083216,0.08720633320696325,0.41314591886422075,0.795563901984972,0.19947235653971734,0.40390496558053024,0.410932811298212,1
0.03519171702357779,0.8899945585402749,0.8161298448712088,0.02732806844163366,0.08802407638121204,0.794861337379166,0.6339774044034869,0.6275530416022663,0.8317322231302932,0.7421025317430425,1
0.11336520189559932,0.11204080406638792,0.2901728717841237,0.5598954511415625,0.09602880296727166,0.6311520467578403,0.05877404918415302,0.8440725390768119,0.40973635953229776,0.482463973925259,1
0.37874358986700996,0.00262427806316728,0.9298434040481471,0.8575746954183417,0.2211098946181232,0.26779282620139677,0.8530232741358911,0.9630393448002424,0.21626017997484362,0.751081282029693,1
0.10050272919707993,0.3310368295135023,0.8570808729582121,0.7113968470405925,0.015968248832893703,0.4148383481849782,0.8743475764114178,0.356942867204698,0.20499156863918544,0.4778634203161481,1
0.6501632135971123,0.25994985364417866,0.8083762778612129,0.5601671028889498,0.746284199723785,0.5348852673564418,0.7929012431791645,0.5415222161481116,0.7797983238762958,0.9971930217574728,1
0.35217125277165323,0.19941706795070152,0.1842108766826279,0.1997051644807476,0.32921875841326054,0.545036689684123,0.8377465973147157,0.21873558306091967,0.27097617108138333,0.772443825909644,1
0.38098140947597187,0.20532128330240842,0.26493602736164684,0.5594282017894726,0.6192367745169611,0.7718030177608702,0.454622577350679,0.6727447006516698,0.11597231396263741,0.5276224720569395,1
0.2306747293749141,0.20857202596890254,0.23296099634893958,0.5671356607726534,0.6509687284182529,0.2806336227653587,0.9754600845156879,0.9542644885655414,0.6443797789077901,0.16178028257965535,1
0.10791262115717279,0.07868025961617804,0.3887740384257482,0.03626060210422017,0.7256541435287391,0.3663782360757315,0.47314992598923156,0.8111583950850376,0.4475535319540274,0.9447364866398852,1
0.18715294339842367,0.8024145875880916,0.13311151004116878,0.36950575512720885,0.9247205872851425,0.7448997326599606,0.1823162671211443,0.8056321577215573,0.44187852876436007,0.25368094092135635,1
0.9511141516767555,0.06849598747889399,0.8206426174553391,0.009660026762067323,0.700253694100524,0.4508888764836284,0.21615031878313753,0.9321128242388277,0.6819173596267838,0.6876184280378119,1
0.09249957827671522,0.46409347051317573,0.591445968731516,0.07943587408838113,0.23396506590782007,0.25062436256081555,0.8266165825383766,0.3226552291985103,0.46817603900643656,0.5457891553676854,1
0.32668164508076947,0.2297711726195935,0.7257419355483179,0.0832117709975135,0.48886780119010215,0.29503937575975003,0.0767743582533986,0.8849273374895743,0.36704518369028993,0.12961913036445002,1
0.5353693612644468,0.3595548664409014,0.7317035813018548,0.6433895705376408,0.5407438275123136,0.7134207279983336,0.5969261236974792,0.061172174111016026,0.9784919433385185,0.9972411991197426,1
0.8788899571114984,0.7650191276074528,0.020162483800538242,0.0051875163670451465,0.18919359418498088,0.3803938367635945,0.147151832288716,0.6483532917593706,0.30450863792064975,0.1502242738653885,1
0.6195266327822446,0.6034172899228455,0.4468452807798984,0.17893764715200736,0.08230014095677854,0.6721306083306904,0.5763732396841301,0.6374502239061561,0.27845741234279237,0.8607103397017749,1
0.0822035211284764,0.890837513135798,0.6595397074979038,0.607247379700785,0.575607282215927,0.2969775552264566,0.6126221735042203,0.6686946930961357,0.9054553856972541,0.7007080525559635,1
0.9674487898053494,0.0010603209736104945,0.6208425172520717,0.603102046748813,0.669185340294648,0.30143683943453276,0.12661707197666894,0.08060158950528525,0.4323123452508703,0.5638476583632175,1
0.978755476289664,0.08400549141347337,0.25982167421976304,0.36316370736674675,0.14975456122648842,0.15121204351731463,0.6095870879394811,0.9115336563981118,0.485400475678945,0.977262062358403,1
0.07924763116507691,0.06118256757987425,0.37641470093343427,0.1482297841555493,0.8474525145055113,0.2871074919602766,0.6591578987125778,0.7457881216345463,0.32737628630651827,0.5643782664945898,1
0.8780161129796632,0.13294480377874648,0.4491792471213281,0.3944536576003603,0.5345199513583734,0.06596278126996201,0.2638523185802745,0.9168485976596725,0.06483535030875742,0.4457455975610225,1
0.09121223635164981,0.8361533974274922,0.27875758795446787,0.22095060827134477,0.029633655226291765,0.09752268490042061,0.9314629206701459,0.13090753449851086,0.16074613587613362,0.017276605592962915,1
0.49666004563472294,0.04428604297764529,0.1628353624204138,0.1681877113066441,0.6364089155446604,0.6508899902825046,0.17763252607378696,0.4435647169171006,0.32981326113882836,0.44406760317105815,1
0.7931671104756531,0.9726654578695924,0.6998998769492503,0.7151124854423513,0.7016021136483577,0.8404417782281354,0.13973337315607806,0.2049551462631999,0.245504429941793,0.500363011996995,1
0.1691812532280312,0.4793685123015798,0.9228990567618398,0.07613664236373732,0.6023799283273592,0.6988963174539156,0.14872359093893217,0.7895083138156597,0.7306141923863957,0.952016227854899,1
0.015002917986448885,0.06251737645344423,0.11522101579527719,0.23769915716804307,0.24571595237433366,0.25868762396549155,0.6622006877940287,0.01700783019262668,0.7377826240192795,0.4725029761292106,1
0.26457525051751785,0.4651569879487587,0.5185296522739087,0.6150184955034079,0.8596935481633841,0.09840094895700698,0.9742528315890738,0.9703918027304582,0.9619574976217536,0.7830708439958807,1
0.06355971521302026,0.005764232221004053,0.4162179870767151,0.8505503382124635,0.904171791425927,0.5793238635874387,0.7994607922499792,0.31127871905369453,0.39812523688821005,0.8406501611783717,1
0.5348278951170512,0.9301365083556753,0.39902860845732213,0.6021047733618755,0.10822118277655852,0.7023925716118388,0.3002592017219289,0.49199445965616706,0.5377598385675805,0.7221644860303249,1
0.42239843137821803,0.3043248804252495,0.9171044056417049,0.12080287378101807,0.3465490305414692,0.10960841368661658,0.21793309696910715,0.7998313964744593,0.4876289752685206,0.2656988915038939,1
0.4022670787070318,0.2698338630838711,0.6650022858446215,0.27192162047981083,0.20166593431835958,0.6757568588772778,0.2952467274380257,0.15163251231013167,0.6300357992887194,0.8346695028485025,1
0.6526762582716363,0.9408982777217171,0.4235739580026212,0.28797504162293647,0.3846203523062366,0.8137173158231283,0.2660583574708222,0.7470415935544042,0.789800368514619,0.553839896433333,1
0.6959419078403865,0.7701217680281676,0.1958505343551557,0.02192791727024308,0.13690790166166641,0.4413873187461762,0.5015004174663955,0.5227747469857753,0.3467587117521437,0.9815006657062317,1
0.7853737010937524,0.26806317161205967,0.8912473596997147,0.7798751008553273,0.08845428484751273,0.932063950339584,0.6732787329250305,0.43236174508428493,0.11696349524834648,0.19085832851164547,1
0.42602379996974843,0.9664312952210872,0.5261820111490122,0.04186615002592019,0.03399971877652529,0.8315918451028279,0.11931914662821559,0.6336047985006972,0.7515267021838306,0.757258598807612,1
0.6874024371786408,0.439829442601218,0.6452473646181506,0.6589095890490279,0.5012456903931545,0.6290069083963817,0.36111978763942904,0.1771347935799355,0.31670833125954495,0.7519958849657609,1
0.3069631775228921,0.1107101650900961,0.36739776040265265,0.3345328685086486,0.20000209440940275,0.6310917925347012,0.19461130041917948,0.4064150337766489,0.5961706485697261,0.6876571317978118,1
0.6752973359037104,0.32956665688932796,0.5483119751813766,0.2115357637006934,0.7788884387985405,0.8464539656170873,0.6958493454342491,0.8268419828749681,0.10624388054540523,0.47562228027865905,1
0.5758060650080599,0.06473715124856246,0.317144637195975,0.5440870254900834,0.5773050257598433,0.9721491213863421,0.04801356079645243,0.6205290133839071,0.48558777941897746,0.34274115504530334,1
0.23879169230800892,0.2849234369849025,0.032817984675703724,0.14744982664024367,0.31406475033491954,0.2276332578343006,0.4023573710708128,0.19254699964755997,0.09367905725912827,0.14908773011497892,1
0.48437296883305414,0.08212513604184245,0.17295782966459855,0.3695403725705779,0.611092569178048,0.4231402220737107,0.15722927531528305,0.6469228367632693,0.6612980952471466,0.2648921434510349,1
0.4583693363908402,0.49906123191503743,0.7759277958331497,0.001675580256393838,0.5871795756175491,0.6427149831877715,0.9464168350741975,0.9780510291754846,0.15675660061139873,0.37759013041862893,1
0.7519044502592318,0.11867017596746642,0.3478779234390687,0.9212717679205784,0.3246102138465327,0.5587575511540345,0.23430605230639615,0.5473178789228389,0.3450350887810026,0.46490325893935486,1
0.7231189904384542,0.6426195326601287,0.7004807820995343,0.7558834902852332,0.11330416204110035,0.8865110752562207,0.9641054545556738,0.6285813922602211,0.6162666607157963,0.21595668973714707,1
0.9585375951662956,0.6669343313357022,0.048960128912377394,0.0019355088983548678,0.42389293761445646,0.7056541244461068,0.7141267907946491,0.7228965405881183,0.10962582666473727,0.07089624670604817,1
0.06576706435056137,0.48533213902047717,0.3449432773821071,0.7153775594347989,0.20592847633461794,0.03970122958992984,0.6683574259236784,0.7945342999098038,0.13941439590354762,0.9697738925194228,1
0.8654250329520303,0.1977036991192224,0.5490576027520917,0.3695710190663929,0.3505097962628503,0.7586441997167076,0.7116577726452392,0.6953172002578625,0.6360181564051446,0.6065147622194544,1
0.35320496586804495,0.9261030813935186,0.2321181376077604,0.8570108600425073,0.28766470589848053,0.07908545375565827,0.9939408538360176,0.32164592131897185,0.5748895343710233,0.4511263824996424,1
0.42153718155204933,0.4781174237893782,0.16162876203115428,0.062335312149449616,0.043511007918371904,0.04222588791169972,0.35829185501421973,0.3046730982735259,0.08772910011320548,0.3183448440439998,1
0.5361712636782625,0.3393291482690585,0.7793124930213544,0.40719151382554863,0.228343057147777,0.8454653052455177,0.38173809807854125,0.3665282822765133,0.72590544774788,0.050306022797602795,1
0.014821542321449298,0.9112743448482198,0.2907573639336015,0.33641067804034636,0.5466168181544857,0.0018860704669220593,0.9688791460500114,0.14440845829055263,0.43047335317871066,0.06805570072575824,1
0.19993577237110383,0.4666455562562201,0.19907313228639986,0.4619551982824345,0.3246750050353217,0.4839595981630656,0.9780406007056397,0.07570341092731106,0.49902754033036995,0.9703585821690951,1
0.2650898779892258,0.3238031696407158,0.9944695048140221,0.31269720287135483,0.16196397254698447,0.3350283543731155,0.06794421879659178,0.7261296684399361,0.6659673488828608,0.534400231954498,1
0.48369364897491635,0.5802891428819114,0.2434990816171898,0.39346985580077515,0.5305749501814184,0.6443682259799689,0.3347466209458878,0.645963530797691,0.9858246408957436,0.8566596680744506,1
0.3763937001735175,0.5716038966139488,0.7359427965150385,0.841,0.016857856129954087,0.7796918551659662,0.33024289981423327,0.03800388071713574,0.9141615186102199,0.43248957316455244,1
0.045776707271921464,0.5492393826247378,0.7693048714642632,0.8373957573044073,0.750197812560183,0.45809931059317804,0.7410918515908969,0.926606203629232,0.9930980741815354,0.2812261316986608,1
0.8743196411630895,0.39879146515777336,0.7928137794335133,0.36890806588885056,0.001135784811369011,0.5392092702685473,0.8112444881678557,0.37943067461427626,0.3552375255808008,0.46116699141129824,1
0.7371850017592266,0.15014934062681146,0.6097504197018921,0.4195749328921044,0.19009766519048807,0.7839758589673589,0.25905178402056095,0.17086234917696771,0.39828194686215557,0.4652780631569941,1
0.5257394844297374,0.8446015648652769,0.5754918938987554,0.7680112441060473,0.126615667667261,0.9201235107729439,0.3661612054766327,0.6848170686572288,0.08412145224755013,0.5298131269686092,1
0.5734067439185898,0.32385388070135984,0.7903400669164594,0.22222726781293498,0.6057238718923468,0.5790434115648799,0.217139454871256,0.7960053219252193,0.689493104137199,0.30139670103081206,1
0.12935763246032572,0.8552686814527811,0.022268072994265958,0.10781685112001613,0.013725974641132156,0.0624713022513611,0.7935408640433905,0.2690292622521694,0.44773551951771934,0.30648416217126057,1
0.43229288524067105,0.9338051372146625,0.524891500272693,0.03658386734711148,0.2465166313733069,0.9432722795417516,0.9841267130141794,0.6724981808428081,0.2102683259980283,0.4979255346647005,1
0.028423953219461902,0.9525089608359513,0.9339262078366497,0.4577096337248479,0.8348402202093544,0.3551547713281359,0.45754751128370247,0.5519167884744297,0.221847938336055,0.6071425293825878,1
0.041010557806953014,0.075105696616401,0.21672862994593695,0.8324571552313487,0.8292698818995727,0.035150568124718964,0.6028281019158255,0.7857934940309553,0.3516503349900417,0.9136466919120939,1
0.3888431173816276,0.8948485112049966,0.1299284524087133,0.08740874240437566,0.8743764591555516,0.6173784220271269,0.6934143983141104,0.04732921219578751,0.6868785187152815,0.8324590245805763,1
0.8079186410842609,0.025416031886460997,0.07029474082613961,0.30513959951721964,0.4789488234327116,0.21269747922099402,0.2855731019935836,0.13677190669046643,0.8945022104541794,0.409430144818111,1
0.22540999308082801,0.6061194544940847,0.787381532831722,0.13157960103407115,0.6713283687461081,0.8671969480933235,0.10757325344176595,0.8413689249792975,0.8104893354639693,0.9221447532225814,1
0.05752758444731383,0.5840972791052951,0.5150462895467939,0.20697828615515104,0.3178730860683,0.6184804097448632,0.3214347185041173,0.9045305628902667,0.7282551442013392,0.9899084252460242,1
0.5682719717835902,0.39571394921520636,0.058519409163785924,0.23981390159013902,0.21972090064481042,0.018514332559431863,0.3881478145964131,0.8937474064505079,0.9238625940138351,0.966309674400081,1
0.7234351408694657,0.8676015165327909,0.1017449313109162,0.1481362516779379,0.3079300280439481,0.654416257652414,0.8740091957015792,0.9063719188992926,0.8723697049891208,0.4451112766644768,1
0.10662106979529189,0.006947753407565581,0.6085893238104617,0.46224963834224464,0.28317957676355676,0.362815744019161,0.8212569628173504,0.5420806336295192,0.008928985097982256,0.556008372574914,1
0.5620526996468809,0.9290570994931459,0.5848390391287791,0.031457063029868865,0.8924438374588423,0.5679037347743638,0.8516158738287829,0.19977010716712024,0.6246955722933819,0.15493785809868346,1
0.587505091516952,0.339586915850282,0.9622036502113712,0.2793105962815624,0.7059167202736351,0.2624543686295404,0.028250690297980396,0.7175296629608521,0.722347536157058,0.7958711334996484,1
0.1482860196386933,0.9040662557252233,0.2771016133109332,0.30570731126690265,0.26385370943996633,0.05051889140753602,0.890346274219358,0.2697924246011706,0.6448472905448905,0.19702217783251494,1
0.5204659567368698,0.48547844971732745,0.10076011035112398,0.46724716900632735,0.0431122457393417,0.28635570092925244,0.5802956170405505,0.7638405596426844,0.83992257536371,0.6833682193907987,1
