X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.1590720758916548,0.45443997971141203,0.19936995923286532,0.976452442619289,0.003652594069078637,0.17325647988418555,0.2200714883292398,0.8107001984931186,0.045834591206058935,0.6462543874062311,1
0.9407708259726898,0.7919342134735693,0.7371466095712524,0.004520566039265493,0.1054087486268829,0.8408829305659712,0.6490102451677406,0.901435705725091,0.5053030615472615,0.1911848509183303,1
0.25597636804049245,0.48003856057321903,0.16890138033882077,0.09602443655464571,0.9914540545014229,0.5198827820683304,0.4105800272195944,0.3632673769005266,0.9360765311959851,0.19577278868873457,1
0.6058488426242743,0.21871691730822224,0.12158647057561148,0.06562576031367365,0.8454898552297265,0.35887616132842576,0.6181046963453164,0.3341378396233466,0.6615781533022274,0.7120979792027096,1
0.9322798312173826,0.35635142632684363,0.8381651306373299,0.386243550812265,0.5200051675890481,0.9889074476789721,0.6161461673294435,0.8627081963004852,0.20471894795289622,0.588194271319136,1
0.771298371444469,0.11987356301614853,0.4828257600727244,0.6208450142049341,0.037569718095272146,0.24350478432710523,0.6954882702487686,0.7530062257022606,0.4633693667934369,0.7177463476997527,1
0.23337764618191234,0.2768944468064021,0.5129932581004755,0.7422014085078298,0.9865767567491661,0.7567333508162719,0.5937304116667614,0.17654797766131114,0.6394341047260188,0.26408719864864405,1
0.7505292611157524,0.5410921648519497,0.02557629829562046,0.1594587111406236,0.8122649821438588,0.32127394887294186,0.6052126674773519,0.28921517682957826,0.6088619359825458,0.7375097712558422,1
0.985637889292149,0.8083400258712843,0.6963546336016886,0.05900747711601036,0.2772233137180422,0.06722633999519181,0.5207582086143796,0.1367671616415389,0.1729401881210357,0.42444896456488224,1
0.04325324144697271,0.06523857111314543,0.38981378760769425,0.912605549305386,0.561113770355316,0.24307405288404113,0.1278575524630838,0.8101623264371576,0.44886726048793907,0.9207393627687589,1
0.3236523875962145,0.5027038321412378,0.05355984223708282,0.16109307278048474,0.393187826561091,0.08053219055546892,0.005381875175027163,0.7704315559607178,0.7768091715514338,0.3036900180675662,1
0.9966460752964476,0.9923127241440203,0.3876310371087116,0.14548618657501924,0.3362192375876127,0.9862198295293509,0.20861403369246956,0.4190470812976279,0.15050246404207454,0.7043540536616183,1
0.2496094197010875,0.06435965704886304,0.47812681441110094,0.6521147158055808,0.5875268487329337,0.8791012704649597,0.0769845801326823,0.4523079841078231,0.7082410564629995,0.2882800712857304,1
0.020252038805621833,0.8671617710044123,0.4353277140240584,0.45332297697165064,0.6029672740358168,0.7062650416631414,0.20212713486558517,0.3991265854471469,0.9087201826231471,0.516557256167974,1
0.7822743245812948,0.06995225242222751,0.5310741533783219,0.6540890922187108,0.9484300240610968,0.3060497461959622,0.6540480261605466,0.5901170132350139,0.15586058215872728,0.9543623920048513,1
0.9189450830713813,0.0035954730819254235,0.26981321678983616,0.11275936235126993,0.6974529413516684,0.03280501441723192,0.6222407955284862,0.5349864184475744,0.5326035504212318,0.014311318897046945,1
0.06432197423236502,0.6169833490768559,0.8295898599771929,0.5530818325330199,0.2065789570605718,0.5767983891653035,0.12600184835970685,0.035700070184538066,0.9470369821234449,0.9311622477435623,1
0.7211527022556683,0.5765340920174286,0.5264300923714438,0.034077664439192655,0.34750931524147577,0.27118000187589497,0.2973480703749816,0.7981945614618148,0.932413822326637,0.45860093539476615,1
0.7424840533200732,0.09244122313844239,0.6949623027353553,0.05470575194753011,0.9181980312751148,0.006347284990619854,0.3991767968473118,0.7418033733717683,0.0296373744714976,0.1817116623864198,1
0.18013894531594266,0.055203401816343985,0.8605746713877357,0.20249932139079088,0.5189144180178396,0.7300890372883868,0.25547993557221843,0.15886248661048455,0.6675760686586746,0.4666479000387916,1
0.41385972132518417,0.16419819369514757,0.6774887570459669,0.15341345365222875,0.09613794577983846,0.9151102454437633,0.35572108161515226,0.8235132835261442,0.6114656285280009,0.8840011490985658,1
0.18254118566368613,0.27099345241714784,0.4058526288774733,0.0073835793597460415,0.33783399714624296,0.7264895491037777,0.5042619936741028,0.4385945741162055,0.9852722282776132,0.3382743690142437,1
0.39408048101220966,0.42986416029855334,0.6260700201721163,0.0941124905370911,0.8731547802365655,0.9283088843020323,0.36828207155168635,0.49761266936514476,0.36716600880334727,0.3641420552808185,1
0.6442046969177097,0.08220271458677035,0.9484385936434166,0.9257372897099638,0.09654462962145886,0.37145284369144316,0.8578433942927804,0.5392742860605936,0.45756867802155504,0.9048130787190114,1
0.5897760020834801,0.01545871655891471,0.9031416154899361,0.21079398353225454,0.30608396862728293,0.5148971941004116,0.16512429663117015,0.19250509807330454,0.39966061809067194,0.7371981577116018,1
0.40870000957751934,0.3719712251891682,0.31499959593128124,0.47988295887886756,0.51500465242827,0.30516741025870125,0.13959974507406145,0.7379620086898244,0.31181928692368954,0.13855107544358103,1
0.5491811458694836,0.6087118106938504,0.5109259435218456,0.19006540085557705,0.054232593545004565,0.32930575848494864,0.27583854848030603,0.9586412181755279,0.330885560459437,0.3406612203420759,1
0.2852354483238684,0.4918401307672397,0.043839837877272615,0.09786004418614136,0.5825780858665881,0.9854299800476767,0.46599244465040346,0.010077494273654121,0.3944693195674689,0.6033836586156562,1
0.4352751437958665,0.07390362786598213,0.8062287778823309,0.5131913058160353,0.6396134847883622,0.4505729833563671,0.9278866501236438,0.9536451586041186,0.3835690131592837,0.505083871437072,1
0.5739620567088869,0.32297456034470595,0.4081955822436768,0.17526830017385306,0.48243367674644316,0.05028936265989853,0.4840592197140854,0.7990137055610628,0.516356525497465,0.547409562957919,1
0.8022410595967776,0.13095866545810014,0.2823391455269004,0.2665766532281607,0.7853688052123667,0.39577634186530675,0.2035298086159416,0.5913045310264545,0.37150850843950445,0.23685067524069559,1
0.7017062096697448,0.1285418276928888,0.8286725418212466,0.006143291477118151,0.07054531520648222,0.1462440936701803,0.4820964914293871,0.3830877617144349,0.23857494581269162,0.48093041699745104,1
0.05787961066352944,0.3532843795337977,0.2999332584117187,0.14221459422792238,0.14095561944437449,0.00897387983083858,0.4800993454457227,0.8185234399546004,0.28616018734370957,0.7491219931918005,1
0.28962846391130487,0.21296123395133795,0.14992599244472407,0.11379099929122605,0.33516829940071574,0.1630461971206228,0.8488702145394726,0.23870318547047853,0.26266948975380666,0.25166148374787123,1
0.062012202428741454,0.6542589200904368,0.40913624727732334,0.2282200033604491,0.029165525600527802,0.6714867895070545,0.033940270797672395,0.28396688917598234,0.5471071468280965,0.30200122263164836,1
0.42487716678446097,0.11871909600450598,0.6892929045813411,0.573437620985201,0.8981424184313773,0.7267539767684695,0.7988558650384342,0.4656474019467207,0.7815255076144212,0.242833563408366,1
0.7585997724448741,0.03193791681066894,0.6358969426932299,0.4581651284636472,0.33820749942838696,0.4979900229844452,0.32381207124937345,0.7906528606630367,0.3472963988987573,0.44551857766589714,1
0.08045642608516265,0.5186014336607958,0.2687472769422148,0.47624002258236825,0.645658913832692,0.5966989547474929,0.12688353132321273,0.4587820693118697,0.643710132897379,0.3081220417721393,1
0.7154561265772105,0.07295557634121558,0.4326034040314402,0.5472197795456653,0.8108055020845866,0.9600345039376122,0.6631961464656784,0.4926907603290856,0.8359529713905957,0.25349295937588506,1
0.33098473464303624,0.6363461384204568,0.5116138704769421,0.3189048112639537,0.45696417566161823,0.8953893212797605,0.48251147187915416,0.7603428632918885,0.5737830158145394,0.9267965035069651,1
0.7684402335917027,0.013859517095035117,0.4105785154576789,0.3084773952267981,0.14898274931683594,0.8254881428433491,0.029932503290374692,0.5939438909833937,0.15672023775808241,0.8412808324057302,1
0.40709479046030606,0.6836995220310711,0.8531881570388616,0.18636818653366657,0.8023024047871206,0.11535145717901943,0.29282716811175613,0.6538083087503204,0.18028277853932165,0.023224922130092456,1
0.5113526612478397,0.6818228108287147,0.3874451932885312,0.04998423226322901,0.8222518248676213,0.1674312469789621,0.12915190894569006,0.912869565462869,0.883351054515475,0.05831346046198881,1
0.7720909739976274,0.9994011928213974,0.7577886874466967,0.05833975336085232,0.13525263551433953,0.07466386182393683,0.02348885410267038,0.3637247892740632,0.9087261825109719,0.2075588023799018,1
0.09838322867094089,0.006857841918184206,0.19380357430542025,0.9643098511297851,0.20512470202048155,0.46874433326308146,0.35012644226105394,0.09260898242044241,0.901846911178598,0.5148693453401578,1
0.7360830198094473,0.23498082587313934,0.645069737661399,0.06793249779578642,0.13699158095868263,0.5160856046938549,0.40190648534940826,0.3576428102486186,0.0020836762773851964,0.05127587217301931,1
0.10721397497894998,0.141807568494875,0.020477798619158376,0.5401902886205587,0.9538294327319272,0.6966107796151931,0.5350229692714404,0.24589991497531505,0.2931952591449928,0.9275221845019375,1
0.17866622905832535,0.3656978961749786,0.5245269060550418,0.33643075480952234,0.2961795682727407,0.22085645660363323,0.051537615720550385,0.9234467871611597,0.7962073637521765,0.8300792218703066,1
0.5208048353021298,0.24072188538228756,0.5901475365373077,0.3090019136241394,0.050382244846052464,0.7143939054965602,0.285257717340541,0.5359487670949168,0.4570285246660351,0.27506282983079167,1
0.00020034598400732513,0.9211336449419054,0.5587071531525176,0.5502032287866807,0.7973942408156881,0.5312262578961254,0.3815125707390985,0.967155128993567,0.40109837009441185,0.8262595126497951,1
0.6957680269020841,0.11461469424580176,0.6431851595139134,0.8916532406985793,0.14703038501786758,0.29035531772975764,0.9647451312185821,0.39988886937058077,0.17202703203997766,0.4573043361356443,1
0.43108978537369724,0.08889063677834899,0.7530656854106871,0.09235470886021052,0.42522444938367654,0.22850184960890382,0.44864160768444994,0.25572138294732666,0.45792365883967,0.7245488568878793,1
0.8435364854208626,0.03937607399348672,0.9414755984614605,0.5328646103743059,0.8036236228995944,0.7702251033450921,0.3156830506731567,0.5890434782731592,0.7912908543230309,0.7148247231882104,1
0.504577999031354,0.02179646367953795,0.23827036768739243,0.5992223058029208,0.10553201443770795,0.07649747391216313,0.3697009384956407,0.33854595641246493,0.15272792051654543,0.8292226870904151,1
0.5275142314128839,0.22518293424187374,0.7841576572991273,0.0898481214274355,0.36303334091135286,0.17470208599991827,0.9012088265446785,0.5462251473627889,0.661843379826658,0.3993918516147001,1
0.9344868712885449,0.7128471860137913,0.5494818495003233,0.6113639853002325,0.5060155480590921,0.1370638712874475,0.7781819429191124,0.37442196647103976,0.45151750205077984,0.7944420089951152,1
0.2763120908378011,0.8687313353704246,0.5460329303121292,0.7019935795001047,0.0590648989253536,0.13510547541834747,0.010878902978354695,0.789866362096234,0.24318799813541372,0.24300863233282793,1
0.6857267282396887,0.45414541191588537,0.11763924738684146,0.2768377149776252,0.005649533557131754,0.34260365388116815,0.14073183089018831,0.5259510456392729,0.9639278660263694,0.8903571118928896,1
0.009678966831339049,0.5199304191516875,0.1399767390225249,0.7775965631425333,0.30660605243943484,0.1593897067568656,0.710932869249874,0.4456732617681896,0.7361778621983955,0.08796298823101097,1
0.01176709102155342,0.9531091785513984,0.7968816774097562,0.855411388712639,0.27625408997669193,0.8767708381805078,0.9195307314847853,0.8639891684253449,0.8021501016208715,0.7442822893778629,1
0.378107850159079,0.40667333333678146,0.04128197818178633,0.04366905895338342,0.5709707164284386,0.5961946743983435,0.9905541734340524,0.40920966424774496,0.09849320486467625,0.05745242012457907,1
0.19613047173012416,0.37434837415738126,0.21809851948748268,0.3162693177754302,0.19103067802203966,0.5148298751142422,0.4530148444708239,0.012815998420827425,0.7916462428638663,0.4442752728371263,1
0.06829896650805264,0.4074483209144018,0.07572968100299188,0.24511747099471543,0.7534295669106629,0.44744802505693726,0.40884657909624444,0.4894091017043488,0.24127331030976376,0.7547179687560279,1
0.19033573574819648,0.10143457163874754,0.4108345589857329,0.36302671036992806,0.3543742521649769,0.40340505129727644,0.46293082992881385,0.648947385565587,0.5861941563058406,0.04985470736916743,1
0.2797067539941524,0.10571899062462212,0.25250511465374065,0.2830170039820962,0.6466124191755703,0.7024899786525046,0.18855917104985623,0.5226896159156115,0.8191006411506421,0.9205697658961212,1
0.8875094973333476,0.015433968207337917,0.7107615828154414,0.686596268036868,0.6543036052540673,0.23158389337120364,0.7378894115317114,0.7028230944129318,0.18361812613616796,0.578761233652129,1
0.35317994908073364,0.6833753655484243,0.09960321314702415,0.5895828702602877,0.3124822842508194,0.1222739518020799,0.273588133228711,0.28227125494819594,0.8289928356823228,0.35363401661957217,1
0.2449246197972501,0.21656907643691695,0.9433217015566133,0.7269877942244038,0.5828450385494143,0.22517968950878217,0.34708420984170263,0.9220890341733582,0.1400991725230707,0.7693712899437207,1
0.1495214317041048,0.582279115152932,0.09204207989907115,0.32341139135347535,0.9079916527097152,0.15237457756585623,0.854432770955249,0.7101339140319113,0.965445467127339,0.2891866656311861,1
0.5822871602420621,0.8816157290795668,0.797135010708873,0.18809655844043424,0.8316173474100775,0.9728322815744481,0.03499853326543574,0.8759540393765118,0.004873033039458107,0.5719959881280267,1
0.553818344886476,0.8121570555147098,0.41208480053544366,0.042519661298161524,0.556349385600164,0.2737666282570818,0.09152052553577326,0.9497442377200273,0.5622878705866179,0.8782689046172134,1
0.35709360849082766,0.25687655432033185,0.5821766331803373,0.4923075951463469,0.2852407337459673,0.5162279488662666,0.2519565854365854,0.2007784997603664,0.3082426577509507,0.04950005644731125,1
0.17270854982068076,0.525836701727563,0.8069430121937062,0.3992672473044998,0.5938170338866235,0.9723021302322555,0.8251194642037247,0.17237578357069794,0.8028474401383049,0.7177356174413668,1
0.7752719918033414,0.11185861872256408,0.46499095818165914,0.8965264624327653,0.4646804690933602,0.43698036971883814,0.9078636004798581,0.6635047048155777,0.5462597665576774,0.052603794806491126,1
0.803076832143716,0.6448852835257227,0.9236960770100762,0.26746099619299696,0.27529812949057153,0.5083754676437987,0.7947754461294984,0.27550023518793454,0.7688348186105964,0.45848243079209233,1
0.9512582232785893,0.9711925038680673,0.1170837012245438,0.6722967877457724,0.6335213237562047,0.42507751606467514,0.1541143856304161,0.2757919246665028,0.0814363682697481,0.558559620335655,1
0.8266249813314221,0.496969102362544,0.3629462211371044,0.6329744159779387,0.5759027261092335,0.4909687254572206,0.7413032209725372,0.024314142420703823,0.5987731868282168,0.7550083641901806,1
0.9513050106167079,0.0041885496801415,0.22500408526680596,0.08021454342245697,0.4620282894380771,0.18705749431416674,0.7147144194480737,0.49390378274842983,0.7184307412428963,0.28498824245876003,1
0.026827821801540124,0.38087802555366657,0.21077982753608168,0.521164867099667,0.5403996650985573,0.25187267854614154,0.14666352517357406,0.5191746579409762,0.1993880934030241,0.5588178354452926,1
