X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.4347850163033351,0.18938047566966879,0.958010192075699,0.5806205383983689,0.317634465543823,0.7218936687024811,0.06235733246539601,0.8276038817549908,0.9666401297930955,0.9185742054820415,1
0.08475001713455702,0.5226192351694533,0.8085656195447425,0.3593702994690652,0.01960810225292531,0.09669824222003014,0.9098337158822678,0.22529357699314007,0.0008025170829731632,0.9650513182941449,1
0.5624884791371587,0.05788911900780609,0.04311423609439328,0.546302318151923,0.030356210294001793,0.9732311282777695,0.7914626165684587,0.27854112346440574,0.764282434641616,0.8008427987556794,1
0.9821481609655145,0.21123686810674516,0.6520274309447405,0.3356684373410409,0.02362084991246631,0.7830532879923425,0.354870906931997,0.3817222224824709,0.7715943720314821,0.967805813583003,1
0.21441903325980088,0.192148196606465,0.5132339264894418,0.7626619307263,0.6872299820093157,0.3233990262662634,0.36783226806646924,0.0291409773533235,0.24848981620840083,0.6101590840045592,1
0.7788207976740592,0.019436739553743,0.04715106074263732,0.7414084823531686,0.0170258635281719,0.8327183725317516,0.5429679097102409,0.6548038028806379,0.9634093998256071,0.8913881425683485,1
0.9906359989449814,0.7520110056254595,0.8413107135035547,0.14879450230491642,0.2897866806412569,0.17084804692321984,0.6759810282519321,0.06730687369182971,0.605948534974474,0.49871912946482294,1
0.18859666323358493,0.649470398384609,0.23519713120920316,0.27358995001157965,0.022391870869906707,0.6676991916813605,0.4058251024029655,0.29509971046331346,0.9097212753359681,0.011760481073345146,1
0.29330630387489753,0.11841265515247319,0.9591044653561968,0.29305099805680657,0.36398197314484637,0.26310867236509505,0.9509490753615727,0.7584271480426924,0.14905709065242076,0.06043840929876752,1
0.6431676429373949,0.0787602905092406,0.618699487503662,0.1109792076641329,0.6695314464616751,0.5933646904142259,0.857481828194487,0.8775489695115278,0.04284206352565919,0.8460027772568588,1
0.1335342341476443,0.4467429337845066,0.12121655342455011,0.33698403745904126,0.8154362458563853,0.9510476622865699,0.31671109341406883,0.37956623300206127,0.11902922157341203,0.8497881445962718,1
0.26532414319127207,0.22689628075505094,0.6567644420973082,0.38038965499960103,0.15964359818429602,0.5954881238978802,0.2476883376936743,0.8569408803289016,0.046788879196799714,0.47964688582565596,1
0.2973306171613711,0.40897758475749285,0.8733237249167513,0.6912619531345583,0.5232816359200343,0.6046096206122181,0.15685104618477555,0.5628147671056032,0.7465516742551579,0.2697772804078449,1
0.5178954046960447,0.8854245935381295,0.9308728474765637,0.4372447722131112,0.05565458851919051,0.37719712394683935,0.8832561803470147,0.9297016339695148,0.3411066651991582,0.2957416172312113,1
0.28225626155577155,0.5402905781870805,0.3725047465601408,0.27906749575382317,0.7978846578135047,0.007227881249792248,0.515157480212614,0.9006204832557534,0.15504933966235399,0.7742924948635509,1
0.15104730720480042,0.2361055913075149,0.11086283450022942,0.3219724126404134,0.9213894723558825,0.7761910096986292,0.09791516970896365,0.7107633122162139,0.6046849123087481,0.22106979112930072,1
0.38010683423420505,0.8910086986941355,0.20078302175525978,0.07356056291044008,0.44574243389686136,0.3776290432210177,0.5081539299018147,0.8187988247379087,0.20984282023427814,0.31436258646596127,1
0.622035431486575,0.020665516373772622,0.7809132954460045,0.7185309103109099,0.31217616706604373,0.18248155757785597,0.023831648601003803,0.32069836718338035,0.5021537134988794,0.7341808594812378,1
0.22103845502104885,0.6558828566849103,0.7953040327629245,0.723680132773021,0.14915826233468946,0.6978570741168335,0.677491970698584,0.172484820190249,0.246469072519453,0.4192656045212933,1
0.004012882899881075,0.249200662058046,0.005875847334823751,0.10251365329328836,0.8431423975310502,0.705301226529431,0.3399597880153534,0.3349302243845269,0.9586131975515523,0.7551335241317386,1
0.7111956964054583,0.13777377444737351,0.3006910444519782,0.6862943665754048,0.0019985685051601364,0.27429497455034696,0.24080739178273314,0.9566071871621222,0.8337965440830823,0.37539971676135275,1
0.8359204534986486,0.596929569982047,0.43841887790491774,0.4892043267029315,0.005514043071196296,0.40015343226036404,0.8686878733517246,0.022343415258462833,0.9091335676136524,0.7728145971207152,1
0.2072579138370194,0.3164500242352459,0.6721142535760306,0.20392812141384356,0.48341621431952175,0.81410974487911,0.33732063089418507,0.06777968970032078,0.15137283190208142,0.2855255999357024,1
0.08364895372660842,0.3068899583194888,0.47072089712031207,0.4700226439360898,0.6771122605215555,0.6095556523526205,0.47035074821128503,0.08123097959828499,0.6334218537032332,0.6136927535203764,1
0.1501675386821549,0.44085262120791824,0.6409994673485401,0.6067970594954673,0.3061385862082615,0.0478717640287432,0.2623298957836509,0.4570485873258788,0.7233667658441834,0.6244692575519009,1
0.7556971907682001,0.83,0.29559462442993356,0.15551133668785,0.42673962599219606,0.0886276907793484,0.8028223621792104,0.33370889425155786,0.010360819737314382,0.45843180920498156,1
0.8359981845029725,0.09610735635306736,0.15870121328423017,0.3821043079428933,0.4016442893290956,0.18516698145297372,0.9454894039302036,0.339596201475898,0.04412808943473888,0.538656714886833,1
0.9989220014314426,0.3279107066678943,0.7625585774188438,0.247095873502627,0.582570690449082,0.29065704679631016,0.590390499599241,0.3346673352154661,0.579109606898886,0.5866173438164827,1
0.058666208210632995,0.5907652613212079,0.14435001738298497,0.2569475270232354,0.0671324390874812,0.21155860938703178,0.28373884313065256,0.4392933902320496,0.06186928091258965,0.9897579657224094,1
0.5764092302195661,0.5712412007203883,0.12766340093731796,0.5451668436014551,0.003097775185771868,0.06899370751977951,0.8417998070397591,0.4521969494858606,0.7253465972053237,0.7818191798788269,1
0.4991856524693111,0.18241145087886848,0.28797658320872316,0.19163992807096056,0.17116932637607676,0.4823848819823978,0.11524595232642243,0.45660165265967406,0.4195180380396322,0.8971341916806341,1
0.6291602798795201,0.037027847133247964,0.1471010228945205,0.5163386859646967,0.1253273805817436,0.9843729309146926,0.940827421086372,0.04597634233851335,0.5596502112856218,0.4047860061176702,1
0.21655075634578477,0.31531684720513076,0.11685647574514975,0.1759712044590104,0.6421100916971846,0.4262910611878939,0.45071422505048025,0.7036341067966667,0.6399952117467809,0.07362636986132814,1
0.15880200326374067,0.6409277695502598,0.5037367543271855,0.3730627475362062,0.429677326329644,0.3133413083800809,0.417551162637679,0.7792200034971347,0.21393587943054324,0.4400754325075741,1
0.11616123757462071,0.357007726234329,0.08448583903390715,0.27259943027501954,0.5258231012105465,0.3387571523542011,0.41261029407960703,0.4710625703330224,0.7339423158257439,0.4272092698262886,1
0.6804811717683925,0.7697261374248133,0.4685325978045271,0.15935699264648112,0.36331879314500587,0.9585509682614223,0.14393535260262483,0.6926004234288218,0.8022250500925123,0.5868538525229411,1
0.3292350665220247,0.7122923753161308,0.7799292298132655,0.4319959711198489,0.8725241588012579,0.46357188777919905,0.6061659710803587,0.29433140478194,0.6452003223459564,0.0891790629841289,1
0.9342722682966327,0.1884603998206306,0.7453873321501688,0.3884832398450849,0.21704282277295403,0.15977254367752097,0.9035684199830647,0.8406060377768554,0.6085122978821604,0.7465391648364902,1
0.2644941083662912,0.34361946673053556,0.5215122799258617,0.9049350833956169,0.4151638812522173,0.9458190446764189,0.06478773377346243,0.5463230366611593,0.5060186959020825,0.8813551252771805,1
0.4519089643263276,0.12207157385661582,0.9514656016849832,0.519864905329096,0.7218060272121407,0.6151303569466239,0.6094732707555901,0.08425912563896908,0.5476743020432376,0.724715588872536,1
0.13924696599984132,0.2113914524714624,0.3826712361759117,0.47704043735519874,0.8727635376507656,0.6242501830784096,0.60958795757888,0.7423288843089152,0.23440318874860455,0.6023414187291034,1
0.5161712872650949,0.35191287093418755,0.35940121706731737,0.23858584839607874,0.41818124895155495,0.03069713860513236,0.20212691933592217,0.9577886767966984,0.6167581775290687,0.5073958491076147,1
0.2307597948047066,0.8916309880852646,0.6229014417762627,0.6053978414829415,0.1054666873150011,0.42236215115871323,0.8409994149904166,0.2844498030433606,0.7039422137971599,0.22890392560177328,1
0.8248925524737154,0.6795142187721626,0.7146752464768272,0.02554202005346458,0.14497344030057224,0.38528462822812953,0.2404551660528108,0.1206965063656222,0.35544725373428054,0.8620157294355626,1
0.8724337074745504,0.663675180621,0.3704773971343398,0.006023596656915483,0.19619868743181118,0.14233389126096593,0.38200323598145997,0.31516803207143945,0.6818429311698154,0.6846542220828445,1
0.4112080498178738,0.09990352972770432,0.7979669380794034,0.8540016652732421,0.8535550974401599,0.6387329451896544,0.556045321665048,0.2006814265991556,0.02680311964333287,0.22024800919714868,1
0.18714349331086058,0.38307627092915136,0.6582667429575519,0.13140559774709995,0.7604393717057026,0.46387949836443276,0.13768258246469936,0.24515018699911753,0.41490129762934386,0.8592224155637742,1
0.06227903362270065,0.6011836173835351,0.5645781680828973,0.08165323118185877,0.9354841520285475,0.1569809376672552,0.44373212623692077,0.6945024841841986,0.4873741874938972,0.7621439812569247,1
0.41885068836118355,0.17308044212403012,0.4207323859594791,0.2564340682341285,0.7042918198533891,0.5440789634073272,0.7548279403319087,0.46569561801361975,0.2677317250158615,0.9869089929414334,1
0.5909042674593434,0.3663146938169536,0.7370832468590076,0.20578030918243578,0.15598720677766217,0.07509305977352417,0.6909387420395663,0.6925743362234094,0.3875801266629671,0.9564741528521425,1
0.6875204319739214,0.482422017033408,0.29101692806623636,0.5554104691271733,0.1766592700948561,0.038934862290318194,0.22546230058636044,0.5982674706430107,0.39511214795581906,0.06988148842389875,1
0.6239819173875146,0.5148701880343916,0.5187464663461828,0.5380036066855589,0.22625897496927594,0.20798388336091345,0.9764981469478098,0.2947287925162181,0.8625361316456008,0.7143849251686804,1
0.8624548004441724,0.2200612462626792,0.5738711707058884,0.7729415985499586,0.15171430496647537,0.5441572152394576,0.4842037872923943,0.7503420866858891,0.8739645350080879,0.952374303506094,1
0.9671567128817332,0.06878140459901637,0.29391156454838346,0.06273311167493861,0.10137258526806098,0.018630511193124085,0.6490329823698323,0.2956928405185111,0.0030921625724333133,0.05821577877156809,1
0.6928530902899925,0.08467899236230832,0.37063026581159214,0.0356822552823888,0.6290807407851948,0.3674685143634639,0.8129813581639732,0.7913728095589235,0.5042411642486354,0.2149458989186213,1
0.42367189128131405,0.4622805157653099,0.26433233204554396,0.72273134092991,0.16564610140144645,0.47952376909385347,0.3391794472235826,0.6411859663680627,0.5302982385825415,0.5669338887810659,1
0.19564167933719717,0.14162633291118998,0.43299570755313427,0.31646431060212127,0.9060709879562611,0.9488565808331311,0.4964533420064974,0.8298122014330075,0.5962127037618455,0.19876457621670715,1
0.386779979792361,0.36053849006897115,0.6164610344367882,0.53675229436898,0.3574452700501982,0.4558397735342537,0.3035301512592916,0.2770327244793464,0.15787484360888945,0.3430879498657881,1
0.24190021793954503,0.29666038466220945,0.4246236417286045,0.7389283864317396,0.2592914565020212,0.15806703651828224,0.17744286100422418,0.4934757666960514,0.21646873315619874,0.7758893647488357,1
0.7760370923319386,0.18678086588085085,0.3534114241290191,0.25711983751307027,0.5996797459610441,0.1903379580995407,0.6030149498602059,0.14556660232324783,0.22600386936551894,0.7979676092451927,1
0.06580625447554113,0.06828864629553462,0.11671815089113274,0.4329130598153911,0.7118881298495092,0.37583751395513293,0.07674256036050611,0.1907410866811229,0.2868735512471106,0.829966080402003,1
0.2590321261678609,0.9719075362358403,0.8410840799887274,0.25058650308282227,0.22523269482868635,0.7229724569217503,0.8938101994976573,0.32720188404820644,0.7584174910837007,0.8574164950483109,1
0.4297071856527209,0.4016714197503289,0.34577344421429707,0.26985548912165813,0.3183610698551343,0.9769195916195705,0.5798789555485194,0.5224345766652008,0.07545454992706566,0.9920715581501258,1
0.9260875923599757,0.29667048440353067,0.7176551187577478,0.26863900199620144,0.5942756652923046,0.40702093214769436,0.2998348959933311,0.8557022408440326,0.8199279101082704,0.14349079556861422,1
0.581838080191772,0.6494745125293336,0.5200529599896995,0.07987190080737895,0.25721992428278134,0.3146420212080695,0.9548919388775787,0.23516952054233978,0.8625163813979686,0.5986110384355396,1
0.05044835689057025,0.9973866528583725,0.7414315834212194,0.46960335358455996,0.17427591464672149,0.787858805409836,0.5891508945536159,0.8260588511828801,0.6106988249956077,0.11306764038362506,1
0.4911551356212874,0.7495087498229177,0.10446415486801852,0.07928071369496954,0.120053331821541,0.8028082129110619,0.006559324611142841,0.23078235505917993,0.11077502800908717,0.7558735331197385,1
0.28045822458444253,0.5050528902888995,0.35101032721959985,0.021001704273505655,0.8512216687805195,0.5890664880960118,0.10884225685225664,0.6273180130048727,0.5414653415632357,0.23867596550929343,1
0.12016652142141403,0.39619247242825967,0.5477036254105352,0.7546438452107002,0.6564295044484355,0.2532657955954767,0.7985499370673195,0.020076163421779078,0.9722037889707067,0.06227027110179206,1
0.11135995599295817,0.3821385677872834,0.09505581508772862,0.6035181700331879,0.21264520763388167,0.8842527619378786,0.36897646273628665,0.5311704720704308,0.2742584287086819,0.3337562428044595,1
0.35572977627174607,0.3430503984273485,0.08917118374525215,0.5727393109002794,0.8225409320449616,0.5464731039072126,0.8488221407073504,0.46788149473901025,0.7752525570096672,0.46438841603154374,1
0.7028074634559983,0.49953132561003316,0.40466131595628774,0.08266756987703328,0.33045871337356636,0.7233159045207254,0.6223821638819553,0.7312595388297746,0.8519279122792679,0.8204523268968925,1
0.4199085216543203,0.31797813901934596,0.8329705269513025,0.11964403525764464,0.5078650332516905,0.5386072351954204,0.27523824788513385,0.7679179059238807,0.444990813511045,0.912621760893955,1
0.5770537096710519,0.7046533892351026,0.2994454751619094,0.7356547866275644,0.08280783937130272,0.6620973888840684,0.9726443407546914,0.39897272293641395,0.3077943426598314,0.32650518303574766,1
0.814918028167799,0.249065407493365,0.347643195277062,0.20243579049991348,0.19800278501262036,0.2948952394031281,0.20036279928066683,0.8798947125912828,0.3238450744051335,0.1546944088505502,1
0.3465333194781085,0.2022450849675491,0.5259848031065202,0.2268929849882197,0.56293079732107,0.39336161183713475,0.12825170869185537,0.7370673272579348,0.9253571437349505,0.2708441933589286,1
0.10020737494107425,0.23939456837714088,0.32934855879323505,0.2532852795602255,0.25337991683238187,0.8750390082513533,0.5157359922204484,0.5453222025796187,0.3768590092691762,0.3642496164640726,1
0.8668636787716425,0.021184508139223335,0.8213737640265414,0.5629917480716905,0.03735070236388144,0.2819354104944459,0.3041161134833583,0.506340194952735,0.22221475972877638,0.32289661818185605,1
0.19709315028605723,0.6256651664074085,0.7786258458116045,0.6317313546843233,0.4962483371561228,0.054592951583816676,0.05504991651080959,0.5013758778005306,0.2815950443043535,0.4642807062960812,1
