fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Class
-0.6772974554632798,-0.7474237989000148,-0.7651934515768408,0.5420131444326838,0.2843096045400548,0.2863980351996375,-0.8524716548177544,0.34167855174837314,-0.3857675794452955,-1.0006134424287703,0
0.6783334042227608,0.12297547583883524,0.9446350562107727,-1.0749447988231284,-1.1078439541669622,0.3444932456897049,0.8739772041663371,0.9490477773751883,-0.7968933397552846,0.8431075145288777,0
3.4356979726632115,0.7650113608025602,1.042038516224328,-0.8169017695367085,-0.8737980444312211,0.839768602017606,3.669371182839947,1.7078865339276132,-0.8826285982391527,-0.6065572678200739,1
-0.7624415866364596,-0.5533947368811527,-0.5230824229338763,0.47889872384964155,0.36356817955016635,-0.23839341868421093,-0.19574060672772162,0.5011635419636703,1.349704709750706,-0.4314908434446544,0
0.12154626556684729,-0.4709201519133632,-0.8901193020578021,-0.11761633086441968,-0.23972944435032933,-1.469634490500784,-1.0476647482384194,0.5150301607034435,-0.7993523190937434,0.39853881865136015,0
-0.9553711959736044,-0.3873064373798287,-0.695957438057272,0.24375561707565316,0.4241776780873105,-0.10016113775503799,-0.5934250031853558,0.2858974983242213,0.28959023002460543,0.5502853421431596,1
-0.8042536629534287,-0.2547502617152288,-0.7909956926400341,0.6794126795072709,0.6610209492939964,0.36008008225095783,0.03938085544848345,-0.4959558187318747,0.8643420168775293,-0.9637390232896175,0
-0.03831747729788055,-0.26562012482498026,0.3331219430130895,-0.4013519561403964,-0.334839734362463,0.27137382219883527,0.5640587199745617,0.5673508510119533,-0.4942137632980978,0.09049045052741256,0
-0.3617340776069542,-0.4223226384676995,-0.1541103757302117,-0.1946941188330904,-0.31992047318408917,0.6407664847494543,0.40708175267346297,0.5927750825579714,-0.45601732896144015,-1.2202579330094372,0
-0.7032859218623533,-0.7293020123576321,-0.7821799269434436,0.5710569485947915,0.5332747754541697,0.053238176001820854,0.08124480283599483,-0.4692669817563218,-0.9070019321749322,-1.1139671064013006,0
-0.19526792796239573,0.9223235494241293,0.3165655049975408,-0.981669504687128,-0.7730930314771972,0.30689917216774937,-0.016858742256054115,-0.8606340501354516,0.1955126243836773,-1.2081661325512636,0
-0.48030823677757734,-0.04796615737569883,-0.24957866766402714,-0.11482365738729393,-0.06163076403349054,0.28292491668224046,0.2591896829566419,1.0180096684852862,1.8051050857198812,-1.0002094537037853,0
-0.8076736146667222,-0.6253764945813738,-0.857651482053284,0.7090150183648037,0.7841048540155812,-0.06055676697285696,-0.14782605080499053,0.7008516600134282,1.9513017974447968,-1.742593065382008,0
3.9835235711815127,1.2176789885199435,0.7784256200287017,-1.055954619178673,-0.8821901288440565,4.679025221061731,-3.1893619678710547,-1.3760960314108108,0.41531420708126143,0.14465280096678804,1
-0.6267138363261043,-0.2638151660060178,-0.17023677639470722,0.20298258430961696,0.6936568331216894,0.17522361965459696,-0.6218400162852064,0.7721477233342594,-0.7331893239710935,-0.22556803886779025,0
0.10605515095441079,-0.32605816812303734,-0.32483520409834143,-0.09695054713368889,-0.025265064911204223,-0.540734336449743,-1.2272602610651107,0.8033727817759541,-0.9000449254902435,-0.068639315179631,0
1.5539202083748014,0.12684209873101263,-0.3353711191991447,-0.40637876839922255,-0.34509672642259526,-2.4289898906663705,1.1110291108136858,-0.565754488559028,-0.8857412851130116,1.3447639964404892,0
-0.4276536468806853,-0.17919067453386425,-0.2151756795797693,-0.0975090818291143,0.18733440688062436,0.10585862646134962,-1.0121697273574333,-1.159106097782842,0.03295157832887786,-0.7048519038026438,0
-0.6561412541702117,-0.7818704352050132,-1.038912225522217,0.7469953776537142,0.5183555142757958,0.2661327673395607,-0.8381550473502447,0.3025638654030142,-0.0747889477208105,-0.6429998369428633,0
-0.6623541664493615,-0.3904189885876395,-1.1345955361315594,0.4554402666417853,0.2871069660109999,-0.2807135301139516,-0.7735955420247281,-0.813195617604648,1.0729959379615017,-1.4805966257772187,0
1.088680110488623,0.6305619838878487,2.2454980431467715,-1.2765758238716078,-1.2411848509486791,0.7127325299414002,1.6972629965811876,1.216521263075726,-0.8732775500506476,1.3795906106633387,0
-0.4176027887899507,-0.5435677388668017,-0.6716603277227651,-0.061204326626479455,-0.17818749198953696,0.4115233511070822,0.11311767325317293,-0.7112029876634203,-0.8563114584530774,-0.48020631141957637,0
-0.26246681250665527,-0.2689492710910664,-0.6267214245377031,-0.10588710226049157,-0.20522865287533956,0.5110341474566275,0.18460572861541333,-0.5084697500718971,-0.44750181424533386,-0.03591622845584184,0
1.1981153986920565,-0.33120029524728134,0.4292352909734852,-0.8135505613641577,-0.7143484405873499,-1.7365907141875143,1.3783699992629257,0.6663864433816322,-0.8935684587819085,0.8386497079083526,0
-0.5287733858256849,-0.34290445043335316,-0.16120599202258956,-0.19078437596511447,-0.32458274230233103,0.7484223391049075,0.1149788065531451,0.2037673526667796,-0.11787736560052875,-1.4921980675071342,0
-0.8976056782385128,-0.7471751156849578,-0.902375366562819,2.083010369110675,3.3455555075776546,0.15758753497124128,0.34888603969364423,-0.11445393101697578,0.3374104514552662,0.7988150265602575,1
0.33968851892366114,-0.39035481227407637,0.07574458840773585,-0.06623113888530588,0.1519011615819863,-1.388205549809413,0.8343543179800337,0.7659316528647058,-0.6192840328193536,1.2161284141469728,0
-0.8214610866664256,-0.9923767657312035,-1.5143185171115554,1.9813570545432977,1.510486382637662,-0.09380781939548802,-0.14098991566316177,0.3371926628366406,-0.5550172224682618,0.5750400995327608,0
0.6657999145179314,0.03801405872047533,0.16497733875127976,-0.8085237491053312,-0.8691357753129793,-1.2822938284913568,0.8749039201957026,0.24990972192154265,-0.8916419696875173,1.2822850505246979,0
0.6925040374792311,2.110684369711399,0.7577838271781474,-1.3838144853932368,-1.3409574100790547,0.3563689306887547,0.7306237326210343,-2.442686900329848,0.4881051905264118,-0.568805218002505,1
-0.8932864058895015,-0.41714040114747863,-0.9236622154399535,0.9408069169662413,1.3883349317397253,-0.16375491158012462,-0.009860881048158833,-0.46680068659026414,0.9435964794640863,-0.9017058580358781,0
1.3169903869485708,0.45875397044021266,0.600390156692668,-0.504122340098624,-0.39638168672325563,-0.638994377345671,0.5637481032444974,1.244789283945872,-0.7487614167183402,1.6876111174959085,0
-1.0630395091251696,-0.6415409035600818,-1.3676757804024062,1.8473087276412612,1.710031500898413,0.3044712351107279,-0.6437423463753612,-0.5782306704832433,0.7930272868732493,-0.701257797214846,0
-0.010324539200182567,0.07362389070880493,0.12025345424174474,-0.6493413609091634,-0.4588560929076963,1.2145862540530314,0.3030277151823307,-0.6488912853046565,-0.7843560084803259,-0.0632481552979339,0
-0.7242774588136701,-0.37538568713548137,-0.6548888710316894,0.49677183410324627,0.48105736132986104,-0.048449540739314026,-0.8330850635330791,-0.4371107710580543,0.09624432116033374,-0.47215439821125355,0
-0.5687013220783859,-0.1655852960584854,-0.3321458390662454,0.23817027012140163,0.05399351009890733,0.04533331497748977,0.026553154620951286,-0.49521970512363817,0.7843905548658106,-0.08077290757487186,0
-0.38930585498440423,-0.8124023163826619,-0.6400525824203533,0.20633379248216782,-0.001953719319994942,-0.06640588806477235,-0.9928088068768957,0.23790540769491492,-0.8917978204906591,-0.3642058247661096,0
-0.12836987250402782,0.04676610348264433,0.2929134506896133,-0.6912314630660498,-0.4140983093725745,0.733714060872666,0.2761606515719741,0.8166668677093212,-0.6179852761265058,-0.7163028945591168,0
-0.5749902332844978,-0.376492728544445,-0.5310381139283614,-0.035511730636922555,-0.2220128217010102,0.2491372079404104,-0.09280324921657263,0.43181786512620113,0.1902786349115002,-1.4209274910969265,0
1.8379788643833894,0.2458490501946013,0.7124148866420322,-1.2296589094558952,-1.1898998906480187,-3.885449173731323,1.9423575661648296,-1.1988499410583175,-0.8434061461151451,1.5594631078015118,0
0.11390520678520198,-0.1250338879257963,0.02564523701003566,-0.5778489198947439,-0.5418444832124012,0.4486565060968225,0.6493345642390786,0.6374452245962613,0.0008289961257722942,0.8501424906018932,0
-0.6891152886058828,-0.3652458295925103,-0.5430791597578514,0.4548817319463602,0.8148758301959776,-0.21962775900641215,-0.8750979015845882,-0.4824855688580749,1.8699563365827545,-1.1711245456638413,0
-0.555575674067644,-0.5376554959798004,-0.1674415336128611,-0.060087257235628966,-0.028062426382149282,-0.06729743001440947,0.017183311110746738,0.44927696993694116,-0.8272972339348545,0.23729159479956755,0
-0.8682700924311512,-0.3329811879486576,-0.9036654786159786,0.993867713031631,1.1207206843526432,0.359768475355939,0.08774978460444918,0.3849771316790084,-0.7956118998183412,0.3240516561515297,0
0.3630328559888457,-0.04662647683006893,0.2544251077703498,-0.644314548650337,-0.6994291794089758,1.1762867371437415,-0.98225553929595,-0.7022060435627506,-0.8901051076009806,0.027064220704759247,0
-0.20281398808533865,-0.08934383554551271,-0.3142992889975372,-0.40749583779007303,-0.4858972537934992,0.5526856024241402,-0.020005982843317362,-0.6084616609753536,-0.5288472751073761,-0.5973491110195526,0
0.13695188138645153,0.8874758111593616,1.6490362372359513,-1.21066872981144,-1.1693859065277548,0.7396302640044812,0.4302573546488402,1.2985318689164453,-0.6877544856662967,-0.6537264341235011,0
1.115751561596906,2.019923018254773,1.0065604347624366,-1.3100879055971169,-1.2365225818304373,-2.108891707758309,1.213648150353529,-2.795568439293736,-0.607292179355391,0.7755717442279279,0
0.015385264466696625,0.6778198167878824,0.8986210596480781,-1.140851892883296,-1.0910597853412913,0.46982413559039116,0.49109459337441247,1.14827031929666,-0.10536600945942694,-0.4970763233491244,0
-0.9127452978137498,-0.9950079945872907,-1.1195442288446964,2.5773135745619338,2.922221471641295,-0.1398910168699349,-0.2817840080359511,0.3178460872355503,1.0463281338683577,-1.8219085896776943,0
-0.0444512240281117,-0.6216703124731044,-0.7770194787308046,0.20689232717759293,0.07357504039552303,0.951693903622171,0.5767298288968548,0.4715176674165686,-0.4900707294479129,0.46491834536011095,0
1.4595675405513837,0.4604466207104397,0.7137049986951918,-0.8694040309066728,-0.8094587305994835,-1.1947604221690966,1.1660390770000348,-1.2001522959036592,-0.5394364713430628,1.638477730150312,0
0.8893792577744906,0.7529863240486729,1.5453972356321246,-0.9252575004491878,-0.8644735061947374,-0.7774949864344436,1.212318402699204,1.2242410186082586,-0.7253664794911728,1.462310784765451,0
0.29849710051021555,0.4134374710254628,1.2742586857930673,-0.9425720760073676,-0.7488492320623394,0.9480043914276776,0.8120335537824366,0.9186909554970547,-0.835275929217917,0.8902070276038592,0
-0.7058445524034099,-0.3014786400283669,-0.47599333299354835,0.18622654344686243,0.2964315042474836,0.39938799369551675,-0.611001802778334,0.2637637575227137,0.4181498258606461,-0.8203926791483692,0
0.09064320189089305,-0.6318502802120524,0.5154577798596559,-0.23825982507625232,-0.025265064911204223,0.18514526974946638,0.404894600160944,-0.8401927414759581,0.8050710906049257,0.6467104854742471,1
2.2117985863781033,0.886930312494075,1.0093556775442827,-1.3123220443788173,-1.2738207347763721,1.4113248934587552,2.492801216803764,1.0038473459883581,-0.4296655556635556,0.2935853340293813,0
-0.48153055285288415,-0.3929298868557961,-0.5632909152573534,0.36495764598291086,0.16775287658400867,0.07758679254870647,-0.6802590652610216,0.544141251859946,0.05083112880041773,0.30311389568075287,0
1.305166220562055,1.3562276274634988,1.953287663106107,-1.2335686523238711,-1.245847120066921,-0.17381288969156478,1.513475441438835,-1.2479870973004363,-0.9119198908518498,2.2774903785568426,0
-0.6429047743909835,-0.6705165091338251,-0.4972801818706829,0.8492072269165167,0.7309549860676242,0.3792114472430495,-0.1257799642116653,-0.2637591621029838,0.0362417619507593,-1.1143850257719747,0
-0.323924611443321,0.7840717259308033,1.2766238912238603,-1.0230010721485894,-1.066815985926434,0.33767684486116867,0.36686330383116833,0.9925539790927622,0.07966352738164184,-1.6529061753707575,0
-0.48930777637866996,-0.6342729360490598,-0.29774285098198755,0.7788318552929474,0.8614985213783962,0.30085313282967624,0.3050916478349894,0.5375602703709247,-0.7719745280085089,0.4353714458534458,0
0.4859896199476153,0.994481791986649,1.1372917894826162,-0.962679325042673,-0.8374323453089346,-1.0133900617107587,0.5991584104718294,-0.8089802661728657,-0.8154395853291531,1.2957002623233391,0
-0.6517016501868438,-0.2750781090363432,-0.13841401241676937,0.39455998484044374,0.6032088122277975,0.10364708308142453,0.17085901299975703,-0.07593694375522783,1.2149197401669478,-1.7206718013255777,0
-0.8694354093112363,-0.7523332868875927,-1.3840171997424289,0.9732019293009002,0.9221080199155403,0.47949476901982885,-0.16014033554977172,0.179267981808033,0.5712862275143457,-0.07162047335710689,0
-0.8310844507929985,-0.41325773417691053,-0.6824112614990955,0.7793903899883725,0.5248826910413342,-0.12967723531098538,-0.05866878095487663,0.3556332524583628,0.14825519751991725,-0.8747082666903252,0
-0.6126097021307256,-0.36054491462401256,-0.7204695670673058,0.12702186573179644,0.11273810098875467,0.820234744786115,-0.7110614631456641,-0.9123004172366399,0.5510819025626081,0.0683685851730587,0
-0.5287828856915552,0.03795790444610774,0.23614852035058842,-0.37174961728286327,-0.30313630435841854,0.25013911066536665,-0.9675179306405843,0.6904957369437064,0.9039757419542721,-1.6252775257754866,0
-0.5926821501568778,-0.4086771497963437,-0.07154320432799248,0.06558304923502979,-0.12410517021793147,-0.132814943628883,-0.8790358029392881,-0.3528289086996133,-0.45958025148881965,-0.4881049875253183,0
0.3143840428672463,-0.24301401837237535,0.21142137266502747,-0.9654719985197987,-0.9717056959143001,1.5237111135955355,0.6058174170651093,0.6602395801743914,-0.8446616109182314,0.8303749043690036,0
0.04400202708987522,-0.23163876679331444,0.03424598403110012,-0.5493636504280612,-0.5698180979218523,1.8398514561495043,-1.4542825845359195,0.44229332801264515,-0.783031276653621,-0.7552669105516406,0
-0.9026406071497503,-0.7019789468581389,-1.0053693121400664,0.9866067619911036,0.6917919254743928,0.007726257834908422,-0.6119182504860445,0.27874398402879375,2.265557625224235,-1.34289497926921,0
-0.32366811506482407,0.14357607249259283,0.6304927712663932,-0.65548524255884,-0.6677257494049313,-0.2659641370830618,-0.7671419018645489,-0.6172006507346753,0.35694808130467526,-0.34563627406248587,0
-0.5514052329506,0.36488808981497145,0.43590086991480986,-0.5543904626868876,-0.5176006837975436,-0.12235230934127263,-0.5490581523944336,1.1498998357456622,2.4247419038776297,-1.816929776908396,0
-0.3345897941936659,0.2595426711011295,0.37397549136314595,-0.6135951404019536,-0.7255378864711304,0.9323309973955862,0.2911164620625089,-0.6540692468395174,-0.30769498544923013,-0.6084518356337969,0
-0.6478320381556915,-0.41456532656575884,-1.1421211897749906,1.2960349832566371,1.5216758285214422,0.48105713136846473,0.012970732151775272,-0.7106933705500257,-0.38423071735875874,-0.8098053884246231,0
-0.05244377784695657,0.16639877400347328,0.6285576031866534,-0.7029606916699779,-0.7861473850082743,0.5847832765478476,0.4833882179723208,0.9930069720824464,0.072784446098524,-0.46435323662533523,0
1.1119927813342398,0.0015538905774345388,1.1527731341205325,-0.9900475251185052,-0.9176233741426946,1.455910646687695,1.5088315929703529,0.5166156361673379,-0.8792128681369626,0.2078143485213476,0
2.610039296903298,1.240100588071055,0.2124964660426609,-0.09192373487486279,0.08569694010295205,2.9345091668563783,-2.002051337383721,1.0458435710736516,0.7472894053401213,-2.5870604486702473,1
-0.36271889703550453,0.2926817150172795,0.14347547119861814,-0.8465041083942415,-0.8299727147197478,-0.21880113515990396,0.24585883436801387,-0.6014151033580459,-0.8323667142259378,-0.6961870421839992,0
-0.598337736971639,-0.3437387425096736,-0.012198049882648547,-0.23267447812200082,-0.3907869637813653,-0.22090015382773892,-0.8349718676371889,0.5035669214367162,-0.7101537094289473,0.1023872219459377,0
1.0736576559257858,0.5050652027151907,1.424771758661696,-0.7934433123288522,-0.6294951426353482,-1.0407898291047033,1.3342649906742068,1.146093436318456,-0.906482429497793,1.723301431751484,0
0.30587849629140723,-0.42379067164045564,-0.16292614142680228,-0.43151282969335436,-0.5176006837975436,-1.98874128248731,0.2161962201870785,-0.7698215388423987,-0.5436098095160808,0.8444727178064131,0
