feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,Class
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.368760727052737,0.8348046540423055,-0.4113236204370262,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.9097940264612386,0.936552053317688,0.2198464285438785,0.5387949818386375,-0.3778826250130577,0.8795324954142102,0
-0.18226661918608295,-0.36404515829030937,-0.09573859794666326,0.8033658907447027,2.2877060905235216,1.1111228806038984,0
0.6287751622066695,0.8259570484528891,0.44526429675105705,2.030856801588331,-0.3778826250130577,1.0197055930276682,0
0.6618063090176243,-0.3817403594686951,-0.4113236204370262,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.4864871305588261,0.12699664690866497,0.8961000531663084,1.118572413557722,0.1766046075807727,1.1933984594233997,0
-0.48700015371521804,-0.4304021552089205,-0.05065502330518283,0.14088371131487665,-0.3778826250130577,1.3640439895624168,0
-0.13060250930190348,-0.4038593584415655,0.26493000418540363,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.29745216909150135,-0.44367355859282154,-0.5916579230031267,0.6071530081106778,-0.3778826250130577,0.27617855741824565,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.5764334920290076,1.4408652218987752,-0.23098932787137277,1.062873223259402,-0.3778826250130577,0.6662255477388737,0
0.1263628995311348,-0.18266935871241458,-0.14082217658832252,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.1282310432744916,-0.39058795505766436,0.6706821749586827,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.3367459156817822,-0.17824556091792992,0.6706821749586827,0.17126505965815472,2.0105611986408367,0.922193882949188,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.2552690828812481,0.5516814451885809,0.760849326241733,1.754892863302475,0.4838116036198138,0.8764852591619672,0
-0.5305335100762676,-0.45252116418223803,2.2035237167691957,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.1086584676204498,-0.3994355606470808,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.17142077405285502,-0.368468956084794,-0.18590575222984765,0.7312101846792496,-0.3778826250130577,0.9922804567570349,0
-0.014061835809386206,0.03852064401687044,-0.14082217658832252,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.7978269004504204,3.325404082393949,0.9411836288078335,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
2.4016162753092183,-0.45252116418223803,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.0987570935045652,-0.3728927638797258,0.12967927726082826,0.749354605912258,0.6508163108429174,1.3000519282608445,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,1
0.0691089057252115,-0.44809735638730624,0.2198464285438785,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.28813568255466543,-0.3950117628525962,-0.4564071960785513,0.07252567304229975,-0.3778826250130577,1.0501780555545688,0
-0.3445427244936687,-0.45252116418223803,-0.05065502330518283,1.1860865320988365,-0.3778826250130577,0.5809027726689179,0
0.1448264650306535,-0.19151695430138388,1.031350810092225,1.17173969065477,-0.3778826250130577,0.8947687066767662,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.38451889181404747,-0.43924976079833694,1.8428550916361006,-0.14773910294648865,-0.3778826250130577,1.092839463090441,0
0.3081189157786864,2.5202724837798574,2.6092758575411334,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.17210318478250586,-0.43924976079833694,0.26493000418540363,0.8341691979536672,0.5385359404899612,1.3305242907832733,0
-0.008302558814137643,-0.3728927638797258,-0.36624004479550104,1.4662700590415565,-0.3778826250130577,1.0806505180814694,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.31675783202159274,-0.218059761069186,-0.2760728935124508,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.101035926819332,2.6485626198199124,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.25764054890866,-0.14727895635564314,-0.3211564691539759,1.193259852816399,1.6460286994266082,1.415847105855018,0
0.05403315069350712,-0.14727895635564314,10.543985410460287,0.9561165601929129,0.23672893589885055,0.6723200302438066,0
0.0951950450273236,-0.37731656167421046,-0.3211564691539759,0.7539961934365964,1.8096748164782437,1.1294063981218272,0
1.0962930147654024,4.161502265569432,-0.4564071960785513,1.5118420965571444,1.0369817673240032,0.33407615621577946,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.44367355859282154,5.674959021165737,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.4742910152748019,0.3526104444323005,-0.14082217658832252,0.37887093167018226,2.4232986532263867,0.8856269779191431,0
0.03133482185920934,-0.41713076182546655,-0.4113236204370262,1.3818773858640452,4.078331054111672,1.7388547486195947,0
-0.23443889179003885,-0.15612656194505956,0.2198464285438785,0.015560644148619813,0.549632266636114,1.3305242907832733,0
-0.05657885473034629,-0.2888405557822818,0.40018073110997904,1.1012718400529564,1.259303507918286,1.0776032818292265,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.023378314345864386,-0.2844167579877972,-0.2760728935124508,1.289889473105074,-0.3778826250130577,0.8673435304043442,0
0.5525494341811829,0.8657712486041451,-0.09573859794666326,0.6265633159411924,-0.3778826250130577,1.086744990585955,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.0985828554951379,-0.01898875631272667,0.6255985993171576,0.7274125148862839,0.3624105054549428,1.175114941905471,0
-0.3209974517928086,-0.42597835741443585,-0.005571448363689,0.2514380541747783,-0.3778826250130577,1.4280360508639893,0
1.2158826615764444,0.9055854487554011,-0.09573859794666326,0.667915704797234,-0.3778826250130577,0.9039104354343892,0
0.3560564390484892,-0.11188855399887168,0.6255985993171576,0.01767046047803524,0.39490925856033166,0.8338238616265423,0
0.6228464971381398,0.47647684268055346,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.08875820523848087,-0.11631236179380347,0.8961000531663084,0.7198171753003526,0.13656561733139583,1.190351223171157,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.24477171376687473,-0.3817403594686951,-0.3211564691539759,0.8071635605376682,3.6837692122059393,0.8582018016467212,0
-0.085036461059915,-0.38616415726317976,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.33742347597526456,-0.06322675725860157,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.020329285024835976,-0.3817403594686951,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.028455183111573884,-0.33307856372846967,1.4821865665074765,1.5966566885985536,-0.3778826250130577,1.3701384620669028,0
0.20936425049233953,-0.33307856372846967,0.17476285290235338,0.4847836870057457,-0.3778826250130577,0.9587607879792329,0
0.48716469085230846,0.1004538401408628,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.13940597268234733,-0.24460255783654106,0.3550971554684539,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.8274702357935162,0.5649528485724821,-0.23098932787137277,1.22195333569559,0.5949066109720483,0.9648552804846131,0
1.8331417590135626,4.9710576619780085,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.04319215699649237,-0.3728927638797258,-0.14082217658832252,0.896619750103863,-0.3778826250130577,1.0075166480186966,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.3882406379927028,-0.45252116418223803,-0.18590575222984765,1.2962188560903694,-0.3778826250130577,0.8307766253742993,0
0.946721157460276,2.064621010934524,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.5074915596594626,-0.33307856372846967,-0.5014907717200765,1.6620609128067654,11.803582770591596,1.120264589360627,1
0.4107695752535629,0.29952485089759046,-0.14082217658832252,0.415159764135752,-0.3778826250130577,0.9648552804846131,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.38807124041899693,-0.04553155708026055,0.31001357982692873,0.14594726770534847,-0.3778826250130577,1.1781621781577136,0
1.0730864772092714,0.5914956453398371,-0.18590575222984765,1.170473834058605,0.3073898353349501,0.8490600728890982,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.22173460378579107,-0.3950117628525962,0.2198464285438785,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.33572957024133504,0.622462249902124,-0.14082217658832252,0.5805693295603653,-0.3778826250130577,0.8124931678590532,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.07063826832178241,-0.33307856372846967,-0.2760728935124508,0.9763707857548003,-0.3778826250130577,1.6626737423090505,0
-0.3604654363925167,-0.45252116418223803,0.08459570161930313,0.8215103019772639,0.9747830462543272,1.1598787606442564,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.008128321004719302,-0.41713076182546655,0.26493000418540363,0.9151861302025578,0.6342211988314742,1.0318946380411114,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.10078977638510177,-0.4038593584415655,-0.23098932787137277,0.48773743906733863,-0.3778826250130577,1.4706974583998615,0
0.18852921896540895,0.025249243633103508,-0.18590575222984765,0.5202286017399427,-0.3778826250130577,0.5778555264162278,0
-0.15516413744365787,-0.44367355859282154,1.031350810092225,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.0117671356430797,-0.45252116418223803,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.07978535528482293,-0.3109595547551522,0.26493000418540363,0.04509806676016749,-0.3778826250130577,1.086744990585955,0
0.019816266868667505,-0.31980716034456863,-0.3211564691539759,0.667915704797234,1.699337182990202,1.4676502221476186,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.8820139844253312,-0.45252116418223803,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.24663500707406308,-0.45252116418223803,0.7157657506002078,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.0802935270050018,-0.45252116418223803,-0.09573859794666326,1.1953696471448305,-0.3778826250130577,0.8460128366368552,0
0.306425020045204,-0.0941933568206648,0.08459570161930313,0.8189785287822517,1.0121878587226336,1.4615557496431328,0
0.757342560409818,0.25086304515691793,-0.18590575222984765,1.537159828507268,-0.3778826250130577,0.7210759102841646,0
0.10552786800420419,-0.3950117628525962,0.40018073110997904,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.20885607777211598,-0.45252116418223803,-0.4564071960785513,1.1949477282809329,-0.3778826250130577,0.980091491747169,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.15312659612659513,0.0694872445789784,0.31001357982692873,0.5620029494616705,0.2979727742731903,1.1598787606442564,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.5025792300309329,0.7109382457936054,-0.09573859794666326,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.40704782907490755,-0.41713076182546655,0.26493000418540363,0.626141357075506,2.052806287530731,0.9922804567570349,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.19903142851550368,0.025249243633103508,0.8510164775247832,0.6607423340774362,0.1699204687152078,1.1080756443516555,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
