feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
50.0,51.0,100.0,74.0,70.0,100.0,0.0,93.0,4.0,69.0,78.0,60.0,90.0,32.0,76.0,0.0,0
17.0,85.0,51.0,100.0,83.0,82.0,55.0,53.0,59.0,39.0,100.0,20.0,55.0,0.0,0.0,3.0,0
4.0,87.0,53.0,100.0,76.0,78.0,47.0,51.0,97.0,38.0,100.0,11.0,46.0,0.0,0.0,7.0,0
35.0,96.0,12.0,50.0,51.0,38.0,52.0,0.0,0.0,2.0,10.0,53.0,37.0,95.0,100.0,100.0,1
63.0,67.0,13.0,77.0,39.0,100.0,96.0,93.0,100.0,67.0,75.0,43.0,40.0,20.0,0.0,0.0,0
37.0,90.0,5.0,60.0,12.0,15.0,60.0,0.0,98.0,32.0,100.0,76.0,55.0,100.0,0.0,90.0,0
0.0,53.0,34.0,82.0,45.0,100.0,43.0,65.0,50.0,30.0,40.0,0.0,37.0,2.0,100.0,7.0,0
24.0,88.0,0.0,46.0,54.0,45.0,20.0,0.0,24.0,55.0,38.0,95.0,51.0,94.0,100.0,100.0,1
39.0,61.0,95.0,79.0,65.0,100.0,0.0,90.0,13.0,67.0,80.0,57.0,100.0,30.0,85.0,0.0,0
95.0,79.0,73.0,100.0,61.0,72.0,98.0,95.0,100.0,55.0,84.0,16.0,36.0,0.0,0.0,1.0,0
0.0,82.0,36.0,100.0,88.0,93.0,63.0,65.0,69.0,48.0,100.0,21.0,60.0,0.0,8.0,9.0,0
33.0,78.0,66.0,100.0,91.0,86.0,64.0,60.0,100.0,42.0,82.0,10.0,41.0,0.0,0.0,7.0,0
86.0,71.0,100.0,100.0,58.0,79.0,24.0,51.0,0.0,17.0,28.0,0.0,43.0,25.0,2.0,21.0,0
19.0,60.0,52.0,87.0,71.0,100.0,57.0,58.0,46.0,16.0,0.0,0.0,49.0,7.0,100.0,8.0,0
0.0,97.0,40.0,100.0,68.0,74.0,58.0,34.0,51.0,0.0,24.0,34.0,48.0,56.0,100.0,60.0,0
8.0,91.0,12.0,53.0,59.0,36.0,26.0,0.0,5.0,32.0,0.0,79.0,42.0,98.0,100.0,100.0,1
0.0,84.0,43.0,100.0,98.0,98.0,87.0,70.0,63.0,48.0,100.0,22.0,52.0,10.0,0.0,0.0,0
0.0,64.0,26.0,81.0,74.0,100.0,100.0,98.0,80.0,74.0,67.0,49.0,62.0,24.0,70.0,0.0,0
15.0,100.0,4.0,72.0,0.0,38.0,48.0,31.0,100.0,38.0,96.0,64.0,81.0,32.0,63.0,0.0,0
15.0,73.0,41.0,100.0,87.0,93.0,60.0,64.0,99.0,43.0,100.0,8.0,50.0,0.0,0.0,11.0,0
73.0,100.0,35.0,86.0,3.0,53.0,0.0,16.0,54.0,0.0,100.0,22.0,53.0,42.0,4.0,30.0,0
0.0,53.0,36.0,77.0,82.0,99.0,100.0,100.0,73.0,75.0,39.0,50.0,9.0,25.0,3.0,0.0,0
28.0,61.0,59.0,27.0,33.0,0.0,2.0,20.0,63.0,46.0,100.0,79.0,48.0,100.0,0.0,74.0,0
5.0,81.0,1.0,55.0,29.0,22.0,4.0,0.0,0.0,44.0,16.0,80.0,57.0,95.0,100.0,100.0,1
15.0,74.0,39.0,100.0,69.0,81.0,42.0,46.0,0.0,20.0,20.0,22.0,61.0,0.0,100.0,15.0,0
72.0,100.0,25.0,79.0,0.0,37.0,26.0,0.0,79.0,19.0,100.0,62.0,67.0,97.0,22.0,73.0,0
12.0,100.0,0.0,62.0,11.0,19.0,49.0,0.0,88.0,19.0,100.0,60.0,72.0,93.0,30.0,92.0,0
0.0,94.0,39.0,100.0,54.0,63.0,55.0,20.0,47.0,0.0,19.0,32.0,58.0,35.0,100.0,36.0,0
0.0,82.0,26.0,100.0,51.0,80.0,43.0,50.0,24.0,22.0,12.0,2.0,57.0,1.0,100.0,0.0,0
100.0,100.0,79.0,89.0,57.0,75.0,36.0,60.0,14.0,44.0,0.0,29.0,0.0,13.0,29.0,0.0,0
40.0,100.0,7.0,86.0,0.0,63.0,14.0,41.0,81.0,37.0,91.0,45.0,84.0,22.0,100.0,0.0,0
54.0,90.0,22.0,65.0,100.0,77.0,48.0,100.0,14.0,49.0,0.0,0.0,73.0,16.0,44.0,66.0,0
8.0,69.0,0.0,91.0,45.0,100.0,100.0,93.0,75.0,70.0,49.0,47.0,26.0,23.0,26.0,0.0,0
0.0,45.0,32.0,65.0,67.0,82.0,100.0,100.0,75.0,76.0,51.0,51.0,28.0,26.0,9.0,0.0,0
30.0,78.0,62.0,100.0,81.0,77.0,59.0,46.0,25.0,19.0,0.0,11.0,50.0,5.0,100.0,0.0,0
0.0,74.0,36.0,100.0,64.0,74.0,54.0,37.0,37.0,0.0,23.0,12.0,38.0,39.0,100.0,43.0,0
2.0,91.0,48.0,100.0,68.0,69.0,52.0,34.0,37.0,0.0,0.0,24.0,43.0,34.0,100.0,31.0,0
0.0,100.0,38.0,98.0,48.0,59.0,38.0,19.0,24.0,0.0,18.0,39.0,58.0,45.0,100.0,46.0,0
16.0,89.0,43.0,100.0,86.0,89.0,56.0,61.0,79.0,33.0,100.0,5.0,49.0,0.0,0.0,11.0,0
100.0,93.0,76.0,100.0,41.0,98.0,39.0,77.0,67.0,61.0,56.0,35.0,29.0,16.0,0.0,0.0,1
75.0,92.0,23.0,83.0,58.0,39.0,77.0,0.0,0.0,13.0,42.0,51.0,100.0,86.0,32.0,100.0,0
12.0,97.0,0.0,100.0,58.0,98.0,100.0,84.0,93.0,62.0,71.0,41.0,46.0,21.0,32.0,0.0,0
45.0,82.0,39.0,100.0,82.0,99.0,64.0,43.0,25.0,5.0,0.0,0.0,50.0,4.0,100.0,0.0,0
0.0,82.0,22.0,100.0,50.0,91.0,48.0,66.0,38.0,42.0,33.0,18.0,55.0,1.0,100.0,0.0,0
32.0,87.0,26.0,62.0,65.0,29.0,45.0,0.0,19.0,35.0,0.0,75.0,30.0,100.0,100.0,100.0,1
100.0,100.0,61.0,92.0,33.0,63.0,11.0,31.0,8.0,0.0,52.0,19.0,48.0,43.0,0.0,28.0,0
76.0,87.0,38.0,100.0,45.0,64.0,51.0,23.0,15.0,0.0,0.0,25.0,51.0,42.0,100.0,62.0,0
70.0,100.0,17.0,88.0,36.0,66.0,89.0,90.0,88.0,78.0,100.0,42.0,68.0,9.0,0.0,0.0,0
0.0,82.0,10.0,99.0,54.0,99.0,98.0,100.0,100.0,80.0,78.0,55.0,62.0,28.0,57.0,0.0,0
38.0,68.0,68.0,100.0,66.0,82.0,62.0,44.0,55.0,7.0,0.0,0.0,57.0,3.0,100.0,7.0,0
0.0,60.0,20.0,68.0,59.0,85.0,100.0,100.0,86.0,76.0,67.0,50.0,49.0,26.0,39.0,0.0,0
0.0,20.0,23.0,43.0,50.0,65.0,76.0,87.0,100.0,100.0,88.0,66.0,77.0,34.0,79.0,0.0,0
41.0,96.0,19.0,61.0,66.0,43.0,42.0,2.0,0.0,0.0,18.0,51.0,49.0,89.0,100.0,100.0,1
40.0,100.0,7.0,58.0,51.0,41.0,13.0,0.0,0.0,25.0,5.0,75.0,35.0,98.0,100.0,98.0,1
22.0,87.0,25.0,55.0,77.0,43.0,53.0,0.0,11.0,18.0,0.0,69.0,38.0,91.0,100.0,100.0,1
23.0,59.0,26.0,100.0,64.0,98.0,58.0,57.0,33.0,20.0,0.0,0.0,50.0,10.0,100.0,5.0,0
100.0,95.0,52.0,100.0,58.0,58.0,59.0,14.0,1.0,0.0,0.0,29.0,52.0,55.0,98.0,75.0,0
24.0,90.0,46.0,70.0,100.0,91.0,45.0,100.0,0.0,77.0,66.0,73.0,69.0,38.0,45.0,0.0,0
38.0,100.0,1.0,70.0,0.0,27.0,40.0,0.0,88.0,17.0,100.0,59.0,66.0,90.0,17.0,76.0,0
25.0,100.0,71.0,93.0,77.0,57.0,59.0,20.0,30.0,0.0,0.0,28.0,50.0,25.0,100.0,14.0,0
0.0,46.0,3.0,4.0,43.0,0.0,78.0,24.0,100.0,57.0,92.0,96.0,51.0,100.0,17.0,78.0,0
14.0,86.0,52.0,100.0,60.0,76.0,41.0,55.0,100.0,52.0,98.0,27.0,60.0,8.0,0.0,0.0,0
84.0,83.0,22.0,76.0,8.0,95.0,72.0,100.0,100.0,76.0,77.0,47.0,41.0,22.0,0.0,0.0,0
100.0,100.0,100.0,96.0,79.0,80.0,50.0,64.0,36.0,48.0,14.0,31.0,0.0,16.0,7.0,0.0,0
100.0,97.0,40.0,100.0,0.0,65.0,35.0,27.0,39.0,0.0,40.0,38.0,87.0,73.0,87.0,100.0,0
0.0,75.0,34.0,100.0,65.0,66.0,57.0,10.0,29.0,0.0,13.0,41.0,57.0,51.0,100.0,62.0,0
14.0,99.0,49.0,72.0,60.0,100.0,25.0,93.0,75.0,70.0,100.0,35.0,59.0,7.0,0.0,0.0,0
21.0,100.0,14.0,74.0,0.0,41.0,35.0,25.0,100.0,28.0,98.0,49.0,61.0,32.0,48.0,0.0,0
56.0,83.0,78.0,50.0,100.0,11.0,19.0,0.0,25.0,37.0,80.0,71.0,83.0,100.0,0.0,84.0,0
22.0,100.0,0.0,68.0,0.0,28.0,40.0,0.0,89.0,25.0,100.0,64.0,65.0,96.0,1.0,88.0,0
52.0,100.0,21.0,75.0,5.0,49.0,0.0,22.0,34.0,1.0,100.0,0.0,95.0,22.0,35.0,16.0,0
0.0,63.0,21.0,63.0,63.0,80.0,99.0,100.0,100.0,80.0,99.0,52.0,99.0,24.0,96.0,0.0,0
6.0,100.0,54.0,96.0,81.0,56.0,64.0,6.0,36.0,0.0,0.0,38.0,51.0,35.0,100.0,32.0,0
0.0,88.0,52.0,100.0,100.0,77.0,75.0,39.0,44.0,2.0,17.0,0.0,15.0,30.0,87.0,38.0,0
50.0,97.0,72.0,68.0,100.0,100.0,42.0,86.0,93.0,72.0,89.0,48.0,70.0,7.0,0.0,0.0,0
7.0,90.0,57.0,100.0,86.0,81.0,46.0,62.0,92.0,45.0,100.0,18.0,58.0,0.0,0.0,0.0,0
0.0,93.0,51.0,97.0,100.0,100.0,77.0,61.0,56.0,22.0,38.0,0.0,23.0,30.0,76.0,31.0,0
39.0,100.0,0.0,79.0,1.0,48.0,55.0,38.0,100.0,58.0,81.0,55.0,49.0,29.0,25.0,0.0,0
0.0,50.0,41.0,69.0,76.0,90.0,100.0,100.0,89.0,74.0,78.0,50.0,70.0,25.0,68.0,0.0,0
0.0,89.0,41.0,100.0,89.0,93.0,100.0,62.0,84.0,31.0,64.0,0.0,27.0,17.0,54.0,34.0,0
100.0,100.0,67.0,99.0,26.0,68.0,0.0,34.0,15.0,0.0,88.0,10.0,60.0,31.0,26.0,4.0,0
38.0,100.0,1.0,75.0,0.0,29.0,36.0,0.0,80.0,14.0,100.0,56.0,79.0,97.0,37.0,94.0,0
0.0,55.0,20.0,68.0,65.0,88.0,100.0,100.0,76.0,75.0,51.0,50.0,28.0,25.0,11.0,0.0,0
100.0,88.0,69.0,100.0,20.0,84.0,70.0,86.0,93.0,71.0,70.0,44.0,38.0,19.0,0.0,0.0,0
62.0,100.0,37.0,81.0,14.0,55.0,0.0,28.0,55.0,24.0,100.0,45.0,66.0,27.0,58.0,0.0,0
43.0,84.0,36.0,63.0,100.0,38.0,75.0,0.0,33.0,24.0,61.0,66.0,61.0,100.0,0.0,73.0,0
8.0,79.0,47.0,100.0,47.0,86.0,39.0,48.0,45.0,12.0,100.0,8.0,44.0,5.0,0.0,0.0,0
100.0,100.0,64.0,87.0,36.0,66.0,14.0,44.0,0.0,20.0,23.0,0.0,57.0,10.0,24.0,20.0,0
38.0,99.0,0.0,55.0,5.0,1.0,70.0,0.0,100.0,49.0,78.0,100.0,23.0,84.0,13.0,30.0,0
10.0,46.0,0.0,71.0,38.0,94.0,79.0,100.0,76.0,75.0,72.0,50.0,76.0,24.0,100.0,0.0,0
50.0,100.0,7.0,82.0,0.0,54.0,57.0,42.0,100.0,57.0,74.0,55.0,48.0,28.0,39.0,0.0,0
67.0,100.0,10.0,92.0,29.0,53.0,50.0,14.0,1.0,0.0,0.0,37.0,45.0,67.0,100.0,87.0,0
0.0,68.0,16.0,100.0,51.0,90.0,35.0,53.0,7.0,19.0,8.0,1.0,58.0,0.0,100.0,17.0,0
81.0,100.0,22.0,84.0,0.0,41.0,18.0,0.0,82.0,18.0,100.0,60.0,61.0,96.0,13.0,69.0,0
42.0,83.0,54.0,100.0,50.0,64.0,28.0,33.0,0.0,13.0,34.0,0.0,70.0,1.0,100.0,23.0,0
43.0,84.0,76.0,100.0,100.0,78.0,62.0,55.0,83.0,43.0,99.0,14.0,53.0,0.0,0.0,7.0,0
25.0,91.0,61.0,100.0,74.0,75.0,44.0,55.0,94.0,43.0,100.0,16.0,53.0,0.0,0.0,6.0,0
23.0,84.0,56.0,100.0,100.0,93.0,80.0,73.0,68.0,51.0,76.0,28.0,42.0,12.0,0.0,0.0,0
100.0,86.0,70.0,100.0,45.0,64.0,83.0,64.0,98.0,70.0,96.0,30.0,62.0,1.0,0.0,0.0,0
0.0,83.0,42.0,100.0,100.0,86.0,75.0,43.0,50.0,0.0,11.0,15.0,2.0,27.0,69.0,29.0,0
0.0,100.0,44.0,97.0,54.0,61.0,41.0,23.0,23.0,0.0,9.0,38.0,52.0,44.0,100.0,41.0,0
5.0,86.0,77.0,100.0,80.0,99.0,0.0,86.0,20.0,63.0,100.0,48.0,81.0,13.0,1.0,0.0,1
38.0,82.0,80.0,100.0,88.0,72.0,39.0,50.0,84.0,47.0,100.0,14.0,47.0,0.0,0.0,13.0,0
67.0,100.0,47.0,59.0,0.0,31.0,5.0,34.0,69.0,40.0,100.0,63.0,72.0,41.0,57.0,0.0,0
94.0,100.0,8.0,82.0,79.0,46.0,99.0,4.0,0.0,0.0,15.0,41.0,100.0,72.0,47.0,96.0,0
56.0,100.0,26.0,75.0,0.0,46.0,34.0,32.0,81.0,32.0,96.0,61.0,86.0,29.0,100.0,0.0,0
100.0,94.0,52.0,77.0,4.0,77.0,47.0,100.0,97.0,88.0,76.0,55.0,35.0,28.0,0.0,0.0,0
6.0,95.0,53.0,100.0,72.0,68.0,63.0,33.0,43.0,0.0,0.0,20.0,43.0,40.0,100.0,48.0,0
56.0,71.0,40.0,98.0,93.0,100.0,85.0,65.0,72.0,50.0,100.0,21.0,54.0,0.0,0.0,12.0,0
86.0,100.0,56.0,99.0,19.0,67.0,0.0,25.0,31.0,0.0,81.0,15.0,100.0,53.0,78.0,93.0,0
0.0,100.0,44.0,97.0,60.0,58.0,46.0,17.0,26.0,0.0,5.0,38.0,51.0,49.0,100.0,56.0,0
18.0,93.0,94.0,100.0,100.0,100.0,20.0,94.0,3.0,64.0,77.0,50.0,77.0,11.0,0.0,0.0,1
34.0,87.0,63.0,100.0,100.0,93.0,69.0,64.0,69.0,37.0,86.0,13.0,44.0,0.0,0.0,0.0,0
39.0,100.0,10.0,72.0,0.0,39.0,68.0,25.0,100.0,48.0,96.0,65.0,72.0,33.0,68.0,0.0,0
19.0,73.0,12.0,61.0,77.0,36.0,57.0,0.0,9.0,19.0,0.0,59.0,12.0,94.0,100.0,100.0,1
0.0,78.0,28.0,100.0,58.0,88.0,45.0,56.0,24.0,28.0,12.0,1.0,55.0,0.0,100.0,2.0,0
0.0,63.0,44.0,80.0,87.0,100.0,100.0,98.0,77.0,74.0,54.0,49.0,30.0,25.0,15.0,0.0,0
30.0,96.0,0.0,50.0,7.0,1.0,66.0,0.0,100.0,42.0,86.0,91.0,28.0,100.0,3.0,57.0,0
46.0,97.0,40.0,100.0,0.0,71.0,63.0,61.0,100.0,75.0,64.0,98.0,46.0,49.0,34.0,0.0,0
35.0,84.0,71.0,100.0,100.0,79.0,72.0,52.0,35.0,31.0,0.0,9.0,39.0,0.0,88.0,0.0,0
0.0,79.0,31.0,100.0,79.0,95.0,51.0,66.0,82.0,50.0,100.0,21.0,58.0,0.0,12.0,12.0,0
81.0,100.0,60.0,89.0,22.0,66.0,0.0,40.0,42.0,25.0,100.0,36.0,94.0,27.0,75.0,0.0,0
73.0,90.0,0.0,100.0,2.0,65.0,57.0,30.0,20.0,0.0,2.0,34.0,59.0,69.0,100.0,98.0,0
59.0,73.0,48.0,100.0,99.0,95.0,81.0,63.0,93.0,44.0,100.0,13.0,50.0,0.0,0.0,11.0,0
0.0,0.0,45.0,14.0,85.0,34.0,100.0,60.0,88.0,88.0,43.0,100.0,37.0,76.0,88.0,65.0,0
19.0,92.0,0.0,57.0,64.0,39.0,64.0,0.0,5.0,11.0,13.0,62.0,30.0,100.0,100.0,99.0,1
0.0,93.0,44.0,100.0,90.0,91.0,76.0,48.0,64.0,4.0,49.0,0.0,52.0,30.0,100.0,29.0,0
0.0,68.0,50.0,100.0,57.0,96.0,56.0,54.0,56.0,13.0,36.0,6.0,1.0,0.0,100.0,1.0,0
97.0,85.0,53.0,100.0,12.0,78.0,74.0,74.0,97.0,86.0,100.0,44.0,61.0,12.0,0.0,0.0,0
100.0,100.0,56.0,91.0,21.0,60.0,7.0,24.0,41.0,0.0,76.0,29.0,50.0,57.0,0.0,44.0,0
35.0,60.0,76.0,44.0,56.0,0.0,0.0,3.0,40.0,44.0,100.0,80.0,91.0,100.0,25.0,68.0,0
25.0,100.0,0.0,69.0,1.0,20.0,43.0,0.0,87.0,16.0,100.0,61.0,72.0,100.0,29.0,96.0,0
29.0,83.0,61.0,100.0,100.0,97.0,79.0,75.0,58.0,49.0,61.0,19.0,38.0,0.0,0.0,5.0,0
0.0,71.0,41.0,83.0,100.0,100.0,94.0,82.0,75.0,61.0,62.0,41.0,53.0,20.0,44.0,0.0,0
100.0,95.0,74.0,100.0,25.0,89.0,17.0,53.0,72.0,45.0,99.0,19.0,53.0,3.0,0.0,0.0,1
23.0,100.0,0.0,56.0,8.0,9.0,58.0,0.0,98.0,31.0,100.0,79.0,55.0,99.0,17.0,67.0,0
100.0,83.0,37.0,83.0,0.0,99.0,60.0,100.0,97.0,79.0,92.0,51.0,68.0,25.0,45.0,0.0,0
36.0,83.0,66.0,100.0,94.0,81.0,60.0,54.0,100.0,44.0,92.0,12.0,44.0,0.0,0.0,17.0,0
30.0,100.0,17.0,87.0,0.0,52.0,38.0,28.0,99.0,34.0,100.0,71.0,85.0,36.0,78.0,0.0,0
0.0,80.0,44.0,100.0,74.0,70.0,52.0,33.0,20.0,0.0,5.0,30.0,45.0,41.0,100.0,41.0,0
18.0,100.0,23.0,73.0,0.0,41.0,17.0,17.0,83.0,18.0,100.0,43.0,84.0,35.0,76.0,0.0,0
100.0,100.0,73.0,92.0,34.0,69.0,6.0,42.0,0.0,12.0,50.0,0.0,91.0,17.0,37.0,23.0,0
32.0,90.0,21.0,41.0,46.0,0.0,91.0,17.0,100.0,66.0,64.0,100.0,15.0,88.0,0.0,42.0,0
8.0,65.0,0.0,92.0,47.0,97.0,100.0,100.0,75.0,77.0,53.0,52.0,37.0,25.0,41.0,0.0,0
11.0,100.0,28.0,85.0,15.0,53.0,0.0,22.0,53.0,22.0,100.0,42.0,91.0,32.0,92.0,0.0,0
21.0,57.0,43.0,100.0,44.0,79.0,36.0,30.0,0.0,2.0,5.0,3.0,53.0,1.0,100.0,0.0,0
0.0,89.0,43.0,100.0,74.0,76.0,70.0,37.0,54.0,0.0,27.0,20.0,53.0,48.0,100.0,56.0,0
100.0,92.0,66.0,100.0,39.0,82.0,42.0,57.0,70.0,38.0,64.0,9.0,32.0,0.0,0.0,8.0,1
0.0,56.0,34.0,77.0,69.0,100.0,100.0,95.0,84.0,72.0,62.0,47.0,41.0,24.0,25.0,0.0,0
69.0,97.0,0.0,90.0,24.0,45.0,81.0,3.0,0.0,0.0,46.0,45.0,100.0,89.0,20.0,100.0,0
23.0,77.0,0.0,46.0,0.0,2.0,51.0,0.0,87.0,34.0,100.0,78.0,60.0,100.0,12.0,77.0,0
34.0,86.0,22.0,40.0,39.0,0.0,83.0,17.0,100.0,61.0,70.0,96.0,22.0,100.0,0.0,64.0,0
0.0,91.0,28.0,100.0,73.0,91.0,55.0,46.0,40.0,0.0,28.0,8.0,44.0,38.0,100.0,45.0,0
10.0,100.0,0.0,76.0,21.0,48.0,81.0,52.0,100.0,73.0,88.0,65.0,86.0,32.0,88.0,0.0,0
53.0,90.0,90.0,71.0,87.0,100.0,40.0,75.0,100.0,80.0,95.0,39.0,67.0,0.0,0.0,0.0,0
0.0,47.0,23.0,66.0,61.0,83.0,100.0,100.0,89.0,75.0,72.0,50.0,53.0,25.0,48.0,0.0,0
15.0,80.0,0.0,48.0,45.0,31.0,51.0,0.0,30.0,36.0,13.0,76.0,46.0,100.0,100.0,99.0,1
92.0,69.0,36.0,74.0,0.0,87.0,52.0,100.0,98.0,86.0,100.0,56.0,79.0,28.0,58.0,0.0,0
0.0,62.0,52.0,63.0,78.0,98.0,23.0,100.0,32.0,70.0,99.0,77.0,100.0,39.0,94.0,0.0,0
99.0,100.0,46.0,86.0,12.0,59.0,0.0,28.0,27.0,0.0,89.0,2.0,100.0,29.0,38.0,30.0,0
56.0,76.0,73.0,52.0,93.0,13.0,0.0,0.0,37.0,35.0,100.0,69.0,100.0,100.0,17.0,76.0,0
0.0,78.0,25.0,100.0,58.0,77.0,46.0,37.0,10.0,12.0,19.0,24.0,62.0,9.0,100.0,0.0,0
34.0,96.0,43.0,63.0,89.0,37.0,65.0,0.0,0.0,14.0,12.0,54.0,26.0,93.0,100.0,100.0,1
0.0,56.0,40.0,66.0,74.0,85.0,100.0,100.0,79.0,76.0,62.0,51.0,47.0,25.0,42.0,0.0,0
45.0,90.0,13.0,52.0,88.0,46.0,74.0,5.0,0.0,0.0,4.0,43.0,26.0,90.0,100.0,100.0,1
26.0,93.0,17.0,75.0,65.0,46.0,44.0,0.0,0.0,18.0,21.0,70.0,42.0,98.0,100.0,100.0,1
93.0,100.0,47.0,99.0,55.0,75.0,100.0,84.0,96.0,62.0,86.0,21.0,47.0,0.0,0.0,3.0,0
61.0,77.0,78.0,100.0,94.0,76.0,77.0,43.0,47.0,15.0,0.0,1.0,47.0,0.0,100.0,4.0,0
100.0,81.0,64.0,100.0,43.0,68.0,87.0,77.0,81.0,55.0,100.0,20.0,57.0,0.0,0.0,8.0,0
65.0,66.0,61.0,100.0,13.0,67.0,76.0,34.0,90.0,0.0,0.0,5.0,32.0,44.0,100.0,75.0,0
100.0,100.0,53.0,81.0,19.0,56.0,0.0,26.0,20.0,0.0,78.0,0.0,96.0,24.0,47.0,37.0,0
0.0,55.0,41.0,76.0,63.0,100.0,69.0,92.0,71.0,68.0,78.0,43.0,88.0,18.0,100.0,0.0,0
11.0,100.0,66.0,96.0,80.0,65.0,68.0,31.0,60.0,0.0,100.0,25.0,56.0,42.0,0.0,50.0,0
0.0,58.0,62.0,82.0,78.0,100.0,41.0,75.0,30.0,50.0,32.0,24.0,30.0,2.0,100.0,0.0,0
86.0,100.0,37.0,91.0,7.0,60.0,0.0,27.0,36.0,0.0,100.0,5.0,83.0,31.0,20.0,25.0,0
79.0,86.0,27.0,68.0,0.0,35.0,11.0,0.0,70.0,5.0,100.0,37.0,84.0,71.0,43.0,100.0,0
15.0,100.0,8.0,70.0,0.0,39.0,19.0,20.0,78.0,21.0,100.0,43.0,76.0,30.0,72.0,0.0,0
32.0,92.0,100.0,99.0,100.0,100.0,33.0,88.0,12.0,48.0,81.0,39.0,71.0,6.0,0.0,0.0,1
18.0,79.0,30.0,66.0,78.0,36.0,52.0,0.0,10.0,20.0,0.0,61.0,21.0,95.0,100.0,100.0,1
88.0,100.0,38.0,85.0,18.0,49.0,19.0,12.0,65.0,0.0,100.0,28.0,53.0,46.0,0.0,31.0,0
0.0,94.0,41.0,100.0,64.0,78.0,49.0,39.0,38.0,0.0,23.0,38.0,48.0,58.0,100.0,56.0,0
93.0,77.0,47.0,100.0,8.0,68.0,70.0,33.0,74.0,0.0,0.0,20.0,52.0,57.0,100.0,92.0,0
14.0,88.0,49.0,100.0,65.0,77.0,34.0,53.0,0.0,31.0,1.0,7.0,50.0,0.0,100.0,0.0,0
2.0,78.0,35.0,100.0,56.0,78.0,35.0,40.0,0.0,11.0,5.0,4.0,53.0,2.0,100.0,0.0,0
20.0,100.0,17.0,74.0,0.0,45.0,25.0,26.0,81.0,25.0,95.0,50.0,95.0,30.0,100.0,0.0,0
0.0,75.0,45.0,100.0,45.0,95.0,44.0,61.0,45.0,27.0,15.0,0.0,34.0,1.0,100.0,5.0,0
7.0,69.0,17.0,100.0,30.0,70.0,20.0,33.0,0.0,2.0,25.0,0.0,62.0,2.0,100.0,7.0,0
100.0,100.0,52.0,87.0,17.0,60.0,0.0,29.0,17.0,0.0,71.0,4.0,58.0,29.0,0.0,30.0,0
12.0,86.0,62.0,100.0,92.0,86.0,54.0,64.0,81.0,46.0,100.0,22.0,62.0,0.0,0.0,5.0,0
0.0,67.0,44.0,83.0,93.0,100.0,100.0,92.0,83.0,70.0,68.0,46.0,66.0,23.0,73.0,0.0,0
23.0,100.0,0.0,71.0,18.0,44.0,72.0,46.0,100.0,70.0,76.0,60.0,56.0,31.0,55.0,0.0,0
49.0,100.0,79.0,95.0,61.0,63.0,67.0,47.0,100.0,27.0,73.0,4.0,31.0,0.0,0.0,13.0,0
39.0,94.0,26.0,62.0,93.0,41.0,67.0,0.0,7.0,6.0,0.0,51.0,18.0,90.0,100.0,100.0,1
0.0,82.0,39.0,100.0,80.0,95.0,66.0,51.0,56.0,6.0,40.0,0.0,55.0,28.0,100.0,29.0,0
6.0,93.0,48.0,100.0,84.0,70.0,79.0,23.0,48.0,0.0,0.0,23.0,44.0,35.0,100.0,39.0,0
62.0,57.0,100.0,81.0,75.0,100.0,23.0,85.0,0.0,58.0,55.0,50.0,90.0,32.0,84.0,0.0,0
100.0,89.0,34.0,100.0,0.0,75.0,76.0,78.0,83.0,62.0,90.0,35.0,85.0,8.0,5.0,0.0,0
24.0,65.0,42.0,100.0,42.0,86.0,43.0,45.0,44.0,6.0,0.0,0.0,50.0,4.0,100.0,7.0,0
0.0,91.0,36.0,100.0,62.0,83.0,57.0,60.0,70.0,39.0,100.0,22.0,78.0,4.0,39.0,0.0,0
0.0,4.0,29.0,27.0,55.0,56.0,79.0,85.0,100.0,100.0,84.0,67.0,69.0,34.0,62.0,0.0,0
41.0,100.0,4.0,73.0,26.0,49.0,80.0,61.0,100.0,85.0,63.0,58.0,29.0,29.0,0.0,0.0,0
0.0,71.0,47.0,85.0,100.0,100.0,92.0,82.0,75.0,60.0,62.0,38.0,45.0,16.0,40.0,0.0,0
51.0,100.0,21.0,73.0,0.0,43.0,48.0,40.0,93.0,52.0,100.0,59.0,76.0,30.0,56.0,0.0,0
2.0,37.0,8.0,25.0,42.0,0.0,89.0,17.0,100.0,59.0,73.0,96.0,23.0,100.0,0.0,62.0,0
12.0,74.0,66.0,73.0,100.0,100.0,39.0,96.0,0.0,68.0,62.0,70.0,49.0,40.0,27.0,0.0,0
12.0,84.0,36.0,100.0,0.0,65.0,46.0,44.0,100.0,57.0,83.0,75.0,53.0,38.0,28.0,0.0,0
27.0,87.0,18.0,44.0,33.0,0.0,79.0,0.0,100.0,42.0,82.0,85.0,32.0,100.0,0.0,66.0,0
0.0,49.0,35.0,62.0,82.0,82.0,100.0,100.0,85.0,74.0,65.0,49.0,44.0,24.0,29.0,0.0,0
0.0,55.0,40.0,63.0,77.0,79.0,100.0,100.0,91.0,76.0,88.0,50.0,88.0,24.0,94.0,0.0,0
100.0,82.0,61.0,100.0,50.0,68.0,72.0,31.0,38.0,0.0,0.0,16.0,31.0,49.0,78.0,76.0,0
85.0,92.0,52.0,100.0,56.0,76.0,83.0,85.0,100.0,44.0,88.0,6.0,42.0,0.0,0.0,10.0,0
