feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
82.0,100.0,51.0,89.0,0.0,62.0,23.0,43.0,100.0,43.0,99.0,66.0,70.0,33.0,47.0,0.0,0
8.0,70.0,0.0,96.0,46.0,100.0,100.0,98.0,96.0,75.0,69.0,50.0,48.0,24.0,58.0,0.0,0
100.0,100.0,59.0,92.0,25.0,65.0,0.0,33.0,4.0,0.0,53.0,2.0,48.0,30.0,1.0,33.0,0
0.0,100.0,51.0,85.0,100.0,74.0,63.0,37.0,26.0,0.0,15.0,12.0,38.0,31.0,100.0,37.0,0
66.0,100.0,27.0,88.0,42.0,50.0,45.0,11.0,0.0,0.0,7.0,34.0,53.0,53.0,100.0,70.0,0
25.0,100.0,2.0,74.0,5.0,23.0,51.0,0.0,100.0,20.0,98.0,71.0,55.0,99.0,0.0,96.0,0
74.0,100.0,100.0,96.0,78.0,80.0,52.0,64.0,30.0,48.0,13.0,32.0,4.0,16.0,0.0,0.0,0
49.0,83.0,11.0,70.0,0.0,24.0,39.0,0.0,89.0,20.0,100.0,62.0,69.0,100.0,35.0,79.0,0
0.0,100.0,41.0,98.0,56.0,69.0,50.0,34.0,43.0,0.0,28.0,26.0,57.0,44.0,100.0,48.0,0
34.0,66.0,65.0,100.0,62.0,99.0,55.0,61.0,44.0,23.0,0.0,0.0,21.0,3.0,100.0,2.0,0
17.0,94.0,0.0,57.0,16.0,10.0,64.0,0.0,100.0,32.0,98.0,80.0,55.0,100.0,14.0,73.0,0
0.0,74.0,32.0,100.0,72.0,88.0,49.0,56.0,7.0,34.0,0.0,21.0,49.0,11.0,100.0,0.0,0
7.0,100.0,0.0,96.0,1.0,72.0,7.0,48.0,38.0,38.0,66.0,36.0,70.0,14.0,100.0,0.0,0
0.0,48.0,42.0,71.0,64.0,100.0,56.0,56.0,54.0,13.0,33.0,0.0,42.0,3.0,100.0,3.0,0
36.0,80.0,71.0,100.0,97.0,79.0,70.0,49.0,100.0,37.0,88.0,5.0,41.0,0.0,0.0,15.0,0
0.0,82.0,34.0,100.0,78.0,90.0,49.0,62.0,80.0,49.0,100.0,18.0,62.0,0.0,18.0,13.0,0
100.0,64.0,45.0,45.0,0.0,65.0,22.0,100.0,80.0,99.0,99.0,62.0,85.0,23.0,40.0,0.0,0
10.0,93.0,0.0,54.0,21.0,74.0,52.0,100.0,65.0,46.0,53.0,0.0,26.0,4.0,100.0,5.0,0
100.0,100.0,96.0,97.0,93.0,80.0,82.0,63.0,71.0,46.0,46.0,30.0,25.0,14.0,0.0,0.0,0
3.0,71.0,0.0,95.0,45.0,100.0,100.0,99.0,79.0,78.0,48.0,53.0,31.0,24.0,54.0,0.0,0
0.0,100.0,67.0,100.0,73.0,69.0,40.0,35.0,13.0,0.0,0.0,23.0,16.0,47.0,100.0,51.0,0
44.0,100.0,20.0,63.0,22.0,22.0,63.0,0.0,100.0,29.0,95.0,69.0,47.0,89.0,0.0,74.0,0
50.0,100.0,17.0,86.0,0.0,58.0,53.0,46.0,100.0,70.0,79.0,55.0,53.0,27.0,36.0,0.0,0
63.0,100.0,41.0,63.0,0.0,36.0,88.0,40.0,100.0,63.0,72.0,78.0,76.0,39.0,82.0,0.0,0
11.0,100.0,0.0,74.0,43.0,56.0,100.0,56.0,88.0,83.0,87.0,55.0,84.0,27.0,87.0,0.0,0
0.0,87.0,31.0,100.0,66.0,71.0,61.0,35.0,51.0,0.0,1.0,13.0,21.0,28.0,100.0,34.0,0
64.0,83.0,86.0,100.0,100.0,76.0,68.0,53.0,94.0,36.0,78.0,11.0,40.0,3.0,0.0,0.0,0
77.0,100.0,37.0,95.0,63.0,78.0,98.0,95.0,100.0,56.0,86.0,19.0,46.0,0.0,0.0,1.0,0
32.0,86.0,0.0,61.0,10.0,4.0,57.0,0.0,100.0,30.0,97.0,87.0,50.0,100.0,4.0,87.0,0
56.0,100.0,20.0,79.0,0.0,45.0,29.0,18.0,74.0,27.0,100.0,61.0,76.0,35.0,60.0,0.0,0
46.0,100.0,11.0,69.0,0.0,24.0,35.0,0.0,81.0,14.0,100.0,53.0,62.0,80.0,17.0,72.0,0
0.0,72.0,41.0,84.0,80.0,100.0,100.0,100.0,84.0,74.0,66.0,49.0,48.0,24.0,37.0,0.0,0
52.0,94.0,100.0,100.0,98.0,77.0,72.0,55.0,99.0,36.0,92.0,13.0,44.0,0.0,0.0,10.0,0
65.0,95.0,28.0,72.0,52.0,33.0,24.0,0.0,0.0,16.0,15.0,59.0,48.0,89.0,100.0,100.0,1
36.0,93.0,31.0,55.0,79.0,100.0,0.0,73.0,31.0,53.0,27.0,0.0,100.0,37.0,32.0,46.0,0
38.0,91.0,78.0,100.0,100.0,74.0,68.0,55.0,82.0,46.0,88.0,13.0,45.0,0.0,0.0,5.0,0
97.0,100.0,53.0,77.0,32.0,44.0,39.0,9.0,90.0,0.0,100.0,31.0,51.0,49.0,0.0,36.0,0
43.0,87.0,43.0,51.0,47.0,14.0,0.0,0.0,29.0,33.0,71.0,63.0,100.0,96.0,45.0,100.0,0
5.0,100.0,93.0,97.0,100.0,74.0,65.0,41.0,37.0,8.0,5.0,0.0,0.0,24.0,89.0,23.0,0
0.0,65.0,52.0,78.0,77.0,100.0,77.0,89.0,76.0,66.0,76.0,43.0,77.0,19.0,100.0,0.0,0
16.0,76.0,2.0,44.0,16.0,0.0,84.0,12.0,100.0,57.0,75.0,100.0,9.0,88.0,0.0,44.0,0
100.0,100.0,51.0,81.0,18.0,54.0,0.0,24.0,29.0,0.0,89.0,11.0,84.0,36.0,23.0,28.0,0
62.0,95.0,12.0,76.0,74.0,39.0,100.0,0.0,21.0,6.0,30.0,57.0,65.0,100.0,0.0,66.0,0
62.0,86.0,97.0,100.0,94.0,71.0,69.0,46.0,37.0,22.0,0.0,2.0,47.0,0.0,100.0,1.0,0
21.0,100.0,25.0,88.0,0.0,54.0,20.0,43.0,85.0,42.0,100.0,72.0,91.0,36.0,82.0,0.0,0
42.0,97.0,6.0,74.0,100.0,80.0,40.0,100.0,0.0,84.0,82.0,66.0,57.0,32.0,12.0,0.0,0
13.0,84.0,66.0,100.0,90.0,80.0,52.0,54.0,75.0,51.0,100.0,24.0,60.0,0.0,0.0,1.0,0
63.0,85.0,26.0,59.0,64.0,42.0,53.0,0.0,0.0,1.0,22.0,44.0,46.0,87.0,100.0,100.0,1
22.0,65.0,56.0,100.0,57.0,88.0,49.0,35.0,31.0,0.0,0.0,6.0,52.0,8.0,100.0,12.0,0
17.0,94.0,5.0,57.0,52.0,30.0,16.0,0.0,0.0,28.0,5.0,72.0,39.0,98.0,100.0,100.0,1
23.0,75.0,54.0,100.0,62.0,58.0,39.0,18.0,0.0,0.0,14.0,19.0,57.0,5.0,100.0,10.0,0
54.0,82.0,26.0,63.0,100.0,76.0,28.0,100.0,61.0,50.0,0.0,36.0,49.0,0.0,55.0,54.0,0
0.0,66.0,78.0,89.0,100.0,100.0,88.0,75.0,78.0,51.0,72.0,26.0,56.0,3.0,69.0,0.0,0
31.0,100.0,28.0,76.0,0.0,41.0,24.0,29.0,100.0,30.0,88.0,67.0,81.0,33.0,82.0,0.0,0
71.0,100.0,37.0,74.0,0.0,45.0,17.0,29.0,95.0,29.0,100.0,50.0,91.0,33.0,89.0,0.0,0
48.0,100.0,24.0,62.0,0.0,35.0,93.0,33.0,100.0,67.0,74.0,77.0,63.0,39.0,56.0,0.0,0
53.0,80.0,38.0,100.0,0.0,77.0,66.0,72.0,70.0,67.0,100.0,30.0,68.0,3.0,2.0,0.0,0
0.0,87.0,23.0,100.0,47.0,85.0,33.0,53.0,17.0,21.0,33.0,0.0,66.0,8.0,100.0,18.0,0
81.0,100.0,35.0,78.0,0.0,47.0,69.0,52.0,100.0,66.0,72.0,91.0,62.0,44.0,60.0,0.0,0
17.0,86.0,1.0,59.0,18.0,11.0,72.0,0.0,100.0,42.0,82.0,90.0,28.0,100.0,0.0,56.0,0
75.0,67.0,92.0,100.0,40.0,95.0,68.0,70.0,100.0,70.0,94.0,29.0,56.0,0.0,0.0,0.0,0
81.0,100.0,42.0,80.0,0.0,49.0,57.0,38.0,100.0,49.0,68.0,70.0,67.0,35.0,63.0,0.0,0
100.0,86.0,62.0,100.0,21.0,83.0,0.0,51.0,5.0,17.0,43.0,0.0,67.0,25.0,29.0,42.0,0
82.0,94.0,18.0,100.0,28.0,65.0,68.0,30.0,34.0,0.0,0.0,24.0,47.0,56.0,100.0,86.0,0
0.0,66.0,39.0,93.0,56.0,100.0,57.0,61.0,58.0,22.0,28.0,0.0,50.0,2.0,100.0,5.0,0
69.0,99.0,13.0,100.0,0.0,65.0,54.0,68.0,70.0,74.0,100.0,37.0,74.0,5.0,17.0,0.0,0
35.0,87.0,75.0,100.0,88.0,85.0,69.0,62.0,100.0,40.0,88.0,17.0,45.0,6.0,0.0,0.0,0
10.0,94.0,0.0,98.0,65.0,100.0,100.0,100.0,66.0,76.0,47.0,49.0,36.0,22.0,52.0,0.0,0
55.0,100.0,19.0,75.0,0.0,50.0,71.0,58.0,100.0,75.0,62.0,82.0,40.0,41.0,20.0,0.0,0
22.0,85.0,61.0,100.0,99.0,79.0,61.0,54.0,74.0,42.0,100.0,15.0,52.0,0.0,0.0,13.0,0
100.0,91.0,33.0,100.0,7.0,73.0,76.0,39.0,67.0,0.0,0.0,25.0,48.0,68.0,91.0,94.0,0
86.0,100.0,32.0,92.0,1.0,55.0,0.0,16.0,60.0,0.0,100.0,31.0,31.0,34.0,7.0,1.0,0
86.0,100.0,46.0,83.0,17.0,56.0,0.0,28.0,17.0,1.0,92.0,0.0,100.0,21.0,22.0,16.0,0
35.0,100.0,16.0,80.0,0.0,45.0,56.0,45.0,100.0,53.0,59.0,81.0,55.0,40.0,54.0,0.0,0
29.0,78.0,52.0,100.0,72.0,80.0,65.0,61.0,100.0,43.0,81.0,14.0,33.0,0.0,0.0,20.0,0
24.0,96.0,91.0,100.0,100.0,95.0,32.0,92.0,25.0,62.0,87.0,51.0,62.0,0.0,0.0,6.0,1
17.0,100.0,5.0,71.0,0.0,40.0,60.0,39.0,100.0,58.0,85.0,61.0,77.0,29.0,69.0,0.0,0
12.0,54.0,21.0,11.0,62.0,0.0,99.0,23.0,100.0,68.0,71.0,100.0,27.0,100.0,0.0,67.0,0
62.0,97.0,85.0,100.0,42.0,77.0,49.0,67.0,100.0,57.0,94.0,23.0,50.0,0.0,0.0,9.0,1
74.0,76.0,31.0,60.0,0.0,76.0,37.0,100.0,85.0,94.0,100.0,60.0,86.0,27.0,54.0,0.0,0
50.0,81.0,74.0,100.0,100.0,75.0,75.0,43.0,36.0,20.0,0.0,28.0,47.0,23.0,84.0,0.0,0
38.0,91.0,77.0,100.0,100.0,87.0,73.0,67.0,66.0,46.0,82.0,24.0,48.0,8.0,0.0,0.0,0
84.0,96.0,0.0,100.0,28.0,66.0,100.0,36.0,68.0,0.0,2.0,21.0,46.0,60.0,88.0,95.0,0
100.0,99.0,66.0,100.0,36.0,80.0,38.0,50.0,79.0,41.0,69.0,16.0,32.0,0.0,0.0,7.0,1
0.0,39.0,39.0,59.0,80.0,82.0,100.0,100.0,74.0,76.0,52.0,51.0,37.0,25.0,33.0,0.0,0
0.0,96.0,37.0,100.0,100.0,89.0,86.0,43.0,55.0,0.0,30.0,0.0,10.0,38.0,75.0,41.0,0
0.0,57.0,12.0,65.0,52.0,83.0,94.0,100.0,100.0,82.0,75.0,55.0,52.0,28.0,35.0,0.0,0
8.0,78.0,36.0,100.0,48.0,72.0,28.0,38.0,0.0,9.0,11.0,3.0,57.0,0.0,100.0,6.0,0
100.0,94.0,44.0,100.0,41.0,64.0,89.0,78.0,90.0,73.0,90.0,31.0,52.0,0.0,0.0,7.0,0
86.0,86.0,44.0,64.0,0.0,69.0,39.0,95.0,95.0,100.0,100.0,65.0,73.0,31.0,57.0,0.0,0
47.0,50.0,88.0,41.0,100.0,1.0,0.0,0.0,18.0,41.0,88.0,76.0,84.0,100.0,12.0,73.0,0
99.0,80.0,77.0,100.0,28.0,81.0,60.0,62.0,100.0,70.0,84.0,33.0,55.0,0.0,0.0,4.0,0
100.0,100.0,56.0,80.0,23.0,54.0,0.0,25.0,19.0,0.0,77.0,5.0,70.0,22.0,11.0,16.0,0
0.0,89.0,32.0,100.0,70.0,97.0,73.0,70.0,67.0,43.0,100.0,27.0,90.0,5.0,52.0,0.0,0
61.0,100.0,16.0,78.0,0.0,39.0,15.0,0.0,72.0,10.0,100.0,48.0,96.0,88.0,44.0,83.0,0
74.0,100.0,25.0,92.0,0.0,63.0,3.0,32.0,39.0,6.0,100.0,9.0,74.0,25.0,38.0,0.0,0
47.0,100.0,17.0,68.0,0.0,34.0,9.0,0.0,71.0,18.0,97.0,51.0,100.0,86.0,48.0,95.0,0
32.0,96.0,70.0,100.0,12.0,95.0,32.0,66.0,89.0,62.0,100.0,22.0,51.0,0.0,0.0,16.0,1
86.0,95.0,39.0,100.0,51.0,75.0,69.0,85.0,84.0,51.0,100.0,17.0,59.0,0.0,0.0,9.0,0
15.0,67.0,44.0,100.0,51.0,91.0,44.0,44.0,29.0,0.0,0.0,1.0,50.0,4.0,100.0,2.0,0
0.0,93.0,43.0,100.0,78.0,77.0,60.0,39.0,52.0,0.0,34.0,12.0,43.0,38.0,100.0,32.0,0
0.0,85.0,34.0,100.0,85.0,78.0,75.0,38.0,56.0,0.0,14.0,16.0,29.0,37.0,100.0,37.0,0
55.0,96.0,99.0,100.0,52.0,86.0,61.0,58.0,96.0,35.0,100.0,6.0,51.0,0.0,0.0,2.0,1
18.0,75.0,0.0,74.0,35.0,97.0,100.0,100.0,88.0,79.0,72.0,49.0,52.0,18.0,40.0,0.0,0
4.0,25.0,68.0,64.0,33.0,97.0,0.0,36.0,38.0,0.0,100.0,43.0,96.0,100.0,22.0,85.0,0
47.0,84.0,94.0,100.0,100.0,93.0,41.0,80.0,25.0,61.0,82.0,41.0,53.0,0.0,0.0,10.0,1
55.0,98.0,85.0,100.0,90.0,70.0,62.0,43.0,27.0,20.0,0.0,1.0,50.0,5.0,100.0,0.0,0
51.0,80.0,71.0,100.0,100.0,86.0,79.0,64.0,53.0,44.0,62.0,19.0,41.0,0.0,0.0,1.0,0
54.0,89.0,75.0,100.0,90.0,75.0,69.0,48.0,100.0,30.0,83.0,8.0,40.0,0.0,0.0,8.0,0
0.0,94.0,61.0,100.0,100.0,77.0,83.0,44.0,58.0,13.0,44.0,0.0,25.0,29.0,97.0,36.0,0
100.0,100.0,74.0,78.0,40.0,50.0,0.0,28.0,54.0,26.0,93.0,39.0,88.0,28.0,94.0,0.0,0
43.0,100.0,28.0,75.0,0.0,45.0,26.0,26.0,95.0,32.0,100.0,60.0,75.0,32.0,59.0,0.0,0
29.0,100.0,19.0,65.0,54.0,29.0,21.0,0.0,0.0,31.0,12.0,84.0,54.0,95.0,100.0,85.0,1
35.0,100.0,35.0,87.0,14.0,62.0,0.0,35.0,35.0,16.0,97.0,34.0,100.0,26.0,89.0,0.0,0
0.0,56.0,23.0,63.0,61.0,81.0,100.0,100.0,88.0,77.0,69.0,52.0,53.0,26.0,44.0,0.0,0
63.0,89.0,100.0,100.0,85.0,96.0,39.0,88.0,43.0,64.0,70.0,32.0,40.0,0.0,0.0,9.0,1
33.0,66.0,53.0,100.0,53.0,91.0,58.0,53.0,51.0,17.0,0.0,0.0,35.0,3.0,100.0,6.0,0
68.0,100.0,41.0,94.0,13.0,61.0,0.0,27.0,32.0,0.0,100.0,20.0,60.0,32.0,9.0,7.0,0
2.0,75.0,28.0,100.0,66.0,95.0,48.0,65.0,22.0,37.0,0.0,7.0,47.0,0.0,100.0,1.0,0
68.0,84.0,0.0,100.0,2.0,65.0,97.0,35.0,100.0,0.0,11.0,16.0,52.0,58.0,74.0,98.0,0
0.0,84.0,47.0,100.0,100.0,98.0,75.0,76.0,50.0,55.0,92.0,35.0,77.0,9.0,25.0,0.0,0
0.0,55.0,41.0,80.0,62.0,100.0,48.0,66.0,35.0,32.0,11.0,0.0,7.0,4.0,100.0,4.0,0
63.0,100.0,45.0,97.0,0.0,78.0,0.0,61.0,49.0,44.0,100.0,47.0,63.0,24.0,37.0,0.0,0
66.0,100.0,30.0,87.0,8.0,56.0,0.0,21.0,31.0,0.0,75.0,17.0,100.0,47.0,89.0,79.0,0
92.0,73.0,32.0,63.0,0.0,86.0,51.0,100.0,100.0,82.0,96.0,51.0,64.0,23.0,21.0,0.0,0
0.0,100.0,38.0,100.0,65.0,72.0,60.0,36.0,52.0,0.0,40.0,17.0,46.0,41.0,100.0,45.0,0
3.0,100.0,2.0,84.0,0.0,53.0,29.0,32.0,70.0,45.0,100.0,61.0,88.0,30.0,95.0,0.0,0
100.0,75.0,60.0,100.0,0.0,85.0,14.0,53.0,75.0,68.0,88.0,78.0,73.0,39.0,71.0,0.0,0
51.0,88.0,41.0,100.0,10.0,63.0,10.0,20.0,57.0,0.0,100.0,26.0,53.0,42.0,0.0,26.0,0
18.0,91.0,0.0,48.0,22.0,6.0,66.0,0.0,100.0,30.0,91.0,76.0,52.0,100.0,16.0,76.0,0
43.0,78.0,3.0,49.0,0.0,9.0,57.0,0.0,98.0,30.0,100.0,70.0,60.0,100.0,39.0,69.0,0
37.0,100.0,10.0,81.0,0.0,56.0,21.0,35.0,73.0,41.0,100.0,44.0,65.0,24.0,52.0,0.0,0
20.0,63.0,42.0,100.0,36.0,88.0,30.0,46.0,23.0,4.0,0.0,2.0,50.0,0.0,100.0,4.0,0
30.0,84.0,36.0,100.0,79.0,90.0,56.0,63.0,86.0,51.0,100.0,26.0,61.0,4.0,0.0,0.0,0
54.0,89.0,100.0,100.0,71.0,91.0,42.0,64.0,63.0,50.0,83.0,27.0,49.0,2.0,0.0,0.0,1
0.0,82.0,37.0,100.0,75.0,87.0,61.0,55.0,34.0,27.0,9.0,5.0,56.0,5.0,100.0,0.0,0
29.0,100.0,3.0,82.0,0.0,52.0,60.0,51.0,100.0,78.0,90.0,56.0,81.0,27.0,75.0,0.0,0
45.0,98.0,13.0,71.0,13.0,21.0,59.0,0.0,100.0,34.0,81.0,79.0,28.0,100.0,0.0,67.0,0
64.0,65.0,100.0,100.0,41.0,85.0,67.0,42.0,64.0,0.0,0.0,16.0,20.0,59.0,81.0,74.0,0
30.0,82.0,52.0,100.0,100.0,85.0,81.0,53.0,38.0,28.0,0.0,26.0,56.0,17.0,97.0,0.0,0
0.0,68.0,14.0,97.0,67.0,100.0,69.0,68.0,36.0,39.0,1.0,11.0,48.0,7.0,100.0,0.0,0
51.0,92.0,12.0,63.0,0.0,8.0,54.0,0.0,100.0,37.0,86.0,86.0,28.0,100.0,20.0,56.0,0
0.0,3.0,29.0,24.0,57.0,50.0,83.0,77.0,100.0,100.0,80.0,69.0,64.0,35.0,51.0,0.0,0
93.0,84.0,52.0,100.0,6.0,83.0,0.0,35.0,28.0,0.0,77.0,6.0,100.0,47.0,89.0,79.0,0
100.0,100.0,83.0,86.0,70.0,71.0,53.0,57.0,37.0,43.0,20.0,29.0,7.0,14.0,0.0,0.0,0
60.0,98.0,50.0,100.0,20.0,70.0,0.0,38.0,7.0,8.0,83.0,0.0,100.0,24.0,13.0,20.0,0
2.0,75.0,35.0,100.0,96.0,95.0,88.0,67.0,77.0,39.0,100.0,9.0,41.0,0.0,0.0,20.0,0
85.0,100.0,19.0,76.0,100.0,62.0,47.0,97.0,26.0,50.0,0.0,18.0,81.0,0.0,48.0,43.0,0
34.0,100.0,34.0,76.0,0.0,49.0,58.0,47.0,100.0,57.0,100.0,56.0,90.0,26.0,82.0,0.0,0
8.0,87.0,0.0,83.0,38.0,96.0,95.0,100.0,100.0,82.0,81.0,50.0,68.0,16.0,62.0,0.0,0
30.0,78.0,64.0,100.0,90.0,82.0,62.0,57.0,95.0,42.0,100.0,17.0,52.0,4.0,0.0,0.0,0
1.0,97.0,68.0,98.0,39.0,100.0,21.0,63.0,55.0,50.0,100.0,25.0,46.0,0.0,0.0,19.0,1
100.0,100.0,74.0,88.0,46.0,69.0,22.0,47.0,0.0,24.0,3.0,0.0,36.0,11.0,7.0,23.0,0
15.0,100.0,0.0,84.0,6.0,64.0,65.0,60.0,100.0,62.0,81.0,42.0,71.0,21.0,73.0,0.0,0
0.0,65.0,55.0,81.0,100.0,100.0,89.0,86.0,77.0,65.0,70.0,43.0,62.0,21.0,65.0,0.0,0
0.0,0.0,18.0,27.0,48.0,49.0,76.0,73.0,100.0,100.0,94.0,73.0,82.0,40.0,82.0,9.0,0
27.0,100.0,75.0,100.0,76.0,75.0,52.0,52.0,92.0,34.0,100.0,9.0,51.0,0.0,0.0,4.0,0
40.0,78.0,30.0,100.0,79.0,88.0,71.0,54.0,42.0,24.0,0.0,0.0,43.0,4.0,100.0,10.0,0
100.0,100.0,96.0,99.0,84.0,82.0,69.0,65.0,51.0,49.0,35.0,32.0,18.0,15.0,0.0,0.0,0
21.0,94.0,44.0,73.0,100.0,100.0,13.0,100.0,16.0,80.0,61.0,66.0,23.0,33.0,0.0,0.0,0
42.0,100.0,18.0,67.0,0.0,34.0,2.0,0.0,67.0,8.0,97.0,39.0,100.0,73.0,43.0,88.0,0
0.0,75.0,25.0,100.0,90.0,83.0,45.0,56.0,59.0,47.0,100.0,18.0,43.0,0.0,6.0,19.0,0
28.0,49.0,35.0,93.0,100.0,100.0,81.0,54.0,41.0,13.0,52.0,0.0,66.0,45.0,0.0,63.0,0
61.0,80.0,97.0,90.0,60.0,100.0,67.0,80.0,100.0,58.0,83.0,24.0,44.0,4.0,0.0,0.0,0
0.0,92.0,38.0,100.0,87.0,93.0,70.0,71.0,72.0,47.0,100.0,22.0,64.0,3.0,15.0,0.0,0
66.0,94.0,100.0,100.0,81.0,96.0,50.0,81.0,47.0,50.0,54.0,19.0,26.0,0.0,0.0,12.0,1
32.0,68.0,49.0,100.0,91.0,92.0,59.0,47.0,13.0,11.0,0.0,23.0,46.0,0.0,100.0,5.0,0
46.0,96.0,60.0,100.0,100.0,90.0,70.0,63.0,64.0,42.0,86.0,16.0,46.0,0.0,0.0,2.0,0
100.0,100.0,53.0,77.0,18.0,50.0,0.0,19.0,42.0,0.0,97.0,16.0,68.0,40.0,11.0,35.0,0
48.0,100.0,35.0,83.0,7.0,51.0,0.0,18.0,47.0,0.0,100.0,19.0,67.0,42.0,9.0,26.0,0
17.0,82.0,56.0,100.0,100.0,90.0,64.0,66.0,85.0,40.0,94.0,12.0,48.0,3.0,0.0,0.0,0
8.0,72.0,0.0,99.0,47.0,99.0,100.0,100.0,77.0,77.0,53.0,53.0,35.0,27.0,31.0,0.0,0
32.0,99.0,35.0,63.0,56.0,21.0,17.0,0.0,0.0,36.0,12.0,82.0,54.0,100.0,100.0,83.0,1
9.0,88.0,49.0,100.0,64.0,76.0,21.0,56.0,72.0,46.0,100.0,21.0,59.0,2.0,0.0,0.0,0
77.0,72.0,51.0,100.0,0.0,77.0,61.0,42.0,94.0,0.0,22.0,2.0,33.0,45.0,100.0,76.0,0
12.0,91.0,48.0,100.0,66.0,77.0,77.0,63.0,100.0,42.0,75.0,15.0,34.0,0.0,0.0,15.0,0
72.0,100.0,48.0,88.0,0.0,69.0,17.0,57.0,77.0,46.0,100.0,44.0,63.0,23.0,32.0,0.0,0
26.0,64.0,39.0,100.0,44.0,92.0,43.0,52.0,39.0,12.0,0.0,0.0,47.0,2.0,100.0,8.0,0
33.0,67.0,50.0,79.0,100.0,100.0,96.0,86.0,71.0,65.0,42.0,43.0,21.0,22.0,0.0,0.0,0
47.0,87.0,75.0,100.0,80.0,73.0,85.0,54.0,100.0,31.0,74.0,8.0,38.0,0.0,0.0,5.0,0
7.0,57.0,15.0,93.0,65.0,100.0,67.0,63.0,44.0,27.0,0.0,0.0,36.0,11.0,100.0,11.0,0
35.0,100.0,0.0,67.0,4.0,19.0,52.0,0.0,100.0,18.0,100.0,66.0,60.0,97.0,10.0,89.0,0
13.0,93.0,21.0,49.0,51.0,24.0,15.0,0.0,0.0,45.0,18.0,92.0,59.0,100.0,100.0,95.0,1
5.0,64.0,30.0,83.0,100.0,100.0,75.0,80.0,50.0,60.0,25.0,40.0,0.0,20.0,5.0,0.0,0
31.0,98.0,50.0,100.0,100.0,82.0,61.0,59.0,29.0,43.0,95.0,32.0,65.0,12.0,0.0,0.0,0
36.0,91.0,39.0,53.0,40.0,15.0,0.0,0.0,2.0,31.0,19.0,71.0,57.0,91.0,100.0,100.0,1
0.0,56.0,32.0,78.0,78.0,98.0,100.0,100.0,85.0,75.0,76.0,50.0,73.0,24.0,76.0,0.0,0
100.0,75.0,41.0,68.0,0.0,79.0,44.0,100.0,89.0,91.0,91.0,61.0,85.0,30.0,86.0,0.0,0
0.0,82.0,46.0,100.0,88.0,91.0,45.0,68.0,49.0,43.0,100.0,25.0,83.0,6.0,23.0,0.0,0
56.0,100.0,37.0,68.0,0.0,35.0,71.0,31.0,100.0,50.0,73.0,72.0,71.0,36.0,74.0,0.0,0
0.0,61.0,15.0,62.0,51.0,81.0,89.0,100.0,100.0,80.0,86.0,53.0,72.0,26.0,57.0,0.0,0
0.0,85.0,34.0,100.0,100.0,94.0,82.0,45.0,49.0,0.0,11.0,3.0,29.0,31.0,96.0,31.0,0
9.0,85.0,0.0,45.0,16.0,5.0,63.0,0.0,95.0,31.0,100.0,72.0,65.0,100.0,19.0,89.0,0
58.0,100.0,18.0,84.0,0.0,41.0,11.0,0.0,58.0,0.0,100.0,20.0,96.0,61.0,64.0,96.0,0
86.0,62.0,21.0,57.0,0.0,80.0,51.0,100.0,98.0,82.0,100.0,54.0,88.0,27.0,84.0,0.0,0
29.0,88.0,77.0,100.0,81.0,74.0,47.0,51.0,100.0,49.0,98.0,20.0,56.0,0.0,0.0,4.0,0
24.0,100.0,0.0,69.0,8.0,35.0,55.0,34.0,100.0,40.0,95.0,79.0,90.0,39.0,80.0,0.0,0
30.0,99.0,0.0,60.0,61.0,43.0,52.0,0.0,15.0,4.0,15.0,53.0,35.0,94.0,100.0,100.0,1
0.0,86.0,34.0,100.0,60.0,86.0,42.0,60.0,70.0,43.0,100.0,26.0,70.0,8.0,29.0,0.0,0
39.0,90.0,79.0,100.0,100.0,77.0,80.0,52.0,43.0,30.0,0.0,11.0,28.0,0.0,89.0,5.0,0
0.0,87.0,38.0,100.0,74.0,83.0,74.0,40.0,55.0,0.0,32.0,34.0,60.0,45.0,100.0,55.0,0
39.0,80.0,21.0,60.0,35.0,19.0,12.0,0.0,0.0,31.0,16.0,72.0,51.0,98.0,100.0,100.0,1
17.0,94.0,97.0,100.0,45.0,94.0,20.0,67.0,47.0,73.0,100.0,42.0,68.0,0.0,0.0,16.0,1
0.0,95.0,69.0,100.0,99.0,71.0,82.0,35.0,63.0,0.0,40.0,18.0,26.0,47.0,100.0,50.0,0
7.0,91.0,57.0,100.0,8.0,96.0,0.0,54.0,57.0,50.0,100.0,21.0,46.0,0.0,1.0,14.0,1
0.0,52.0,52.0,75.0,87.0,100.0,65.0,84.0,63.0,58.0,72.0,32.0,98.0,7.0,100.0,0.0,0
50.0,100.0,13.0,80.0,76.0,54.0,100.0,16.0,40.0,0.0,37.0,42.0,53.0,84.0,0.0,98.0,0
0.0,53.0,31.0,81.0,51.0,100.0,50.0,62.0,46.0,25.0,15.0,0.0,59.0,1.0,100.0,3.0,0
0.0,66.0,47.0,97.0,50.0,100.0,51.0,60.0,50.0,20.0,1.0,0.0,35.0,4.0,100.0,9.0,0
100.0,100.0,62.0,92.0,58.0,59.0,84.0,89.0,93.0,70.0,79.0,30.0,46.0,0.0,0.0,3.0,0
73.0,85.0,93.0,77.0,73.0,100.0,53.0,70.0,100.0,64.0,97.0,21.0,48.0,0.0,0.0,24.0,0
