feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
0.0,84.0,50.0,100.0,100.0,86.0,70.0,44.0,49.0,0.0,21.0,8.0,20.0,28.0,84.0,30.0,0
28.0,81.0,59.0,100.0,100.0,94.0,78.0,68.0,51.0,44.0,83.0,25.0,44.0,8.0,0.0,0.0,0
93.0,100.0,58.0,79.0,28.0,50.0,8.0,18.0,47.0,0.0,100.0,14.0,58.0,25.0,0.0,19.0,0
40.0,100.0,0.0,70.0,5.0,36.0,74.0,41.0,100.0,75.0,79.0,65.0,48.0,32.0,15.0,0.0,0
97.0,100.0,51.0,77.0,19.0,48.0,0.0,18.0,44.0,0.0,100.0,16.0,65.0,31.0,12.0,14.0,0
0.0,45.0,29.0,67.0,62.0,89.0,100.0,100.0,84.0,75.0,65.0,50.0,53.0,26.0,49.0,0.0,0
43.0,100.0,18.0,71.0,0.0,39.0,35.0,22.0,100.0,32.0,98.0,63.0,76.0,31.0,58.0,0.0,0
0.0,89.0,26.0,100.0,35.0,51.0,32.0,0.0,13.0,13.0,22.0,32.0,60.0,40.0,100.0,46.0,0
100.0,100.0,49.0,92.0,15.0,66.0,0.0,35.0,12.0,4.0,63.0,0.0,57.0,27.0,1.0,30.0,0
89.0,100.0,35.0,79.0,11.0,52.0,0.0,25.0,19.0,0.0,97.0,1.0,100.0,23.0,22.0,21.0,0
21.0,88.0,0.0,57.0,88.0,58.0,88.0,18.0,15.0,0.0,8.0,42.0,12.0,83.0,100.0,100.0,1
82.0,95.0,26.0,90.0,90.0,75.0,52.0,100.0,27.0,81.0,100.0,63.0,67.0,25.0,0.0,0.0,0
39.0,81.0,72.0,100.0,100.0,77.0,71.0,51.0,95.0,43.0,95.0,16.0,50.0,0.0,0.0,1.0,0
100.0,100.0,54.0,80.0,24.0,55.0,0.0,28.0,0.0,0.0,57.0,1.0,61.0,22.0,0.0,15.0,0
61.0,100.0,32.0,70.0,0.0,41.0,18.0,28.0,77.0,29.0,100.0,49.0,95.0,34.0,92.0,0.0,0
15.0,79.0,0.0,65.0,17.0,100.0,71.0,99.0,100.0,96.0,77.0,60.0,58.0,24.0,47.0,0.0,0
0.0,68.0,27.0,100.0,73.0,93.0,73.0,52.0,54.0,12.0,50.0,0.0,49.0,34.0,100.0,38.0,0
0.0,83.0,35.0,100.0,73.0,89.0,70.0,45.0,67.0,0.0,46.0,10.0,57.0,32.0,100.0,33.0,0
100.0,92.0,79.0,100.0,47.0,89.0,46.0,61.0,68.0,37.0,66.0,9.0,34.0,0.0,0.0,1.0,1
3.0,76.0,30.0,100.0,91.0,98.0,81.0,65.0,80.0,45.0,100.0,22.0,52.0,0.0,0.0,12.0,0
29.0,100.0,15.0,94.0,0.0,56.0,66.0,47.0,100.0,58.0,59.0,84.0,43.0,43.0,36.0,0.0,0
0.0,71.0,52.0,100.0,100.0,75.0,53.0,37.0,13.0,0.0,82.0,7.0,34.0,44.0,16.0,83.0,0
58.0,100.0,11.0,92.0,0.0,62.0,73.0,57.0,100.0,81.0,67.0,94.0,58.0,47.0,55.0,0.0,0
0.0,98.0,43.0,100.0,68.0,70.0,66.0,35.0,56.0,0.0,39.0,32.0,49.0,51.0,100.0,55.0,0
69.0,70.0,61.0,100.0,2.0,84.0,23.0,41.0,48.0,0.0,0.0,23.0,43.0,59.0,100.0,84.0,0
6.0,88.0,52.0,100.0,100.0,92.0,83.0,71.0,54.0,52.0,65.0,32.0,48.0,12.0,0.0,0.0,0
0.0,91.0,44.0,100.0,58.0,77.0,48.0,39.0,47.0,0.0,25.0,19.0,53.0,39.0,100.0,47.0,0
100.0,100.0,77.0,94.0,47.0,71.0,23.0,43.0,14.0,12.0,50.0,0.0,42.0,20.0,0.0,29.0,0
56.0,100.0,38.0,69.0,0.0,41.0,44.0,38.0,100.0,40.0,95.0,68.0,80.0,34.0,74.0,0.0,0
0.0,62.0,55.0,75.0,85.0,97.0,100.0,100.0,98.0,75.0,93.0,50.0,91.0,25.0,89.0,0.0,0
55.0,100.0,22.0,90.0,0.0,54.0,12.0,16.0,58.0,4.0,100.0,20.0,56.0,25.0,18.0,0.0,0
81.0,72.0,58.0,100.0,0.0,81.0,43.0,57.0,82.0,76.0,100.0,37.0,87.0,0.0,17.0,1.0,0
100.0,87.0,26.0,100.0,0.0,70.0,66.0,68.0,97.0,99.0,86.0,66.0,72.0,33.0,69.0,0.0,0
43.0,89.0,79.0,64.0,79.0,100.0,32.0,77.0,88.0,78.0,100.0,36.0,69.0,0.0,0.0,3.0,0
40.0,84.0,33.0,81.0,100.0,42.0,81.0,0.0,0.0,13.0,46.0,57.0,94.0,100.0,11.0,90.0,0
76.0,99.0,51.0,100.0,15.0,64.0,0.0,25.0,46.0,0.0,100.0,22.0,41.0,42.0,3.0,17.0,0
0.0,9.0,42.0,38.0,73.0,69.0,100.0,100.0,88.0,94.0,73.0,63.0,73.0,31.0,81.0,0.0,0
100.0,100.0,77.0,76.0,49.0,53.0,26.0,30.0,20.0,6.0,77.0,0.0,51.0,17.0,0.0,10.0,0
11.0,71.0,16.0,100.0,53.0,79.0,44.0,41.0,9.0,14.0,0.0,6.0,50.0,3.0,100.0,0.0,0
18.0,68.0,50.0,54.0,100.0,19.0,30.0,0.0,24.0,35.0,84.0,68.0,90.0,100.0,0.0,84.0,0
0.0,68.0,23.0,100.0,54.0,88.0,41.0,34.0,10.0,0.0,22.0,7.0,61.0,8.0,100.0,8.0,0
18.0,75.0,51.0,100.0,100.0,96.0,79.0,65.0,41.0,40.0,0.0,17.0,9.0,0.0,63.0,2.0,0
2.0,55.0,50.0,76.0,93.0,100.0,100.0,98.0,90.0,70.0,83.0,42.0,62.0,14.0,0.0,0.0,0
0.0,79.0,27.0,93.0,60.0,100.0,77.0,80.0,72.0,54.0,64.0,28.0,66.0,4.0,100.0,0.0,0
82.0,83.0,100.0,100.0,54.0,76.0,17.0,47.0,0.0,13.0,46.0,0.0,50.0,30.0,0.0,27.0,0
37.0,100.0,14.0,55.0,84.0,61.0,100.0,20.0,38.0,0.0,2.0,43.0,0.0,83.0,72.0,87.0,1
0.0,56.0,39.0,72.0,71.0,93.0,100.0,100.0,88.0,75.0,75.0,50.0,63.0,25.0,58.0,0.0,0
52.0,81.0,74.0,100.0,97.0,89.0,69.0,66.0,100.0,46.0,95.0,20.0,57.0,0.0,0.0,2.0,0
0.0,81.0,35.0,92.0,100.0,100.0,95.0,70.0,73.0,32.0,67.0,0.0,34.0,20.0,96.0,31.0,0
87.0,100.0,49.0,88.0,50.0,46.0,42.0,6.0,0.0,0.0,10.0,36.0,58.0,51.0,100.0,75.0,0
29.0,80.0,33.0,100.0,71.0,89.0,55.0,43.0,20.0,8.0,0.0,5.0,50.0,4.0,100.0,0.0,0
0.0,83.0,38.0,100.0,70.0,76.0,65.0,37.0,50.0,0.0,33.0,14.0,56.0,37.0,100.0,49.0,0
69.0,100.0,38.0,82.0,13.0,54.0,7.0,24.0,41.0,0.0,100.0,4.0,57.0,16.0,0.0,8.0,0
63.0,100.0,21.0,81.0,0.0,51.0,7.0,19.0,56.0,0.0,100.0,17.0,54.0,33.0,0.0,19.0,0
39.0,96.0,14.0,77.0,0.0,36.0,25.0,0.0,78.0,4.0,100.0,43.0,77.0,82.0,28.0,100.0,0
46.0,76.0,55.0,100.0,100.0,98.0,75.0,69.0,95.0,46.0,97.0,20.0,50.0,6.0,0.0,0.0,0
40.0,92.0,77.0,100.0,90.0,85.0,75.0,56.0,100.0,29.0,79.0,6.0,40.0,1.0,0.0,0.0,0
33.0,79.0,43.0,100.0,60.0,73.0,42.0,38.0,12.0,8.0,0.0,9.0,50.0,0.0,100.0,8.0,0
90.0,100.0,55.0,76.0,28.0,46.0,12.0,14.0,51.0,0.0,100.0,19.0,49.0,20.0,0.0,2.0,0
0.0,69.0,38.0,86.0,62.0,100.0,52.0,53.0,57.0,5.0,100.0,3.0,51.0,3.0,11.0,0.0,0
58.0,91.0,93.0,100.0,77.0,73.0,97.0,49.0,100.0,20.0,70.0,0.0,26.0,7.0,0.0,28.0,0
26.0,93.0,61.0,100.0,69.0,74.0,79.0,55.0,100.0,32.0,81.0,8.0,41.0,0.0,0.0,4.0,0
31.0,81.0,49.0,43.0,38.0,7.0,0.0,0.0,5.0,42.0,25.0,73.0,62.0,90.0,100.0,100.0,1
0.0,34.0,25.0,52.0,62.0,76.0,100.0,100.0,81.0,79.0,57.0,53.0,37.0,27.0,25.0,0.0,0
29.0,100.0,72.0,80.0,65.0,52.0,38.0,25.0,0.0,0.0,2.0,22.0,25.0,47.0,100.0,49.0,0
73.0,100.0,38.0,88.0,11.0,74.0,0.0,55.0,23.0,40.0,62.0,31.0,95.0,18.0,100.0,0.0,0
27.0,69.0,0.0,35.0,8.0,0.0,60.0,12.0,90.0,44.0,100.0,81.0,57.0,100.0,13.0,80.0,0
25.0,100.0,8.0,84.0,0.0,63.0,0.0,44.0,33.0,30.0,83.0,34.0,87.0,18.0,100.0,0.0,0
79.0,100.0,42.0,81.0,10.0,54.0,0.0,26.0,24.0,0.0,100.0,5.0,88.0,31.0,8.0,40.0,0
59.0,100.0,24.0,75.0,0.0,46.0,0.0,16.0,49.0,0.0,100.0,13.0,60.0,32.0,3.0,25.0,0
0.0,89.0,34.0,100.0,57.0,72.0,51.0,34.0,44.0,0.0,12.0,28.0,55.0,36.0,100.0,37.0,0
86.0,71.0,70.0,100.0,0.0,87.0,13.0,60.0,86.0,71.0,100.0,60.0,87.0,27.0,88.0,0.0,0
32.0,100.0,0.0,80.0,6.0,56.0,100.0,56.0,57.0,88.0,47.0,84.0,55.0,38.0,60.0,0.0,0
19.0,94.0,78.0,100.0,100.0,82.0,67.0,50.0,34.0,20.0,0.0,0.0,13.0,31.0,74.0,33.0,0
33.0,76.0,51.0,100.0,77.0,77.0,41.0,42.0,0.0,15.0,2.0,0.0,51.0,5.0,100.0,12.0,0
88.0,100.0,42.0,77.0,12.0,50.0,0.0,22.0,45.0,0.0,100.0,17.0,73.0,44.0,15.0,49.0,0
59.0,65.0,100.0,98.0,31.0,100.0,10.0,64.0,83.0,67.0,85.0,52.0,60.0,13.0,0.0,0.0,0
0.0,35.0,39.0,52.0,71.0,75.0,100.0,100.0,82.0,76.0,59.0,51.0,36.0,25.0,9.0,0.0,0
2.0,81.0,13.0,51.0,61.0,43.0,41.0,0.0,12.0,25.0,0.0,72.0,45.0,91.0,100.0,100.0,1
21.0,74.0,43.0,100.0,52.0,64.0,32.0,28.0,0.0,6.0,22.0,3.0,61.0,0.0,100.0,1.0,0
49.0,76.0,47.0,93.0,100.0,100.0,88.0,57.0,48.0,24.0,0.0,0.0,43.0,11.0,97.0,0.0,0
100.0,66.0,74.0,100.0,24.0,88.0,43.0,63.0,94.0,77.0,89.0,36.0,52.0,1.0,0.0,0.0,0
23.0,100.0,9.0,78.0,0.0,45.0,57.0,28.0,100.0,38.0,58.0,62.0,42.0,32.0,43.0,0.0,0
0.0,94.0,73.0,100.0,81.0,64.0,56.0,27.0,47.0,0.0,5.0,34.0,19.0,45.0,100.0,45.0,0
80.0,100.0,22.0,76.0,58.0,36.0,100.0,0.0,0.0,7.0,12.0,38.0,96.0,65.0,44.0,91.0,0
100.0,100.0,58.0,89.0,34.0,55.0,25.0,18.0,58.0,0.0,79.0,32.0,39.0,48.0,0.0,27.0,0
22.0,80.0,59.0,100.0,85.0,81.0,41.0,62.0,92.0,47.0,100.0,15.0,49.0,0.0,0.0,12.0,0
40.0,100.0,11.0,66.0,0.0,22.0,35.0,0.0,78.0,16.0,100.0,55.0,83.0,95.0,39.0,99.0,0
42.0,94.0,0.0,60.0,23.0,30.0,86.0,30.0,100.0,61.0,70.0,100.0,69.0,50.0,71.0,0.0,0
5.0,91.0,0.0,49.0,50.0,37.0,17.0,0.0,2.0,35.0,5.0,85.0,40.0,100.0,100.0,100.0,1
0.0,94.0,53.0,100.0,94.0,77.0,79.0,37.0,53.0,0.0,37.0,1.0,50.0,40.0,100.0,57.0,0
74.0,98.0,43.0,100.0,69.0,89.0,90.0,82.0,100.0,38.0,84.0,3.0,41.0,0.0,0.0,8.0,0
95.0,100.0,50.0,78.0,0.0,57.0,12.0,37.0,90.0,43.0,100.0,48.0,68.0,25.0,55.0,0.0,0
0.0,92.0,45.0,100.0,53.0,68.0,40.0,33.0,31.0,0.0,5.0,32.0,47.0,43.0,100.0,45.0,0
40.0,74.0,87.0,93.0,100.0,100.0,81.0,73.0,79.0,47.0,64.0,20.0,15.0,0.0,0.0,6.0,0
100.0,86.0,90.0,100.0,49.0,71.0,16.0,38.0,15.0,0.0,68.0,4.0,53.0,37.0,0.0,27.0,0
43.0,92.0,62.0,70.0,64.0,100.0,3.0,91.0,68.0,75.0,100.0,34.0,67.0,0.0,0.0,8.0,0
31.0,95.0,2.0,68.0,64.0,58.0,62.0,10.0,0.0,0.0,10.0,52.0,31.0,100.0,100.0,100.0,1
100.0,100.0,52.0,83.0,17.0,60.0,0.0,33.0,10.0,6.0,63.0,0.0,65.0,24.0,13.0,36.0,0
100.0,99.0,53.0,100.0,21.0,90.0,0.0,62.0,42.0,62.0,70.0,39.0,55.0,10.0,14.0,0.0,1
46.0,92.0,11.0,51.0,20.0,0.0,84.0,16.0,100.0,66.0,51.0,100.0,0.0,64.0,8.0,15.0,0
9.0,88.0,22.0,100.0,26.0,65.0,16.0,31.0,0.0,5.0,33.0,1.0,66.0,0.0,100.0,3.0,0
49.0,100.0,7.0,83.0,0.0,54.0,100.0,60.0,72.0,82.0,51.0,86.0,59.0,36.0,68.0,0.0,0
72.0,100.0,38.0,88.0,2.0,57.0,0.0,19.0,51.0,0.0,100.0,20.0,55.0,34.0,12.0,7.0,0
22.0,100.0,27.0,86.0,0.0,58.0,1.0,35.0,71.0,40.0,100.0,60.0,96.0,30.0,99.0,0.0,0
0.0,90.0,43.0,100.0,87.0,86.0,69.0,46.0,47.0,7.0,66.0,0.0,100.0,30.0,45.0,28.0,0
0.0,99.0,56.0,100.0,72.0,80.0,54.0,41.0,49.0,0.0,22.0,18.0,41.0,36.0,100.0,39.0,0
9.0,67.0,32.0,100.0,58.0,79.0,43.0,42.0,17.0,8.0,0.0,0.0,49.0,12.0,100.0,1.0,0
47.0,88.0,72.0,100.0,65.0,44.0,36.0,8.0,0.0,0.0,27.0,20.0,63.0,5.0,100.0,3.0,0
0.0,71.0,39.0,79.0,82.0,100.0,100.0,95.0,93.0,71.0,87.0,46.0,75.0,22.0,84.0,0.0,0
88.0,82.0,55.0,100.0,0.0,81.0,38.0,61.0,100.0,76.0,94.0,56.0,75.0,26.0,63.0,0.0,0
25.0,90.0,0.0,48.0,13.0,0.0,79.0,13.0,100.0,61.0,60.0,100.0,3.0,73.0,10.0,29.0,0
26.0,95.0,0.0,58.0,9.0,16.0,58.0,0.0,99.0,25.0,100.0,68.0,65.0,100.0,20.0,87.0,0
39.0,94.0,100.0,100.0,99.0,98.0,36.0,92.0,50.0,69.0,93.0,39.0,61.0,7.0,0.0,0.0,1
100.0,62.0,47.0,55.0,0.0,73.0,21.0,100.0,73.0,91.0,79.0,57.0,55.0,25.0,16.0,0.0,0
0.0,99.0,36.0,100.0,93.0,97.0,100.0,64.0,83.0,32.0,61.0,0.0,28.0,28.0,76.0,40.0,0
100.0,98.0,61.0,100.0,41.0,90.0,28.0,61.0,59.0,61.0,57.0,40.0,29.0,19.0,0.0,0.0,1
30.0,100.0,0.0,60.0,1.0,16.0,49.0,0.0,93.0,28.0,100.0,72.0,56.0,99.0,1.0,90.0,0
3.0,100.0,0.0,81.0,3.0,55.0,33.0,34.0,84.0,36.0,100.0,50.0,86.0,25.0,97.0,0.0,0
49.0,79.0,69.0,100.0,90.0,72.0,67.0,43.0,29.0,21.0,0.0,3.0,50.0,6.0,100.0,0.0,0
100.0,100.0,57.0,97.0,21.0,68.0,0.0,37.0,10.0,6.0,78.0,0.0,82.0,23.0,9.0,19.0,0
25.0,87.0,53.0,100.0,65.0,64.0,38.0,33.0,0.0,19.0,46.0,19.0,87.0,0.0,100.0,31.0,0
0.0,63.0,7.0,30.0,36.0,0.0,73.0,10.0,100.0,49.0,86.0,93.0,49.0,100.0,18.0,71.0,0
24.0,80.0,59.0,95.0,100.0,100.0,63.0,92.0,25.0,78.0,21.0,47.0,36.0,16.0,0.0,0.0,1
0.0,87.0,33.0,100.0,98.0,97.0,95.0,78.0,75.0,53.0,100.0,26.0,77.0,5.0,13.0,0.0,0
36.0,81.0,31.0,54.0,88.0,38.0,58.0,0.0,0.0,8.0,8.0,54.0,38.0,92.0,100.0,100.0,1
26.0,82.0,39.0,100.0,73.0,76.0,63.0,45.0,29.0,20.0,0.0,13.0,53.0,17.0,100.0,0.0,0
56.0,66.0,100.0,94.0,44.0,100.0,35.0,64.0,63.0,29.0,37.0,0.0,0.0,22.0,42.0,54.0,0
7.0,78.0,33.0,96.0,89.0,100.0,100.0,80.0,64.0,60.0,74.0,36.0,46.0,14.0,0.0,0.0,0
22.0,70.0,46.0,96.0,100.0,100.0,86.0,72.0,68.0,47.0,90.0,20.0,47.0,0.0,0.0,8.0,0
100.0,81.0,22.0,100.0,0.0,67.0,59.0,33.0,47.0,0.0,28.0,29.0,87.0,64.0,66.0,89.0,0
0.0,64.0,16.0,100.0,57.0,94.0,37.0,53.0,0.0,22.0,5.0,18.0,52.0,8.0,100.0,0.0,0
0.0,66.0,3.0,93.0,52.0,100.0,100.0,91.0,84.0,65.0,45.0,46.0,27.0,21.0,65.0,0.0,0
0.0,94.0,33.0,100.0,52.0,83.0,64.0,65.0,77.0,47.0,100.0,30.0,89.0,13.0,52.0,0.0,0
21.0,79.0,14.0,100.0,61.0,75.0,51.0,35.0,0.0,12.0,16.0,10.0,79.0,0.0,100.0,30.0,0
0.0,95.0,52.0,100.0,59.0,75.0,50.0,37.0,54.0,0.0,19.0,5.0,43.0,27.0,100.0,37.0,0
0.0,75.0,38.0,100.0,90.0,90.0,90.0,48.0,76.0,6.0,55.0,0.0,48.0,43.0,100.0,55.0,0
96.0,84.0,49.0,76.0,12.0,91.0,74.0,100.0,100.0,75.0,78.0,47.0,45.0,21.0,0.0,0.0,0
16.0,70.0,39.0,75.0,80.0,100.0,62.0,68.0,53.0,36.0,50.0,6.0,0.0,0.0,100.0,3.0,0
54.0,100.0,29.0,71.0,0.0,41.0,46.0,42.0,100.0,46.0,71.0,67.0,55.0,36.0,48.0,0.0,0
30.0,98.0,16.0,60.0,53.0,28.0,46.0,0.0,13.0,29.0,0.0,68.0,27.0,95.0,100.0,100.0,1
100.0,100.0,55.0,98.0,17.0,83.0,0.0,52.0,43.0,61.0,65.0,37.0,44.0,7.0,4.0,0.0,1
36.0,73.0,12.0,51.0,25.0,0.0,76.0,15.0,100.0,62.0,63.0,100.0,15.0,75.0,0.0,25.0,0
59.0,79.0,35.0,73.0,72.0,36.0,35.0,0.0,5.0,24.0,0.0,70.0,32.0,100.0,100.0,97.0,1
51.0,100.0,12.0,82.0,0.0,36.0,24.0,0.0,70.0,9.0,100.0,46.0,85.0,88.0,40.0,88.0,0
44.0,100.0,22.0,68.0,0.0,38.0,54.0,40.0,100.0,48.0,95.0,65.0,93.0,32.0,100.0,0.0,0
22.0,83.0,62.0,100.0,73.0,69.0,43.0,41.0,0.0,26.0,6.0,12.0,52.0,1.0,100.0,0.0,0
100.0,95.0,0.0,78.0,93.0,59.0,81.0,100.0,62.0,44.0,2.0,5.0,96.0,0.0,48.0,48.0,0
4.0,85.0,64.0,100.0,96.0,72.0,68.0,34.0,44.0,0.0,100.0,31.0,87.0,44.0,0.0,41.0,0
24.0,78.0,43.0,100.0,54.0,75.0,30.0,43.0,0.0,16.0,27.0,4.0,66.0,0.0,100.0,22.0,0
51.0,87.0,81.0,100.0,92.0,72.0,59.0,45.0,100.0,39.0,96.0,10.0,46.0,0.0,0.0,11.0,0
0.0,98.0,51.0,100.0,100.0,87.0,76.0,48.0,60.0,8.0,46.0,0.0,3.0,24.0,94.0,26.0,0
32.0,59.0,53.0,100.0,100.0,95.0,79.0,46.0,48.0,0.0,93.0,19.0,58.0,55.0,0.0,63.0,0
100.0,86.0,15.0,100.0,0.0,70.0,98.0,37.0,81.0,0.0,35.0,26.0,92.0,65.0,81.0,93.0,0
0.0,77.0,38.0,58.0,75.0,30.0,72.0,0.0,45.0,28.0,21.0,60.0,36.0,91.0,100.0,100.0,1
38.0,71.0,48.0,95.0,100.0,100.0,87.0,72.0,83.0,48.0,92.0,20.0,49.0,0.0,0.0,0.0,0
100.0,100.0,42.0,100.0,1.0,71.0,18.0,33.0,14.0,0.0,0.0,32.0,36.0,64.0,83.0,92.0,0
0.0,45.0,27.0,61.0,63.0,81.0,100.0,100.0,84.0,74.0,63.0,49.0,41.0,24.0,20.0,0.0,0
39.0,60.0,64.0,100.0,96.0,84.0,69.0,41.0,25.0,12.0,0.0,15.0,50.0,0.0,100.0,4.0,0
44.0,86.0,62.0,100.0,74.0,75.0,63.0,47.0,100.0,30.0,81.0,5.0,37.0,0.0,0.0,12.0,0
4.0,58.0,0.0,22.0,46.0,0.0,99.0,17.0,100.0,54.0,72.0,88.0,20.0,100.0,7.0,66.0,0
0.0,81.0,29.0,100.0,61.0,87.0,56.0,49.0,34.0,17.0,35.0,0.0,69.0,2.0,100.0,5.0,0
10.0,73.0,33.0,100.0,60.0,82.0,59.0,63.0,100.0,41.0,92.0,6.0,43.0,0.0,0.0,18.0,0
100.0,94.0,90.0,100.0,45.0,89.0,24.0,59.0,66.0,47.0,85.0,20.0,47.0,3.0,0.0,0.0,1
0.0,96.0,38.0,100.0,75.0,92.0,70.0,46.0,62.0,0.0,49.0,15.0,63.0,34.0,100.0,38.0,0
0.0,100.0,85.0,97.0,100.0,69.0,65.0,38.0,28.0,7.0,13.0,0.0,13.0,34.0,92.0,41.0,0
12.0,52.0,65.0,54.0,100.0,23.0,47.0,0.0,39.0,33.0,74.0,67.0,68.0,100.0,0.0,90.0,0
29.0,69.0,48.0,100.0,61.0,71.0,35.0,35.0,0.0,5.0,0.0,0.0,50.0,2.0,100.0,14.0,0
100.0,100.0,47.0,96.0,15.0,64.0,0.0,29.0,32.0,0.0,85.0,16.0,57.0,46.0,9.0,30.0,0
0.0,99.0,91.0,100.0,79.0,69.0,60.0,35.0,50.0,0.0,17.0,3.0,9.0,28.0,100.0,37.0,0
78.0,72.0,60.0,100.0,24.0,68.0,69.0,32.0,57.0,0.0,0.0,29.0,36.0,67.0,100.0,98.0,0
0.0,54.0,47.0,68.0,83.0,90.0,100.0,100.0,93.0,74.0,86.0,48.0,76.0,23.0,79.0,0.0,0
41.0,100.0,58.0,60.0,70.0,19.0,1.0,0.0,0.0,35.0,60.0,65.0,100.0,95.0,25.0,84.0,0
41.0,100.0,6.0,89.0,0.0,57.0,12.0,25.0,54.0,4.0,100.0,24.0,55.0,25.0,17.0,0.0,0
0.0,57.0,51.0,68.0,85.0,92.0,100.0,100.0,85.0,73.0,73.0,46.0,64.0,18.0,63.0,0.0,0
0.0,85.0,38.0,100.0,60.0,85.0,34.0,59.0,76.0,50.0,100.0,26.0,68.0,5.0,24.0,0.0,0
96.0,98.0,83.0,100.0,47.0,68.0,26.0,32.0,49.0,0.0,100.0,18.0,53.0,39.0,0.0,27.0,0
100.0,100.0,53.0,91.0,20.0,64.0,0.0,32.0,9.0,1.0,59.0,0.0,64.0,23.0,16.0,23.0,0
0.0,95.0,45.0,100.0,60.0,64.0,43.0,20.0,23.0,0.0,5.0,39.0,52.0,40.0,100.0,36.0,0
0.0,90.0,3.0,41.0,31.0,0.0,76.0,16.0,100.0,61.0,70.0,100.0,25.0,87.0,14.0,38.0,0
30.0,88.0,7.0,77.0,0.0,33.0,30.0,0.0,82.0,6.0,100.0,45.0,74.0,82.0,26.0,100.0,0
0.0,95.0,40.0,100.0,59.0,80.0,32.0,56.0,5.0,32.0,14.0,7.0,57.0,0.0,100.0,1.0,0
40.0,100.0,7.0,73.0,0.0,34.0,23.0,0.0,74.0,6.0,100.0,40.0,89.0,77.0,46.0,95.0,0
29.0,100.0,18.0,72.0,0.0,44.0,54.0,34.0,100.0,41.0,59.0,57.0,46.0,29.0,38.0,0.0,0
38.0,78.0,73.0,100.0,92.0,70.0,58.0,48.0,100.0,39.0,85.0,6.0,33.0,0.0,0.0,28.0,0
0.0,100.0,68.0,94.0,95.0,77.0,67.0,47.0,41.0,15.0,29.0,0.0,28.0,30.0,100.0,33.0,0
27.0,94.0,1.0,63.0,56.0,67.0,64.0,19.0,0.0,0.0,0.0,55.0,21.0,100.0,100.0,100.0,1
32.0,66.0,87.0,42.0,73.0,0.0,0.0,7.0,37.0,43.0,100.0,72.0,92.0,100.0,30.0,76.0,0
51.0,100.0,14.0,75.0,0.0,46.0,52.0,34.0,100.0,45.0,82.0,59.0,67.0,29.0,55.0,0.0,0
31.0,89.0,0.0,57.0,4.0,14.0,61.0,0.0,100.0,33.0,95.0,77.0,47.0,100.0,16.0,72.0,0
100.0,91.0,38.0,100.0,32.0,62.0,99.0,70.0,96.0,83.0,97.0,40.0,69.0,1.0,0.0,0.0,0
51.0,83.0,75.0,100.0,82.0,76.0,74.0,47.0,100.0,24.0,74.0,3.0,32.0,0.0,0.0,16.0,0
13.0,87.0,11.0,100.0,59.0,95.0,32.0,65.0,81.0,56.0,100.0,29.0,56.0,8.0,0.0,0.0,0
100.0,47.0,85.0,86.0,43.0,100.0,7.0,73.0,0.0,28.0,31.0,0.0,70.0,22.0,78.0,61.0,0
42.0,93.0,74.0,100.0,77.0,71.0,58.0,45.0,100.0,34.0,82.0,10.0,38.0,0.0,0.0,8.0,0
40.0,76.0,62.0,100.0,62.0,69.0,34.0,40.0,0.0,16.0,12.0,11.0,57.0,10.0,100.0,0.0,0
49.0,78.0,34.0,60.0,30.0,18.0,0.0,0.0,19.0,39.0,57.0,73.0,100.0,100.0,44.0,82.0,0
66.0,76.0,34.0,100.0,5.0,76.0,43.0,39.0,44.0,0.0,0.0,17.0,45.0,50.0,100.0,76.0,0
18.0,90.0,11.0,43.0,34.0,0.0,87.0,20.0,100.0,67.0,57.0,100.0,10.0,73.0,0.0,24.0,0
0.0,70.0,19.0,100.0,43.0,77.0,36.0,44.0,13.0,15.0,11.0,15.0,57.0,14.0,100.0,0.0,0
90.0,100.0,45.0,93.0,66.0,75.0,94.0,92.0,100.0,53.0,92.0,16.0,49.0,0.0,0.0,0.0,0
24.0,85.0,59.0,100.0,73.0,63.0,46.0,29.0,0.0,16.0,5.0,29.0,54.0,19.0,100.0,0.0,0
19.0,83.0,12.0,55.0,57.0,31.0,28.0,0.0,7.0,35.0,0.0,73.0,41.0,97.0,100.0,100.0,1
100.0,100.0,63.0,85.0,83.0,78.0,93.0,84.0,90.0,52.0,77.0,23.0,45.0,0.0,0.0,2.0,0
0.0,89.0,42.0,100.0,100.0,93.0,92.0,72.0,85.0,52.0,90.0,31.0,69.0,12.0,17.0,0.0,0
100.0,93.0,86.0,100.0,70.0,84.0,54.0,67.0,41.0,50.0,27.0,33.0,14.0,17.0,0.0,0.0,0
42.0,90.0,24.0,55.0,80.0,48.0,51.0,10.0,0.0,0.0,9.0,48.0,43.0,85.0,100.0,100.0,1
100.0,100.0,63.0,83.0,27.0,57.0,0.0,26.0,25.0,0.0,76.0,12.0,58.0,39.0,15.0,24.0,0
0.0,100.0,56.0,100.0,70.0,68.0,51.0,34.0,32.0,0.0,6.0,14.0,30.0,34.0,100.0,40.0,0
0.0,94.0,41.0,100.0,71.0,77.0,53.0,39.0,42.0,0.0,15.0,32.0,47.0,42.0,100.0,40.0,0
21.0,80.0,8.0,35.0,35.0,0.0,77.0,7.0,100.0,45.0,77.0,88.0,37.0,100.0,0.0,76.0,0
