feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
100.0,100.0,47.0,100.0,40.0,84.0,27.0,53.0,67.96039403145008,56.0,100.0,23.0,53.0,0.0,0.0,5.0,1
50.013072352765775,86.0,51.760050050014655,93.79296993112372,62.0,35.0,0.0,0.0,0.0,26.30498067608388,52.7554710399522,84.14682727267214,54.0,100.0,100.0,100.0,1
8.0,95.0,28.0,50.86281765068465,16.0,4.93936947845597,0.0,0.0,0.0,29.0,27.36062618836644,64.63891832492304,35.0,97.0,100.0,100.0,1
22.0,95.0,0.0,59.0,42.413722703151606,50.0,36.0,0.0,0.0,13.0,29.537923067583325,65.12222386196595,53.0,95.85516203990781,100.0,100.0,1
44.0,90.20322403053291,9.981523900643197,58.0,75.58362475919067,25.32429601394356,35.0,0.0,0.0,21.76640514527051,0.0,73.28539928494936,50.0,49.99048313434398,100.0,100.0,1
55.0,100.0,23.0,76.0,56.87986516442114,24.91679066535508,50.0,0.0,0.0,25.405397777606392,0.0,59.0,45.0,33.0,100.0,100.0,1
100.0,97.0,63.0,100.0,43.10404045943955,83.69142761556327,38.0,62.0,57.948764285576104,70.52332555923428,36.158044729103175,27.017285708035196,13.612256618282427,0.0,0.0,0.0,1
57.08653787838234,11.749552444505419,100.0,33.09745595311257,100.0,100.0,21.832332994871148,100.0,0.0,77.49386685116819,45.57137111010654,100.0,92.0,39.0,0.0,0.0,1
0.0,100.0,63.0,100.0,64.0,100.0,0.0,61.0,50.0,61.40571327971325,100.0,28.05866384895715,61.0,0.0,0.0,9.0,1
42.246603830757806,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1
0.0,89.0,0.0,56.0,37.67401233477014,39.166155737375554,29.0,0.0,0.0,1.9543255257670973,69.0,49.0,47.0,99.0,100.0,100.0,1
25.26310555238602,96.0,100.0,100.0,81.33004234449665,88.0,12.0,67.0,59.944308352537014,49.25916881186319,94.0,43.60306000727783,58.0,6.27996607691519,0.0,0.0,1
50.18314325279948,95.0,0.0,55.04491193018646,75.0,65.0,75.15951244496513,46.304751896399715,0.0,0.0,0.0,53.0,41.0,100.0,100.0,100.0,1
100.0,85.0,100.0,100.0,59.60171883705824,88.0,64.0,74.53205719031484,100.0,61.0,100.0,14.451563827292055,46.999501260472655,0.0,0.0,8.0,1
0.0,77.0,39.0,100.0,100.0,61.0,100.0,13.613680923834286,25.0,0.0,0.0,15.0,0.0,100.0,0.0,100.0,1
33.441122085974456,87.0,29.0,63.0,37.75577192585358,36.0,32.0,0.0,0.0,33.27053304890652,0.0,73.5034257241416,41.0,100.0,100.0,100.0,1
100.0,100.0,70.0,91.0,27.468453457214107,65.0,10.0,6.990695699856125,62.0,0.0,57.17886612590569,32.949531626682166,21.479864693526302,20.0,0.0,12.0,1
85.6822627913025,90.0,100.0,100.0,100.0,91.06886186410838,53.0,77.982711442035,52.62717634825504,51.458735433009934,32.32074826607711,18.0,32.0,0.0,0.0,32.0,1
47.0,90.0,78.60985627633225,100.0,81.0,82.0,40.0,60.0,17.0,30.251921012855213,0.0,28.0565149940398,44.0,20.0,100.0,0.0,1
21.77778279977709,100.0,16.054895848803778,81.0,45.42387706921109,51.0,50.0,0.0,0.0,0.0,0.0,49.0,27.837531283193954,99.31351686455719,100.0,99.0,1
0.0,85.0,73.20802886007958,100.0,62.0,95.0,29.0,54.0,33.0,34.0,100.0,27.0,57.0,0.0,0.0,0.0,1
4.0,93.0,48.68466884307564,76.0,100.0,100.0,25.29794577574881,100.0,0.0,76.28160431326654,78.0,69.0,58.0,9.963338068308532,0.0,0.0,1
19.0,100.0,0.0,75.0,24.0,27.193812199806846,22.25449889513808,0.0,0.0,18.033001361751072,0.0,76.0,44.0,100.0,100.0,100.0,1
20.0,92.49393616784015,100.0,100.0,100.0,80.02079671745857,30.0,43.0,27.432349643385088,0.0,100.0,31.0,92.55002775685422,3.0,0.0,12.859110165723518,1
13.0,81.0,6.0,35.52512566413421,66.0,33.0,45.0,0.0,0.0,0.0,0.0,61.94997572850615,32.19875532192618,97.78924267718573,100.0,100.0,1
100.0,78.0,67.0,62.0,42.31081584314734,0.0,0.0,0.0,37.0,43.83674036784986,100.0,83.99031431658706,65.0,100.0,100.0,97.0,1
57.19834661632442,93.0,0.0,63.636530164323226,69.04879810208689,48.898984471281615,77.46488282819591,20.409626843740146,42.040554392806015,0.0,0.0,53.0,39.0,100.0,100.0,100.0,1
100.0,89.0,0.0,73.0,78.0,97.18212126650569,70.0,100.0,26.089698276508624,61.0,99.0,40.0,40.815190997132284,5.0,0.0,0.0,1
16.485633726765062,100.0,0.0,72.0,16.964074239266065,38.0,3.32718272498811,0.0,32.91716245484628,0.0,52.95611470581984,71.0,47.0,100.0,100.0,63.02775692132358,1
70.0,100.0,100.0,100.0,27.0,83.34542073189638,15.484727296627215,62.0,64.0,63.0,100.0,26.0,64.67208851450704,0.0,0.0,41.496684286777395,1
36.0,86.0,100.0,100.0,100.0,100.0,61.0,62.0,83.79480946362284,60.0,87.0,35.65098735911465,54.0,0.0,0.0,0.0,1
51.48850613608924,91.0,21.0,56.0,40.78435956257423,0.0,0.0,0.0,0.0,42.03518225666634,83.5834193557606,85.67292201458817,69.0,100.0,100.0,70.23371580957381,1
15.0,89.0,29.0,57.0,59.43317664896144,10.484587245015145,40.0,0.0,48.0,33.0,0.0,80.0,35.0,100.0,100.0,100.0,1
0.0,74.0,50.42975691317535,100.0,100.0,100.0,33.0,100.0,0.0,61.4817669767974,0.0,55.0,50.0,0.0,0.0,25.4625925363864,1
24.0,98.0,21.0,73.0,58.0,10.762676688319333,32.0,0.0,0.0,30.0,0.0,67.0,55.0,44.0,100.0,100.0,1
17.08538235253694,93.0,23.0,63.0,50.77204822878607,33.0,47.0,0.0,0.0,31.0,0.0,71.0,43.0,100.0,100.0,100.0,1
5.0,100.0,4.0,65.0,72.0,31.865382782036825,49.0,0.0,0.0,0.0,0.0,57.687081608581074,23.121370570322295,45.22489885158311,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
0.0,89.3683980059983,17.0,60.0,56.0,22.551761146214698,59.90031202430339,0.0,0.0,0.0,8.327888557932145,45.0,32.0,100.0,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,54.0,0.0,100.0,0.0,0.0,1
67.97348213019622,89.0,63.910162374257425,49.96523696741063,81.64946968499645,14.516595510943773,0.0,0.0,0.0,56.40506723690351,0.0,97.05755991252138,58.0,100.0,100.0,100.0,1
100.0,96.0,100.0,100.0,62.0,100.0,65.0,67.0,98.81235833763454,62.0,100.0,18.671941872642023,54.0,0.0,0.0,4.0,1
32.0,98.0,36.0,59.00037649941971,82.0,7.059022826984882,46.0,0.0,0.0,13.0,10.586856935518163,71.65318798964867,43.348613815129035,96.0,100.0,100.0,1
26.0,0.014101996023593834,100.0,0.6687762712499317,0.0,100.0,0.0,85.0,46.0,87.77615014489676,71.42259458225855,87.21532937750104,60.0,33.0,0.0,0.0,1
66.35068569276159,100.0,20.0,76.0,0.0,50.0,38.0,31.186455547949095,41.0,63.0,100.0,86.58978546805024,80.0,73.09044297724554,82.15695335575201,0.0,1
65.11321737155268,93.0,51.0,100.0,100.0,100.0,9.951493890580092,85.0,1.0,53.77142660187789,100.0,40.0,65.68219448920648,0.0,0.0,4.0,1
17.0,89.0,0.0,57.94673803904692,62.0,14.367878949106615,11.0,0.0,0.0,37.0,79.32224296237618,73.0691853049963,53.0,100.0,100.0,95.0,1
36.0,95.0,0.0,77.59632648273754,63.0,49.217941435866464,65.0,20.728935858266127,0.0,0.0,29.163728948450235,59.0,21.875186842100273,100.0,100.0,100.0,1
29.0,84.0,0.0,51.40266918819293,78.29715088227647,48.0,55.0,3.428148043987483,0.0,0.0,0.0,53.42966678453022,30.2841650653959,100.0,100.0,100.0,1
49.007596711586864,100.0,0.0,57.99676208567035,67.0,35.98183868621285,46.0,0.0,0.0,0.0,70.1063093869502,57.0,35.0,100.0,100.0,100.0,1
100.0,100.0,80.65010774495066,100.0,25.0,90.42995959815438,60.0,58.0,100.0,35.0,57.0,2.9602735550894987,27.0,0.0,0.0,2.0,1
0.0,80.68653277219131,9.949486154359587,100.0,33.0,100.0,51.0,60.0,35.0,60.0,100.0,4.0,52.734498104868365,0.0,100.0,11.0,1
20.0,85.0,52.0,56.0,91.2076419539961,44.968133629136354,32.605406795221036,0.0,0.0,4.626798164997717,0.0,71.0,61.68325056059987,100.0,100.0,100.0,1
21.0,100.0,20.0,69.0,61.6833610612139,41.951190525358385,43.04971442804803,0.0,0.0,0.0,0.0,56.0,43.0,46.553055203423185,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,19.494284756376324,100.0,0.0,0.0,1
37.0,92.0,1.0,67.0,11.0,32.13243429173556,0.0,0.0,0.0,40.0,0.0,80.0,46.0,100.0,100.0,64.17185252316833,1
0.0,93.0,17.0,75.0,74.0,50.017170635771166,51.5879761359411,11.036164933613033,0.0,0.0,10.759507854803836,54.0,9.710241483621669,100.0,100.0,100.0,1
0.0,72.11369895072364,37.0,65.0,71.0,0.0,60.34215181908008,0.0,48.0,0.0,13.0,79.71124581303282,25.789593643330775,94.0,100.0,100.0,1
0.0,79.0,34.0,58.0,75.0,27.490510933319033,60.73380462459725,0.0,32.244510759769135,22.0,0.0,52.95092484354179,49.12572582124665,72.53633912569761,100.0,100.0,1
0.0,100.0,5.0,56.19895110201444,46.91140126213521,52.00807632861997,55.0,0.0,16.32971472687602,0.0,0.0,54.0,33.0,50.815599706675016,100.0,74.31691873148371,1
100.0,100.0,31.683255692134015,98.0,13.0,86.0,35.46319514370356,31.0,0.0,16.0,0.0,29.0,47.9772981931893,9.0,100.0,0.0,1
42.0,7.237205595473133,100.0,15.469158602814439,42.55859852652395,100.0,0.0,85.38858500191284,96.18058991247008,44.0,1.1812174714377444,2.0,91.0,27.0,100.0,0.0,1
31.0,90.0,23.0,59.0,66.6418729070647,24.52894837333905,38.57059888022331,0.0,0.0,28.0,0.0,67.07185155672258,45.0,79.3848682788072,100.0,100.0,1
34.0,83.0,6.006056638440229,58.0,83.0,75.0,95.41680178437768,23.0,48.002432021946795,0.0,0.0,61.0,0.0,100.0,100.0,100.0,1
0.0,82.0,16.0,100.0,63.0,99.0,65.0,36.0,38.0,0.0,32.82364686979731,0.0,18.0,21.97673311687813,100.0,77.99303589964373,1
23.0,75.0,43.0,42.688640720017645,58.34316079110924,32.796373947188535,8.0,0.0,1.3433771118245483,30.0,0.0,67.0,50.0,86.38161670584866,100.0,100.0,1
100.0,100.0,75.0,100.0,47.24492166299824,99.4116805406052,13.80866633137919,65.0,66.12275591282967,72.6673285264663,51.727289971334734,42.476859751149696,48.0,8.847265171830015,0.0,0.0,1
16.0,88.0,32.0,60.0,53.0,47.301559031011855,16.812527486936766,0.0,0.0,26.328683917121943,0.0,77.7543617893957,49.0,100.0,100.0,89.33914234140943,1
100.0,100.0,94.52714473691661,97.0,55.0,73.0,24.0,42.0,66.82260712223291,0.0,100.0,12.0,51.0,0.0,0.0,17.4039483405196,1
100.0,100.0,100.0,100.0,100.0,81.0,71.0,59.53039703755589,84.0,45.0,76.15075937304341,16.0,39.83069934897334,0.0,0.0,4.0,1
19.825785622575527,85.0,4.0,66.0,37.92474127460173,25.628263557809024,41.0,0.0,0.0,5.905953182051019,64.0,57.0,37.057637548680646,97.60578920608144,100.0,100.0,1
44.28141623038928,86.0,100.0,100.0,28.90769871902738,100.0,10.14617620918275,69.73170272370102,0.0,61.0,0.0,54.0,11.717837414278739,0.0,0.0,0.0,1
0.0,81.0,17.0,53.23291930014272,80.34366092408739,40.57420324126614,29.75699246300348,0.0,15.0,33.0,0.0,63.0,39.15608546058571,88.82316198129318,100.0,100.0,1
10.0,95.0,15.0,68.95843033784877,83.0,45.9777945998356,76.0,0.0,22.0,0.0,0.0,54.74743396996869,27.0,94.08635904495635,100.0,100.0,1
100.0,100.0,0.0,62.0,100.0,100.0,100.0,100.0,100.0,94.07634111268347,100.0,95.13995251260238,100.0,0.0,100.0,0.0,1
13.0,88.0,0.0,55.0,40.0,50.0,47.0,0.0,40.248807523584865,0.0,2.7408219960554687,55.0,50.0,93.0,100.0,100.0,1
6.0,84.0,34.0,48.73279915218154,54.0,15.0056511256924,20.286141665082788,0.0,0.0,18.0,0.0,49.0,35.0,38.0,100.0,100.0,1
21.888539088458415,100.0,0.0,73.0,48.0,57.0,43.78724861271551,0.0,0.0,27.0,0.0,76.4186905250529,49.0,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,66.0,90.0,1.168113393596979,53.352496288175274,8.0,43.0,100.0,19.0,49.0,0.0,0.0,0.0,1
22.0,96.0,32.0,53.0,52.38864999722642,24.594250792245788,0.0,0.0,0.0,29.0,21.944020456629065,78.82699444644389,58.21534811857988,100.0,100.0,100.0,1
0.0,100.0,0.0,59.62853070350713,53.0,39.40706636825732,30.727501553417014,0.0,0.0,5.0,0.0,50.0,26.298303608754125,100.0,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,22.0,0.0,100.0,0.0,100.0,1
0.0,100.0,22.779050467520758,56.01657837513667,45.96472155189787,67.0,50.0,0.0,0.0,0.0,15.113148303351357,49.0,18.0,94.0,100.0,100.0,1
100.0,100.0,76.09663951548731,87.18582314140902,49.0,82.0,6.0,61.08051970543147,65.0,44.0,96.0,11.0,54.013037162173866,0.0,0.0,17.714487198901804,1
8.0,86.0,0.0,55.0,55.0,22.976273231791897,100.0,11.0,80.0,0.0,0.0,28.378687333683136,0.0,100.0,100.0,100.0,1
39.0,88.0,53.54768531575807,57.0,100.0,36.0,53.0,0.0,0.0,16.0,76.28963068773646,55.78971193669879,41.70133472492204,100.0,100.0,100.0,1
19.379487767430344,82.0,19.488039151950854,47.997942679112626,57.80060754043216,30.003953085150357,25.0,0.0,0.0,42.0,8.0,74.87832712225818,53.0,100.0,100.0,93.10994135943383,1
15.089070519752054,100.0,0.0,65.9715758502677,23.52168821660852,36.0,35.0,0.0,0.0,0.0,0.0,58.0,36.0,87.42203701399029,100.0,100.0,1
0.0,92.0,100.0,100.0,64.0,89.0,0.0,71.18554270840735,21.602630745150474,59.0,0.0,37.0,66.12994898211315,8.340611604253827,100.0,0.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,74.0,100.0,100.0,100.0,0.0,0.0,1
70.80728928339663,84.10827067746803,100.0,100.0,57.0,93.0,28.0,64.86364855773614,77.92486217279394,50.87283843015445,100.0,27.0,47.0,0.0,0.0,0.0,1
0.0,82.0,1.0,64.0,54.0,100.0,91.0,73.90028874754724,63.0,53.895134937728066,0.0,0.0,14.739483199416359,0.0,100.0,31.664465043651845,1
100.0,100.0,6.0,100.0,33.78053444283707,67.0,47.81808930797023,0.0,51.4441476338728,0.0,100.0,9.0,23.49089446480961,13.514584755917756,0.0,50.83276096305436,1
34.92877589270753,78.0,39.0,73.0,36.579050911737916,0.0,16.0,0.0,0.0,0.10460466239564493,67.0,46.0,47.0,100.0,100.0,100.0,1
49.0,82.0,57.0,59.0,60.0,20.963801616779975,10.45842498683565,0.0,0.0,37.0,42.0,71.0,50.0,100.0,100.0,100.0,1
12.0,96.0,69.29300338073386,100.0,100.0,100.0,44.35861038200833,100.0,4.0,60.0,10.90495258893456,48.0,40.24493302745373,2.0,0.0,0.0,1
58.68826982483052,82.40615004553926,17.0,53.0,66.0,48.0,54.0,0.0,1.0,27.0,0.0,77.80685647066976,39.0,100.0,100.0,100.0,1
78.33964897866088,100.0,18.0,60.0,9.586771916711848,41.0,10.0,0.0,0.0,0.0,18.602863956072213,50.0,29.998790065137648,43.05859173063018,100.0,100.0,1
42.465886866214596,96.83986489070664,51.0,55.92224698185935,61.0,39.0,0.0,0.0,0.0,40.0,55.08544091640732,67.0,58.995616897273045,100.0,100.0,100.0,1
43.84379288063761,98.0,0.0,68.0,56.4634934231929,67.0,44.402398896417175,0.0,0.0,0.0,0.0,54.0,20.976727844481573,96.6779669412318,100.0,100.0,1
47.0,100.0,0.0,71.51334986472295,61.0,46.0,37.83137837780758,0.0,0.0,30.95152275217305,40.076214866760054,63.003715245153856,35.0,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,0.0,76.0,0.0,34.0,36.057675990757865,40.762105826259955,28.26411984540889,36.0,40.63982265880989,4.0,0.0,0.0,1
62.61412907260653,94.0,42.0,98.0,12.771166972561048,100.0,0.0,100.0,78.47965374248264,62.0,100.0,20.867519491072922,56.0,0.0,0.0,60.62801798336251,1
0.0,88.0,3.0,70.45221670963018,76.57999547304718,58.0,73.76317147080262,25.538293260891997,40.601065656888316,0.0,0.0,35.0,6.328865565955104,96.0,100.0,100.0,1
76.2417950875345,85.0,20.0,67.0,23.0,11.095885074579211,6.5169842367636095,0.0,0.0,31.593739144203706,3.7150574320284173,57.0,41.0,29.0,100.0,100.0,1
11.0,91.0,0.0,56.31636312475421,67.0,39.548853918598155,39.17139178533813,0.0,0.0,2.0,0.0,72.0,55.0,38.0,100.0,100.0,1
100.0,100.0,63.0,100.0,63.0,75.73962031398982,6.685352582517663,8.113281016035115,0.0,13.0,69.0,50.0,66.14843396741398,54.70170102016855,100.0,0.0,1
15.0,90.07909277063006,0.0,74.43276677189162,37.384548970399116,61.25155866647329,77.0,20.0,32.035085109201745,0.0,0.0,48.700027631533345,6.192315094917096,54.32400085449756,100.0,100.0,1
74.79999731249862,91.0,0.0,74.0,68.0,35.71682180843705,54.769954485130754,0.0,5.377162394126799,19.0,0.0,57.0,42.0,95.3093388506245,100.0,100.0,1
100.0,94.0,100.0,100.0,43.11872630244772,87.0,24.81157608430235,52.0,8.945390204158445,44.062754634444396,52.05921306764625,31.0,23.621929443038027,0.38828883609856274,0.0,0.0,1
30.0,82.166995094315,15.738393938877532,55.0,51.81718783598227,30.0,40.0,0.0,0.0,13.0,0.0,68.05597226617924,38.0,66.53303260313652,100.0,100.0,1
41.40733642460495,96.0,9.971300800069233,57.2156552676668,82.0,57.50544658382865,100.0,32.0,16.225535796743316,0.0,0.0,58.39863614711243,14.322832158305399,98.0,100.0,100.0,1
68.36961104864197,100.0,34.0,75.0,77.0,36.0,57.96422402433183,0.0,0.0,20.072417165429915,5.0,69.56927961074676,37.0,100.0,100.0,100.0,1
40.04349638827532,77.0,29.0,50.98106112141803,57.0,46.0,49.0,0.0,37.0,26.0,0.0,59.932723160359856,32.0,92.17661890787045,100.0,100.0,1
100.0,88.0,100.0,100.0,54.0,78.0,55.8386151623367,56.0,61.456355791189324,25.0,29.0,2.5227659688835318,17.138616015311097,0.0,0.0,0.0,1
60.91684918447976,100.0,30.0,61.267880644954694,66.0,35.706587189122615,53.77161076863146,0.0,0.0,27.487303650341545,0.0,64.03597054808806,42.0,39.0,100.0,100.0,1
91.580962328218,86.0,0.0,43.66379130346497,100.0,0.0,97.09162579050802,0.0,100.0,0.0,97.0,99.56423694010411,0.0,34.0,100.0,100.0,1
82.0,87.0,59.0,62.0,29.287702043438223,0.9484890146827012,0.0,0.0,0.0,63.998714557732924,100.0,82.40558929995356,60.0,26.0,100.0,100.0,1
19.705501285309953,100.0,25.0,63.84226061988777,81.0,50.0,62.36449038838233,0.0,0.0,0.0,20.254344597623778,44.0,40.0,100.0,100.0,100.0,1
53.72565371856753,93.31767187175573,28.0,54.61109138709719,89.12513625176965,27.28426894675637,45.092314921783604,0.0,0.0,17.0,0.0,71.0,42.0,95.0,100.0,100.0,1
100.0,100.0,100.0,74.0,32.352058231150714,100.0,2.341668654556198,77.15543873011008,89.4832150879298,65.0339346024254,100.0,48.0,57.0,0.0,0.0,5.0,1
75.7822529957806,89.0,85.23419296824956,100.0,100.0,97.0,55.0,56.0,49.656481700764886,44.0,16.593670244308782,16.758806166231892,31.0,0.0,0.0,0.0,1
23.842238627513066,100.0,0.0,85.62577445344118,12.0,80.0,0.0,56.0,9.246381243318847,45.0,100.0,16.652282996452122,57.0,32.0,100.0,0.0,1
82.11453154296173,84.0,44.0,66.0,20.609071089317755,48.0,64.0,39.0,0.0,0.0,0.0,59.0,32.82535050325274,97.0,100.0,100.0,1
45.0,93.0,34.0,57.0,75.01278205033637,47.18562734804239,52.0,0.0,19.860493642852507,25.0,0.0,70.75734733833174,32.0,94.0,100.0,100.0,1
0.0,79.0,86.97294175743875,100.0,100.0,79.0,78.0,37.0,21.35092014519201,0.0,0.0,1.0,7.843262460487015,0.0,0.0,88.0,1
39.0,65.50116701490819,50.0,60.0,73.73168721627009,33.86680022060664,35.0,0.0,0.0,13.941816101967536,18.396062759427984,62.78896075481727,50.0,74.42272810735508,100.0,100.0,1
32.337187984120405,83.0,0.0,91.5713076299869,62.0,57.65312308940771,92.00769479880411,0.0,31.0,0.0,0.0,44.230872429517014,31.0,100.0,100.0,100.0,1
25.0,100.0,3.0,64.0,49.0,45.0,12.0,0.0,0.0,24.629198409058443,0.0,73.0189754108115,45.52618700904333,100.0,100.0,97.58322963325848,1
31.0,97.0,100.0,100.0,100.0,96.9145172891833,12.0,72.0,86.81692654761979,61.0,53.09440536687532,31.823967764969453,51.72318996808586,0.0,0.0,0.0,1
100.0,90.0,47.0,100.0,0.0,87.0,40.0,87.85554537246013,46.0,54.013204562047825,31.447901310888728,20.0,36.55237738620189,0.0,0.0,0.0,1
100.0,95.0,70.0,100.0,48.888632853328815,78.0,39.0,56.116905448574556,89.0,47.0,84.30366199226471,8.150686863312021,43.40342821458871,0.0,0.0,0.0,1
100.0,100.0,37.0,75.0,98.45463558413283,50.820024953012265,72.0,0.0,61.81768811801955,24.0,0.7953980303462664,79.15514726391274,49.0,24.0,0.0,100.0,1
33.0,85.91928996940106,0.0,49.08233770951068,53.0,26.26212013233837,36.35499445229819,0.0,0.0,7.0,0.0,65.0,53.0,100.0,100.0,100.0,1
92.03751221519427,100.0,34.0,78.0,0.0,52.29630617464337,0.0,0.0,64.01052436114735,71.0,100.0,35.82173625131274,61.0,0.0,77.48575847837124,0.0,1
100.0,100.0,25.0,60.0,62.18696660395947,41.947782111803186,34.0,0.0,0.0,0.0,0.0,60.23663422377714,50.0,48.0,100.0,93.59793292272728,1
16.54776390628949,100.0,46.8971973988112,61.71496488825434,89.86526886762287,27.638721086650513,60.68644417976794,0.0,13.0,27.56651365819482,0.0,82.07089827556963,43.0,90.12888557737027,100.0,100.0,1
15.996718459089477,100.0,10.0,76.0,59.0,42.754398199618386,7.735625592255454,0.0,0.0,25.0,76.0,73.02200157623497,52.0,97.04891915781742,100.0,100.0,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
88.34464668521771,65.10020533195744,47.0,70.0,23.0,0.0,56.091979997151086,27.43180879887022,100.0,62.0,100.0,79.21025027321296,43.0,100.0,0.0,40.39513923004218,1
7.0,100.0,6.801297744644057,62.93384645440993,66.99881555590618,38.0,49.0,0.0,0.0,24.0,0.0,58.0,43.0,84.69641225545311,100.0,100.0,1
22.654306192812165,91.0,23.0,65.0,52.03746955965942,47.0,42.0,0.0,0.0,25.0,0.0,75.94409462315271,35.0,100.0,100.0,100.0,1
43.0,98.0,0.0,63.0,61.28090287340743,22.781047872793557,41.0,0.0,0.0,33.0,65.19880337513759,71.50225331578345,36.0,100.0,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,46.15586006842041,100.0,0.0,0.0,1
0.0,17.05225373399938,39.58291962528971,15.837218546896167,70.0,54.0,97.15980973453591,0.0,100.0,77.1715686366828,99.0,100.0,1.1404439767063779,9.0,100.0,100.0,1
42.0,93.71372703065872,7.0,63.0,53.55510046212202,14.10812545158675,32.09664956611108,0.0,0.0,31.0,0.0,88.43277237261762,45.0,100.0,100.0,99.09844221376002,1
0.0,87.0,25.0,47.75748827222258,54.0,13.72695809336519,7.145241184795218,0.0,0.0,40.0,0.0,80.87212859459265,30.021100083565678,100.0,100.0,100.0,1
100.0,66.0,0.0,11.242092686570073,100.0,0.0,100.0,100.0,100.0,76.0205004732865,100.0,95.35018525628574,33.0,100.0,100.0,100.0,1
65.47043439836396,81.0,44.0,43.10957769457333,100.0,47.0,0.0,0.0,0.0,46.0,42.0,88.09695184743929,64.0,100.0,7.6870741743358,63.08274864380098,1
100.0,81.0,97.6966436709459,100.0,40.0,88.0,0.0,51.0,33.0,12.34285943964081,100.0,26.0,40.0,6.665185424617728,0.0,0.0,1
63.191704660200756,85.0,34.0,55.0,60.0,10.502759827723349,8.0,0.0,0.0,24.0,0.0,78.29779993782881,53.0,39.0,100.0,100.0,1
87.00515103564537,100.0,48.0,100.0,0.0,100.0,0.0,100.0,61.0,76.33769742114957,100.0,33.0,50.59806603912791,0.0,0.0,27.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,7.514428036658801,100.0,100.0,100.0,0.0,0.0,1
62.0,100.0,40.0,72.87412448563897,85.0,44.538198569401416,50.0,0.0,0.0,12.0,11.321600749325404,55.844260836862475,48.0,14.0,100.0,100.0,1
8.528144726664937,75.0,0.0,56.0,33.483332687725955,0.0,13.076667071055148,0.0,0.0,0.0,59.02035901371388,62.48934776268669,44.0,95.57567058789945,100.0,100.0,1
6.0,97.0,13.197301730246702,53.0,66.0,27.561176911700738,32.697771371275195,0.0,0.0,26.0,0.0,63.25934233387021,37.0,83.81019214810073,100.0,100.0,1
25.195338239570688,100.0,1.0,56.06804025806667,100.0,54.67062922786697,60.04318133327537,1.2750206234026926,16.57028929939415,0.0,0.0,62.93428290458597,35.0,100.0,100.0,100.0,1
55.0,100.0,0.0,70.02350538434483,38.4267070997854,46.9646370965055,49.0,0.0,0.0,20.0,8.0,77.08223301888293,42.0,100.0,100.0,100.0,1
20.31156834982905,82.57164366688576,0.0,61.4341324527327,28.566053177868053,42.714246855791025,30.0,0.0,0.0,20.177422134932996,0.0012144234553430056,77.76326307431593,41.15959743091985,100.0,100.0,100.0,1
5.0075154666472566,85.0,21.32055082781385,100.0,93.22166802466653,66.0,56.245908246433196,29.65141017274429,0.0,0.0,5.589315095549577,15.527223386783971,30.02165135734488,82.40670808343711,100.0,100.0,1
