feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
53.0,98.0,69.69507236060403,100.0,100.0,94.36973294235155,45.0,83.4735774240215,44.317070197827455,54.0,100.0,31.0,46.42361749773345,16.0,0.0,0.0,1
68.21102578669003,95.0,0.0,54.57181823473789,24.0,42.48626148093522,72.0,0.0,1.4620610653646333,0.0,0.0,51.39841452940888,41.0,100.0,100.0,100.0,1
27.0,70.49006871110136,7.0,64.0,0.0,53.53377739325986,41.0,0.0,0.0,10.0,0.0,65.0,39.42204895322723,94.0,100.0,100.0,1
0.0,0.0,100.0,0.20331012973542756,0.0,100.0,0.0,100.0,0.0,100.0,0.0,16.0,0.0,25.0,0.0,100.0,1
56.0,85.0,21.0,50.0,100.0,39.0,64.0,0.0,0.0,0.0,13.622376577390199,57.94987818651063,23.443884549372367,94.0,100.0,100.0,1
36.0,96.0,0.0,42.50027539373756,27.0,41.0,62.0,0.0,31.0,17.0,0.0,67.0,39.0,100.0,100.0,100.0,1
100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,88.66916076200776,5.0,100.0,41.0,0.0,0.0,100.0,1
0.0,73.83434549523031,0.0,27.903491913304627,58.0,100.0,47.0,0.0,13.0,0.0,0.0,44.0,42.0,48.07051614245105,100.0,100.0,1
23.161463670597676,93.0,27.0,58.0,6.0,0.0,0.0,0.0,0.0,86.84151225965168,33.0,67.18818432666268,57.0,100.0,100.0,96.0,1
93.58345773674405,100.0,33.0,65.0,82.71985122502934,42.15517717589926,55.119343659504416,0.0,0.0,0.0,59.84137694540884,65.65305829537857,59.0,99.70325834830544,100.0,100.0,1
19.452691460816087,85.12155577774541,47.0,100.0,55.0,75.09346923571387,27.0,37.955822096062306,0.0,41.0,13.647280075111858,25.0,53.0,27.581549572537924,100.0,0.0,1
100.0,100.0,0.0,72.0,100.0,13.312818241454131,89.0,0.0,100.0,10.0,100.0,97.27994242366111,55.0,100.0,100.0,100.0,1
21.36604015186797,80.0,15.0,59.38710989606036,40.25432818258165,33.0,26.621998794501817,0.0,0.0,0.0,71.39562012196414,52.0,62.0,100.0,100.0,100.0,1
19.0,76.0,100.0,100.0,4.0,100.0,0.0,70.34245680968156,14.755850444877641,71.0,17.590621933516093,32.68987957447852,22.594556409627426,17.0,0.0,0.0,1
47.302173172860805,100.0,0.0,75.0,64.0,46.79630275010813,56.0,0.0,0.0,15.0,9.0,67.0,69.33217710111272,59.22641895565588,100.0,100.0,1
25.0,100.0,0.0,100.0,100.0,100.0,12.0,100.0,42.0,89.30361264896194,100.0,100.0,64.0,100.0,0.0,89.26398705861439,1
100.0,91.2788397651012,66.0,100.0,9.454747582269015,87.0,0.0,55.0,0.0,43.02189691517245,18.08475725295196,9.19468285565266,76.0,0.0,0.0,19.0,1
48.18248469689799,82.83981514026776,100.0,100.0,82.0,97.0,41.0,78.42216641056423,72.0,47.0,100.0,20.423928125319993,45.0,0.0,0.0,0.0,1
100.0,100.0,0.0,43.278424974870866,100.0,7.0313152973522675,100.0,25.0,94.0,0.0,100.0,93.68152798348939,41.0,100.0,100.0,97.58267313573634,1
0.0,42.21094430100676,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
47.0,85.36857941990776,17.0,47.6546303302196,68.0,57.0,38.0,31.0,0.0,0.0,0.0,34.06621071562437,9.363316830166763,100.0,100.0,100.0,1
100.0,100.0,0.0,58.0,100.0,46.0,67.40315207169779,20.497360407903585,87.86570402166457,0.0,100.0,62.0,68.0,97.0,100.0,100.0,1
51.48650492907435,95.3754039376725,0.0,71.0,100.0,43.469540446192575,73.0,0.0,0.0,0.0,8.0,50.0,20.96522376824289,100.0,100.0,100.0,1
100.0,100.0,52.0,100.0,11.0,89.0,32.0,48.634124352905026,69.0,54.0,100.0,12.0,41.0,0.0,0.0,5.0,1
0.0,100.0,14.0,100.0,59.0,58.319118587388886,61.93949599048438,36.38849251278433,28.0,0.0,54.859708101461706,41.433862126921824,27.0,100.0,100.0,100.0,1
33.0,99.0,0.0,65.0,40.38425364083558,52.0,80.93155315949137,22.238172585711254,44.0,0.0,21.926417819091284,51.20693721307552,16.062303842913693,100.0,100.0,100.0,1
0.0,54.65629098220617,35.0,26.496587285129383,48.38682581230388,0.0,0.0,0.0,0.0,44.0,0.0,67.0,100.0,100.0,100.0,100.0,1
53.0,100.0,71.39772359303466,100.0,19.0,78.74919593784705,24.94561845599631,54.0,51.74098172829903,44.0,100.0,31.0,66.0,5.0,0.0,0.0,1
100.0,100.0,0.0,18.75139755050475,100.0,0.0,100.0,100.0,100.0,10.0,100.0,100.0,100.0,100.0,100.0,100.0,1
44.506859362648264,80.42590494496295,70.0,100.0,100.0,85.0,57.0,67.0,2.332097603315557,54.0,0.0,16.0,5.65358479925076,0.0,0.0,32.0,1
4.0,100.0,0.0,65.0,16.98214666038952,48.0,51.624999331641945,0.0,55.525511376326975,2.874246620502578,66.92716480196022,65.45677819802248,43.700571725147896,100.0,100.0,98.0,1
66.19726033757155,100.0,30.0,98.0,37.75314016419,66.0,58.0,0.0,15.0,0.0,0.0,51.43349872590164,28.05130560914584,100.0,100.0,100.0,1
0.0,76.0,0.0,30.597667091961192,97.72191861533277,65.0,100.0,30.0,51.0,0.0,26.812430162329136,38.14003447809765,0.0,38.0,100.0,100.0,1
46.55089151869363,100.0,15.064172452055503,58.0,45.846325431799194,35.0,0.0,0.0,0.0,55.73355518891276,36.59629603258965,89.20281933675905,68.0,100.0,100.0,0.0,1
100.0,100.0,0.0,61.53568309540579,100.0,0.0,100.0,36.0,100.0,0.0,100.0,100.0,50.0,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,0.0,100.0,38.0,100.0,3.028796656658996,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
53.0,93.74474175221812,0.0,57.0,27.0,52.0,58.0,29.0,0.0,0.0,9.0,51.0,43.0,94.0,100.0,100.0,1
15.0,71.58394841358854,34.84209907986389,45.88191402255363,58.13959224993095,34.82622575159822,10.0,0.0,0.0,18.958357657832874,0.0,57.0,28.0,89.33586525487935,100.0,100.0,1
11.0,100.0,27.0,60.0,85.63790544943133,31.34019741254803,71.0,0.0,0.0,0.0,0.0,54.122802006259846,25.131906184595554,54.20082953660921,100.0,100.0,1
18.726301601617934,97.04629965722968,0.0,60.0,9.774052733940419,52.0292244659079,75.0,0.0,0.0,0.0,0.0,65.11203413835776,35.0,99.51689091957792,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,68.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,1
11.0,88.0,0.0,67.0,56.0,66.0,68.7352155949076,0.0,19.0,0.0,0.0,53.49217075269605,8.180710014454439,100.0,100.0,100.0,1
100.0,86.0,54.0,100.0,0.0,93.29721874740535,0.0,61.983599995482656,80.54372472096101,60.55766643777558,93.0,20.735204238959682,57.0,0.0,0.0,8.0,1
0.0,71.72775638649644,4.0,50.631207974382335,74.0,15.955308015721107,62.0,0.0,0.0,0.0,3.928768493504117,54.405665159991905,46.07181230947991,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
77.82387871019067,89.0,100.0,100.0,52.0,85.0,42.4668466213626,59.0,62.0,44.95911264685517,100.0,17.0,36.0,0.0,0.0,0.0,1
60.51276277613444,100.0,42.0,73.31270844951527,47.0,39.0,46.0,0.0,0.0,0.0,0.0,67.0,45.0,100.0,100.0,100.0,1
100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
100.0,91.0,41.15739886916092,100.0,1.0814996874850702,90.0,0.0,45.0,0.0,0.0,33.0,0.0,38.0,9.419694685665299,0.0,29.57499098512804,1
0.0,67.0,0.0,42.57698071484536,45.899400145371715,0.0,52.0,0.0,0.0,35.37771668141662,67.0,76.41635783082349,79.0,100.0,100.0,99.34808763575188,1
35.0,82.0,31.0,54.0,63.0,36.06379301378974,27.944815404628475,0.0,0.0,25.94823820830135,4.436325189693105,51.0,50.0,95.0,100.0,100.0,1
59.14101959403729,81.0,29.0,59.0,85.0,59.0,64.5035462859154,0.0,0.0,0.0,23.67173952395815,56.05223668227377,35.0,35.0,100.0,100.0,1
35.0,83.75947723059834,8.0,72.0,63.37905189871966,36.0,56.0,0.0,0.0,0.0,0.0,55.0,39.90298854151794,35.12209621355791,100.0,100.0,1
0.0,100.0,0.0,100.0,65.0,100.0,71.0,60.0,0.0,25.0,0.0,0.0,35.0,43.152561434281246,100.0,0.0,1
14.537448551862662,83.0,7.230235768441502,54.0,34.48019561711526,4.682832989145409,8.772092059973069,0.0,0.0,24.0,5.0,70.0660134588615,49.0,72.78291443107061,100.0,100.0,1
100.0,89.30542175298984,58.90014070724516,100.0,100.0,81.0,58.0,45.18032657553943,40.0,21.0,0.0,7.0,0.0,0.0,0.0,33.903027263998275,1
100.0,57.98421170738263,0.0,26.114352643869836,100.0,0.0,90.46296648025518,100.0,81.36418676258997,44.296171552654364,100.0,87.59371460644124,55.0,100.0,100.0,81.52664382163351,1
25.0,79.0,44.53603034424532,63.0,40.61505304131357,24.805319077543697,5.600278853831597,0.0,0.0,28.112632135316755,55.0,65.48765529626894,48.0,100.0,100.0,99.0,1
48.0,95.0,7.707088669278151,62.0,47.59805154409429,26.073122538465107,37.0,0.0,0.0,0.0,6.0,74.09024310452715,45.0,100.0,100.0,100.0,1
15.0,100.0,80.3180717734049,100.0,100.0,100.0,71.0,100.0,35.0,62.0,83.40836264588708,25.0,53.0,0.0,0.0,0.0,1
100.0,100.0,94.52232595030162,78.0,76.45738960901464,100.0,33.1783155370741,77.66734780616173,61.6386013558463,58.93605755734614,100.0,29.0,62.0,3.0,0.0,0.0,1
0.0,64.0,49.870147346890725,44.14187920309564,79.0,14.834372398622824,52.0,0.0,40.08941339133649,33.200610768123305,39.86383555703662,72.0,51.0,100.0,100.0,100.0,1
20.0,100.0,0.0,61.0,26.0,37.30325661755357,22.0,0.0,0.0,30.0,0.0,61.0,31.627369748962906,54.06800748873839,100.0,100.0,1
100.0,100.0,0.0,53.35466090683586,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,51.819419478384205,100.0,100.0,100.0,1
37.0,85.0,0.0,100.0,100.0,100.0,80.38494342420235,100.0,11.0,55.0,71.31882847866613,23.0,0.0,0.0,0.0,0.0,1
10.0,97.38779414204922,29.0,66.25235816139295,44.0,40.0,17.70961028788653,0.0,0.0,28.0,0.0,69.43041707764249,38.0,100.0,100.0,100.0,1
34.0,89.0,35.0,74.0,73.0,37.47876996167589,59.165281674098274,0.0,0.0,1.0,0.0,50.0,33.0,100.0,100.0,100.0,1
60.68197596360264,100.0,0.0,62.0,19.0,67.0,51.0,35.33171163290925,0.0,0.0,0.0,23.0,25.0,94.0,100.0,99.0,1
21.448241342908418,82.93491923878676,0.0,61.25806712708644,47.605121093463424,35.22793838860302,19.0,0.0,59.0,27.0,31.281190216926003,78.05518569606933,47.0,100.0,100.0,100.0,1
45.0,100.0,36.0,71.0,67.91731293238905,30.52212365050882,40.0,0.0,0.0,27.0,6.0,76.46122603026116,48.0,100.0,100.0,100.0,1
54.19105814281422,100.0,100.0,92.0,74.0,62.0,0.0,33.62649776661512,0.0,35.0,42.936846617838846,29.0,28.876610266274447,0.0,0.0,0.0,1
100.0,100.0,0.0,44.2116237508328,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1
32.872338436195705,95.98490241260356,36.0,80.0,24.0,33.09564741798311,65.18120626484867,0.0,0.0,0.0,0.0,54.0,39.0,100.0,100.0,100.0,1
21.0,100.0,0.0,74.0,68.0,44.0,100.0,0.0,30.50220816962594,0.0,0.0,74.98681684574726,41.0,100.0,33.59607598757471,100.0,1
38.76988302362766,84.0,17.274155982617664,59.40844529676441,75.0,10.786049377437752,51.0,0.0,0.0,0.0,0.0,54.25221129747689,42.0,83.980163476138,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
100.0,85.49045048225904,60.0,100.0,12.0,99.79639028583735,0.0,25.537815418347115,0.0,33.38765641149476,5.0,0.0,69.0,0.0,100.0,9.0,1
67.46082806594617,100.0,37.0,58.75580542477266,79.32293206335493,16.33289903304416,45.0,0.0,0.0,2.2408323637411995,20.276458405136896,59.73404457685374,52.536354302426915,37.6797035617148,100.0,100.0,1
0.0,79.0,32.0,51.771662021489306,73.0,25.231975133984363,30.44404866987757,0.0,79.0,43.266127888400774,100.0,64.0,50.0,72.51558013893435,0.0,100.0,1
100.0,100.0,57.0,100.0,54.0,75.0,39.0,36.18682397883925,0.0,0.0,0.0,0.0,9.612171684818462,1.0,0.0,32.60991685773315,1
22.545222486240878,86.0,0.0,54.175416158630405,34.44914452380286,31.459619432786358,34.0,0.0,15.532270364574208,12.820682701411785,0.0,81.05461971322667,33.597280132845896,91.33371435175306,100.0,100.0,1
100.0,100.0,0.0,41.991678833866175,100.0,0.0,100.0,79.7835139588601,100.0,0.0,100.0,100.0,87.0,100.0,100.0,100.0,1
0.0,69.0,0.0,52.038296457714964,75.35217873871473,38.01965476427401,100.0,0.0,0.0,16.0,0.0,36.0,0.0,36.0,100.0,100.0,1
100.0,91.0,73.45604063105024,100.0,100.0,85.0,54.0,65.0,78.21973294267009,58.98875024045157,25.946868506342017,25.0,40.0,0.0,0.0,0.0,1
27.35842702491803,96.0,39.0,55.94584467838146,52.0,24.917830683470388,25.0,0.0,0.0,27.519958660094062,0.0,68.0,43.0,100.0,100.0,100.0,1
59.0,100.0,51.0,62.0,60.9527955255695,41.89311885686035,43.3303609247076,0.0,0.0,36.0,8.0,77.11699075967968,51.0,100.0,100.0,46.28289345746552,1
32.0,100.0,1.0622254474987254,57.68387278536651,58.0,33.73693157067751,38.0,0.0,0.0,16.0,0.0,55.39853603772264,20.9773527283769,98.0,100.0,100.0,1
33.0,100.0,0.0,67.0,67.0,48.0,46.0,0.0,0.0,11.652590916142167,0.0,70.06183280802756,34.69547622347585,100.0,100.0,99.0,1
0.0,81.0,0.0,71.0,54.0,42.0,50.0,0.0,0.0,23.0,0.0,64.0,33.957927561907454,100.0,100.0,100.0,1
31.85764099655449,65.89194939154916,0.0,54.0,62.0,60.276309876032045,53.0,0.0,0.0,0.0,43.52681029816254,43.858140610114845,7.293943280878246,79.0340421324526,100.0,100.0,1
63.060534626285346,94.0,28.02487058431399,63.35271872009985,66.0,31.690431655813526,42.531637237019275,0.0,0.0,23.0,0.0,54.10841378538563,60.0,93.0,100.0,100.0,1
0.0,0.0,100.0,0.33207792891895466,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
0.0,0.0,100.0,0.0,82.14813394691865,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
18.68473190926652,91.0,31.98230571396981,69.21522472979339,70.0,48.0,61.0,0.0,0.0,7.0763494353133,0.0,55.61940360168892,39.0,92.34393462540845,100.0,100.0,1
36.0,100.0,0.0,60.0,71.88525333878513,50.0,72.0,36.0,0.0,0.0,22.685222569256705,38.0,36.0,100.0,100.0,100.0,1
100.0,100.0,43.0,78.0,0.0,78.0,0.0,48.111678597106106,61.8220358143808,50.1661578040823,100.0,50.0,74.19609423293326,21.0,100.0,0.0,1
51.0,77.5629526046673,0.0,62.312481247467495,22.979821295229495,26.805504669638633,44.66571303474023,0.0,38.0,0.0,0.0,63.0,45.60856280790359,100.0,100.0,100.0,1
73.0,90.0,0.0,62.0,65.0,64.10171921466466,61.0,33.0,0.0,0.0,5.0,29.0,30.981108625542486,98.97645929126844,100.0,100.0,1
36.0,100.0,19.0,54.85248673731355,36.0,51.428769577041116,16.51141629315007,0.0,0.0,37.80776578273012,0.0,74.28119006133751,44.55263611848895,100.0,100.0,100.0,1
100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,55.95455101429618,100.0,100.0,100.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,80.0,0.0,53.56102578253265,40.96046663520607,35.0,56.67721902625492,0.0,8.0,19.444585798055996,0.0,61.0,37.0,93.0,100.0,100.0,1
63.0,81.0,34.0,100.0,63.0,42.0,41.0,37.44341509518044,0.0,0.0,33.220315117798734,52.45916134813896,58.0,95.22784796778953,100.0,100.0,1
0.0,94.0,43.0,100.0,44.54437047105137,78.0,41.0,27.0,0.0,42.0,0.0,28.0,47.0,28.0,100.0,0.0,1
100.0,100.0,0.0,36.746305823656485,100.0,0.0,100.0,100.0,100.0,58.622094766754024,100.0,100.0,100.0,100.0,100.0,97.5861505949298,1
72.13141520968895,100.0,0.0,83.0,0.0,66.0,0.0,0.0,4.307114913965616,0.0,100.0,58.67526598894252,70.0,100.0,100.0,100.0,1
30.0,91.0,16.429320590123908,62.0,70.10378557389397,44.0,59.0,0.0,0.0,0.0,29.0,61.29868971340728,42.0,100.0,100.0,100.0,1
98.94493911801463,100.0,0.0,69.0,9.108131721791096,42.0,0.0,0.0,1.0,0.0,100.0,69.78427981319432,51.0,95.0,100.0,59.42849623794002,1
69.14717951572001,73.90268672055284,0.0,58.0,58.42051981094468,44.0,50.0,0.0,0.0,8.0,21.195296287593568,48.0,39.0,84.54266543933899,100.0,100.0,1
87.4043585965766,100.0,12.0,66.0,76.0,59.0,74.0,63.0,0.0,0.0,11.0,48.0,37.0,100.0,100.0,100.0,1
0.0,90.0,17.0,75.0,70.0,22.368985352661237,77.0,0.0,22.0,0.0,0.0,40.0,16.26800140482324,90.0,100.0,100.0,1
26.08017086650456,100.0,12.0,55.0,53.0,29.880925653219144,38.38136207941407,0.0,0.0,33.0,0.0,67.0,55.0,100.0,100.0,87.72164945670465,1
39.07727886196454,90.0,100.0,100.0,65.0,85.9630925834928,30.973852721989864,60.0,85.37188939447718,64.0,100.0,23.0,61.0,0.0,0.0,0.0,1
26.0,85.0,36.0,64.0,91.0,34.66217280712721,75.0,0.0,0.0,14.0,0.0,52.786392366853555,31.0,100.0,100.0,100.0,1
100.0,100.0,69.0,100.0,26.172737674612357,77.0,40.0,53.0,80.0,41.0,100.0,14.0,50.0,0.0,0.0,0.0,1
22.299894688335336,100.0,11.0,67.4664179323023,42.0,21.71737655944806,32.0,0.0,18.25808477119441,47.0,0.0,76.68766868252258,51.0,100.0,100.0,100.0,1
100.0,100.0,0.0,22.764290376942593,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1
92.60415639283983,87.0,100.0,100.0,100.0,84.0,63.0,59.0,57.0,38.340653729450956,29.0,12.0,0.0,0.0,0.0,0.0,1
31.0,96.0,0.0,69.97419328583854,63.0,27.232685377803367,61.0,0.0,15.241822873393394,6.549607563307915,0.0,55.32873356114543,22.212028493720986,100.0,100.0,100.0,1
20.0,85.0,57.0,64.0,66.0,36.0,0.0,0.0,0.0,31.0,42.08951435797078,65.0,54.0,98.0,100.0,100.0,1
29.0,71.41044064169871,59.77967656112914,43.93300743934724,100.0,36.468564692826114,72.89324193284152,100.0,34.0,75.76847600931384,0.0,21.0,32.0,0.0,59.5486295430714,100.0,1
67.10063008379625,100.0,0.0,70.49082095950237,55.82363203177574,62.0,63.0,0.0,21.41593935724545,0.0,0.0,63.0,49.0,100.0,100.0,100.0,1
25.451517306706496,81.67429504509812,100.0,100.0,66.38604949376096,97.0,56.0,62.0,88.0,60.499510072135074,100.0,33.0,63.0,0.0,0.0,2.0,1
34.0,100.0,100.0,100.0,5.662004034072817,90.95532090958525,23.655733442462438,66.0,38.40638451367026,67.0,0.0,17.0,0.0,0.0,0.0,48.367575260996574,1
100.0,99.0,47.0,100.0,0.0,84.0,0.0,42.29165235628317,51.643898800490255,0.0,100.0,25.700629616414364,50.0,9.98409773182061,0.0,63.265916076452214,1
100.0,100.0,0.0,100.0,0.0,100.0,12.0,100.0,0.0,100.0,0.0,5.639520519034746,100.0,100.0,0.0,100.0,1
22.0,82.0,22.0,55.41047092875011,64.45395332820671,34.0,3.5561513528916078,0.0,0.0,30.0,0.0,72.43795957455345,25.720262871556145,100.0,100.0,100.0,1
78.0,84.0,29.0,53.313142015423814,81.0,24.382652519058684,75.0,0.0,0.0,22.27310504677935,7.931941862991442,59.18567832590397,73.0,46.59846257534239,100.0,100.0,1
54.0,91.0,26.5930012245454,41.119166241513405,83.51419210905136,52.658952967895,49.323704780950635,42.89586735701193,0.0,0.0,4.973702327422068,47.0,42.0,94.0,100.0,100.0,1
0.0,89.0,68.0,54.51250212213182,51.0,25.610904203050577,34.0,0.0,5.279181810433613,35.0,0.0,84.0642911806353,38.0,100.0,100.0,100.0,1
30.0,93.0,58.0,100.0,100.0,100.0,38.658815226905446,75.80383613458913,77.75027385049256,44.07002897421874,100.0,11.69601003466512,45.0,6.326365709009044,0.0,0.0,1
73.0,100.0,43.0,67.0,80.11033331456574,33.0,51.11268278106991,0.0,0.0,34.21387387570742,0.0,77.37097121831056,48.0,100.0,100.0,100.0,1
0.0,77.73203546190942,47.0,65.0,100.0,30.0,71.0,0.0,0.0,9.0,0.0,48.0,7.34147475947893,100.0,100.0,100.0,1
26.0,90.0,38.0,68.0,80.0,38.74474642277844,52.0,0.0,0.0,12.651789259144493,18.716233773799097,71.62933944586666,3.185962872808287,64.2420800224012,100.0,100.0,1
38.073778175863396,83.0,54.0,64.0,97.54280026416622,31.593024716629373,18.801411156200977,0.0,0.0,25.0,20.0,73.00934125339377,38.0,100.0,100.0,100.0,1
8.0,90.0,8.0,62.339695877071016,61.0,40.0,22.0,0.0,0.0,33.92925672352986,33.0,70.3534350745708,44.0,100.0,100.0,100.0,1
53.0,90.0,34.0,100.0,40.0,49.0,26.090090432491532,30.0,0.0,27.434126002054935,23.126369582769932,0.0,72.81317706420582,0.0,100.0,100.0,1
100.0,92.0,77.26712675529139,100.0,33.0,96.0,0.0,65.0,52.171707251626515,50.0,99.0,46.0,48.0,1.0115510402901906,0.0,0.0,1
100.0,74.0,0.0,27.7570883190977,82.67398299161668,0.0,75.0,24.964375756715498,100.0,0.0,100.0,83.44015775548344,50.0,100.0,100.0,100.0,1
34.95555547138183,80.0,48.0,49.69572454118647,100.0,6.3268387704052325,48.87034378481134,0.0,0.0,33.97182401625046,0.0,60.98423206227493,23.06153577385237,96.0,100.0,100.0,1
24.0,84.0,11.0,56.0,42.0,37.37516260978429,15.62210004612281,0.0,0.0,17.531985523793374,0.0,64.0,49.0,94.96167261347549,100.0,100.0,1
100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,32.5975647990317,100.0,100.0,100.0,100.0,0.0,0.0,100.0,1
41.0,88.0,23.0,71.0,49.0,43.86359477223053,57.0,0.0,0.0,0.0,0.0,47.0,53.0,92.01171084817126,100.0,100.0,1
100.0,100.0,0.0,100.0,0.0,100.0,76.21673538280781,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
27.35723424086525,89.0,100.0,75.0,65.0,100.0,0.0,66.0,33.11880547911187,99.45433228789602,100.0,66.0,79.0,0.0,0.0,0.0,1
0.0,88.0,68.0,100.0,80.0,100.0,20.140341434679378,63.27663342988141,44.0,46.0,100.0,26.0,54.0,0.0,0.0,3.0,1
39.0,91.0,0.0,60.959836551437014,61.0,66.0,66.0,0.0,43.0,7.0,0.0,49.0,11.869267032066983,100.0,100.0,97.0,1
0.0,93.0,24.0,100.0,88.0,75.0,100.0,0.0,42.0,25.0,0.0,0.0,45.0,70.05826355326231,100.0,100.0,1
100.0,100.0,52.0,100.0,49.68244457620653,59.0,0.0,0.0,0.0,8.0,17.0,18.333267987205325,43.0,0.0,0.0,100.0,1
6.0,100.0,14.0,53.16060122059775,66.0,27.138106319938373,21.942068258014025,0.0,0.0,31.0,0.0,73.14130070309527,34.76486814083714,99.08132419371776,100.0,88.0,1
0.0,0.0,100.0,0.0,64.45850404614448,0.0,4.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
0.0,90.0,46.0,100.0,100.0,91.0,81.0,57.0,0.8060958228047448,26.0,0.0,0.0,0.0,29.0,0.0,30.267496115384528,1
25.866075628558555,80.0,29.0,63.0,40.783830792978236,31.673325598417144,42.0,0.0,0.0,24.0,0.0,61.0,42.0,95.89515808540875,100.0,100.0,1
0.7205740417975425,82.0,46.84416354931016,100.0,68.0,92.0,35.0,62.0,0.0,61.0,0.0,19.74744775249096,47.0,4.0,100.0,0.0,1
89.49198795330453,100.0,32.0,81.0,51.423750275792,57.0,34.77368453140134,36.0,0.0,46.0,0.0,30.951161414350896,42.2835344131443,24.13717922495319,100.0,0.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
100.0,66.55996403334227,0.0,0.8338470435179732,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,1
30.96730187462843,81.0,7.0,61.35200920804523,59.0,50.0,30.0,0.0,0.0,0.0,0.0,51.0,45.0,79.20250288433903,100.0,100.0,1
100.0,100.0,31.0,100.0,87.91803229017307,86.7434411247298,100.0,82.63906780896836,34.0,45.0,34.542559359295545,0.0,0.0,2.0,0.0,1.0,1
0.0,92.0,0.0,53.92134875551048,85.84094154102515,26.17054807125457,40.0,0.0,24.0,16.0,0.0,65.0,41.0,94.99070301917392,100.0,100.0,1
100.0,100.0,80.0,76.0,57.0,45.332932160486635,0.0,0.0,46.0,0.0,100.0,31.0,40.0,5.0,0.0,98.0,1
10.0,68.0,41.43664334825304,22.945558018362764,54.0,18.565615529568845,30.283554718890127,0.0,23.0,35.0,0.0,87.30369459873745,34.0,86.17731731433543,100.0,100.0,1
38.0,100.0,0.0,70.13693194296101,0.0,7.012712266369788,100.0,88.23857126405245,0.0,0.0,0.0,71.65667639641217,0.0,100.0,0.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,23.578453425388314,100.0,0.0,100.0,0.0,100.0,81.0,100.0,100.0,100.0,1
72.23718564411399,86.0,100.0,66.0,100.0,100.0,3.202463516691001,100.0,35.93603639742413,94.51011859019108,82.0,72.0,70.42644262678444,0.0,0.0,0.0,1
0.0,82.43958245958676,100.0,100.0,34.690923394495215,100.0,0.0,70.3490882671293,0.0,59.67991970191927,81.18209904357812,39.0,50.0,0.0,100.0,0.0,1
100.0,100.0,0.0,83.0,100.0,48.0,100.0,0.0,0.0,0.0,0.0,61.0,100.0,100.0,100.0,100.0,1
45.0,92.0,25.0,63.41377071508121,59.0,48.0,25.0,0.0,0.0,20.0,11.0,74.48154135719909,47.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.005056307912688174,51.742770462009794,0.0,51.0,100.0,0.0,95.1246106865058,3.0855734719641803,100.0,0.0,100.0,100.0,100.0,1
23.781114216234727,83.86130399753026,20.63925800915705,54.658857347029425,66.0,33.431523088053204,17.19067890165143,0.0,0.0,25.95453745710155,0.0,66.56839698162024,51.0,87.61476631955306,100.0,100.0,1
34.15925819263164,55.48827077854361,2.0,53.0,100.0,100.0,70.0,100.0,38.0,74.0815274460849,0.0,60.0,5.2990700585382,16.36340380746012,0.0,0.0,1
35.0,83.0,100.0,100.0,73.0,99.9693253489501,8.460725490958676,92.00985027401714,3.518106432931286,75.0,0.0,48.3262698035402,9.264563353033271,28.0,0.0,0.0,1
100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,50.877618724921774,0.0,100.0,100.0,100.0,0.0,100.0,1
