feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
13.149967405666224,93.62936849024612,41.0,45.150988368625605,62.645323357379894,22.627582423433033,0.0,0.0,0.0,50.0,0.0,82.37772718610393,63.0,100.0,100.0,100.0,1
20.0,100.0,11.0,48.91718099186402,65.0,39.47774136754586,30.082624143267385,0.0,0.0,4.174083869742507,0.0,76.0,46.0,98.35736513510982,100.0,100.0,1
76.0,100.0,20.0,76.0,46.36980491180671,15.094285384287016,32.0,0.0,0.0,9.0,15.0,80.0,55.0,54.84740895921676,100.0,0.0,1
25.0,100.0,48.0,68.0,62.09692650782148,3.398943210442311,30.0,0.0,0.0,40.0,0.0,86.64526583053787,25.0,100.0,100.0,100.0,1
50.65063617723387,100.0,39.0,63.0,60.0,22.591460013478702,33.155080056536264,0.0,0.0,50.0,17.966077516017585,71.0,54.0,46.542077912149885,100.0,100.0,1
0.0,86.0,9.0,49.56474589395331,67.0,0.0,0.0,0.0,0.0,19.0,85.0,81.5926746651273,55.0,100.0,100.0,100.0,1
100.0,86.0,100.0,100.0,100.0,100.0,31.23553153293628,86.1199008248363,43.33458169652402,60.0,100.0,26.01830404492963,41.0,0.0,0.0,14.455701386319221,1
0.0,83.0,100.0,100.0,16.0,88.0,12.0,100.0,8.0,71.04456175198489,100.0,50.0,84.0,5.0,0.0,0.0,1
0.0,52.35092609550242,75.0,0.10297708433337845,77.8483219978435,0.0,0.0,100.0,6.427641042327595,79.56244138918142,100.0,100.0,48.0,100.0,100.0,100.0,1
100.0,100.0,61.01104435957317,100.0,36.14495080838472,78.92091864258771,29.0,58.0,100.0,39.0,100.0,9.0,41.0,0.0,0.0,12.0,1
100.0,86.0,100.0,100.0,64.55929816368213,77.0,41.0,53.0,69.55295387264034,53.637213079943194,100.0,22.0,58.722114357505745,0.0,0.0,1.0,1
41.97617761356642,92.0,30.0,63.21628822422498,67.0,35.721482032176866,7.696879226410984,0.0,0.0,19.389860203039852,9.692694992041261,60.85702491685449,47.0,100.0,100.0,100.0,1
28.235984425771427,100.0,21.0,62.38875494328635,38.232994364124814,16.493368962908484,17.268264485792717,0.0,0.0,19.0,0.0,58.85305517260388,57.0,97.55606731333079,100.0,95.0,1
100.0,100.0,71.9799315504246,85.69303395863007,40.0,83.0,55.0,76.0,100.0,50.0,100.0,16.0,50.0,0.0,0.0,3.0,1
0.0,81.0,100.0,100.0,13.0,100.0,67.0,100.0,0.01803568206214029,83.29267395093748,0.0,100.0,52.0,25.0,0.0,0.0,1
100.0,100.0,0.0,43.93387622206691,77.0,37.477646034824375,99.7870532159885,0.0,80.0,0.0,100.0,27.0,46.0,100.0,100.0,15.922505934615149,1
0.0,71.0,100.0,100.0,25.36071894774323,100.0,19.0,100.0,0.0,77.47678248073404,0.0,76.06725464332746,19.329171411208865,16.861239580560706,0.0,0.0,1
51.55285904230954,100.0,16.27530459071669,59.08779789178137,53.0,9.819282102222951,35.0,0.0,0.0,32.0,0.0,76.41286269643983,35.263603057923746,95.0,100.0,100.0,1
100.0,88.0,73.0,100.0,95.77710848742602,85.71691430254256,90.44670741380124,61.0,0.0,7.050251564734836,0.0,7.0,45.0,0.0,0.0,20.45202446985066,1
41.231835461315264,94.0,17.0,64.91074117810102,44.0,7.749307347296666,0.0,0.0,0.0,44.0,0.0,91.94441465945785,51.81786076120306,100.0,100.0,100.0,1
26.0,93.0,3.2361073814875962,61.32243330257355,69.50974830908862,50.0,56.0,0.0,0.0,30.0,13.0,71.0,34.968769313562,100.0,100.0,91.0,1
24.0,99.0,100.0,100.0,100.0,93.0,19.726767596907923,68.0,11.812047138011998,65.60281133684842,100.0,24.0,50.0,0.0,0.0,10.812280058262454,1
49.11299820381844,90.0,7.623938179492309,60.0,87.0,51.0,75.0,11.312899199318851,11.719799102132297,0.0,0.0,51.0,9.611373422157495,98.0,100.0,100.0,1
0.0,96.0,3.2427724597429592,56.97728739123305,79.0,36.0,40.171466629029524,2.6921732267675313,22.0,0.0,13.0,40.0,32.0,94.0,100.0,100.0,1
96.594595018987,79.82667114990198,100.0,100.0,55.16514343097389,100.0,6.278451706294989,80.0,35.67806042847732,81.0,27.79507018264128,26.0,64.0,0.0,0.0,21.60439924615057,1
100.0,65.77948882441143,100.0,81.80499599175972,52.25571613348042,100.0,8.0,74.30545827757649,45.0,70.0,59.090858251494154,50.0,52.0,22.0,0.0,0.0,1
15.823554650943748,91.0,50.0,50.0,61.511548405999015,0.0,6.001309830520705,0.0,0.0,52.834105427551314,46.17386384846707,65.34943134971974,55.0,100.0,100.0,96.42957156390924,1
70.0,93.0,100.0,100.0,74.0,92.0,60.0,64.45250373315123,66.0,17.0,62.249988342421986,0.0,49.0,0.0,0.0,27.0,1
34.0,88.0,25.0,59.0,53.0,35.012454535405254,15.0,0.0,0.0,38.13950649072956,0.0,76.66927508787683,50.0,96.0,100.0,100.0,1
100.0,100.0,80.08805877242594,100.0,70.0,75.0,10.0,61.0,84.38884311725512,48.0,100.0,14.148249831285733,21.76537869143384,0.0,0.0,4.0,1
11.0,100.0,100.0,100.0,56.0,95.0,0.0,64.0,57.0,54.0,100.0,27.0,48.0,0.0,0.0,0.0,1
62.200416883406554,79.9853735294788,57.0,53.69749199725394,60.0,0.0,60.65868087205523,0.0,0.0,36.18999006618308,0.0,68.0,70.0,15.446889163029732,100.0,100.0,1
21.0,96.0,0.0,53.43734495448069,34.17277954083271,11.965545982250731,24.0,0.0,0.0,22.05741689545069,0.0,71.49434182235733,42.0,71.84923586505522,100.0,100.0,1
0.0,69.0,100.0,100.0,0.0,100.0,11.25424873007896,100.0,0.0,86.1196365148764,0.0,70.07178076370711,64.0,30.0,0.0,0.0,1
5.374275290774524,88.0,0.0,64.0,75.01552213334581,44.0,58.0,0.0,27.0,11.0,0.0,66.95805759615247,49.95572908112789,96.26182299768435,100.0,100.0,1
0.0,69.0,100.0,100.0,0.0,100.0,42.400376775334,100.0,0.0,100.0,0.0,100.0,1.5522906104602399,90.98559662867922,0.0,0.0,1
0.0,100.0,31.0,100.0,60.0,58.70925348792858,93.94827891890857,31.0,22.19558525914975,0.0,68.0,61.67308319758903,38.0,100.0,100.0,100.0,1
0.0,78.0,0.0,43.846163740424736,51.71639388516492,9.287875520762476,24.0,0.0,0.0,22.0,100.0,70.0,62.0,100.0,100.0,100.0,1
39.713449336466674,67.0,100.0,76.0,64.35351742596472,100.0,52.0,81.61947861660867,15.622324823795015,50.0,20.0,40.21437891719832,41.0,0.0,0.0,24.0,1
95.05627295972887,83.4901783118542,49.817124892845094,100.0,0.0,75.0,0.7401885857831636,57.0,80.0,67.74120092470237,100.0,44.0,78.0,1.0,84.57540622556739,0.0,1
0.0,100.0,4.0,39.80968923240778,49.0,19.84399593855623,11.0,0.0,2.8293680018192067,64.15661242948113,0.0,80.49327402941373,31.0,100.0,100.0,100.0,1
50.148253903289685,95.0,37.0,51.2265384115937,84.0,21.80607142242953,54.0,0.0,0.0,20.419234227370723,0.0,80.0,42.0,100.0,100.0,100.0,1
16.0,82.0,100.0,100.0,59.01415026026738,92.3597466747483,28.953478016650166,78.97390276926312,63.733191688784004,54.3571397717559,1.2378788755929824,30.0,23.501862986787177,0.0,0.0,7.370818747336047,1
100.0,89.07558153789493,100.0,100.0,34.35159978584676,80.95559511147823,46.0,43.54254907736182,100.0,55.0,86.0,18.931652143942852,38.0,0.0,0.0,8.0,1
20.0,81.30779851685266,44.0,45.49492204660627,77.0,0.0,33.0,0.0,0.0,20.0,94.46756744324111,68.0,58.0,100.0,100.0,32.507719540695334,1
73.0,73.0,100.0,10.476629941262962,100.0,0.0,0.0,100.0,0.0,66.95597849159496,0.0,100.0,50.0,100.0,100.0,100.0,1
0.0,82.0,45.0,53.0,44.0,22.9604692774553,0.0,0.0,0.0,53.0,0.0,85.4652557474403,50.0,100.0,100.0,100.0,1
0.0,86.0,78.27937484995684,100.0,100.0,100.0,24.0,98.91701461454984,20.949416304230358,72.28713347145613,100.0,44.333448833046596,66.0,0.0,0.0,0.0,1
0.0,80.0,0.0,59.0,19.0,24.139098477298585,0.0,0.0,0.0,39.01784413654368,0.0,76.53396050278124,49.0,100.0,100.0,83.0,1
100.0,96.00928562305641,100.0,100.0,66.0,73.0,21.785215166578265,54.67985346120563,59.96763405589466,39.41536850554848,82.0,31.35949691545671,43.0,10.6926562331932,0.0,0.0,1
46.0,81.0,47.12475583632273,59.0,76.37230845065768,41.875751030159776,40.0,0.0,6.0,18.0,0.0,57.0,41.0,100.0,100.0,100.0,1
100.0,95.0,74.0,100.0,0.6368458046356049,75.0,0.0,53.0,51.81596769398729,65.02855572336618,100.0,38.529153355790015,42.0,0.0,0.0,9.0,1
9.438167652340654,93.52371455740408,0.0,53.0,71.0,45.0,70.0,0.0,0.0,0.0,84.0,61.0,15.837365055912139,86.4197048972925,100.0,100.0,1
100.0,92.0,100.0,100.0,82.0,100.0,52.0,81.18912528194234,44.0,64.0,66.0,31.0,61.0,3.0,0.0,0.0,1
0.0,88.0,70.0,100.0,100.0,100.0,61.549390033235134,66.0,0.0,33.0,100.0,0.0,51.0,0.0,0.0,14.0,1
29.776682951076076,86.57996580508568,100.0,100.0,100.0,100.0,53.837402762406604,80.0,15.0,49.0,12.108270240980971,21.0,50.0,7.0,0.0,0.0,1
0.0,82.0,0.0,44.528788509715795,43.0,40.97097102657305,15.819922644075213,0.0,19.0,26.09081553272901,0.0,57.89735889305444,38.0,100.0,100.0,100.0,1
15.169164441871862,98.0,44.0,58.16400587095306,42.473033407642,29.134775086720566,18.0,0.0,0.0,50.309238063964656,0.0,84.20682776159681,45.0,100.0,100.0,97.30045829369517,1
18.0,97.88696118982736,100.0,100.0,84.0,82.0,0.0,47.0,33.0,0.0,100.0,4.370597211341396,50.0,0.0,0.0,6.0,1
0.0,87.0,6.533378912482587,49.33971371611507,56.0,34.405704903043144,58.0,0.0,0.0,14.072007496534868,0.0,55.21407847561315,33.0,97.10615855015739,100.0,100.0,1
59.24533629626644,87.0,73.49506703439084,18.56403287409902,100.0,0.0,85.0,0.0,3.6415811200728814,0.0,0.0,61.56342886998335,41.0,24.0,100.0,100.0,1
66.02507656284563,96.0,100.0,100.0,18.0,92.1390074438099,27.743152107707996,85.0,37.08404361697504,61.0,100.0,30.886287152404353,43.0,0.0,0.0,0.0,1
41.0,81.0,37.0,61.98146837688838,54.0,55.98914238374317,31.128683816148467,0.0,0.0,0.0,50.808712644323414,46.179364744227115,41.0,100.0,100.0,100.0,1
100.0,100.0,31.0,70.38694862672409,39.0,59.95441283562168,6.390769724124533,44.0,0.0,21.51963447008595,0.0,1.0,26.955208920745296,8.698318474898457,100.0,0.0,1
39.92486322459554,91.0,100.0,100.0,88.0,94.0,64.0,63.2956708015244,86.0,37.14421690238289,100.0,16.0,42.0,0.0,0.0,0.0,1
96.0371525066645,91.0,100.0,100.0,86.0,90.0,25.0,76.0,36.04331523836491,65.0,64.0,39.0,41.0,0.0,0.0,0.0,1
100.0,88.0,96.65604965433681,100.0,4.0,81.0,29.722378966612048,60.0,79.0,66.0,86.83771916526763,22.317452892187173,26.283609508819694,0.0,0.0,1.0,1
11.716435700654973,96.0,11.66114000081323,59.0,35.0,11.133628710058805,18.192544917192745,0.0,0.0,20.109019825730833,0.0,74.17967413221096,46.70325068821389,100.0,100.0,100.0,1
49.63924898918781,100.0,43.28246457894725,43.79654550957698,75.0,25.022521107138445,30.0,0.0,0.0,36.0,0.0,57.60186562965682,52.141225576197776,34.0,100.0,100.0,1
100.0,100.0,62.425571328822755,100.0,44.0,81.0,4.0,48.0,44.0,8.568137018660284,100.0,3.0,39.0,0.0,0.0,0.0,1
0.0,0.05281901115695105,100.0,28.82155770226003,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,46.16702753451756,41.0,0.0,0.0,1
0.0,93.0,0.0,66.0,13.0,41.31427370646258,11.0,0.0,0.0,34.0,84.14648867615459,76.0,51.0,100.0,100.0,100.0,1
100.0,88.0,100.0,100.0,62.86088142113865,82.01336212685955,22.0,56.0,42.0,23.23201954225859,52.65091342560897,13.540765225667002,47.0,0.0,0.0,0.0,1
5.803450621207799,85.0,100.0,100.0,51.0,99.0,31.181646971565264,100.0,41.0,80.34110728239935,0.0,50.0,50.0,4.296680422106581,0.0,0.0,1
39.0,96.0,32.0,58.0,67.0,0.3229472951637258,4.0,0.0,0.0,38.0,0.0,84.73827129719638,35.0,100.0,100.0,100.0,1
0.0,82.26310864366381,20.0,58.89058963378035,69.0,50.0,44.0,0.0,17.045868174688085,31.0,0.0,66.0,22.299524467776237,95.0,100.0,100.0,1
100.0,94.88218366657061,100.0,100.0,47.0,86.0,18.0,64.79046441780717,83.0,62.0,100.0,35.41243003545318,67.71870293460235,4.804987949723975,0.0,0.0,1
100.0,100.0,100.0,100.0,74.0,99.0,30.564695663019766,43.0,48.04894705688987,38.0,69.0,17.0,44.0,8.0,0.0,0.0,1
16.0,89.0,0.0,62.0,76.0,39.481359287927454,41.0,0.0,0.0,15.0,0.0,63.26826407878008,44.0,79.80590180691722,100.0,100.0,1
25.191695308233978,100.0,35.0,74.38992774649643,48.0,26.45762799006131,11.506612800294564,0.0,0.0,12.302362065593602,42.331883235343895,69.0,53.0,100.0,100.0,100.0,1
0.0,100.0,3.0,59.0,71.60650709129465,45.283122455820006,39.18590029049019,0.0,0.0,36.0,0.0,80.16144980108444,20.997378459784613,100.0,100.0,74.02862114538489,1
19.0,85.0,50.930854881500125,100.0,24.057567383123505,88.0,0.0,49.25010938534578,0.0,24.0,0.0,19.0,45.0,0.0,100.0,40.248286069656785,1
10.612133735418734,79.0,0.0,65.0,100.0,46.0,100.0,0.0,8.072990166516039,0.0,0.0,29.0,23.019131676897306,32.0,100.0,100.0,1
74.41579115920635,93.0,100.0,100.0,22.748869395870443,100.0,35.25295380182802,85.0,44.0,58.0,25.46451218564089,32.0,48.0,0.0,0.0,12.0,1
0.0,92.0,75.49605790420195,100.0,53.87400311151871,85.37475966059871,46.0,46.6723900386068,54.0,49.30297655359877,100.0,24.47697630065767,61.76588680743112,0.0,0.0,0.0,1
47.0,86.0,100.0,100.0,65.0,93.0,45.747674887623496,100.0,32.0,71.0,0.0,61.0,11.075014388364284,28.0,0.0,0.0,1
98.95147021740372,90.0,56.586499063292095,100.0,43.99867335214747,100.0,0.0,81.99997783307651,52.0,60.0,100.0,53.0,56.0,24.0,0.0,0.0,1
42.67324830080821,100.0,0.0,63.0,66.0,52.0,35.0,0.0,0.0,26.12494073601711,0.0,76.0,39.42765826160466,95.0,100.0,100.0,1
16.0,94.0,42.0,46.09855514652737,58.368385549747195,3.1432113194761646,2.0,0.0,0.0,66.0,19.59212971545476,100.0,49.0,100.0,100.0,100.0,1
100.0,91.26341134573047,74.9404226433438,100.0,56.0,100.0,62.0,65.0,76.0,46.83637346657208,100.0,20.0,49.71211522607054,0.0,0.0,0.0,1
40.02190061941278,88.0,31.0,59.01046697939526,63.0,23.964269130149596,9.141653897417827,0.0,0.0,49.35613872803299,0.0,88.46600924141329,49.0,100.0,100.0,100.0,1
0.0,88.0,8.0,37.278174147700106,75.0,34.42330462293436,51.0,0.0,23.656629190943427,12.144337872990747,0.0,65.81408649940592,20.985959517560147,100.0,100.0,100.0,1
64.29249588671135,73.0,20.0,100.0,0.0,62.0,43.28685310796163,0.0,13.311647563049917,0.0,0.0,75.05501918603206,50.0,100.0,100.0,31.0,1
15.0,98.0,5.0,46.71674052387557,66.19935975030322,22.833346036427155,33.091846299185164,0.0,0.0,29.0,0.0,76.64811901853074,20.98259334233157,100.0,100.0,100.0,1
43.0,100.0,18.911605113850914,79.0,56.0,40.41254477394674,26.978361914725713,0.0,0.0,0.0,21.819632033943922,65.0,52.0,41.54793440872011,100.0,99.0,1
21.0,100.0,32.935538518872,57.0,62.0,21.84930665951972,24.0,0.0,0.0,34.0,0.0,73.84120392212331,43.0,84.18386791847529,100.0,100.0,1
16.0,97.0,100.0,100.0,45.97273167284789,81.0,3.2285847881746763,56.56386396236433,57.0,48.0,86.0,30.836541510444608,43.0,0.0,0.0,30.960884170647056,1
0.0,100.0,22.0,71.0,73.1769561044079,35.0,41.0,0.0,1.0,40.0,0.0,65.0,28.401499099583074,99.1251425621345,100.0,100.0,1
100.0,89.0,69.02832955802961,100.0,100.0,78.0,43.0,65.0,85.93264534389255,62.0,80.11839435800836,19.0,48.0,0.0,0.0,0.0,1
100.0,90.0,42.0,100.0,2.4580625980512982,78.0,11.250973936603991,49.25762243198299,38.70849083358498,48.0,91.0,19.0,41.0,0.0,0.0,1.0,1
0.0,100.0,23.194673380117987,74.9243473126565,42.43986364608451,95.0,41.0,54.0,19.551739544450076,37.0,77.98251467279962,11.0,31.0,0.0,100.0,8.0,1
21.0,100.0,9.69768079923369,54.208880131541385,57.85169333536521,41.0,4.685404828847348,0.0,0.0,29.0,6.7137647109742575,65.0,50.0,100.0,100.0,53.1592640217433,1
38.0,73.0,51.0,56.0,69.12712734663256,33.32031755786123,11.0,0.0,0.0,33.0,0.0,55.380523028918134,36.0,99.98717861407587,100.0,100.0,1
100.0,100.0,68.0,100.0,74.0,93.52493223971766,39.0,61.788640177983034,82.0,53.0,100.0,33.02746992421158,84.0,1.0,0.0,0.0,1
100.0,93.0,100.0,100.0,63.0,89.0,31.79907329500925,76.29351905060008,63.0,59.0,100.0,37.61578628963472,50.0,0.0,0.0,0.0,1
0.0,81.0,4.0,57.01965855911814,89.59629198446794,50.819912164684105,62.0,0.0,49.0,30.0,0.0,71.0,41.0,100.0,100.0,100.0,1
100.0,93.0,0.0,67.0,61.56275979734669,61.0,66.0,34.0,37.0,0.0,0.0,71.7610413395091,14.383588767532935,100.0,100.0,100.0,1
59.00047728397356,100.0,44.0,67.0,64.0,0.0,64.0,0.0,0.0,3.0,0.0,63.0,53.0,100.0,100.0,45.0,1
15.0,97.0,6.875337995256191,62.0,72.52837482760386,39.73998388175693,11.0,0.0,0.0,57.0,0.0,79.40579104938118,39.72772494157298,100.0,100.0,100.0,1
100.0,86.0,47.0,100.0,0.0,80.0,26.734458578115266,48.0,69.59581362273543,61.0,100.0,18.0,39.0,0.0,0.0,0.0,1
42.0,92.0,18.0,62.0213301046376,66.0,27.43676631438564,22.523159601460858,0.0,0.0,0.0,1.9529219357630732,53.0,39.26623867740057,94.25793059157397,100.0,100.0,1
17.764800697939844,100.0,20.0,65.0,81.0,39.263404782148626,43.404522316316495,0.0,0.0,27.0,0.0,73.01704113815248,51.0,100.0,100.0,100.0,1
100.0,100.0,92.27246066525889,100.0,0.0,100.0,18.0,62.0,31.71230262149036,73.2760513812399,24.0,4.323143210767963,44.0,0.0,0.0,10.0,1
12.0,100.0,0.0,63.67045100224521,56.0,48.0,46.0,0.0,0.0,0.0,0.0,66.0,4.0557279461423255,99.0,100.0,100.0,1
53.64946589007859,94.27003646014678,48.15611723001356,65.0,58.0,21.835407386101487,0.0,0.0,0.0,62.0,0.0,77.59712608967877,67.0,100.0,100.0,100.0,1
76.49988456800064,90.0,87.238999076902,100.0,77.40897977720988,87.0,9.10189806096619,49.336510692165895,43.799401504160755,0.0,100.0,5.308214922222141,52.45758090888957,0.0,0.0,6.0,1
56.0,100.0,58.0,43.97946056359363,70.0,28.348296736044926,36.0,0.0,0.0,35.0,4.0,69.0,56.0,93.5213274615976,100.0,100.0,1
53.884960363253214,81.0,25.71669196500408,100.0,100.0,100.0,47.79566134141976,93.91975615739248,0.0,41.0,0.0,19.0,32.0,0.0,0.0,19.0,1
77.80981309297024,100.0,11.990767512713969,67.0,61.0,8.728755263451948,50.774791516461526,0.0,22.225494409557417,0.0,0.0,51.0,21.19140426830753,59.409446240056766,100.0,100.0,1
31.0,86.0,44.0,61.0,100.0,34.0,30.153649931748348,0.0,0.0,18.0,83.68206136880279,79.31479138347103,39.0,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,56.0,98.0,19.507570520901,67.46063481125864,52.183108740780284,57.74404916209304,100.0,27.368057050983996,64.667859239315,1.0,0.0,0.0,1
54.598231450736606,100.0,100.0,100.0,67.66566726090083,100.0,27.44473360481738,84.7001224738908,47.37717973512928,54.0,100.0,54.0,44.0,0.0,0.0,12.332040690560607,1
12.0,84.0,100.0,100.0,73.95329411874303,85.0,36.0,47.0,100.0,37.64132321802994,100.0,1.3500339109921535,50.0,0.0,0.0,6.0,1
8.688293060216258,89.00884839809817,97.46668575612414,100.0,61.0,95.0,0.4929400682193959,57.146536302758754,83.0,41.0,100.0,18.16449989655994,45.0,0.0,0.0,11.0,1
100.0,100.0,100.0,100.0,54.0,88.0,0.0,64.43745465478133,51.088911939486806,51.50840680398442,100.0,33.0,52.0,6.0,0.0,0.0,1
6.658860760555445,84.86889742600732,41.0,82.0,59.0,32.2515833817042,15.12440231372584,0.0,0.0,2.7827475631025007,5.858246774155899,77.83753385742102,46.40744667425204,100.0,100.0,15.0,1
43.36793750327098,98.0,24.0,66.73801766393207,60.0,18.797169947419032,39.0,0.0,0.0,43.0,0.0,96.95197165028569,60.534523691563706,100.0,100.0,95.0,1
53.0,100.0,0.0,64.0,76.0,61.0,72.0,22.0,0.0,0.0,0.0,36.0,43.0,95.0,100.0,100.0,1
0.0,100.0,0.0,65.0,3.367989032658073,19.198505605787428,34.0,0.0,42.0,10.0,100.0,69.0,59.0,100.0,100.0,74.2602595994665,1
63.0,91.0,37.0,58.0,50.335476210977276,33.0,35.0,0.0,0.0,34.0,0.0,66.0,45.0,91.1425399529617,100.0,100.0,1
100.0,98.0,78.0,100.0,27.96496676382666,92.7515408743126,0.0,62.0,61.91892558490336,63.0,100.0,21.0,53.0,1.0,0.0,0.0,1
30.520012017177866,91.0,65.13853642637335,100.0,40.0,98.0,0.0,62.20215760746047,46.0,70.0,100.0,31.0,48.0,0.0,0.0,0.0,1
21.0,100.0,16.950990699993934,61.0,72.0,24.11022266948749,42.0,0.0,29.0,17.0,0.0,68.47320448849588,42.0,45.475300263199145,100.0,100.0,1
58.67992140541853,89.0,100.0,100.0,42.0,91.48552226241051,13.52139216480723,63.0,72.0,71.0,100.0,29.0,48.0,0.0,0.0,49.72814207109333,1
40.46876366507088,98.0,100.0,100.0,100.0,96.0,73.0,69.85410456666577,27.0,50.0,12.0,29.0,35.94445977410804,1.0,0.0,0.0,1
75.63306529724694,91.0,100.0,100.0,76.12964189169455,91.0,28.0,60.0,64.0,46.0,100.0,26.0,33.0,0.0,0.0,0.0,1
59.73524025856992,100.0,5.0,69.67384720190198,58.0,49.0,50.0,0.0,0.0,27.0,0.0,62.0,33.0,100.0,100.0,97.0,1
65.76884090827522,84.0,18.0,97.0,51.83289887807961,60.0,41.0,0.0,0.0,0.0,5.0,59.967284405640186,43.0,100.0,100.0,100.0,1
30.0,100.0,0.0,67.92626131019487,17.0,36.91214296550541,19.0,0.0,0.0,41.0,0.0,76.0,45.0,100.0,100.0,96.99483647702614,1
27.603383943235233,93.0,87.34493140708739,100.0,100.0,85.0,52.0,53.05239274841784,63.99312483674215,27.0,100.0,16.0,49.0,0.0,0.0,0.0,1
61.09329455334524,84.0,100.0,100.0,100.0,92.03647411067644,51.0,71.03785639741699,35.0,46.0,64.79443983213719,40.06206132958727,49.0,1.9013445569649083,0.0,0.0,1
0.0,100.0,0.0,70.51908323750315,46.413439532439064,15.879544744228623,28.91487065816229,0.0,0.0,36.0,0.0,67.0,25.0,100.0,100.0,87.18671771797294,1
97.78587766117296,100.0,100.0,100.0,100.0,84.0,54.662022640099146,88.13734781582902,33.01327128737943,56.78464251727963,5.564023163144086,30.0,35.0,1.6572846434119461,0.0,0.0,1
100.0,100.0,55.104172200408954,76.89984608565614,25.53343913032229,78.54983726418918,0.0,0.0,97.0,15.0,100.0,54.0,13.844156003129081,2.0,0.0,19.025385944890694,1
26.0,80.0,0.0,64.0,26.195967332686475,48.70185759013803,20.725822650952345,0.0,0.0,13.0,82.0,80.0,50.0,100.0,100.0,100.0,1
33.0,89.0,100.0,100.0,52.0,99.0,40.0,66.66534893579329,47.0,60.0,84.23487731646074,12.0,45.0,0.0,0.0,0.0,1
57.00561594721596,88.0,88.96986398022855,100.0,27.47167320587379,76.0,19.24577136597325,46.0,41.0,35.0,100.0,16.0,48.0,0.0,0.0,0.0,1
70.598461743328,80.0,74.0,100.0,63.44115943633091,59.0,44.0,0.0,0.0,5.018126255933657,0.0,49.0,66.0,27.0,100.0,100.0,1
20.0,88.95781273559894,100.0,100.0,60.0,100.0,25.0,100.0,0.0,70.0,0.0,46.0,40.0,20.02826787033238,0.0,0.0,1
27.0,100.0,19.0,73.0,53.0,56.0,6.0,26.0,38.25281713543055,0.0,100.0,25.0,45.68541184776707,15.0,0.0,76.80393789109736,1
26.0,100.0,42.43442045923359,62.0,66.0,13.714620425729624,34.0,0.0,0.0,28.89390490641606,0.0,72.0,57.0,42.661634312310674,100.0,100.0,1
26.0,100.0,4.0,53.57514915426868,82.0,39.271792558227894,56.0,0.0,0.0,34.0,0.0,73.01989317799814,35.0,100.0,100.0,100.0,1
26.31831714866697,93.0,100.0,100.0,87.25357214060729,94.0,52.0,50.0,55.0,51.0,100.0,19.0,52.0,0.0,0.0,10.0,1
0.0,100.0,36.89171114163706,69.8581974475228,66.0,68.0,57.0,23.0,0.0,0.0,68.180498559088,62.0,51.0,43.36584428238259,100.0,100.0,1
54.0,100.0,46.0,64.96706612723658,63.0,22.000428710071688,42.59473907166499,0.0,0.0,15.247261749568592,4.0,63.44175794781342,50.0,36.51732903012545,100.0,100.0,1
96.05964608441113,90.0,34.0,62.0,100.0,39.0534347611339,72.0,0.0,0.0,0.0,0.0,60.0,20.482803814431826,100.0,100.0,100.0,1
45.932068202500695,91.0,100.0,100.0,100.0,84.01149324077703,28.0,58.0,68.0,45.0,8.075005192761735,27.0,25.81862816495594,0.0,0.0,48.84761484870216,1
100.0,88.0,80.77677887172732,100.0,29.48481874240852,79.0,13.181937208636437,40.0,68.47531105044328,46.0,100.0,21.0,44.0,0.0,0.0,0.0,1
55.02799817417321,86.0,8.432955037573864,63.0,48.30652065100832,52.0,29.463082011378134,0.0,0.0,0.0,64.23096311296926,46.0,48.0,32.0,100.0,100.0,1
100.0,89.0,100.0,100.0,67.0,100.0,18.14377655727177,65.9049754010894,0.5964928982616251,29.446207527613304,11.0,32.0,37.0,0.0,0.0,0.0,1
20.0,75.0,66.0,50.921104935259805,30.87741997167051,0.0,0.0,0.0,0.0,62.13236703682271,0.0,84.1311421192197,57.0,100.0,100.0,100.0,1
