utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
82.57620129005785,9.0,0.6474956594804246,-0.3723789316409486,0.0575395540580552,0.0892788073838431,0.4802007044027656,-0.4915830893528707,0.0094170451836912,-0.2394228533371795,-0.4525411395449213,0.0286084130761,-0.1197169090229053,-0.0412818050036972,1
82.36214577669242,11.0,0.4897452619672954,-0.2511370752986886,-0.4768711995330669,0.0031070939139246,0.2815328173960367,-0.4280660725810196,0.1216329020238829,-0.206035106645007,-0.279592316846759,-0.2755133749237229,0.0895382483232627,0.279980359367621,1
23.0,14.0,0.0618042348504741,-0.4569112712624629,0.3434152621674767,0.1586585594979663,0.650367503271871,-0.5680792844193233,-0.0525023595951701,-0.1530740963449839,-0.3181012684295137,0.0314329942081306,-0.1649901868970042,-0.1918652037290573,1
25.0,1.0,1.0353198600770857,-0.1264193577932686,0.4517181126564011,-0.779730381168404,0.0005193046718317,-0.6419949758585944,-0.2545407048052308,0.3909307077313778,0.061562296121837,0.038618522279028,-0.0805518824486657,0.0440362006356403,1
36.02814555933695,12.0,0.1559119988319919,-0.2826366686377031,0.133981486548965,0.003113044241009,0.5039448718861078,-0.531887339647814,-0.0182703053629796,-0.2750360957808441,-0.3475930290286547,-0.0535275207425645,-0.047289412750155,-0.0029410700560496,1
87.99761219635549,1.0,0.2200882366593282,0.655478,0.7378172241925427,-0.6082013812950192,0.0966308693462361,-0.895842,-0.2133104207659794,0.3363014858186728,0.2203244263661412,0.27783,0.1590690668102738,-0.1781906474567891,1
5.0,13.0,0.3337350251008821,-0.2217562325123238,0.3211181767233555,0.1272910144858809,0.5923267038774683,-0.5106978053744956,-0.0641335926094304,-0.2359653444003364,-0.3365942534465433,-0.0546264389517385,-0.0710068063472426,-0.0319366420530705,1
40.525473186637214,5.0,0.3449937337888272,-0.3985382434180858,-0.0082446919291425,-0.766092945985619,0.1422529696994893,-0.5043794660498084,-0.058913389549428,0.2323587149219123,-0.2669383622718378,-0.2498741434109397,-0.0588027832799369,0.2130667810308548,1
86.03576743811982,5.0,0.2321490881879374,-0.0162004333277803,-0.2391213257297642,-0.4579866803877343,0.0858172514355867,-0.4561204594741491,0.0786813593140761,0.0475275498054647,-0.1432587542033334,-0.2043132984736621,0.0186382876432544,0.184713947597456,1
1.0,7.0,0.2626605624592731,-0.507590688639653,-0.1182687401172854,-0.0999368288588988,0.259882170973597,-0.2543838599130843,-0.0207266353812083,-0.3639044237722798,-0.3186634457918784,-0.0755107975426451,0.0030508323361349,0.1396159548472304,1
44.92351730257521,29.0,-0.783783,-1.2913877835099876,1.328993,0.601641,0.914657,-0.895842,0.42411,0.52233,0.393086,0.27783,-0.426728,-0.336968,1
76.67654033049669,4.0,0.3559833673948041,-0.1482514751750585,0.2502506101493934,-0.7717177391278831,0.1193201801758684,-0.5076513187745815,-0.003394135707567,0.2210795913632467,-0.2539160400508307,-0.1709259568514847,0.0406096689439829,0.2543752579275754,1
41.0,13.0,-0.6520635436525688,-0.5580580145715124,0.4801880505840057,0.3769194879596142,0.5366863520201164,-0.5437252197579876,-0.0242241044748528,-0.258046438049729,-0.181749558156707,-0.0413350379568491,-0.100798068038614,-0.2545751952201601,1
34.5720096634862,13.0,-0.0042260765394119,-0.0498473035036175,0.1654871912137772,0.0233146099992969,0.7441191538238825,-0.50384542925776,-0.0145971268099192,-0.2854804051188733,-0.3900322892355763,0.0689581271088066,-0.0808035867795824,-0.0816208611641315,1
27.775380008450064,1.0,0.9797546366055286,-0.3372567848358325,-0.4540203251682639,-0.5254377492230712,-0.0405564326185583,-0.4392054323471351,0.0006562048341816,0.1442656606625836,-0.1711284025192077,-0.2552012805371319,0.0372759805727837,0.1794391301264732,1
28.0,14.0,0.1087911381363249,-0.3402001778867349,-0.0260462071820777,-0.0397093096276274,0.5578748074561883,-0.5025661549489512,-0.0417465059628477,-0.2740194611798086,-0.3172056183025289,-0.1086524784440587,-0.0372459605837917,0.1100195560802464,1
29.473089995187525,6.0,0.0980346086175516,-0.7348316320682063,0.1754908803196338,-0.242082971852429,0.4497542260332308,-0.4819915317523698,-0.0208448101430877,-0.0750905817385769,-0.5426170041835273,-0.1914865584724997,0.0774057914102925,0.2144230161387862,1
41.0,4.0,0.2582941636410741,-0.3082033667215441,0.0588300808636813,-0.3184219053553851,0.3297945137919369,-0.3650480584578044,-0.0580465697482987,-0.1160003829728689,-0.3090043605927332,-0.2209717278517221,0.0043226322198265,0.2807277418917271,1
6.9907474747438565,9.0,0.2115702173932989,-0.5280006143881246,-0.1465258305762926,-0.3590503212435006,0.3720821476744674,-0.4788273031292382,-0.0024925249703689,-0.1572930616893779,-0.3048394357551815,-0.2913494143051875,-0.0392320442262845,0.3708239460265415,1
1.0,1.0,0.8822546528637322,-0.4826817387808157,0.1214917076860496,-0.7597593081533448,0.0509631844126815,-0.5749784437314086,-0.0755025815566946,0.3225739148180968,-0.1254132247211893,0.0187045238128016,-0.1536379632528173,0.0580873402341804,1
21.05959629220798,9.0,0.8073612235434897,-0.516492182325779,-0.0474799197464765,-0.1788707756134727,0.4410543598196894,-0.2391198080274826,-0.1234973390191923,-0.2460122393040363,-0.312523486321843,-0.1921929434482383,-0.0266681740510301,0.1607907979608185,1
40.15972941946658,7.0,0.5683044405588001,-0.1098470124874982,0.0235098169070423,-0.6635155186722163,0.3799887534586587,-0.4043393936065315,0.0056132979690638,-0.0711437554079213,-0.3190373640945604,-0.2762593918069387,-0.0359980811948,0.3573565913630014,1
74.77362879524831,2.0,0.5009389944862646,0.0508098071737514,0.0613443062171564,-0.7826355079995402,0.1525531161262907,-0.5276144514278066,0.0451196866358123,0.249503762036774,-0.2930791229784683,-0.2043967880441712,-0.0025947239321324,0.175170479834759,1
12.0,12.0,0.2470870846969478,-0.1797429561154397,0.1523696678147585,-0.2141201040534411,0.4541482604133963,-0.2808115986748304,0.0490548202093099,-0.2626866178691551,-0.4933097498927991,-0.0351575580589244,0.0355216016557725,0.0098720182337332,1
73.38811843187513,7.0,0.187338351041899,-0.4934757383776912,0.094235266744562,-0.3057212982463448,0.2714967121719285,-0.4409074547077321,0.0270254090478502,-0.1027989115973613,-0.3742614883023206,-0.1003313694958001,0.0757865395934428,0.2637741548282279,1
88.0,1.0,-0.7831335223084959,0.655478,1.328993,-0.3302280848477236,0.8688817300395351,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
4.0,1.0,0.1280283607378027,-0.2372644417610727,0.0131220450740052,-0.7456600351687876,0.0265800911527192,-0.5333498353106089,0.1536160138858999,0.1480289824960894,-0.1376122152623342,-0.1362510161915165,-0.0387064300707572,0.047440517099852,1
15.0,6.0,0.0265248218012757,-0.3351850282282301,0.0934806616720471,-0.4737218723577988,0.278328370374574,-0.4669135158963341,0.0360557352101273,-0.0708300940146609,-0.4556118601373147,-0.1816134688220761,0.0237539768657272,0.2046126556230826,1
78.12219354006328,1.0,0.0479565397388479,0.083800474092149,-0.027057320695737,-0.5218394378122481,-0.3344009451496757,-0.5504354002908942,0.2346357351404528,0.1827774504158852,-0.1932491380343472,-0.2057354040530241,0.1523705006927457,0.0773597839114287,1
46.41764276660934,10.0,0.4845358955936732,-0.3685307988459395,-0.0757395570187229,-0.2117801457290652,0.4631566785307113,-0.3755463143452763,0.0377976679336609,-0.2667691071001942,-0.3469745278584861,-0.2051162933444483,0.0509596634879409,0.2464440804165059,1
14.0,12.0,0.1977437673339633,-0.5989785214122872,0.2572569246845926,0.0298092896555563,0.3907353148970315,-0.2748825039717095,-0.0816110742655743,-0.221556794489219,-0.3326807682582087,-0.185081549657842,-0.0072453182493732,0.1187271489180082,1
35.0,8.0,0.705058520430722,-0.3372145764282105,0.1538902813107464,-0.4478573143420476,0.357783018159763,-0.3667845617938427,-0.0498646284689653,-0.0757864087483818,-0.4583951704905795,-0.1158379494878046,0.0341755884641496,0.2308477182348267,1
9.0,9.0,0.4361428432370904,-0.1430310217323052,-0.2036260706905286,-0.4393784011949099,0.2092075729172933,-0.3311593343947348,-0.0060995513340201,-0.0372621539387832,-0.2152226284732127,-0.3919295369782467,-0.0250270478295003,0.2114602940685741,1
81.76778167642345,8.0,0.1015617429565319,-0.0696453083419218,-0.0469124922812882,-0.2673970002273096,0.3986640437492068,-0.419336272859726,-0.0672840422598115,-0.1733404398889556,-0.356138267601039,-0.2361249901501437,0.0260701534219886,0.1324957743063584,1
30.0,8.0,0.1255521718367291,-0.3446529064268376,0.1728865860876886,0.1342211920176308,0.5428293509640942,-0.4628701238959929,0.0145869528813792,-0.2428341052369376,-0.4389184748191158,0.0036307357079779,-0.0235914341738387,-0.0264508036159079,1
21.0,14.0,0.2773176143708535,-0.1016018989953373,0.0716354557146004,-0.0686683333092636,0.5546003215448607,-0.3865044717864447,-0.0673565681039818,-0.2649488788183919,-0.4235931660976246,-0.1557309450409996,0.0915951610351654,0.0603658049897987,1
50.71499059543617,14.0,-0.0726108898646135,-0.3597784014805005,0.4977285086556655,0.2836069178045459,0.6787069519527288,-0.4825871249645589,-0.0422329038513082,-0.2868163061105485,-0.2284622601326499,0.0925365070539374,-0.1963116537136129,-0.2226280746684355,1
83.49226227393982,2.0,0.1878288114222072,-0.3263595128556277,0.201611649585881,-0.7683348687853551,0.2484418123298828,-0.4069494886014346,-0.1425447966898285,0.2341236143835658,-0.2556613264125023,-0.2067275820349954,-0.0731605651941981,0.186903305694703,1
33.930634744391256,3.0,0.6174275973297415,-0.1532649046845119,-0.0772644994352215,-0.6375436147974911,0.2508031349521946,-0.4848997448761237,-0.0429368651465255,0.0794667043766124,-0.256818761026601,-0.1955511501703892,-0.0218743697411432,0.2410957417914692,1
6.0,6.0,-0.0117346262947503,0.1390758967423865,-0.1980519253515469,-0.5389444368646612,0.188459823840119,-0.5319366120591068,0.1417048226345161,0.0836739723223408,-0.2931127023842958,-0.2882185543816599,-0.023562634104871,0.1275977564372752,1
9.0,6.0,0.136914633274334,-0.5463396287460159,0.0323699773962323,-0.4028210338679895,0.2914357451136148,-0.3450546523679011,-0.0245829639352044,-0.1771563132992648,-0.3318713069608345,-0.2456454135594881,0.0451845760020792,0.2957933069322641,1
85.42944432138579,3.0,0.4391603211174829,-0.3091521268955416,0.1588700771046348,-0.6653878361378779,0.1196374699804268,-0.3780565343006257,-0.1030561042488381,0.0722380509712768,-0.3786981904794756,-0.2883172934284681,-0.004024225048139,0.184010609064151,1
6.05787412467443,11.0,0.114329018026923,-0.5187583223558989,0.2048479391144064,0.0102058466042045,0.5761262015360068,-0.4711956425713177,-0.0646906465091224,-0.2761327436416686,-0.2564147528369293,-0.0695702984531998,-0.0769109372562096,0.0538623604347608,1
32.411425356707696,7.0,0.8866145869717323,-0.1186239141629952,-0.1706446406416398,-0.3403081949890705,0.3203657016454591,-0.517603587672403,0.0661424976429451,-0.0644986086893806,-0.2301838075169748,-0.2636986737117039,-0.0647669217451036,0.2363595803279513,1
80.00326665987832,14.0,0.1041994937199418,0.2109225291566198,0.0245810638631163,-0.0674219467220641,0.750820175040469,-0.5278671287981601,-0.0185922464353015,-0.2125208305187568,-0.3107548468220341,-0.0162394319497575,-0.1803975003001952,0.0053730907298055,1
88.0,1.0,-0.783783,0.655478,1.328993,0.601641,0.914657,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
86.26342090872971,1.0,0.9074746995452811,-0.1894772253907261,0.1397447773338753,-0.5817308292406991,0.0082240859951853,-0.5970754656743904,0.010150645575907,0.3585075919929159,-0.1761568842007486,-0.2008274161586491,-0.1238627972122885,0.1526485076726376,1
32.08654941931834,1.0,0.93042328706232,0.1524263121460502,-0.0594009026366556,-0.7354283858472904,0.0470955190902309,-0.5969535334087308,-0.0923767044284935,0.062578703485821,0.1462001991749499,0.0204484403180277,-0.2008698744754192,0.0912143208161554,1
30.0,3.0,0.2198160231877903,-0.4503598635404358,0.0024278140449358,-0.7066309308863393,0.3953021798555197,-0.409885986021118,-0.103087050575562,0.0481002427590964,-0.341862274917208,-0.2051879422644921,-0.0656415306841334,0.2174415279863477,1
80.17521777017002,4.0,0.431546425813628,-0.2332080208208191,0.1453761510337834,-0.5087535241312641,0.4567743266457678,-0.5134556372854099,-0.1535313444724472,0.0005315737188981,-0.3357022810966694,-0.1197193178952763,-0.0380102091266229,0.0686261916754441,1
9.0,3.0,0.645687944098369,-0.191561436910379,0.0701469166502715,-0.6484250671647291,0.5774945413914603,-0.5045344844695838,-0.1481070965394899,0.0135795942004346,-0.4574111205624633,-0.0079622402131641,-0.0554956244970234,0.0738037983928657,1
75.09303560751837,1.0,0.611140638613773,0.2486270474245777,-0.2102964600453661,-0.740598135977658,0.1138331078497767,-0.8546319502820612,-0.170090977420105,0.1842492685882224,-0.0338684570571872,0.0688293355756791,-0.1671594882367333,0.0560977869790451,1
15.0,5.0,0.2063061543759529,-0.3691834117637764,-0.0890041662405758,-0.4787572710098826,0.1883691371744166,-0.4364246415411153,-0.0686328371020433,-0.0072628493868499,-0.190605859684136,-0.1336294604244059,-0.031715009449627,0.2588801871451791,1
66.99377296052698,5.0,0.1231328456041508,-0.048430420396315,-0.0082218752497416,-0.4616593945329355,0.3257383455504967,-0.4308949704998704,0.0779156582916634,-0.050870592412496,-0.3765231916874232,-0.182223505689292,-0.0520944395350743,0.2188711028527761,1
84.82373557887193,6.0,0.8906297903284627,0.2094571775727275,0.0900047418275043,-0.5235529719076963,0.5197605581156164,-0.5551273104555855,-0.1117878699416215,-0.0522458696483574,-0.3293238353895705,-0.086802371447499,-0.1928408268066956,0.1754270685771994,1
9.7969854213011,16.0,0.0820423149971458,-0.1994561521603221,0.3993809427704976,0.0515539438560704,0.6968039309914182,-0.4658907625711512,-0.0363108325939133,-0.2333460582738792,-0.3171290453270468,-0.0122642633873686,-0.0453649746930533,-0.1439567283722731,1
44.4828197497813,6.0,0.46847564300319,-0.1895562252262868,-0.2023478724211978,-0.7623327954020954,0.1834715891152271,-0.6201330480748591,0.0090035469118193,0.2409646281633369,-0.0784749875799377,-0.1582848893692001,-0.0861558424023621,0.2255396714685271,1
28.0,14.0,0.1912980314059836,-0.4190296385799505,-0.1021126850012011,0.1881066295755976,0.5236137157066181,-0.492617558261304,-0.0697959899330232,-0.3167330949610186,-0.2769420049438197,-0.0603205988221938,-0.0483081667647778,-0.09024991539911,1
88.0,1.0,0.3219605274537254,0.655478,1.328993,0.0137872511334907,0.2795982658322199,-0.895842,-0.618975,0.5211550453328961,0.3929888771360241,0.27783,0.287186,-0.336968,1
48.26813842805528,11.0,0.0403666498330159,-0.6039443254051795,0.0501156678115413,0.0406087157575908,0.5035211739301768,-0.3177732634977018,-0.1548896467094725,-0.2374940723136564,-0.3331092211459823,-0.1138326251122325,-0.0107146104613702,0.0606332702756006,1
3.0,4.0,0.1610152416381861,-0.3905592945372077,-0.277409600958613,-0.2869532506322895,0.061796929917052,-0.5183158152478408,0.1754140017851095,-0.1042305097245402,-0.2177424521060639,-0.2412045153325816,0.0755402718212634,0.2217642269915874,1
18.0,12.0,0.5519480260651233,-0.5165702410513362,-0.103396635235883,-0.1623786674921247,0.3985873710217174,-0.3181645135727665,-0.0066725984971864,-0.3217468374056323,-0.3164835408492376,-0.1207593747275757,0.000440985876005,0.165162681501205,1
18.0,10.0,0.529357860297085,-0.3761612062474364,-0.1130972309643195,-0.2519893677273769,0.2877656359423741,-0.43736682711588,0.0975808948973258,-0.1460104031096569,-0.2920025020581864,-0.1981123271666493,-0.0734667132797777,0.3545541678932313,1
88.0,1.0,-0.7612598237404912,0.655478,1.328993,0.601641,0.914657,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
29.0,5.0,0.2702234613854282,-0.331968484794396,0.1178796553025302,-0.4872313837748346,0.4365491880507183,-0.4161747234714173,-0.0499394090579821,-0.0558965076809838,-0.4770668106382549,-0.1523765897533956,0.0086689430483193,0.1804217813353026,1
65.57386120899473,10.0,0.5444221296807268,-0.3787544192210271,0.0665989413156426,-0.4704430772141165,0.310612443347036,-0.3445584947965697,0.0306181842794156,-0.0057117007459312,-0.354655325982495,-0.3255087067670516,-0.0997133253717442,0.2157047710882272,1
15.409063608483011,8.0,0.5358642152896891,0.02867827244702,-0.2595717809951707,-0.6649631696609298,0.3549129060100182,-0.5114048891098252,-0.0062210517233356,0.0487947617610209,-0.251196425566587,-0.22617405164851,-0.1571361992042391,0.1416899195409183,1
35.0,11.0,0.3189417909599938,-0.3742894230182432,0.1309475713391731,-0.2554138811983713,0.577263811142545,-0.4187346774318283,0.017265429851357,-0.2370280941204995,-0.3882294207274117,-0.0288535629129856,-0.0868688094463514,0.0818221449890843,1
67.79653738594072,11.0,0.567065846084678,-0.2979596186491461,0.3252121205417487,-0.0882979458600287,0.5029836206026028,-0.3388301839192396,-0.0178812501933449,-0.2580766890160849,-0.4910026546946228,0.0269446896251336,-0.0638412660764603,-0.091027858594787,1
86.80949503235965,8.0,0.439691643555879,-0.3256978611603582,0.1007147560735192,-0.4240210619830123,0.5431511557573445,-0.5117331688483785,-0.0291914958016026,0.1051705366113936,-0.4567090413698646,-0.1227714122250231,-0.0124492208916378,0.2009672230396207,1
6.0,12.0,0.5930891689600385,-0.0522757536582366,0.0449041843492784,-0.1462416648603883,0.3745330875145114,-0.4060963362065572,0.0686999564408082,-0.2470265716240307,-0.3954382627887955,-0.2009434472760687,0.0744875905700711,0.2250156482412861,1
76.01486120976459,4.0,0.3327559682932028,-0.1679841509712594,0.0862169678041493,-0.6315908375906943,0.2765490718124617,-0.5099492162118608,-0.0487320600534852,0.0970390579843452,-0.2601735637028373,-0.1893229962544023,0.0242226840352773,0.2583560074570473,1
84.88785110257535,13.0,-0.0472788517804714,-0.221840908568933,0.3804130325565807,-0.0079859391012792,0.5571819586047454,-0.497051747433353,-0.0847349553304544,-0.329034241171329,-0.3274899283613663,0.1123859835272722,-0.0762208299541021,-0.1508248737548754,1
