utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
10.0,12.0,1.180771,-0.984758,0.536286,-0.118385,0.056348,-0.057904,-0.02747,-0.291433,-0.513781,-0.049002,0.055745,0.03824,0
60.0,11.0,-0.086049,-0.547951,0.222265,0.061504,0.509667,-0.389242,-0.056435,-0.20345,-0.361962,-0.09072,0.022088,-0.081509,1
62.0,8.0,0.663833,-0.609885,0.108712,-0.338981,0.524342,-0.372252,-0.237471,0.005241,-0.377862,-0.148085,-0.082707,0.135146,1
11.0,3.0,1.560664,-0.411558,0.443417,-0.330719,-0.078276,-0.146011,-0.229023,0.243427,-0.001668,-0.397912,-0.131857,0.127504,0
84.0,15.0,-0.278597,-0.058155,0.639126,0.081719,0.741775,-0.46513,0.028211,-0.143725,-0.383958,0.109603,-0.116785,-0.153208,1
11.0,1.0,0.946349,-0.65529,-0.205982,-0.568323,0.04414,-0.609592,-0.113313,0.193806,-0.006075,0.007862,-0.236937,0.069694,1
14.0,2.0,1.366765,-0.284393,-0.58063,-0.160223,0.11904,-0.44868,-0.023954,-0.012534,-0.120944,-0.153217,-0.057804,0.26804,0
28.0,9.0,1.505263,-0.700795,0.085891,-0.17444,0.23725,-0.107523,-0.194286,0.16528,-0.353725,-0.20494,0.240572,0.116141,0
28.0,4.0,1.235712,-0.737539,0.465291,-0.423216,-0.157336,-0.164891,0.191581,-0.07816,-0.532678,-0.106469,-0.055405,0.019296,0
20.0,6.0,1.282359,-0.558491,0.3666,-0.75052,-0.143759,-0.106157,-0.488072,0.158825,0.150735,-0.279341,-0.097509,-0.018833,0
30.0,13.0,0.003499,-0.09493,0.078506,0.149302,0.4205,-0.354272,-0.022617,-0.370735,-0.247367,-0.10975,0.073086,-0.229491,1
3.0,12.0,1.63315,-0.600808,0.385462,-0.282592,0.323339,-0.154308,-0.484589,0.083154,-0.23647,-0.285848,0.004798,-0.024854,0
7.0,9.0,0.394749,-0.166382,-0.056069,-0.268071,0.43207,-0.484358,0.086175,-0.183949,-0.420576,-0.208777,-0.036359,0.268221,1
22.0,11.0,0.499462,-0.986091,0.360681,-0.342724,0.634325,-0.207775,-0.399425,0.022558,-0.447706,-0.183003,0.034587,0.006461,0
22.0,14.0,0.680514,-0.025516,0.049524,-0.147358,0.596022,-0.017949,-0.18968,-0.189825,-0.117762,-0.168594,-0.014792,0.018786,0
26.0,7.0,1.361857,-1.127691,0.466987,-0.232226,-0.02932,-0.127703,-0.033718,-0.054818,-0.509588,-0.218698,0.040627,0.081899,0
7.0,8.0,0.384933,-0.031356,-0.00481,-0.102804,0.651426,0.021566,-0.162703,-0.218558,-0.038743,-0.277563,0.070861,0.076354,0
21.0,19.0,0.992907,-1.227305,0.753943,0.057545,0.143381,-0.094582,-0.174007,-0.234624,-0.413604,0.021975,0.017592,-0.176839,0
15.0,4.0,1.113963,-0.5915,0.209836,-0.582374,-0.024492,-0.185619,-0.180279,0.106984,-0.237306,-0.170085,0.086365,0.146547,0
35.0,11.0,0.630536,-0.65933,0.055728,-0.549267,0.292321,-0.22379,-0.194911,-0.085091,-0.143674,-0.346768,-0.147929,0.345221,0
8.0,12.0,0.212018,-0.914617,0.198748,-0.365174,0.624399,-0.380481,-0.261757,-0.016914,-0.525502,-0.163366,0.065539,0.154687,0
22.0,6.0,0.7767,0.330503,-0.040358,-0.643581,0.461743,-0.296339,-0.095823,0.018864,0.011513,-0.058106,-0.05068,0.125557,0
12.0,10.0,0.78851,-0.60135,0.481088,0.025668,0.173752,-0.071272,-0.311956,-0.098422,-0.312086,-0.246627,0.108032,-0.005922,0
11.0,1.0,1.281205,-0.376679,0.469486,-0.549247,0.097194,-0.25517,-0.230035,0.24779,-0.086393,-0.334335,-0.181931,0.133763,0
4.0,12.0,0.273391,-0.618123,0.200343,-0.366072,0.34193,-0.141065,-0.195251,-0.296515,-0.222478,-0.331659,-0.082596,0.367806,0
43.0,5.0,0.676484,-0.449316,-0.076714,-0.448661,0.289849,-0.317023,-0.071498,0.028839,-0.23103,-0.33897,-0.128208,0.188242,0
23.0,4.0,0.847141,-0.855563,0.273698,-0.669173,0.216186,-0.21154,-0.253096,0.152168,-0.314775,-0.355777,-0.054961,0.259572,0
1.0,16.0,1.16163,-0.481933,-0.052291,0.156674,0.361226,-0.029372,-0.439398,-0.153779,-0.144769,-0.214368,-0.068804,-0.041047,0
6.0,6.0,1.277762,-1.000355,0.194303,-0.408907,0.181727,-0.179619,-0.236234,0.065877,-0.39189,-0.318365,0.031296,0.176863,0
27.0,9.0,1.038514,-0.176533,-0.336229,0.091431,0.143122,-0.060936,0.045366,-0.177068,0.030139,-0.427519,-0.008525,0.1355,0
31.0,3.0,0.988062,0.206421,-0.113405,-0.636369,0.213439,-0.36851,-0.197799,0.042831,0.091554,0.095362,-0.164809,-0.041751,0
30.0,14.0,0.72303,-0.926437,0.555365,0.199721,0.48036,-0.240264,-0.340673,-0.042369,-0.133461,-0.137816,-0.135227,-0.113518,0
17.0,11.0,0.575136,-0.454252,0.02545,-0.056668,0.397753,-0.373094,0.045529,-0.290778,-0.395143,-0.144616,0.015759,0.152937,1
84.0,5.0,0.646778,-0.18212,0.28324,-0.410676,0.289562,-0.365997,0.008958,-0.033092,-0.487426,-0.194656,0.032908,0.295585,1
19.0,15.0,-0.322854,-0.759227,0.642803,0.115243,0.655755,-0.496078,-0.052248,-0.009835,-0.377678,0.091937,-0.201651,-0.25295,0
52.0,6.0,0.168469,-0.238105,-0.280041,-0.477218,0.425307,-0.494639,0.033859,-0.109302,-0.299707,-0.247677,-0.099283,0.250076,1
11.0,4.0,0.565081,0.167608,-0.222292,-0.572433,0.225449,-0.457759,-0.135347,0.003001,0.111169,0.019479,-0.204295,0.041928,0
30.0,8.0,0.311307,-0.604974,0.11057,-0.154296,0.281316,-0.370274,0.047593,-0.251115,-0.436007,-0.133693,0.032601,0.24103,1
58.0,7.0,0.939223,0.034792,-0.29666,-0.470766,0.35858,-0.491044,0.115575,-0.12303,-0.350527,-0.204175,-0.139541,0.266354,1
5.0,2.0,0.750053,-0.377117,0.212593,-0.766707,-0.104403,-0.504364,-0.277849,0.235606,0.150157,-0.197819,-0.113861,0.158998,0
19.0,4.0,1.151898,-0.393179,-0.272755,-0.164681,0.056697,-0.110968,-0.19431,-0.238871,0.010774,-0.336102,0.021666,0.252681,0
1.0,13.0,1.27956,-0.837682,0.343477,0.267198,0.164462,-0.095226,-0.452269,-0.158013,-0.081719,-0.093892,0.047765,-0.051933,0
9.0,9.0,1.448989,-0.446076,-0.116597,-0.331764,0.08375,-0.20444,-0.20405,0.103378,-0.222795,-0.244737,0.191655,0.231062,0
16.0,13.0,1.25838,-0.382374,0.421054,-0.043783,0.486485,-0.066118,-0.342631,-0.103734,-0.25765,-0.292643,0.043742,0.0407,0
7.0,7.0,1.671929,-1.221153,0.192228,0.039724,0.060493,-0.197698,-0.359444,-0.186673,-0.145267,-0.131538,0.033355,0.14161,0
8.0,17.0,0.984165,-1.162008,0.866177,0.094641,0.052841,-0.073424,-0.215793,-0.27456,-0.393578,-0.027201,0.060175,-0.140775,0
5.0,1.0,1.092867,-0.541665,-0.559992,0.046717,-0.180001,-0.401884,0.239727,-0.152771,-0.037381,-0.313044,0.12668,0.203883,0
29.0,3.0,1.114773,-0.071157,-0.060395,-0.333598,0.022005,-0.338011,-0.08351,0.179612,0.049813,-0.216987,-0.217056,0.076721,0
39.0,2.0,0.500709,-0.272867,0.608055,-0.810675,-0.347636,-0.498424,-0.196375,0.277307,-0.011389,-0.071312,-0.003459,0.122434,0
1.0,15.0,0.80034,-1.244351,0.850174,0.020409,0.082392,-0.051735,-0.172007,-0.301851,-0.444351,0.059209,0.050061,-0.199094,0
68.0,12.0,0.305709,-0.075969,-0.122452,-0.020003,0.608596,-0.491725,-0.042741,-0.319659,-0.287805,-0.092024,-0.033531,0.04941,1
8.0,7.0,0.724056,-0.55004,0.141517,-0.515327,-0.033975,-0.328086,-0.00155,-0.086349,0.035699,-0.319383,-0.377798,0.365654,0
35.0,18.0,0.183894,-0.820502,0.275368,-0.203259,0.423285,-0.115923,-0.258867,-0.351172,-0.189898,-0.229962,-0.04116,0.144424,0
31.0,14.0,0.844264,-0.987106,0.385262,-0.47709,0.427626,-0.042238,-0.444541,-0.036633,-0.277141,-0.293191,-0.096371,0.1683,0
21.0,4.0,1.039001,0.059075,-0.0792,-0.321478,0.001605,-0.322426,0.015753,0.03822,0.12124,-0.00072,-0.246758,0.03416,0
23.0,4.0,0.784919,0.279976,-0.14655,-0.57447,0.112891,-0.517215,-0.085016,0.152149,0.139333,-0.1105,-0.061025,0.023178,0
19.0,10.0,0.032091,-0.737233,0.217487,-0.343402,0.491308,-0.214094,-0.266694,0.003766,-0.397871,-0.305872,0.042953,0.165583,0
12.0,8.0,0.933462,-0.722138,0.299675,-0.097022,0.272109,-0.170554,-0.254912,-0.155459,-0.321329,-0.144331,0.06207,0.024003,0
26.0,12.0,0.331393,-0.60302,0.26124,-0.44645,0.334992,-0.231171,-0.208849,-0.126727,-0.230591,-0.30777,-0.120942,0.30139,0
9.0,14.0,1.275714,-0.662664,0.69785,0.180912,0.486693,0.040325,-0.301945,-0.070273,-0.265625,-0.189216,0.063806,-0.033491,0
26.0,3.0,0.545917,-0.145918,0.525802,-0.771613,-0.336292,-0.560571,-0.217425,0.230101,0.042212,-0.049947,-0.03555,0.171283,0
24.0,14.0,0.305685,-0.430566,0.12425,0.022754,0.442341,-0.414785,-0.077028,-0.369451,-0.309451,-0.061378,-0.010464,0.00799,1
52.0,4.0,0.347138,-0.199526,-0.228454,-0.518759,0.203482,-0.449908,-0.075639,-0.058946,0.027442,-0.26327,-0.209452,0.246473,1
17.0,2.0,1.471378,-0.327257,0.245489,-0.298627,-0.093787,-0.295236,-0.030282,0.213114,0.033934,-0.198578,-0.168678,0.177098,0
17.0,13.0,1.16453,-0.891079,0.656098,0.187285,0.405744,0.146533,-0.513092,-0.19794,-0.069798,-0.272297,-0.015682,-0.021551,0
42.0,2.0,0.3332,-0.94371,0.354167,-0.304803,0.340604,0.033852,-0.43786,-0.13594,-0.207093,-0.364786,-0.032923,0.14041,0
7.0,11.0,0.272352,-0.86047,0.176827,-0.185801,0.556532,-0.419643,-0.232412,-0.095201,-0.448297,-0.111364,0.040919,0.103964,0
1.0,17.0,-0.064047,-0.56538,0.586221,0.192878,0.394834,-0.297915,-0.021821,-0.347476,-0.247642,0.102132,-0.147315,-0.244875,1
11.0,7.0,1.230732,-1.083304,0.496309,-0.257757,-0.05154,-0.128568,0.021311,-0.013,-0.533414,-0.272051,0.004722,0.055499,0
81.0,6.0,0.519217,-0.216887,-0.007413,-0.572169,0.311027,-0.44024,-0.050675,0.088539,-0.26771,-0.179838,-0.081921,0.220653,1
35.0,5.0,0.5442,-0.662756,0.229743,-0.645285,0.21256,-0.209919,-0.224258,0.093527,-0.257831,-0.353605,-0.137068,0.215546,0
25.0,6.0,1.572841,-0.984496,0.531606,-0.325024,-0.191842,-0.085718,0.052575,-0.118874,-0.529082,-0.176606,0.074958,0.107055,0
25.0,8.0,0.481355,-0.619506,0.243796,-0.787998,0.179754,-0.317196,-0.226078,0.240376,-0.292498,-0.264059,-0.129636,0.105106,0
7.0,17.0,1.128939,-0.675271,0.401065,-0.071655,0.512291,0.023758,-0.385259,0.007715,-0.193769,-0.222887,0.157236,0.015094,0
10.0,10.0,0.210251,0.355076,0.357306,-0.50093,0.307736,0.235986,-0.023874,-0.376218,-0.119844,-0.23276,0.067159,0.001061,0
18.0,15.0,-0.056126,-0.873174,0.571633,-0.020026,0.55644,-0.404409,-0.269101,-0.140254,-0.387407,0.072492,-0.1184,-0.213854,0
12.0,7.0,0.61644,-0.506674,-0.101591,-0.368534,0.264391,-0.365716,0.037427,-0.066752,-0.286352,-0.326217,-0.081961,0.257481,1
2.0,11.0,0.318705,-0.208265,-0.093171,-0.306754,0.376063,-0.405407,0.138794,-0.145017,-0.467304,-0.201547,0.088273,0.212832,1
3.0,9.0,0.318929,-1.025543,0.319718,-0.616811,0.304548,-0.231608,-0.314027,0.163145,-0.356801,-0.340457,-0.018517,0.228825,0
14.0,7.0,0.52653,-0.809776,0.314082,-0.79801,0.141983,-0.289357,-0.198199,0.247045,-0.371583,-0.275484,0.067685,0.24494,0
8.0,6.0,0.741473,-0.540955,0.124713,-0.534643,-0.096043,-0.341792,-0.008729,-0.053211,0.083667,-0.287559,-0.374517,0.314098,0
83.0,1.0,0.467387,0.392927,0.142906,-0.519943,0.079642,-0.817738,0.01404,0.179195,-0.18431,-0.054081,-0.077447,0.155267,1
23.0,10.0,1.103056,-0.918359,0.310829,-0.140595,0.415438,-0.173381,-0.301041,-0.10193,-0.390695,-0.089993,0.018415,-0.018824,0
8.0,26.0,1.576915,-0.685441,0.313678,0.299567,0.242515,-0.179818,-0.32568,-0.267335,-0.161799,-0.168325,-0.061567,-0.008448,0
24.0,8.0,0.394176,-0.179964,0.022951,-0.673347,0.199872,-0.44778,-0.037272,0.027625,-0.170232,-0.197283,0.009629,0.3584,1
6.0,1.0,1.700086,-0.567929,0.540806,-0.194175,-0.172369,-0.460285,0.141621,-0.020247,-0.418508,-0.095641,-0.139638,0.143834,0
47.0,11.0,0.067213,-0.372677,0.258613,0.008032,0.669043,-0.385539,-0.136156,-0.254187,-0.35131,-0.019124,-0.05769,-0.055389,1
7.0,13.0,-0.074394,-0.652053,0.334771,-0.336781,0.358657,-0.290824,-0.210665,-0.158118,-0.276595,-0.30844,0.054668,0.182496,0
23.0,10.0,0.697917,0.468595,-0.49705,-0.606742,0.421063,-0.276113,0.050179,-0.091132,-0.092448,-0.151484,-0.065414,-0.008089,0
30.0,9.0,0.774573,-0.513854,0.445529,-0.238474,0.51238,-0.170454,-0.286076,-0.054175,-0.414063,-0.173397,0.090394,0.008793,0
12.0,8.0,0.626863,-0.830189,0.129391,-0.723554,0.158698,-0.230755,-0.204234,0.106734,-0.146242,-0.251789,-0.168735,0.223561,0
21.0,8.0,0.391462,-0.376165,-0.206213,-0.162941,0.349817,-0.378318,-0.111489,-0.108044,-0.306489,-0.18903,-0.026217,0.270989,1
26.0,15.0,0.123521,-0.707543,0.38054,-0.285917,0.435273,-0.191707,-0.275674,-0.277529,-0.255507,-0.19907,-0.048692,0.200082,0
20.0,7.0,0.473202,-0.231882,-0.167,-0.543637,0.387828,-0.560233,-0.003287,-0.003179,-0.325727,-0.213968,-0.131746,0.319018,1
8.0,29.0,1.249188,-0.71255,0.424194,0.363984,0.199327,-0.164907,-0.3109,-0.2367,-0.23126,-0.177717,0.048325,-0.073199,0
25.0,1.0,0.013083,-0.625915,0.235088,-0.775933,-0.036806,-0.372379,-0.184366,0.285458,-0.079644,-0.266055,-0.105002,0.200332,0
9.0,6.0,0.009188,-0.66182,0.113999,-0.480453,0.266695,-0.264901,-0.100591,-0.126181,-0.41975,-0.115624,0.044962,0.155817,1
19.0,7.0,1.320922,-0.269567,0.446169,-0.358876,0.163303,-0.037222,-0.193452,0.149636,-0.00795,-0.45807,-0.203661,0.182205,0
3.0,12.0,0.120193,-0.846683,0.346892,-0.211357,0.197907,-0.010011,-0.313763,-0.289185,-0.235922,-0.242541,0.128799,0.161588,0
4.0,11.0,1.562489,-0.483535,0.179471,-0.014985,0.138767,-0.31303,-0.308714,0.135085,-0.152757,-0.23004,-0.013431,0.076996,0
23.0,7.0,0.926426,0.031425,0.049082,-0.505619,0.457369,-0.255518,-0.148552,-0.013535,-0.012849,-0.046459,-0.108216,0.137738,0
18.0,7.0,0.814092,0.184487,-0.094314,-0.507255,0.485781,-0.177006,-0.234226,-0.018832,-0.100645,-0.029036,-0.123524,-0.00798,0
5.0,11.0,1.193511,-0.877399,0.029014,0.479003,0.120887,-0.249215,-0.337342,-0.258349,-0.051209,-0.073274,-0.074506,-0.052642,0
21.0,9.0,0.507443,0.300273,-0.380636,-0.2582,0.596052,-0.010497,-0.14414,-0.237462,-0.00938,-0.258294,-0.001069,-0.021718,0
8.0,9.0,0.516586,-0.612839,0.414294,0.069029,0.369398,-0.292276,-0.211264,-0.14826,-0.209229,-0.095271,0.060406,-0.037324,0
29.0,7.0,0.238221,-0.100239,-0.041022,-0.637105,0.338408,-0.474392,-0.020655,-0.002207,-0.308052,-0.168264,-0.082295,0.257236,1
18.0,1.0,1.013476,-0.420717,0.097832,-0.543552,-0.154299,-0.382958,0.129152,0.222407,-0.313657,-0.015547,0.045679,0.116859,0
18.0,3.0,0.391482,-0.888679,0.123573,-0.574207,0.522587,-0.31412,-0.352073,0.042825,-0.391001,-0.206772,0.018602,0.254731,0
9.0,8.0,0.961522,-0.437986,0.112869,-0.420803,0.437753,-0.286171,-0.151498,0.123411,-0.313501,-0.08959,0.047887,0.147014,0
22.0,8.0,0.736133,-0.209236,-0.293022,-0.477582,0.370438,-0.135578,-0.16543,-0.101521,-0.066664,-0.24325,-0.106034,0.05052,0
6.0,3.0,0.455619,-0.721622,0.382138,-0.669222,-0.528702,-0.190582,-0.248945,0.264241,0.130069,-0.264629,0.010364,0.185099,0
11.0,8.0,0.616327,-0.673642,-0.007282,-0.541266,0.017629,-0.134533,-0.218919,-0.061151,0.009247,-0.404727,-0.1052,0.290671,0
25.0,5.0,0.514858,-0.550255,-0.001283,-0.612611,0.35449,-0.47823,-0.16629,0.064162,-0.314634,-0.164348,-0.042858,0.272986,1
32.0,8.0,0.761115,-0.707723,0.23523,-0.200946,0.248081,-0.125869,-0.255833,-0.134397,-0.33658,-0.22868,0.06777,0.05655,0
78.0,10.0,0.103927,-0.451054,0.041552,-0.227689,0.653079,-0.434486,-0.069075,-0.145059,-0.407051,-0.131913,-0.079553,0.109629,1
6.0,4.0,1.71262,-0.344893,0.762456,-0.303574,-0.183667,-0.344504,-0.211212,0.317592,-0.089635,-0.251808,0.128402,0.116893,0
18.0,11.0,0.157262,-0.86693,0.5469,-0.106469,0.552361,-0.432459,-0.369199,-0.048714,-0.353035,0.040601,-0.048052,-0.157869,0
25.0,1.0,0.401209,-0.174091,0.741654,-0.912472,-0.221091,-0.589246,-0.408945,0.414012,-0.123273,-0.089584,0.20667,0.024159,0
8.0,5.0,1.342211,-0.665576,0.544706,-0.269618,-0.224587,-0.224236,0.105796,-0.096637,-0.458868,-0.172657,0.019003,0.121947,0
12.0,24.0,-0.255006,-0.603081,0.454221,-0.07644,0.502653,-0.189229,-0.222537,-0.293801,-0.26617,-0.190335,0.095952,-0.084396,0
12.0,9.0,0.101677,-0.887435,0.202752,-0.456971,0.587012,-0.378474,-0.314023,0.031928,-0.453734,-0.214339,0.008576,0.198838,0
19.0,5.0,1.556129,-0.354435,-0.564175,-0.085435,-0.011948,-0.25357,-0.053716,-0.193129,-0.079042,-0.24987,-0.005875,0.199699,0
19.0,16.0,0.071253,-0.722163,0.268841,-0.035126,0.092518,-0.007838,-0.206326,-0.547794,-0.064947,-0.218094,0.063068,0.016168,0
9.0,14.0,0.474365,-0.764518,0.327463,-0.432511,0.287364,0.002646,-0.427062,-0.021933,-0.294732,-0.407902,0.113799,0.198102,0
20.0,3.0,1.323448,-0.924705,0.587984,-0.352111,-0.210136,-0.145645,0.156904,-0.088083,-0.550035,-0.153397,-0.026638,0.071684,0
12.0,9.0,0.549573,-0.524633,-0.006283,-0.130625,0.323441,-0.329747,0.041743,-0.231287,-0.367061,-0.28546,-0.022642,0.285746,1
28.0,3.0,1.327516,-0.160138,0.278216,-0.128647,-0.14778,-0.056096,-0.164521,-0.005433,-0.043786,-0.440315,-0.008545,0.279869,0
42.0,2.0,0.425987,-0.1721,-0.076534,-0.723955,0.063853,-0.514648,-0.164379,0.29122,-0.039894,-0.106512,-0.137207,0.105341,1
7.0,8.0,1.437529,-0.498636,0.464379,-0.120649,0.131203,-0.084186,-0.078565,-0.000291,-0.281004,-0.304538,0.001474,0.25029,0
50.0,4.0,0.606508,-0.511266,0.379372,-0.662933,0.172284,-0.222334,-0.130287,0.149354,-0.450935,-0.301567,0.093165,0.133795,0
20.0,9.0,0.840789,-0.80876,0.28597,-0.085882,0.483763,-0.340341,-0.295175,-0.132188,-0.400107,-0.053088,0.006164,0.009923,0
16.0,14.0,0.615303,-1.022824,0.326629,-0.250319,0.268363,-0.058108,-0.175479,-0.319682,-0.326029,-0.19369,-0.016136,0.18591,0
11.0,4.0,0.772003,-0.876239,-0.273892,-0.318831,0.190321,-0.509749,-0.079846,0.080738,-0.201597,-0.07757,-0.235683,0.122292,1
1.0,9.0,0.404429,0.066534,-0.21307,-0.032379,0.443273,0.057854,-0.09945,-0.325153,0.007687,-0.259789,0.111192,0.018904,0
20.0,12.0,0.547098,-0.518251,0.444419,-0.053498,0.521477,-0.238986,-0.211315,-0.117577,-0.257698,-0.027255,0.040834,-0.057468,0
12.0,4.0,1.505526,-0.776513,-0.181409,-0.339018,0.022857,-0.153415,-0.171467,-0.046987,-0.086553,-0.232367,-0.082585,0.235945,0
27.0,5.0,0.492906,-0.93709,0.27261,-0.621338,0.411175,-0.175482,-0.317931,0.115088,-0.365446,-0.327212,-0.023446,0.20169,0
21.0,11.0,0.194941,-1.038415,0.371006,-0.212592,0.558039,-0.271497,-0.369323,-0.05246,-0.447949,-0.119624,0.078534,0.057541,0
23.0,16.0,0.373671,0.040409,-0.310931,-0.108916,0.789702,-0.264461,-0.071768,-0.168409,-0.218476,-0.094218,-0.126876,0.013158,0
24.0,20.0,-0.058104,-0.811976,0.758214,-0.06998,0.229373,-0.096382,-0.3521,-0.249378,-0.202257,-0.138313,0.03799,-0.083402,0
30.0,13.0,0.567895,0.400038,-0.172422,-0.41257,0.604356,-0.172946,-0.115978,-0.079375,-0.132671,-0.155118,-0.049482,0.089177,0
9.0,6.0,1.305122,-0.146757,0.384763,-0.31596,0.077302,-0.201513,-0.049643,0.32598,-0.315737,-0.373952,-0.013419,0.053269,0
55.0,1.0,0.379748,0.352781,-0.346528,-0.661536,0.204712,-0.895842,0.024099,0.125581,0.064844,-0.00832,-0.200431,0.139206,1
24.0,19.0,0.77128,-1.307162,0.921189,0.200274,0.204535,-0.050875,-0.22288,-0.138727,-0.337455,-0.055442,0.030553,-0.185787,0
18.0,1.0,1.475315,-0.003594,0.3809,-0.56837,-0.356883,-0.224953,0.191555,0.019597,-0.416828,0.025104,-0.057017,-0.188528,0
38.0,13.0,1.182012,-1.033384,0.358791,-0.059406,0.344435,-0.151212,-0.315795,-0.137215,-0.297779,-0.130137,-0.049041,-0.015941,0
21.0,14.0,0.063955,-1.081502,0.524645,-0.25522,0.563987,-0.317655,-0.374231,-0.039603,-0.543508,-0.041424,0.120992,-0.10978,0
12.0,9.0,0.783705,0.291676,-0.271309,-0.350619,0.405258,-0.012127,-0.098058,-0.232308,-0.073547,-0.173236,0.021164,0.122969,0
10.0,5.0,1.043726,-0.110609,0.070267,-0.625536,0.280662,-0.157384,-0.082143,-0.019147,0.095981,-0.259161,-0.255651,0.174582,0
1.0,7.0,1.476161,-0.320052,0.336608,-0.36668,-0.01397,-0.36136,0.152605,0.217648,-0.133934,-0.223079,-0.190502,0.202978,0
2.0,13.0,0.647095,-0.975236,0.330382,-0.3015,0.124196,-0.055639,-0.160525,-0.2373,-0.2442,-0.307257,-0.048427,0.302503,0
25.0,3.0,0.256839,-0.666328,0.16953,-0.614323,0.1512,-0.331402,-0.154953,0.095877,-0.153444,-0.305547,-0.16326,0.289218,0
17.0,7.0,1.307743,-0.657408,0.318177,-0.305186,0.069665,-0.203824,0.013412,0.079388,-0.54292,-0.306689,0.040119,0.073753,0
12.0,1.0,1.08669,-0.314253,0.193567,-0.639918,-0.004903,-0.277921,-0.206793,0.198094,-0.162013,-0.270673,0.014888,0.138631,0
6.0,6.0,1.32373,-0.937638,0.355136,-0.054497,-0.066298,-0.115553,0.088305,-0.25751,-0.485975,-0.132027,0.013244,0.089962,0
12.0,3.0,1.033287,0.362527,-0.030835,-0.572407,-0.003635,-0.268297,-0.097963,-0.029847,-0.129372,-0.376138,0.17375,0.009599,0
14.0,13.0,0.960059,-0.326703,-0.166199,-0.095054,0.373012,0.164051,-0.172668,-0.403264,0.087615,-0.219987,-0.007842,0.086561,0
45.0,7.0,0.794883,-0.88944,0.369395,-0.419196,0.418365,-0.17054,-0.404259,0.040431,-0.398711,-0.283019,0.062644,0.091972,0
30.0,4.0,0.637341,-0.535871,0.410827,-0.798291,-0.134392,-0.382619,-0.281036,0.30394,-0.01382,-0.216046,-0.15686,0.055998,0
36.0,10.0,0.666991,0.298743,-0.023491,-0.532607,0.331508,-0.276381,0.054428,0.073822,-0.062333,-0.201939,-0.063452,0.141816,0
39.0,8.0,0.727795,-0.010161,-0.053979,-0.647853,0.494644,-0.133107,-0.130857,-0.025336,-0.041488,-0.11719,-0.202643,0.02102,0
61.0,5.0,0.484798,-0.39655,-0.100772,-0.641495,0.047401,-0.513447,0.017883,0.094987,-0.176915,-0.183671,0.014239,0.269074,1
12.0,17.0,0.359302,-0.083524,-0.114448,-0.246095,0.477124,0.042602,-0.066355,-0.310251,-0.011409,-0.178323,-0.057698,0.157072,0
25.0,18.0,0.967345,-1.564415,0.844262,0.127402,-0.01654,0.052651,-0.237556,-0.26713,-0.318748,-0.096537,0.096583,-0.124222,0
23.0,4.0,1.785769,-1.062092,-0.260829,-0.13839,0.014128,-0.096082,-0.177868,-0.107573,-0.085919,-0.158743,-0.050067,0.183022,0
18.0,4.0,1.536809,-0.171874,0.544604,-0.638105,-0.153005,-0.19137,0.147419,0.074154,-0.516139,-0.154361,-0.084752,-0.116875,0
7.0,20.0,0.895805,-0.531574,0.818346,0.025463,0.356354,-0.083756,-0.385054,-0.157173,-0.234492,-0.253865,0.078315,-0.058649,0
18.0,7.0,0.388442,-1.03998,0.272147,-0.543701,0.423407,-0.17793,-0.338261,0.011975,-0.364966,-0.299935,-0.063835,0.23603,0
11.0,9.0,0.595896,-0.708704,0.132548,-0.505577,0.068763,-0.145036,-0.208279,0.011608,-0.207642,-0.489039,0.006337,0.267516,0
6.0,15.0,0.019009,-0.848206,0.638938,-0.203482,0.15554,0.02176,-0.323307,-0.2895,-0.181548,-0.136287,0.015033,-0.007966,0
21.0,8.0,1.488843,-0.673018,0.393696,-0.0994,0.09975,-0.133793,-0.102514,-0.00637,-0.384401,-0.306269,0.0502,0.175925,0
26.0,13.0,0.279873,-0.64697,0.337828,-0.370314,0.372871,-0.218204,-0.262016,-0.183884,-0.224861,-0.252403,-0.095838,0.231593,0
26.0,4.0,0.05924,-0.723691,0.060778,-0.480342,0.317721,-0.359762,-0.157176,-0.084235,-0.22454,-0.229726,-0.051398,0.372701,0
30.0,17.0,0.000508,-0.927712,0.437052,0.031437,0.544961,-0.297747,-0.393144,-0.103802,-0.357397,-0.116126,-0.003418,-0.100756,0
2.0,8.0,0.601282,-1.128262,0.344707,-0.555417,0.304401,-0.15131,-0.41148,0.034387,-0.280891,-0.286172,-0.052978,0.232622,0
74.0,9.0,0.418851,-0.36263,-0.188287,-0.128967,0.313473,-0.411201,-0.070517,-0.227408,-0.258792,-0.150341,0.056746,0.196346,1
14.0,11.0,0.684949,0.023135,-0.335382,-0.208941,0.393013,0.169697,-0.137799,-0.447482,0.104753,-0.254006,0.042528,0.073972,0
31.0,11.0,-0.102262,-1.011206,0.561569,-0.078474,0.71619,-0.346475,-0.301412,0.005425,-0.428356,-0.006322,0.012793,-0.170409,0
17.0,15.0,1.391841,-1.300697,0.452772,0.175306,0.423721,-0.30343,-0.382481,-0.060105,-0.25916,0.037974,-0.109343,-0.219809,0
44.0,3.0,0.849239,-0.316777,0.093042,-0.872516,0.211867,-0.564243,-0.136005,0.301666,-0.356515,-0.167336,-0.019186,0.178045,0
