utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
86.11072292907397,10.0,0.3910559712038153,-0.4298211248784094,-0.0243657328873457,-0.1289443981674472,0.3581689401404437,-0.4127495409451784,0.0094240145451894,-0.2421218924874796,-0.3869061449671339,-0.1306378773333222,0.0427545577499266,0.2024791030153575,1
73.44954769684179,4.0,0.2580527035678457,-0.1179039272564686,0.0439379184981146,-0.755717937918864,0.0448635948933123,-0.5674206273208102,-0.0934851489239724,0.1546788493799217,-0.037905572426082,-0.17430116886936,-0.065265422881984,0.2611450854160482,1
50.76788639334098,13.0,0.3967511080140408,-0.1158804793129798,-0.1426714354367059,0.1413989719031665,0.5933688828153793,-0.5405153021559944,0.1479643701563033,-0.3164464779865579,-0.4272946112373023,-0.0041946045426319,-0.0346909239763764,-0.0006918827268506,1
24.0,5.0,1.0709219080979364,-0.2964465690019723,0.0821852060733064,-0.4967267873747102,-0.0783278074729486,-0.5084811109471322,0.0614267333804691,0.1308323033272042,-0.1876739957475502,-0.2537444288538031,-0.0402000490252263,0.2738854293834546,1
50.72437862641026,8.0,0.2036126794978044,0.2518254235438069,-0.1048271864846805,-0.5335416021851112,0.406400882159455,-0.233590329143883,0.0211106323340752,-0.2506747353699748,-0.2390181506146538,-0.1837079932170554,0.0660215163937729,0.017989355220701,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,0.335503,0.42411,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
1.0,14.0,-0.0515026339006316,-0.3311787361652871,0.6182730622795677,-0.0095217437513217,0.495151591759961,-0.3728381050421558,-0.031125068049458,-0.2683165694833112,-0.4072868103473511,0.1003171920693902,-0.0760672568210957,-0.1619972160166015,1
84.13742672788118,9.0,0.1079026272487507,-0.182011116400775,0.0571469064768352,-0.1265848682728901,0.4355429293403154,-0.4977651008943892,-0.0523156747429663,-0.2218375192845166,-0.4133857009231726,-0.0707720378485557,0.0747165901915846,0.1067804712595457,1
25.0,3.0,0.1799952719104559,-0.2519426417335674,0.1419459844755715,-0.5355890731351429,0.2492841414433252,-0.5984334378196271,0.0122780931756464,0.0724756481257438,-0.1269185191536938,-0.161160637545444,-0.1206944954113714,0.2011020750284017,1
1.0,1.0,2.203141,-1.852765,-0.764345,-0.977701,-0.691587,0.335503,-0.618975,0.52233,0.393086,-0.498749,-0.426728,-0.336968,1
4.0,9.0,0.2328344786678121,-0.3142685925305362,-0.0182562370115807,-0.8071434575896799,0.2146442668903631,-0.5675520436517434,0.0641927261069803,0.1757962671558833,-0.3258938809027487,-0.166721821576986,-0.1220418051484893,0.2298135936808764,1
27.0,1.0,0.8152758630509344,-0.1088756398012858,-0.0177725945460642,-0.5273615243381268,0.0569379811355056,-0.4794820997048914,0.0761581812992355,0.1249994879958478,-0.2872556206040784,-0.1109028930464401,-0.0985792055492615,0.1239809267353722,1
11.663430124804108,14.0,0.0242087312974118,-0.1971351086427599,0.4531735010577217,0.2611094198037353,0.5061068722960761,-0.328816891577951,0.0113977668047208,-0.2889163211232063,-0.3035890383157082,0.0386125677567786,-0.0628934936159048,-0.2277347127010261,1
18.0,11.0,0.3292485197991398,-0.5049173691739787,-0.0621326716397705,-0.1636414213546793,0.5579651997729306,-0.3883260398279525,-0.0831591238046437,-0.217475303763673,-0.3567314097820247,-0.2078254846448151,-0.0173150587792209,0.1567585353763929,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,0.335503,0.42411,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
22.207632591962607,8.0,0.2898755128823611,-0.7530060129276418,0.1049043719744824,-0.053669193416823,0.302682424466336,-0.3706711350096828,0.00924090725906,-0.2162524431067391,-0.4797244774048574,-0.1072614036932686,0.0378758040391236,0.1554403467834035,1
15.877189791108702,15.0,-0.0744668351853449,-0.5450120934409888,0.2144432324000692,0.1277032728112211,0.5224323388685781,-0.460554074594914,-0.0724041411984348,-0.1826633615105088,-0.3617136841803616,-0.0863469018678907,-0.042190381666703,-0.0614951516708939,1
17.0,3.0,0.6445504567406766,0.185012330839791,-0.1571332749479525,-0.7703771069628627,0.2592665923264707,-0.625013613940691,-0.0866416656254571,0.1237737985303063,-0.0235737673508071,-0.104127054922698,-0.1184016971365263,0.079340577921752,1
43.171095481069926,8.0,0.3147920263498163,-0.4099664284970583,-0.039112455032457,-0.1715416102755275,0.4988602108426649,-0.4065334009120118,-0.0377497256981884,-0.2087827391711248,-0.3895967306267823,-0.2587853782777092,-0.0323087319505507,0.275673611576726,1
84.21748604277943,8.0,0.4972811726987317,-0.4845539662088137,0.0410878884056068,-0.4113444372078816,0.6250375592049442,-0.5300424313481225,-0.1908228088843175,-0.0583760109879131,-0.4335256020850496,-0.1179030092606001,-0.1046400527691257,0.1224876448357619,1
38.28937240503269,12.0,-0.0260156212602844,-0.4083541286785794,0.503282371306415,-0.048764683891128,0.640262337558068,-0.3716121115441457,-0.0428899657200909,-0.2681878374947774,-0.4089653553072238,0.0802239601558209,-0.0381946455020045,-0.1875237446797746,1
33.0,13.0,-0.097720860272991,-0.1470077845991102,0.1677833119649447,0.0641956714735405,0.4264843773372695,-0.4447185406818428,-0.0181161645600957,-0.3376440604366952,-0.2443869223083359,-0.0216945764441374,-0.0156758704913471,-0.1312805866867483,1
39.0,8.0,0.0002164837625709,-0.2923689920360304,0.0629778133608139,-0.073883283923512,0.5408993973447376,-0.5039128671133706,-0.1462632148928623,-0.2316959424802311,-0.3675146892349222,-0.0384256312177209,-0.0105213312493912,-0.0693562166039836,1
21.0,5.0,0.3721350331091055,-0.2728398955325588,0.0454035906846589,-0.6106034993830542,0.0429655199040154,-0.5407186084552784,0.025330078362351,0.2149538493814726,-0.2459240906859133,-0.3234322478635351,-0.061975079790721,0.2242802885626912,1
24.0,11.0,0.0631454547463265,-0.4743693679712428,0.1197355631657573,-0.320988700079639,0.4756149649233738,-0.4267622944546536,-0.0131918542522374,-0.2370287640492589,-0.5049332511205417,-0.0417147732837389,-0.0157325022362098,0.1050044419870796,1
3.1697597849918906,3.0,0.4886669980226212,-0.0414093168920021,0.0425719272666141,-0.5999439633802569,-0.0891914655582533,-0.5317005439088515,0.2482271456530181,-0.0499753113968576,-0.2151307378511199,-0.160616192931971,-0.0239944606677894,0.2223361187843657,1
23.0,13.0,0.124583498298436,-0.2999084656781101,-0.0612957123784352,-0.0084754239848122,0.5393178049486443,-0.4567540618503895,-0.0130273881306972,-0.28229946878656,-0.2840539221083594,-0.2496934079544563,-0.0752081558382176,0.1974511869707242,1
78.05451535906386,12.0,0.0089905907982672,-0.0941121237115607,0.2476338500060863,0.0242956865555335,0.657664936258168,-0.5222548699095282,-0.0076290455550543,-0.2718624268860438,-0.3910552055728511,0.0158735868397904,-0.047967984898535,-0.0204223818083003,1
34.0,5.0,0.7669649254349298,-0.3207114868629477,0.114072375636057,-0.7080949177676029,0.2481765023670942,-0.4483405364321912,-0.0807923327228023,0.1867351017304647,-0.2978296401111318,-0.2141513472906544,-0.0568073063711328,0.1240175938136249,1
23.0,5.0,0.5048662381706223,-0.408465228953699,-0.2622965709300218,-0.4278702165234628,0.1889835366025993,-0.4905168076416901,0.0405420811986045,-0.0371772369424394,-0.1833925298072909,-0.2912140601160553,-0.0048282708759243,0.2904425605592602,1
32.04496944474229,3.0,0.3257390441025569,-0.2086574714573538,0.0496582957537893,-0.6728361288055094,0.1151385809639988,-0.551313460846819,-0.1252011696480498,0.2813910687146162,-0.1130831561330712,-0.1853292171301622,-0.024375763048699,0.0866544674998828,1
23.37962341435192,12.0,0.2450212773254555,-0.4789737100326758,-0.0500531657417244,0.1982502832649926,0.5117051477030923,-0.4911000822201576,0.0070219832025052,-0.3145393865707881,-0.3507530384506479,-0.0724408308005245,-0.0566344669901087,0.1126848158669358,1
1.0,7.0,0.5534205151805268,-0.5518144321606017,0.0987843117758947,-0.3641206455958212,0.257385253071128,-0.267773604516349,-0.1027644407129844,-0.17263215863418,-0.3800117381734864,-0.2219712657159475,0.0343268014906181,0.3523540869919305,1
26.0,5.0,0.4138124463827044,0.0879651345436933,-0.0961779861008329,-0.5977254385795924,0.0040079126191835,-0.5721517184020483,0.0199456345338147,0.1797627874299669,-0.0812006826773631,-0.2638240179513713,-0.0614857340634355,0.1180463382177526,1
71.88970591644909,11.0,0.3316465142464734,-0.4599690721467027,-0.0646695916092903,-0.450954825651355,0.2768327189321408,-0.442823375431667,-0.1145798920549868,-0.0403772674212502,-0.3140856017939891,-0.2168113461410079,0.0441468119250511,0.3198329836846721,1
1.0,5.0,0.4992007958285649,-0.4195527148441631,0.0721225692138131,-0.6310125291854108,-0.0467125067903988,-0.4192012537879863,-0.0647555516233435,0.2134132515132871,-0.1260584443586531,-0.3173553053834948,-0.1001260448426824,0.1498519918535774,1
28.0,11.0,0.4492672556495188,-0.5580788686402528,0.1743893944495035,-0.071603157910513,0.55321986944908,-0.4599231353149517,0.0212024129540488,-0.1450580414669845,-0.5183428787652065,-0.0504448357117724,-0.0196495083988329,0.1422555374926267,1
28.0,9.0,0.4225368173612193,-0.7565111806122052,-0.1211565599579362,-0.0952720923033428,0.2741079447694214,-0.3348638986465907,-0.0980881524040567,-0.2285801647158996,-0.3291933119786012,-0.1680227363453386,0.0888798104178579,0.1302238858298878,1
1.0,4.0,0.4380102741731437,0.1844242403230235,-0.2554886053228196,-0.6667822702017467,0.0922845538300548,-0.7848410464610832,0.119667266298144,0.207017075567152,-0.2076320082699788,-0.15542127885631,-0.0497789295296837,0.1163371105209072,1
32.37599959633175,1.0,0.6599636944449637,-0.0687709365376607,-0.3517291205351764,-0.4686005501662613,-0.2237063481640381,-0.5120337482362347,0.1176859033893333,0.0029102433613299,0.0022281684082123,-0.3081460427647774,0.0229653911816432,0.2331543025700154,1
36.0,16.0,-0.056194415720309,-0.4099749498622239,0.3672289019322225,0.1660962767060331,0.6521708285966126,-0.4780768192757595,-0.1035802977914984,-0.2603129082826747,-0.2811451222415568,0.0112522276509771,-0.0710236572646051,-0.151458166918937,1
2.0,1.0,0.1741118333032737,0.1030517052840823,-0.167030417154005,-0.6331767702245759,0.0181017614125856,-0.6614906493229918,0.1305770786028879,0.1805903794628824,-0.0379191342197709,-0.1042484786543733,-0.1256323235737775,0.1261786554207331,1
6.744898330621453,9.0,-0.0498516016019663,-0.7015739258813848,0.4036659646881286,-0.2597077750099837,0.5930210101348835,-0.3800624879223711,-0.2137671706846017,-0.0578213596193479,-0.4783133114599386,0.0095172967480241,-0.0376547629147564,-0.0529372484654032,1
45.91488467351253,11.0,0.0574287233795069,-0.6152562998004192,0.0027897838465524,-0.0407713944292517,0.5328729824356793,-0.3659365902147141,-0.0972463898957683,-0.2107656946076806,-0.3765073655152596,-0.1308035167138064,-0.0341970826752612,0.0902922008127398,1
36.0,1.0,0.4135126520259381,-0.1308682824661849,0.1242097432366501,-0.5793523072836692,0.0057135029754073,-0.5989101839583502,0.0683521403563869,0.0658083522193597,-0.2061106222600197,-0.1440855893767083,-0.0238582582253271,0.1758696433083817,1
29.0,9.0,-0.0715654604513748,-0.5515675343190197,0.0738031746115102,-0.1335777432910471,0.5161595842667536,-0.4673521316870925,-0.0498186067453739,-0.2729093224375414,-0.3613181727632957,-0.0863507842775434,0.0008250354713544,0.1438622401742116,1
10.0,11.0,0.314674727046009,-0.099191971971118,-0.1004798417523041,-0.1679334002676713,0.6323184839706757,-0.4627319319805388,-0.0385393010766378,-0.2593337975516429,-0.3807807293063477,-0.2175754476310606,-0.0566454605615061,0.1639197645679484,1
18.0,6.0,0.9583161633923212,-0.0427469584454539,0.0771460077177273,-0.6752371964851458,0.3726137199344757,-0.5440886237390735,-0.1671985270140737,0.1030754322298428,-0.2690929394012886,-0.0627903171977725,-0.2040997132471849,0.1383722227486761,1
51.493848281729285,11.0,0.0174511069293807,-0.402016157699311,0.3616163760145298,-0.0299658553132965,0.5097889793388116,-0.3265867757569347,-0.1380133822434462,-0.2687886009111624,-0.366999506569718,0.0316159022312015,6.485071614248513e-05,-0.2039586955790832,1
19.0,9.0,0.5805564632088484,-0.6771809593058569,0.1811724768320876,-0.0260692885609749,0.5091075832338311,-0.2118154464225969,-0.0978594663780045,-0.2749830263618434,-0.3692166812891935,-0.018117287806506,-0.0714160169781112,-0.0088042097701348,1
49.299618095518106,12.0,-0.0404034650384352,-0.7230147670183666,0.5245465160334191,0.0789409398803142,0.4505848583180046,-0.336502324313024,-0.1482077500808482,-0.2909791896001431,-0.3232428166539101,0.006365189496836,-0.0400241301410057,-0.0262558205753232,1
21.66881414919688,1.0,1.000699899713432,-0.3699234225411553,0.1269766138215409,-0.8472157935096672,-0.0247621168943966,-0.4924224941012265,-0.0738107848146099,0.3210624795030817,-0.1189359970667543,-0.0900161819560251,-0.1098949012330694,0.0497061102470446,1
31.33032326903184,4.0,0.3890173915530824,-0.2213394323301051,-0.0578646473922578,-0.7001737166461034,-0.1386299968228241,-0.7204072299730367,0.0394569576912519,0.3152513175254887,-0.0408298073750705,-0.2710468003337914,0.0230742832396717,0.0614013716945797,1
85.26069214696652,7.0,0.1351843033491381,-0.194664599573248,0.2114336687516231,-0.092511484810003,0.5809624020185706,-0.3251804920174625,-0.0012684547632721,-0.3224823084493969,-0.4468495687917566,-0.099191908442872,0.0161981606224983,0.0610791474141466,1
10.0,9.0,0.1926040737001041,-0.1492456125875095,0.1341840716671865,-0.1338575103556144,0.3048816147127858,-0.161392361664327,0.046001715839547,-0.3171654690604,-0.3610346018258804,-0.1450471524250268,0.0614249142656733,0.0324941648445422,1
10.0,9.0,0.2395066173959262,-0.3066920346083278,0.1730908554499554,-0.4392767237879423,0.2086293628234821,-0.2423209420666748,-0.0205445120768146,-0.1125148024941135,-0.3402895503977979,-0.2415210923737686,-0.0841594520953,0.2634016775334685,1
26.0,3.0,0.3337219244717497,-0.3006985359021565,0.1028607471906309,-0.7538410434839947,-0.1098590269578391,-0.5525082345444057,0.0028573076992245,0.204114694020473,-0.1523926918030236,-0.1713168345940651,-0.0376670511588596,0.1926763938017459,1
26.0,13.0,0.2417382240535223,-0.3814734495067995,0.1381283205916985,-0.260282968578846,0.7456863757096248,-0.5318528869141371,-0.1087415699328543,-0.0365846185737945,-0.5206834390948756,-0.0100066880440206,-0.1644412219109798,0.0354200267144391,1
41.23374997739779,8.0,0.823688470993156,-0.2077028260418567,-0.0853671355687342,-0.5155731678945491,0.6636535825774939,-0.3958175043056275,-0.1409978522886005,-0.1391858650023333,-0.4277718797690109,-0.0766138893268698,-0.1113628396225756,0.0983736942356903,1
30.0,8.0,0.6024037334247742,-0.2678646615544943,0.074706049818519,-0.607342892742325,-0.0388338724627416,-0.396970712404161,0.0264680296146669,0.1193918705088257,-0.1192269857349355,-0.3332941399953245,-0.048716374642517,0.1899195504652018,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,0.335503,0.42411,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
81.12220203963294,10.0,0.4456701235199847,-0.1624504474876029,0.0891665256472336,-0.0147301681554053,0.6530292436977568,-0.4814666740919679,-0.0744863988678554,-0.2148682426990773,-0.3919560968097101,-0.1158929443213419,-0.0836206125718076,0.0725736550036812,1
26.0,4.0,0.5541111149016424,-0.0858164498469445,-0.0547517936417228,-0.6942323430881487,0.5422407867782825,-0.5439408932813492,-0.0219197669877214,0.1266433091633642,-0.475433582025968,-0.1668152028574872,-0.1024242991298347,0.1879731712773359,1
67.66544495624471,13.0,0.0038054595576285,-0.5896598158583424,0.5766490525633227,-0.0017457033164981,0.6006215333337267,-0.373658750222602,-0.0607321465446305,-0.2068185926073221,-0.3668941330139561,0.0959365100941376,-0.1452432138843318,-0.1635617749361287,1
36.0,2.0,1.3505681593437215,-0.0001552879773857,-0.1455915100492901,-0.7607256977607791,0.1366015558488414,-0.6883699098113908,-0.1107994941092284,0.2504500369425101,-0.1933828886620784,-0.0650747957581686,-0.1846710627692634,0.0796903876016354,1
88.0,29.0,-0.783783,-1.237865654272132,1.328993,0.601641,0.8549867995808953,-0.895842,0.4235904760288735,0.52233,0.393086,0.27783,-0.426728,-0.336968,1
72.38110163000172,2.0,0.8761388612464769,0.12288411854337,0.3456582543485254,-0.8193704152465853,-0.1970259023057026,-0.560792180843724,-0.0803994214580419,0.3339084212283568,-0.1931211464948747,-0.0647213945365716,0.1220234872760352,0.0218063181551718,1
15.0,13.0,-0.1242530602159558,-0.6744950822365469,0.4259546342321855,0.410618673181747,0.458770865147113,-0.4297532428947129,-0.0067774396072262,-0.2890279590019531,-0.2203143623182865,0.0391975632283408,-0.1671675867793826,-0.1751222901267603,1
15.0,10.0,0.5144649155248009,-0.0939428607592921,-0.323690931045327,-0.3243703467831629,0.0055780997958678,-0.3624462747465263,0.0795579145756874,-0.1169071113557847,-0.132699490968956,-0.4349791608114783,-0.0270404422218253,0.2595729160710916,1
35.0,17.0,0.5936071224256627,-0.6179981039704948,0.1868566887303782,0.0934278816524886,0.5683735734995409,-0.3618304235413793,-0.1327561348019753,-0.2318140630069282,-0.2957885223949488,-0.0860173783763497,-0.0500149500318361,0.0616285103477898,1
34.06626216674044,16.0,-0.1241224950208108,-0.3614586118816698,0.4700764876356928,0.3087094037663033,0.5238682556812713,-0.3854726781685212,0.0304616154871898,-0.2505098885162546,-0.2484209215715771,-0.0685701549574464,-0.0822185838310198,-0.2071640730569069,1
11.0,1.0,0.1986344306560097,-0.2315443017307304,0.0052928560973308,-0.433936666279427,0.0956882080385061,-0.5898617805447814,0.2236907291818618,0.1476506164520751,-0.4812479781748826,-0.1015534515760582,0.0422734826847072,0.2212587771858656,1
50.41715587387027,5.0,0.6655051219855578,-0.4152118085439363,0.0254143081053574,-0.8136245524879714,0.3874922838719763,-0.4979754468849275,-0.2017303162146774,0.2229431143902911,-0.2739771921101813,-0.1354539226995814,-0.14116068439524,0.2243438737590528,1
