utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
25.0,1.0,1.2343408742060646,0.655478,1.328993,-0.977701,-0.6864695284634597,-0.895842,-0.618975,0.3899502882080473,0.393086,0.27783,0.2049864435807897,-0.3359989323730166,1
79.90267281313179,4.0,0.8892940446363171,-0.1740975829074524,-0.1303718085874743,-0.8319354215402833,0.2052046396535518,-0.6042647636338051,-0.1010995637770317,0.2312459318735781,-0.0932739126992588,-0.0997667885738081,-0.2680981606230571,0.156038160919166,1
51.73534309839941,5.0,0.3324263912341563,0.1499930092795711,-0.108612677568741,-0.7630531293204117,0.0525761654601429,-0.5228993973660704,-0.0212489862194104,0.1682530489895165,-0.0073263183440489,-0.1776471436374747,-0.2111309866138865,0.042542019261364,1
41.11588841613134,2.0,0.516248566154474,0.1595803259612173,0.0368695874456164,-0.8312929298303471,0.1940486072108503,-0.482817333201629,0.0510100801137983,0.1976657215973926,-0.3982022993370671,0.0121127581079307,-0.1774924649463956,0.0960959325223351,1
27.0,9.0,0.0591831751695163,-0.6196057546677968,0.0667210034713211,-0.5381563129929766,0.4892491552673675,-0.3103656141326397,-0.154189012368529,-0.1063598230242636,-0.4714094111220046,-0.1295186275407758,0.0171546136632525,0.1330047302779597,1
31.36380302800551,1.0,0.2571153784366255,0.0006440068892458,0.0126114322883518,-0.8811277174644856,-0.0062538677587104,-0.8824502657496688,-0.1403203494947928,0.3285139607738873,0.0156530121081865,0.0719535484757459,-0.1190322609512052,0.1030385483828367,1
54.76833291610986,1.0,-0.094786668159105,-0.1886331998854352,0.4337268091139978,-0.8077053518863221,-0.1127550419603441,-0.571475968437929,-0.0956011441149859,0.3376255433160594,-0.0243505815466221,0.036720957181494,-0.067024388655705,0.0797539392664227,1
22.0,1.0,-0.220052248105726,0.6346486691035137,1.328993,-0.96796146719703,-0.6884363922050836,-0.4898471909639537,-0.6189435126672544,0.5221258211150592,0.393086,0.27783,0.287186,0.0520700263543165,1
28.0,13.0,0.0300635000147486,-0.481160199937896,0.4764450648351679,0.0081774559757015,0.6465223672601355,-0.2684275362853173,-0.1900918245769132,-0.16193548099028,-0.3251384755830227,-0.0670117666376369,-0.0692417921582362,-0.1183342770094433,1
24.3450670023325,1.0,0.6101660070537971,-0.0267437568327558,-0.0371490882853791,-0.7696650663129178,-0.0476031149845033,-0.8427871850084911,-0.0100032145012554,0.3061367415198298,-0.0051030690091037,0.0049682919972781,-0.1810692857291176,0.088345971121637,1
36.0,1.0,0.4191440504699645,-0.0074338810627047,0.1362192847529534,-0.9015558210744944,0.0967730248145059,-0.7709534535095559,-0.0270039427267881,0.3588046726272358,-0.2561342737360605,-0.041429209612966,-0.0455382326581004,0.0806027393226789,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,0.425088,1
1.0,4.0,0.3305790772187609,-0.5138291477872386,0.1976623311144632,-0.6680990721719456,-0.2567417320831593,-0.5205286067752299,0.1969091123732014,0.2026678711989986,-0.2542883282371366,-0.1521922169598327,0.0241869203681732,0.1262154818655496,1
45.046071641389,17.0,-0.2564440974842655,-0.5452716400455944,0.5552860530413631,0.2025540258455164,0.6742253160809675,-0.4829578596214977,-0.0153657568979556,-0.1849317366229653,-0.379856103484502,0.0593818790508957,-0.1212133560377536,-0.2442856422849059,1
10.0,14.0,0.3774072273286158,-0.4691812231755394,0.0437393091890543,0.3162906877085246,0.555258733343285,-0.5248753372004378,0.0158086376526466,-0.2606816441764681,-0.3275580309966625,-0.0484474785505426,-0.1025682470774263,-0.0175076662593648,1
8.0,13.0,0.0077971124262628,-0.485778627138849,0.1817502341271438,0.0407600958488238,0.681645019453644,-0.4789610655187168,-0.0148400116936334,-0.1747024877610254,-0.5012789327953782,0.0626698967249808,-0.0680288402558338,-0.011692925656379,1
83.25055595475997,3.0,0.5474846746585972,-0.0412695791851838,-0.0928397654691881,-0.8064065981111156,0.308170920320936,-0.699754729234455,-0.034427786109778,0.2446243765267119,-0.2111630455089907,-0.1164703797284245,-0.2207615709162522,0.1099554846900683,1
2.0,14.0,-0.0581343361883317,-0.6848597142777142,0.2491671192621394,0.0062667239751167,0.3740541718350151,-0.3679033452316991,-0.0027182555254231,-0.2982925410999856,-0.2881151099342448,-0.0475794351040383,-0.0180512611114036,0.0106748918273517,1
40.36940498581436,1.0,1.10831483857305,0.6146709779469437,1.328993,-0.9776963662373672,-0.567002671488783,-0.8956273069650352,-0.618975,0.5071519877069306,0.393086,0.27783,0.2165866485006697,-0.2076159104044288,1
19.327961299539982,1.0,0.2705372286260935,0.6470381279034677,1.328993,-0.9510232590422578,-0.6380912906987485,-0.5024123307068337,-0.618975,0.3845180610032508,0.393086,0.27783,0.2867850418368811,-0.0305822771263111,1
64.43372337263594,9.0,0.2865960023858042,-0.5242718761385781,0.0187744876548699,-0.2989154158355422,0.4941611681931673,-0.4432779095602652,-0.0965468096794494,-0.1401043423400516,-0.3365836232652405,-0.1679028418030341,0.0102617099322269,0.2032752077842634,1
82.36718573503197,1.0,1.4351320593722203,-0.2735066211851052,1.2947948454806066,-0.8771397351138102,0.1753822282572095,-0.2237468759204548,-0.4421400236811636,0.3549836561746515,0.2785839433423974,0.0087187728005675,-0.0832786377829678,0.108062945281627,1
31.0,3.0,0.8295288017499541,-0.5837624192335579,0.1338067713735732,-0.7733710819419427,0.0714693857654238,-0.42033548736674,-0.1848905964450291,0.3263540763673762,0.0025831729410032,-0.2497281885204521,-0.2606389250552504,0.0939685428483714,1
77.01849143334063,13.0,-0.0326802068644684,-0.4727825732192862,0.1859470459596069,0.1636965072266931,0.5587153365914416,-0.2993556694489204,-0.0104400596006276,-0.2958485159279847,-0.2909608518744578,-0.0660889339510636,-0.0488172837157326,-0.084895919486092,1
42.58271648205574,2.0,0.8436993079363355,0.0148210594727699,0.1260529163689923,-0.796805361203736,0.0162012565787848,-0.6080300192235135,0.0264861939348838,0.2727462730069993,-0.1554354412049451,-0.2079521953028558,0.0411178585192313,0.1136400351477951,1
65.14286221059929,14.0,-0.1828858036748123,-0.5803170168209288,0.524275071901531,0.2993429667573524,0.677881642225828,-0.490678812818089,-0.1383117553057799,-0.13153404553174,-0.232954877991315,-0.0137497529259873,-0.1454255522474714,-0.1929302287632281,1
83.87908709546241,8.0,0.0373580439096537,-0.1707007199167634,0.2960118362288081,-0.1477680879699258,0.4110860634164011,-0.3419154227441898,0.0565988192110545,-0.3691232175696351,-0.3628237615592011,0.0374591099411627,0.0026082664672652,0.0859940034048778,1
31.0,10.0,0.1285433832206034,-0.6898207418719997,0.1747188681375066,0.3235841344431201,0.3818834711327467,-0.4448547347338146,-0.0140672513705811,-0.309850305757544,-0.2529755903577074,-0.0500396727242533,-0.1141046544444829,-0.1438661735731056,1
19.0,4.0,0.6507189921277233,-0.4065610317757817,-0.2990364474624377,-0.4237636695888655,0.1809821481161179,-0.4569503216881587,-0.0558999594015544,-0.0439626134669681,-0.2730551774176114,-0.2308691867085431,-0.0705229505642681,0.222716257950779,1
5.0,8.0,0.7799377744083174,-0.689505848338224,0.0715120253241201,-0.2587456055018561,0.0424377118072587,-0.3763096607219098,0.0373138143106225,-0.0132194318738968,-0.4412822105565228,-0.2446487401366897,0.1250729365194555,0.2841860560243366,1
17.0,8.0,0.201197505736468,-0.2413042665734305,-0.0680256373097048,-0.2552360748905023,0.7083335320338694,-0.5415481052656569,-0.0681265906659136,-0.143503034583947,-0.4794687590583538,-0.1583501465302891,-0.0463951932123545,0.1472291903968198,1
20.0,4.0,0.504771944652621,-0.2227223680258897,0.0205762421168013,-0.7148280967831401,0.3247284565365368,-0.4993508068593816,-0.0634774386715356,0.1850198700813637,-0.2939893272952432,-0.13832979340813,-0.1706398747029222,0.0935180888633119,1
88.0,1.0,-0.783783,0.655478,1.328993,-0.977701,-0.691587,-0.8935401498630815,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
1.0,15.0,0.2951476068124368,-0.4004307396141897,0.0643059376481546,-0.1566544202454882,0.4104828413772737,-0.3894514668328309,0.0386198968617583,-0.2726449727115079,-0.4398512740495766,-0.1067456959603971,0.0719579221795335,0.0890105924801686,1
30.0,16.0,-0.2674893713389927,-0.4077231602128096,0.2928544224907545,0.1431152185100937,0.6811803347993404,-0.5500631910873756,-0.0343177442522235,-0.1976800257298374,-0.3691597342655135,-0.084023790832386,-0.0657482275480122,-0.0437689582944483,1
7.0,12.0,0.2053803103631067,-0.3314933712476765,-0.0186846348567577,-0.3372790291185426,0.5172726418220862,-0.367908308793305,-0.0708750645053068,-0.326990944292037,-0.4231623727491028,-0.0828316431139689,-0.0303953835236796,0.1513214391119041,1
3.0,1.0,0.2298190552090435,0.5758834318286357,1.328993,-0.977303551692343,-0.691587,-0.2416872740881553,-0.618975,0.5211844956430505,0.393086,0.27783,0.287186,0.0214856021723788,1
48.46866325692046,6.0,0.3885073650742195,-0.2463383630082258,0.0500045412948066,-0.6675826484679747,0.2655936721639251,-0.4721290023723651,-0.1387614816983839,0.2251553046455794,-0.3236360122479986,-0.3451734992844156,-0.1310456100178687,0.2144851183009086,1
20.0,18.0,-0.5749226987448351,-0.1909502579471786,0.3325158477392766,-0.0913624089208947,0.5917064955948478,-0.4507142407065293,0.0199512145025271,-0.3021086147190176,-0.513211932825709,0.0554736588084451,-0.0669159893456436,-0.0072733038801082,1
31.537195548962707,6.0,0.3952405351743565,-0.0090430170443346,0.0958852309266439,-0.7566907563012282,0.2010063308604282,-0.5326633157148675,0.0028392173430645,0.1298371034948686,-0.2576337435321374,-0.1901456047547317,-0.1783598335872692,0.2289267001624423,1
50.80680259774139,9.0,0.3358539728197559,-0.5755933453538783,0.0478597748613651,-0.1927619942389776,0.2760995782750463,-0.3137145492951145,-0.0728536129785352,-0.1336297391430077,-0.3395849872943393,-0.2119468537245469,0.0624635534538852,0.2526529799590449,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,0.425088,1
1.0,29.0,2.203141,-1.852765,0.4784309269330458,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,0.425088,1
49.33657512721257,8.0,0.0695334909584425,-0.3505112174868497,0.2100159506841082,-0.0121056558520166,0.4538323285666077,-0.4297276912015226,-0.170637237419474,-0.2254032212383066,-0.3848086510698256,-0.0415184158746857,-0.0611869818554369,-0.0285405975693183,1
26.0,1.0,0.6413317796923304,0.0889284316191308,-0.1167145717839635,-0.7502113870674396,0.1264405603859279,-0.6632196553493817,0.0029465567649119,0.1543022283634254,-0.0770366036109238,-0.0231509503344173,-0.1101207078598594,0.1020563323478266,1
27.0,13.0,0.0139697900621307,-0.2538046725365143,0.2403878861284479,0.0613772100232785,0.6662844808961171,-0.4836993754408086,-0.0198565450559177,-0.229606023245965,-0.359911423940536,0.043187523104818,-0.0682201811818968,-0.1109919856723378,1
46.26949761686561,1.0,0.6704410259610388,-0.08318317417766,0.4398621858188865,-0.8411369733382194,0.3026400548918257,-0.6011120856581685,-0.296654844558891,0.3514581737466633,-0.105479682757629,-0.1055905355821806,-0.2641843861035944,0.1411858754201127,1
37.21920132095504,2.0,0.9870750449674351,-0.4166068764276017,0.0601274735064985,-0.775517729344387,0.1025089552348258,-0.4980352046654304,-0.1530457232370407,0.2429864213016423,-0.1836459571044241,-0.195692355960508,-0.1254974172708743,0.1146983710775162,1
26.213907520482326,13.0,0.1221608781563834,-0.1805256933343907,0.3587995343291108,0.103888544908703,0.4697323542045493,-0.3746580007698232,0.0365280013301077,-0.367749366222504,-0.3926494216316707,0.0078882932528444,-0.0093715832294531,-0.0785191724194455,1
84.74178175812649,1.0,2.203020997719669,0.655478,1.328993,-0.977701,-0.691587,-0.895842,-0.618975,0.316434613692968,0.393086,0.27783,0.287186,-0.336968,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,0.425088,1
16.0,1.0,0.5233394190354087,0.136643020727133,-0.1725963917555779,-0.8058254188717775,0.1914801629429597,-0.8643046945626353,-0.0755681763976863,0.2513209017189609,0.0124559920561018,0.0369334789900837,-0.2075934173966405,0.1033049475969133,1
1.0,29.0,2.203141,-1.852765,0.9235757798364598,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,0.425088,1
29.0,5.0,0.2157727332420103,-0.0560048073641358,-0.1018053933583905,-0.4805427877894643,0.3785503237416523,-0.4732696046612551,-0.0986600138800976,-0.1232796205859141,-0.2523601786084052,-0.2066927902178447,0.0110071012972593,0.0650714919779366,1
84.51992220680133,14.0,0.0144738007986341,-0.39466632053207,0.52816658000878,-0.2223926840523489,0.697886672905585,-0.4598815521605143,-0.194031719889739,-0.0663331785128361,-0.4531040271371337,-0.0363985121208189,-0.0933161655930747,-0.0618728332212386,1
17.24809316397398,14.0,-0.0586067761378388,-0.2834440796701917,0.3309579729628079,-0.0218020023532892,0.4441018074798666,-0.3982327155087174,-0.0242270901563431,-0.2999991707690899,-0.3229075527098308,-0.0101867457974433,-0.0257619368017435,-0.1589611686363964,1
36.0,14.0,-0.5427621579951735,-0.3206116594395789,0.4454232079299564,0.1199949022595784,0.5755230534841509,-0.4432915353439298,-0.0356508151495028,-0.2302056616805986,-0.3988369960797694,0.0130117219106162,-0.0467420287449614,-0.1596295238963803,1
60.47153521424179,7.0,0.0390862637177821,0.0085744207051131,-0.1548548205471155,0.2521492387009167,0.5268113963248301,-0.3509174983044548,-0.0215740282799329,-0.3530375436859141,-0.0621318199348062,-0.1505780897641028,0.0030391163247044,-0.1475986066179373,1
83.53773777315683,3.0,0.373439504841529,0.2456779671038675,0.032173037813288,-0.7141980245688363,0.4350594313868437,-0.4793297160249777,0.0577263730520416,-0.1027916164272169,-0.3075639462200781,-0.0638479268504504,-0.0679287486707425,0.2086231382792729,1
22.0,4.0,0.9436232559193432,-0.0111044068102991,-0.2257121310659575,-0.5335904947439006,0.3863539945381304,-0.5155031138033012,0.0220809346247106,0.0011356856112524,-0.2507268867558222,-0.1790548320534628,-0.0448769576253098,0.2257780388631943,1
27.0,5.0,0.4788473126739891,-0.5686395135813991,0.2397058468557879,-0.4866417081497781,0.359660910267452,-0.334836062300742,-0.1928695190197853,0.0320433968468749,-0.3062316253244276,-0.0399910743762949,-0.0446157865689919,0.0681333594462748,1
28.0,1.0,0.317498218009147,-0.3615275552206325,0.1238258360357045,-0.5453285888708741,-0.2629631546815659,-0.5973349004239161,0.0488373878632904,0.3103059528951977,-0.1564683016114788,-0.2367703773478087,0.0233951933085529,0.1493444161405552,1
30.0,1.0,0.3339439386687751,0.3200839792942573,0.1982400094664764,-0.7573741874998787,-0.035807421626355,-0.5775817558012621,-0.0456617869964227,0.2169387900419645,-0.1038038087943015,-0.1112342468028537,0.0418580463575325,0.1209474762048933,1
6.176414558106745,6.0,0.3028986634479879,-0.2703153614768639,0.122427792582588,-0.6491658626627603,0.0907307355228016,-0.4952534995234213,0.0099749222021438,0.1699232074665872,-0.2015373271080144,-0.1912809247302814,-0.151265607017931,0.1569262816937888,1
86.19583785549739,2.0,0.283737240277526,0.1804596609062443,0.0731311400098615,-0.9026056339003332,0.162139648659055,-0.5548659382450002,-0.0571819429171544,0.3145262896841637,-0.2908696564152664,-0.1342548605254118,-0.0445380974614745,0.0463007376971106,1
8.0,19.0,0.0488830916675602,0.2380752129544846,-0.2233860607607448,0.0918513037048543,0.8095355343416105,-0.4306956499445956,0.0713818265320958,-0.3357008794233281,-0.2930270058866061,-0.0897177960136291,-0.0822017545964065,-0.1842161257365944,1
5.0,7.0,0.3300356234276201,-0.2144946298246453,-0.0747987477718709,-0.4133679038634497,0.299336352919743,-0.513728547595274,0.0443506778183182,0.038148734992574,-0.3815726802486354,-0.206665125561012,-0.0066014084800046,0.262199808069365,1
29.0,7.0,0.4892489382055229,-0.7857653041801652,0.0654466940935432,-0.3770618222062207,0.3335449743357558,-0.3513211848711616,-0.100500210917531,0.1067482088908527,-0.330008460318907,-0.2299726531110561,0.0475971878547683,0.2872896122144641,1
29.0,11.0,-0.1767286526269775,-0.5887199972124538,0.26822150266349,0.1175768448507834,0.594763535256585,-0.4466380659941394,-0.0687955651663037,-0.2006203227483224,-0.4083042603925861,-0.0435475892035654,0.0439886514451664,-0.0875906367171493,1
44.39981958917824,18.0,-0.0510849794699739,-0.4448025123341965,0.435572698400816,0.2871850220620341,0.5737643753504617,-0.4602003247588869,0.0069585229384847,-0.233419797743796,-0.3234279702710497,-0.0451926094928567,-0.1152617550458284,-0.1894699738795962,1
22.0,9.0,-0.0687986050497294,-0.4747061921567851,0.5731285817651132,0.2880316288927066,0.3924328132917887,-0.4069772462987393,0.0156447158615409,-0.250995806895999,-0.2589209097535162,-0.0972913524959205,-0.0468799964366477,-0.2072508030951909,1
1.0,6.0,0.3319291988696546,-0.3860399734382991,0.0951475362818548,-0.5510886433734649,0.1536581248507457,-0.4675483047947944,0.0664967805989989,0.0392119847634484,-0.3528676292956164,-0.2320774259480247,-0.0077240303083183,0.2763226327007392,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,0.425088,1
14.0,14.0,0.0478329788808732,-0.0016199781990979,-0.03633529170189,0.1742076380773108,0.6202250889238664,-0.4437429223917317,-0.0716843361016724,-0.288171333196326,-0.1684958891475377,0.011357582478568,-0.1215280490918144,-0.1016211038190112,1
87.99818838179677,25.0,-0.783783,0.1896711696995451,1.328993,0.601641,0.912962180870811,-0.8644488035361663,0.210470857716995,0.5187033762098827,0.3788033052421529,0.27783,-0.426728,-0.336968,1
43.391424962130735,7.0,0.2817048974884106,-0.5664971764115067,0.0171476860957972,-0.523519913577778,0.361833535932369,-0.3970467688347147,-0.1188582805859434,0.0928446501684647,-0.385857436322518,-0.169589862426361,0.0173600672060015,0.2717813902478255,1
