utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
25.0,8.0,0.5645744252675118,-0.736470155399989,-0.1071737394276109,-0.2798467493803301,0.1320660987770148,-0.3758782653017637,0.0146569806065646,-0.1534562758347913,-0.3687816436794288,-0.2283213951629502,0.0527055871278201,0.2673115555149798,1
4.0,9.0,0.3919209796939817,-0.2208857365039534,-0.0559254046803798,-0.1796600124366312,0.2946081673454686,-0.4676690304685833,0.0640566538866331,-0.2005559885742895,-0.3632910997788777,-0.178840360915031,-0.0032801813895431,0.2414146665449375,1
5.0,1.0,-0.0181511500268176,0.1968301808562084,0.0315790290938295,-0.6720037985583043,-0.147118700394944,-0.7071707215014986,0.1440628592570011,0.1125015895727421,0.1325112231135196,-0.0941640580654787,-0.186038100880142,0.0258006176719948,1
13.0,3.0,0.2672000042980117,-0.3732606586981294,-0.2459067527206553,-0.5045851472742527,-0.0175108148206488,-0.3800759970229853,0.0563216090138593,-0.0034277598554452,-0.0821770682891526,-0.3296578903489544,0.002356989546404,0.2609223208619077,1
1.0,29.0,0.2929249844802346,-1.852765,1.328993,-0.977701,-0.691587,0.335503,0.42411,0.4783405534744392,-0.623201,0.27783,0.287186,-0.336968,1
1.0,15.0,-0.126685910125666,-0.4808997827588487,0.4930249203678051,0.024448191374897,0.5011135501446466,-0.420202887324858,-0.0527251858363062,-0.2721411037921429,-0.4222951970114811,0.0850113435294692,0.0015824620582876,-0.0686774024776478,1
25.0,6.0,0.804456498284343,-0.5833764002748706,-0.1699496273480807,-0.3517339292714487,0.2807928915050689,-0.4010766128119367,-0.0782661845821835,0.001627810853157,-0.3139334432427531,-0.2745085277547491,-0.1185982920815728,0.2993800961335423,1
17.0,10.0,0.7236980440351336,-0.5350281955204027,-0.068607034693453,-0.1076069328885719,0.4131883388727072,-0.4005816142393797,-0.1318994016252188,-0.0832459983347749,-0.399735538869949,-0.0917795488570143,0.0011106037185551,0.2066821371416586,1
20.0,4.0,0.4636625510535434,-0.1972369436170808,-0.0479375541656276,-0.4576619518668615,0.2551092043810201,-0.4278690615590431,0.10158328806493,-0.0983426150034792,-0.3966244141993532,-0.2068841619527075,0.0285783186903569,0.1767701149769355,1
9.0,5.0,0.5971645550117447,-0.4304322786312244,-0.0725778979471345,-0.670522731192517,0.1608987223040794,-0.4679918820352198,-0.0214437168147422,0.1315520499996587,-0.1724610316002668,-0.1747644563869709,-0.1792078115305936,0.1403399480153792,1
87.90656078273642,10.0,0.0863542318920676,0.2531484445398432,-0.0244824705250258,-0.139637125723971,0.8489180765444795,-0.5212849948329024,0.1197631958807421,-0.1826262213842619,-0.4680170438110365,0.0222268012346519,-0.0474088947996778,0.0791047585999654,1
77.60283696228127,7.0,0.3918447447888473,-0.1585265462402357,0.0117284766807924,-0.3532086286646936,0.0679037849704054,-0.3838316690226847,0.0015147086533248,-0.051284017070372,-0.2463667740836982,-0.3247758979454375,-0.0727643798612358,0.2082202942217142,1
1.0,9.0,0.3344453014635153,-0.4545159973174733,0.067745442305618,-0.5068059111372574,0.0849471219756782,-0.2714163811394409,0.0674923768689906,-0.1322741702785426,-0.2600520727659851,-0.2409274912718335,0.1004247321475553,0.2642904377974771,1
17.0,3.0,1.0901251190537002,-0.0667811439774868,-0.1195364010493266,-0.7976249401453192,0.0410222558238861,-0.6015983609829393,-0.1151339453650594,0.2589241737752794,-0.0089473820009652,-0.0830364592812644,-0.0834314499571067,0.0917253459306106,1
87.03582613081187,5.0,0.7935180471130011,0.0570651296353416,-0.181834507858527,-0.6393928218868332,0.1957582253447306,-0.5664408601785527,0.0678213603952326,0.0387686707095498,-0.1470338299143367,-0.157161437901875,-0.0815343277087158,0.23105083387437,1
29.0,4.0,0.3578363472050183,-0.1647509529334319,0.0632486325441427,-0.6504966988836336,0.2809163973098054,-0.4795096430025462,0.005476247471845,0.1201877615297521,-0.3107511312487805,-0.2119406719567278,-0.1043913154285111,0.1999797564765145,1
87.83656539118962,7.0,0.446573742871597,-0.1019112753361512,0.0446259408220708,-0.295478451088134,0.5132613604165226,-0.438784426677305,-0.030128853376417,-0.0738885787360525,-0.4144051514625177,-0.0714883040014907,-0.0349090255112031,0.2086078632583809,1
18.0,5.0,1.0335726150466444,0.0113205744292857,-0.1987240753556322,-0.6939577288525546,0.2560029141324805,-0.5742997027489747,-0.0444663572654416,0.2127469145104124,-0.2060249508360457,-0.2076957806409605,-0.1147062081491937,0.1236817610659366,1
18.370920697098487,6.0,0.5633990397571297,-0.0467462012837757,-0.124349757773549,-0.6313572692553733,0.2492827954574293,-0.5208143520061522,0.005540314772921,-0.0796356202661747,-0.2942318400138553,-0.2170663497091894,0.0521325430120921,0.2612179893777945,1
69.1914869737175,6.0,0.2721074337390256,-0.1618449633118756,-0.0581434732990763,-0.4174615002895491,0.4954832607840241,-0.4772823653098763,-0.0213953659322801,-0.0056700123101204,-0.4411554824011265,-0.3118835752922282,-0.057183534915528,0.2137342267158986,1
43.18326521064102,8.0,0.2145731865725001,-0.4118586709815338,0.1695590458488547,-0.4856995764007937,0.1659764165220955,-0.3583227950098949,0.0594322180216062,-0.1285615208981525,-0.3790056022470136,-0.1368495330394349,0.0459726470275585,0.1337442946170643,1
1.0,1.0,-0.783783,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
46.12834166917147,5.0,0.4313218840555819,-0.3222518167768498,-0.0806060431771308,-0.4264646256394379,0.4688851592683086,-0.4026365137872075,-0.0293740381026562,-0.0660096367357748,-0.4149907800331829,-0.2116369133558328,-0.0720013918730373,0.2218326861868377,1
23.0,9.0,1.1429741110852525,-0.760791984773761,0.2002225043167581,-0.256551994144117,0.0484255064018058,-0.1464826131381158,-0.0291012240569833,-0.179959300646421,-0.4219188656478677,-0.2009688295167645,0.074451415920913,0.3361527683471323,1
6.0,12.0,0.0964250612679004,-0.0827191850673212,0.0731541196902549,-0.1362333968940074,0.5988075840539089,-0.4586086935128729,-0.0305091227955603,-0.3043402069437413,-0.3430000302295368,-0.0200843396028033,-0.0555203098507438,-0.0309997595034588,1
1.0,1.0,-0.783783,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
85.43764170105867,1.0,0.4748115974765788,-0.2730902831871613,-0.0551026158027753,-0.528113712019626,-0.3277943872229004,-0.5666112686240846,0.0630745210204632,0.1350925785123944,-0.0644743556626179,-0.2410207934953941,0.1157803869360137,0.157641632825989,1
33.93316872172651,11.0,0.3891445796475658,-0.3122584526063427,0.0740500239391938,-0.1602920808746719,0.4085855796647784,-0.2624126986370343,-0.0132988116178712,-0.2389959471253921,-0.4234075899232168,-0.2004396837437345,-0.098572277538599,0.2445990984460433,1
16.0,7.0,0.5000910668571749,-0.7668468212581764,-0.0187237840599552,-0.2949771922657915,0.191364109848587,-0.3401428479092444,0.0133041931390631,-0.1828887550956149,-0.385532013606984,-0.1530945694524838,0.0737600479540655,0.3038241861853953,1
85.84783101318605,1.0,0.5670681744455452,-0.2542302554882036,0.1687310822884081,-0.65824162404771,0.0536631034344222,-0.4042334221075056,-0.0303489416476313,0.2823545219983164,-0.3295608628599167,-0.2751037849359801,0.0011923973093491,0.189774306913737,1
82.2791046310388,4.0,0.3505590386628931,0.0873224426430498,-0.2885531890632521,-0.5617860305245562,0.4471621359456018,-0.5339408395692511,0.0395999363255591,-0.0913239440540448,-0.3231304752635905,-0.2527681391362325,-0.0066845415881848,0.2447055026776974,1
36.29203174146031,3.0,0.778153595157345,-0.3418521594546248,-0.0382592012807936,-0.8222057169528937,0.0806333648314952,-0.4983033651341755,-0.155756229517452,0.2619104080179991,-0.0328185361689222,-0.2056663865356788,-0.1068614793422731,0.1736637396394616,1
15.0,8.0,0.7093837950499206,-0.4284279995349047,-0.0731460432701866,-0.5439089149194382,0.2315177851970055,-0.4479799343792406,-0.0748435753289997,0.0738879424924036,-0.2529882352790027,-0.2990044932768677,-0.067666161376985,0.2747995253075607,1
76.5862531130608,18.0,-0.7727727400804083,0.2395818440238304,0.7247282840355169,-0.1932125233546005,0.9105860360045372,-0.7022817073380654,-0.0156318856934601,-0.1075702589191673,-0.3723380660869914,0.2777893289477884,-0.4261575832893737,-0.3365202149465296,1
87.39993269578372,9.0,-0.0305285026740042,-0.2828846185763051,0.2993126242713282,0.0219617173823148,0.5925759745687272,-0.4369443917417249,0.0041498603736786,-0.1307290713758875,-0.4203882783446814,-0.0081214380890835,-0.0842781772643883,-0.1393993466733593,1
7.0,1.0,0.652498858106277,-0.3277972365761095,-0.108014328624307,-0.6355370073426897,0.1580667982387597,-0.4619054453419448,-0.0178174330002094,0.0819373836370776,-0.1778750811117024,-0.2492368858414279,-0.0194915623714564,0.1319926286085604,1
79.37265924542844,1.0,0.2889343098641748,-0.1762940845267642,0.2248786867598082,-0.771439058693981,-0.0225815194497919,-0.6831823935885668,-0.0512819745624704,0.329632651195285,-0.1108796580516623,-0.0710528092868452,-0.102402467455922,0.0170365265236595,1
23.0,7.0,0.4041230270068413,-0.7528472863898525,0.0225762011660261,-0.2076607089085441,0.5046389669901414,-0.3508261834547749,-0.2655193477224669,-0.0975804672757298,-0.299628048114855,-0.1997229900688767,-0.0376840021804634,0.1437695914631224,1
24.0,13.0,0.2515064051175251,-0.6785982023837523,0.0330954178913905,-0.0107545085897238,0.1263148285392231,-0.3463211044827062,0.0680702543255233,-0.2938120882070991,-0.3840472166493357,-0.1784719971417451,0.1261851870909249,0.1849090584552935,1
61.87537037016708,11.0,0.0447628381818276,-0.2415651028775736,-0.0127176852001232,-0.1739564270767627,0.4992496847936675,-0.3414225159858314,-0.0631111416988554,-0.2363827234952748,-0.3713484927880767,-0.1904840422848747,0.0228653368080601,0.1480723790495018,1
27.0,3.0,0.471260512315324,-0.1908630748710279,-0.1424257527244264,-0.668784125249866,0.0853868078203745,-0.5267525618904187,0.0086284935176113,0.2415485475351093,-0.1843507749186007,-0.1521355884211873,-0.0719119697195824,0.1778225087095048,1
22.0,12.0,0.0619811109221284,-0.1908906137314608,0.2305373058059284,-0.0540695925578561,0.5476867995729877,-0.5292354274449383,0.0059348896851499,-0.2968168812299268,-0.3694925882915357,0.0267360240836506,-0.0479039917153274,0.006980172039817,1
42.72899517627235,5.0,0.4615488900898358,-0.5018246066333072,-0.1083388019436218,-0.4024040351452699,0.2269540723158638,-0.4215968804772471,-0.0879810686809734,0.0654495792603487,-0.2484793033242175,-0.2363047430676077,-0.0062921122723521,0.2461093856871143,1
3.0,3.0,0.2907785979679618,-0.4368317572339502,0.0842098863781764,-0.7341429901397657,0.044662551377842,-0.5090902627787895,-0.0613380460373722,0.2827237040026225,-0.3430836480609231,-0.1588520629764258,-0.0589465686140555,0.1262366823165301,1
24.0,8.0,0.2477369576220508,-0.3892683124626995,0.0903893886071488,-0.40869156581602,0.3858431308707629,-0.4574265749229212,-0.0163001335689856,-0.0842782465178643,-0.3939375560337421,-0.1635581500784824,-0.0145754916078299,0.2425479104954124,1
43.00823351777509,8.0,1.0345654713100476,-0.5366181487081457,0.0959623938883792,-0.4658357964865784,0.4000120157466955,-0.3689296385219346,-0.1046429830552674,-0.0092512192105308,-0.4128627699776316,-0.2490472181447484,-0.0935695162454551,0.2497706548714411,1
24.0,13.0,-0.0679744928873517,-0.3128617483755077,0.3117916983188485,-0.1009233323588556,0.7061835489134948,-0.5244972171350716,-0.0292544035930346,-0.2225329979232874,-0.4585184169603157,0.0711907540883107,-0.0579585068084748,-0.0802628320045244,1
8.0,1.0,0.1482670700278024,0.2428294287889926,0.3706180667131185,-0.7810071634835225,-0.2600959410427882,-0.5676064975778347,0.0104530415539629,0.2638917248923082,-0.079483590468501,-0.0412163704061094,0.1190951758092354,0.021976070617836,1
18.0,2.0,0.3986494935031026,-0.7074108443561077,0.0839302508067991,-0.6407216609049107,0.0852475320415809,-0.3515326432266728,-0.1421547605610675,0.1894562275733856,-0.1799027743196826,-0.2222941748657211,-0.0363218397454792,0.1825247080146048,1
24.523799285282102,6.0,0.7338267279155815,-0.4012058822433753,0.0559466681431868,-0.7681252325492929,0.2079422959254424,-0.3827456038494635,-0.1138874667177489,0.1453611010583509,-0.2985749518753779,-0.1454972940693573,-0.0433529104993929,0.1175274271584415,1
30.0,12.0,-0.2097212826778929,-0.5537572057216682,0.5048810496674265,0.1539523497375149,0.6257203243601304,-0.4960828875888134,-0.1310220246284047,-0.201482145558328,-0.3439273049353539,0.0837622772353745,-0.1600697190762495,-0.2323394640015967,1
9.0,13.0,0.2270436542715367,-0.2933562426975526,0.0549042690792237,0.1423496518463833,0.4315349150516229,-0.4287231876539917,0.0946891928153514,-0.3149828139610225,-0.2621228339376635,-0.1400510322910146,-0.0758937390916817,0.0437998415039815,1
27.0,11.0,0.2344406128532404,-0.3412103834557355,0.2942587301327926,-0.1571040974558279,0.3381202433767272,-0.2941073914117479,0.0138550594245768,-0.3189941497078535,-0.4642426671854971,-0.0185186616063152,0.0592953365238243,0.1023801502043479,1
33.0,6.0,0.3748126648811982,-0.6318499042735023,-0.0021385973967099,-0.2534494601234979,0.4890675621470515,-0.4332509396924827,-0.1061902818106386,-0.1361342782105555,-0.4119010330054632,-0.0602967380175389,-0.011311033876878,0.2385976583118608,1
22.0,12.0,0.1275616488940532,-0.7248133591858342,0.1566763037788957,0.2507838309960465,0.3377109455008192,-0.424777006970461,0.068229227682332,-0.4314720732333229,-0.1672896450531744,-0.0622663351048558,0.0173431488788492,-0.0138318702334243,1
28.0,3.0,0.6379066788182773,0.0368920165817529,-0.250571323969565,-0.7868373986300958,0.2547822429097373,-0.6291437694803751,-0.0460501111935188,0.142876276693296,-0.1268482106720669,-0.0739301140222855,-0.1852958225061589,0.0698361242177159,1
30.0,8.0,0.1225969392656436,-0.5015166669306705,-0.0694216428247477,-0.580404135898828,0.4039202431396362,-0.469466521961118,-0.1007082228227557,0.0523805168819887,-0.2485179488882295,-0.3096728888468062,-0.0319494626092752,0.2716797378125234,1
30.0,11.0,0.6081077691287167,-0.3876259212483263,0.1283627486742886,-0.1263145831848143,0.5765705896823642,-0.4517084842559432,-0.0172410031203949,-0.1983092225814375,-0.4766005234888395,0.0053388302534164,-0.0375675731676759,-0.0267347266112529,1
19.0,8.0,0.1039588514181665,-0.4606207006137294,-0.0474340460397316,-0.3964674107284744,0.3021620207510101,-0.5052714019281247,-0.0417330301807861,-0.026486111050633,-0.2332561129327549,-0.2051089440055736,-0.0849715748597984,0.3061354429915595,1
52.01994492867741,7.0,0.992084319057564,-0.4239572455856744,0.2596454358289226,-0.4718967869294667,0.226180250571653,-0.346176210885807,-0.0408940106538251,0.0491570210859754,-0.357781541840539,-0.2300039591915383,-0.0744066766206574,0.2634206432643355,1
27.0,1.0,0.9058758140647696,0.0751056770470212,0.0526906181101023,-0.7966962199859828,0.1347078173988797,-0.6854913261102347,-0.1786498071939687,0.2753259755712751,-0.1224039345335706,-0.0638252216889569,-0.0298329563551101,-0.0194783975024449,1
61.89005998158309,8.0,0.6800284553657009,-0.0164551418902641,-0.1020685952709827,-0.4455235064938384,0.1071799619270567,-0.4754463518008764,0.0069098328755806,0.19685424306801,-0.1821557075403478,-0.2379258183414234,-0.0147508616003374,0.2217859290986337,1
31.0,12.0,0.3596942560502718,-0.7695665869751589,0.1663223182228013,0.1470226366985535,0.5450858734000362,-0.4403447976071772,-0.1336751463449809,-0.1458241832761985,-0.2308375304927643,-0.0534108734693949,-0.1829473985457432,-0.039554752030006,1
26.0,5.0,0.7825201153808847,-0.3143977001118536,-0.0076923484093959,-0.3593043851235998,0.564566494697522,-0.4291899815569012,-0.108751695640208,-0.1012035685970984,-0.4144127842382935,-0.1594188964433694,-0.0429746819193197,0.1660688878205071,1
22.0,16.0,-0.025467331024606,-0.015493859996891,0.0954140454035065,-0.0018067464461686,0.6924171649372336,-0.5165960291611688,-0.0346834506018319,-0.2175450513859924,-0.4310721577852568,-0.0016277058929389,-0.0960875056938815,0.023507215654549,1
30.0,10.0,0.0077935276391071,-0.5357010504375794,0.3891842948973763,0.058298594715598,0.4608626699046558,-0.1044062013596187,-0.102805741800165,-0.2801201179744057,-0.2139452664669743,-0.1768570101195201,-0.0837180181956471,0.0465746520727959,1
35.80048486370224,8.0,0.2260746248934279,-0.1441228864685949,0.0402181907590026,-0.3077317803372755,0.5712288422945815,-0.5226609371898395,0.0100653532879923,-0.1047460502256668,-0.5217870232222503,-0.1152330324772901,-0.014370857039786,0.2219112864829574,1
30.0,13.0,0.1119818410044734,-0.2310842215331121,0.0594744332771054,0.0878205141061275,0.6318019000937616,-0.5329259411581836,-0.0301538639271117,-0.2276602437138878,-0.3869313593567158,-0.0015984651425742,-0.0675521237381903,0.0008284916945561,1
23.0,6.0,0.4576780864408899,0.0548769158574146,-0.2232544490242098,-0.3491504730721935,0.1714426127840798,-0.4216301299389988,0.073050300249509,-0.1263469014873278,-0.235119898466789,-0.2140524328455121,-0.0069449895423154,0.2218331411610147,1
50.29160981546725,5.0,0.1841225085635016,-0.1917835281773191,-0.4935774781281993,-0.2214790317222014,0.0180547891259763,-0.4398970534106518,-0.0448212250035544,-0.0334818521505072,-0.0429156306910204,-0.2591514693341017,0.1253174418524474,0.2035845892919728,1
52.18576437877851,3.0,0.4907640440032455,-0.2463761009546569,0.023207029855304,-0.5524768245034444,0.1313054075159433,-0.5539929586974222,-0.0411854935720151,0.0029022633943126,-0.1647471132874408,-0.1336376804726933,-0.0224706031035013,0.3024326796956001,1
22.0,5.0,0.6199405403456212,-0.3118976741576946,-0.2385766765342614,-0.4909008005576148,0.2496476818498806,-0.4953100906949323,-0.0126045293655111,-0.1223754926484769,-0.2488214647987989,-0.240566588454087,-0.1429578462793512,0.2872621677021519,1
