utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
30.0,5.0,0.5839970500049615,-0.0195805037108919,-0.2068538875663483,-0.68466390522923,0.4345541503587063,-0.579182031481734,-0.0800126309270507,0.0554359709226988,-0.2638274193486132,-0.1746882424819374,-0.1884580050950457,0.2088060969398085,1
27.5941389068327,10.0,0.0062350859695748,-0.3393317553903459,0.3201755006817979,0.1237813684153929,0.6925796005996439,-0.477775843125587,-0.1598671932462498,-0.2232731736890908,-0.2659684699026426,0.0273262232318631,-0.1161961564563524,-0.1500313917247696,1
41.68456632850219,5.0,0.1884548014869526,-0.472678632660949,0.0849161370867287,-0.4372556029312555,0.3996584127611433,-0.4141813126443285,-0.0735832506913956,-0.1232814810420933,-0.3851935200284587,-0.2263642731710335,0.0519219833570675,0.2795072116364316,1
5.0,10.0,1.2926179067096546,-0.0960512407747347,0.0001952779103548,-0.4415245496799495,0.1004389801142664,-0.4598317763259551,0.0926174067461085,0.1230692203758076,-0.2553427905022815,-0.2724975287187116,-0.0756745639630102,0.1586255195148124,1
1.0,2.0,0.1644131223123,-0.0653076108594694,-0.0566202946664776,-0.5357193471675525,-0.0454119667320383,-0.4739584169738606,0.2174438222820133,-0.0491126291206586,-0.2523037561189269,-0.1892222030246223,-0.049087648175866,0.2107515040256875,1
29.0,1.0,0.1968511124993196,-0.3736054098910684,-0.045563634511989,-0.7344467560585718,0.2404472307839773,-0.5638931884033358,-0.0462750225928466,0.2020015859158604,-0.1382247360382957,-0.0532350836675837,-0.2640477346272544,0.2351911832900987,1
29.0,1.0,1.108131792128958,-0.0010801034552997,-0.3414753735135919,-0.6800173509598668,-0.0624353398120583,-0.614392716069069,-0.1338465613717882,0.2920186017757446,0.0550391276020952,-0.0957011665697586,-0.2257791293361516,-0.0194069366011326,1
2.0,10.0,0.8915279324082339,-0.5818345027314281,-0.0840934488466673,-0.4223488517921869,0.4073066148708755,-0.4353535228836532,-0.1276026448771617,-0.2063083677429463,-0.3756367028179778,-0.1312709934148038,-0.0468827129168109,0.3016992462372569,1
1.0,1.0,2.203141,-1.852765,-0.764345,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,0.287186,-0.336968,1
19.0,14.0,-0.2542394908645694,-0.2311531818709499,0.6235901558206256,0.1526724305788381,0.8106957333387225,-0.5353476064160295,-0.1091077223171614,-0.1915570579400878,-0.319657146152129,0.1956637469286743,-0.2557701279381094,-0.2509528144283734,1
18.0,7.0,0.3308146288300623,-0.373635459552632,0.0708270631603951,-0.5506839460828159,0.0378434099313409,-0.3273201997727821,-0.0662320808376284,-0.0306353613318327,-0.2738651896931279,-0.3005817539226505,0.0800314473769917,0.3237261360046093,1
29.0,1.0,0.135616154500193,-0.2727228242943077,0.2668407339960604,-0.6690603787261259,-0.1356343590417287,-0.3723270123582533,0.1477007368441688,0.1129911647906299,-0.1869532921615448,-0.2661109235767279,0.0717938518535327,0.2213739735163252,1
1.0,1.0,1.1687460655058854,-0.493827037448707,0.1023753414123813,-0.7427428712994304,0.0160315380716338,-0.5130824893502612,-0.0938831911407607,0.26298051310315,-0.2040941471572302,-0.1879969997495957,-0.111230822077401,0.0551956021113686,1
14.0,12.0,0.4022219297457936,-0.8014910788601116,0.0755381811933646,-0.227312980563287,0.5190344217476917,-0.3949879428847602,-0.0383546703610053,0.0008736749786076,-0.4835743573069911,-0.1723286016573978,-0.0662185386874587,0.1879935441947971,1
13.009240997868426,9.0,-0.1650919339391651,-0.3060392154589511,0.2723576065640363,0.0973285368525003,0.5012529466683333,-0.4634075597209127,-0.0200835683409551,-0.3506206238801658,-0.2913734483206188,0.0021764123596836,-0.0650131343221634,-0.1014118210731704,1
23.0,6.0,0.8993466229258668,-0.2565620239866657,0.1332133544933098,-0.6123062317740102,0.3723998367957116,-0.4152453463680362,-0.0707668996133406,0.0960179610967816,-0.4226130560944363,-0.2143263308095855,-0.0573463322101058,0.1692999799587315,1
7.0,9.0,0.0948460046694823,-0.4118992228207815,-0.014016206165686,-0.2196246902458957,0.3984321220910541,-0.3940900926850375,-0.0084341917570822,-0.242827761497207,-0.2847931768690638,-0.2290676281567565,0.028675954488797,0.1787353677123221,1
43.533650775433735,2.0,0.3169569186153717,-0.2588488539044837,-0.0157267758163304,-0.7753258791512371,0.0273631044429677,-0.6493418886326815,-0.1112550525033268,0.2211695491582869,-0.1291268148622414,-0.1345872099791499,-0.0135445249130733,0.1832627998111344,1
31.18630125165685,13.0,-0.048496506792719,-0.175789153032988,0.4072538252961234,0.0662925566761019,0.5865726895761141,-0.4576553315946982,-0.0611389038346309,-0.1923426887034524,-0.2884961614127026,-0.0354981831351189,-0.0552612354536536,-0.0723374435889947,1
38.0,8.0,0.3151537555398578,-0.6798371591642278,0.1967010012690644,-0.3360048121152312,0.4077051919099713,-0.2690311766002078,-0.0742876066917006,-0.0878892926027895,-0.4410334890161339,-0.1797922347250155,-0.0572487378206601,0.2298076780882359,1
78.75537067803508,13.0,-0.1835180095577321,-0.3480751048518824,0.3635789126292478,-0.0436302522780671,0.463935489220044,-0.4144556653206475,-0.0001805137727165,-0.196448995411579,-0.3966970972414464,-0.1159990584751706,0.0199066124364908,0.0676618070771163,1
13.0,10.0,0.6047359254376822,-0.3419539096563616,-0.0023796597508906,-0.3557906746350089,0.5366140319937014,-0.4306601334156458,-0.0978955052330183,-0.1036798385102471,-0.3734759845563983,-0.1214007779470381,-0.06477828830019,0.1086734303822508,1
15.0,1.0,0.8788401368332447,-0.2149001854561167,-0.2675271356571354,-0.4033533893411475,0.222855521335247,-0.5522314518655778,0.0355096495592654,0.0243560223103361,-0.2452595588187288,-0.2179450716919507,-0.0228270236761043,0.3141643608096508,1
58.72247437073979,7.0,0.7749866105531709,-0.8569082742596283,-0.0015440892036036,-0.5381712315095336,0.1902396806263031,-0.2583790284285981,-0.1345272740338991,0.0093249829889379,-0.3639384117972649,-0.2214747519171854,0.0329793552204365,0.2757847094945163,1
30.0,7.0,0.7340093804301195,-0.0943161645544456,-0.1912306986002895,-0.5133825862349287,0.2497327159495095,-0.4309468820254316,0.086108170463996,-0.0478863208237524,-0.3863768997256853,-0.2212317269755098,-0.0145537622350386,0.2571044808233044,1
88.0,1.0,-0.783783,0.655478,0.8582410825754537,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.2101977337004169,-0.336968,1
39.58214617307073,6.0,0.6765711529424794,-0.282633176366615,-0.0793854709426857,-0.5356394903094074,0.3333921578657552,-0.4109440189426282,0.0033650893501136,-0.1291646948093681,-0.3859580293375045,-0.2777319905240528,0.0265316317792067,0.2363529023832455,1
27.0,4.0,0.2733958229164115,-0.1410441010750658,-0.2214246182976558,-0.474100426456147,0.292273421348947,-0.3720122564391002,-0.1003417825669421,0.1071728382740317,-0.1732752373257492,-0.3794838151384053,-0.1159677667915216,0.1035863030119036,1
49.96603708321884,15.0,-0.0169240709706453,-0.1543805859158098,0.1871961404943567,0.0751974514583568,0.6714673203809043,-0.4805389194831377,-0.0004969737921942,-0.2749632342772145,-0.2635197996590901,0.0455228764271109,-0.1040086421927629,-0.0414476579494196,1
39.0,3.0,0.953243258126491,-0.6460739617772991,-0.0119008307406376,-0.7713216951276416,0.1824098740040995,-0.3387369914760436,-0.2529128804076557,0.1793171875241252,-0.1250967724563582,-0.2611044842502389,-0.0719282002346745,0.2810900291181327,1
43.75395581552672,12.0,0.0088829003127555,-0.0301656638592428,0.049625858483219,0.0305678202825549,0.6323765474206067,-0.437570981029152,-0.0493209260912361,-0.2843997417184243,-0.3025190949059742,0.0017033794598417,-0.0946298775812762,-0.1729944604028883,1
88.0,1.0,-0.0899325686718822,0.655478,-0.764345,-0.3525334846657096,-0.691587,-0.895842,-0.618975,0.4155590796015068,0.393086,0.27783,-0.426728,-0.336968,1
39.649887703323714,4.0,0.0638798134650138,-0.5245924078343212,0.0195129388970686,-0.6389398954323182,0.4853022943236491,-0.5024462924051406,-0.1157770074988983,0.0775668085979058,-0.5017601758178778,-0.2069930183597078,-0.0241149911737409,0.2649497446000491,1
27.0,5.0,0.5846144424647594,-0.1526723467412304,0.0279814574753043,-0.6253998909424571,0.4451669216737336,-0.4528441543081719,-0.1089260852155221,0.1126466787158558,-0.318036959308244,-0.1850311080861199,-0.1757906776855096,0.1637758280902778,1
2.0,4.0,0.6007110593353692,-0.1900360088438376,0.001451269909558,-0.4031069354982989,0.0046669437009986,-0.35536294700652,0.0277628439657949,0.0046483113414726,-0.2664566955073739,-0.3294918189385785,0.0281011199726497,0.1310772064389555,1
87.9497955925581,1.0,-0.4264241596459493,0.655478,0.2725905697031034,-0.8525649183809496,-0.6805889694258915,-0.895842,-0.4808423553730078,0.5193347767023848,0.393086,0.27783,-0.3014317653217434,-0.3120154346928627,1
21.0,12.0,-0.4293758872377161,-0.3112766071193362,0.3858333971993896,0.0366965184463121,0.6293103579558237,-0.4357668003173759,-0.0403608091727279,-0.2582608344398276,-0.3852757517077747,-0.0632022405538618,-0.0448908319393019,-0.1105406124844278,1
86.12615778658461,11.0,-0.0286580129589932,0.0301916807049006,0.3247944755395697,0.1189873490369523,0.5223308219119599,-0.4976156878991762,0.0835492188986721,-0.2719812109305448,-0.2773114269732106,-0.0902382631228709,-0.1018403419502856,-0.0540234092513458,1
21.0,3.0,0.6273313545111381,-0.3330346540009243,-0.0299988533406134,-0.7176058564130298,0.3098242411595245,-0.50391226630169,-0.1372161425358188,0.271755402876498,-0.2097975887183068,-0.1335583084720185,-0.1135280364043695,0.1583841883205356,1
29.0,11.0,0.3837461894430135,-0.4880659810894455,0.1437362540923132,0.2807825703305442,0.3424734150497121,-0.4210676763684657,-0.0086737503437547,-0.3879847352838587,-0.246767770812097,-0.0306966514943805,-0.0413904616650098,-0.0325522255777263,1
78.90668287614284,11.0,0.3832350001685999,-0.4042232378024025,0.1885742876917021,-0.0314096312100119,0.6351209350946221,-0.5204266657519536,-0.0095159936970554,-0.2019667168742431,-0.3707494564378726,-0.033140867181439,-0.0571926153854694,0.0591324734798501,1
87.74446939793455,2.0,1.015472303102746,-0.3425816024487704,0.1158516477085524,-0.8062734354507484,0.0113872586178347,-0.5437634263341894,-0.0594486487240638,0.260941185676865,-0.1462450790614363,-0.1492798828413035,-0.0950699754851631,0.1669838094198328,1
22.58321274890337,11.0,0.1211587981282989,-0.214673834607361,0.0225554473372661,-0.1611311101755269,0.5316525658465566,-0.4278957325764934,-0.0574576516445411,-0.2341176317575286,-0.3872779187099254,-0.098841797862409,0.020139367182603,0.1696285543536851,1
86.6365737893265,1.0,0.3295242602310768,0.1069691480473663,0.0988404566675293,-0.9089464563159908,0.1267586594713396,-0.870897789163078,-0.0314050016759216,0.4199150387373991,-0.1625011289549206,-0.0152868881653009,-0.0247286491310769,0.0569931485940146,1
34.70713316856191,10.0,0.5658923410451848,-0.2104159741731735,0.0933014150872101,-0.419162932094719,0.3114451667098409,-0.3557339694354052,-0.0414524094501968,-0.0486415576611017,-0.3287299872316878,-0.1737881464287556,0.0299838465550665,0.2434208171736493,1
16.668665347161635,3.0,0.1966513483615769,0.0233767885181179,-0.1128973407596953,-0.6431867370109097,-0.0586244401999784,-0.8197604063382772,0.2347165814362485,0.1617796572343326,-0.1254294953594209,-0.1345064631352791,-0.1409875502781694,0.0942814655799701,1
23.35542137308555,4.0,0.1898313561233438,-0.1070068679252256,0.0114880625704001,-0.7690799990017897,0.503364199608204,-0.7487975809897712,-0.0880148604001918,0.2393878837778919,-0.2417437722673207,-0.0137300305535349,-0.2971249314979754,0.0102269892500836,1
88.0,1.0,-0.783783,0.655478,-0.5051441640488687,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,-0.085725675993895,-0.336968,1
88.0,1.0,-0.783783,0.655478,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,-0.4248590153816727,-0.336968,1
87.99947243032014,29.0,-0.783783,0.045469750295097,1.328993,0.601641,0.914657,-0.895842,0.4146853524332559,0.482219756633463,0.3917786325575448,0.27783,-0.426728,-0.336968,1
32.55754106184291,1.0,0.8913707336328028,0.1645557154820131,-0.208987546947896,-0.6409602534034052,-0.0045610387683416,-0.5901224887229488,0.1164247096166904,0.2066894209826057,-0.0916211061782756,-0.1319682962067611,-0.1449390470086621,0.1241893736801495,1
29.0,14.0,0.6398271648117646,-0.4854758526183492,0.1188283284115928,0.1866809687010403,0.4079638577709219,-0.4274968062807971,-0.1331855402182794,-0.232925851056875,-0.2698510943018011,-0.0227746275410602,0.024465582220008,-0.158979404449846,1
46.23120630478408,2.0,0.0980307807992867,-0.2047116633798295,-0.110005926169823,-0.8554075515736316,0.1676749944457915,-0.4937773444886841,-0.0535188797786147,0.2167216233058063,-0.1611914753397132,-0.1125544781599686,-0.0404634789403561,0.1190075839456407,1
48.16743078148422,15.0,0.288181020927592,-0.492547556322145,0.4632373928286529,0.2719909925443928,0.494274615915809,-0.478711631512261,-0.0530938191875176,-0.2681577905745352,-0.2592741605204153,0.0346853083070855,-0.1263951830911134,-0.2207754914112431,1
25.0,12.0,-0.0342731921882447,-0.4370628636649692,0.4058065216248078,0.0232350777924721,0.637579736830992,-0.4500218596017676,-0.1141106572724338,-0.2045851210332097,-0.3293744693222048,-0.0087285246685562,-0.0740993817991526,-0.0424729248546366,1
25.0,13.0,0.1531482337889462,-0.5594709127502605,0.2118460156151673,0.0908491526822751,0.6759958495896857,-0.4616859534111387,-0.1294764829475408,-0.1862633535477316,-0.3466480864454165,-0.0687884469662319,-0.1185744137811097,-0.0788665437577586,1
5.346871079911679,2.0,0.4717170394222051,-0.7106053901040369,0.0052147134854116,-0.7637851257250702,0.0778808261992284,-0.4270877113989282,-0.2296216783093725,0.310365532079101,-0.0708222994236453,-0.1885962596994746,-0.0803501708345867,0.1494817251862575,1
75.70197797113808,1.0,0.2072099535136836,0.1939785946451655,-0.0126462484746936,-0.5330869863039036,-0.2652031995083342,-0.6720978392743195,0.1283508222775718,0.1342835703773299,-0.0378818905632424,-0.2173757930714682,0.079693419493588,0.0735149617869495,1
35.474218564153134,9.0,0.0731523195804917,-0.4097231661438584,0.0919443721346165,-0.1836809660072843,0.2666404741814498,-0.4361617924463137,0.0818681004771241,-0.1950206303167473,-0.4565316638644235,-0.0891969296518997,0.0961155110745964,0.1366151460380535,1
88.0,1.0,-0.783783,0.655478,-0.5427867245713012,-0.977701,-0.691587,-0.895842,-0.618975,0.5223256251110374,0.393086,0.27783,-0.0684415986084501,-0.336968,1
20.0,12.0,-0.1973685246156647,-0.4826915957870228,0.445059465787524,-0.0853960689401566,0.6064342815412163,-0.3944837891510167,-0.1400204158867263,-0.2843497395502168,-0.3900403870705365,0.0106820105923208,-0.0589866693171872,-0.1010306018808133,1
27.0,7.0,1.0169262233118983,-0.3522511300952144,-0.1106966115960422,-0.753224662804336,0.4947534631330125,-0.4553479296463377,-0.1345777440555405,0.2079654600237031,-0.3825428770167782,-0.2061462206337748,-0.2007606062635955,0.1685231405066708,1
82.9823826297349,9.0,0.2587456983164136,-0.1879552440044617,0.0671978247392331,-0.2815110114990106,0.5638000127746221,-0.4924048775941255,-0.0486545115604435,-0.1854864832281495,-0.4275342381160703,-0.0576609879118093,-0.0426368142027857,0.1039764660155126,1
88.0,1.0,-0.783783,0.655478,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,-0.426728,-0.336968,1
87.7230606069222,4.0,0.9723766388378456,0.3290424051917012,-0.1426141018173306,-0.8233957805733927,0.226996260118539,-0.5779794635045297,0.0524642971380083,0.1880502725402795,-0.2876230778529376,-0.0257661227720438,-0.1406494571354758,0.1075919902162794,1
84.88304437080039,10.0,0.2716852797276523,-0.144919293358473,0.1308010819545172,-0.1963503011354848,0.5205839538177098,-0.3551015302865559,-0.000109784568867,-0.3014705678670772,-0.3869790571284082,-0.0853102787738056,-0.1134364876168617,0.0629073036778741,1
73.66166987647847,10.0,0.0142708744698505,-0.6496969271655006,0.1958888417730471,0.1765568757484522,0.4948248577118311,-0.4162899298467981,-0.0419303900506963,-0.2286245391285834,-0.3454201009450281,-0.0455027397432143,-0.024680362109154,-0.0697171894332771,1
88.0,1.0,-0.783783,0.655478,0.655184059834945,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.0710502842868622,-0.336968,1
42.16664994713867,14.0,-0.2202849297810731,-0.0607121900174864,0.1908074952741142,0.0204281802904122,0.5169307229125114,-0.3778516278942945,0.0004826754477922,-0.4091416812627766,-0.3287600931187666,0.0088060570077742,-0.0304006989584791,-0.1542294801751366,1
24.0,1.0,0.6678140121384574,-0.3622954399704074,-0.2332495743493176,-0.3443169309116582,-0.1712852868346659,-0.4904926213169058,-0.0332582860891766,0.0506179281513568,0.1173156532983496,-0.2900000969192868,-0.0084720761925507,0.1625228391969134,1
25.0,12.0,0.5621294885012661,-0.6525945109784235,0.2754342921598277,0.3008373887586069,0.4151860853757624,-0.3539737897492833,-0.1209012999527588,-0.2645522592576399,-0.1859350452494254,-0.0895115350000697,-0.0621272159019938,-0.0444322534394684,1
27.0,11.0,-0.1138993289963825,-0.7954877595901895,0.449837215173153,0.1241888729691336,0.478181607177185,-0.4516406236128349,-0.2125194249640149,-0.2188832245603742,-0.3220527693447154,0.0436176623545287,-0.1512124530497845,-0.1408156622256434,1
87.61127072108802,1.0,0.1317219467266557,0.1474933138915033,-0.0878629381409878,-0.7465045288331849,0.0041141587945681,-0.678582982719285,-0.0356656486078624,0.2139242937099777,-0.0462637279723227,-0.1185197643613324,-0.0107573884696724,0.1510453913967635,1
42.81995861259736,6.0,0.8382250911583762,-0.369407539722327,-0.131464579527346,-0.5470937484827247,0.1395750365140147,-0.4877446483055391,0.0415218883271691,0.0625674821015474,-0.0876646941040193,-0.3586530208694539,-0.1238797110266631,0.2659958304981885,1
74.38237389985308,17.0,-0.2603677954928638,-0.0077584892781126,0.5162464095826156,0.3850163838292331,0.7155153581959445,-0.5399227585753211,-0.0097029859487229,-0.157564832150139,-0.1661423436529873,0.0499886731637066,-0.1858914964218363,-0.2425552105109959,1
