utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
2.0,15.0,-0.1246586387328043,-0.3141537257191041,0.4074863462305627,0.3241008694570702,0.5701790971525712,-0.5317246045804087,0.0661303005159061,-0.2576278915208878,-0.1641896269277391,-0.0100626420283245,-0.1957558560456624,-0.210162696645028,1
12.0,1.0,0.5174192373320081,-0.3559402866260031,-0.0833309059305531,-0.7366895521612631,0.1191581468003761,-0.5321172779157222,-0.085682365751432,0.2513200708344716,-0.0896055822392834,-0.1607904769351999,-0.1739089544719667,0.1073941935700534,1
39.0,10.0,-0.1555056193693864,-0.413891853236016,0.4092739246071326,0.2386458829428397,0.5767655401046865,-0.4143068490864264,-0.100057015815835,-0.1671842144052285,-0.1399215207701699,0.0302290143139147,-0.082820450104884,-0.2349519466305501,1
4.0,1.0,0.6053842438359269,-0.2214923802443739,-0.2846387804408714,-0.5670644175146362,-0.1338491108046428,-0.5800617586270046,0.0919253959535179,0.0818273123280434,-0.0163479335876961,-0.1373169723642942,-0.1507826567831292,0.1137075923632233,1
1.0,6.0,0.3285903276818291,-0.2360389741393337,-0.139152723237677,-0.3764915999934758,0.2676616128198067,-0.4459868953292925,0.0130452525194744,0.0422541363710109,-0.3138124474585578,-0.2976116444471922,0.0651748759337321,0.1764645536881303,1
87.5709069170803,1.0,0.6518124601864413,0.0739627637292586,0.0721091174866029,-0.7666090746609566,-0.0128792163158722,-0.7419130352894586,0.0736127894197212,0.1860215199161779,-0.2047673339733454,0.0387024353488068,0.0100644379143135,0.0953695342681053,1
20.0,5.0,0.4707629749264326,-0.4093346983807868,-0.0732172263018739,-0.5290816695159073,0.2700397901932508,-0.4553976613930748,-0.032636539052137,-0.0046856207167886,-0.3207186872711327,-0.2340367538016676,-0.0944223135429769,0.3259892901497611,1
31.0,5.0,0.7199260107332043,-0.5130369526195363,-0.088403086130909,-0.5866628185100426,0.087797750777233,-0.4170170256377478,0.0656215401341431,0.0923081135044336,-0.200516927330603,-0.2161328447305058,-0.0325973277903536,0.3329671936715843,1
1.0,29.0,-0.783783,-1.852765,-0.764345,-0.977701,-0.691587,0.335503,-0.618975,0.52233,0.393086,-0.498749,0.287186,-0.336968,1
21.0,8.0,0.3017029552849595,-0.4208498172251073,-0.2187495768779421,-0.3760261681501569,0.240061017603766,-0.4554923855074749,0.0057631442501949,-0.0691746262188524,-0.2637069618675643,-0.3507797478735345,-0.0101773374295133,0.245180659409727,1
28.0,7.0,0.5497811841522107,0.1045603699439203,-0.2511006516285434,-0.5619200370707151,0.5133852423243973,-0.4746908231475003,-0.136480897529476,-0.0096075254430259,-0.2729938961442953,-0.1455252782652991,-0.1976249462786909,0.0854309405578736,1
29.85694838257522,8.0,1.1279346580018257,-0.0292794150974773,-0.2391669319756293,-0.4550644937329051,0.259119942913069,-0.5176285169418791,0.0215971807401296,0.0159921484887257,-0.1909473368198244,-0.2721738067825838,-0.2179578905242378,0.1745523421408301,1
1.0,3.0,0.772426592685618,-0.2130667498997605,0.1989896071515199,-0.7982741454456609,0.0266257924806487,-0.4839953108192193,0.1450411173711645,0.2502688518800272,-0.3689647171115286,-0.0750611568548577,-0.0823526974380758,0.0143329414875368,1
83.49599592650404,11.0,-0.0349847563410167,-0.0803484592212666,0.2706358395874727,0.1553264133100453,0.5198151261219549,-0.4055598560797875,-0.0428991643327634,-0.3361727057125045,-0.3645341614383709,-0.0519386011986806,0.0004182020121856,-0.0742286588941795,1
80.21253657773434,4.0,0.3216247636330626,0.0862858552849358,-0.2663087597100228,-0.7682536324874949,0.1551627864332145,-0.5798492237052938,0.0664065777280348,0.1061919772641618,-0.1525875539786078,-0.2088749337414008,-0.0714409028936847,0.0721339402900488,1
24.0,4.0,0.4560910882130145,-0.2794026511203418,-0.3370973574834189,-0.1624215633600119,0.1418101662668282,-0.4180184866279401,0.0001170230620705,-0.0498652816320393,-0.2003801470385619,-0.230995474272376,0.0732663906223616,0.2094693555263271,1
39.0,1.0,0.7011965417384637,0.3323150883853628,0.0092642311339777,-0.7841866884007296,0.1382658602222125,-0.5692317484788071,-0.0469665589245184,0.2239212863283935,-0.1359676055683395,-0.2834742537629914,0.0260915566718175,0.0796870132291447,1
10.0,3.0,0.2825995005134306,-0.3681905971137345,0.0215917251718637,-0.666452966247789,0.0264441310136425,-0.3960931391450349,-0.0446555925296404,0.1794185156427503,-0.1392161315956854,-0.3036622475895689,0.0169139014230938,0.1225741700734518,1
46.748388385721405,4.0,0.1077549379168998,-0.0399427989238854,-0.1432045686237768,-0.2442931907558203,0.0475283112790048,-0.52559628808548,0.0730430721068845,0.0143712433255373,-0.1389238903049994,-0.3252828544708062,0.0734463153838938,0.231050972875786,1
39.820141462433774,10.0,0.8256254432658238,-0.7800732431588443,0.0563390077366405,0.1336088390524433,0.3990435562572982,-0.2596707765283749,-0.3397724580945375,-0.2338028098495548,-0.1552588564355136,-0.1146113416403303,-0.0217496100769918,-0.0525641040810053,1
36.0,4.0,0.2555102225989192,-0.3503661423454382,-0.0043650750856587,-0.7210021370550331,0.191155746957942,-0.5750243845633609,-0.0420570133578992,0.1486038145335051,-0.2099406433839983,-0.1936809497661489,-0.1158662664973875,0.2331864022835723,1
37.3503441939148,4.0,0.6053564899134932,0.1960976804409688,-0.1366323668641056,-0.7427159334765716,0.2196770888068489,-0.6173882357646064,-0.0343131706390147,0.1919590952318954,-0.2666641299194393,-0.1078886814949902,-0.0575374650235227,0.1380087623352837,1
23.0,5.0,0.0777500680169191,-0.2648376110343216,-0.0602576995628823,-0.3937557627933227,0.1971772059267491,-0.3971577385146491,-0.0044688778118079,-0.054581310286212,-0.2833626644753644,-0.3319502043296714,0.0573840226950052,0.282032964240975,1
39.05082114553348,5.0,0.4801273169806028,0.0049301832652757,-0.0374931574571908,-0.6460712464057202,0.172465799303261,-0.5544468971726442,0.0005697537540271,0.174183953204557,-0.3259200987579689,-0.2219769758544082,-0.0302084797558187,0.1900120603765336,1
30.0,9.0,0.0344174646138685,-0.5513458007855213,0.0191046808811188,-0.3182274866084101,0.5717331407123883,-0.43047365481884,-0.2216123839460078,-0.1475716881060218,-0.3400101031688411,-0.1515909662004894,0.0025349679515887,0.2055234970077449,1
3.0,13.0,0.0829904125171374,-0.3420564501404249,0.238725121483264,0.034927224311473,0.5234943131094575,-0.5315472524027027,-0.0014357896230918,-0.2619456506564625,-0.4099069880446349,0.011166671104315,0.0603807548026136,-0.0072777943845827,1
88.0,1.0,2.203141,-0.6897417455252818,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.5758154054305533,0.393086,0.27783,-0.426728,-0.336968,1
18.0,11.0,0.4687687475175057,-0.1798541926175648,0.0599915088383046,-0.4779701256753116,0.6309044835031008,-0.5507118434361076,-0.1431280117906566,0.0137476121464267,-0.3908729226981255,-0.1777292322109131,-0.0894210216880697,0.2689611389025046,1
25.0,5.0,0.3148940023947894,-0.025644790410373,0.0042912210073379,-0.7609180181265219,0.2076922721200159,-0.4836597807897496,-0.0550955792777304,0.2247724897364892,-0.2189774867298949,-0.1973155490896193,-0.0594928358775695,0.201383518257117,1
85.1637799417721,13.0,-0.088756620528846,0.0648610914212148,0.3985756043167498,0.1679395034009373,0.6464558399087258,-0.5306307857794775,0.0091939833618926,-0.2750605805589053,-0.3302957313828526,0.0065065652526303,-0.0566222734628713,-0.0414681795511042,1
27.0,13.0,0.3976621279709937,-0.0755145440043471,-0.0142692417995263,-0.0050606968064584,0.5876056962216567,-0.516945454499002,-0.0087642616742664,-0.2887396440610919,-0.4023671628694365,-0.0473988327350801,-0.0657585111769799,0.076541955325339,1
2.0,6.0,0.6038872005139447,-0.3919192854513831,0.1210960445657096,-0.3320224907988431,0.1167336537910696,-0.40444418085113,0.0007999838492201,0.0102609457231959,-0.1781931957469774,-0.3695780191787081,-0.0562862503787368,0.2578154273884208,1
4.0,1.0,0.4899983560728191,-0.0226784786994198,-0.2300913480497378,-0.5351227997111617,0.1300304859714987,-0.4449238216760979,0.0354164424160199,-0.022267105810589,-0.1377700165949527,-0.3252031930814181,-0.0488238437819106,0.1854867717522341,1
88.0,1.0,2.203141,-0.1276382202529903,-0.6303233316332268,-0.9776967674919256,-0.691587,-0.895842,-0.5996412716358422,-0.3005630497754926,0.393086,0.27783,-0.426728,-0.3367344757804963,1
30.0,2.0,0.9336819190812896,-0.5388595268567138,0.0551002836971177,-0.8293650798736573,0.0473630472028198,-0.4832683094606259,-0.1008630576621438,0.3020949631917438,-0.2522656430877201,-0.1363861524014971,-0.0821794553442764,0.1386738440714295,1
54.021622125071424,7.0,0.4886522020110775,-0.7157854835047655,-0.0716477849480116,-0.1559005683765647,0.4850692959528002,-0.3817970767905251,-0.1008767778272828,-0.1961292703480031,-0.4077688662305035,-0.0992901145515879,0.0061229923358806,0.2644595322482714,1
30.0,1.0,0.2419415654395817,-0.0784815703527006,-0.043078282228439,-0.7454813070956553,0.1373947273410234,-0.6954198890940433,0.0510722240471813,0.2308009027529908,0.01584972477588,0.0607305219524676,-0.2616946888580637,0.1065688506059417,1
15.0,2.0,0.1165808873876418,-0.2908226086012185,-0.1015815095272269,-0.7379695396825939,0.2111107092895487,-0.4941807805318455,-0.0425819568908567,0.1436572302402034,-0.2008685794106765,-0.2297653906620174,-0.0176109703955662,0.2329139841115007,1
85.80315581857482,5.0,0.1296514980612552,-0.1810449678378646,0.2394446401713606,-0.6956288852324914,0.4403152397354824,-0.4847221570050135,-0.1841988298266551,0.1858255713724259,-0.3305216255834238,-0.1358747873902699,-0.0937839305271348,0.1487648773398718,1
80.09896420306919,13.0,-0.2424946923504341,-0.5235357469795503,0.5475380603675567,0.2847008688972432,0.7196160078944069,-0.5288316625837467,0.0307813218265784,-0.1132424127939971,-0.1813796426479943,0.1067060882258272,-0.3073476074372712,-0.2445370917674088,1
1.0,29.0,-0.783783,-1.852765,-0.764345,-0.977701,-0.691587,0.335503,-0.618975,0.52233,0.393086,-0.498749,0.287186,-0.336968,1
27.0,4.0,0.4016022254194366,-0.0087864976406828,-0.2120694893371233,-0.3702225684465416,0.2190890752921845,-0.5615466078575113,0.0228044507488601,-0.1776911166374521,-0.1247881612718288,-0.0551274822489401,0.0120606667279364,0.2034302594441367,1
2.0,9.0,-0.0023362181962115,-0.2211768587665824,0.1736979352109593,-0.2041399435965978,0.5773168805115199,-0.2717712741256236,-0.1318445402162832,-0.2545830856084587,-0.3484911571441057,-0.130139298092415,-0.0365799441346701,-0.0344813426929976,1
74.19987579045878,9.0,0.18880782242017,-0.4053206949053622,0.2204817981474275,-0.3033576353414154,0.4192539098756104,-0.334018606720474,-0.0487731995673142,-0.2335578038308355,-0.393386780491981,-0.0887582683863593,0.0252005443717341,0.2181023718204546,1
42.239902839141095,14.0,-0.2160435120860025,-0.2274213652906047,0.3975673420700416,-0.017461091666705,0.6763296704782449,-0.5060886680118717,-0.0234923864164349,-0.2077147816971342,-0.4707523160717171,0.0446507445563229,-0.1242048230906527,-0.1853848659379926,1
80.31372088770864,12.0,-0.1437405624112668,-0.2839990749964008,0.3269089245707209,-0.0617774243794967,0.5099509189476886,-0.4316546656749744,0.0006838779915905,-0.3047667624452584,-0.3990545401460738,0.0609317703102938,-0.044526425185076,-0.1613272546118181,1
76.08849317657283,10.0,-0.0378411811588615,-0.1518891483660619,0.2939830933258514,0.0775009639068119,0.6668474539843047,-0.3956422244841372,-0.0158588883316155,-0.2456291719261032,-0.3185671305743356,0.0699183931995058,-0.0733694761475611,-0.1571070363430011,1
85.9841977567924,12.0,0.3586624421845027,-0.0894890728875782,0.074201481397049,-0.3677540647871249,0.3934984830077577,-0.343115042118229,-0.0014872203357357,-0.1751967475122681,-0.4281567192860104,-0.1735484907813667,0.0905378234126683,0.1628482099390487,1
72.50416294091576,12.0,0.5735990061032267,-0.3183677897107103,0.0778059239689684,-0.3480935663942426,0.5347301766900785,-0.4118229369841864,0.0062804093846861,-0.2238351359069396,-0.4595153360049657,-0.0983545572556199,-0.0497412317166263,0.2333813049512618,1
82.02169345481612,5.0,0.1098448122294182,-0.1527524547872412,0.0353732304470601,-0.2667316793085966,0.2516873157447287,-0.4638470286750821,-0.024814093012641,-0.0824227203517709,-0.1674239635858322,-0.2685432038902506,-0.1351878176714533,0.3128672844612266,1
63.677119306339655,5.0,0.4915130811578202,-0.2090706883457726,0.0603779749025498,-0.5702626139754857,0.0575953672709995,-0.5072364518739766,-0.0018216905171523,0.0504984966527571,-0.2229949357055493,-0.27695022266282,0.0244347894230719,0.348553118818072,1
35.85413769127964,7.0,0.5259289075590708,-0.1444581721732008,-0.0247245771254943,-0.4283921288024402,0.258585715264818,-0.4147563707144122,-0.0113685917591129,-0.0376200978803362,-0.2680436645011387,-0.2325793146427495,0.0177143796398819,0.2433664528781889,1
23.0,3.0,0.471210391876964,-0.2609631526371943,-0.1818397591919351,-0.4274534281802221,0.0018540520896537,-0.3801148685439804,0.047955589324374,-0.001836973485409,-0.1095189913542119,-0.2866852747057136,-0.0204916676392229,0.185993852643964,1
78.31632585607926,3.0,0.4420133408214601,-0.2415176527521889,-0.2044295039439761,-0.593441172555327,0.0182849344848331,-0.493660996540318,0.0161854011931509,0.0275879737405359,-0.0081457697306111,-0.2597236613612114,-0.0257079852719489,0.193487968914186,1
24.0,12.0,0.0497718977270354,-0.1467933994467813,0.0562840586535612,-0.0225063949612864,0.6857680313050176,-0.4695143375294355,0.0530044899532335,-0.2370971484757035,-0.397260610907219,-0.0678804394980044,-0.0256202293307677,-0.0268251852577701,1
9.0,14.0,0.047099798287324,-0.2218049017006725,0.404522870506071,0.0315228520816262,0.5865853642895924,-0.3892593401543593,-0.0453898575584402,-0.2606106926159612,-0.3610113303073446,0.0450396168024641,-0.148759730992672,-0.0570173762575803,1
88.0,1.0,2.203141,0.655478,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
88.0,1.0,2.203141,0.0116115198933669,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
1.0,7.0,0.9861544473083996,-0.1975588910243376,-0.11635199097563,-0.7645540306817807,0.146508927909382,-0.4787955145761581,-0.0718412879992573,0.1884809990464682,-0.1987697962808806,-0.2918236081545421,-0.152375085226907,0.136113740596576,1
3.0,5.0,0.1621354895295861,-0.2461795882614328,-0.1289522421139548,-0.7175434561966672,0.2403518609111582,-0.5198576026494903,-0.0125633977388536,0.2131523448781788,-0.2230402086164423,-0.2078747912096165,-0.0836528748761387,0.2164631547188752,1
20.0,3.0,0.120310951733819,0.0242626527541711,0.0642249811365849,-0.7221431398214666,0.1381777823715934,-0.5732914824881039,-0.0362980678505415,0.1453299750935246,-0.144673467995358,-0.0955925096255499,-0.0676982928249866,0.0415376266877774,1
27.0,13.0,0.3895688973258088,-0.4212431792760986,0.1084530816897196,-0.2486272100088263,0.4757652319460836,-0.3324286680123413,-0.0629578437093101,-0.1259466665284915,-0.4249658699290843,-0.2425613935778546,0.0335329537344825,0.1772642207661138,1
87.83836462814689,3.0,0.51831058863785,-0.4401292762577533,0.1740706307281368,-0.572709925263927,0.3005560876271596,-0.3725561238599837,-0.0529175302246863,0.1755026843329627,-0.3985051992050986,-0.1762732897405133,0.0585466414072866,0.2539152414322606,1
27.07755773501903,3.0,0.6638725300326497,-0.2461218235497201,-0.1993842461795756,-0.6613388360551954,0.2279671556884077,-0.5818033320512269,-0.0950061051618497,0.2028478019315845,-0.1363754288229001,-0.127887473466851,-0.2033065719746457,0.1907692893753191,1
1.0,2.0,0.8886278415110465,-0.6031529200629798,-0.0218676505048087,-0.7632149642191909,0.172477447852722,-0.4084839351473925,-0.2206431639376884,0.2803608967943066,-0.1202886911326114,-0.1473979083392437,0.0207308724775602,0.2152926196767176,1
3.0,3.0,0.6194446017957022,-0.515036914817935,-0.2902353794834089,-0.2603514878286764,0.0290380082322477,-0.4444761974764018,0.1120267363132973,-0.0048579224634344,-0.1375130121774164,-0.3202305892855169,0.0072173602669695,0.2224073917588924,1
28.0,10.0,0.068942668652422,-0.1136991755292826,0.1443373839067069,-0.1500575261000575,0.5238302975079646,-0.5054253087623561,-0.0324257036062552,-0.1648817732275999,-0.380979906104284,-0.1305588524131834,-0.0110847894539301,0.1212782824608209,1
87.98360513334067,29.0,-0.783783,-0.2063991545790013,1.328993,0.601641,0.5914022759841233,-0.895842,0.410446966847884,0.522323960010582,0.393086,0.27783,-0.426728,-0.336968,1
61.65816618730513,5.0,0.3398530787978397,-0.7215734780470039,0.238241291697644,-0.4419455643499103,0.4184248960262421,-0.3040007951252584,-0.2267191037151178,-0.0259504887464252,-0.3765609590576382,-0.2592315194768941,0.0160380514911587,0.2274138443285202,1
79.25903729039034,11.0,-0.5406002948022468,-0.5839374834864601,0.3688224187855624,0.2524818894023584,0.635219108512613,-0.5381296586162291,-0.1647235917918409,-0.0766815059161503,-0.2980377124853668,-0.0602957255090331,-0.0764182643003157,-0.2380003672530921,1
40.40031715235652,10.0,-0.1381917186660042,-0.2613511614291031,-0.0977289591148431,0.1976986620251689,0.5666294747854731,-0.6410522324674065,0.0577682474073502,-0.2716366091732685,-0.2494165470929774,-0.0928934068574703,-0.0421172998031961,0.1101207414870168,1
1.0,2.0,0.5133267989246666,-0.2142008958297726,-0.0619271040577701,-0.5508912967399724,0.2454556720535664,-0.4231180660650984,-0.0278499121693161,0.082355433399375,-0.2260525773191015,-0.2894579310610599,-0.044787146899574,0.210894792071057,1
1.0,29.0,-0.783783,-1.852765,-0.764345,-0.977701,-0.691587,0.335503,-0.618975,0.52233,0.393086,-0.498749,0.287186,-0.336968,1
84.20759385607312,10.0,0.6954501358725824,-0.1311981508907828,-0.0306783413915664,-0.4068685529420546,0.5156763118286737,-0.4526500264502344,-0.0363928078599111,-0.0537132978230767,-0.4343586754412479,-0.1574454606467241,0.0019536250555051,0.2560974848002201,1
81.2032043245969,5.0,0.3391335028938866,-0.7419613556838921,0.058983598669017,-0.379201530863099,0.2911666366188496,-0.4098550944241131,-0.081757163340869,-0.0465051480330982,-0.3458918883163625,-0.1600320536979755,0.055000337540108,0.2930015757485477,1
