utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
8.0,2.0,0.949401,-0.314815,0.178906,-0.650738,-0.163452,-0.5831,-0.304087,0.098945,0.174816,-0.062187,-0.087533,0.155802,0
26.0,2.0,1.408054,-0.536705,0.328176,-0.650928,0.036188,-0.214995,-0.241779,0.303564,-0.055956,-0.310379,-0.032488,0.18452,0
22.0,14.0,0.845859,-0.377309,0.143297,0.268069,0.485681,-0.085403,-0.291883,-0.121937,-0.17811,-0.212101,0.006491,-0.080255,0
21.0,8.0,0.260429,-0.419464,0.176203,-0.607753,0.136842,-0.37696,-0.132327,0.226232,-0.226127,-0.395655,-0.058012,0.059644,0
20.0,8.0,1.31306,-1.192571,0.578984,-0.300069,-0.089464,0.001965,-0.094872,-0.160245,-0.476926,-0.239476,0.066643,0.126698,0
9.0,6.0,1.336772,-0.298403,-0.043753,-0.686142,0.100284,-0.015618,-0.162468,-0.142165,0.1656,-0.021523,-0.232379,0.094575,0
22.0,10.0,1.170018,-1.033281,0.143311,0.051545,0.240976,-0.006707,-0.461205,-0.249311,-0.123407,-0.129566,0.03148,0.033269,0
22.0,16.0,1.035286,-0.974705,0.620177,-0.218792,0.146578,0.025355,-0.143678,-0.205997,-0.48717,-0.097627,0.104665,-0.023415,0
18.0,11.0,0.517202,-1.06784,0.626373,-0.078705,0.563825,-0.117714,-0.375274,0.020964,-0.292477,-0.127744,-0.004553,-0.154389,0
4.0,1.0,1.144792,-0.0683,-0.207295,-0.497998,-0.189399,-0.491552,0.085427,0.092188,0.044091,-0.358663,-0.033564,0.187799,1
30.0,12.0,0.298059,-1.220875,0.520696,-0.079354,0.601957,-0.140658,-0.393104,-0.10133,-0.281737,-0.112866,-0.107956,-0.007108,0
35.0,10.0,0.883116,0.193263,0.024409,-0.383705,0.363352,-0.02114,-0.008456,-0.268084,-0.029814,-0.095075,-0.168161,0.142099,0
39.0,11.0,0.348349,-0.634786,0.218744,-0.527845,0.400974,-0.144037,-0.275548,-0.122995,-0.231724,-0.258662,-0.152377,0.247006,0
23.0,6.0,1.128753,-0.670724,0.523837,-0.547067,-0.197613,-0.164764,0.224811,0.004983,-0.493912,-0.125669,-0.103467,-0.027034,0
9.0,9.0,1.316133,-0.297937,-0.249712,-0.440168,0.143864,0.01319,-0.112205,-0.223442,0.159121,-0.222084,-0.165233,0.1373,0
29.0,6.0,0.777978,0.349567,-0.093261,-0.324041,0.13441,-0.325141,-0.008706,-0.066656,0.288363,-0.183997,-0.168912,0.070752,0
25.0,4.0,0.189565,-0.693724,0.16959,-0.597328,0.217778,-0.296389,-0.167969,0.061876,-0.197898,-0.318275,-0.168872,0.286026,0
18.0,12.0,1.430056,-0.533702,0.665118,-0.335892,0.08462,0.022438,-0.062262,-0.213842,-0.599271,-0.078319,0.147162,-0.051755,0
7.0,15.0,1.176629,-0.55929,0.287984,-0.09409,0.457182,0.016906,-0.39634,0.004138,-0.178684,-0.217705,0.143629,0.039569,0
21.0,15.0,1.311909,-1.028958,0.257015,0.097921,0.339892,0.02578,-0.479979,-0.186042,-0.129217,-0.174217,0.032474,-0.07477,0
12.0,14.0,1.185405,-0.644743,0.115704,0.159844,0.485171,-0.087463,-0.259725,0.045772,-0.377388,-0.110515,0.143175,-0.02217,0
2.0,4.0,0.546605,-0.966436,0.348749,-0.696195,-0.044006,-0.233719,-0.236414,0.205047,-0.19058,-0.337274,-0.045769,0.243891,0
19.0,4.0,1.163617,-0.16456,-0.076301,-0.678916,0.219776,-0.170454,-0.094244,-0.108293,0.024609,0.071028,-0.261149,0.092428,0
6.0,5.0,0.240951,-0.691718,0.239862,-0.631083,0.105637,-0.372831,-0.084296,0.129388,-0.238893,-0.324539,-0.109363,0.315277,0
15.0,13.0,0.087654,-0.909829,0.509065,-0.007572,0.726986,-0.365311,-0.338036,0.050892,-0.324746,-0.045556,-0.085092,-0.139069,0
31.0,1.0,0.940117,0.224281,-0.057153,-0.717958,0.331894,-0.527972,-0.297374,0.127326,0.099106,0.163341,-0.147215,-0.084564,0
2.0,8.0,0.946307,-0.333988,0.241425,-0.111921,0.698784,-0.257234,-0.182895,-0.071955,-0.332041,-0.052984,-0.047274,0.072982,0
22.0,15.0,0.357264,-0.373496,-0.053437,0.064017,0.459729,-0.1795,-0.152704,-0.225579,-0.054341,-0.230901,0.083681,-0.026787,0
8.0,14.0,0.765395,-0.095119,0.018359,-0.066918,0.485121,-0.008051,-0.217614,-0.294256,0.077198,-0.313116,0.006431,0.072804,0
14.0,6.0,1.091419,-0.301233,-0.521411,0.13751,0.097974,-0.134664,-0.326613,-0.320587,0.044116,-0.220417,0.109115,0.100321,0
15.0,14.0,1.754244,-0.792709,0.40963,-0.131743,0.310014,0.127156,-0.336097,-0.104216,-0.177086,-0.276426,-0.094175,0.051088,0
11.0,15.0,0.719351,0.05934,-0.352855,-0.218685,0.5366,0.107294,-0.165271,-0.409795,0.000196,-0.269763,0.150521,0.054229,0
12.0,4.0,1.280359,-0.572903,0.430588,-0.420444,-0.160304,-0.274334,0.277544,0.016482,-0.46004,-0.135357,-0.14554,0.035138,0
20.0,2.0,1.100881,-0.330602,0.201638,-0.683154,0.201999,-0.306452,-0.15128,0.139649,-0.212894,-0.204435,-0.070031,0.175369,0
20.0,1.0,1.739582,-0.687854,-0.113803,-0.405517,-0.00416,-0.190947,-0.280873,0.176251,-0.073358,-0.27009,-0.059148,0.041315,0
11.0,14.0,1.025884,-1.026894,0.540111,0.393622,0.246615,-0.092404,-0.359617,-0.107701,-0.172969,-0.128621,-0.022826,-0.195527,0
1.0,8.0,1.643283,-0.349773,0.131553,-0.154519,-0.035292,0.023719,-0.381399,-0.021189,0.020397,-0.340491,-0.156417,0.080884,0
2.0,4.0,0.780779,-0.946545,0.175232,-0.531226,-0.012234,-0.160615,-0.218521,0.052898,-0.093017,-0.332918,-0.122979,0.305523,0
10.0,7.0,0.569079,-0.89944,0.277537,-0.670261,0.427379,-0.279921,-0.344171,0.243122,-0.479756,-0.346123,0.076825,0.140131,0
1.0,2.0,1.51271,-0.468143,-0.208892,-0.467885,0.139967,-0.288206,-0.227572,0.183572,-0.208869,-0.190845,0.012327,0.122456,0
21.0,5.0,0.449922,-0.314483,-0.214264,-0.528957,0.123691,-0.371059,-0.111156,0.034791,0.00499,-0.329809,-0.103966,0.234981,1
12.0,4.0,1.385072,-0.281918,-0.133551,-0.441657,-0.124778,-0.314429,-0.120909,0.369725,-0.193259,-0.184129,0.034729,0.025966,0
75.0,10.0,0.828353,-0.270461,-0.091177,-0.042545,0.357204,-0.396293,-0.006846,-0.217258,-0.501723,-0.051508,0.010633,0.131177,1
3.0,11.0,0.31404,-0.483619,0.192778,0.464951,0.323039,-0.381917,0.002067,-0.262356,0.035117,-0.148995,-0.022241,-0.062717,0
17.0,15.0,-0.093302,-0.916441,0.663565,-0.135177,0.564026,-0.357967,-0.281273,-0.051064,-0.442521,0.037277,-0.039923,-0.215198,0
28.0,5.0,0.972126,0.292124,-0.168115,-0.744688,0.343194,-0.360134,-0.152886,0.0325,0.030843,0.041463,-0.113935,0.007387,0
7.0,4.0,0.679655,-0.54337,0.099924,-0.275699,0.092178,-0.12512,-0.303078,-0.105664,-0.204251,-0.385394,0.084189,0.200807,0
8.0,14.0,0.475899,0.061478,-0.32,-0.039319,0.373034,0.097619,-0.077577,-0.457756,0.190917,-0.197295,-0.076749,0.176271,0
10.0,16.0,0.036373,-0.666151,0.300943,-0.195335,0.441555,-0.063099,-0.285523,-0.398721,-0.168822,-0.239671,0.017826,0.074041,0
23.0,2.0,0.81917,0.164802,0.036637,-0.915217,0.144059,-0.763209,-0.091694,0.315061,-0.112776,0.052582,-0.144314,0.055194,1
33.0,7.0,0.511163,-0.543311,-0.044222,-0.652791,0.327387,-0.264558,-0.198862,-0.007236,-0.169082,-0.29037,-0.178733,0.207909,0
2.0,7.0,1.128922,-0.551824,0.201894,-0.42164,0.567916,-0.261888,-0.317933,0.102329,-0.341351,-0.203219,-0.03861,0.127978,0
18.0,11.0,1.240346,-0.88537,0.128964,0.084213,0.40806,-0.095323,-0.546418,-0.169089,-0.16799,-0.062618,0.070632,-0.071433,0
16.0,17.0,0.102571,-0.732352,0.389126,-0.271651,0.193118,-0.14198,-0.282852,-0.326007,-0.206074,-0.177895,0.115025,0.16431,0
43.0,3.0,0.216712,-0.157524,-0.159636,-0.755569,0.107813,-0.710342,-0.003538,0.264825,-0.032113,-0.112721,-0.107084,0.083655,1
13.0,6.0,1.329031,-0.317154,0.174355,-0.44892,0.155369,-0.377437,0.064058,0.188686,-0.346954,-0.114416,-0.037109,0.19341,0
6.0,1.0,0.874774,-0.305363,0.303361,-0.762491,-0.084527,-0.279895,-0.074561,0.229832,-0.186641,-0.286696,-0.019252,0.084325,0
9.0,9.0,1.680505,-1.541408,0.436076,0.042021,-0.197004,-0.142432,0.001887,-0.093644,-0.536544,-0.283971,0.167495,0.08945,0
12.0,11.0,0.171593,-0.215056,0.025243,-0.111262,0.54492,-0.456487,-0.036702,-0.25424,-0.44575,-0.047778,-0.005326,0.005932,1
36.0,3.0,0.326538,-0.139712,-0.074412,-0.69851,0.269203,-0.566032,-0.001945,0.141592,-0.304521,-0.115269,-0.102433,0.20395,1
7.0,7.0,1.15755,-0.853699,0.584415,-0.461785,-0.081941,-0.085015,0.118506,0.005763,-0.547965,-0.17631,-0.007484,0.045371,0
14.0,10.0,1.138932,-0.116417,-0.347155,-0.268741,0.310962,-0.070606,-0.107354,-0.276367,0.14833,-0.279092,-0.159549,0.047801,0
28.0,3.0,1.236526,-0.204128,0.456844,-0.526025,0.209161,-0.367808,-0.224912,0.412866,-0.182233,-0.288822,-0.022821,0.052026,0
11.0,13.0,1.069178,-0.485369,0.248118,-0.01872,0.551988,-0.280615,-0.115524,0.004992,-0.314235,0.009504,0.06955,0.082177,0
11.0,21.0,0.171907,-0.852348,0.4608,-0.073709,0.383164,-0.059151,-0.30699,-0.251557,-0.19557,-0.229291,0.072181,0.032311,0
37.0,23.0,0.819647,-0.027962,0.074923,-0.430862,0.632208,0.01327,-0.230747,-0.157136,-0.193523,-0.123859,0.000519,0.000556,0
3.0,6.0,1.227942,-0.435215,0.659068,-0.465959,0.016168,-0.025087,-0.001594,-0.116081,-0.461233,-0.193449,0.036432,0.163571,0
16.0,15.0,0.723876,-0.464662,0.298529,0.168243,0.4693,-0.039439,-0.125039,-0.141323,-0.013614,-0.298767,0.038454,0.130886,0
27.0,6.0,0.615029,-0.44039,0.266533,-0.758695,-0.081758,-0.37902,-0.228405,0.281089,0.035729,-0.322519,-0.149665,0.065339,0
25.0,8.0,1.291878,-0.457769,0.829503,-0.269479,0.024801,0.136982,-0.374851,0.075446,-0.056241,-0.424745,-0.032307,0.099417,0
21.0,11.0,1.504497,-0.84759,0.518167,0.018438,0.136741,-0.021889,-0.212174,-0.173797,-0.289681,-0.238839,0.046434,0.179999,0
10.0,8.0,1.62503,-0.380361,0.106447,0.278826,0.212608,-0.107166,-0.183639,-0.127615,-0.271942,-0.265499,-0.001553,0.142535,0
16.0,4.0,1.10864,0.209838,-0.087871,-0.681314,0.2155,-0.081306,-0.016804,-0.076815,0.069241,-0.031149,-0.217559,0.102007,0
32.0,11.0,0.538333,-0.915531,0.548062,0.079172,0.455427,-0.220661,-0.353472,-0.02108,-0.230285,-0.148114,-0.021342,-0.116315,0
38.0,6.0,1.057675,-0.630905,0.288564,-0.770673,-0.018319,-0.339074,-0.192191,0.230701,-0.080922,-0.34223,-0.216422,0.209223,0
37.0,10.0,0.535054,-0.653386,0.328359,-0.661147,0.417178,-0.035452,-0.331757,-0.027023,-0.382768,-0.263368,-0.122668,0.080022,0
15.0,13.0,0.907775,-0.898284,0.242474,0.280235,0.491378,-0.183172,-0.202313,0.019758,-0.231395,-0.042814,0.007503,-0.05213,0
17.0,8.0,1.227418,-0.566301,0.243157,-0.440884,0.594187,-0.016371,-0.272591,0.194295,-0.169727,-0.205601,0.06322,0.151946,0
5.0,10.0,0.966258,-0.823738,0.310624,-0.302269,0.114247,-0.165197,0.065946,-0.15745,-0.502982,-0.166799,-0.02724,0.159471,0
29.0,10.0,1.091207,-0.818071,0.43592,0.003342,0.374537,-0.150075,-0.206683,-0.136278,-0.381615,-0.041635,0.018898,-0.071995,0
17.0,3.0,-0.051627,-0.825304,0.357024,-0.72996,-0.007316,-0.294978,-0.098712,0.174621,-0.347962,-0.256527,0.053192,0.260492,0
38.0,1.0,0.843274,0.285925,-0.142612,-0.746645,0.14544,-0.679366,-0.03134,0.126324,0.018978,-0.012501,-0.207464,0.097581,1
1.0,10.0,1.120789,-1.21742,0.445953,-0.331399,0.034313,-0.043215,-0.112582,-0.172958,-0.476005,-0.14909,0.047781,0.116452,0
25.0,19.0,-0.032581,-0.806508,0.764478,-0.109918,0.510695,-0.124476,-0.305499,-0.164124,-0.282073,0.006523,-0.045788,-0.1298,0
25.0,7.0,0.85401,0.088991,0.112985,-0.453497,0.345473,-0.083134,-0.156584,-0.160387,-0.025431,-0.101365,-0.158551,0.210626,0
21.0,16.0,-3.8e-05,-0.697937,0.321446,-0.085113,0.562666,-0.151705,-0.304075,-0.186218,-0.22888,-0.266529,0.04287,0.007614,0
26.0,10.0,1.196743,-1.203635,0.52053,-0.116091,-0.005658,-0.110528,-0.030277,-0.172409,-0.576026,-0.132519,0.095037,-0.00647,0
4.0,10.0,0.34317,-0.609514,0.199085,-0.404447,0.312566,-0.173479,-0.171975,-0.19789,-0.219244,-0.368538,-0.11424,0.357633,0
6.0,5.0,1.005753,-0.540884,0.038692,-0.299337,0.112419,-0.11554,-0.186914,-0.042206,-0.23703,-0.183449,0.111802,0.161853,0
14.0,13.0,0.962016,-0.704762,0.518194,-0.071295,0.402589,-0.032208,-0.350869,-0.086237,-0.202952,-0.329958,0.044652,0.098854,0
39.0,14.0,0.420467,-0.087671,-0.072396,-0.329493,0.605648,0.039445,-0.077109,-0.246653,-0.109932,-0.195637,-0.081307,0.041985,0
22.0,19.0,1.35755,-0.768087,0.707721,0.209641,0.231404,-0.177469,-0.364945,-0.065887,-0.190302,-0.305244,-0.028387,0.029089,0
24.0,7.0,1.128988,-0.449284,-0.143659,-0.200743,0.214046,-0.057225,-0.309702,0.064621,-0.118667,-0.227528,0.175622,0.205026,0
9.0,11.0,1.575489,-0.681505,0.433878,0.203983,0.250439,0.051999,-0.386008,-0.150184,-0.185599,-0.242247,0.087925,0.057007,0
22.0,8.0,1.076121,-0.792589,0.576565,-0.617086,-0.072953,-0.045773,0.059496,-0.038388,-0.540076,-0.171633,-0.044384,0.012903,0
7.0,10.0,1.561812,-0.341313,0.532809,-0.338048,0.276729,-0.254892,-0.321675,-0.026014,-0.328668,-0.306133,0.023878,0.258802,0
15.0,7.0,1.691958,-1.20242,-0.025834,-0.305574,0.193954,-0.023236,-0.444454,-0.147247,-0.129458,-0.142686,0.083581,0.135833,0
17.0,10.0,1.311489,-0.799918,0.169271,0.214028,0.341843,-0.019324,-0.356801,-0.26778,-0.177581,-0.07688,-0.050808,-0.048546,0
8.0,8.0,0.150689,-0.058648,-0.088084,-0.311816,0.334282,-0.276901,-0.101453,-0.269856,-0.258367,-0.23603,0.19719,0.147239,1
11.0,1.0,1.052635,0.194907,0.163806,-0.6975,0.268477,-0.273455,-0.284947,0.120165,0.191759,-0.019773,-0.084375,0.047394,0
26.0,6.0,0.398377,-0.580021,0.326148,-0.639641,0.069613,-0.102893,-0.347666,0.123067,-0.155847,-0.397414,0.027807,0.19853,0
37.0,7.0,0.781076,-0.403808,0.670934,-0.14756,0.488304,-0.236466,-0.3522,-0.084733,-0.354732,-0.064747,0.078512,-0.138665,0
43.0,9.0,0.676929,-0.845723,0.32457,-0.255222,0.407674,-0.130748,-0.308157,-0.10707,-0.347453,-0.137333,0.056548,0.02152,0
1.0,19.0,1.388998,-0.728562,0.801037,0.101208,0.287227,-0.065235,-0.36335,-0.138497,-0.127783,-0.235129,-0.06768,0.108629,0
3.0,4.0,1.203733,-0.165131,0.27507,-0.564045,0.172973,-0.401502,0.1091,0.361379,-0.124149,-0.257651,-0.176978,0.120744,0
31.0,18.0,0.324207,-0.913206,0.59375,-0.259122,0.494186,-0.092073,-0.367973,-0.135645,-0.308523,-0.164212,-0.099241,0.045819,0
8.0,9.0,0.605838,-0.452458,0.022565,-0.439999,0.560589,-0.426845,-0.087919,0.021237,-0.524487,-0.216564,-0.085148,0.198198,1
5.0,3.0,1.21004,-0.018559,0.040763,-0.477219,-0.053602,-0.529756,0.23887,0.349802,-0.26467,-0.02235,-0.028606,0.144276,0
28.0,12.0,0.451885,-0.743143,0.458669,-0.161289,0.535402,-0.141278,-0.304005,-0.021396,-0.359455,-0.189863,0.036466,-0.068928,0
11.0,6.0,0.273058,-0.856309,0.319244,-0.716109,0.250026,-0.345281,-0.12741,0.188237,-0.561686,-0.255735,0.103989,0.154772,0
18.0,5.0,0.847827,-0.59908,-0.026207,-0.666803,-0.085914,-0.331517,-0.126133,0.060809,0.043251,-0.116464,-0.199055,0.150744,0
22.0,6.0,0.688348,-0.175687,-0.217298,-0.544754,0.340076,-0.329683,-0.090343,0.011876,-0.015114,-0.217109,-0.21777,0.078456,0
22.0,12.0,0.512949,-0.206992,-0.330684,-0.204937,0.470317,0.039294,-0.289439,-0.302789,-0.022367,-0.272498,0.075501,-0.009377,0
8.0,5.0,0.190199,-0.717804,0.152577,-0.656109,0.143468,-0.389656,-0.07643,0.105632,-0.255998,-0.290082,-0.02933,0.374225,0
7.0,1.0,0.434426,-0.170757,-0.042581,-0.637755,-0.049544,-0.614386,0.043129,0.197321,-0.0283,-0.249444,-0.046981,0.122955,1
12.0,4.0,0.868217,-0.755368,0.281927,-0.858827,-0.038545,-0.355011,-0.276508,0.322295,-0.034737,-0.121633,-0.114838,0.01388,0
5.0,4.0,1.262638,-0.83964,0.153171,-0.49621,0.17846,-0.150118,-0.300885,0.030451,-0.17971,-0.267081,0.018346,0.285973,0
21.0,13.0,-0.099102,-0.52888,0.538871,0.381054,0.399405,-0.279856,-0.256334,-0.034653,-0.15147,-0.154231,-0.069713,-0.241006,0
30.0,8.0,0.931958,-0.430595,0.652689,0.070191,0.208314,0.104163,-0.244137,0.007508,-0.087946,-0.378547,0.003126,0.141469,0
27.0,10.0,1.211266,-0.654038,0.647944,0.05303,0.334879,0.077153,-0.304606,-0.038022,-0.216868,-0.290119,0.004913,0.041651,0
37.0,4.0,0.945759,0.245446,0.064593,-0.784968,0.289846,-0.490447,-0.312836,0.147921,0.152113,0.099675,-0.114662,-0.015183,0
13.0,6.0,0.213914,-0.897449,0.179951,-0.405015,0.539288,-0.342577,-0.305731,-0.048546,-0.403018,-0.228027,-0.023847,0.246483,0
8.0,13.0,0.389428,-0.478454,0.175092,-0.056709,0.678947,-0.464134,-0.135335,-0.098405,-0.428198,-0.052478,-0.083221,-0.032312,1
4.0,11.0,1.008653,-1.098314,0.435293,-0.10859,0.052016,-0.199857,-0.033689,-0.204088,-0.556481,-0.082302,0.100486,0.091345,0
14.0,17.0,0.076476,-0.827491,0.46461,-0.186115,0.40803,-0.026747,-0.200745,-0.444408,-0.209641,-0.095841,-0.035354,0.005086,0
65.0,5.0,0.828334,-0.179323,-0.055396,-0.866042,0.393124,-0.501017,-0.172046,0.222186,-0.24009,-0.118886,-0.22021,0.078812,1
26.0,9.0,0.592853,0.655478,-0.061111,-0.431345,0.229603,0.012535,0.014007,-0.23728,-0.006248,-0.206963,-0.084862,0.111142,0
9.0,12.0,0.600763,-0.735083,0.202483,-0.56085,0.245663,-0.09362,-0.362447,0.018401,-0.268358,-0.41067,0.055507,0.216833,0
14.0,11.0,0.57124,-0.942999,0.820005,0.107108,0.437477,-0.213115,-0.331723,0.050336,-0.20923,-0.101131,-0.062878,-0.238248,0
40.0,5.0,0.609893,-0.415437,0.015689,-0.611567,0.137071,-0.389592,-0.120048,0.137094,-0.188086,-0.258331,-0.047143,0.249825,1
32.0,4.0,0.690168,0.213359,-0.094317,-0.37269,0.429849,-0.187495,-0.113461,-0.104204,-0.013112,-0.118331,-0.129851,0.105331,0
17.0,10.0,1.550028,-0.91008,0.701116,-0.301335,-0.058315,0.011091,-0.032686,-0.132064,-0.539351,-0.190482,0.067823,0.036073,0
47.0,11.0,0.679694,-0.80566,0.469138,0.189642,0.44312,-0.216722,-0.296585,-0.071089,-0.187914,-0.098768,-0.069601,-0.107609,0
71.0,5.0,0.546353,-0.455591,0.076341,-0.205943,0.328083,-0.377111,-0.065239,-0.136447,-0.391358,-0.125978,0.080058,0.236898,1
3.0,13.0,0.544987,-0.592157,0.032407,-0.362164,0.20642,-0.207599,-0.100506,-0.218403,-0.104694,-0.290396,-0.172057,0.33857,0
9.0,1.0,1.173177,-0.573879,0.288365,-0.736917,0.055636,-0.389305,-0.212188,0.272271,-0.131876,-0.168306,-0.126981,0.170355,0
2.0,3.0,0.651157,-0.047365,0.029222,-0.253112,0.212237,-0.222108,-0.259933,-0.070679,0.226877,-0.28454,0.027267,0.202159,0
7.0,14.0,-0.198377,-0.880259,0.2684,-0.094866,0.685042,-0.548845,-0.266125,-0.117711,-0.422691,0.003573,-0.021872,-0.028587,0
3.0,9.0,0.562712,-0.372494,0.082903,-0.058297,0.183921,-0.302813,0.083961,-0.346028,-0.372851,-0.179055,0.076572,0.193444,1
15.0,5.0,1.389294,-0.326087,0.490548,-0.278633,-0.012178,-0.207796,0.055306,-0.004327,-0.033625,-0.277367,-0.345757,0.30113,0
27.0,11.0,0.890664,-0.736398,0.597575,-0.143683,0.525325,-0.296296,-0.395198,0.019254,-0.298831,-0.09175,-0.037357,-0.104953,0
37.0,9.0,0.87688,-0.709424,1.128259,-0.0029,0.382131,-0.282177,-0.426073,0.112074,-0.337416,-0.158659,0.005249,-0.252302,0
87.0,5.0,0.315763,-0.295425,0.107049,-0.515065,0.193741,-0.423867,-0.089628,0.025261,-0.227016,-0.330753,0.010341,0.288242,1
22.0,10.0,1.018355,-0.542582,0.224874,-0.068051,0.599753,0.004212,-0.312302,0.004713,-0.251843,-0.176937,0.041009,-0.023671,0
49.0,8.0,0.586279,-0.655263,0.164558,-0.033998,0.598649,-0.368784,-0.1655,-0.073707,-0.389983,-0.179383,-0.063441,0.059226,1
2.0,8.0,1.387501,-0.662854,0.476828,0.063931,0.162819,0.187999,-0.219977,-0.057997,-0.238385,-0.424237,-0.004846,0.192549,0
22.0,10.0,1.326866,-0.847615,-0.101614,0.102772,0.129636,-0.070759,-0.352374,-0.346211,-0.060035,-0.119843,-0.031275,0.136165,0
20.0,11.0,0.902824,-0.642152,0.158751,-0.732108,0.245436,-0.073981,-0.325646,0.061464,-0.165261,-0.413449,-0.199634,0.089121,0
3.0,3.0,0.236313,0.080026,-0.187544,-0.189243,0.344118,-0.173413,-0.128433,-0.120617,0.019724,-0.328046,-0.003156,0.172577,0
4.0,11.0,0.51009,-0.525389,0.224972,0.082721,0.304088,-0.246044,-0.119273,-0.228796,-0.335566,-0.125194,0.080668,-0.004567,1
11.0,5.0,1.678927,-0.57344,0.287046,-0.238049,-0.081163,-0.059355,-0.241884,0.16328,-0.077186,-0.403787,-0.049169,0.159453,0
8.0,3.0,1.49722,-0.580334,-0.434204,-0.010796,0.03982,-0.198382,-0.227914,-0.228764,-0.057149,-0.162396,0.037,0.233635,0
69.0,9.0,0.562403,-0.489819,-0.039095,-0.338853,0.536946,-0.334915,-0.110735,-0.126547,-0.361458,-0.239357,-0.073325,0.226508,1
6.0,7.0,1.245165,-0.364924,-0.526216,0.246891,0.224767,-0.18291,-0.312961,-0.437445,0.018289,-0.127761,0.056044,0.005564,0
2.0,2.0,1.30714,-0.437402,0.140693,-0.577045,0.268807,-0.199828,-0.240522,0.246934,-0.154197,-0.289446,-0.13673,0.0518,0
23.0,5.0,0.839696,0.291384,-0.145271,-0.579256,0.064878,-0.465681,-0.020049,0.082233,0.104739,-0.145163,-0.025347,0.042783,0
18.0,1.0,1.230398,-0.030643,-0.518542,-0.37281,-0.042613,-0.331788,-0.130243,0.091874,0.103976,-0.279761,-0.040443,0.061319,0
19.0,11.0,0.643923,-1.017802,0.630921,-0.055323,0.474475,-0.24304,-0.371961,0.006409,-0.296385,-0.091764,-0.032711,-0.176739,0
9.0,14.0,0.751475,-0.133045,-0.091844,-0.024303,0.404658,0.123541,-0.229884,-0.337413,0.089209,-0.298829,0.091141,0.098654,0
11.0,16.0,1.259592,-0.367733,0.329388,0.237303,0.486785,-0.306352,-0.139308,-0.127937,-0.344188,-0.113356,-0.01897,0.086209,0
26.0,3.0,0.668796,-0.547106,0.397479,-0.81579,-0.174723,-0.113038,-0.433792,0.273026,0.083853,-0.345621,-0.023374,0.067694,0
5.0,10.0,0.762688,-0.958305,0.837613,0.103944,0.352547,-0.254491,-0.316233,0.079339,-0.182841,-0.038563,-0.011566,-0.238962,0
15.0,5.0,0.341783,-0.814692,0.348201,-0.381442,0.54288,-0.163168,-0.247668,-0.01056,-0.44708,-0.296404,0.004683,0.174953,0
5.0,13.0,1.0758,-1.058426,0.449532,0.541619,0.191174,-0.226534,-0.254952,-0.141126,-0.0632,-0.093078,-0.1264,-0.114601,0
20.0,12.0,0.807583,-0.310655,0.129969,0.085402,0.62246,-0.223965,-0.021101,-0.210708,-0.196107,0.039294,-0.053761,0.169645,0
18.0,6.0,1.662596,-1.012125,0.616406,-0.374439,-0.196026,0.0479,-0.359982,0.00501,0.133028,-0.315092,-0.266574,0.055506,0
3.0,15.0,0.682617,-0.65817,0.242356,0.260405,0.352451,-0.077406,-0.052303,-0.244964,-0.012514,-0.255894,-0.024792,0.126863,0
14.0,6.0,1.510672,-0.336333,-0.587487,0.083126,0.091045,-0.252474,-0.069061,-0.298666,-0.060507,-0.222304,0.047887,0.161769,0
3.0,5.0,1.524787,-0.939863,0.565626,-0.294776,-0.331877,-0.27325,0.203694,-0.016369,-0.517664,-0.09426,-0.027475,-0.01406,0
24.0,8.0,0.69477,-0.897063,0.307998,-0.113879,0.448485,-0.162016,-0.437836,-0.13181,-0.247224,-0.197131,-0.008319,0.013839,0
30.0,3.0,1.514501,-0.840579,0.526016,-0.449961,-0.281604,-0.238572,0.144086,0.027994,-0.450759,-0.166211,-0.096325,0.060684,0
29.0,5.0,1.202514,-0.436324,-0.05121,-0.429247,0.110985,-0.342492,0.11981,0.041591,-0.179789,-0.041304,-0.110844,0.298334,0
14.0,13.0,0.597257,-0.84095,0.668934,0.199336,0.360661,-0.326364,-0.284958,-0.011647,-0.134378,-0.113982,-0.143445,-0.153793,0
25.0,9.0,0.291235,-0.608589,0.023399,-0.395118,0.194744,-0.166688,-0.199415,-0.170456,-0.052249,-0.458102,-0.037975,0.337239,0
38.0,7.0,0.904708,0.11742,-0.028181,-0.631347,0.320131,-0.00817,-0.004453,-0.138094,0.017412,-0.059525,-0.164775,0.183942,0
20.0,1.0,1.882421,-0.290616,0.32088,-0.722098,0.036163,-0.150788,-0.288689,0.07027,0.123966,0.092284,-0.180384,-0.074946,0
23.0,2.0,1.492016,-0.518282,-0.526383,-0.172762,-0.154347,-0.099131,-0.138477,-0.07595,0.073815,-0.277057,-0.098049,0.183285,0
36.0,2.0,0.788819,-0.523184,0.395766,-0.808756,-0.141411,-0.327682,-0.049996,0.308274,-0.336108,-0.19799,0.112511,0.01451,0
5.0,5.0,1.171495,-0.594754,0.216925,-0.527039,0.624216,-0.09452,-0.316095,0.181929,-0.249931,-0.155297,0.061187,0.123121,0
34.0,2.0,0.565934,0.221117,-0.21669,-0.507051,-0.037812,-0.689965,-0.01004,0.223193,-0.039119,-0.119763,-0.032233,0.08678,1
