utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
8.0,6.0,0.845189,-0.42595,-0.08978,-0.756812,0.125272,-0.371709,-0.247509,0.084138,0.090666,-0.188179,-0.225428,0.051035,0
8.0,24.0,1.488734,-0.630423,0.338485,0.246102,0.223613,-0.080439,-0.370117,-0.214908,-0.174226,-0.237475,0.01381,0.015536,0
61.0,14.0,0.043531,-0.001822,0.06471,0.095474,0.626956,-0.566465,0.005245,-0.291458,-0.253615,0.049298,-0.107426,-0.194014,1
20.0,4.0,1.404003,-0.719145,-0.087808,-0.181703,0.3229,-0.022806,-0.389683,-0.287988,-0.11911,-0.134527,-0.039322,0.122807,0
11.0,6.0,1.339611,-0.378544,0.230921,-0.610265,0.326068,-0.275757,-0.127852,0.337577,-0.244496,-0.174608,0.03387,0.208484,0
24.0,15.0,0.151705,-0.106315,-0.090371,0.147858,0.543349,-0.005759,-0.181999,-0.347285,0.135191,-0.245235,-0.031395,0.099125,0
4.0,5.0,0.045308,-0.650345,0.39839,-0.718859,-0.025684,-0.439377,-0.140597,0.286418,-0.15113,-0.279718,-0.107708,0.202837,0
7.0,1.0,1.116844,-0.46359,0.390486,-0.705219,-0.202995,-0.219175,-0.036525,0.241032,-0.049976,-0.22074,-0.011838,0.213277,0
23.0,8.0,0.508785,-0.666015,0.062738,-0.606204,0.351072,-0.37769,-0.163407,0.049025,-0.337331,-0.221971,-0.125508,0.304742,1
22.0,3.0,0.949603,-0.371617,-0.045105,-0.393299,0.115107,-0.048926,-0.151674,0.225029,-0.136738,-0.321021,0.013924,0.106545,0
32.0,12.0,0.482467,-0.93683,0.619193,0.134666,0.473747,-0.257002,-0.355774,0.009208,-0.211734,-0.147048,-0.078442,-0.167998,0
4.0,3.0,1.234654,-0.107083,0.504189,-0.151549,-0.409837,-0.666554,0.176855,0.024257,-0.085188,0.005654,-0.007566,0.168465,0
6.0,13.0,1.558448,-0.647224,0.182383,0.1677,0.192839,-0.298809,-0.222101,-0.179669,-0.246067,-0.17018,0.031181,0.196374,0
4.0,2.0,1.143689,-0.956041,0.454725,-0.386494,-0.453272,-0.315686,0.214426,-0.020056,-0.362168,-0.005768,-0.014389,-0.034958,0
41.0,7.0,0.168447,-0.207174,0.253496,-0.078198,0.205267,-0.465643,-0.033432,-0.082222,-0.258912,-0.138149,0.01526,0.171746,1
74.0,4.0,0.672074,-0.125343,-0.309606,-0.639944,0.146507,-0.517272,-0.026695,0.058846,-0.095162,-0.240288,-0.004488,0.222073,1
13.0,14.0,-0.192375,-0.199856,0.21592,0.294887,0.675987,-0.644897,0.048235,-0.230978,-0.19087,0.056336,-0.189805,-0.160658,1
9.0,10.0,0.913275,-0.888831,0.469765,-0.311549,-0.023356,-0.169568,0.114164,-0.116932,-0.531784,-0.168555,-0.039382,0.148047,0
18.0,4.0,1.694926,-0.49704,0.430179,-0.096841,-0.337184,-0.032963,-0.161065,0.012689,0.209272,-0.223919,-0.346177,0.122297,0
25.0,9.0,1.420387,-0.903993,0.349435,0.011124,0.542922,-0.068079,-0.305438,0.044144,-0.344149,-0.119799,0.124973,-0.05823,0
12.0,16.0,1.093386,-1.277942,0.72418,0.269536,0.213457,-0.152171,-0.129653,-0.207618,-0.430085,0.068687,0.040497,-0.241246,0
9.0,16.0,0.284372,-0.925719,0.490319,-0.414879,0.321513,0.006929,-0.242983,-0.274752,-0.336501,-0.213334,-0.120462,0.221533,0
28.0,14.0,0.117321,-0.720883,0.380718,-0.169959,0.423439,-0.135751,-0.246843,-0.377006,-0.191153,-0.187819,-0.0393,0.134218,0
63.0,7.0,0.15448,-0.59784,0.069385,-0.123061,0.415896,-0.319115,-0.031258,-0.206934,-0.38956,-0.163859,-0.001435,0.16773,1
23.0,2.0,0.619983,0.128482,-0.406645,-0.552796,0.198899,-0.678918,0.206631,0.006126,-0.204571,-0.208597,-0.126604,0.316798,1
23.0,3.0,1.178787,-0.293902,0.167221,-0.372033,0.324548,-0.094859,-0.216831,0.142522,-0.106143,-0.285579,0.063443,0.204032,0
8.0,9.0,1.364154,-0.618557,0.209713,-0.063243,0.560604,-0.208641,-0.20796,-0.041233,-0.380295,-0.003248,0.023036,0.045388,0
34.0,16.0,0.0363,-0.79834,0.536629,-0.185129,0.285351,-0.164413,-0.302279,-0.325012,-0.170417,-0.136258,-0.031555,0.11093,0
12.0,13.0,0.730497,-0.247311,0.357998,0.364837,0.338389,-0.118102,-0.100266,-0.383961,-0.031715,-0.337306,0.032935,0.075689,0
27.0,11.0,1.066176,-0.701104,0.742634,-0.388113,0.216058,0.004589,-0.126046,-0.08168,-0.568224,-0.207388,0.077311,0.03245,0
5.0,5.0,1.407488,-0.181479,0.420993,-0.422055,-0.042099,-0.361966,-0.061584,0.294788,-0.20211,-0.208838,0.055656,0.062087,0
19.0,8.0,0.652352,-0.571101,0.183029,-0.64354,0.336268,-0.199451,-0.289527,0.093882,-0.17167,-0.405963,-0.204726,0.147367,0
21.0,4.0,1.263622,-0.255568,0.195228,-0.462691,0.367943,-0.26198,-0.090083,0.228502,-0.261384,-0.137866,0.054415,0.175914,0
2.0,11.0,0.942648,-0.515916,0.454117,0.079167,0.582195,-0.318071,-0.179623,-0.119408,-0.367066,0.010892,-0.080218,-0.056985,0
81.0,14.0,-0.06954,-0.346849,0.348866,0.195726,0.615049,-0.498768,-0.069888,-0.182409,-0.246971,-0.001531,-0.103402,-0.147777,1
8.0,27.0,1.369768,-0.728,0.368243,0.385336,0.132781,-0.074013,-0.350153,-0.235446,-0.163599,-0.219638,-0.014635,-0.014682,0
5.0,22.0,0.123145,-0.813712,0.690485,-0.171048,0.448614,-0.030712,-0.215914,-0.30423,-0.218305,-0.048511,-0.058993,-0.016174,0
30.0,12.0,0.607326,-0.785277,0.325511,-0.446773,0.415917,-0.098132,-0.339952,-0.143944,-0.285519,-0.261686,-0.151357,0.24189,0
10.0,19.0,1.217336,-1.261128,0.686906,0.008353,-0.142204,-0.016626,-0.047108,-0.370516,-0.472697,-0.0006,0.114087,-0.034048,0
21.0,7.0,1.027261,-0.246822,-0.058353,-0.472441,0.6841,-0.288179,-0.121987,0.030732,-0.231207,-0.070673,-0.098549,0.170043,0
28.0,13.0,0.380327,-0.754713,0.55716,-0.07197,0.526544,-0.182259,-0.320021,-0.01149,-0.321527,-0.166169,-0.006086,-0.13576,0
3.0,10.0,1.122444,-0.371393,0.212885,-0.370796,0.668566,-0.148143,-0.192167,0.174586,-0.257561,-0.246474,-0.132394,0.103967,0
1.0,1.0,-0.0874965120240887,0.655478,-0.764345,0.6008636886558556,-0.691587,-0.895842,-0.5848004538077035,-0.3384819654856706,0.393086,0.27783,0.287186,-0.336968,1
85.47052940574766,14.0,0.0895179189269996,-0.1454939025346266,0.3825081666729112,0.2086693030238243,0.6522161679573397,-0.5344846993416205,-0.0422434259903179,-0.1916351691549163,-0.3419899318358382,0.0527037384547859,-0.1063019706363454,-0.2217906282583513,1
84.45835418347137,5.0,0.5961258453456109,-0.1190854103365856,-0.0749722405801789,-0.7083869496223711,0.190502881508163,-0.3271382579968762,-0.0339410788148084,-0.0163512787042406,-0.2074777350775237,-0.1527392090750547,-0.0639137920599961,0.115854971130957,1
87.72439544736838,4.0,0.9532751291464427,0.0513555030075999,0.0411684264274346,-0.5844572902188387,-0.0140194603683673,-0.406236800140684,-0.0014204452614014,0.2147555677501828,-0.1875407102030163,-0.2650982369526548,-0.0226917978990661,0.1368355863719721,1
4.0,4.0,0.4033629585314577,-0.2851843323392954,-0.0004380389036079,-0.7070187615447486,0.2486223791510997,-0.4988316335415387,0.0315031314721734,0.052013902361554,-0.3231554332398782,-0.0337068330491783,-0.1547598196855637,0.1946436553196571,1
83.41910929522695,12.0,-0.1410131712807436,-0.3677499760927614,0.3353434013715275,-0.3981544419548775,0.5209349685862396,-0.3283935035876908,-0.1790453108687189,-0.2137387538292515,-0.4883136848587233,-0.0588444195720727,0.0007369686830314,0.0052035752661991,1
87.98974951079667,5.0,1.062597526887246,-0.2216109285293565,0.0211440225141089,-0.8540742740178564,0.0865054455578081,-0.5188123958440075,-0.0866937634508083,0.275275725527175,-0.2770889204491911,-0.1694959635622291,-0.0495251153052704,0.0889811014127109,1
33.0,14.0,0.0409738300438225,-0.1748668552339189,0.5016454527601766,-0.119618086339557,0.6091620171208303,-0.3712293262159155,0.0095448126416704,-0.331174791658783,-0.43707399616822,0.2116419805724654,-0.1142683223843948,-0.1051391912553152,1
39.4468811865102,14.0,0.4472533800543308,-0.8313832366874687,0.3427315986394419,0.200138720431299,0.382441078364213,-0.3328772405289137,-0.0141815867149289,-0.227967773572342,-0.3991057873874231,0.0179468062434834,0.0018098765707817,-0.0956354066405409,1
9.0,16.0,0.5499733146950587,-0.6088718392004557,0.2401147536503543,-0.0354346478359536,0.4729049607665042,-0.3780724823164707,-0.080103084717418,-0.2208240251824152,-0.4401664493256716,-0.1006985876269369,0.0631413911911191,0.0147463994681738,1
76.1827551957648,12.0,0.2713270788890467,-0.4383666215317956,0.2602759676792285,-0.1392814003054196,0.4474494633187855,-0.3692649087697625,-0.0505051847001264,-0.2718321043414755,-0.2846498441765283,-0.015202208266506,-0.0411634015675196,0.0660755077028174,1
24.0,5.0,0.1190481386271804,-0.1089184550890157,-0.1488637015350438,-0.0887926479004728,0.3620644013400774,-0.4393624071901693,0.0669390297601836,-0.2310937153998979,-0.407280710607837,-0.1422575241269829,0.0642997218247725,0.1748296127546037,1
43.7531258862382,7.0,0.2581306486127396,-0.3049248163530514,-0.12122038552626,-0.2940468331192413,0.3269352136689761,-0.5151005604288933,0.0466502210681578,-0.0624724929402832,-0.4332895894752111,-0.1945801432003614,0.0343296197096041,0.2151833999998789,1
1.0,1.0,-0.783783,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
11.0,8.0,0.4582905091001676,-0.0873242073345032,-0.2496978038022764,-0.2657641866914118,0.1173582395726369,-0.354709456626807,-0.0003855567392248,-0.1650374465256131,-0.1819590586851401,-0.3854325821616028,0.0686290926890184,0.1503369142715837,1
57.74638000776842,9.0,0.1136177045320566,-0.4075210840062185,0.3662958701318913,-0.259037544748921,0.5273949804702619,-0.3509229764813077,-0.0022752140841234,-0.3224880380716611,-0.4321915274160252,0.0347584768643065,-0.0262136719496507,0.0027502758909197,1
27.0,9.0,0.5437416481715021,0.0045795893929127,-0.1136945545072445,-0.7675920764055593,0.4825260437989995,-0.5307899327313375,0.0035884100046605,0.0598837777090638,-0.4202421865322108,-0.1373402887298027,0.0193351806815026,0.2442616163234159,1
11.0,3.0,0.518766652297419,-0.2049416064379731,-0.0441065207364923,-0.7152581311842683,-0.0121802338695892,-0.6090598813578492,0.0395365905853858,0.3111852157875397,-0.2198991018152287,-0.17112696326252,-0.0574055093817805,0.0742163201357111,1
15.0,15.0,-0.026188504725244,-0.2214740353702672,0.4694629209074807,0.0618178304339492,0.556279710308045,-0.4080421439463912,0.0547799866943395,-0.2680863149835674,-0.3861071917763843,0.0457928030448853,-0.0761279166274129,-0.149489761659186,1
4.0,9.0,0.4086377667651215,-0.4377501319836424,-0.1396283572396753,-0.2686846023303452,0.3971069414323741,-0.4753281475582864,0.0086023766206304,-0.110434311853608,-0.2858658801514923,-0.2292216519262548,-0.0787801469046767,0.2321503693779266,1
10.0,5.0,1.031320706815715,-0.1153445828487334,-0.0243251239348746,-0.5567984946221743,0.1310555403612971,-0.3433307292720389,-0.0108951045074082,0.0241894636203902,-0.3329947662139014,-0.2466091050911577,0.013140329156169,0.1486999632423012,1
24.0,7.0,0.277740235813565,-0.5487272907621167,-0.0388720225136924,-0.3276726644172203,0.2221639872020371,-0.2699139264371458,0.0503591356489713,-0.2663041336113331,-0.33324635622766,-0.2238522993766645,0.0519633939777484,0.3229888791538672,1
1.0,1.0,-0.7509604483538266,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.6181804692718387,-0.5323873790871724,0.393086,0.27783,0.287186,-0.336968,1
1.0,7.0,0.8648102819622729,-0.6344506395712509,0.0504201323862137,-0.61110405024526,0.085111385476161,-0.417680224281034,-0.1314612313623548,0.2059745229993914,-0.1899928540441623,-0.1805281888686397,0.0266796594855094,0.2066026842396175,1
79.6492692549145,7.0,0.2205321778335916,-0.333295840508361,-0.0953283257499348,-0.5024048065999264,0.18977547372765,-0.3724821425312021,0.0695059757323359,-0.1629577520889969,-0.3680555762889793,-0.2637644039288739,0.0345103728516383,0.3338430122861725,1
68.29631301486053,4.0,0.5731374843035549,-0.0463778689488877,-0.0598377910729796,-0.6931181635874623,0.1326308415332724,-0.5050832568259557,-0.0734105820607362,0.1318515376368749,-0.124546387933846,-0.1716164470849588,-0.1755860368294009,0.2498068160951853,1
1.0,1.0,-0.2903368957591702,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,0.52233,-0.623201,-0.498749,0.287186,-0.336968,1
54.720287153687714,4.0,0.1543142473946567,-0.0160740581904259,-0.2075405625843866,-0.4865405049230183,-0.0137624033103874,-0.5287575004539328,-0.0655165209800152,0.0141751021313327,-0.0300598143703545,-0.2664866521392626,0.0310800360481774,0.16137608965803,1
10.0,1.0,0.7237976116321234,0.0665408094845562,0.1748172147663333,-0.8656253916409367,0.0835715659994913,-0.6974610894828338,-0.0366401294989444,0.2886944718690565,-0.1698495337068785,-0.032947203987351,-0.0361257043232005,0.1088608388053992,1
83.67296884689478,11.0,0.1559696354725384,-0.6071348620941475,0.2037275075798627,-0.1772837318788382,0.6361158194660018,-0.3255157614776485,-0.1540915686952659,-0.2256465815030982,-0.3676573343453348,-0.0761111091314514,-0.1556162169125794,0.1090181774517942,1
68.92400472618957,10.0,0.2546770010352494,-0.6714954427677452,0.0636013818877863,-0.035490301634803,0.4590611684658735,-0.4437554765383859,-0.0806357984909748,-0.2629652121867411,-0.4363176691438345,0.0262336904464708,-0.0135841155642214,0.0892564667519825,1
17.0,10.0,0.7353113849515477,-0.553287645672597,0.0192401808819302,0.0090699528506338,0.4388930410415136,-0.3834693590719654,-0.0468806923712494,-0.1717295760904069,-0.4198455880136333,-0.1164533613209771,0.07031199809498,0.0937751807146255,1
2.0,9.0,0.2604569997993,-0.0266740621061527,-0.1363842904679818,-0.2156722440857009,0.5326564405830849,-0.4439781815253994,0.0211231571254639,-0.2413138786331112,-0.3135305741130388,-0.13686017378132,0.0281354268015504,0.1199161760429571,1
8.0,12.0,-0.0008133075772327,-0.2958731603598852,0.2128815637822959,0.0482492355824956,0.5533741975574009,-0.364459665232923,0.0008668922243965,-0.2896835940485065,-0.3099466396398328,0.0074804146176222,-0.0866260479456881,0.0071664004811689,1
20.29279916157153,3.0,0.5950290955491625,0.1124208845475633,-0.2327395313307318,-0.4724610339389393,-0.0312514294953892,-0.6732733155990009,0.2719709995752389,0.1331261285961182,-0.2112991567837703,-0.1903161381139478,0.0050924442767804,0.1805119591575689,1
85.21783364615354,2.0,0.4388403520825999,0.008899008766778,0.1638860614153324,-0.8847532830508701,-0.0392798232879164,-0.6493647837619405,-0.0023391017772497,0.2447763327237567,-0.1251757921444509,0.0050003034431444,0.0177904317669658,0.11427137258138,1
37.8550754967921,10.0,0.0532012296218675,-0.307365343572749,0.1679325560313444,0.1674782023328373,0.3275850908192307,-0.5008707488636428,-0.0387993066468227,-0.323628862153789,-0.3209265037481517,-0.0462245142256081,0.0888092015186592,-0.035097399335491,1
1.0,11.0,0.2095030639200034,0.0102092698804472,0.1544759716702323,0.0686390593850571,0.1108933173734016,-0.3850468412972539,0.2267475252038802,-0.4352567808721342,-0.4287690924724872,-0.1166626424243401,0.1763608264727275,0.1140822061822121,1
43.484942278168354,5.0,0.4086655450253735,0.0320177237363515,0.0060104868167116,-0.853854952479844,0.3911204967137478,-0.7413730985776452,-0.0804267874141085,0.3027442975508574,-0.2998882761481105,0.051687901561003,-0.2251999540138417,-0.018805125193723,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
79.75161960294908,1.0,0.6743461770146784,0.1423642743916433,-0.0128786505995678,-0.7706827232021186,0.0398653864487053,-0.8494896010676044,0.0467387772786835,0.2611402640189799,-0.133742047202359,0.0202463846094678,-0.0541219517627378,0.0758729146397963,1
17.0,12.0,0.706397235572752,-0.2072404709938327,0.0756348335629214,-0.0430225082327903,0.4094383203078913,-0.4271588558290372,-0.0388062780654631,-0.3249351432917602,-0.3565895975897569,-0.1110201920618855,-0.0035474272000299,0.084086126917364,1
16.0,1.0,0.9419460507480087,-0.1161792852044935,-0.0771424815841864,-0.6609823621235742,0.0961300341929326,-0.553457246366169,-0.0259084702850002,0.2131584385017504,-0.1861464165074743,-0.1166605624803976,-0.1205569269927469,0.1053217042189799,1
25.0,8.0,0.0473916745418799,-0.5708971456528137,0.1314746864134317,-0.383748780940195,0.4080043468319015,-0.3962119995602708,-0.0335633814858803,-0.204810647611372,-0.4545791940926725,-0.2347058197744112,0.0809120003261785,0.2939747316246671,1
28.0,14.0,0.4016016762962603,-0.7384144728351789,0.4685836111226484,0.1381556602493239,0.482973420019838,-0.2804206647879163,-0.1169256540808995,-0.2608124425499222,-0.4573578036251798,-0.0210938298184386,0.0185590160377788,-0.0734371523168614,1
84.97070331550327,3.0,0.7166006500242705,-0.0867588951274202,0.129558779312803,-0.5925354636862613,-0.0254794895498147,-0.5087925846711724,0.0932969049342444,0.1280337076934391,-0.3270384818823499,-0.1790035637031231,0.0473628761569408,0.145090655034685,1
13.87643149081924,8.0,0.0079882002985825,-0.3934385429947815,-0.011916176789323,-0.4732139267912468,0.4069047411956402,-0.3711912944564829,-0.020411381677067,-0.2499231705877222,-0.4541056829905304,-0.1214958511969674,0.0700270363992234,0.1095222253826369,1
83.66200497222566,3.0,0.5074805709267751,-0.1750865626213712,-0.0453489166647654,-0.6812836596559758,0.2323645431014177,-0.5846646516339292,-0.0306751558647397,0.2103235860989802,-0.1835701150840646,-0.0978450789802462,-0.1694855104630899,0.192085138475429,1
30.0,1.0,0.3290046085713555,0.645051609000223,-0.3027311160710688,-0.8176225020685243,-0.2760042709389456,-0.8957775347040189,-0.1641429022991662,0.2014251684180878,-0.0549504963747393,0.2729883970017731,0.0179635740598108,-0.1858840822979104,1
29.672682221280567,3.0,0.4603565305254789,-0.4189124274794273,0.0231214679862472,-0.7648259598777134,0.1142169362083584,-0.4167507211881678,-0.0583106546584917,0.1587826786418315,-0.2022931502470257,-0.215475873812422,-0.0958976674634182,0.265077418343067,1
87.13408320446914,1.0,0.4249840159934934,-0.3087820004721459,0.458809305981101,-0.7510390982155302,-0.010093330393624,-0.5266072592003576,0.0236734296086213,0.2955863732087195,-0.3817270429605603,-0.0932032549003196,-0.0372122825310548,0.0310349162305602,1
28.0,4.0,0.4186619624405446,-0.4767035995119249,-0.1025781354344168,-0.2691867657704697,0.2090859395401887,-0.4240920400454886,-0.0503030928553295,-0.0600131341578378,-0.1821946803935717,-0.2050544518739265,-0.1233825256079456,0.1944132730664552,1
14.0,6.0,0.3104530187448912,-0.5274238991495471,-0.0632322473452231,-0.4932962003111588,0.4737936979098892,-0.4667041722302279,-0.0616598557919962,-0.0568762038005417,-0.4573974526666527,-0.1584313695620027,-0.0605860373595635,0.305642217127601,1
17.0,7.0,0.8954000193562895,-0.5618141927890383,0.084056797065645,-0.2497817699064495,0.2073210411089862,-0.2654497061056689,0.0392325615350603,-0.2659865779789875,-0.3507920330811111,-0.1190878784622367,0.0690396875453279,0.2197012932992806,1
8.628894938271536,11.0,0.2201033803015089,-0.8273335326736545,0.441561875652135,0.1826342051162245,0.3664254214795721,-0.3254344189973247,-0.123997033535295,-0.2372683753213787,-0.3622416608466376,-0.0190214779837791,-0.0493893772455494,-0.081171318171426,1
74.02662028295966,13.0,-0.1384608790113884,-0.5081820355332997,0.3463990891096236,0.0268813354570938,0.5921851019191857,-0.4958739154362335,-0.1055693222244316,-0.2992782727100603,-0.3566044660800002,-0.0149998676041331,-0.010429376429015,-0.1287357065958246,1
65.6871805292644,4.0,0.4461671937133589,-0.4338107726808398,0.0928263104147857,-0.8125439377568914,0.1201577520821218,-0.576308863447233,-0.0723646675785131,0.2913018576935217,-0.2592107281030851,-0.1102407890431135,-0.1009942602624268,0.217385326265683,1
20.0,14.0,0.2097275856457517,-0.5068549482108422,0.2547061251463532,-0.0409887740403237,0.5378826870653537,-0.5200249075921918,-0.0282203210311991,-0.2519340549380269,-0.4684831641180988,-0.0014938474761275,-0.0322192843929209,0.0227782319543983,1
29.0,15.0,0.1003516218859353,-0.6958298427641363,0.2279068734896326,-0.0440042213828908,0.5047063946283669,-0.5269587432288793,-0.1738066535881477,-0.1467624715167432,-0.3597765424388519,-0.0170368666883854,-0.0673761777094176,-0.062709680632291,1
71.63491632713337,4.0,0.265607371019404,-0.2214714569099568,0.0732327195898901,-0.4587939071765519,0.1669177641274022,-0.3278779000163934,0.0472774314642954,-0.1577873578461105,-0.2867452018872281,-0.2487177517829694,0.0733676292610973,0.2778150164620982,1
32.037573928490524,3.0,0.616493845509619,-0.1800685219690159,-0.0248221132338504,-0.4822839835936888,0.047247241262715,-0.41710768405731,0.0928896151598727,-0.0987010198114385,-0.3005364348785873,-0.1617630127115359,0.0631791530528744,0.2030586279768771,1
87.00944914016762,10.0,0.0333962257994885,-0.4408704945311279,0.3446964101877224,0.0227051274277496,0.3439836928777734,-0.2148867671824267,-0.0250172893894903,-0.285478065450405,-0.3513584934955066,-0.1168679784382076,0.1281922893423188,0.0882455062671829,1
27.0,3.0,-0.0501275210709123,-0.2772871974693947,0.25635232907515,-0.1421117233452876,0.3284778656384791,-0.4231423357617866,-0.0344558080442686,-0.2189716285828079,-0.2978502069619235,-0.1698648565299754,0.1051298162151735,0.1170454406828944,1
29.0,5.0,0.5190633165759007,-0.4603522461091847,0.3466728698168264,-0.7191270959690752,0.1011423201101847,-0.4798032935592021,0.0309059910455467,0.2662845674844495,-0.308624804169083,-0.1714428536139482,-0.0222080850058193,0.1646119047413482,1
74.47912486831372,13.0,0.0426181595713233,-0.1636973340600532,0.1867842103745944,-0.0524839042701665,0.6476199033353905,-0.4139711159611746,-0.0825895936009715,-0.2406216031459711,-0.3436827382066139,-0.06412014135417,-0.0078859935978701,-0.0937884935000757,1
12.0,6.0,0.7789081913642479,-0.1880180835821044,-0.1181154994109408,-0.7539896147063605,0.2283628226308068,-0.454106377092566,-0.1001446465762293,0.1456402201917907,-0.1500776472456759,-0.2509369722283383,-0.2253029161002342,0.2132724345486751,1
26.0,11.0,0.8736580317447988,-0.7889830678099204,-0.1326232952255763,-0.07286593346693,0.5086609619488408,-0.3490006910926729,-0.1520627939420035,-0.233032043902681,-0.29835010788289,-0.1406007099258689,-0.0108976939242835,0.1191348836535506,1
81.69541965881507,1.0,-0.0051313990506033,0.300316158463163,-0.0604068381120273,-0.916178321458208,-0.065547293940506,-0.824446306144528,-0.101099580001152,0.2350365727243341,-0.1052323106010617,0.0882019847437169,0.0062553018246595,0.0021997185949158,1
14.0,12.0,-0.0499838923903489,-0.3417555974986483,-0.0147164430958653,-0.153831560825327,0.5472811351729285,-0.5116503096458256,-0.0072298359571543,-0.2210938214388439,-0.4565753591732368,-0.101369332278742,0.0021942107753302,0.1188680623600906,1
26.50087263823927,6.0,0.3361926678730346,-0.2108768832672338,-0.0740853561419043,-0.330273912631813,0.3176196585567887,-0.4441879836182087,0.0222056724298408,-0.1458267937567173,-0.2568076423307171,-0.2198765148268949,0.003136297827755,0.3331705089738584,1
1.0,1.0,-0.3922688562232946,0.0681392725090798,0.4514799615245467,-0.8877137512738998,-0.4188434851743891,-0.7680859604386335,0.1726055159356135,0.2467326295592207,-0.1734257713250437,0.0827230959091387,0.0874446924316874,0.1139416494693304,1
