X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.764382361398946,0.242929804926707,0.4957446781059519,0.2417769797674292,0.1772661403860407,0.4436131863374877,0.8394984919169857,0.0116292775090801,0.625216976114874,0.5866704547498284,1
0.8397354401222284,0.4479694190360022,0.1828515207291988,0.220843745979709,0.1006626885975587,0.0808235510295089,0.3044406674983912,0.9691048786788872,0.4986617390332201,0.2228170580379134,1
0.5199741412212197,0.5111539162792779,0.9875549581037748,0.1040497592722465,0.1775865488256905,0.0500434848755957,0.4957631131834966,0.3335099516722861,0.4389978396834632,0.0392803039116478,1
0.356446333824326,0.3608693397419499,0.3918556549941878,0.2824464599462906,0.1577221854769884,0.1149267963528679,0.6784956968120959,0.9961114071802208,0.6374571595499662,0.3215209837078169,1
0.3961345055277635,0.0020999832684285,0.187868953720147,0.4402421881196819,0.8213789244533023,0.8404024432618569,0.9953051801762584,0.6643224422318265,0.5713738832511843,0.7944137646664273,1
0.1603628614209039,0.7727706472838708,0.4776773461823532,0.2197095464169366,0.0208858309331578,0.5862270104197191,0.2089430982599327,0.3096366727348369,0.5330594528543513,0.6863243506864376,1
0.2969901428880946,0.3007996977272215,0.8293753832065195,0.7115544425538798,0.5182041771667331,0.0113922347031067,0.1339155489479675,0.6387558467434084,0.3293442444526464,0.1731802499829649,1
0.8092563295127657,0.1892327456038816,0.3068805981647182,0.1877351019486821,0.0686338191130423,0.6741762551797983,0.2273412049429337,0.1726540577236029,0.5132798287940169,0.1066895660254327,1
0.7858236808046999,0.6763933568836502,0.5209397176352745,0.8219168838083277,0.3329292817537828,0.825161536105309,0.6041503311238807,0.992706235813722,0.2837172921560225,0.3782628166212027,1
0.2333949918551799,0.4641566934517031,0.7748399496472103,0.0280447670214618,0.3881768836159736,0.0971113271307469,0.6797479764266069,0.8350035946962145,0.8312809832180122,0.7239555179345482,1
0.239431512256964,0.0196664825689144,0.4287944748196943,0.4528987875999596,0.2755483297116083,0.9593215605647591,0.3480549450366049,0.6983048242876301,0.5453992492728422,0.7494754047856874,1
0.8080332264334267,0.0921246882947107,0.1342146709352599,0.4399345924867697,0.2956577306426535,0.8321303065260804,0.7492304081127531,0.5678737419922792,0.1074152048423802,0.7138288528767335,1
1.0,1.0,0.6545586950187293,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1
0.377443120925097,0.0124641640986554,0.5993509234358944,0.4605174216485349,0.2233731389644248,0.0242293804236807,0.5281161590163667,0.055122511455605,0.8742703681466707,0.4820346374669995,1
0.1732308843313985,0.1743563737768733,0.7653417562931957,0.2738320542051663,0.954326520204171,0.4177846523163362,0.6781490070612773,0.2759648796531887,0.6156854846028023,0.9438771157782012,1
0.9004050978756866,0.1515721568658185,0.4103149032204706,0.1145940177003283,0.1586286538449042,0.9323558954022922,0.7384434030807349,0.1426621219496829,0.750410377449208,0.0787507165488049,1
0.1371171739753617,0.5021054587111666,0.1702662799479111,0.7889365460239803,0.2807922105954115,0.2754943941236302,0.8792254609196724,0.7478427842542907,0.3522957759678228,0.3110671531156572,1
0.0026371719687526,0.7134809794197688,0.6013301396888434,0.8763828899073333,0.7312808914610223,0.5490230458255266,0.3733190126080362,0.0879219722478248,0.2511971545590937,0.8686146118547209,1
0.2149743996924116,0.2463733435322256,0.9337012163148388,0.0462511244639662,0.3800396290643066,0.785462347780467,0.2583612207317162,0.3551739243671202,0.4648527449837188,0.1744899426599373,1
0.6486677653210965,0.3927992606264554,0.1936140040111747,0.2518795778909823,0.8106752682861809,0.7274604858042901,0.7672335299676961,0.0442052197582441,0.64137213842921,0.6579271741535981,1
0.4660965471431438,0.2497862843093783,0.9709047369158595,0.1242569336509554,0.7671581168226259,0.1062578351493843,0.5844838441741234,0.410959730502097,0.119675495211008,0.4058960218924226,1
0.6275950171559448,0.099537497379862,0.4450295808998654,0.8469966293402053,0.1504406967981761,0.6376961513408022,0.6673162309201385,0.8806987409989228,0.3548461868169129,0.2683109766613334,1
0.1944210852029973,0.9975243607588136,0.7131617572244228,0.1133112681370006,0.7771376917163905,0.2532966604855393,0.742694495384829,0.3143883395234677,0.8180997682053418,0.7809560438214,1
0.3002455119536277,0.6634418771524053,0.6509217934146678,0.2391809284861468,0.0434207588043912,0.3945488145647307,0.5095228862999882,0.5259968925904599,0.0119032560958267,0.4086792057805294,1
0.8618852053557392,0.6375106063067144,0.403248255637104,0.1804613585512154,0.9326415784913876,0.4865678706253322,0.0067442771107829,0.6746429908686296,0.7543770590083048,0.1742706769435163,1
0.9252029921423278,0.0979825221559817,0.8105769328944339,0.684533236968776,0.2171088831979078,0.9521504952420986,0.1172588392354537,0.7518551590236722,0.6378089007367536,0.1049419560903783,1
0.2161348543669123,0.0370763165439093,0.4305594086353623,0.2707359188725308,0.5694431706997674,0.4365397795284408,0.7131606818545113,0.7964051512761697,0.8815180378511213,0.0155429809626623,1
0.2748698833407622,0.0808224656824475,0.1942605838816581,0.5265017271335509,0.2200928099896185,0.6578580691396744,0.3727852780339604,0.401481328245456,0.246690722160008,0.7161040264668643,1
0.0873405751806358,0.1073557624175392,0.4273538389593798,0.7777262121038866,0.053712094460825,0.7990219883517944,0.6777093205931012,0.5314956855669528,0.4600896620061779,0.6536612290623496,1
0.7712296664122833,0.4583428071157451,0.3295733135660068,0.8769705790675333,0.0637363934982981,0.5936070929462004,0.3957010851216443,0.319703507359321,0.7217363190206645,0.7281512891689514,1
0.1817533363309971,0.4715935327649802,0.1613825941080423,0.0748742719058198,0.4004613099531388,0.6189176723740132,0.4831272372165623,0.2169926875339483,0.3551427736360533,0.4307289186446788,1
0.0175641643095918,0.233968988443408,0.0175944379337551,0.2158119188113136,0.0769038247446521,0.1854318226525273,0.6372320596902751,0.5979284866347774,0.9188789281863832,0.6340845383930027,1
0.0176131929280936,0.0857397114882121,0.0181444344854302,0.1436826648708361,0.4409499394478117,0.6951784216824097,0.4899377264592472,0.1386579549889113,0.5894771753355285,0.939986642324343,1
0.9970439993786432,0.4968399012115915,0.4585354894466302,0.1150882497297833,0.0298930151012087,0.3888602185253142,0.6314132095231423,0.5039048583329678,0.5110976017381326,0.5291889764980688,1
0.4083741640659795,0.2064083873665373,0.134566041737092,0.3375386493912026,0.4877138018233695,0.1506762023458745,0.1145838810191186,0.1510037100824776,0.5874442628900834,0.6513529868686594,1
0.198695918143441,0.2635301783982398,0.0574725405720117,0.3842921848797288,0.8633237189115845,0.3117381772326808,0.0720184699456461,0.1579136161030992,0.3439794103772384,0.0698825746960567,1
0.2267646704528261,0.21479371650826,0.7785130494283815,0.3654177182791338,0.3230893007590386,0.5788559449553629,0.5427202565468966,0.618471276357011,0.1881670090180413,0.8648180573390138,1
0.0293748112480488,0.0272876731390094,0.8723601619468473,0.903064832222102,0.1728830980289281,0.5060140997571645,0.9399630199640288,0.5931865125224582,0.3449023549231356,0.1693185015913849,1
0.6735956980220663,0.0126984069793979,0.8273833711097025,0.4653648606717088,0.2619822386289936,0.3707331881334099,0.4180316739326265,0.1583508797645268,0.2908662488504623,0.5617706343779783,1
0.5673441126658487,0.3594540729983052,0.2421924701167189,0.1155136200222489,0.0760183471495305,0.9573578680075362,0.7332028296667248,0.6390831552904912,0.4283038001455267,0.0104601448700522,1
0.9580470778805156,0.9970572070632456,0.6832133045388565,0.0828953664460313,0.0070866110148187,0.8054786838474771,0.163174989804375,0.5254331332054589,0.5714929121109898,0.9251094663136108,1
0.8557314850855374,0.7090715869207082,0.8821007478475502,0.0432668977423211,0.9402064728556578,0.3375906901443333,0.2086534491203969,0.3592067049821743,0.4230303775965459,0.8524587217154778,1
0.3356541928047531,0.0584329879398116,0.0270830391614116,0.2045781456696989,0.1745455641576917,0.4353819452212196,0.0916878941702096,0.714438148011793,0.6675817004113715,0.8120212790306823,1
0.1588880632167216,0.2723809114851094,0.7115873717553726,0.5971813203624091,0.3151571636193956,0.9090371495401512,0.3841538582275037,0.3720746605856408,0.9333158758137386,0.8886233636843657,1
0.434356547617748,0.4362577581668972,0.3820097355365315,0.2072992634670501,0.2648540165857189,0.7071750956092576,0.7737814755114083,0.4471788497595567,0.9998313484813568,0.9080901966096376,1
0.4912389307283785,0.1441394866664574,0.722152600845167,0.0201032860413635,0.5582357673711994,0.4645230498210348,0.9945011276412248,0.6726825330760323,0.3510106807151154,0.8003885868286768,1
0.73794070104617,0.1266247638664664,0.1094633907619088,0.3091682474725862,0.3799561620521077,0.2970158335896307,0.3853067813668303,0.291228444186864,0.8655900732547919,0.606730361353745,1
0.3108450292063916,0.4309301258534046,0.702990965052707,0.6005803536108958,0.1865498449569553,0.0325794934405839,0.0941443806739173,0.6244466504939249,0.6080314690599783,0.2080935445587174,1
0.2421358190725851,0.2627978833000997,0.4720909172372688,0.1746017350536999,0.3356357427220191,0.5151177214677752,0.5874682088603809,0.2823545703233041,0.7633457584772467,0.1290654088597575,1
0.3353589557820302,0.4526623241160011,0.1465197567762741,0.6435460031407441,0.0840662833666001,0.0680522908681427,0.9322069810232622,0.7141233640714125,0.4278633312719165,0.7856165950919274,1
0.8975664444200788,0.3315778684493921,0.1235563694818566,0.396024582881323,0.0276507830688376,0.2105463774002438,0.0470789262943139,0.8710328568807054,0.5351977481382995,0.0666877264597641,1
0.5376691295906628,0.0875419971347354,0.8991439989422837,0.8816454860895605,0.8307734669112985,0.2470298121779952,0.8684506036891455,0.8698003768668708,0.3533489405735452,0.7731972184619985,1
0.7139164185116058,0.5487473920898682,0.6342538300538901,0.0915990403773631,0.6176438926577213,0.6344085157250718,0.6687448334451486,0.6224558910429894,0.9965137103445656,0.3013103153401283,1
0.3378216459113766,0.9978510615698906,0.7961100767880274,0.4244676474102718,0.5795143377397429,0.1401504189405412,0.6328867567955156,0.1880729058580526,0.93285884377649,0.9399694100569124,1
0.6221584384084659,0.8571716121336429,0.6762676572297645,0.0534228412457642,0.4070616734687723,0.615337552014502,0.9273514090703712,0.6593516313282264,0.2176522496174983,0.5202864627048686,1
0.7682342434039742,0.5895134641424082,0.2523279811331904,0.0905878695840554,0.4504032329571731,0.0348514427924304,0.5003967516036294,0.9489272570481104,0.1746014411046297,0.1540527444016377,1
0.4948756148485446,0.0755610347679106,0.5685687035326549,0.2207068459112647,0.4932732497655815,0.5770476874655163,0.6707172511079781,0.1273068942109628,0.542932971661945,0.8406030771067762,1
0.0677127088067933,0.2620019883393777,0.2709906011672247,0.3488446559562551,0.3088933001750346,0.6092159229288214,0.964302242767514,0.1930675106799486,0.476151278478194,0.4050177464591939,1
0.8134369405850667,0.0238493031441724,0.6007412388633561,0.1792558004971797,0.308405303393967,0.9110660565882472,0.7979590573190267,0.23738087702076,0.1160089304071207,0.9071694539629456,1
0.6165264171459296,0.5733242011554412,0.7150212336106633,0.3051258309868142,0.5914887711348746,0.8110005711035106,0.9356189146477464,0.0537004035876754,0.8423316240851195,0.3510760388417639,1
0.644497355714648,0.4952120540436425,0.4491162456697437,0.6075910044200397,0.3092817477453232,0.5451661632887819,0.2653670263146691,0.9566283437802084,0.6576649374935569,0.1842996121470314,1
0.8947671162414544,0.7099656899560447,0.6634123210341515,0.0182080999548357,0.930525809263069,0.7170169078127501,0.4324333768331385,0.3761062754332342,0.701670003557113,0.5145850792502776,1
0.7710372550682041,0.6946782941663833,0.5865540779373796,0.1302455606558779,0.5239561807923352,0.8266233531008268,0.9071160058893356,0.4837254291393714,0.9077123744098556,0.3712453728166688,1
0.6651893637900481,0.1324191552979269,0.3995035104996962,0.4129791331041951,0.6275047315549802,0.1025259915134923,0.414316935885941,0.3752420291147254,0.0500182450875333,0.5648729657811314,1
0.4395582925313625,0.3459287448620975,0.2875427572863315,0.3452753995182861,0.79869768032151,0.8178549322345938,0.3037851914075669,0.0003598411189567,0.476449255265488,0.214973584609196,1
0.2232903457382176,0.0767733569229575,0.3603174014576239,0.7428207097539481,0.9538864302142736,0.7030419370547567,0.3545348452453186,0.7957974573846255,0.0182855506197908,0.9491747309455182,1
0.9649167854698476,0.3468348507641131,0.4015653718829832,0.3009096659375858,0.1530511941363382,0.093531463856723,0.3672037465008174,0.0574729931270145,0.4540824483533414,0.4587765688494786,1
0.6531204365033126,0.4302010647567063,0.7864256802916514,0.4731764510776565,0.8869870022884662,0.968968577165103,0.7822579811266603,0.992856756153185,0.390009437962143,0.6424751614466299,1
0.2445606906382231,0.3229999285129945,0.3422826937458926,0.3016790916966584,0.97841275966688,0.2384436694645758,0.0680609125038383,0.4599685719539934,0.2569652922871433,0.5773945879230903,1
0.3774836991582852,0.7845693654738053,0.7140902081318741,0.258313209639381,0.7143099786055959,0.2456992323330286,0.6097552289754599,0.2316467723845701,0.8395885944139292,0.412383529245503,1
0.7106078392155514,0.6502402399398817,0.724288350961247,0.0456367551498264,0.7314370775873876,0.8716573204765458,0.0766366762987913,0.4566562623548851,0.3418427124308695,0.0475798533193212,1
0.3708862260313331,0.6441519947821565,0.8025267899207007,0.5244270664564424,0.7726959141184401,0.5756513760396972,0.8828388356195515,0.8345012068925739,0.9138436901374604,0.4585481331205466,1
0.4770543767033856,0.0526656486708679,0.1860649689077234,0.6760691789615279,0.5958534190185312,0.0949798266795888,0.0920352789830262,0.6054250192332034,0.139589422830257,0.0233532911312527,1
0.9746209589742744,0.4405994073132649,0.1958224029337106,0.318040191514034,0.1620613998209432,0.4658039074063491,0.5735941653231849,0.9403996791649228,0.5566477040390213,0.3035944895968723,1
0.0652903466584051,0.6326056551462763,0.8021566124383623,0.1236506017161824,0.8635063914404428,0.8311919259333685,0.1949428841303669,0.9278467865973709,0.6810035621085808,0.278881236112001,1
0.0237659338982978,0.6396715816412882,0.1400898293547461,0.2263496274366359,0.3138688388636432,0.1414396286247283,0.9933330096408832,0.1099595452355055,0.1287751848681927,0.7497393641182749,1
0.6059591453057283,0.0045822985300619,0.0317571703443423,0.4071391353795364,0.3490491768453668,0.9663736553562834,0.8243101131782954,0.2113656612920758,0.723095408653576,0.5115078150088341,1
0.3895286336233134,0.0257555985954076,0.3719422885396653,0.3141143539200746,0.4859654007450391,0.0424339738772247,0.965613847927307,0.7337866177701778,0.0514526605410578,0.5038716739492578,1
0.1880671633262386,0.2325915324307886,0.6991616873284666,0.4682461987207851,0.5946694246403216,0.6874555489288856,0.4732514991803976,0.3133297581478024,0.6400381802414093,0.8459166576099801,1
0.1882739284526737,0.5663613902514043,0.5613421553432378,0.3532768782650271,0.0435765499874637,0.557846603036605,0.4520964578232986,0.5344339052883585,0.8208257830126374,0.1062749587945248,1
0.5743303229118104,0.5892346389525833,0.5654165772534012,0.0915499166304268,0.0291378718132786,0.2785227894911521,0.7218497848245401,0.6036985151637443,0.8726494054584671,0.2842933787071597,1
0.6020787116172752,0.0546538861619408,0.96065343244552,0.944841600995986,0.5160648232070748,0.7967122283467992,0.6409869772723965,0.2331207467864335,0.9712513213351154,0.6473864821234989,1
0.672164057276487,0.2692582004260156,0.5507515014157712,0.5482922025002177,0.7511248232541122,0.350029817017789,0.5280122076997718,0.9236680958390672,0.1338031791394128,0.3097670537288877,1
0.0361620604807994,0.5891132738550611,0.4961384326413401,0.4715379964106324,0.3356642793782212,0.5398724098339608,0.4051026104214882,0.3694229760299341,0.1949298303720919,0.1171580015660986,1
0.0036605122868726,0.7637566778941269,0.4752784989287089,0.4244427004001296,0.9773230224447176,0.7586888295424711,0.8221494017749235,0.0004489799615283,0.067363793709162,0.3581150806337308,1
0.1801132906775871,0.1940343194094556,0.8955744302251597,0.2086976617273307,0.7033758635858893,0.0376978525903643,0.0943577312134527,0.304281717445464,0.461276394575682,0.7750119709438754,1
1.0,1.0,0.1289008306516318,1.0,1.0,0.1028731132059007,1.6096483961793089e-06,1.0,1.0,0.9667113439681096,1
0.150262035904562,0.0892754835248205,0.039988573730658,0.3695634581472654,0.4630560350929035,0.1366397886396165,0.7894642194125292,0.7315964492110754,0.7105004418509097,0.9966373731908004,1
0.3293490009338894,0.1297011528827136,0.3288488528030771,0.1757738334922618,0.3147176054341919,0.3693202449719234,0.1659340177060685,0.870121940601328,0.3333086040904796,0.9498261148090912,1
0.553755500706757,0.1615212016812869,0.7549025692796881,0.0194510498812217,0.1024791179005835,0.5745367710472736,0.5707551308629571,0.2255053071939891,0.1337142018179494,0.1546612769149045,1
0.0537033146744124,0.6279715321797774,0.695025662928303,0.8400435333221242,0.1509133729776542,0.5453173232816004,0.2515807214161594,0.3719345158948712,0.4390864914788677,0.3881668627427611,1
0.8109590908278629,0.717458705977768,0.2340266084221854,0.0097733352577186,0.0202638556000722,0.7367138104680304,0.25975946890254,0.6363166911201558,0.0918422962079409,0.617360028130931,1
0.2517104868657796,0.5035061403081503,0.2190210298818007,0.1927627832750509,0.0093580909667875,0.1435209998628338,0.7115034566405841,0.5397312625177915,0.2689475973092378,0.7940316952359775,1
0.1110995424410019,0.5378094222998152,0.0436515270176377,0.0189896438469746,0.291304119722582,0.8255338125446223,0.663996028730384,0.4179056794973551,0.3075374747465609,0.2912624097709307,1
0.1482293393975408,0.9575784908045164,0.617990114837537,0.2226725075184368,0.2893858710841482,0.0413943582275123,0.9798562319234646,0.6014362631156603,0.9914762724132,0.8569503653542493,1
0.0827285415455365,0.8965838419833898,0.9775578957343376,0.1858409773098708,0.2896210763761682,0.0070359205903408,0.860088095221205,0.1051306927887823,0.4388277160679748,0.9376454154584022,1
0.7671825495504089,0.9993355027551246,0.1867944888350979,0.0336035823561983,0.3759158345322861,0.8114632721704268,0.7485040802174289,0.3257280345021778,0.6355804643563874,0.7040476805017071,1
0.8191558870841756,0.2628092551785583,0.5184115922584193,0.0375273484654171,0.0028616017584826,0.6079172215205624,0.4228087104486677,0.9669629349802982,0.1162630215365145,0.1417767911468736,1
0.5868498689861139,0.3702960562093599,0.0513312421623613,0.2119396647527399,0.337784426468057,0.2156315336860128,0.6839667620897079,0.9328117221176592,0.1843640710109075,0.8760596741818638,1
0.5697756255504474,0.1326897189631793,0.3432455625994297,0.8583913368358,0.3812315927850459,0.5540248820893652,0.3881117172008794,0.5633459722263567,0.0974265380288466,0.5109912194325402,1
0.877501216940879,0.0084138850565665,0.8374338429299899,0.1700839544373335,0.5443746070586672,0.4107453064262139,0.7363500179874237,0.5512780941778617,0.9948760346452702,0.9093365267780518,1
0.5793982232808198,0.1158062750776518,0.4912116109337458,0.2227877590390882,0.6003645004970654,0.4907020401546917,0.9955041813980984,0.8469078731350044,0.5144388769570167,0.1569984674460891,1
0.5622660146480447,0.3678366257965408,0.2030557549401635,0.4413118398593917,0.1633334975808357,0.2402837645640467,0.3733943574476888,0.1580304521642265,0.1426172313740805,0.4982043030405728,1
0.3774262843792582,0.8409448733619665,0.0746092917567372,0.1743523420532079,0.7858575662833336,0.7979057274429341,0.7191925431852363,0.7711579289178038,0.1361005497850721,0.4554391938101272,1
0.3939828944824088,0.3317090324621313,0.6135539658855302,0.139612066708622,0.3985551741683024,0.9831085398797876,0.732959282096547,0.2362288529721249,0.9555331824128775,0.2045062328326146,1
0.3050581884152559,0.2142623983538253,0.5459678178316657,0.2854263187500438,0.3001561817904243,0.5917394163381301,0.9243302693731358,0.9452649604575156,0.1205898921513488,0.6376297722199257,1
0.463565559905666,0.8147796649242686,0.1058807768894695,0.2613759441791254,0.0031821229315016,0.9045990228904196,0.2084662183945868,0.3626429347306427,0.3136622843057882,0.5420446082670104,1
0.212146970290622,0.7493100577458235,0.7100140419530506,0.2637887824653775,0.8809298564606889,0.7531026816592217,0.2032068404778075,0.4735215027726219,0.4309855180234153,0.0562921275451995,1
0.0203776719776388,0.2984198422502311,0.9551237942329922,0.3461952397695206,0.5986525480855159,0.6438932185419133,0.3550465058424654,0.0900923962007945,0.9883160480468262,0.6533112704817312,1
0.401597012136187,0.7012655887764412,0.6696251263427411,0.4145145287135537,0.9686085006593852,0.7782645014211115,0.412608420614669,0.4358654167912723,0.7802425935971979,0.0760610192864652,1
0.7918890919199609,0.189958146329618,0.6328977113834184,0.6988984919031159,0.2129139084070831,0.5600716112025045,0.9365120473150844,0.1049592066036193,0.7059841146093931,0.9608404478268272,1
0.2500498090754465,0.856338504088652,0.6990607753228811,0.5131747004807571,0.1581354269251325,0.8105677499136941,0.8516916153680498,0.8679326353711614,0.7427420313622951,0.0297368948522548,1
