X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.2849460410329685,0.2044080529454014,0.4879833626905046,0.7627644642415549,0.4741240546465864,0.8632703628241862,0.0930646340313993,0.7159128110404164,0.3231137656201724,0.5452651844817139,1
0.3453885248071175,0.4539728065517484,0.2244436495109119,0.4718929233188343,0.4920874371858588,0.3856370121172405,0.5620295629118072,0.4629901481266854,0.0344496355357379,0.1895036720211892,1
0.0804557702435787,0.3654033815823916,0.6013212348557536,0.003052414654148,0.7834704789519329,0.0884358120694607,0.1109409369567974,0.8006470040867695,0.2287167449676187,0.0710661367960295,1
0.7944731133407823,0.0269264518040397,0.4734169918677082,0.6587336952838821,0.3164647095181099,0.5007365946806126,0.8986622183934492,0.7116915189585257,0.4349344809243818,0.7551130879310932,1
0.4033341071545651,0.8361182168637957,0.2621935777917273,0.2210111759889768,0.064299749799381,0.3937019248283032,0.2711082932977655,0.1429702436937173,0.4156254842526404,0.4204892343398373,1
0.5029046625579998,0.7773087733693145,0.5682377485689079,0.0183869208599212,0.1479409550881672,0.5271742650615104,0.157883042977965,0.0936407119366644,0.8726227521142653,0.5686011488398878,1
0.0515553509745461,0.8202127493413673,0.2930161013003586,0.771772573301797,0.6316669971949558,0.1215757703411364,0.2077565879022458,0.2887306388104361,0.8643768281924675,0.5972218898603573,1
0.0836206111505931,0.2043692592788625,0.0247228066304734,0.2353821628100088,0.7172829150365588,0.9226446594374076,0.0086261150148309,0.1285542640656269,0.9442006121022848,0.7109607135444566,1
0.6502663051259002,0.5519254167796535,0.9186509174301332,0.334453541971764,0.3448969398536173,0.7299445105605642,0.3178283920281366,0.1045990727689846,0.4545364865099763,0.4640420437752993,1
0.4799025922111214,0.8102570206626033,0.7529491029467765,0.000775772625336,0.5071518570605584,0.5505759980695953,0.0866473173059096,0.1064202549664834,0.2245114012541172,0.6881610675234241,1
0.1778656401396207,0.7321673246318793,0.9205301434246046,0.1286857421398744,0.7662562968776905,0.7064726038761208,0.9850026423279497,0.7718436613468979,0.3898364578614132,0.5554923860546911,1
0.2727550461362082,0.9056214179065324,0.3342501986713633,0.3909712537536865,0.208621879063604,0.810570033582485,0.4685411342614376,0.4602992529513545,0.8711722119314058,0.0485423170551183,1
0.273218411257076,0.3964628275912973,0.2596462599887424,0.1449821564040546,0.5041358003560363,0.6711420244182141,0.8284778138553113,0.9174732814095536,0.6807732400427566,0.1032121493011179,1
0.3269845124826944,0.2660640642115592,0.5795237494420687,0.2491073395803252,0.5961318660173627,0.2389510518889478,0.8028243030778462,0.6137940041313632,0.951181072585414,0.0342490302381985,1
0.0676776418689919,0.8098423803092373,0.2549177151921407,0.0353901023901608,0.2018279221744741,0.4407829336475658,0.8128887335197348,0.0089199072886201,0.0060026228783014,0.9731070631745804,1
0.1079387905887357,0.317151115797698,0.7763188147065353,0.308124106924429,0.1196542547101874,0.720360841594078,0.613054408422891,0.5286189139135057,0.4846196290514107,0.5307100649200311,1
0.1572503261769441,0.6864270849498346,0.3946823094434993,0.3793067559876549,0.3344226710000398,0.6186680605300888,0.634023492756743,0.122356698789644,0.2634099608016726,0.6899290597278969,1
0.6176698382969658,0.4783299302876361,0.0372234130042351,0.0949813534279413,0.0619463312963955,0.3638031417279537,0.8112956311087067,0.2207100959857534,0.541785623444393,0.0426868885098091,1
0.2051590828990422,0.3672403648084248,0.8240356628920786,0.9636619519161082,0.7981682685851244,0.3757047945646472,0.3787237778226919,0.3362089947505943,0.6906830428976042,0.6577513860868013,1
0.1542400741629379,0.4538305506365762,0.4760080001100084,0.4733639376771482,0.7518265493617622,0.9276750408489152,0.9203116782767856,0.2186185470905018,0.2396183025672716,0.4401628078718221,1
0.1601040853660205,0.8818145378796045,0.5098827998241601,0.2071740155446765,0.1595805893638616,0.6692852243075311,0.087100419604177,0.5700556423256922,0.8151728092624118,0.2889549285250388,1
0.2219672084026187,0.6122753757334947,0.6912555920033054,0.0219378456423692,0.2593654702400125,0.773978555953801,0.5666313666241075,0.3719930004393547,0.7776496276120849,0.3172144614128248,1
0.1798674815327877,0.3759922549625118,0.3110127154432605,0.1014637361089825,0.4961093511963563,0.4577040094166298,0.508908744331041,0.5771658995693228,0.7302024279026346,0.5127344879507513,1
0.0010235251116434,0.2080676816793699,0.7719438203025235,0.4974423722768143,0.3644497465714364,0.2672426913115808,0.3079982897551923,0.4558461234802761,0.6518014995434114,0.0690807755890899,1
0.1371646209482708,0.3616706093677098,0.3956823041965541,0.8500480805677932,0.7107353656868592,0.9853416235325336,0.1442340756643411,0.7799788856355176,0.3916148952280346,0.1919645584968048,1
0.5752559674166864,0.373284350689565,0.9404817944442724,0.0637873515510386,0.0701293505222116,0.8053345854530823,0.8440361830987136,0.2806749744012606,0.881803352053483,0.7672730348503293,1
0.9290023570239622,0.1168729212487742,0.3615175343719329,0.0147483265734118,0.8303968257678211,0.3326464876582836,0.4554571285181457,0.4935579817585319,0.714323205873733,0.3015620346947973,1
0.6877975072185992,0.1217647908248746,0.2821376834124601,0.0007476337029226,0.3949063227053246,0.8821343627176305,0.8840976238172146,0.9882990487071934,0.0979157540506443,0.5270482669136423,1
0.7131484314938196,0.2997628016118166,0.0560583256486206,0.0703211755458337,0.5889426412863246,0.1122357738545535,0.3745140265515428,0.8609848145778667,0.829384910064495,0.5023074911738221,1
0.4489630574716032,0.0251889951829791,0.5740010473088718,0.2740080661028867,0.797985657350431,0.3255506382449583,0.2299589462545933,0.8591476419801374,0.2298874829495401,0.7051650874057485,1
0.7795703991329602,0.0964040621090993,0.7504599339859284,0.8466008025133377,0.3626165877935189,0.0598811183640089,0.4211937192315513,0.0074006532868363,0.0931435136715306,0.4533134154180696,1
0.1573662906006055,0.280106356918628,0.804672059336497,0.0622053092692999,0.3997148432687629,0.1999717833904743,0.9012358239826902,0.3282089956775874,0.2200075333744897,0.4508870252537311,1
0.1214111405855676,0.000570469661571,0.6373681598871469,0.8801451285476816,0.3190882691619458,0.1165390076785163,0.482704956190254,0.2385832627548025,0.2440364809694297,0.0875009638362632,1
0.6706938046705662,0.0030239575503294,0.4805116746595633,0.7111921542286596,0.2695520409015417,0.0051029975639838,0.610644207719797,0.4904356997625,0.8640970791095554,0.8458214495959935,1
0.3543704474149768,0.4264562137731114,0.389271218429631,0.0360354887484423,0.083159172354373,0.9822751925937864,0.1971697309693739,0.3790117883813486,0.6194952714826846,0.7705912954010226,1
0.1721994933354818,0.0257245004566023,0.5152895741585704,0.5030635983922557,0.9219009798359024,0.8037622796402353,0.463096718482661,0.1812663516283936,0.3820325959861647,0.7802796103345797,1
0.3571981175631735,0.4864119915757418,0.2595694795164717,0.0198398507468149,0.3199992917448921,0.1857283523180735,0.6049070841195019,0.0487047346056204,0.6614802678934121,0.1663201467770959,1
0.6952536916248157,0.919234962478265,0.7385675770136901,0.7458380609238862,0.3653409015404526,0.7825867868844338,0.3397892198428801,0.7157356364049693,0.7981751773413789,0.9908570594743396,1
0.8379381712885037,0.2244613977526862,0.677551801883608,0.0154414027354714,0.4279973683113968,0.5202524808130253,0.175447180779915,0.6952251531942678,0.9128782597185708,0.5800347188117146,1
0.0042695843417453,0.7353635062845332,0.13859818712335,0.5079341565234046,0.2757075523193572,0.1531007965491873,0.9091524569509016,0.0713902086215546,0.5468189810989117,0.5666640026825545,1
0.7627785759950507,0.1400918448439672,0.714742085386995,0.0566243935045581,0.255800525325206,0.8027261504213288,0.9619253076658412,0.2285342935409532,0.0983906679525941,0.3962957087080199,1
0.4129198158638096,0.0572382166785768,0.1707870216415063,0.8137534531609699,0.928454640663123,0.7125367578154616,0.0604396067467697,0.8381664323133131,0.11954756718052,0.3095109863131604,1
0.1522532779243253,0.019412849357501,0.6609832637346061,0.0919054944004885,0.4580946604083162,0.8437284332113714,0.1257772133965347,0.0887508671352062,0.5801991271348965,0.8038943657143383,1
0.1555877091951969,0.7525236899129435,0.8822202870829161,0.2925228841927454,0.005910447092567,0.8579165356373379,0.524835424358437,0.6369728486517461,0.9973436592055565,0.5689927099940398,1
0.0571276723107258,0.8002202379479763,0.8227324961471693,0.5326609082835033,0.813188385231275,0.5556161768014585,0.1932776002824724,0.7540858212197794,0.3291892492709202,0.087252353759677,1
0.665990060941188,0.0561015154836858,0.5546092344305332,0.2436521852834147,0.72625428697528,0.0999154451161284,0.3697994767070809,0.3780400159534755,0.8323750881069059,0.9356070925376124,1
0.9899268936932616,0.0543834867156529,0.0290926680256087,0.0972853244560867,0.6653306208660228,0.8377162414026464,0.238746810272905,0.6953429392380427,0.1503672246777632,0.4342349870798159,1
0.1277821908099606,0.8419171771216531,0.6135395651608975,0.3687329402864701,0.2017206201182678,0.5211710592853069,0.0292195779324097,0.1106329691091767,0.1552814590008589,0.2031622683353136,1
0.4821071611120235,0.198378860340789,0.5426339758946154,0.5041372521817234,0.8564150829010587,0.3142644048472158,0.2431335873880229,0.682645064459896,0.8676716489755328,0.290471050909513,1
0.9342614900551448,0.6083871681963018,0.22911632808232,0.0402031153047152,0.7892655490936012,0.3416886044094868,0.3944111560286727,0.6073609181360965,0.7342656722452782,0.3326417800943534,1
0.1988659304848715,0.2687039883099139,0.7666342508926542,0.5609681220929814,0.2014689773114603,0.6445122918249261,0.5570943828820342,0.424759701640955,0.5457159693032715,0.073300587501752,1
0.1663027508282112,0.2692552233435691,0.1150686973020216,0.4273083753869453,0.1012455997844096,0.5986708680267953,0.087598870036742,0.0068793209899408,0.5784966597238942,0.359718705282205,1
0.2969465763163158,0.2708638347681188,0.1692498725751285,0.3322673482926958,0.30569398814681,0.3076782432580063,0.3166647679851382,0.5060878103178252,0.3031111350046181,0.6042562483335757,1
0.6702870447192674,0.2538069784745218,0.1139153170813603,0.077500604792071,0.5214144780976586,0.7859006335426134,0.2434635862842192,0.8157978262207921,0.8709865786270738,0.0837709400333154,1
0.323802662806033,0.0364214065056828,0.0857194427201084,0.5478130032902936,0.5566314495393027,0.6327914018156907,0.3359358898279953,0.546107752585332,0.3926552173421709,0.589366898517821,1
0.5157344563871652,0.7096578774753486,0.8949236863271278,0.4757867494504199,0.3416362155454793,0.7198234855988941,0.6238709693296096,0.2376957957927228,0.5132875146088606,0.9539490341065202,1
0.7638233862984635,0.9694953410081392,0.0425285793788632,0.3891193480515747,0.0177736309399349,0.1991390020231951,0.3827120856566328,0.2617910061271272,0.990095231783126,0.8165202212582027,1
0.4418569683950994,0.1822278322810408,0.5568210604640024,0.208196467970012,0.9011903210284844,0.7510138234308193,0.5074522084398339,0.7788433142012429,0.7219546279379712,0.3288991842119299,1
0.3854741303941067,0.0396308014512217,0.0415614816886866,0.7487486648252684,0.4607471559737456,0.1134752949518299,0.4438405203493141,0.1564052758032947,0.206212793769823,0.0577268518876511,1
0.0619525094779762,0.3166593988414115,0.0011107815529567,0.0065687415797123,0.3602827725614361,0.6361667106043146,0.1686348787343682,0.1167489051717308,0.1213548270940383,0.3911731172355748,1
0.1870357898792026,0.7009397276803712,0.6579659275058571,0.3970319880112471,0.4545331720798619,0.4206254564070677,0.362346098120947,0.3205700768152116,0.935052591511998,0.1646361017774605,1
0.2920098232040073,0.6448231353793983,0.6080429195133983,0.9091485226166524,0.4190202382160628,0.2853653373942524,0.3554602936984191,0.8673295464205695,0.0865087052678049,0.0998789372278428,1
0.5461742542193745,0.1876579276746753,0.4369683638869223,0.2265524461904728,0.4380951408146485,0.2510377686712216,0.2602403440021267,0.3599322912707871,0.3048131190007238,0.4653973120554233,1
0.3323567693971839,0.2429160842545809,0.445933270790993,0.397121923812274,0.5257224965675282,0.3331545369557701,0.9821577990813944,0.3530175344246439,0.7283862659021442,0.1626159121539388,1
0.8816441259815113,0.0913534760601189,0.4913071632100222,0.1181608702558669,0.0766519063537997,0.5200377228831469,0.2284423120936587,0.3328632445241711,0.0884337113097768,0.5417126513056103,1
0.2774306146158575,0.6303895912238461,0.3024301847404517,0.5760228051051932,0.3883665204349148,0.288363848747248,0.2065994156153572,0.6377896256018091,0.6585795577729064,0.4931279972164554,1
0.212008253682625,0.0227433230239489,0.8676533654386079,0.2274258708271936,0.5135711376355963,0.3781003842275519,0.2083997516642677,0.7022599832867065,0.4615827326542092,0.5853542742016637,1
0.4543546286506154,0.376169362994338,0.8974947595020332,0.2398467573363284,0.6919340331387047,0.154354111601009,0.8407111767013794,0.6992013052479056,0.4163260844828188,0.1553651231471607,1
0.1229692222291671,0.6414374113038875,0.5141633495304807,0.3196287130390968,0.9490562219821024,0.2101148914930649,0.6407713048207355,0.1479363375935092,0.7767573876893616,0.5895353569707722,1
0.0758498718106815,0.1343012718437916,0.110224660765952,0.9306542690561742,0.9510262767661108,0.8389921166923439,0.769333959984817,0.721099152201907,0.298649833052808,0.5713274584150759,1
0.0222618687464675,0.1413997712413466,0.3616567907341939,0.7767973300001386,0.7252895929804904,0.5135989466051799,0.3385155930604006,0.3658880493983447,0.1832009448705845,0.3643309208847306,1
0.3486268896823568,0.0383805178674451,0.5773326479204394,0.2628343604036188,0.8516986594063483,0.2026635296691795,0.7794412463262355,0.589062797431431,0.9446128260530052,0.0114753220271083,1
0.2130827837020486,0.7563014321566643,0.6443936458249655,0.3412329438569432,0.121459070626085,0.2859685908664219,0.5362615706509495,0.1052632868789756,0.9588174624687484,0.594696827060148,1
0.0844568805617336,0.5668857766259839,0.9938048025237972,0.4070161347709858,0.926122365472864,0.4436692717954317,0.4964108786565919,0.0533267016346741,0.6072453820525507,0.4102224547810943,1
0.7467647699745847,0.3038693641330338,0.4968522245037555,0.1161317113078279,0.3914308457762396,0.1732129238037317,0.1554317422352425,0.0807668444703312,0.279075754261026,0.936701428290036,1
0.2141122396033425,0.2550497815366029,0.6034703421854405,0.8084864876681925,0.2493160711412349,0.3064742805208563,0.3630430126282281,0.8562030389591471,0.7497076762739485,0.5894287054873658,1
0.798069572485848,0.2760734959475487,0.1792877160772035,0.2874948522511714,0.3156454166898393,0.8850974552859625,0.7752183481250997,0.7477675547285852,0.5014274232983691,0.7385002707551095,1
0.676125480973358,0.3504040581205891,0.6863057265982873,0.3905105130419725,0.0202843862109948,0.906035398010886,0.999579319295622,0.5249269595561669,0.299597412526553,0.8815202672976661,1
1.0,1.0,0.7997031659987647,1.0,1.0,0.9974081725541364,0.9323315565873672,0.7963943435072,0.7307329932391154,0.0001580851558136,1
0.1648218882674636,0.3389703578601261,0.9474335429156902,0.5853421977770638,0.083561712405068,0.1390420993738244,0.7718931526406974,0.1290858623657361,0.5925312053188109,0.4334122040189582,1
0.7381262967017668,0.529454713998426,0.4459351000766303,0.1881977439695362,0.5040867097429967,0.6037067078712703,0.4850545245856035,0.0203743430603559,0.8318978643859734,0.2049389140341456,1
0.7546626852200744,0.3152951224710842,0.048113730514007,0.0904599572393873,0.1341048118212115,0.7261049797264281,0.5116472588693955,0.1568077447396333,0.0671813106177265,0.7127268593809121,1
0.2005626455026017,0.291547596095725,0.5383048243685747,0.9792512529687434,0.4666622695488917,0.9420107764583712,0.4949840214070213,0.3244797960283034,0.5778365744115171,0.3173592377105283,1
0.721981442114908,0.1335615592507272,0.3830508375379173,0.192747460377298,0.2508885349081917,0.6495018124810304,0.7123362190858076,0.9925500449438994,0.5384887045630063,0.4294402036784757,1
