X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.7320535159381716,0.2764812311824654,0.5399484378183627,0.0494239365595311,0.1476873931531135,0.2917785974718886,0.0158161731342324,0.7085030451359293,0.259097650416404,0.418600546166927,1
0.2651859237800154,0.4485984654250377,0.3881118410700505,0.1382621580491886,0.9486591900244564,0.2192265729055698,0.574341448960809,0.2423048930376828,0.7502227331805007,0.7596744277276338,1
0.8853969303730117,0.5931939880187187,0.699202110615353,0.0882340070658916,0.9105290596966048,0.0105551946673176,0.6549335613994277,0.5358728596520608,0.8375172165271804,0.0067799873679908,1
0.9902606218875684,0.5214316366774263,0.7707195203383868,0.3739944162009644,0.1562879895792766,0.6585283924710122,0.9657322800301668,0.8349046416115165,0.6259072905234676,0.3311647098968071,1
0.2473875929062099,0.0180113206046772,0.2107588410031137,0.437197265874844,0.0174390014262912,0.3042929132872614,0.4841439256233214,0.84737522744568,0.1437296099112262,0.9302119365240784,1
0.0449902917743387,0.5076691996688806,0.3953368365529922,0.4273519497933034,0.9332389207443468,0.0710328695067906,0.5792843482158673,0.9102517032903724,0.6930959669472141,0.4345675348262047,1
0.4636123083881874,0.6987612192873697,0.4855880488840963,0.0292757881356859,0.4226282220522183,0.6852889504473095,0.504580289938478,0.89341981933766,0.716292004296175,0.4407178290787928,1
0.4183729341198993,0.2866874182523968,0.4804638140525126,0.1853082456133317,0.3200387876973317,0.163602237344968,0.900840553339692,0.7340883924698947,0.751664327209524,0.4756400903329777,1
0.5755353395414451,0.2979094684058374,0.391769984213987,0.2290291658161169,0.2594029134975303,0.9504653853347064,0.0299761938149683,0.7181355649653054,0.142243008435176,0.0500415418151869,1
0.2856617639794602,0.0145860842070911,0.2652633828749088,0.2707102243928793,0.4598510671133651,0.9509313992914308,0.864534126256586,0.7310692498798705,0.9281191825704356,0.7478963510929938,1
0.6334677943687343,0.2038653339511373,0.6563234734430609,0.4744888877544235,0.3296031531745189,0.2269554825463269,0.6905667524448938,0.8880902042955908,0.9451885790856324,0.3350240908411647,1
0.7982473588505666,0.9160691546863554,0.1108371848444631,0.0950701020246724,0.3790861081298189,0.047005386374465,0.5132120500303152,0.4903412811290155,0.2295164705529699,0.929946168772506,1
0.3089552403074051,0.796735676210415,0.8003884344694262,0.6740636102794676,0.8258539204969426,0.176840695806758,0.5564255412393665,0.0402233564730144,0.5868400804464674,0.4677420058389563,1
0.305317066997275,0.5276250677528468,0.3149015678127329,0.3816966728723179,0.2118701344821032,0.3458754087959553,0.3418992974285412,0.3727060232066331,0.775747521328269,0.4052527575680673,1
0.7805892979999551,0.2325195917383977,0.1390614549989471,0.2886401167961788,0.3945711773774332,0.4473997733346595,0.7100652334261663,0.9410203960034592,0.5155419451449834,0.6111715194265313,1
0.1313414738107633,0.1206985430474816,0.4468247759021135,0.0835443643265427,0.6884683873945742,0.7541716987001195,0.0977893066757291,0.1462955426832305,0.2838975590068845,0.2307745033983279,1
0.7758020314571757,0.6746571724979722,0.2447789746213244,0.2473635261449835,0.1499168688927452,0.5215379545173128,0.5121798897498189,0.6851190096527059,0.0442526830692754,0.3500690454491709,1
0.4617667409428932,0.6326383072143018,0.0854128356897042,0.2217815030374379,0.3009568841372361,0.6828843582646952,0.1035217049060164,0.7311068465372648,0.4091944922571876,0.3649143767891561,1
0.1550561556079865,0.2764162769043108,0.877418396324881,0.5737254645592299,0.6166832887223779,0.354389491590991,0.5909982279647203,0.2610616830618349,0.8041823520188536,0.9293704002408364,1
0.0901365683978077,0.5684858003480925,0.5045396292786021,0.1479720799407027,0.4665590249075066,0.3816988974204371,0.5603286285842307,0.0496012278480635,0.8421858862658055,0.3972258163149602,1
0.0047947224647715,0.8513847783530363,0.3402512807236357,0.605079626184178,0.1060281459285077,0.1493062512453484,0.0056165924021661,0.5985440425718518,0.2506859473698122,0.2409482527440912,1
0.2048672946789548,0.5964050005838258,0.2660483120208383,0.4577181131016059,0.0224268359256744,0.0140386004493149,0.9249587164873806,0.2462816332378004,0.0145364708030912,0.5915464788381142,1
0.9610180132778756,0.2310210950072939,0.6090154348908912,0.0349375890712365,0.3790508063527281,0.6013400529480659,0.3421672934978031,0.1456357140878009,0.121624816357152,0.8760709130067211,1
0.0350437317498422,0.2819379594043463,0.1043237367521047,0.8347786815905777,0.0525168699577116,0.6260983977101885,0.3763152526065368,0.8905189251720709,0.7359803429622732,0.5271675429491751,1
0.2724890042298591,0.17774430086996,0.3192011535361541,0.6113562890198513,0.0648770662405298,0.337872842905874,0.8640301294922504,0.6937485819441881,0.7954791168513488,0.2513283655380308,1
0.1994549089701786,0.647957503322022,0.7803072983344942,0.2131701219676869,0.734561885119384,0.6589813863182444,0.8185953887860945,0.0839805154600327,0.3375605374250219,0.4760454692763661,1
0.451450190509497,0.3198749991293311,0.26267679613813,0.4275858655670375,0.6531760843181516,0.8354624090072307,0.9245944578027638,0.8682758777167922,0.4600573273234263,0.4111804553572309,1
0.5736002102073227,0.0039005561102599,0.924551900884648,0.9311698472923462,0.517039511031377,0.6220214660089243,0.5185934865715933,0.2079636444459702,0.299204790714245,0.7655409296573842,1
0.4095030245257099,0.1888478584306753,0.4103189659730205,0.620865137988716,0.5914216775374482,0.9564658203656043,0.5301945027504803,0.3650470513606472,0.0617383716561646,0.21389989047923,1
0.7579272304332911,0.4543442944353523,0.7327715698559825,0.2017822426105691,0.8841015982947881,0.2554777746696492,0.9728228352768526,0.5477460280851196,0.8603150748367304,0.3225066999969009,1
0.512357605710912,0.2489717326905812,0.8815781949009975,0.0393095402138593,0.2086520250217563,0.6818697216313439,0.1145774138310241,0.061843104047227,0.1412324453936659,0.8517647698435561,1
0.5771911914577136,0.2963992354671509,0.7101122386475847,0.0306507988051771,0.8879408560328452,0.1368062250284358,0.4759323970183167,0.0097722697064941,0.3609458849826976,0.618499583537012,1
0.6593577139049381,0.3050828697903597,0.8418083243820491,0.1018211502737887,0.4541078985917597,0.8365859007617189,0.3748209480829446,0.4093898772033237,0.8122256071138839,0.0690298459824393,1
0.3129536719056686,0.4239589104004818,0.5447374666676406,0.4495829443726657,0.7466049486006623,0.5013590552084113,0.1845854897946299,0.4777052176141535,0.895836368481317,0.6736366825650956,1
0.4172342111255007,0.6990037029587264,0.3292417237801178,0.0653744285310337,0.4972424895874786,0.4874171905812637,0.5699343778585594,0.2772853981711855,0.4619264274318622,0.7962002568287105,1
0.4374122105808623,0.1383687660180013,0.2406894582967521,0.6157185579348144,0.8294975208149282,0.7063664307612817,0.4283231533598816,0.5179935867598073,0.9559908904437748,0.320772648436952,1
0.4147142899862406,0.2321579516648183,0.241189865515158,0.8275828642969217,0.028478745189333,0.210791681423511,0.8940796455353426,0.9149713668004916,0.2400874815276105,0.1917481473677635,1
0.0129880343349707,0.558946939954414,0.8437613426940128,0.6168005562024119,0.0345659735077827,0.1028976271527684,0.7009652639190843,0.0642120192034874,0.430050197943146,0.1897771708234576,1
0.5750959134218783,0.644035013229628,0.43925188554013,0.0660338743926634,0.278687100536912,0.7812937470018289,0.8992526975129028,0.854428430694156,0.1565551160196117,0.0827756822041516,1
0.5986402053950538,0.3154334655323174,0.7181829976312148,0.3985752331808782,0.0428685061560536,0.3518699116425627,0.2601865762037713,0.0191345748650684,0.339663874330037,0.7693108843523857,1
0.5918173509533625,0.0304240861635641,0.1600231756421809,0.1166288496939239,0.6019101606173289,0.9492251481058224,0.086956646380545,0.234342437339955,0.0251452201589147,0.7810550454586136,1
0.3083740156911677,0.0013596389973208,0.5519110050717712,0.6290222523240021,0.5327666385673945,0.3680391672815197,0.5979049063555909,0.8107418404627538,0.0953930311631934,0.9804397261940696,1
0.0972586203271867,0.7447063284687956,0.3484389420813548,0.225710419904624,0.7772261597200352,0.467230963604035,0.8758965038200225,0.2753031590438871,0.1638815600250653,0.2568910151627351,1
0.2792256603522413,0.1663985765907336,0.3272339857681871,0.1492722655485069,0.3067134192822724,0.3187979458732531,0.5113435739550635,0.0804508569618862,0.1823912952433794,0.0126135982431018,1
0.0888637083582012,0.4043815588884397,0.6115912204638426,0.4155191721375929,0.2412981488532024,0.7243240093921145,0.4292976543800406,0.3070443892972633,0.5787362843918347,0.658892834656667,1
0.3156072848271296,0.1981934666841504,0.0949312153848721,0.0932114003813576,0.6907178956923706,0.1321271794767647,0.7997499199815569,0.4263810377299043,0.4255180797300135,0.3097502793826641,1
0.7529632040197535,0.4876309632110694,0.1382073507962186,0.0062494470828906,0.3264773186229353,0.8523005209785222,0.703898326942018,0.8171274639932724,0.7434872438046067,0.5547329233222679,1
0.0882332259302093,0.111485171796071,0.1127725613712194,0.1053381820139526,0.0909094595091386,0.5895246267888267,0.191564462392743,0.1816371682620499,0.4638411951934388,0.450760772008888,1
0.7061126697656301,0.5034504824272297,0.8625486034247417,0.3499253839804302,0.0007971753804897,0.5808596098245147,0.9151387952676568,0.8331760730390761,0.014260455898651,0.8932383354279042,1
0.8571825046539175,0.0762533483050545,0.106253477252957,0.6031420811333724,0.1667997761071769,0.8539415693216301,0.2733242846380374,0.012721956245126,0.0824198339019618,0.2050541593834007,1
0.4282298152323088,0.0618936414174798,0.3879740600447089,0.6697629006703837,0.7236212856924775,0.7141135902772147,0.6597995194809751,0.13623982143034,0.1889511960736872,0.6065800633183178,1
0.6440717757158213,0.3720747262024501,0.6290585327639148,0.0717615196171735,0.8240918172027615,0.1457365729942235,0.4117885063854916,0.7737217006892262,0.0133190875157206,0.7359796350567112,1
0.4256554103080991,0.5505271011823462,0.6081668421481874,0.4980335764088121,0.5058428357462373,0.8096522686916229,0.3694538212450162,0.7821778710285714,0.4355067173567351,0.7209319973581686,1
0.133768699720383,0.270249717250226,0.6574323951109997,0.432949470525666,0.7821094434257628,0.7262811209410532,0.569511729035505,0.9800907085242816,0.2998801456046233,0.6832145725384304,1
0.3649754896138236,0.7750708330553643,0.6151155340670087,0.0455939389547859,0.4128010676174945,0.0725670897348859,0.1528772472327687,0.7929587389919907,0.1014239571721074,0.48180440553735,1
0.141853892379827,0.6217499257156817,0.5148032100224815,0.023721197491463,0.7397900251569562,0.1713943117140197,0.6842279193458424,0.6983868637611209,0.3195584105540499,0.1955320940848454,1
0.5380707887443182,0.1681531950008271,0.5233516403626163,0.2960118221506861,0.7407970192280059,0.5915515812867166,0.2160041185086426,0.4513657539144868,0.4931141972212174,0.8475049994526126,1
0.5314038172350488,0.3796096864271541,0.4020845589500437,0.0222043644634141,0.3867416935701547,0.4759645188148865,0.2250112102648182,0.9393299701062314,0.7155849276249038,0.6431298483998561,1
0.1314253949614865,0.239385058145952,0.6290273014066152,0.4657004909865358,0.0784689250910778,0.9745151963735468,0.4526195862253477,0.2712779935896424,0.4723951776237203,0.8660883321838173,1
0.053458981671064,0.5574256074928993,0.4110029550873085,0.0898901033668193,0.2622854430222205,0.7387498164162721,0.7189386858427972,0.0039864522969454,0.8540342977871835,0.4309998041926726,1
0.0267784086495595,0.7811015464738984,0.1021969102141447,0.5843776358434781,0.2324994029798493,0.0230506582609904,0.2683176634029003,0.1656073416686887,0.983456962930469,0.3480495931759227,1
0.3751618644446309,0.6920475326457188,0.1592602758856761,0.1131919626163807,0.1301782178888821,0.0799535500435484,0.2844297552619214,0.2476480791867471,0.4326719595080764,0.3766412522828243,1
0.0479587103532203,0.7926507315560924,0.4687872592594052,0.3657195117211018,0.1130169058232311,0.80926033506651,0.5320312086555808,0.6475323646788979,0.1563719846555733,0.3104058394462835,1
0.0358311548270229,0.1281434986614177,0.079079718688171,0.3765412335276907,0.8701770045557021,0.0030796364753573,0.7831898408064577,0.59303259899843,0.9622555538142132,0.8963572311562864,1
0.4372652174910824,0.8493288958234423,0.2419501619606974,0.6017280507853204,0.5569734015072222,0.1539958746681043,0.5391510769333069,0.0305928909403029,0.8883011531465684,0.0354134245423368,1
0.1229586144496508,0.3989518834587309,0.7559870018164389,0.697062467482937,0.4212255353361798,0.1207366566205521,0.9801521225611596,0.4581448371081001,0.8018311808731247,0.5759605206138615,1
0.5128384868399095,0.5053243345425479,0.6793506759574716,0.646974920419085,0.6775438899067067,0.8243963813696927,0.6836678910082752,0.7080513767969463,0.8650523361900396,0.7757356880939972,1
0.3245116181745844,0.1977007869454465,0.433150158686182,0.4964670083079656,0.1366878525857942,0.9667997058708592,0.5199192855252266,0.151569441184513,0.690961633424862,0.0439424570546208,1
0.466301730656797,0.1449102508032745,0.0217272625195213,0.1154483969014036,0.2976656454144099,0.3146451282863399,0.8162882480609494,0.7459827956576469,0.1424397027410609,0.4604433303113634,1
0.9804531625300704,0.5258604402706295,0.5139633342326797,0.2690877648132938,0.0041667553470557,0.7973586909167749,0.2331318185056828,0.0292269439820033,0.4270613234555636,0.342108530983353,1
0.511130206812191,0.3696349750250942,0.6228652157852231,0.6112066721582864,0.1253890703488242,0.7711602704091557,0.2506916802295895,0.8238340177205137,0.8422792227544512,0.685305722725232,1
0.9870084252270084,0.8782015893427061,0.2701775769504844,0.3495215339863659,0.5532408757153714,0.7618409442039401,0.1200657504701878,0.9062388477166337,0.0385821883110855,0.9149361439841182,1
0.4017667993369552,0.1967895242777464,0.496005179228827,0.3502882703925371,0.1364840041311742,0.1641110158047095,0.8744152215188562,0.748402263837609,0.6525990174543114,0.5258873903413985,1
0.3046387146180939,0.0354100171301211,0.1913657689413912,0.3063323138228261,0.298449286114589,0.6479840022254171,0.3695227857664176,0.7866780096805637,0.939755638720729,0.7347540735546524,1
0.0569627530483116,0.01574246767093,0.1130027524403338,0.6290280480983685,0.536695318974695,0.600080776472375,0.1453886167076293,0.0581585248885116,0.4948596795920446,0.0040921588432274,1
0.2856805405288248,0.1675430936695188,0.5560368032097612,0.3627678953460647,0.3831974852839625,0.1270225536184496,0.7451054407121733,0.3405923770575466,0.537208466467125,0.767115884310849,1
0.3607925486854629,0.0442394573243472,0.4514246685130471,0.5062573135392185,0.7806317364932346,0.6248572053661475,0.5864491481359765,0.928563988845641,0.454678472547888,0.8043914105362251,1
0.1079005030323876,0.7447487819004878,0.3992448108172681,0.1417290074340363,0.7883464376624885,0.1278873790306914,0.8067254115652377,0.4688610815416064,0.561644644342615,0.8803068656105603,1
0.1020621647641591,0.1095868949923077,0.2137765024168894,0.8889960946996576,0.4236327502119656,0.399437910751401,0.2288002476270305,0.1743171191813247,0.3749562852663102,0.8404384864040066,1
0.4389517506625394,0.1513349116727608,0.1894265387121499,0.1005977790443239,0.9665918943990358,0.7053779769810414,0.7038619642691342,0.7919757848084188,0.4197109340113035,0.3036812644957021,1
0.1159997618459906,0.184298504349633,0.7989992468882029,0.4960051576887779,0.71760756725134,0.68546696697996,0.9842031428084528,0.4130317382422277,0.9908459627535174,0.6461703346465894,1
0.3203846775610754,0.6825896083905032,0.1839433536999674,0.510041951973701,0.0085377140013465,0.7887520937605432,0.269770778991077,0.9977970214172522,0.6646288657688811,0.5895159119539691,1
0.7221458376898692,0.1223563811956901,0.0471285646495062,0.0663061302984803,0.6972440835716012,0.7127926537153118,0.93590320847057,0.8623341069367619,0.0250215343976842,0.98650436525822,1
