X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.7728434066575616,0.1018683342405382,0.2979277269656519,0.391880798081508,0.0633962729085755,0.3367624789866321,0.964872261948639,0.6766661154813702,0.0138511397676675,0.9746697365687492,1
0.7944539571555816,0.4237580653282176,0.4329052733506348,0.2940669147581283,0.5653094128247274,0.0399700368045684,0.8075582201659164,0.250367674683464,0.2619076519280773,0.1876234863838776,1
0.8337814734085786,0.3535717696006737,0.6453154409125555,0.1166886983476133,0.7005863998034694,0.2136918308210035,0.4827259399463765,0.3189020998445805,0.9816191148828242,0.2923467709686162,1
0.5736315082575397,0.493468984992255,0.2026898639136019,0.4971140389579216,0.0961852007205371,0.0853447613823202,0.1089316919214112,0.6314745302585256,0.7388503949122042,0.7351974473703154,1
0.0067419641870799,0.1728384569183787,0.1417413223327969,0.4961068715961259,0.7642829266839972,0.5459896049002388,0.4401369923856262,0.7258484645043306,0.2500364877322387,0.2361093975164075,1
0.8069489620871699,0.0287239072064296,0.5844309193052339,0.2908148898080561,0.3434582732426343,0.2910671537487695,0.6314183168309282,0.1876801299327,0.0853297777963442,0.7937496355064882,1
0.9349674338024894,0.4061627568980431,0.583751284128899,0.3973818885083138,0.0688699709355745,0.6964123449988069,0.2400844968588784,0.9026988663674836,0.5594884078202114,0.4078608707037853,1
0.0521570623546189,0.5255786094323318,0.2520716460489278,0.0355458161857255,0.2637989675929775,0.1043145924315985,0.6825145168889538,0.4019300357657531,0.4608359804028039,0.1063881815575575,1
0.4847603083970682,0.1148880339709262,0.9138110988868584,0.0843055672673676,0.4421619307673324,0.5678092350780166,0.8813355106912147,0.8468655428979087,0.7495323313638466,0.4446924981403093,1
0.3774209210947375,0.1538799224247989,0.3897360438294541,0.4948258264717506,0.6868755997272198,0.4082040874254987,0.01740208231827,0.8633714119685578,0.3231238173881917,0.3731106312516427,1
0.8760342001243466,0.1095960476088964,0.7691713872662574,0.8940286188562512,0.3780360241799331,0.4670886102158688,0.3307423118960672,0.9908981009713812,0.8947903844444435,0.0782522280973861,1
0.0556736213019686,0.6399420212806657,0.7433142132054025,0.1427907391334957,0.466728906080979,0.3966076205096795,0.729344457828859,0.0118513884556563,0.9170005242638286,0.5784248961849994,1
0.0531866824101397,0.645317460805785,0.951637379900694,0.7850213307252342,0.0970225189540185,0.5867208149032507,0.5602193485189997,0.1871891314266061,0.9450638058851932,0.4065134772646578,1
0.9161965846940088,0.6033306493160285,0.5188854288852196,0.0728013825889891,0.508741094102516,0.3391666308932322,0.0553732870141137,0.9654262904444348,0.5366547629091332,0.70006059457254,1
0.2533811385473807,0.8044211117726967,0.217203268051994,0.792397898015443,0.1757370922480066,0.7470633707378546,0.279779753348416,0.9324198649910708,0.2701447563440599,0.1330130153072583,1
0.727825599775071,0.2336763728490307,0.2458328243646592,0.5088228975432342,0.3970653056489042,0.200823663439817,0.8438677873148398,0.0001639933052696,0.8951586058370075,0.5097759983384326,1
0.2925124224088233,0.7301170967993961,0.7310872217203725,0.5971744315587861,0.3159226209399082,0.8117764140961183,0.8831867226312177,0.8388348259949243,0.9972763552140312,0.3627126901517925,1
0.5141631657391355,0.9368141027655128,0.5718806629458767,0.51569438712564,0.9991026845145764,0.9103416350452742,0.3179209558823828,0.9175448267762047,0.9495779909652772,0.255684307751624,1
0.0370048154256867,0.7058602450392729,0.9852456492669972,0.0597486984257334,0.435352607142977,0.6397088576554316,0.047500024319886,0.0063094932745563,0.8857657634847655,0.5403459395692913,1
0.413309874397547,0.4182064024707246,0.6596558524019451,0.4592778994901317,0.9378544528177248,0.2440296495404931,0.0798594932349252,0.2696125373282657,0.8787490989461434,0.2701486673470373,1
0.8135082474807859,0.9412972415478664,0.547067112020595,0.0159064118617168,0.0649286005673586,0.9727543426245536,0.3428504269344685,0.5437163033301623,0.7153572223752371,0.2489994538311283,1
0.0665389991475717,0.8442596118331451,0.868087478945867,0.6009364242809955,0.8531967452674973,0.7717506565517623,0.7811339125857765,0.7067390375501021,0.9614574416675232,0.8646550328756027,1
0.2184415621152213,0.3364770960988735,0.5784159819737499,0.2723597786767198,0.548800361921142,0.5448100125833921,0.1138333459873503,0.8441134735328883,0.736138849429387,0.5997505957846605,1
0.9211219086224622,0.3665773328465868,0.8824199505545008,0.2946731052441419,0.0595347112465847,0.8161942242776278,0.2920255574928699,0.5064365800084347,0.1815987308309526,0.1352313150655803,1
0.0910659855074962,0.0346356087223613,0.992300228883014,0.6902908234771028,0.2799870326434308,0.8302597643707679,0.4372592690229128,0.7285308401439492,0.8158803978284318,0.2213940639763765,1
0.3495674660093642,0.2097780863277619,0.9492557625394438,0.3018647080659877,0.4543287770009064,0.4847795428222307,0.7490483872865912,0.0103044489784675,0.6138445623151025,0.6074162490976073,1
0.709084544662012,0.39772637284066,0.6728730753247925,0.0079221393414936,0.1250026478096555,0.9696304768346904,0.1784603599146017,0.895663223956561,0.1788493822017677,0.4956618966920386,1
0.2166329364469613,0.6740356739153215,0.3264062847276259,0.4386369116054286,0.2575298967742069,0.2480408477299228,0.7586791580568033,0.5087691831499661,0.2400884415555022,0.1489592932950962,1
0.4152591444647642,0.9262120616942128,0.6311020609376834,0.2107337059566258,0.2600600934596227,0.6038447974094575,0.9528382545909562,0.7699850698529496,0.4698289527854727,0.4621132579834371,1
0.8898709512022938,0.5259599067898908,0.1734174527156825,0.027364603736834,0.5695087139250088,0.8661099347446661,0.9653036177609956,0.0010664844651556,0.2405738712730665,0.0338907325316293,1
0.0563138054605483,0.366881923419076,0.931876333247814,0.6385337032147063,0.2723051321094223,0.0974472498111649,0.7539840366791344,0.4880513914928716,0.9697622742587182,0.889555791107212,1
0.9877864000261324,0.5128764692545661,0.7260413390168254,0.5434844606897088,0.0730043237861482,0.9402803143344453,0.9231171572541276,0.9302639848222742,0.2551557640786653,0.3173915255440845,1
0.2885876414303834,0.7907234802542064,0.4007676297690529,0.3633990931575447,0.3711102625108076,0.9088848359779708,0.6540157376552393,0.6618083747958492,0.5791466708529983,0.5592299047326925,1
0.3731299058744718,0.0469439220729714,0.1612963415545641,0.4061544803795988,0.1431676571452829,0.0286790733894342,0.2255225830214909,0.3202897210305102,0.9447050274991295,0.9321630638774344,1
0.2428429710680284,0.6165351209124948,0.7966394063335571,0.454434152037329,0.2316995831131949,0.0670498125109574,0.4393313349916504,0.4326715853199461,0.6151000409135883,0.6090384425281767,1
0.9805149759212918,0.5694979037537985,0.8872201669558459,0.3349102263957068,0.3108912363808648,0.0324841920796153,0.6628687440510838,0.2985945327880386,0.577146560868366,0.3354769347418158,1
0.4919658908764867,0.1074433661678068,0.6615122666081009,0.5226653454793887,0.3288081563626774,0.5751465295623424,0.9752653897791258,0.1718619262124297,0.6599736726100225,0.2801784282473814,1
0.2227941528750322,0.2965011982424588,0.8892342420045036,0.6707496211911763,0.90748460479006,0.056719381208091,0.7249730719430414,0.2411774367863879,0.41043545683385,0.4183843307241768,1
0.9531817967062352,0.8492856508747754,0.0244968619007008,0.0452215164987063,0.5747693498046967,0.1020665296330776,0.9843148542601552,0.4866150828596206,0.6374266446739374,0.0464624628357485,1
0.7180882543922248,0.1573482732215941,0.740951841134835,0.5211841453709308,0.7780883712632293,0.4626663339654075,0.4536805393889171,0.3962017841381107,0.3873435361133535,0.022678404961662,1
0.2594510741773861,0.2816766743840864,0.2657116574058901,0.2147010986543124,0.5881701625967761,0.1830364606357253,0.1341859635880498,0.1421965351989419,0.0307901157313208,0.38498434737268,1
0.686439557640491,0.0280842422658114,0.6246556634832012,0.4091655864019173,0.1068930853556343,0.1554097864870885,0.5391313263914954,0.0448702591069972,0.4747316397333783,0.5064222034042319,1
0.114509922028878,0.986807539195458,0.153844244664339,0.7502193162109364,0.2596708418974934,0.8363061850218431,0.8173188764141779,0.3785948494879,0.1472948577741801,0.097909685031326,1
0.8578929096290612,0.1743646814960226,0.8918071997647162,0.0321245028362299,0.0754495168580101,0.7456474249648195,0.7325240149321003,0.1833609260479841,0.1207200855341416,0.8783906063308173,1
0.7427590696408538,0.0513598078161083,0.6376457036109068,0.7156116330906169,0.4128906740054954,0.9623774632986726,0.9040247545737736,0.6944160854591654,0.4166520872787649,0.2402292122126356,1
0.2587182761956821,0.6251857309705459,0.3017110367545743,0.7936745416813199,0.0684301392592493,0.7364323544140269,0.933465652503841,0.2761617369465116,0.5033396987031253,0.9627280518537432,1
0.0773312777779875,0.0135306711675047,0.6506686260975525,0.0401654911115357,0.8772271599252337,0.6100949348340122,0.2675515283662565,0.0908589883271763,0.5427507768220159,0.3758862505328232,1
0.4136983052689101,0.3832105998080318,0.6948225814818884,0.4312380642217485,0.6798407595360292,0.8085870828131836,0.6935011031789083,0.4128051977881,0.6588538670180015,0.1064812247877531,1
0.1177624785678779,0.1959705238519931,0.0193261699932616,0.1613650762598208,0.4615678536820097,0.8278517077553652,0.5297828440235944,0.8008436925878373,0.0484971266723176,0.3208172906823927,1
0.1443140234144671,0.3379252171496105,0.485921247748316,0.2246924939519563,0.2378682354245123,0.7972905742085651,0.997131337743631,0.9434863292224048,0.2025924180035727,0.8526054566147624,1
0.0062725234076253,0.921249933243256,0.1710721047336367,0.4427199022899877,0.3375786756196357,0.4071664770601996,0.6935673310236514,0.68982870757609,0.0477615084692294,0.3451949231726124,1
0.6309810295029392,0.040002738057991,0.8164447733809855,0.5260058458149244,0.2610963845030739,0.4125805086943767,0.2137046520339887,0.8836445676076599,0.9214130575629488,0.96527181711121,1
0.0998099505338323,0.5622679631455823,0.8157174592925108,0.9062109484333564,0.6331962190593755,0.0085867849732399,0.6101742536590758,0.2783268292559041,0.5292603411164394,0.4298884606082538,1
0.5543532334926256,0.0050323889474369,0.7418342208130482,0.7364447740826887,0.4873962332832438,0.4095346809280511,0.9094903538124788,0.7038356359187051,0.8590510130199265,0.3908649771621185,1
0.2474187097853644,0.0944744351739865,0.2976476876119115,0.0299661965006224,0.4767111630240299,0.2946115614020149,0.0533351627730686,0.3825279589017307,0.6517828565010098,0.0777208767715037,1
0.3304572666388001,0.750922107983316,0.2924516699851995,0.191944681375013,0.890142985534399,0.4252198518275772,0.1034362534774972,0.43560221140606,0.987656125443705,0.998623912975562,1
0.5250039772571763,0.2219542712900483,0.9685990826501292,0.0432965636160418,0.0816910644529444,0.8625358242748989,0.1931582184026214,0.3655904777660695,0.2558657504289109,0.5388841610325757,1
0.4808077518360528,0.01715050792643,0.8739642581913442,0.2734575918679613,0.0730683678722472,0.7179851647376673,0.4429475182603238,0.8518892297859185,0.2931046644817622,0.0441743543826781,1
0.2932269335751995,0.9157066082801648,0.5590211951087544,0.5559863593803535,0.5262742669646412,0.3782746500107058,0.1649816709299809,0.1042714264502401,0.8200033580129683,0.7959895959560355,1
0.7047931276829832,0.9472487031397604,0.8997346133760423,0.294632040054692,0.736189562252029,0.7216580249825146,0.7619553051089882,0.1906195083277198,0.7490775195403196,0.1026099827618523,1
0.2198362644048371,0.301901783844264,0.6199959685942144,0.6502805255759878,0.1278471942752659,0.0115312203965787,0.4498420766604918,0.0434767353677124,0.8198237648736103,0.4259351476729197,1
0.0836786115378541,0.4183707875361765,0.9271870876272702,0.2953317080474491,0.6924575985754671,0.2628106846161801,0.4160073404928566,0.9821982727175108,0.2513867117915255,0.9973071687609096,1
0.6970540848272748,0.7329781532620647,0.659461073319587,0.0167775039966879,0.652411028276195,0.5825348686489152,0.2007366923335575,0.3713640369988861,0.5528869039951656,0.3779118304399653,1
0.3219962978653756,0.8113111607897838,0.7913023341672429,0.0099503763760681,0.0758787631924383,0.3661082732572891,0.9637890730409128,0.9064541608013198,0.4425602908391955,0.1437347615807689,1
0.8151031946228339,0.075596464474778,0.3974205172819691,0.3947586610685852,0.3014279829579571,0.3571886492226058,0.6619232747793099,0.4808608973570322,0.8466881994654244,0.8923942808993527,1
0.3593574901191189,0.1968130147599285,0.4381313946316031,0.5180345512957293,0.1970455583203902,0.8283962395938076,0.5548205093722365,0.9732286668618076,0.7448566269339597,0.6379342886139833,1
0.2417252280159235,0.5652788292409021,0.3931900788449755,0.5799824195095538,0.5334496890880548,0.3704228443723053,0.3531522417935344,0.6495912579258805,0.7933315970058029,0.0970908608736133,1
0.5335927617965192,0.3661072807328388,0.4842185897477462,0.6181242035883537,0.4813124167034223,0.8631016708798165,0.197663540372565,0.8945549847486736,0.8322329148435753,0.0079784635493956,1
0.3711442288264036,0.2423555095609414,0.6414943283183998,0.2473196235282253,0.6925495080858793,0.7199952305071042,0.4737516530795061,0.0632468379492138,0.2159329609757715,0.0699937228569999,1
0.1127569887516658,0.8075787895358323,0.7292907837496099,0.5844884286392197,0.271890799805528,0.5407916251116531,0.4477943812982626,0.0382891786750199,0.0424300305554419,0.6496665148470826,1
0.0445217116182935,0.5213909241884735,0.6862066661333289,0.5473554317212173,0.3992629860171027,0.0396032669868665,0.8631157638130209,0.2949552297682284,0.4487917663602147,0.1930562531346697,1
0.1772605333406313,0.4860033110632896,0.7273595421968372,0.4185051237606039,0.2010663319006307,0.0054830171942177,0.6175216101487168,0.193347425179602,0.0988438486239402,0.3373499945180533,1
0.7855899321971644,0.5913599336497133,0.4893291871491999,0.1928408997695765,0.3348535344478329,0.3363831004697558,0.4664473067549924,0.7767564276641228,0.7852051044700872,0.840546591263527,1
0.783182022586553,0.034761906472846,0.3783872496201049,0.7857840400839546,0.1234017091693934,0.1541428542663844,0.2134634374535361,0.8324898200513311,0.0743852182323973,0.4521057999061665,1
0.982379345576412,0.5660439666886441,0.3423143512307218,0.2233411585827423,0.1191849042942801,0.6055951329524274,0.2995540638556979,0.7776077464488763,0.0417495904675808,0.1800655033174266,1
0.3362701581101436,0.232722677897098,0.0311435622983044,0.1557083249504529,0.730044333197648,0.0926572461769875,0.4244990417828598,0.7084447601208965,0.2263894093629305,0.2642711591606816,1
0.9518606191434692,0.0847310999199668,0.2120552135945319,0.0885031864749811,0.300165051017166,0.1723597486507108,0.4390969620669948,0.0662225045665076,0.4943769790846764,0.6780452825846623,1
0.5023296160842678,0.1570808869010532,0.079814750655094,0.5117252356804469,0.5475347903554708,0.850777616610192,0.7960028545860238,0.5634841031693544,0.4099921687603953,0.6568774566905624,1
0.0592167111970488,0.7109755097813585,0.0552141423324783,0.4270368152654277,0.0583800228472123,0.2869178753965006,0.189888359151312,0.6339852514487765,0.843835762218723,0.8075810651054357,1
0.0075729058954918,0.5204357629780118,0.890075812459451,0.3072691462359713,0.3027701750549054,0.1778560433351193,0.1651636129177144,0.5651370769512186,0.0006011974841215,0.3862447751573712,1
0.4055617316574364,0.4122807336237384,0.0928623037719841,0.2345063927981603,0.0023764305725257,0.7119100305865368,0.7813068048884003,0.7405838970387078,0.0266733612583409,0.6556893268663264,1
0.4534781473547057,0.0700783384372613,0.7763580331185402,0.599254568850057,0.3947751716727172,0.7254702505838386,0.1019766791270293,0.945345595065104,0.6056292598616109,0.6468300991292646,1
0.0039576680153645,0.6787112613108433,0.115078906610162,0.8466016070008074,0.7488124005115656,0.9456491428218295,0.7576251085905391,0.2468937831251338,0.0737334494138237,0.6689189426578109,1
0.2892798655114584,0.0337482764727074,0.8390620258025728,0.899883323713218,0.4645032914215338,0.7673761842485133,0.4140022992864787,0.7198236038716948,0.2868626823006748,0.67971886580075,1
