X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.200139162994748,0.7996064151563629,0.1183668789430773,0.3680644281399083,0.420386795541051,0.1657925288687271,0.2263444322911888,0.4761637081802492,0.3297747195380403,0.8373778251596106,1
0.6276892691485976,0.2635221086582492,0.1559048460137337,0.7963760867143584,0.2467397746562128,0.5711057137445176,0.2167311468042135,0.4479822526558735,0.41581234658933,0.1062777642879523,1
0.0855449855994573,0.5051650367701855,0.1071433535643379,0.5827131989247948,0.0484746705920643,0.9298550918437164,0.8247914326781032,0.7230602760272695,0.0253955049572082,0.0377521508809795,1
0.1787780756784564,0.6739187319626755,0.334779524183142,0.6514848578944887,0.3141377282729203,0.2057224727009573,0.0104626269273995,0.2927118695393381,0.7679094320035791,0.7591223322629106,1
0.9791557822309483,0.1652481057975874,0.3200028924670168,0.0683579342162816,0.8839399518411406,0.6670230791435916,0.1367246912329878,0.6489208440745591,0.3674911112508796,0.0978572781236308,1
0.2281770537363889,0.346010049042474,0.5256818050469542,0.5535270136907794,0.8599725241310614,0.8202120131244792,0.5406408600434658,0.5014459166933819,0.6707884401272373,0.9522755264385424,1
0.8080564131002842,0.5552093155000072,0.4962624699086038,0.0841851231723006,0.3137136186026385,0.3092501836578276,0.2184306000668674,0.923204913896304,0.3224535663446834,0.237595492848108,1
0.0781778408382771,0.2332521574725915,0.478598856945462,0.1540760197128586,0.5465139688105091,0.7438794210467349,0.1470141336037981,0.6068144472051847,0.1464150875577386,0.5180559914465953,1
0.4006420899943546,0.4886162485647382,0.7257067416065837,0.6995225667867382,0.2188064163564644,0.8122234724180996,0.7222600420014034,0.3035660623464239,0.3316667523392831,0.253355261762094,1
0.7793369764928005,0.4655570474854935,0.9048566156914448,0.1113609198721134,0.0050530632117498,0.1565488692229025,0.4986509667721337,0.6397461856515548,0.92581523447548,0.5465319444605812,1
0.0615290156548244,0.5289928813465645,0.8086683196045392,0.7103819830829442,0.5920592260366296,0.4220131073453283,0.2112055178356963,0.5226825309007749,0.6110117731538924,0.6754873056953935,1
0.5070461629288231,0.3609043400863965,0.7027155951617425,0.1324231557983656,0.947638647923948,0.0183488009724555,0.9383481035226068,0.570539896901224,0.199646442575281,0.9525693499076991,1
0.681194159691022,0.4727557556234688,0.3372609874663008,0.5766569860995024,0.3708521923627988,0.0298703834385792,0.7904680932201257,0.9048830330379845,0.4073712531980019,0.0248031057353845,1
0.4314247657404087,0.1136577025141349,0.1488279510989722,0.4327455122989991,0.6577845740527268,0.7046927450884328,0.0673454157743134,0.3739049308776379,0.3133168870546426,0.2470377512293043,1
0.8627895740912016,0.3625772182767016,0.4693975423243316,0.3686261476594085,0.0270937135452065,0.2201721245910973,0.4298450452313775,0.6010201753964993,0.3534677995216546,0.5025194343590995,1
0.2167007563870077,0.2094690334309296,0.0309719353029802,0.469041697003633,0.0998078017453843,0.0134632926525216,0.1659262735471093,0.8206796379658682,0.3528728125130393,0.2657671760016069,1
0.9632972703004348,0.4798602081694811,0.5735577649310412,0.1987133959060915,0.4980249394158507,0.286720286026807,0.9655961955832052,0.4434275497686995,0.8846453627389179,0.7043620754260062,1
0.8814239619044947,0.2604106632314111,0.7727335468788139,0.4012393961341733,0.8172467677687723,0.3334149068816717,0.0791663037458059,0.6826493708951101,0.684828548681312,0.2925881500697236,1
0.3383349209099856,0.30440570764931,0.0703756438762272,0.3187808712717215,0.433729295225405,0.1001081623745404,0.804023167081118,0.287276839422991,0.2313437217036073,0.6216389279815087,1
0.3285420568463079,0.5868187782721985,0.3814574241134287,0.034447773065217,0.9656338265301668,0.0323687989557655,0.9381477824388068,0.5133298677005619,0.1180784440220391,0.339975715752738,1
0.6344204536630142,0.2404387536832263,0.198033601932357,0.4667913760361238,0.678784281246318,0.4881605882624547,0.0516896007785682,0.3811965811039547,0.4894156990851026,0.6014741989870169,1
0.9028133935924504,0.0878599586538333,0.6299174033895669,0.5379364101672517,0.136732816728728,0.8866612168651807,0.0470403514743363,0.0591522358137487,0.9680676663286408,0.0473569787562687,1
0.0186028106727237,0.0590446997572064,0.1026708968308314,0.7487456945601391,0.7969125403290668,0.5693788839229607,0.6126398401052677,0.4374131389318806,0.870677411403875,0.4534960454236323,1
0.0637281268716307,0.4346052866796207,0.7941735670036779,0.9151018192839172,0.6206142695921755,0.8308417533261031,0.5271485026158346,0.573026836449019,0.252949272753558,0.9884895897822008,1
0.6193221273587712,0.1866654953462899,0.5158649718053829,0.172579426011173,0.4732262492387967,0.5760426608479545,0.5945208658822431,0.2708616821920743,0.0446676180180751,0.826968776710579,1
0.2819743494671903,0.23476614374487,0.5114171445283879,0.5183039560614044,0.4478938152881053,0.6744928031836775,0.8705670842882542,0.6673972822499904,0.931412774157904,0.4657257379420501,1
0.8770853920193605,0.1359743824193904,0.6397957277713707,0.1801367744730706,0.5956429521540615,0.2810781315945679,0.4657912695156533,0.4506836962723675,0.1429696483367802,0.1888395395420217,1
0.1662922260342879,0.4703493633056336,0.6968515073294678,0.4995492903352808,0.5783195591221031,0.2777146373950684,0.3763415396222452,0.0802305033878908,0.1018128335327879,0.8687233262451061,1
0.9408207105002584,0.032875219248794,0.8115684882314431,0.6118137588222666,0.1689742651347293,0.4229519255109881,0.90343112236566,0.1803316628444221,0.2263559564902767,0.1860893007137863,1
0.5340762973157078,0.1433690643342673,0.923289957466266,0.8362521604579898,0.1941769988318175,0.1363640760587179,0.3424763072485717,0.4232763481849032,0.743380016460541,0.9550067968805231,1
0.1001751799365854,0.3616639868208086,0.691814388947398,0.1134791045534846,0.4368278373084601,0.1381316994682477,0.7615432219938356,0.6813378907153107,0.201332961846102,0.9588655567053774,1
0.2398109444935327,0.0689268069656914,0.2735988421915519,0.3768829988940456,0.7402913010254747,0.0294914593676781,0.3253288787463361,0.5394525610727172,0.6001627542199496,0.6038993974520822,1
0.2074204849796093,0.0231586949509587,0.7132594282098355,0.5977165930067907,0.1520991208276001,0.4085853549819159,0.76078064341344,0.209851243996524,0.5319022484999619,0.7182058900959144,1
0.0999402678990574,0.0491295388277419,0.3111325888506652,0.6928514442809838,0.0114816314232875,0.2784375421508439,0.6953147072436124,0.5429213307270788,0.2159501892192202,0.7751969420467255,1
0.3463945172742098,0.3593258591479901,0.5374952963506144,0.4607724130344703,0.6156453489801706,0.8481392987339177,0.7138419585077759,0.7553140675611179,0.9888866775154934,0.4463288285178862,1
0.2046213631340399,0.1761813523949112,0.1150385713702888,0.4099350770341156,0.3889504648881513,0.5815679810112228,0.2609127547618038,0.0596358925591025,0.7931291425243083,0.2444924778285883,1
0.0898828516585915,0.939630691867353,0.9738097424705596,0.0914174465528892,0.3768375866637977,0.563197848863488,0.9885445686724444,0.4048799335298356,0.297086847795921,0.8218179869015803,1
0.338638913408018,0.1938008864700313,0.7104778397720091,0.7263334306138685,0.3930318227687162,0.867660995913071,0.3848105182550058,0.9150292518908902,0.0653685496638457,0.9432344623238548,1
0.3236442592056169,0.2000346984187371,0.7330308525911381,0.8048836285507945,0.3092271476674985,0.341966619636995,0.4531153579738302,0.7044829461469603,0.9979239142032744,0.00298548111072,1
0.5128674496359286,0.008344721339038,0.8372783421345852,0.4733003008012645,0.1053745344027019,0.6706636982738766,0.5518903486641121,0.1987103852377033,0.6455128025409382,0.8416468180234941,1
0.4348790011238794,0.3945925274091774,0.7402000174556693,0.0921502705679155,0.9380419778573011,0.3900030461224252,0.7104770398449156,0.0372505229854849,0.5132389378774409,0.5549069676171086,1
0.7983794471659631,0.3026912622280557,0.4367317792835123,0.107747478329542,0.9324277287382664,0.7234239566933894,0.4941286851364049,0.0745712489775819,0.0648989736738643,0.5508379775126386,1
0.1905437142565677,0.9324530300037004,0.6592185125785525,0.626853560641254,0.4978621859010396,0.0595484561443161,0.5716334178139275,0.7929493211793707,0.6812735363147339,0.672669695727814,1
0.1400460446949247,0.3276796242833439,0.2113484904410105,0.5858882607580823,0.7819477673935373,0.1147081538007592,0.3722115260781023,0.2669768643783237,0.9015207669716052,0.8845477559283794,1
0.7558535486156318,0.6376454484870037,0.2676035080916397,0.2010589890532571,0.7908642153694111,0.8030184047752368,0.7046562356731471,0.2003991309174295,0.0799918872746897,0.6176286761326704,1
0.4818313057630197,0.5868864247975643,0.1219169119470859,0.0487473648677715,0.4435611357446624,0.6998851006324158,0.3216496159086814,0.1148902735046468,0.6094176220164086,0.5688839497381277,1
0.7707011987614687,0.2812079355704003,0.3430437659522538,0.1609338597239978,0.0109355340700848,0.3125418637073119,0.4488117882608155,0.6615045041506729,0.5654882416766397,0.2455458422477722,1
0.3400165286234627,0.0004087727685103,0.6335853885733008,0.6735366957036916,0.8669142157208252,0.9658758613196838,0.7322124230712188,0.3351472448522167,0.1631663443814061,0.7606328853631201,1
0.6787628419584714,0.0023541433616451,0.4663216292065969,0.2921419221003543,0.4853315958014994,0.0228039052309685,0.6067914644983347,0.637540654212334,0.6323092984155213,0.0975223312763329,1
0.5782000598116351,0.6572783704424032,0.3793872932295362,0.6091718568091591,0.524197509102014,0.0448005091925475,0.4881261585750709,0.1531209181898547,0.955150792765279,0.6349947990476409,1
0.5043324792489758,0.4326714909658826,0.1693838479033344,0.4960839545900695,0.2618204728054039,0.7893194045238151,0.7369703449302775,0.0695227464596243,0.9321448198041958,0.8112891738130242,1
0.125292408479677,0.1903984735107022,0.5048758038552944,0.4188735806822345,0.2849886452700283,0.4100697672721237,0.1905870510112938,0.6596406449744308,0.8851594369591388,0.8002487907972257,1
0.2541865572484977,0.2711987117914032,0.4890311584377502,0.551,0.4186291990191906,0.3160019977333436,0.6119957701654711,0.2051141674363189,0.9538768093049866,0.6890389839648133,1
0.3306938932107616,0.3122435325155585,0.1758450421047529,0.1579854533167895,0.4789240437310644,0.7273053756205661,0.6559412616066377,0.1643742368984621,0.2344534359636266,0.8327063644393237,1
0.1561234332317101,0.0662324441082424,0.8903859318254801,0.0884872484878297,0.202327749231068,0.6122375523369565,0.4551588357585158,0.1040737193721859,0.8161098809050391,0.4796102842985731,1
0.0105630135468783,0.4827347311447707,0.2182547242646772,0.3378328615091125,0.7984534066040239,0.6777666248207213,0.4593035867586452,0.8849791783835372,0.0123942175260515,0.751226187510595,1
0.5326802461965289,0.976865630841434,0.8157839204562882,3.413035524649144e-05,0.6764308933100043,0.1568571491207655,0.8424555052160934,0.7891153904548428,0.0717579002578888,0.2542722988518671,1
0.1590711935547556,0.4145282021967677,0.3858396912517536,0.2695101142605136,0.6473496035646926,0.3993581416833881,0.5474240549856437,0.9226982809807128,0.809198432919347,0.2088172596687758,1
0.39480303060872,0.9921201939514795,0.0828090367569409,0.0878752586674062,0.3527886259819357,0.9820764625815912,0.1687662317895258,0.6624664722376332,0.7936763897207181,0.2376441636137691,1
0.0260808142275214,0.343607411354989,0.5554419865552152,0.7989945809627119,0.4507575246540333,0.0368572313580544,0.5006886766554476,0.9896956992223772,0.2237254202433304,0.9866878072699032,1
0.7739973697719241,0.1485956723596619,0.1956940312335316,0.3092073230264436,0.308971860701291,0.4079587789235656,0.0045666987387608,0.7675312250897347,0.5621439418253029,0.534323051873658,1
0.4409658989822118,0.445225453611394,0.5199725512732,0.6097047029378365,0.150108803527736,0.6053545726960394,0.5413362293966278,0.6716951257561669,0.8800517869771088,0.6753880801269018,1
0.8345744105024496,0.874352596055207,0.7484031409465633,0.5087298696102307,0.4425419367653775,0.481099348345489,0.2127072847053214,0.0720432179647081,0.3998959593293895,0.6141598451756282,1
0.3686962892265872,0.3930623204938295,0.3449999102144158,0.5947914542536121,0.3541302134552063,0.8856094135384506,0.25878156959707,0.4967982580328832,0.0546843740795705,0.0574899669061607,1
0.2252752975485248,0.2096272180960962,0.3967117223202494,0.5653984927991725,0.1189786887564718,0.1831997278182873,0.3992107058759016,0.5274795959852724,0.8329552648551912,0.6852864420050985,1
0.3198995206005079,0.7602731310524571,0.5100498626333783,0.0337611121069354,0.8452006815543722,0.8469712318672623,0.3223168778833873,0.4824342658017207,0.003471500736508,0.8668142505909929,1
0.024861361723769,0.3519765412701626,0.3677337326080224,0.6376026476554821,0.4443271937808631,0.763050032376493,0.3900632057917597,0.0676960986843908,0.4185653589236203,0.0317660040085659,1
0.3437994169188587,0.4207135344905313,0.1879326169708081,0.3352307218282238,0.3819563253474192,0.1635060832690006,0.7067395167876743,0.06271212667353,0.6211719373581714,0.3761467214419554,1
0.4960391999487108,0.1917287298043101,0.2040347147613792,0.883744789353149,0.8251817593027063,0.0369007144401773,0.3696050468839554,0.6242167688557732,0.7877896764233637,0.291273693727673,1
0.5013357682219861,0.559100774374342,0.3622371880371391,0.9492466643159292,0.0195653819502428,0.9739765547649932,0.6203901262255466,0.4773162415575353,0.0842867538626158,0.8353725837539763,1
0.3176088885137783,0.2205947127365777,0.8078129995837511,0.1122279086250474,0.5763894216859036,0.3778722178953785,0.3215673404071972,0.7286063077392435,0.5087211021988827,0.1089446452814566,1
0.5213402274930696,0.1670096281047018,0.1483952591885865,0.0481800280741678,0.4261285365821594,0.4654178417201275,0.6857999562569508,0.7959175372526354,0.3592118981512917,0.574203238168716,1
0.0570155644497207,0.1750413885076186,0.0864048147106723,0.3481551651952609,0.4943364251410083,0.3637359111043531,0.8696958274107978,0.1756550675457329,0.9665646601276296,0.2110326741106501,1
0.8394484433642115,0.7826467540943152,0.2745977347275796,0.2205456814637692,0.7213825506457806,0.1106711617829907,0.9302481305747372,0.6582984396163316,0.8673651752434736,0.6419715405650134,1
0.0979411575140717,0.0464821456864325,0.393184864345528,0.3669112038795099,0.4853229191412175,0.4381910146056125,0.1231898567196793,0.9399891270671794,0.4963741871414456,0.4432527772216468,1
0.0120281905229946,0.3369791499351418,0.6490397249266758,0.2273928466445795,0.4864970819832621,0.6731969410127461,0.3305359510328252,0.9400039423092056,0.1157827911108721,0.7355977774988902,1
0.5995089482782546,0.6095132084734048,0.170244409194832,0.158732624358297,0.4271797596511741,0.5588160518183559,0.97997441913043,0.5398597961051358,0.0051702292843586,0.6963412295082346,1
0.3708496816727604,0.548240890368462,0.19918277010961,0.2784729975493406,0.8871429784959479,0.1985738474628278,0.1479357357088749,0.3380881698695584,0.4645317176819571,0.4814518279617883,1
0.1047588885708582,0.0586255555298086,0.6683544116035685,0.9137049281153452,0.7763020233675043,0.987758432182456,0.6050389019921942,0.934063757354352,0.5662214283352193,0.7006475875574637,1
0.5204197709192617,0.3981582108709262,0.8031257065071521,0.2902486432782633,0.2156107103567286,0.7766111551509535,0.9794147225345928,0.7027499017085445,0.6995022823604163,0.4358136841891864,1
0.5953066235929686,0.2194702482505357,0.2299166775530142,0.0002335754687458,0.4688642089509703,0.781951179497869,0.1239354640227865,0.6390449434864177,0.7912708447640273,0.9173386910816336,1
0.725311381876505,0.0428662242066152,0.2843675102953332,0.6889049528034328,0.3974129522123241,0.9964571007490608,0.0616105982693514,0.1232059948200232,0.5701782713798924,0.4907998336964461,1
0.9511906798314544,0.7983970372952575,0.6526258151669936,0.4047381990372523,0.8959188804216586,0.0345499829144262,0.3326058456349202,0.8643154806943826,0.8864280120742266,0.0647358385521364,1
