X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.7719182494997723,0.0116214951936757,0.9019390856782962,0.0769124259291882,0.5311580506245993,0.626505651746097,0.7477390860270695,0.2715695849223303,0.7475963948463374,0.1237866257688746,1
0.6483821095509381,0.012706470268082,0.1098680294597222,0.6656314740904016,0.1447371056972317,0.5815207556402486,0.8939132168570211,0.2765249469697864,0.0464646514790159,0.5105060410804038,1
0.1239378229828173,0.3378216999331805,0.8052129979870428,0.1150332018331512,0.1954360823866359,0.393142297643782,0.2271846678839043,0.2723084579939405,0.5048646695900415,0.1326190876012155,1
0.497527883135832,0.6867372578036399,0.2862135725262525,0.0251361738861067,0.3941608585965857,0.9353404534653588,0.9810120300233798,0.3307804269324985,0.5837977811624734,0.2741732824926695,1
0.8635353480625108,0.3505488012611891,0.9009920155479648,0.0196345255735697,0.3404718053709438,0.842633826895892,0.076418713910094,0.0343813096965169,0.0338028582410336,0.9469524065222974,1
0.927704185833894,0.0282106030594504,0.8245190038924626,0.3166980108581813,0.3991210374584845,0.9706006840065348,0.8692819959960979,0.2028657814424902,0.6428552986613765,0.8459362420184986,1
0.7441125513944371,0.1828165463329929,0.8445702965136568,0.0350286700661741,0.8276879370211664,0.5884893918016016,0.5001257174327959,0.8294289829991158,0.3182923292437817,0.9456657107673206,1
0.150205482104018,0.2492989245727213,0.5253743419878059,0.7940253102997313,0.6586647198758392,0.2848326832083859,0.5317412577645078,0.0812375274920821,0.4291405005003051,0.2420641454245185,1
0.1451573906925658,0.8515658712571794,0.5772997069462756,0.2016826355686396,0.4279545040522559,0.9203410932485884,0.2387593457082745,0.5767594107759582,0.7222156435839259,0.7208585799885969,1
0.3517091237885997,0.3515374223684216,0.4622362628024809,0.0171073233805151,0.8018003887550534,0.8878563740644577,0.3978605837815756,0.1366731917005477,0.9004357276895647,0.5470465279307032,1
0.0639815306068912,0.2769682512906117,0.0651909907423698,0.2654080599163022,0.350137825394434,0.1146450339340695,0.9725607044909562,0.007467708329605,0.730226923013841,0.6384542830436504,1
0.1640486824245086,0.9522440153400484,0.1921165030994687,0.4021486165089137,0.2642127341552298,0.4760043087605741,0.9122771167026696,0.2375107939094397,0.0609112613820903,0.3199002363613249,1
0.1598984110215051,0.7866786600078133,0.8071245665685821,0.4970915923785913,0.8224940991336195,0.2654059710024428,0.8290846427946121,0.6118108083439546,0.9950821529168286,0.9863817044432468,1
0.3076127678603139,0.4336295899071939,0.8064109178936375,0.1999025645753113,0.9685374820557104,0.4809246068965044,0.2513024814028245,0.2822860715939282,0.0217135154205279,0.0996230159334221,1
0.6063643292253672,0.2777945546259112,0.6733554813579818,0.6785035040120035,0.4765344515443283,0.5534527944093937,0.1706774300092088,0.5502474329587109,0.8608910355983338,0.5012933795124581,1
0.6394040945617981,0.3782420728719042,0.1963306933256515,0.0770009426813918,0.1766732456581493,0.6969779853305254,0.473671521007905,0.5887642746099803,0.5926667045592419,0.6199513721362944,1
0.112258997142827,0.1523732296367748,0.4551685449990729,0.7152191261951985,0.1004591629623776,0.3587966813962941,0.3229504743024676,0.6959761623949864,0.5796811052726044,0.2529468491039994,1
0.8641359901329313,0.712076436836071,0.3672003555445898,0.3479909462457939,0.981427220013606,0.7268746926232159,0.7029940860736369,0.7526664248944048,0.0253566613461564,0.5503337362178699,1
0.6119831038877261,0.1171415137813323,0.4234552662447722,0.4090020456278428,0.6061943789914034,0.6774168260502123,0.6105051146936864,0.69244943400723,0.5986057397866575,0.9962602703144402,1
0.9870425605183334,0.9642363408431484,0.5779360232048779,0.4613876200127363,0.4611277948116381,0.41758214635551,0.5976615805270288,0.2680286000932195,0.1632263583957171,0.8232737501735597,1
0.1303101913819174,0.8349954772289687,0.5742733918171424,0.5394320996726839,0.5769376623019294,0.1972867894467822,0.6009067564549391,0.9414939316489404,0.1620420349100217,0.9336928513013262,1
0.0697821640978053,0.9304238243846727,0.7369809599454886,0.2329050733883394,0.380666169884487,0.59676619302911,0.683349792338287,0.6148407853179447,0.0853923157143911,0.2845515247840959,1
0.8405691996366212,0.2710550757945986,0.7037415531796025,0.2901586590859309,0.3717560283397915,0.0786893013624683,0.6918918190794295,0.6546377915376576,0.9405401041872844,0.8819684913802385,1
0.6621783286315396,0.357640482352964,0.5871143353806403,0.0643071798302896,0.3504598310766857,0.3545281369099806,0.206825694871715,0.144944010685259,0.844195608970984,0.1330149262588569,1
0.7690168615212544,0.4551685318793549,0.5382232698201693,0.3428003166874753,0.4028578865703669,0.9495541616403872,0.3592204863175938,0.6565499553552087,0.4048722134378273,0.0061208191030127,1
0.4737644820377085,0.8820481635116472,0.6698023021689757,0.0495895428958379,0.9688914801167168,0.0747343592485829,0.563996042430836,0.5457037579657964,0.1223112377996043,0.138001829309968,1
0.9176264258700138,0.8821812879717744,0.5722184152743482,0.2077601935965835,0.1837512994827441,0.6419764401744029,0.2247893709358086,0.1155507311836984,0.3746771405842112,0.0768280876195381,1
0.5138112773801973,0.8588400401060616,0.4167766720477955,0.1686837464286142,0.481995150713643,0.3478786589176091,0.342051277762161,0.0128845433724215,0.41133439272353,0.2197261157711575,1
0.2115145609488422,0.2020015701303976,0.5591539021231227,0.3657774172788505,0.666686112376837,0.5311091222246587,0.3595862059894302,0.0466794963222751,0.7656618254648443,0.2081618234787992,1
0.0840285169109593,0.4316202382834853,0.3040293426239525,0.6351531641417136,0.4449629883838238,0.4976593718015575,0.2086581033245566,0.8839081854230694,0.943678432280115,0.9963530819151012,1
0.1003512022913976,0.2673765246067477,0.5848928499404111,0.1204610897512732,0.8324034758866544,0.5265022960926519,0.0542556256295001,0.1258973807099464,0.7664835006447067,0.8667898828167144,1
0.8433772902015848,0.636382001998588,0.314165403146636,0.434342254238841,0.2150783159080324,0.5384744291657216,0.5520905181409221,0.8934135202693486,0.4940872193017767,0.8842786869512027,1
0.8910528090389795,0.5622655991203277,0.1867419857968782,0.3144122203220221,0.0004383047274241,0.6483316251102033,0.601859421284783,0.1094159829705648,0.1646172876517399,0.2267114228843378,1
0.7039861257630114,0.7762604879793761,0.4091241254918015,0.0734169767132515,0.3748078457418055,0.3763429151251862,0.6505106856330493,0.3369838839306582,0.089415391242087,0.377843627305807,1
0.2014636431722747,0.4385438453634668,0.1231445110544236,0.1677135216945268,0.9087152744579168,0.9968040568485652,0.8852110664028802,0.8897758117603053,0.4546026457645529,0.7995547424704197,1
0.5043970585656666,0.0906932013670309,0.1751319198380029,0.0946840232496641,0.4842719674319103,0.3500766113485873,0.6832782015886585,0.5003757786991244,0.1677939242610024,0.1517639532533776,1
0.5848422704593028,0.1530980010302985,0.882199755792444,0.2487548073708526,0.69811431395173,0.9623889787242552,0.7459206915033332,0.3478907787977178,0.4994044030708531,0.602013200177513,1
0.0140290624691518,0.3948561230603695,0.2135007665243346,0.3366909605799221,0.3326097857046091,0.4272150943874052,0.7649902352506279,0.1184284664246843,0.8786946418264249,0.7001772698117608,1
0.922820128992546,0.4989421051859234,0.7821398530918505,0.0043732302319697,0.6740954883217465,0.7581642898626032,0.8683522326221127,0.8114294522604912,0.0305439816042384,0.2632239043328117,1
0.1622540446608576,0.1339887406482354,0.5927259337967549,0.2920674985739199,0.3427632143788136,0.5448548224986962,0.4176731478445296,0.8129061824483927,0.8778975819280463,0.9850491629548916,1
0.3570394192158176,0.1193414373577511,0.152086997333222,0.1889783377223558,0.086140694417392,0.4821412302423583,0.0913814076989256,0.6675908996581084,0.78316811123822,0.8045482461128712,1
0.2942189195427677,0.2221931860366066,0.7320950330271535,0.8587550511837279,0.2444211835712948,0.9624183587168682,0.94819590980737,0.1787850120720018,0.7049835228699121,0.8401747551241834,1
0.7901487325472614,0.8823733158499084,0.3402509826887844,0.6536465616291003,0.290524521667381,0.9659155303147268,0.1810321820209859,0.1638704609983831,0.6547352897292029,0.6039656839658211,1
0.0637235241125868,0.3614942602729673,0.6795052042406382,0.2449321555939985,0.1956530071409393,0.0322588245935523,0.8693921760820825,0.9681864829770356,0.2868883979298443,0.0448380247542132,1
0.8509288751959537,0.3607635519771219,0.4083683819562436,0.3986626823310188,0.099442456421182,0.2636457825627751,0.647450509029891,0.4989854137145874,0.5713775197454588,0.4653877866836361,1
0.7495892556539218,0.6060027235382515,0.2153838885473531,0.1500103138232252,0.0048898083477071,0.7989109317885403,0.0867859191444683,0.4884895534845361,0.2909338648864764,0.7780850402357787,1
0.3805843121166862,0.8734165814082538,0.5829804181396389,0.5558233291758083,0.4840793222576532,0.4952045598188928,0.8407970793078446,0.7775603950270363,0.9667412075141631,0.7558497738554542,1
0.4856667756156544,0.1504285952491804,0.5624069921279475,0.5850556422593735,0.5153430722519052,0.3608173260556057,0.923271268139506,0.3618344787974195,0.7198820227556547,0.0046953920421586,1
0.2186493924793864,0.5084789627596719,0.6444995859409698,0.238393840984584,0.551640629809,0.8004583805738915,0.8384974238718284,0.8063757890508931,0.7373451634904852,0.8972928867486087,1
0.1695764155792468,0.3486412475061212,0.2934463207466825,0.3707050024513632,0.0060214170546952,0.8927582787845292,0.9266609036810596,0.0825989668741591,0.3038652014979965,0.0919921362141523,1
0.1048425705169303,0.8129748272809173,0.4604724141191952,0.5215637212797163,0.5892111990526316,0.8182571154707695,0.9362764015055948,0.7139437663838852,0.8856036598090671,0.5833735595012417,1
0.1650505315804859,0.2429192963659048,0.8997610264478032,0.124087799815785,0.8779281304205551,0.1429504516699938,0.0052075346300296,0.6460621763575591,0.2268433912891413,0.080384885553861,1
0.0438175848820589,0.2989115244272798,0.9148227246338688,0.0640788178485078,0.2245933910010578,0.3445774566676954,0.5762567084092499,0.561321703441976,0.2518980254333497,0.6112615407129873,1
0.0559113533146102,0.1955688563605932,0.898830825232609,0.1455373939980064,0.6358719407209971,0.5818023019042691,0.920396685653004,0.2075341721160006,0.0356884238288246,0.9711331941449186,1
0.0969365764389723,0.1519051094158508,0.1929948887528946,0.5230227585453208,0.3145552075694083,0.2901658988989385,0.7372478174327185,0.3346450972586983,0.7589305823576593,0.2333334179260381,1
0.7288339610255128,0.3747717900315614,0.7147969069957245,0.0590377474709092,0.7300716575267032,0.7857406623541604,0.4444293769433673,0.1887489407501675,0.2703137644329161,0.0807779154056363,1
0.1769249985313444,0.743348810988996,0.1038224459355059,0.2216043486637967,0.2637212963466578,0.673965355066677,0.4196343845855229,0.6907379857414093,0.1999516012450279,0.0457837752423226,1
0.8874536977447258,0.0230999037152747,0.2351509057829765,0.1527795799261418,0.736466635357497,0.743012988590895,0.795720451188755,0.8906111434603958,0.3045015174581992,0.2339362664741621,1
0.6653412588000056,0.6090875096613985,0.2111660951111149,0.0352834440751256,0.098038767329151,0.3409708363335934,0.4088848504843032,0.8798799639719955,0.6837024666550072,0.6063627156127054,1
0.681428992770495,0.1394121030435246,0.4085883848811191,0.1310030355951773,0.3995810687502784,0.4176499602455568,0.1003741950990052,0.5830690767799896,0.9686351511796611,0.368168807511366,1
0.552254175750562,0.4239448316171544,0.9141951385763084,0.07002312651172,0.8734104595481176,0.3885216546554309,0.1340564597845777,0.5869650787260944,0.1474982033380139,0.2248726178245278,1
0.5701343944365974,0.1499146005831002,0.847275604655409,0.9112955174870476,0.666646550257764,0.9243409395421583,0.3630298706737139,0.2218447112606042,0.7199465053291394,0.7229466512422413,1
0.1899783357069425,0.0760100925709531,0.9777153507153408,0.8391427687062277,0.4015881757409368,0.0397658141366882,0.0009415257125958,0.0911276487180548,0.4438500757450687,0.844477973229008,1
0.0183096353844975,0.3231256276793259,0.0079605970540769,0.2442328109754828,0.3511721310045858,0.1272809451586697,0.7913643774128883,0.8136566280209758,0.3709135443285479,0.6186118975269824,1
0.8561338750893243,0.3988449891484285,0.1989983922211252,0.3191410091130503,0.5834697615693348,0.5289944675335573,0.2408089807841551,0.8805283623522727,0.3512715642389439,0.5799970011428105,1
0.8783701286322362,0.150567950143256,0.7962015837199662,0.0094282049263513,0.6699125761476913,0.40512639018287,0.8909912064772877,0.2454740218700159,0.0320370503162707,0.9588541475803868,1
0.1687768408257249,0.0619184854212495,0.4661575465203812,0.3756985749868064,0.0596270106471832,0.4739196460630219,0.3020364112046755,0.7481525862574027,0.570126534066376,0.3487803644154374,1
0.3987518577476027,0.1491436253467591,0.5472087359997467,0.6140017344781172,0.4250954223987041,0.984625206594982,0.6096933314899107,0.128469210572775,0.1332188973521211,0.7613267592258625,1
0.033656951434218,0.4382238086954847,0.0305421062826977,0.4828697708388264,0.7042825865522694,0.0888546662259159,0.4981617020194441,0.9097934658842434,0.650128529728373,0.3590392688747582,1
0.0023598545026822,0.6760692473436035,0.8365956111897066,0.4139022722534196,0.5124945203115863,0.5860232843746408,0.4013144714376598,0.8391862327042273,0.3346997324531319,0.3675005438338638,1
0.2173463102980001,0.2503581612535848,0.4517760617447569,0.4363677838309063,0.8811278041064193,0.5374977846464345,0.329399406551531,0.3409549304926941,0.7674092335068579,0.5215270758983925,1
0.722593336400569,0.023555065901126,0.7377852400889021,0.3587032932333783,0.1410150320930397,0.1737800816288905,0.6576156075808599,0.6997062525452968,0.8162384004729663,0.417635958558947,1
0.1997061462520005,0.35373291274487,0.5264829616775532,0.4925159025849769,0.3674990026365548,0.7352630818557668,0.935433425737206,0.7396890251037438,0.6858782027210892,0.7281146480510352,1
0.6820666184374227,0.1366785637048162,0.6074147926820848,0.6414130938946979,0.2274547319517341,0.6938134676415567,0.0652388071512769,0.3690581876428753,0.1804997867913055,0.4792968940652721,1
0.4881582661119755,0.0336500562185875,0.7252179706062866,0.5930542134133869,0.6750039455871893,0.7693701394713761,0.7494094758991672,0.6326234471861529,0.5846326721966875,0.4662100351887818,1
0.8989801505705879,0.0015845215199021,0.5358624264043866,0.921958810909712,0.2665085554240314,0.470696642361847,0.1793054034758141,0.4878755816256622,0.3741943608669661,0.3175440516879768,1
0.5444034367332459,0.2735252373402252,0.6324040179201187,0.0832026097238815,0.1073525995294046,0.1974823414491283,0.0743725714841303,0.6534204806224285,0.1099681628591631,0.000617035684583,1
0.7907830664172075,0.0634742464218472,0.7165871791752462,0.5547578211433757,0.5888048790561323,0.180785242319339,0.2800718866487761,0.7628378212845551,0.3810458157632803,0.9692668542784508,1
0.0297202115436362,0.3650735676938486,0.7585973389095624,0.3297114392294058,0.3189024839188091,0.7998724853866895,0.8259402386056998,0.3432527207901058,0.0037754273668738,0.0880059360098051,1
0.0832692150947328,0.8998291708596287,0.9493861616712536,0.5797040533828292,0.65566509400844,0.5153995781650405,0.1081996260797112,0.0432676865575218,0.9883455997367544,0.7072596058061674,1
0.3698195329231898,0.5085319732487056,0.2686426108912287,0.046776029079598,0.8547584389422699,0.4493678488334051,0.7896185283344958,0.6120929566173803,0.6989264472229394,0.6127013784850186,1
0.825113160373681,0.0261454202448345,0.5253464756289166,0.0260901971048314,0.069056389603661,0.4452406710251179,0.8157058656767201,0.2440883439647132,0.6271715402496824,0.4104478551929974,1
0.252566798982315,0.1975800847443602,0.4360690228622758,0.0268171565376803,0.8981857551921639,0.3350221742084863,0.3479037105943739,0.299836107869428,0.4442954680429364,0.8975154147559966,1
