X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.2117737685034687,0.166274351414973,0.7284190397590872,0.6916330377451233,0.2929638022956676,0.6373031077135236,0.8704231120241888,0.7231019152505602,0.1928863278242931,0.8775601752556818,1
0.1841059200206546,0.9142157997035716,0.5425217525713857,0.0979100212481502,0.8281851159743059,0.1836399689288326,0.0124415636032104,0.5879172461918086,0.7618838492864509,0.0418291105291846,1
0.4019100974493624,0.7326425338675852,0.1516341404694492,0.009467260738091,0.2893096049940531,0.9600136144368918,0.976215942359364,0.6603581474490956,0.7792501235641119,0.7152456244327116,1
0.4282308392336484,0.2536351715229163,0.6479518333124924,0.4714236518738894,0.2594443984306668,0.9596355162822688,0.7094146098065016,0.534251205255032,0.6530759038054741,0.1277672016625542,1
0.4505682555547001,0.7952624174598965,0.3813706889145321,0.6488279509929086,0.0839598692264801,0.0004169664748014,0.8376066951209954,0.1448172916422449,0.6180794686508156,0.5162282179627719,1
0.4391037581043384,0.4079916728569601,0.6442019326491839,0.1579183914228213,0.7341905375046079,0.8807791518872886,0.3341493822894427,0.0816776087359757,0.3720403687363262,0.9272610559549044,1
0.6832778701574089,0.0008189912269732,0.0927148982863778,0.5185772944435602,0.7725393247735087,0.5967741349862822,0.6788157023950451,0.148222319147346,0.3025149010474766,0.6347173107913147,1
0.4183774062956036,0.0399685135990093,0.8583555763776712,0.4671908812255606,0.5722684088563592,0.4883589350899114,0.17900717900639,0.5113289130279777,0.6613410087465411,0.3614728021704872,1
0.1495858287188801,0.0291858985658211,0.3634324591590965,0.3673425905264549,0.5121231101220408,0.8680585501426455,0.4525776851675536,0.1644480353916562,0.8437395967750532,0.9958146200310288,1
0.5232130630979809,0.0945279577667267,0.2754042213751611,0.5523055329915508,0.1206868369339722,0.5785519809757347,0.7412263568104592,0.9669732040787968,0.1243950098410249,0.585732725313915,1
0.8644585542088568,0.3507645042416194,0.7185389896875365,0.0820410679568129,0.239829128035929,0.5325051227171745,0.0128633650230076,0.1949398560092788,0.8895570452932431,0.1509976479154349,1
0.135848567483034,0.0728276630763445,0.4206893176633026,0.1641729115952945,0.8182861231342823,0.1150325250954623,0.3155722628176094,0.9668695964535794,0.1226438752977345,0.0834233725744523,1
0.8746704027321499,0.2520234511705439,0.5605440229055602,0.2712333427315516,0.211817797872291,0.311705071050486,0.3175720211507689,0.5804266504836295,0.6618529219253061,0.3238107237978906,1
0.2023704126191524,0.4723951041503725,0.2669309870406082,0.3249838337772696,0.75436869286617,0.5517888220095244,0.0926916190209417,0.4815584646221932,0.6670262112215604,0.8196106294264042,1
0.2884783335123435,0.2948738713369529,0.361183691228041,0.4637495152440135,0.5096581853054849,0.5524080494733367,0.7225627924679204,0.5206752527219346,0.2970521916681362,0.1248346586210549,1
0.2303458879261887,0.3225385438867519,0.5695115883250055,0.5641882724055431,0.8444968494483992,0.5905209080976228,0.8497542801366781,0.2328916548223094,0.8640699302222702,0.3618613344475219,1
0.3091086756666022,0.3666876474391308,0.2127850252632071,0.5891137987696088,0.063341197706326,0.5467645453343828,0.6185241818472278,0.977800100316954,0.979640895381645,0.4755247046545364,1
0.1122605008624103,0.6680046191939104,0.5513459494053524,0.2615509383801355,0.6379653223515258,0.4931342111921465,0.9946005956611396,0.5369342567894251,0.4788143633659471,0.1732871395425785,1
0.1196564471029398,0.9066846575272668,0.2288191342563092,0.4121258499021299,0.3745661233011303,0.3962366035518419,0.1133536866503759,0.9318652431747968,0.4167150964436291,0.8752673511448368,1
0.6800481261553778,0.0224745743617041,0.4191812300531689,0.0539607752636274,0.3342147923752326,0.4198144534712045,0.8545078708256992,0.5009069832227881,0.5460340782705005,0.9224901964199904,1
0.156532680648479,0.7599293676236587,0.4273290897731117,0.4843405565236287,0.4953567368852267,0.0596187279211362,0.3487596361226958,0.8497642113831416,0.1084146655045214,0.4398889964368649,1
0.0484268638599383,0.9943865080778144,0.3018982194802997,0.4184296777826906,0.0552127581486462,0.47154673419852,0.7148737841345157,0.4362335033923397,0.1835905894735825,0.8466294100504834,1
0.5628855099570135,0.0196465037730567,0.3874477212131821,0.4325853511923186,0.6941568403121675,0.6856123124681549,0.586025414710835,0.0925324614737604,0.3845831223003756,0.6339137818495754,1
0.4440637073404614,0.0534739378946364,0.4713539673175256,0.5094366686729059,0.6754088802602546,0.4953605531354202,0.2971224323934854,0.95012943083323,0.0803825060484185,0.2878178390288383,1
0.023660773217175,0.8851849909591234,0.7389545987663887,0.9040536313007286,0.5735326825167257,0.1066536314302879,0.1131240925019471,0.4719753767357596,0.7350171135462932,0.2179764889884255,1
0.5313273296218359,0.1677967523521956,0.7191651001527103,0.2016131251718567,0.6571505877258778,0.4977266769666608,0.96619641701656,0.6435364523362943,0.960798700330488,0.42400128812474,1
0.8916960956303195,0.0860173477507765,0.5519806557985836,0.601243565613498,0.2362918747363179,0.3384813664690289,0.8906070035356333,0.9654846434922664,0.0090945812487734,0.9523681190220366,1
0.7693842620506133,0.0030059256915948,0.7276778987777858,0.071943048328993,0.6054097350619121,0.8755778013327759,0.7232267915443586,0.0137073212597195,0.5465789701102615,0.4186416460249792,1
0.4343973513258113,0.1760863251283698,0.152547964731307,0.0578602580504967,0.6238967650277258,0.1963672826047469,0.9228724769603954,0.0280692526214921,0.7175979787380392,0.9763581905845954,1
0.2066447585820833,0.4937598416245629,0.897850214210661,0.1261143257587952,0.1186973704233278,0.4214120048500791,0.523511525308749,0.9768459505744058,0.9179065863807424,0.1705719092003993,1
0.6616499223590402,0.7589115976748106,0.2838548023847971,0.3341350943430939,0.7224119668312962,0.0011930008046161,0.3010193660055376,0.8186293098613722,0.5938068957267816,0.5382054642199805,1
0.5683625588841666,0.9357156008804668,0.5936206515917244,0.3965227758965072,0.037898764865309,0.3411968940243842,0.8227190590072005,0.0716488059237418,0.5705553927951901,0.0402188409500378,1
0.0319330012284243,0.0459420548244398,0.8573064188621526,0.479706865597298,0.2969460643982591,0.1784032249734549,0.25070408594809,0.4878013864470063,0.3057109377102626,0.3959183387407682,1
0.0164251797978766,0.5142955481242806,0.0002442249569514,0.8776233370444888,0.2322710553879585,0.8782250724062051,0.957752983151265,0.9170854652526432,0.3284214089298473,0.0100870540066455,1
0.3718661043599651,0.444828010133129,0.4990377085644903,0.2182988652546922,0.4351750761820709,0.2429433737916037,0.500510948371058,0.9424104569895898,0.4648716230385513,0.6581281539759386,1
0.2557012844440259,0.7203218926939801,0.4568426527109542,0.7013320734124832,0.2574852975845705,0.5231763868311737,0.9012331588985136,0.9245624262129414,0.6552327690369136,0.7633504787398446,1
0.2145912480268969,0.1237658727859739,0.945483544157124,0.7915731383302891,0.0078024396272586,0.3920234758989361,0.1009225461880632,0.4827519075789448,0.6843668525916929,0.8846319261249254,1
0.6089057182593903,0.0471926092453285,0.9714299556193284,0.1241867672586311,0.2225830357565347,0.2880392062629457,0.3428559642754526,0.7084521306968949,0.3939428068960793,0.476329971955155,1
0.3768001567422293,0.2427638999366956,0.2552536749284477,0.0969943624866277,0.3179823593674242,0.8754838222304285,0.8830225276391247,0.699822212289994,0.2758062634315578,0.2843761133067758,1
0.3893335467832053,0.1321641554341611,0.6037336877988565,0.4274976982935606,0.6273373403862592,0.7448250731260321,0.9787032907531708,0.4670170943069321,0.1996021090738841,0.3030392932503909,1
0.6038723546342966,0.0909747097472011,0.5049895364225723,0.0250350886121087,0.8649068440134703,0.7502082112005227,0.2693453576018408,0.6178562810178526,0.6446824758506942,0.2825355143651673,1
0.3951221067411645,0.6917436187640217,0.569642190222708,0.2090998466744256,0.216033790741035,0.1757059300368731,0.8219441024814197,0.0585515389077678,0.4079634256215394,0.1520447148362026,1
0.3189978819629784,0.1041387181373288,0.8279345813358608,0.7467232932350624,0.0786758447305586,0.2698453878386557,0.9680813215561708,0.1905034297568219,0.790004298117618,0.5780854991074603,1
0.3041292900349313,0.225089473087131,0.4658082243007331,0.554952431450993,0.1593431646130527,0.4252766161405245,0.5760091609256405,0.4138112766015931,0.9019087952986105,0.4505363268779919,1
0.4411935533618772,0.066440378955968,0.4168186117736004,0.5816737210041417,0.0990863178767063,0.5554330734023687,0.1418615298599284,0.4222836293416462,0.2947313011594987,0.4713769033935719,1
0.4453641956916077,0.7519296892328908,0.737091119988305,0.0338524944333848,0.0693932239263883,0.1398658787909529,0.6576346732304983,0.3465549269025414,0.5094907119355044,0.489988661153496,1
0.6417715034991277,0.3863367163147307,0.4435209504077079,0.0387931423418123,0.4345664063596602,0.5580523159173694,0.56446400139723,0.5873408731349111,0.5764734207822824,0.2450767503661164,1
0.5420180253783466,0.832851044856938,0.7000734743522884,0.8938711993865144,0.3965443927143634,0.0057891481399033,0.9598749290635724,0.5464475280330544,0.6083922208805482,0.1124802664276401,1
0.2527753109075605,0.3094836814143283,0.548867947589691,0.3097677169733562,0.7824817312982333,0.3705210367393114,0.0005269421093215,0.0435304856808371,0.4755232461698735,0.0628968833572167,1
0.4828470209145304,0.8366161000885558,0.970976858741653,0.036661433040263,0.0716806469644086,0.4677585016513615,0.3061032244313357,0.2383697004623116,0.8647059416976216,0.7918124936297747,1
0.2560361502219667,0.1173617344292341,0.6289295006952186,0.5395804610856123,0.2440002419277835,0.955512059018458,0.849168427091984,0.6080864563253011,0.5693520283895385,0.8134742583227345,1
0.0942907276868613,0.9593339118358264,0.9685046418432876,0.2577267639079978,0.7246373278155787,0.0082949846776286,0.6248458308684864,0.6872562609796503,0.2198929053999967,0.407328333837516,1
0.4784061590320799,0.0203443766541883,0.439494185670328,0.085710923701316,0.385761378071374,0.4343027778670381,0.1848008386850565,0.4143476428804942,0.0510270002314068,0.0524085989748205,1
0.3652659033279766,0.1177778806444382,0.1580638458697388,0.4650904038647015,0.8648984391522412,0.741256155876868,0.1238203820320505,0.1299660540789538,0.3853921922155892,0.8835277427792099,1
0.6069370843350328,0.4462573751360426,0.633758836201041,0.2222513519572269,0.4253312389127195,0.9597914751929578,0.4844274750499383,0.1573322017860702,0.2189809329097138,0.5570653483247888,1
0.2071109216020661,0.0130771305618504,0.4897727406759672,0.3016271048301766,0.0558937315872527,0.7090453099199672,0.9468737045452345,0.6662141127527489,0.3243895786095607,0.9928618431842168,1
0.0988283426824895,0.50040280625891,0.8487436469991086,0.2533225661509684,0.3106216997855062,0.5609968275058668,0.476439735199281,0.6051666759218893,0.0161303867706586,0.4529436960505221,1
0.8660894974004401,0.0776327536181195,0.8549512336717672,0.0352179551563309,0.6547540574070951,0.7781088733686355,0.6524064892666793,0.5914426008321059,0.7098116951688258,0.1612107716929114,1
0.039080614603594,0.0697667311843529,0.3307516575580725,0.5087018199470354,0.8980645999922984,0.0015071685388593,0.5941464704404583,0.160193569049249,0.4088546240876707,0.9924049446695086,1
0.5535729904742197,0.4757043133854338,0.3420479835757569,0.0924799815650345,0.3556968358702402,0.2564612148833411,0.5597834996184662,0.5435104183809506,0.0810041694700926,0.9862273337838838,1
0.5016751197307526,0.6322758559718207,0.6264916723794376,0.4163733208651085,0.4709590172391745,0.6768276406171093,0.2412588633929233,0.4152063543024466,0.9740068168358728,0.8849132958389759,1
0.5037851054465831,0.6526562382892863,0.2310727737459437,0.2561245138263487,0.058295556474043,0.2578628541163225,0.7467919648378518,0.1482451126055204,0.60031892522454,0.5449286652961061,1
0.1938653430999127,0.2326066081133615,0.5093421196979048,0.7831914358284097,0.0059097868735297,0.7120646944044446,0.0680408472577759,0.1025654790889926,0.4852985158867364,0.8856871562040108,1
0.9999902978430978,0.6388684798468224,0.9942333355575338,0.03283275878913,0.3698047785814569,0.8602192206127003,0.6601213199630828,0.0014832252568709,0.3480683751151516,0.999832485100274,1
1.0,1.0,0.128597495537705,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.0146036533004022,0.0555735794124544,0.7256563069262738,0.8650012390355898,0.7971977843281246,0.142791806493011,0.1829662680010137,0.5313956467988877,0.3084986886631163,0.3716113926995405,1
0.0245309095983097,0.5504897698520786,0.7932151714546194,0.8250240919860238,0.8470083127634286,0.9526753492651332,0.4459495310082135,0.1540347617064116,0.1758760369812281,0.40208166898103,1
0.2888793432927917,0.1644844823536016,0.406004584967464,0.5944060014712564,0.6006550788944741,0.7304672515934406,0.5915177462448424,0.7530812080520307,0.5748288125528702,0.3531114425874743,1
0.3395820204604831,0.3174951482013107,0.6203078332197495,0.1802652969948723,0.238931959000815,0.137489099111842,0.1360950169492733,0.9302995168481144,0.1547006224642053,0.007019696230461,1
0.1053104215693274,0.3193626622681149,0.1974878913943219,0.6221010968555445,0.4642100735002895,0.1531318851643884,0.5293098219460773,0.2373802337208974,0.4659095247183382,0.1294339846385672,1
0.3355440539572328,0.8685967219131459,0.5937112461837728,0.1591188358373179,0.1897374296004925,0.3672286685390573,0.226387457182756,0.7038018152070429,0.60357369298499,0.773993697430532,1
0.0106228828779051,0.4638805056569134,0.2167626700136191,0.5526290669343151,0.0175468856226232,0.9473203550668704,0.1537108203059544,0.6071122248300513,0.2933723487058855,0.5512025803447611,1
0.0848283693754462,0.833379678737472,0.942967895236,0.0912274285095765,0.520854776563113,0.5169277596694203,0.6485525902813964,0.4343698034738825,0.6268230519526747,0.5300543353757825,1
0.9604870133699964,0.6901723430591279,0.6983213235090306,0.0136365630988989,0.1446562949809946,0.9346296185256496,0.9373555611432796,0.1179280893621809,0.7142220507571073,0.8467867574568583,1
0.33517726288999,0.1496265875994669,0.5448822952735084,0.5214238845782737,0.526288384482165,0.3317581607746762,0.8291141122924696,0.0249862473094544,0.8603818933975738,0.2661404935101105,1
0.2431393436061537,0.255225468018588,0.5824702920364025,0.4532086338666961,0.787109405429586,0.5605088959457447,0.0012116086921451,0.5197578232257932,0.951250884743815,0.471619805647046,1
0.4911645728805169,0.5323822887970439,0.0844697432158232,0.032463115384838,0.8221814708058774,0.5438333032064139,0.7089750590357508,0.2326686438532751,0.2079864675537283,0.999506420957756,1
0.77698443978909,0.5644006098247295,0.1130002494913304,0.5327505190651965,0.0525121104629912,0.2891553293497626,0.5654219994497881,0.9322497520428392,0.1766649753758073,0.0034600534532603,1
0.7775058453987757,0.992892989435107,0.7035110754279611,0.2296389958688589,0.8101653316342505,0.7075996879643099,0.14980104606237,0.0089372057704792,0.0977056626700312,0.5814661377965077,1
0.7414938906082793,0.7858581955321358,0.4309993218335257,0.4230689607879173,0.572351449628941,0.6664688460921825,0.8807594718748976,0.2408270316819776,0.3121837430054417,0.8534207892028172,1
0.7714858560199587,0.0842048614128293,0.722952179000166,0.4291374189242279,0.1488400373189106,0.6604293225290226,0.4437840358445765,0.3561277206433236,0.9351425291086152,0.9823503971844584,1
0.459022878756316,0.0130326488103756,0.8361615908858955,0.3260868030867683,0.8059439733329531,0.508365670475926,0.0421951346333755,0.6295721103066843,0.6807168058475398,0.8576544200907686,1
0.3121277790324508,0.0877966475619497,0.7566509789149153,0.2999856912318659,0.0431430671420876,0.3769778344442946,0.8352657869729856,0.1275069484302233,0.0754545714997101,0.6995430261026089,1
0.4477744792139888,0.2638502108266674,0.4729565554941116,0.899894500664296,0.5822120272845026,0.5390785527758203,0.5423455145551505,0.5472444301712514,0.1743650393680449,0.933870551162213,1
