X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.0120654095212348,0.5213268417634758,0.1999838208696239,0.1175352731799371,0.916545435225256,0.5396732160591127,0.9361523705177788,0.7164915504415315,0.5516276537813668,0.0497995633436215,1
0.6358782751975386,0.2038968271776586,0.8721027065472583,0.3475059147708678,0.1093293339225646,0.892854715669796,0.2979108663366046,0.7905805741441929,0.077752682140492,0.5778150196027543,1
0.596582512131332,0.3210302548792738,0.5434723553110941,0.4348272216808599,0.066009606286141,0.7609733593618309,0.9648614564276942,0.985084158513772,0.4373426373906682,0.4225688208952445,1
0.866876999593839,0.1451210081720398,0.3418915003172142,0.486836962157852,0.616070605860359,0.4093545422058729,0.8796501153728623,0.3092040031558623,0.2786116508734426,0.99345611740033,1
0.5692107974899678,0.1390486916818796,0.8842664273719237,0.1529254596372696,0.9208131646551316,0.9931121654213538,0.312331836753634,0.4584107780900279,0.6594019805720389,0.7161488311192367,1
0.964868430009005,0.0175370353423428,0.561121428378531,0.6020753614845284,0.3456217193654339,0.9067912223955464,0.2131756144339588,0.0511769965755096,0.9846218073366994,0.0168166098944721,1
0.9331142687058768,0.0110124805344733,0.5655138206782675,0.0321469852894626,0.2730152742961165,0.182410062645224,0.0294887440317087,0.6639357333217558,0.6424888138282212,0.1706227399231422,1
0.1686598612416908,0.4897451627723253,0.2894839509075896,0.288360273339578,0.704059043141567,0.920556732963444,0.9059095333304096,0.3715858018466362,0.4026438455776562,0.5584149255143833,1
0.5894170752887169,0.1827512073495313,0.941747328512072,0.632752273660789,0.5191313055378359,0.6397507717274323,0.4563825860181316,0.7717604006515497,0.9660693185173882,0.738260115055592,1
0.1301632873678963,0.6278475010355394,0.7833407870981723,0.4539437361048664,0.7311247099427641,0.7199466879062182,0.7942725275085055,0.2373263691673102,0.5159755297696588,0.1604982006784674,1
0.145456482091737,0.862494239809991,0.6315614822035616,0.2709439761155386,0.4105923058191453,0.6861429668353304,0.4879849742802067,0.5334258018139839,0.2875987562608889,0.0879753988441529,1
0.3861641637533786,0.4294189396663937,0.4952930614346952,0.5842329162859163,0.8101398255447034,0.2204698255091324,0.0944307140448778,0.4477068849837048,0.987875804187792,0.5155188226403219,1
0.2539684945360689,0.6877966558094241,0.8593110048099248,0.0543031657094137,0.9984249683419176,0.954420823966764,0.7423624127511826,0.2029932373570812,0.694237400141101,0.9674503381371607,1
0.9002871326021116,0.679539192451691,0.5667020690269482,0.358252967347657,0.0225712208908541,0.5345573525144457,0.3669394859952085,0.244264146683804,0.5491513909960551,0.3324145186843882,1
0.7032417200444209,0.19494200530209,0.4005990224327663,0.4970733201886104,0.554196430001367,0.6174400994379404,0.9344043112133,0.2910793662560342,0.0031697103294441,0.841082956648554,1
0.8775838500465706,0.1456948329453807,0.3115055345982284,0.488755185921179,0.0906097568375393,0.0188714970346803,0.8666403390421167,0.4252171448417216,0.4989021977934515,0.2414079730445772,1
0.3940383055743599,0.4965736486174107,0.7138629499119843,0.0775608779490205,0.9026643042719364,0.0739060711678202,0.3696976626419059,0.1295001158623574,0.9387689198559432,0.0742748203414068,1
0.0481492586215878,0.60205432762808,0.8352222957471197,0.4626662540059789,0.5390080793675639,0.8126150412916685,0.8371035707176009,0.8704711430678221,0.1958028783767967,0.8195397499776227,1
0.5566069530367356,0.1761474763496125,0.6132888724375407,0.0467552195108392,0.0803708107805149,0.4974759164809604,0.4439834597669854,0.8215757866012764,0.5799466249356058,0.904493502876965,1
0.2983330957728102,0.0654580610351275,0.9845549024420442,0.4975252671240264,0.6071104532130565,0.982352363017445,0.5300812064862274,0.9488756647624538,0.5606388478813414,0.5974671791784938,1
0.0340887798861223,0.2103830642342514,0.0732756982766941,0.3409352562679049,0.411744287796491,0.2026855528873042,0.0037069802520988,0.2997317388986529,0.162680491215362,0.8139613101297402,1
0.7628984715585801,0.4761260526853729,0.096492557049874,0.2074722739834558,0.0576635181289331,0.7127146412957234,0.5077235425561695,0.1395357569165644,0.3324498485820996,0.7856882235649695,1
0.0315070906210941,0.7124876674690432,0.3883104674880404,0.3738001708153945,0.8484791446174026,0.2957352786723211,0.8235703006516929,0.2160861851135144,0.3425146848593811,0.51151031732057,1
0.1155006052353583,0.1751540417974991,0.4289753442225146,0.3906193994890386,0.807234099627504,0.5796989293602564,0.095139340635711,0.089868048111171,0.2342329172843435,0.1141961530641672,1
0.118695685418724,0.0033173837522433,0.251279114491962,0.5953438530609553,0.5736803813514794,0.5721210256261328,0.1143943326047769,0.4714304242237337,0.356801842291,0.8386761376460585,1
0.9159495296584352,0.1838073993942937,0.1523430279479963,0.0580652893320086,0.53930739413836,0.9068465050559318,0.6901004146314016,0.9900194375473604,0.8187617306405429,0.2400623634008502,1
0.4613709846215959,0.4455401554572861,0.383011291593255,0.0013126700248453,0.989095245947266,0.2040691501837449,0.8810667434030547,0.0819826072455894,0.3704476470776517,0.847501254440565,1
0.9130495035376708,0.1500578703256407,0.0592946407598173,0.0641329633831359,0.4198695911603289,0.1793997776062312,0.8220273889254728,0.3394484195923499,0.1864680590709168,0.2212749133115529,1
0.5504641422978214,0.0078906805441774,0.0173979444750835,0.0950480912599428,0.6345837383918655,0.3188120485006335,0.9820870143096764,0.2744758487378572,0.2078699011744051,0.9400469249080264,1
0.6639505186332169,0.7923102689654506,0.210798123766614,0.006726311961685,0.6417547187803502,0.9785121372962128,0.2440166908542616,0.0696467150308395,0.0973646783153853,0.4852274520901139,1
0.3813487250744375,0.0858225253749114,0.5564690232734579,0.1796341155522397,0.0873883936110126,0.0517808225500663,0.7820511739980051,0.3582787231243588,0.9237697149207218,0.9644473294060688,1
0.1328405609003803,0.5603623841180867,0.2704171325821536,0.2793126844916115,0.1806936463238305,0.6645004330598957,0.561002579570004,0.7976052216114906,0.5507532846200205,0.4655916908211324,1
0.9996019759066472,0.7554468295677765,0.6550532279749022,0.3427173814959381,0.7778643350507797,0.8247045793868362,0.9808982839434874,0.7975344707103068,0.5280365842489768,0.6152477205944017,1
0.8551406402291548,0.2417621003322486,0.8184778316678014,0.3928581484814765,0.6579809222785855,0.8302374312411075,0.4722803726626088,0.1816384043604649,0.6668910089266394,0.790500256705608,1
0.296484821232017,0.5484492002046076,0.8586801323812262,0.4248329388404488,0.78369222582486,0.5961181033608521,0.0564122023127885,0.0796210616320107,0.9989604081012688,0.5124790164420449,1
0.1458076865531485,0.2735075845359182,0.0885287844974042,0.1701760981724146,0.4964200503235611,0.3518405598795244,0.2313745676383508,0.8558271837043337,0.99298972379467,0.1890436148901957,1
0.6930360036240281,0.1481767463075231,0.7617768234983435,0.8539525765382313,0.3930811266559735,0.7625672924426593,0.3646548781114454,0.5263840806861453,0.0666964017948258,0.8221644219603681,1
0.4317064679676732,0.2096256157459328,0.6101213381587278,0.2931701917078398,0.4446770926991377,0.719323327012683,0.7384530520989281,0.9954393434316572,0.3948141700021154,0.8203650669875838,1
0.0451148726174617,0.0773392993872261,0.8601602177867004,0.8508707715864849,0.1822683985870276,0.1635100547568832,0.1572949248543891,0.3847136938598012,0.8720622458448809,0.448047418263494,1
0.0633779454261148,0.6583693523630179,0.8671050004980987,0.052915333011879,0.4189600437270067,0.6381623801423648,0.3359729748840123,0.5619849535112764,0.0506097907757529,0.2611411734463522,1
0.1229183198993521,0.5243187616624052,0.7440142445610729,0.1360689368551373,0.1295843962345426,0.9021867187424928,0.5767629840820877,0.8857924620779511,0.800711883353954,0.5946768293866116,1
0.4350191964596315,0.1075342073513308,0.4181123555177246,0.0597309772785062,0.9309413919273626,0.5935222199051574,0.1542058103111922,0.827818099405514,0.7803943436153209,0.2858313191996746,1
0.8048539965678122,0.8943595069599851,0.0922554052218806,0.133147967225805,0.5883469787301395,0.2987249024228472,0.7672471074149018,0.6633199240486531,0.0770867480555777,0.8518774338832966,1
0.2387547938370898,0.2082175127163953,0.3626580618948755,0.6189499210147437,0.9055871326704158,0.2353526627035372,0.1104010787079046,0.3273986966161701,0.6130358963734265,0.9233103915960044,1
0.980264863045097,0.513408020343887,0.5730256162948194,0.2842180997537162,0.3242502856149141,0.4929234399799613,0.1772920175253483,0.4518780164510732,0.1179498035266031,0.8920471324109509,1
0.3379609903826924,0.2653174812977967,0.4026906866560071,0.2340140555698961,0.4703198286718741,0.1129616488601999,0.8657226540383691,0.9821375446869042,0.0280457885324191,0.0718079583566656,1
0.5511806314456587,0.1016576453904613,0.565270491643824,0.5794455235744612,0.2758947049762719,0.9575460965841788,0.6826315625438003,0.9345794072960266,0.5249406583415109,0.5128753638523559,1
0.2008132519201184,0.0204763552585517,0.0246160571744433,0.5219965448328175,0.3372130142174867,0.750181002643222,0.9334454415601992,0.5931680111297404,0.7258071896318546,0.8817287290532146,1
0.3382493052826487,0.1648608791152653,0.270423900956984,0.6758408922561447,0.5920811196764171,0.2053866255992461,0.6201441107251643,0.7798899445082471,0.942989767948912,0.0234266381524839,1
0.5851924862136986,0.9404985181613514,0.3197477331396405,0.0949506925264167,0.5350126325227182,0.702504214042114,0.3359552977953167,0.701153051465765,0.3729585321052622,0.4866334983514387,1
0.2865068057802127,0.3366625368407255,0.3848806705619037,0.5398051748932239,0.2611206808737138,0.1188720393851785,0.6104326341845288,0.0403502106739981,0.6644154591028758,0.120787869503279,1
0.1224062229691939,0.5607800653543539,0.7080092125033561,0.2258239730213215,0.5884609485359907,0.434314052621916,0.4307313509932154,0.2847455400423704,0.2099949654185762,0.4013257563158229,1
0.2889280251831592,0.7497530901451716,0.2128443137556553,0.5397149865502326,0.1228628821530394,0.0029431485709283,0.3665174735006399,0.0125020044513566,0.2180975783774826,0.0096080267227627,1
0.04254823125628,0.5517043949666545,0.9843484863590652,0.3371218299552888,0.0607058076549821,0.1921001841314655,0.9778650085420107,0.5242193586437296,0.6309060408801725,0.5061776141070967,1
0.3382000539095428,0.194651749577729,0.1423655348845399,0.1083415676989784,0.0569776963684389,0.4252729963182778,0.234634058162529,0.958009239379706,0.0936198791339149,0.4294342432630886,1
0.8467765992824863,0.2815904870388312,0.3299584891534527,0.762140151288762,0.2345166419571681,0.0891199359545556,0.6612993152502714,0.1877144050604661,0.4362769828540234,0.4246370434596321,1
0.0226709952864865,0.1877880696931049,0.2466891147141273,0.7709919518101546,0.071507645552981,0.5157085934470963,0.8930556955523222,0.8795856536353825,0.3521299631469279,0.536488005267262,1
0.750517769951878,0.0766042413643717,0.7117310189348919,0.3760801789605781,0.0935030822768148,0.650371025369226,0.0926818185152246,0.3444247026887123,0.885439507926704,0.4517954749968846,1
0.3264067007713902,0.4038424963091304,0.9965275122554949,0.0133702707053888,0.158603180340023,0.341743722828442,0.5564947247417387,0.8768085019707281,0.2352328726251142,0.8091765442262614,1
0.4210593057636294,0.0651318147763996,0.98173011656772,0.4276842429322486,0.251042528106968,0.3932779618192136,0.8501795539694421,0.5761795068453193,0.6672738044826961,0.3192676973724469,1
0.940941599316581,0.1553220227953651,0.0814901919762763,0.0144473042902847,0.3356264634322176,0.1724631161815999,0.8602853215776032,0.2513530014493036,0.1029629110233553,0.5767697724936668,1
0.5166074794506711,0.3585138602537874,0.098877433296936,0.1358548830800783,0.5188454364754478,0.9016120850475472,0.5260827797373455,0.6900716973397104,0.5277110822476435,0.8691549835040393,1
0.0094950016778625,0.1977001734291117,0.9682339236738652,0.0549641688189529,0.8944853581421229,0.4275539435947069,0.5574472163795214,0.947087362795567,0.6799829629249468,0.3390331319798663,1
0.3624425395763436,0.2911042833621927,0.1500268479506127,0.4232844198006806,0.7591835629674532,0.7659166510269578,0.947199336961098,0.2615211409832322,0.5411403743063641,0.4035275470397323,1
0.356267617950887,0.0032541123181542,0.7942835412946981,0.2752692050193067,0.8078471586953102,0.545632906314174,0.7380408815740951,0.5513455069555113,0.1076396864694501,0.9847551677393988,1
0.599031618425383,0.0034741885832005,0.9466050191155668,0.6279237147718185,0.4792081482035423,0.7221116750042016,0.8249476893896153,0.721633597085233,0.3904905472901511,0.2413810441749359,1
0.917392047515144,0.0293625937968351,0.3878245553665396,0.2000152756986434,0.2709962755629223,0.6935942878970084,0.9247724318304454,0.5210602658196483,0.7932340912815862,0.8692333691822905,1
0.056249284656485,0.0685455842613528,0.3749511277707736,0.3599534185255285,0.3595972100615127,0.3311364761403895,0.8585501186795764,0.1097434550601703,0.7426422689305997,0.3525468159882097,1
0.1577994954094801,0.8113283951312458,0.5417288691135532,0.1178490532156927,0.7975062765406778,0.8636990562152879,0.440536949524749,0.841205768527139,0.0560146561901364,0.5130791045087871,1
0.8145624521713932,0.2661552153503608,0.069976509532883,0.5975033711263529,0.7637351469390122,0.0774978509440342,0.8455569074320721,0.4480975639766758,0.838384785756978,0.0612883088722473,1
0.3083479734099915,0.329624880574261,0.2317881464279942,0.0047701554937124,0.792,0.4294665404137713,0.2766669201574558,0.0838065066046623,0.0418091188240591,0.1964086272191076,1
0.160502488797052,0.5668892291831094,0.8342619412718857,0.1572412182196655,0.2778550846573752,0.2401994648778998,0.1125239865351141,0.3767548269074778,0.3749346423973463,0.5623899378100686,1
0.9888237095153866,0.4522519086231729,0.7604017560065865,0.0827772496650164,0.1757194990172474,0.4523189522281163,0.0400553317856654,0.0449847100007961,0.3868219109179067,0.7184755268121205,1
0.0345824836732812,0.5117519575014516,0.8698517556471173,0.5674548796132832,0.6289042960181966,0.1210413519198729,0.9327900577660192,0.5479179889523664,0.9495349972117896,0.5244830120727471,1
0.314291545576096,0.0281843564903707,0.3534287406248224,0.0356814676578324,0.6463435886505333,0.5024754765677495,0.3771596410710722,0.5164281880235907,0.5418751214011271,0.9970636154113778,1
0.1636079339246746,0.4336610434198082,0.7905920431561315,0.8295940973335912,0.5711773286610321,0.2222016410469673,0.2290930370278717,0.6625709783493019,0.6455663247677405,0.4785280441326972,1
0.3708724167510891,0.4243845378651069,0.1939401417223396,0.0783931610060612,0.1329915935149072,0.0203075979736003,0.8841729071892519,0.0968390836090822,0.8685163887951768,0.475935069042033,1
0.314600786698108,0.1601161504106205,0.2532259364843729,0.1417986290253831,0.4510526144074617,0.600039032764002,0.331718320555613,0.8314783876482762,0.0587668683591472,0.0078073393003504,1
0.5700699396906195,0.8718502694290045,0.141611770559716,0.3668126066296636,0.3371561979912353,0.0477435708073264,0.6364955744059871,0.0006476783595931,0.7115301252148961,0.4957763058057324,1
0.2066026516214615,0.2487214222504444,0.7314648524831882,0.827458009876902,0.0942719874067158,0.1490140223405272,0.1363372846364207,0.8367472862706855,0.1951272619064097,0.2159740039054619,1
0.098993427649414,0.3139411935580824,0.3536701526319113,0.7632647666741885,0.1910340439225584,0.3317177204992978,0.8067603861774258,0.1939246186425015,0.4474923196017824,0.2648258019957268,1
0.5742276708960915,0.0660599235332582,0.6736955542227974,0.2211787525850213,0.7044247541077101,0.0741207191869725,0.9256422141216848,0.1811291411040489,0.5849837019487333,0.1438844541677575,1
0.1577139249810589,0.5675904582794232,0.0397018096132038,0.4245424472750298,0.7946509710547462,0.1505978151138315,0.7096015545487356,0.6243153099408597,0.2477850999608508,0.3954456686756207,1
0.220711120608272,0.7457331946334846,0.6435500634226673,0.4990322326757465,0.2621867697081809,0.9186087506085696,0.540148060371453,0.806087071702769,0.3278665498821054,0.3011174395667691,1
