X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.3540882987843761,0.8313070852678055,0.5761944430948605,0.7222939817563209,0.2159136517743419,0.7820266871830168,0.5867823328891273,0.1170765076656086,0.2751445999742241,0.4637349520507872,1
0.6108478479010238,0.3498610098356104,0.6279543911330074,0.7156668756015112,0.4791258615919134,0.7431836372114997,0.0559915118453114,0.8059795804411478,0.8030104584034645,0.7066150046550655,1
0.6198723855609471,0.0598857811971052,0.7436954811190735,0.6665267374123204,0.9367952900179438,0.2204131148498715,0.152481233270149,0.1706201410388784,0.49791067690405,0.9587221971092292,1
0.9471094648235756,0.0016092620787116,0.4544793870654938,0.5471952871098269,0.3211995005881472,0.5792857509198068,0.6796425684808337,0.1912591833061482,0.6028061682618866,0.3891389702223254,1
0.1001910378436388,0.4739760078986826,0.4550081734671695,0.4743486363927207,0.0805913932848534,0.4094399718406852,0.2086669391129017,0.5789367083955969,0.512218516959922,0.2700535616103183,1
0.914789232258645,0.4675421868935261,0.5681061172527991,0.1372546686197435,0.0222078535350938,0.6147838218722126,0.8423377527706002,0.6499332601254937,0.6253678539348045,0.0550159096988561,1
0.9387933824123148,0.9844503950953284,0.3111128560992874,0.027202113433404,0.6338441055784042,0.3724016246754472,0.5486575537053854,0.971880381401834,0.8330707608804346,0.313447445090767,1
0.8886612097721169,0.0832341716532216,0.5109302748499802,0.0566586334445917,0.4996187741733066,0.3457210519826824,0.9854775351022278,0.0505233913653793,0.8100171976479815,0.9462015722691132,1
0.2859291612449934,0.3359046193209702,0.947428764497903,0.6519003366022691,0.1610231162351857,0.2983439217768383,0.6960372345211947,0.9697961695129168,0.4170735419753763,0.7955176630079498,1
0.418517397893014,0.2896024716849079,0.378550832294619,0.5623056738247967,0.1058672558501296,0.1205231901594746,0.7567446902160967,0.6073921056707177,0.2383222878311816,0.1371932311157198,1
0.512958083126248,0.1618936320222768,0.2774449738105817,0.2702225126115639,0.4910578384231179,0.835893548203938,0.2333418405978153,0.9323428999991596,0.814780595144304,0.4897414079069048,1
0.8679895878452837,0.3201754067264648,0.1243005191103444,0.4072944035063214,0.483318433455484,0.4502426423449906,0.1368432702739204,0.3106569817251998,0.0327911783568973,0.7781485745780196,1
0.4139865370953561,0.6492504084502795,0.4605567105791245,0.4613494694450387,0.3042711077827527,0.819604932830068,0.9382242803771944,0.5867357912457557,0.8291486127483261,0.8229397722045607,1
0.1151510934360441,0.2550613679571022,0.4552888144921444,0.5729741356644743,0.1432817671239325,0.2237632151271665,0.2330620028667608,0.5614728480351046,0.0205937567783672,0.853372759900502,1
0.3993610082164179,0.4285078020848037,0.9021786510427554,0.7370983322261248,0.7794766864955444,0.8428245641745107,0.0966456880569762,0.8591802796506889,0.8019234991134531,0.7378114230969036,1
0.971005127654378,0.0094058656722088,0.4283835745137012,0.2563637867325712,0.7168978330459523,0.8638704313437691,0.7703280862656116,0.3836866210990828,0.7990684744625247,0.5353474597401033,1
0.2795401442632151,0.980773391242998,0.4681137679585226,0.1812310421029556,0.5284387003510713,0.6887923762584796,0.4263827512022443,0.9292838340438524,0.3673290901405094,0.1411609553622387,1
0.4313825268602588,0.0048035194235174,0.1643472079010732,0.0659500041255193,0.3251237577700968,0.4523534377850033,0.473023226840133,0.4343458283345209,0.7469317882128785,0.6918629771869675,1
0.5829979473659953,0.2700343284363165,0.2503737725533033,0.0067547969521861,0.6336812879520173,0.1121777332159779,0.1268197151250117,0.8862887124142836,0.1694747655861938,0.5686982050908834,1
0.2924344002338981,0.0347476629934663,0.7525633041246379,0.841475282011748,0.0294167450068042,0.9377894333534916,0.1848902106533281,0.5357539127425193,0.5629331575298533,0.9302276368238988,1
0.1274480633993411,0.5991365881989967,0.2311102195680874,0.1529122282049002,0.2847464882691845,0.9567153562625488,0.9124325485965812,0.5600532801756813,0.670077906409168,0.5062046912669954,1
0.8851703059680289,0.1753075595905364,0.3182133869290928,0.605563243013686,0.1955405675457402,0.997900590413363,0.958382234938469,0.738119746728865,0.8807142075969826,0.0095643286581314,1
0.0794016207881308,0.5197316434418843,0.0905202166273636,0.2543838318055939,0.1554915989918774,0.317287057172238,0.9076085882160932,0.8310257992005836,0.8821301723987144,0.4322793223761853,1
0.4123607164640124,0.3021409565451428,0.4767868995682816,0.2227656539666282,0.3968094193958885,0.5297143140054068,0.857953959504012,0.6584196861302409,0.5358803818848132,0.8702992222901771,1
0.8621978543017599,0.0521906032315757,0.7393401663385358,0.2432816473361619,0.2454537212241035,0.9888548177587002,0.9788385511901544,0.7804779370681142,0.5671075226982804,0.4668608285962188,1
0.3090744987605671,0.1317127878735103,0.1578285591968116,0.0151245107965001,0.1078779509205262,0.8548157839343842,0.906915755285464,0.2734894797847557,0.8726754723361719,0.576415867354893,1
0.9197658015712836,0.4999575821576449,0.2269876798468634,0.0148396783367999,0.0122025960976906,0.1122415473697893,0.8318351505681644,0.0535861906275662,0.030201162046101,0.2159151009018372,1
0.0054427087390295,0.9167363352001032,0.2992556918614366,0.2775896138646259,0.4112633598750884,0.6937204938718433,0.480293006394473,0.6996159745197116,0.3964872672617779,0.3432183931296912,1
0.2095066705993301,0.087849978928388,0.1261160441944721,0.1029228157079894,0.2298979424794583,0.3148605837718549,0.4376020930820841,0.1573113758510755,0.249017736264111,0.8976254318058389,1
0.0661661638463348,0.1824238548574818,0.7860755137141764,0.8144969420350414,0.2341739746626022,0.935975070568506,0.4790159379305428,0.6861396994581673,0.2319236452565957,0.9506714073751598,1
0.1749819301351807,0.3625290127202812,0.40919560207732,0.5431112042456857,0.7270981705037785,0.6847291758021767,0.0822247097812481,0.3383552319859098,0.6516878148499211,0.2095281022058491,1
0.2675909016310435,0.1064665934601336,0.8073806585479553,0.2813407241733685,0.5364161463885099,0.8905141956189567,0.2399182865913212,0.5013253808353151,0.8186708297929658,0.5331284172742093,1
0.4215887764835537,0.3596758538706427,0.96877337064555,0.0136581481161893,0.4930940353666545,0.8556092592763092,0.1365976964887413,0.8383622143854222,0.5216784859375996,0.2667051933565247,1
0.4972289319937313,0.8477905462167686,0.3612798601084752,0.1171855052324842,0.1636072556512133,0.1502729321996905,0.7745356358547751,0.2344401225353707,0.4040025029958716,0.1399996938783184,1
0.3588736654487539,0.1410141432764021,0.91770299479746,0.0269151881325687,0.0574899400977023,0.897820212920878,0.1604762244361121,0.1569267054838039,0.2397979749772339,0.2438243351723169,1
0.6697587345639007,0.1603091687792664,0.2207412658306979,0.5972763858259846,0.6481601949797914,0.9069722119327668,0.8655773768149806,0.8046918329095463,0.2368722440119874,0.4561755440632617,1
0.3123267761727398,0.860315454943175,0.8155963630438426,0.0694850709946064,0.7094373689935111,0.5574980453641591,0.154955889114954,0.7035015319055486,0.1488666271367069,0.3574737335817841,1
0.8424367321378033,0.3379961605904303,0.2977017194783387,0.2553084510975504,0.3574956914359816,0.0543168032907478,0.4821164885257358,0.6993199899035056,0.3827567444249684,0.7959751759825288,1
0.1063569574442239,0.0926539589875484,0.7673927263012918,0.1536073696417678,0.8671179878081177,0.1744575949972812,0.2299278953171969,0.556783261909027,0.6126241103040444,0.0945564561641277,1
0.3086560600107457,0.228511902205814,0.7316973094323291,0.1805582594300592,0.1876483459695535,0.8708759086893407,0.7065606027733791,0.2374117582921958,0.1604902930511745,0.6000173902099212,1
0.2205572588388467,0.3734485419050392,0.8790723704290284,0.3447176961635325,0.0251374872628807,0.5718060770135471,0.330263467146636,0.2215810587525586,0.3048370978346015,0.1945846756347986,1
0.8537731525745733,0.0859608285572374,0.5192152892480015,0.230501122346056,0.4032293433048006,0.9278712483354028,0.1187738533700449,0.2905128324423063,0.5831075356484463,0.9651561189847632,1
0.4544149311257578,0.7468522222188692,0.499735340242356,0.012185793341322,0.8263974417194673,0.9933485897214924,0.8945357946714979,0.1327778795033298,0.4610329227337673,0.584740470597101,1
0.1359103910647931,0.2230993888958162,0.6998718078253895,0.419457280707896,0.034146664908278,0.4961420262755183,0.1922204336154895,0.3036576077454607,0.5204128381403994,0.4297067681052381,1
0.3571739114047833,0.1912206763078114,0.7790476996768746,0.7858326544445776,0.1656658888972585,0.7346256088892027,0.7656951341836286,0.195809538148858,0.9198864148776132,0.4363750637139212,1
0.6206622783460909,0.5882544235287214,0.5429178154943837,0.1019115702179221,0.0022809609476728,0.5587027901373497,0.2938855237583008,0.4867789567182086,0.7540472481104554,0.7774316450949695,1
0.2383954341823765,0.3773122187185297,0.9828923338998748,0.3008257306580164,0.3823491754106,0.9924542992666372,0.5115668269162885,0.0300208202257185,0.2867145494127814,0.847189580721764,1
0.9225851227844534,0.5590682468003564,0.4241926103755254,0.8818178824075006,0.1022305361032179,0.1059300476944825,0.689863946793272,0.6182021077676784,0.2377560529502057,0.3263017660021133,1
0.8670960917959841,0.5145243648407845,0.8241010355635433,0.468254240527083,0.2738872275056347,0.7034002677478453,0.6237154807939655,0.5558150791203865,0.2616286889081463,0.8910390823609105,1
0.875024687212284,0.9260368150049416,0.8320606929395267,0.1481468718949397,0.3982700343559756,0.2740803649288507,0.7494667740206057,0.3453292072278711,0.6800689101917764,0.7407351375768072,1
0.1965711565946908,0.1696578994923931,0.3048511760171357,0.2427656435340226,0.783142729450219,0.3805168596918423,0.599294119910538,0.2740443022938617,0.6006790622879857,0.2754978047146716,1
0.6727281583531416,0.3459904365367722,0.4034988483747733,0.4069585927978884,0.8472760737215316,0.5804674349097295,0.0798652925427516,0.2052067355517256,0.2833658158478384,0.5787785076953305,1
0.0342994444920536,0.0252854302726173,0.497312008413046,0.5914455539324731,0.773771489863846,0.3728657186444658,0.6994643293841887,0.1994733630550529,0.7120387110996971,0.967475495642744,1
0.6697289333572192,0.2086175869631436,0.5538308363177878,0.2482895769885759,0.5651320518570643,0.6735986401065533,0.0484521665092747,0.2260689805020734,0.5660526647658435,0.1585194273904772,1
0.661948775909856,0.985650563088011,0.2941397827191302,0.1424083331661775,0.17002286279528,0.2556520475141645,0.8235162369866804,0.9858562334122484,0.0837303737844843,0.4554138795313438,1
0.8239006611954094,0.0138560423807899,0.7244434263254992,0.2914631355968256,0.5459090353000275,0.4778778469311708,0.3385046147744958,0.0939169559208148,0.4618174201804661,0.1809725534159884,1
0.5399279648987702,0.2763933436701949,0.3930978044792094,0.5130761271520405,0.6902556888709851,0.9660810131176072,0.5000508401482813,0.7863112762789222,0.1104538158766215,0.6676385821118594,1
0.893844548148822,0.2861064385718857,0.3698719050281667,0.4377624785215754,0.3503060738576538,0.4501579902856287,0.4488359910537496,0.8020381619775627,0.5621740339334736,0.932199394697658,1
0.1863312105087179,0.1842503314626617,0.6012114439961427,0.7421672781842553,0.0109431270315646,0.1681242150423134,0.823002564513567,0.4225362836562384,0.466470632344141,0.5655657563087306,1
0.0128697014470002,0.111859044789294,0.9746732244590152,0.5515107969616098,0.5559563783990495,0.3908042806540591,0.6529940544573314,0.0964334666041973,0.8093093832201053,0.8037951862715081,1
0.7844664088050471,0.4620161257573857,0.3623774580366,0.0604352173125902,0.4352413152818995,0.994119048815612,0.6680867472607867,0.2504358916297146,0.484535266209783,0.5938748249573682,1
0.1079829842789677,0.0556928895307362,0.3591017189142547,0.1210487914287436,0.447207052779828,0.469805678153648,0.9673379535818633,0.3797615942137099,0.6243599043707787,0.4849361890106309,1
0.3518086932131629,0.0860318327716458,0.8200943943073833,0.26960453501407,0.0641472915245087,0.4501794072582921,0.5399430557890742,0.5079579127954548,0.7202074587709221,0.4629218505140681,1
0.4553907167197109,0.05640698147257,0.1781788361516818,0.0147282713247337,0.5599391638190536,0.598403984455865,0.6794639663569719,0.88998933962175,0.904485754032292,0.6124412608348508,1
0.0802235314835741,0.2027918253947135,0.899445868677882,0.1790667664282389,0.5367901404197121,0.2892004302504473,0.0842647881824185,0.9979528607575257,0.8294592368536443,0.7311571454753707,1
0.5265630755225594,0.2682510592914084,0.94986594774052,0.5363928687823899,0.157957410054698,0.2992545670239177,0.9836645131992112,0.4241288875862698,0.598377955614414,0.3670959368025381,1
0.3543817291642466,0.1481064532666866,0.7627187936796394,0.3236382326003525,0.1907716361723441,0.0684840560032778,0.6967886472400882,0.2973288867023245,0.052173686332378,0.8251309389840494,1
0.3875611308633823,0.1111757165616394,0.5891467297388101,0.0931462950687787,0.3621541159053484,0.0983588219628556,0.0829535326494935,0.3203138988227847,0.8967384668389788,0.8590494073210527,1
0.0322181358739853,0.6043292758011694,0.5909736852592705,0.797914588728439,0.3439243120274263,0.1482469954032677,0.6548864431684441,0.6048629387338668,0.3964434493921863,0.7776409076671928,1
0.108145263362063,0.9790169051721676,0.0671404116651019,0.1260271029058504,0.4429219359860543,0.7014084350495247,0.9236896708907424,0.008982579350261,0.9881639160658496,0.4587683209412627,1
0.2788450978725159,0.0893520587780726,0.6778187629613156,0.3530490140432353,0.8872414258339344,0.1128834449476913,0.6641672420454108,0.2204182766743897,0.3160914817947486,0.6281124234628539,1
0.5779638089688838,0.0332154072544004,0.844632618222677,0.355382063250195,0.3751779681292445,0.7807311947561422,0.0682559501300548,0.735597397744381,0.5765949391068004,0.3739502593808625,1
0.1775573832576442,0.117905848528026,0.4401536817007083,0.6682619625721037,0.3670785018440392,0.7195364036802767,0.6299614602820715,0.7866019575128864,0.704291764992412,0.6372041954738814,1
0.176156633999001,0.9929473915877188,0.179473767754364,0.1560370360248161,0.6881632778783203,0.5184650619834226,0.8950667771462113,0.8183169375931892,0.6936845729096293,0.6072142572638048,1
0.9534883204602916,0.1880217187436315,0.490816676753686,0.6477032941040646,0.5300200435223593,0.7511658528793351,0.2174720962034214,0.5885013187568153,0.8418386072965411,0.2460346244260064,1
0.6215176355907746,0.5292295382103331,0.8004665779226814,0.5541590941353318,0.2671201241735176,0.7674244533478962,0.2925220306371823,0.7137548262598109,0.5692036274498999,0.6874920313438806,1
0.1310346923133982,0.3690547954324157,0.4776586287271745,0.4996002477758,0.7994104145317872,0.8572268296858968,0.3684941835968929,0.0655538028827352,0.0566475171963908,0.0912255739649082,1
0.7802218751456117,0.7074656393504347,0.4525371922065274,0.1523648843974777,0.4413314298199841,0.9145377973368022,0.9479833436903738,0.4514158967981212,0.4549429540475326,0.4202564601969117,1
0.0791336778669013,0.2348071368278299,0.1829120622812586,0.7487028310603409,0.0857014541796104,0.5591349055550601,0.7486431092715401,0.179837634250646,0.1372808779921081,0.8673725969500646,1
0.5454631278013304,0.6636847280837578,0.166744048930563,0.399070606532042,0.7545721780526756,0.9861679132510708,0.3031651639388248,0.6004247549422895,0.5145424462728365,0.2045114495239582,1
0.5212611105423174,0.0910202167842607,0.358281896850303,0.6447613517647358,0.606779174693565,0.7123887226390986,0.2614695759063775,0.3142697038165646,0.914183357217442,0.524104108109617,1
0.0081432317430895,0.7170407852891166,0.196894272121351,0.1723771400715537,0.1681593250073226,0.7106789673871166,0.9743196071501058,0.3182685889266654,0.4107463837577696,0.2039821776909771,1
0.1571401845414085,0.2746916392637652,0.6601888811999793,0.2108831084112216,0.6003495967137753,0.2104584112814075,0.4350195361493805,0.3094669389947992,0.3331139320021541,0.488523064642982,1
0.0402367926274855,0.8206583025961429,0.2634929684009626,0.3055940645475479,0.3143205272465232,0.9049945754435588,0.4550300872581839,0.6146520943512392,0.0024055420056431,0.897232418025368,1
