X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.628418521746209,0.3448375874287714,0.8884662706039136,0.8610834149506907,0.556187055800938,0.8001739958165085,0.932686932415202,0.9422868155106848,0.4649685225181502,0.6739022757940742,1
0.9412028272565972,0.1582634969560016,0.2405464862703515,0.1150311917203722,0.0383700877372546,0.7129402569306285,0.8246357603612601,0.6224544435130427,0.8404256290780254,0.5880925724685963,1
0.3520147445738428,0.996550013782251,0.5721004626460207,0.1714511793195605,0.8107074266985489,0.5989345804639897,0.8257480603616348,0.2322942310189264,0.7127180121592807,0.307367382402246,1
0.0521035180086708,0.1983297494129669,0.3390198132094961,0.60202727397069,0.4359348541254667,0.707799517931803,0.9054242084217408,0.4198104534174087,0.7604316478529161,0.0676467411237712,1
0.2400405287809202,0.0296046735919224,0.4016476656672103,0.80694044628054,0.501002186615961,0.3956220882347423,0.2979179331409792,0.7237428870467237,0.0176134532737504,0.3442532004157612,1
0.3979016847298161,0.5078589722473583,0.6196910895178007,0.2490378558922714,0.2642246856010173,0.6648624152985328,0.9048691494361542,0.1568652452513654,0.1049038614080848,0.298089751302608,1
0.0030740876507064,0.2294332917843349,0.1604713873270657,0.7566834217929441,0.2456854853359442,0.2603123749215484,0.2213494357666073,0.6875503121293262,0.0948912115026704,0.8806342528142004,1
0.3935822174799383,0.6163653974607961,0.4916590276880166,0.8346841694304533,0.5645704959636787,0.5650760363957209,0.8510467114571264,0.1158236572420277,0.2325975772765074,0.7958943749951771,1
0.6192011513056043,0.65531030848212,0.52623375340952,0.0329543069986423,0.562215371615665,0.939610245134422,0.3468845660174945,0.0495878142131596,0.2844996387702632,0.7094372223391282,1
0.5981047078096706,0.0510042513509667,0.949352873942357,0.7821507067667844,0.9742208616753172,0.0205068035653557,0.8228565059424083,0.8193744206195467,0.986471590164786,0.99380285028788,1
0.9869107027166716,0.0758077465376687,0.6684310163785087,0.0890866354351111,0.4569006324202874,0.2747570033735547,0.2310440473759929,0.3334734714482091,0.765126455263506,0.4632459320172116,1
0.0199569124658473,0.5821706803365376,0.5880207800868863,0.8005342478928555,0.5020766140957763,0.5501242038012798,0.9706075034567884,0.3465799444403372,0.2835052371890234,0.0638185898531235,1
0.3274463765635571,0.6990486374066253,0.5315941516534173,0.0475198066609823,0.1040249783440348,0.253697999731792,0.7103358375817392,0.4096227769635279,0.8940768014212639,0.2910194183490867,1
0.4618109474543073,0.1392666215665394,0.6688508982611011,0.6316767706987663,0.6022159508649672,0.4734198742449683,0.307976197066626,0.5100872832912161,0.4040327635827742,0.0277124967042464,1
0.6230316194429966,0.2792107724686455,0.1130014203149294,0.0485693967217279,0.409425530213211,0.6095280967252272,0.0336615773695763,0.0992441244038735,0.1057028334560204,0.5118844668018798,1
0.0006823905267913,0.8012843687715112,0.7150712809459872,0.7212548994399909,0.2893946732368151,0.730501642515657,0.4255734503372382,0.5463129943696786,0.0721354017432659,0.6252035403044809,1
0.6374954977415207,0.302355324655819,0.4937620202272398,0.4860102546249881,0.5638712662022338,0.2780067906255302,0.2810476879327931,0.5008080865342717,0.1794644955805212,0.5572736566246618,1
0.1035545550038941,0.031469227135609,0.238329252047436,0.4995551446804915,0.33738166568273,0.563116149941168,0.1617697329779998,0.9386222352681484,0.3718052618826461,0.3235475866933014,1
0.8222869674916508,0.179037884705774,0.1852242149634275,0.2500461453361711,0.289672132350419,0.6082956196701581,0.0924679087164673,0.7898651393082176,0.6133751634147049,0.6562177529084156,1
0.2711510174133233,0.7055446314865734,0.2461138326117449,0.8158896249871878,0.0940145619251836,0.9232812783604568,0.0430680595320383,0.1296289890944055,0.8269742712959973,0.883151072030948,1
0.5466612285311855,0.3383484113332136,0.3088805001574566,0.2639388335234086,0.2282037436530505,0.6200521424928814,0.2864002856916798,0.9539711049391189,0.9873320234223142,0.1324127873093606,1
0.7190172772883573,0.3168726940939934,0.226562840040623,0.203464394904465,0.5697897646293386,0.866029008819952,0.5045416434734061,0.2046167976391505,0.7638470180047553,0.2166952240704338,1
0.0812603147934316,0.43077316157885,0.708134297376148,0.4407492334235463,0.4683459805932472,0.8914307955374079,0.4371484399464453,0.6675288243605584,0.3284347448881628,0.286296505394166,1
0.0961194646331876,0.8309918637104489,0.1478660554630877,0.462021989209335,0.2052832146339635,0.3705546115043099,0.4559372003535162,0.3151846628429466,0.9381157616906952,0.8685260321113146,1
0.1286417921551812,0.3919636981529543,0.7976544948813699,0.2542290879481824,0.5283587448316914,0.0187621597217961,0.1813600202531044,0.4306979087887476,0.6213356049947638,0.1507683276165606,1
0.6171401381388678,0.8858221415428946,0.9340370894366916,0.0988957677484869,0.5984520060839814,0.0170619301512418,0.2177010435192612,0.015100273574195,0.2508548889573947,0.2939166032050553,1
0.2290219987936196,0.2749352213000861,0.7447755726534886,0.2381908538317661,0.2875834795785358,0.2215440211155052,0.9453702704753996,0.5479320906907009,0.3122751562324846,0.4377565737281564,1
0.0684196227214509,0.8368092012344137,0.4611546299782388,0.1594762224154576,0.7199958735783618,0.1266799722626412,0.7899650144885142,0.8841183977189135,0.9073171940039592,0.9277181470770576,1
0.3833524752007601,0.1259496680254559,0.0821181720573629,0.2239147673168432,0.4660856750107289,0.6715431817346885,0.5865001571924706,0.2028560920116832,0.9811753970626764,0.6036733453454085,1
0.3814094426414458,0.1509500150763267,0.9015119124192538,0.3911280804612129,0.3860145834211811,0.7669051696756398,0.903533533246009,0.2788341768512362,0.897690471721966,0.0916399246503347,1
0.4750744258968624,0.5059333292180582,0.5291522375987382,0.1877777098238913,0.8586507951798352,0.0415801394191746,0.8505834849752631,0.5470005002970283,0.5492898676050652,0.8438232212416843,1
0.2467444300649286,0.4428327775528581,0.3229718078763061,0.9330288370099334,0.5051224798076718,0.6212219991834235,0.7413989122195555,0.4533626058216382,0.2990120199301169,0.0364954588459785,1
0.4064176985960818,0.1131415663554129,0.7050006798507774,0.0836373613303682,0.1388558077695504,0.7423105540987344,0.3649545935758317,0.4844437187803534,0.1644661369652592,0.1768722902073467,1
0.9134044426805412,0.0866875164116334,0.4647418873788537,0.5810079660437445,0.7789732436810698,0.8504060493288748,0.9310654689783464,0.6685235874378604,0.9073527736440122,0.7451014852154046,1
0.5898736784064749,0.1867397408500687,0.3361541221064553,0.2459079081428868,0.5266961705974885,0.6297173510738575,0.9761872070444708,0.9955181430642438,0.0247633682238851,0.6169905484329139,1
0.4112696656630831,0.3941966989244675,0.1287176835182209,0.1644163263444268,0.0435633834645604,0.0322668965812374,0.3993525645979889,0.2189165880206878,0.4838725341397936,0.5435223226921186,1
0.0247463005268333,0.141589985035816,0.8102112585620634,0.0616866587969369,0.645355159581723,0.7125543387033949,0.3015218416548738,0.6743188965754277,0.09074638079084,0.3748872827992303,1
0.8327793922950196,0.2020550529374336,0.0497391134951396,0.255845194569076,0.400794212479401,0.1510973291508029,0.5862719622600578,0.7363394000721826,0.3267183581690643,0.2976714447144962,1
0.6931587674781524,0.1529373220944888,0.2629399861077981,0.5471829196464719,0.6235995441002216,0.4980558493948622,0.7781970182882652,0.0134436484484978,0.9277421004180194,0.4415548585102184,1
0.9142668016117036,0.1945280952473923,0.5056041915017879,0.439191212781198,0.4599371741128327,0.7712578730310519,0.6094335452899196,0.5152574500252695,0.6053611546593198,0.7458622292194359,1
0.7202268840770915,0.7780552308393341,0.7120687281129561,0.1816813497839939,0.2332577101530736,0.740303120841926,0.3046164349451997,0.7272502614694988,0.5475293204517636,0.232702181470039,1
0.3221624465582461,0.3559573486303025,0.5566186061695331,0.0248473269534218,0.5503456332879837,0.088313155039654,0.1494195065111594,0.2668898505803543,0.9206510950457816,0.1132345288664939,1
0.0552127872023465,0.3175358029823121,0.8975538070831712,0.18763692092771,0.8773754956166149,0.7985414315052191,0.3133590653853031,0.2458903191726698,0.3522392411350021,0.0536775112846754,1
0.3567491389712067,0.83,0.6731869343469504,0.096133100080344,0.7475343642067686,0.9959219203092964,0.9649289283497192,0.1836759738472596,0.3774945260172425,0.6417142156725426,1
0.0011785976163136,0.8920245669040434,0.6683208583146832,0.9747483135964596,0.5249002175494486,0.468759911693642,0.7042092741201502,0.6142812643080919,0.5416304140570005,0.5789682038481945,1
0.3785546497327403,0.372053795984061,0.1124494286139661,0.4650262376212687,0.4465705900604451,0.6088038115065966,0.1841222658138593,0.8328104359493211,0.3247747387742457,0.2014825753993123,1
0.2107012401976717,0.2677754486026099,0.3252902549220827,0.0961435342166032,0.9635091181890644,0.423504195251461,0.3734406333864093,0.0762805798158967,0.1887504378113016,0.708299657681236,1
0.9391614824904309,0.8715313721369883,0.7631954015425335,0.3077851825542508,0.0862869580241049,0.1974549221718162,0.4192930669679949,0.705523870919265,0.4305436141101358,0.0145024652417311,1
0.2376837513839001,0.691107074719274,0.752591881694825,0.221422086376235,0.0555149923546682,0.3701671040688626,0.2465500188234358,0.4754848711958809,0.641541752719741,0.6983048529159052,1
0.6551990981962066,0.4061996415435857,0.7639830099821887,0.0366051676706135,0.998765947542659,0.5746187717383987,0.3857076873711123,0.7670174868241836,0.0410192107917373,0.9352639632081352,1
0.5493920319416439,0.5599178520296914,0.3542300848246997,0.5946729972913353,0.0608602928023097,0.2911434031705888,0.1363811473832996,0.0301998051365539,0.1641239327114975,0.4337182147672084,1
0.7414857688189327,0.0587917347441144,0.1602159953655135,0.1492195349046076,0.1714533006934279,0.9436697349825144,0.4250621290477745,0.0293533211563226,0.6537555610571588,0.8254516739204938,1
0.115892365889337,0.1789539795946096,0.1433997663190179,0.5336944461850854,0.5148054226097171,0.8254145721464039,0.1233736479937017,0.4543609278837635,0.0717665643053976,0.854402681109937,1
0.395099556285762,0.4971392851668657,0.2645159677603512,0.4154656908879793,0.7283351111005882,0.9590889731154176,0.9296952346869763,0.96286749572545,0.7825164385573035,0.1960659233749145,1
0.6268304916826805,0.3140744704480444,0.8987715927562895,0.0441209073417475,0.1643505485049113,0.4315064536636613,0.068721702361816,0.4991022605919235,0.3744232225263619,0.3674316298504564,1
0.7887069929471034,0.990788540062946,0.7733734921019901,0.3115290712359865,0.2653451255998991,0.3474302160432499,0.3172581538502692,0.0208334923804581,0.529842175197847,0.5301212709096605,1
0.049458978418357,0.8363068517647025,0.2682760976582769,0.5760935292796797,0.4045189604463988,0.0425195307768296,0.0614790863442734,0.7188293534354824,0.9263486611694194,0.3547180339099377,1
0.4664305266308817,0.0901649419850109,0.6951945646790963,0.2213512712733495,0.4943790526947187,0.8215884863014626,0.3521198941136023,0.9747898614889704,0.6115607564116567,0.2001410782842962,1
0.339860513658742,0.2638244304596297,0.6777570926904981,0.1517744037343315,0.1165106127149933,0.6082875282522824,0.1925695726088302,0.6689830231770549,0.7787851102765522,0.699094390624865,1
0.1527653522860083,0.9263852136904832,0.4742054101899522,0.6203783407229043,0.6976576121851452,0.9624432375158444,0.2931228912014036,0.0611282543764216,0.000664840412875,0.0001086028943002,1
0.6148695084508747,0.1678408556253638,0.3555891848236789,0.4138050516911457,0.893001194652131,0.4894753417987833,0.2479158006600397,0.1947790379826969,0.0350334341927604,0.715475041474016,1
0.6415392374319343,0.5848434886832542,0.5742836875856956,0.1925609677490105,0.0543332933479832,0.6284967614252693,0.579079171664073,0.0449038657963571,0.5775367126773364,0.0808669369604303,1
0.2990220326869043,0.0765526844101354,0.0184010918760852,0.3956913444571769,0.3372473593636149,0.7193970104858926,0.980651263672826,0.2310560125177326,0.529409773271379,0.9041044845015462,1
0.4229511829469716,0.3601839944111847,0.4519486677455065,0.4244588108722888,0.495760543085156,0.8204047710457191,0.0683722314375459,0.4748925696985813,0.3071214815025787,0.5396175154235957,1
0.246009624786333,0.2530548992566987,0.8358308387666059,0.8462796636343212,0.3002316631654151,0.8982094755624677,0.2961909133955316,0.5187953152224247,0.3826825966285796,0.1728686938161296,1
0.4341876454649021,0.5427478570208375,0.5535523709386843,0.5615043283534247,0.1961205131419884,0.8104516533780937,0.620167785337665,0.1909865542300942,0.8644907322823446,0.5569684208663005,1
1.0,1.0,0.9060360009104824,0.998813961892162,0.9936899640819998,0.8816374575722863,0.3435173537547221,0.6318236520109344,0.3728089607781987,0.0147215111943426,1
1.0,1.0,0.9803211323893604,1.0,1.0,0.9999982202214056,0.9937359383519152,0.8008547079782828,0.9929348810348388,0.7013819804721404,1
0.5760589866930601,0.5568678889795692,0.7671516250649463,0.0715273680168817,0.3076011829378026,0.6187654246151524,0.5554102954430488,0.3491479302126149,0.5306044323142223,0.4033582516684095,1
0.4077806714151603,0.1949714032817917,0.2904327314892624,0.0696197912117312,0.3569549184641887,0.7038128683655306,0.8606051892795704,0.0773099095824366,0.2063644969265667,0.1582583188083781,1
0.2001796645916415,0.0119756395413079,0.791616784798714,0.6439720600364088,0.8961503521915615,0.9182536738903174,0.543364560475516,0.4391497214775836,0.3795603461374554,0.4879642260478361,1
0.4041901921668005,0.6105931674320875,0.1690590306284133,0.1134384395663287,0.0221796575221723,0.0558061308767641,0.0626710742455748,0.4900156542383723,0.5095505648384359,0.2135091060289005,1
0.0810730963036177,0.0511393473820192,0.2429579107090461,0.5767545113400363,0.0158786249355666,0.7483375281734848,0.0050500268015572,0.9963119213970772,0.4291036484406497,0.9258064705286976,1
0.1925652229483696,0.4533325450312911,0.9358836487850124,0.2829118351233263,0.5565030359454901,0.8049545743206549,0.2668542319928942,0.8594567642529068,0.1071312520053079,0.1247266804522925,1
0.0124489943582609,0.5229969540789436,0.2518054899070418,0.4547361325032364,0.9056735423440436,0.6727584433109989,0.9554372783827152,0.9437798536679978,0.4440123895683569,0.4921318968818191,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.1357064355725561,0.5981536145467169,0.6984231758242592,0.2050101097752095,0.1420005489044466,0.8351310458206592,0.1443069655784304,0.2035076674123764,0.914424650479029,0.0628661980838396,1
0.3531120494082007,0.7699451971577478,0.2979616309552647,0.0839889076660444,0.3603988641477486,0.7098780649027666,0.2834244594249154,0.2504709501146427,0.7805306295141798,0.259110369940662,1
0.1109093970818479,0.2326959231487273,0.3440363023037917,0.823981595140876,0.3781832482698698,0.336631538724551,0.8529811080018521,0.0094681313775198,0.8956210455183958,0.8339960445269009,1
0.7800892247505241,0.9523155878066866,0.8158243227254034,0.5023576271019197,0.3424625128838729,0.1271388467672416,0.3696146658966675,0.0355389663640182,0.4589702194169336,0.0812162202746756,1
0.2475934464452475,0.2609820083729279,0.4359398329133803,0.029366485406716,0.8982916997190054,0.1507009554662559,0.2971123449518737,0.1282351444805541,0.1586712340185626,0.6585990377249592,1
0.0423970109360544,0.0936980393674457,0.7080088628878313,0.5095789524761182,0.0869076617445788,0.1514488940979681,0.2527542978668015,0.8642043818805102,0.8070094156620795,0.3301186193481625,1
0.5897142334489212,0.9970786158090714,0.2018366324974308,0.2040002614628011,0.3015053839983387,0.1345356249690183,0.4551840122032111,0.6588339927015053,0.4378928140254825,0.9595228331580156,1
0.1399560173804891,0.6962348863567009,0.0096399689781292,0.3500488075684046,0.0706136250903172,0.949478231613094,0.8052170082630944,0.6550410177602093,0.9565843367366866,0.2604353430745192,1
0.2883255578109442,0.6313244684779269,0.0896535693977969,0.2532192583357012,0.0684882044981043,0.0215464469265145,0.260461906877907,0.4192705090719618,0.9197876851904444,0.3026706894794324,1
