a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
-0.655495,-0.107264,0.495478,0.193046,0.409476,1.894184,0.361062,-0.897749,0.557774,0.39732,0.321479,3.406682,0.95914,0.586906,1.255583,0.158657,0.102841,2.817811,0.641248,-0.768687,0.480913,2.0,0.952389,-0.946684,0.26198,3.0,1.705512,0.760528,0.698229,3.0,0.711722,7.0,0
-0.981942,-0.678805,0.544673,0.010431,0.246349,0.270118,-0.878374,-0.717241,0.257657,0.24742,-0.390102,4.668884,-0.293238,0.097557,0.815222,0.566148,-0.023864,1.043174,0.254476,-0.367238,0.31491,4.0,1.920479,0.816249,-0.962798,5.0,1.196587,-0.666014,-0.276958,4.0,0.827616,7.0,0
-0.302879,-0.652082,2.119594,0.383367,0.381462,0.224725,0.569356,0.749325,0.11986,0.033028,0.287832,1.596218,-0.912992,-0.094823,0.711426,0.870522,0.381846,0.730962,0.20619,0.783302,0.924316,3.0,1.231194,-0.51736,0.777776,5.0,1.357863,-0.677706,-0.79081,5.0,1.670395,7.0,0
0.274953,0.929689,0.643328,0.218333,-0.097239,3.241946,0.296552,0.490461,3.2134,5.411087,0.300488,3.158015,-0.551091,-0.639304,0.062703,0.656475,0.380541,1.0573,0.235728,0.653248,0.657089,4.0,1.725118,0.460956,-0.676847,2.0,1.123576,-0.965624,-0.341803,8.0,1.917117,9.0,0
0.069555,0.74874,1.625035,1.094739,0.063054,1.548363,-0.8463,0.364281,1.523442,1.159137,-0.096904,9.795758,0.476935,-0.184538,1.472178,0.249793,-0.277722,1.823876,0.789948,0.71691,0.25526,4.0,1.143957,0.509174,-0.457529,5.0,1.498556,-0.554049,0.630471,4.0,1.825469,6.0,0
-0.011848,0.897388,0.046419,0.812919,0.094805,1.633604,0.807965,-0.274998,1.632209,0.257952,-0.234712,0.653417,-0.974047,-0.752641,4.794778,0.397156,0.493489,0.848002,0.437034,0.365483,0.764391,6.0,0.504168,0.821543,-0.739314,6.0,1.323481,-0.710261,-0.277444,6.0,1.242372,7.0,0
-0.589234,-0.431612,0.771562,2.011741,-0.035999,1.74905,0.404118,0.110823,0.738841,0.66582,0.180474,7.176952,-0.223272,-0.367085,1.11984,0.776775,0.244073,3.81697,0.299206,0.151237,-0.442406,3.0,1.305458,0.924359,0.156637,2.0,1.900727,-0.688055,-0.690479,6.0,0.880365,7.0,0
0.879319,-0.033538,2.095321,0.045069,-0.000135,9.602837,-0.033388,0.340185,0.359597,1.307421,-0.454832,1.525315,0.812909,0.920706,0.354026,0.228271,0.221182,1.9269,0.385033,-0.792932,-0.304867,2.0,1.973455,0.302108,-0.114246,2.0,1.141737,0.094278,-0.104286,5.0,0.886065,6.0,0
-0.779906,0.299993,0.366724,0.999352,0.419954,7.002649,0.784595,0.530994,1.75274,1.908481,0.258199,1.643438,0.971259,0.317486,0.038922,1.578357,-0.243273,0.370913,0.682811,0.986012,-0.467786,3.0,1.360914,-0.545,-0.678868,2.0,1.231706,-0.347513,-0.213438,2.0,1.50445,5.0,0
0.927595,-0.325513,0.76841,4.574086,-0.396375,8.025838,-0.193912,-0.540919,1.430319,0.147301,-0.442675,1.505807,0.175136,-0.16753,0.570973,0.123814,0.243211,3.657839,0.511427,-0.138683,-0.555938,7.0,1.085188,-0.657895,0.597814,4.0,0.766226,-0.131859,-0.13631,3.0,0.997387,9.0,0
0.081113,-0.504332,1.304554,0.124834,0.48418,8.57798,-0.257471,0.320623,1.924122,0.779672,0.075711,1.285384,0.335502,0.231922,0.194797,0.066724,-0.160422,0.12555,0.507136,-0.495526,0.909716,4.0,1.559023,0.349115,-0.629721,2.0,1.601053,-0.329372,-0.490196,2.0,1.714937,9.0,0
-0.012918,0.262314,0.107156,0.050617,0.334909,6.555238,-0.700797,-0.52899,0.744664,0.619703,-0.137864,4.475163,0.078724,0.325337,3.908299,0.323654,0.302665,1.259265,0.613617,0.417255,0.762464,3.0,1.803931,0.494228,0.748163,4.0,0.923919,-0.3128,0.544206,4.0,1.243899,7.0,0
0.508865,-0.571719,0.102705,3.299032,0.262942,2.439451,0.617583,-0.571116,2.361109,0.878071,0.244753,0.503472,0.108574,0.171052,0.718545,0.472212,0.174798,7.005189,0.588901,-0.230238,-0.737917,5.0,1.538988,-0.326909,-0.571315,2.0,1.299632,0.366895,-0.442997,2.0,0.83946,7.0,0
0.109368,-0.463944,1.227687,0.175002,-0.072893,0.008001,0.373429,-0.335248,1.293589,3.700833,-0.425545,1.974741,0.499984,-0.288575,1.434698,1.293048,-0.064455,3.860034,0.44275,-0.505447,0.184801,3.0,1.916015,0.29463,-0.04357,4.0,1.003083,0.337672,0.390771,2.0,1.646317,5.0,0
0.870998,0.73556,0.612663,0.048528,0.112234,1.851357,-0.926874,0.328168,0.49818,0.461321,-0.364234,0.534002,0.928207,-0.947603,0.251282,0.585251,-0.296291,0.605914,0.729195,0.637885,0.833035,3.0,1.768869,0.94183,0.353899,5.0,1.058758,-0.222279,-0.393502,2.0,1.231056,6.0,0
-0.738918,0.67437,0.143767,0.670559,-0.371965,1.533047,0.633244,-0.626731,0.181883,1.534826,0.20884,2.151182,0.643214,0.147237,0.080418,0.147942,0.014853,1.750921,0.730043,-0.382005,-0.857571,7.0,1.699431,0.743984,-0.493422,7.0,0.735956,-0.672015,0.359259,3.0,1.794116,8.0,0
-0.234233,0.861496,1.708236,2.155,0.136108,1.594902,-0.372324,-0.279954,0.312193,0.529475,-0.101094,3.054106,0.596481,0.177209,0.491529,1.041961,0.390596,7.812761,0.376943,-0.104684,0.040615,6.0,0.78192,0.06068,0.254252,2.0,0.57032,-0.219081,0.991278,4.0,1.300342,7.0,0
-0.518466,0.808057,2.247795,0.986915,0.263613,3.392748,0.857429,0.235983,2.429189,0.293976,0.237985,0.191997,-0.577575,-0.711944,0.612702,1.920102,-0.236397,4.71389,0.653244,-0.620173,-0.594942,3.0,0.754054,0.950619,0.899342,5.0,0.512979,-0.605856,0.866488,3.0,1.610598,6.0,0
-0.834527,-0.113538,0.788738,0.917399,0.199092,1.372006,0.461636,-0.240335,1.09712,1.140314,-0.18013,0.913271,0.041876,0.681854,1.093449,2.985037,0.314393,4.530115,0.543355,-0.325158,-0.720358,3.0,1.56443,0.281771,-0.87894,6.0,1.350534,0.409875,0.012682,5.0,1.413455,7.0,0
-0.470482,-0.363963,0.457593,1.338819,0.433871,1.576835,0.534393,0.36514,0.423204,2.817603,0.050119,0.023045,0.676895,-0.411223,0.050838,0.232883,-0.247461,1.055919,0.85778,0.20605,0.379315,6.0,1.78758,-0.939559,0.154384,6.0,1.531512,0.258068,0.461227,2.0,1.978843,7.0,0
-0.208758,-0.870179,1.150121,0.635294,-0.266868,2.305998,0.646633,0.428026,0.661547,1.227664,-0.127747,3.347886,-0.1303,-0.149188,0.548327,0.46457,-0.33001,2.628371,0.765114,-0.386287,0.024852,3.0,1.70128,-0.456781,0.225615,6.0,1.7281,-0.904713,0.984903,4.0,0.79972,8.0,0
-0.315722,-0.146634,2.684667,0.130119,-0.407159,6.414249,0.124817,-0.326972,0.21483,1.070452,0.045369,0.071696,0.225408,-0.754752,0.282216,0.166137,-0.366982,0.282757,0.501399,-0.788076,0.031143,7.0,0.515034,0.797309,-0.054021,5.0,1.796763,-0.387301,0.41276,5.0,0.628332,9.0,0
0.843607,-0.296321,0.331349,1.951852,0.079089,4.732473,-0.957363,0.77762,1.539126,0.759648,0.431651,0.882532,0.254177,-0.003134,0.332978,1.586204,-0.42597,1.102411,0.53133,0.265019,-0.48314,5.0,0.70037,0.572272,0.738647,6.0,1.93465,0.613376,0.256462,5.0,1.12373,8.0,0
-0.623253,-0.654338,0.085015,0.868678,0.226123,0.110204,-0.927809,0.820526,0.387875,0.255449,0.114568,3.352787,-0.967156,-0.525635,1.350945,4.102387,-0.13606,0.639001,0.668483,0.749115,0.700091,4.0,0.575436,0.815521,0.062458,3.0,0.824117,0.670906,0.972042,4.0,1.903218,5.0,0
0.724528,0.530035,0.032839,2.203841,0.454833,0.863821,0.869205,0.923684,0.052737,0.265297,0.307045,8.191687,0.552178,-0.34092,2.216531,1.800482,-0.429464,3.51225,0.833644,0.861525,0.244847,5.0,1.810757,0.028092,0.238624,7.0,0.708326,-0.428762,0.326318,6.0,1.064082,8.0,0
0.652499,0.450047,0.06082,0.219172,0.484616,9.746024,-0.0973,-0.884586,1.646489,0.127442,0.167046,1.614469,-0.69384,-0.283686,2.299136,2.397822,-0.343173,2.190241,0.785295,0.91836,0.408006,4.0,0.842725,0.495798,-0.13147,7.0,1.878054,-0.155064,0.490589,6.0,1.335707,9.0,1
0.492657,0.126901,1.056711,0.191926,0.267151,0.045473,-0.289081,-0.723855,2.352809,0.185161,0.253678,0.201488,0.118266,-0.663946,0.828277,0.531962,0.284589,4.328481,0.461933,-0.620146,0.791892,3.0,1.446444,0.374916,-0.228996,2.0,1.90087,-0.060835,0.624058,4.0,1.001508,7.0,0
0.969451,0.093364,1.157204,0.622184,0.163014,0.559134,-0.267589,-0.144606,2.218033,0.362456,0.117482,3.275011,0.508047,-0.640685,0.699283,2.622288,-0.008177,1.418769,0.489227,-0.56433,-0.909966,4.0,1.320702,-0.930648,-0.729471,3.0,1.319347,-0.510581,0.256214,2.0,0.968487,9.0,0
-0.759655,-0.988636,1.012874,0.289567,0.310146,3.574608,-0.38368,0.200498,0.687527,1.719818,-0.152858,0.417064,0.022678,-0.229003,0.413353,0.063594,0.139976,0.079867,0.781291,0.563568,-0.845936,6.0,0.622126,-0.507029,-0.276533,3.0,1.9609,0.666113,0.383774,3.0,1.382816,7.0,0
-0.219523,0.430301,0.065011,1.427417,-0.343962,0.100813,-0.878302,-0.694749,1.377328,0.037149,0.380004,2.86305,-0.014893,0.39451,0.265488,2.16057,0.16369,1.932422,0.251137,0.414661,-0.63265,3.0,1.414935,-0.179935,0.895348,2.0,1.731604,-0.019489,0.567401,4.0,1.98461,7.0,0
0.61152,-0.845994,2.252477,0.67152,0.373131,1.86733,0.933731,-0.193297,2.002479,2.499132,-0.333012,0.733395,-0.631266,-0.649799,2.371103,0.352886,0.128805,1.635964,0.318314,-0.832014,0.283578,6.0,1.852312,0.852078,0.717612,2.0,1.78548,0.275977,-0.086197,5.0,0.729038,8.0,0
0.725861,0.757213,2.801093,1.299839,0.423027,0.105889,-0.351106,0.2244,1.441776,1.64536,-0.299346,6.393008,-0.578082,-0.893749,1.524968,0.494953,0.33198,0.13616,0.192389,0.12854,0.394491,6.0,1.762937,-0.489094,0.030509,3.0,1.210841,0.535489,0.551889,2.0,1.645061,7.0,0
-0.044443,0.506929,0.20322,0.201509,-0.042232,1.469048,0.159657,0.197588,0.064112,2.035669,0.474973,0.529111,0.155608,-0.947069,0.065226,1.705543,0.446675,1.659769,0.073554,0.581067,0.793055,3.0,1.713406,-0.947968,-0.429825,6.0,1.004765,0.448526,-0.974088,2.0,1.157576,9.0,0
0.359251,0.40115,3.006643,0.374221,0.349407,7.821076,-0.98,-0.493151,0.503683,2.904717,-0.472081,5.239216,0.852721,-0.357104,0.169651,0.224947,0.451013,2.265764,0.476758,0.855578,-0.547723,3.0,1.281279,-0.385071,-0.692948,3.0,0.606529,-0.485128,-0.824459,7.0,1.269449,9.0,1
-0.754632,-0.931773,0.555541,0.240921,-0.223727,11.485738,-0.405951,-0.827998,1.636246,0.427535,-0.094802,3.007757,0.824341,-0.437369,0.499338,0.247801,0.296461,4.738126,0.411217,-0.305496,-0.573529,5.0,1.448614,0.289476,-0.279884,4.0,0.647582,-0.601783,0.492974,3.0,1.570519,7.0,0
-0.804909,0.759165,1.061534,1.567824,0.317438,1.365051,0.278699,0.372502,0.152209,0.048456,0.324797,0.709186,0.091913,-0.345165,0.193778,0.775206,-0.41422,0.48839,0.359092,-0.278666,0.996317,4.0,0.526208,0.330933,0.883015,5.0,0.768565,-0.680902,-0.37166,5.0,0.76567,7.0,0
-0.973688,-0.12056,0.025406,0.502288,-0.39704,0.744811,-0.695655,-0.98795,1.232021,0.984936,0.474162,0.044784,-0.890483,0.940841,0.125383,0.027243,-0.41951,0.02767,0.883911,-0.723926,-0.340617,3.0,0.631575,-0.729285,-0.179685,7.0,0.955874,-0.991929,0.246252,5.0,1.600148,9.0,0
0.354449,-0.920177,0.911406,1.886871,-0.020797,0.642321,0.662238,0.700096,0.995468,0.312912,0.434619,0.041391,0.086743,-0.347481,0.278225,0.266822,-0.303899,3.230137,0.374198,-0.759038,-0.553578,4.0,1.029353,0.725764,0.448372,3.0,1.763472,-0.11981,0.079887,5.0,1.692046,8.0,0
-0.30503,0.773379,0.400332,1.681846,-0.428173,3.181955,0.195458,0.997816,2.114395,2.508055,0.315585,1.400674,0.016359,0.621394,0.704456,1.300293,0.410639,15.714567,0.741026,-0.410137,-0.192055,3.0,1.098504,0.967466,-0.809325,2.0,1.930173,-0.503525,-0.177729,6.0,1.979662,9.0,0
0.228485,-0.787434,0.107857,2.957832,0.129499,1.531676,0.907537,0.577662,0.035233,0.70535,-0.088182,0.589912,-0.229633,-0.546775,1.918676,0.667982,0.306652,2.613107,0.82436,0.252514,0.96062,5.0,1.03235,-0.308586,0.908925,2.0,0.784532,0.743325,-0.193076,4.0,0.624645,8.0,0
0.167655,-0.597552,0.975591,1.083942,-0.176572,2.860258,0.462969,0.547873,1.48509,0.196781,0.233211,0.787662,0.582536,-0.768471,0.236019,4.027027,-0.470657,2.162275,0.333464,0.941442,-0.373587,3.0,0.910608,-0.103426,-0.945828,4.0,1.741387,0.843047,-0.117272,4.0,1.973568,7.0,0
-0.326052,-0.183388,0.798888,0.353862,0.014902,4.786679,0.810421,0.145046,1.770267,2.198601,-0.050983,0.763963,0.613898,0.983073,0.458667,0.448159,0.230096,1.237975,0.323206,0.100491,0.762579,4.0,0.691145,-0.343928,0.849373,4.0,1.146606,-0.620042,0.408443,3.0,1.166831,5.0,0
-0.703743,0.271637,1.844804,0.525583,-0.414449,3.52078,0.694855,-0.099525,0.812767,0.289092,-0.429792,0.050548,-0.235352,0.06064,0.144385,1.934438,0.094574,5.28103,0.52465,0.431328,0.287949,2.0,1.001707,-0.547989,0.602396,2.0,0.64162,0.211104,-0.057413,4.0,1.408087,6.0,0
-0.55188,0.491233,1.114379,0.595978,-0.288415,1.844258,-0.957937,-0.77273,0.178997,0.015409,0.188354,0.45144,-0.806548,-0.822172,5.707594,2.284248,0.099291,10.678753,0.313304,0.379415,-0.271622,6.0,1.616188,0.373329,0.404294,4.0,1.340802,0.58752,-0.303781,2.0,0.903392,7.0,0
0.081142,-0.662542,0.399837,0.015016,-0.434742,2.02892,0.389159,0.325665,0.149459,1.81191,0.018689,3.025919,-0.925802,0.169191,4.629898,0.669147,-0.258376,5.118005,0.329251,-0.339604,0.868372,6.0,1.668034,-0.296167,0.87473,2.0,1.989103,-0.919475,0.418949,2.0,0.724634,7.0,0
-0.899728,0.543247,1.166637,2.72879,-0.471718,1.019239,-0.161596,-0.989532,1.297999,1.877863,0.024861,2.282147,-0.069502,0.508728,0.231124,0.785042,-0.125495,0.16642,0.647048,0.783274,0.862244,3.0,1.017822,-0.463879,-0.57931,2.0,0.945474,0.740266,-0.193167,3.0,0.743147,5.0,0
0.594898,-0.00627,0.405286,0.598633,-0.474366,3.334332,-0.223888,-0.998378,0.501198,0.108056,-0.102243,1.66391,0.47215,0.900336,1.435,0.979344,0.481678,1.247416,0.324194,-0.596999,-0.024676,5.0,1.510596,0.388644,-0.976992,3.0,1.397894,-0.522351,-0.493913,4.0,0.670834,7.0,0
0.636445,-0.969675,1.775042,0.67541,0.327324,0.628018,0.73368,0.04697,3.164052,0.5911,0.00985,2.792865,-0.373508,-0.036369,1.442989,0.030808,-0.427828,0.329276,0.682612,0.335273,-0.340324,2.0,1.8409,-0.205361,-0.578184,2.0,0.67746,0.257493,0.29075,7.0,0.891778,9.0,0
-0.926573,0.809976,1.034887,0.745546,-0.123022,11.015495,0.40616,0.345571,0.432145,0.390675,-0.256388,4.79927,-0.066261,-0.398429,1.441875,0.785283,0.419719,1.684082,0.522444,-0.612866,-0.582877,2.0,0.638929,0.200836,-0.885282,3.0,1.048531,0.362302,-0.826824,3.0,0.953108,6.0,0
-0.23646,-0.102473,1.180877,0.283913,0.127904,0.542521,0.914032,-0.731229,2.465189,0.970866,0.349833,4.138038,-0.012357,0.403356,1.30578,0.919927,-0.196273,1.467341,0.677097,0.251284,-0.559506,2.0,1.911339,-0.209069,-0.288465,4.0,1.991027,0.575998,-0.041138,5.0,1.968471,6.0,0
0.950214,-0.834272,1.273431,0.378055,-0.163418,0.166002,-0.121044,0.596734,1.577009,1.517762,-0.135854,1.051788,-0.119209,0.94562,0.20087,0.860215,0.389172,1.939757,0.517288,-0.847078,-0.216729,4.0,1.704941,-0.658276,0.872155,3.0,0.782051,0.491089,0.078619,2.0,1.584956,5.0,0
0.999407,0.214627,0.242182,2.349412,0.14725,1.743423,-0.818513,0.989134,0.794616,1.36166,-0.32766,4.634406,0.895125,-0.215746,0.168082,0.073562,0.030955,0.081412,0.465718,0.719864,-0.918704,2.0,1.398904,-0.695079,0.376046,7.0,1.479338,-0.696193,-0.129651,6.0,1.932179,8.0,0
0.509056,0.252774,1.334332,0.635456,0.45432,1.418979,0.910645,0.982709,0.283146,2.255188,-0.363879,4.4859,0.988043,0.412493,0.059392,2.09281,-0.024369,2.125109,0.523339,0.934419,-0.463779,6.0,1.595956,0.297172,0.264931,3.0,0.504601,0.931337,0.50577,2.0,1.124004,9.0,0
0.119366,-0.894661,1.441043,0.3987,-0.205411,0.448372,-0.111891,0.808368,0.046171,1.207794,0.117206,2.360166,0.549629,0.704279,0.5287,0.252096,-0.468176,1.896948,0.60964,0.159566,0.831953,5.0,0.679173,-0.432199,0.88328,5.0,0.915655,-0.073161,0.746746,6.0,0.962671,8.0,0
0.601923,0.093136,4.405887,1.392613,-0.001879,2.19459,0.987311,-0.935482,1.628452,2.976963,-0.240552,4.547584,0.63787,-0.175308,1.266327,0.795704,-0.057152,0.321475,0.625108,0.223316,-0.01891,6.0,1.950235,0.084614,-0.496706,3.0,1.696531,-0.192457,0.685844,6.0,0.788663,7.0,0
-0.511221,0.652927,0.27338,1.248745,0.010146,0.969321,0.174138,-0.83399,1.638703,1.904695,0.262049,0.260183,0.990974,0.990363,0.03379,0.013584,-0.151362,0.496473,0.424622,0.282976,-0.458659,4.0,1.668612,0.900968,0.8587,2.0,0.897301,-0.481451,-0.65865,2.0,1.823131,5.0,0
0.720779,0.652292,0.202912,0.161712,0.144776,0.384486,0.523995,-0.56342,0.196542,0.813655,0.021289,1.899968,0.059469,-0.167314,2.025207,1.320919,-0.047867,1.204578,0.701952,0.075534,0.109006,3.0,1.042276,0.628582,-0.647604,4.0,1.990202,0.528571,-0.354141,2.0,0.888688,5.0,0
-0.286494,-0.647151,0.128886,0.340139,0.474134,3.10799,0.538526,-0.6391,0.011694,0.919373,-0.393329,5.271579,0.87021,-0.568227,0.022032,0.849783,-0.222046,0.858501,0.171777,-0.429889,0.090032,2.0,1.907145,-0.059797,0.966504,6.0,0.787216,0.353932,-0.717828,7.0,1.402109,8.0,0
0.949028,0.206956,0.441554,0.942594,-0.026031,2.453516,0.311687,0.453891,0.762147,1.42644,0.021591,10.470435,-0.939743,0.30552,0.27445,0.443014,0.286032,0.4202,0.340538,-0.489333,-0.383908,3.0,1.586287,-0.238407,0.64419,3.0,0.773164,0.382403,0.139143,4.0,1.352267,5.0,1
-0.261173,0.358001,0.102254,0.564373,0.03981,2.857539,0.886097,0.568517,0.139286,0.751958,-0.29009,0.497023,-0.654358,0.133831,1.439988,0.061694,0.078327,0.706622,0.679716,0.201899,-0.074485,4.0,1.772211,-0.849086,0.42461,5.0,1.851984,0.621201,0.036045,5.0,0.508589,9.0,0
0.119323,0.791459,2.254409,0.775912,0.150435,13.873437,-0.325065,-0.177087,0.374896,3.344939,-0.492836,0.617524,-0.046983,-0.609096,0.512674,1.059181,-0.362974,0.940514,0.368303,0.979819,0.989887,6.0,1.796454,0.755919,0.473863,7.0,1.337831,-0.567127,-0.769818,2.0,1.268308,9.0,0
-0.526328,-0.943746,0.364506,1.359771,-0.490888,0.806806,-0.148006,0.181594,0.229127,3.828778,0.149928,3.100195,-0.371605,0.132694,3.130436,1.880002,0.223365,2.259032,0.132133,0.740926,-0.403585,6.0,1.052037,-0.797319,0.136134,5.0,1.023337,-0.425937,0.519302,5.0,0.542465,9.0,0
0.452859,0.020671,1.084586,0.219,0.08796,0.636783,-0.526751,0.092865,0.176388,0.003891,-0.331722,2.59871,-0.197206,0.639588,0.095921,0.495196,0.389279,1.277768,0.541223,0.671471,-0.671291,2.0,0.872632,0.665004,-0.954963,2.0,1.550058,0.14231,-0.321751,2.0,0.663677,5.0,0
0.427045,0.659516,1.541372,0.313072,0.05795,1.911069,0.527174,-0.970989,0.235764,0.001919,-0.481477,0.313428,-0.893524,-0.147725,1.029751,5.912628,0.006148,4.637994,0.766167,0.922621,0.331325,3.0,0.653726,0.573792,0.199048,4.0,1.088442,-0.135787,0.545112,2.0,1.89532,6.0,0
-0.761421,-0.237313,1.976405,1.435281,-0.435702,10.935557,-0.065412,0.952259,2.647606,2.040982,-0.479411,2.951482,-0.389832,0.394577,0.788935,2.458307,0.09457,11.876972,0.189293,0.804339,-0.839953,4.0,1.71848,0.347947,-0.874138,6.0,1.078336,0.419543,-0.975682,7.0,1.690044,8.0,1
0.618359,0.066784,0.385664,4.678665,0.437862,0.327857,-0.851193,0.433929,0.926517,0.333618,-0.082362,0.434879,-0.72648,0.073679,0.051426,0.811076,-0.187535,4.183151,0.125922,-0.20272,-0.248997,4.0,1.466427,0.0752,-0.919138,3.0,0.712101,0.154951,-0.547831,2.0,0.811311,7.0,0
0.673895,-0.354478,5.575383,0.104374,0.050875,0.258544,0.358349,0.239928,0.339658,0.403526,-0.140973,4.724732,-0.329457,0.912319,1.704567,0.811649,0.481537,4.916356,0.559218,-0.990356,0.923084,2.0,0.686839,0.65076,-0.373213,2.0,1.539426,0.44717,0.784115,2.0,1.742235,5.0,0
0.604821,0.560552,1.05512,0.823515,-0.106976,1.708703,-0.79451,-0.528992,0.230531,0.648845,0.003568,0.896486,0.507973,0.617023,1.771922,0.877148,0.496779,1.877573,0.298017,-0.46809,0.611568,4.0,0.887013,-0.239449,0.432308,2.0,1.851575,-0.186482,0.353895,2.0,0.769968,5.0,0
-0.397617,0.273185,0.972603,0.083532,-0.275522,0.642866,0.573355,0.599,0.583079,0.605129,0.270387,0.601079,-0.462061,0.592324,0.392985,2.643778,-0.237884,1.621515,0.667244,-0.19961,0.406059,2.0,1.066004,0.122169,-0.217089,4.0,1.584578,-0.546641,0.108836,6.0,1.61184,7.0,0
0.74301,0.233422,0.055855,1.682781,0.455039,1.047393,0.975503,-0.836317,1.168152,1.901824,0.023479,7.975463,-0.41763,0.564535,0.716106,0.993704,0.37392,0.218593,0.38912,0.364727,-0.725422,2.0,0.930272,-0.396188,0.616009,4.0,1.250904,0.038719,-0.825216,8.0,0.568252,9.0,0
0.86494,-0.867023,0.24887,0.826556,0.076047,0.345147,-0.969918,-0.838188,1.01353,1.118734,-0.28363,1.17042,-0.96103,-0.10695,3.448373,0.77944,0.090483,5.311833,0.368604,-0.117665,0.994034,2.0,1.74898,0.058241,-0.562666,5.0,0.815441,-0.283163,0.399283,6.0,1.398129,9.0,0
-0.210727,-0.091304,2.100134,0.099092,0.380917,1.399157,0.582663,-0.81179,0.160043,0.631443,-0.024299,3.094314,0.304208,-0.55166,1.59091,0.40351,0.359231,1.809393,0.621651,-0.685013,0.326636,2.0,0.725571,-0.684782,0.866525,5.0,1.844656,-0.864436,0.988354,2.0,1.768699,9.0,0
0.726488,-0.815268,2.23499,0.953422,0.297395,0.699479,0.213365,0.413722,4.17368,2.587601,-0.444058,6.553317,-0.845328,0.123999,0.051651,0.884105,-0.212826,9.175956,0.842434,0.305682,-0.145077,2.0,1.486094,-0.121137,-0.826591,4.0,1.539808,-0.473545,-0.269022,4.0,0.725305,5.0,1
0.211126,-0.862783,0.39222,0.40015,-0.184371,6.738663,-0.777232,-0.771943,3.155944,0.177074,-0.369081,0.911717,0.761956,0.232986,0.73703,0.379123,0.13909,1.968317,0.254988,-0.080024,0.675504,6.0,1.934473,-0.649157,0.808208,2.0,1.383469,-0.777233,-0.607691,4.0,1.305669,7.0,0
-0.273261,-0.858427,0.499963,0.844352,-0.420671,1.332995,0.371121,0.926644,1.58039,0.050391,-0.27604,2.988493,-0.18883,0.240276,0.920274,2.224225,-0.177568,5.504826,0.13389,0.180325,0.724449,3.0,1.617251,0.942742,-0.370076,2.0,0.637142,-0.557971,0.840623,4.0,0.846148,6.0,0
0.977056,0.080836,0.396613,0.808726,-0.220008,1.297695,-0.23746,-0.128451,0.132426,2.181995,-0.285186,1.646718,-0.924433,-0.356373,0.303491,0.354917,-0.121168,4.449639,0.229455,0.616435,-0.619523,6.0,1.944943,0.718682,0.446266,3.0,1.108273,-0.415275,0.578494,6.0,1.439362,7.0,0
-0.210654,-0.522486,3.881007,3.065004,-0.023352,0.825936,0.052841,-0.538774,0.342687,7.278009,0.310494,0.677503,-0.46563,0.385749,0.279463,0.561252,-0.093355,2.910863,0.254233,0.64852,0.282981,2.0,0.547786,0.713089,-0.906648,7.0,0.51165,0.382777,-0.001964,5.0,1.498724,8.0,0
-0.642242,-0.936334,1.864532,3.794393,0.236157,3.551098,0.048817,0.568935,0.449729,0.451338,0.271678,0.859735,-0.875839,0.42259,2.303232,0.68966,0.183572,4.888934,0.706016,-0.135852,-0.965158,3.0,0.856706,-0.774413,0.54766,7.0,1.139153,0.675777,0.358214,7.0,1.97027,9.0,1
0.476189,0.760682,0.54754,0.019058,0.459404,0.670469,0.762002,0.355496,0.980627,1.419581,-0.155045,1.606047,0.536973,-0.498,0.578193,2.030458,0.193009,16.270212,0.623095,0.758239,-0.605661,2.0,1.091882,-0.7957,-0.227237,2.0,1.418384,0.791831,0.675726,6.0,1.900289,8.0,0
0.877925,0.343938,0.14399,0.877204,-0.356212,1.038465,-0.94967,0.518669,0.217531,2.299641,0.420177,0.553959,-0.38272,-0.605971,1.069877,1.21954,-0.457596,2.832725,0.192477,0.704412,-0.985564,2.0,1.517467,-0.354987,0.267291,2.0,1.468772,0.136123,0.897107,3.0,0.660061,6.0,0
0.552689,0.436034,0.179054,1.71742,0.424446,1.596655,-0.571452,0.399386,0.634604,2.995664,0.366739,1.722353,0.11451,0.777787,1.410644,0.194788,-0.492022,1.221557,0.56834,-0.318052,0.10469,4.0,1.035973,0.477284,0.325427,3.0,1.717517,-0.143978,-0.46995,4.0,1.498418,5.0,0
0.368001,-0.064248,1.600393,0.564878,0.055984,1.155522,0.568785,-0.960431,5.619419,0.556591,-0.449258,0.319854,0.462425,0.540807,0.204781,0.515886,-0.435429,8.218583,0.619323,0.131472,0.303817,5.0,1.504279,-0.745697,-0.695978,6.0,1.755326,-0.292967,-0.904109,2.0,1.6485,9.0,0
