a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.3745430289889851,-0.8644649697589698,2.5232948691726302,1.08710485479884,0.4244083142948122,0.2357148354142722,0.9838233837248078,0.5853209783787212,1.0304664295929045,0.442276004637509,0.340958640465087,1.0506456336664776,0.6749722063093871,-0.4417887716295912,0.4043407400382829,0.5794213559723088,-0.1279198989798168,10.813859616567042,0.6149896455981736,0.4799536762536739,-0.6501502348659545,4.0,1.5184221192029312,-0.5179844610539447,-0.6226378136838515,4.0,1.7897283053754054,-0.191765767140722,-0.0995055911731268,6.0,1.728494925000572,5.0,1
-0.3076768081087433,-0.1366966240479277,0.0638454469584056,3.768697851595915,0.3683008109389839,1.221001641098109,-0.2085060999516713,-0.3527210746534084,1.0933529640804729,0.2151196421904018,-0.49238369076605,9.458053300944238,-0.6803134741160044,-0.0675411391679813,1.8736897612449408,0.322795357369729,0.1831107509724928,2.422973401069744,0.7012872841157776,-0.1824686812615606,-0.5506501332257655,5.0,1.355033470738436,-0.1247436446943174,-0.1054163588929162,2.0,1.441916339629863,-0.9564114744124232,-0.7674404139414519,6.0,1.9806377775052693,6.0,1
-0.999409,0.999537,0.00033,7.873197879278869,0.499901,24.365274,-0.4115424308253276,0.999387,0.000286,13.507064,-0.49993,27.387483,0.999959,-0.999938,0.000214,0.000104,0.499909,0.000541,0.02364,0.9075514305751056,-0.999609,8.0,0.50014,0.9993695827548892,0.999759,8.0,1.99976,-0.999147,-0.99898,2.0,0.500334,5.0,1
0.1277642042421041,0.0338345139728759,0.8555597497210565,0.3785044753895736,-0.4226654610815357,2.7206949903521704,0.544121690296655,0.7981859197516068,0.4229146330337583,0.5024762756861252,0.2264008244685447,1.6062274001257737,0.6156314880359648,0.5096512351837301,2.4566688228854594,0.7169856675227033,0.0513390775518622,5.672648727525458,0.6150447919606539,0.3221852672480203,-0.2702874437128271,6.0,0.7264725164404905,0.0496130221965731,-0.2336064343109072,3.0,1.1344037045436346,0.1510866888637352,-0.0135918987152869,3.0,1.5642353326652905,9.0,1
-0.9994086227335448,0.999537,0.00033,6.896901532189969,0.3949238748022327,24.365274,-0.8691647813988228,0.999387,0.0023208694330204,13.507064,-0.49993,0.0646707316609152,0.9998862949970738,-0.999938,0.4292207205943523,0.0001050693411305,0.499909,33.28323629193639,0.02364,0.9728273538378944,-0.999609,8.0,0.50014,0.9944840200216082,0.999759,8.0,1.99976,-0.999147,-0.99898,2.0,0.500334,5.0,1
-0.141256174889913,0.750734099666196,0.0583219916173494,0.9560844249400424,-0.0107717795358087,3.701423674257451,0.4285271666292984,0.7894135447831647,3.198033097628717,0.2860756240345103,0.0475766423998545,0.5421967472418396,0.3363547345481974,0.3913168831459324,0.6494201463824437,0.133503086434286,-0.1928920915644924,6.128347557073321,0.3508681865488749,-0.207688825930353,0.9887174538187614,3.0,0.5544200995258992,-0.924652864913066,-0.821421672043436,6.0,1.833503040653726,-0.5848643049382553,-0.3387594804922246,6.0,1.5526433391321377,9.0,1
0.1049461183568068,0.7986227380824548,0.1653758427271675,0.1805778497390378,-0.1320081357154172,3.123877733892326,0.5284867619129952,-0.7039243792587005,0.6029480547550369,1.429706545697176,0.4849820832156761,4.28246827152127,0.4163627191055633,-0.9905024875598644,0.0196512593353549,1.2222012770955777,0.3491991920697562,3.751354124385256,0.3369864094529298,-0.3741892417371031,-0.6187882953386926,8.0,1.5780078406685838,0.3176194767198331,0.2190429112342478,6.0,0.90390827381494,-0.7726322400870062,0.7668496177934533,4.0,0.7872024987551086,9.0,1
-0.3211289151491738,-0.3902665386329442,1.4021025354595458,0.6161371123570303,-0.0937000215243779,0.721052898076384,0.9767802899059664,-0.8185244292985105,0.2144708399805805,0.5823052062923131,-0.4558780622253538,0.9469691226884188,-0.3465923472852594,-0.1932659648844237,0.3890133779426181,3.863737401558288,-0.4826052064086326,1.5562491410447683,0.6664607595744677,0.3820962544642177,-0.3646251128548395,5.0,1.6333962109573128,-0.4709682573795392,-0.6353389062958031,2.0,0.82890051890304,-0.6700379156558418,-0.8131268459070515,2.0,1.014463910377437,5.0,1
-0.9837068039610788,0.427825769986991,2.521103838370947,2.507769930669108,0.3151539880347097,5.349463819809914,0.6036856428481142,0.617570816092085,0.1032579748084045,0.147587758459262,-0.1444289950655238,3.7933955869868687,0.8895385651522312,-0.2144006826712538,2.3126306452419563,0.4044872658089281,-0.1470381826681575,5.264501482403867,0.374720888628298,0.9691485686746985,0.641292175923018,3.0,0.92872711067584,-0.0108426416258559,-0.5843451543239156,5.0,1.0089797142313104,0.7845463156558764,-0.8532050303066657,6.0,0.7003115413017883,6.0,1
-0.74568404030251,0.3133373877031165,0.4085619824390573,1.911232118757681,0.1389760482364215,1.6078432198993715,-0.4217849153289852,0.6822713672874466,1.2852192174501649,0.0578233785573156,0.4221694459585998,11.78386835171519,0.9932177312119445,-0.9965098089187184,0.1746923044783841,0.7729195446131139,0.4437119279166229,8.148758325618786,0.32802220022799,0.9770784341795984,-0.6728075164652401,4.0,0.5153726545431426,0.310127869509433,0.4122408004596931,6.0,1.3370315701944535,-0.9286409585396584,-0.929894929117944,2.0,0.5806441009288501,5.0,1
0.3657135557560243,0.6311150403238521,1.1271952561607752,2.170385233129226,-0.3115518323190919,0.7577001474581228,-0.5590899672337404,0.6380365595831592,0.5015018606116749,0.6585719374082216,-0.1467283932575916,4.964232412750978,0.336245434458523,0.1010262642009362,1.0172843101455844,1.383927325617532,0.4528886338743554,5.09996916876556,0.7027227116516124,0.5534683760146586,0.2718944681856829,2.0,1.2155048830544326,0.2249765227128145,-0.0938241765415374,5.0,0.7760004270434329,-0.4852090480983267,-0.0154079737845685,4.0,1.572934777156327,7.0,1
0.0702783567466292,-0.8407315016202138,0.6941116467956103,1.0181729687961352,-0.3564397163801242,3.018347312379843,0.0003291841441951,0.2151027255740152,0.6327866463249819,0.0224815572764187,0.2335653587988558,7.7540681736014685,0.7075707229915239,-0.4237133825590673,1.402436734613986,1.1001195038761509,0.1458761322884766,7.82278121889136,0.4425008071013689,-0.2811473277880696,-0.013242749999317,3.0,0.9719537637497676,0.4369791602178784,0.2679872298871996,2.0,1.04457256302326,-0.4596911570353996,0.936297958907799,2.0,1.1053538271502452,5.0,1
0.0612648522567859,0.4462711217347611,0.7359042402513623,0.3646782313452332,0.3150955066369929,8.974395740658277,0.2725741989291881,-0.9277081033562028,1.418621850119368,0.6456620425882423,-0.3324122238695557,6.238483190339187,-0.2850680294167058,-0.3406341820753267,0.7732892184144505,0.3560560661004839,-0.4638795182239222,9.525444366955488,0.5333868086212854,0.5490290861465797,0.8737449032150552,3.0,1.5086155803457129,-0.7010417662379693,-0.54394926190734,4.0,1.690756668821392,0.9621351695781722,-0.0298831474079306,3.0,0.8066645259343178,5.0,1
-0.0553744202632586,0.7494684863730384,0.1301105646923542,0.4236281057658661,0.3593885627949661,3.2876319312957203,-0.3956549769497996,0.1881438931490077,1.5405692936377722,1.0915768940493522,0.3595539339199818,3.985355464445384,-0.0653345735764323,-0.415829527045841,1.3071200549760122,1.8119207618909927,-0.2531812422508687,0.6261975346332341,0.3844416252530369,-0.4906579245660255,0.1269928688927768,4.0,0.8714169329169065,0.9686771276316228,0.4507450220638918,3.0,1.6068907335690277,-0.8536710143617284,-0.9497864739200982,4.0,1.211639546956317,6.0,1
0.6450675502749739,0.999534963978212,0.008738042652001,0.6463594089741512,-0.497684036081305,24.365274,-0.972764464352124,0.9992944841623284,2.474433132529011,13.507064,-0.4992917064874179,6.330033290171775,0.2253567679072939,-0.9999376254299652,0.0004463947358833,0.1163303046996316,0.4968608523771761,6.862423198366016,0.02364,0.2511920059126233,-0.999608725314796,8.0,0.5001694281508257,0.9539930996085488,0.9997538145518242,8.0,1.9997583709790128,-0.9985875342251384,-0.647417904458056,2.0,0.500334,5.0,1
0.0276720599767373,0.7798120196189463,0.314063375401036,1.7245201203564686,0.3388727384082756,4.735706971736039,-0.6737591740501181,-0.0210938026155678,1.423401383275223,2.98359200490515,0.3837207885872248,19.542138529268097,-0.1549923450199404,0.7233123190990758,1.0046641290551936,1.228994826003175,-0.0385976975371865,1.1638297353662013,0.3188142295866368,0.5944580988472786,-0.2440832014806128,2.0,1.672353655872769,-0.1339082991119467,0.7694096163735815,3.0,1.248154970886756,0.8570520495387458,0.4675154946078971,6.0,1.6215319413674305,9.0,1
-0.6483475771193035,-0.3137483452438915,1.7055180401524204,0.2415996962798083,-0.2071566724920992,5.847584180076341,0.7002430910315172,-0.7797391910833646,0.0279359924574962,1.5857373321670616,0.4558776463464706,2.6522290611196,-0.5298237067994266,0.904539198528374,0.3984148155401373,2.96358823288847,-0.0261372224305538,12.247936419532518,0.3189932459607975,0.6207381041421005,-0.851091525990827,2.0,1.0357621056785948,-0.7948115723243889,0.5100782129352145,4.0,1.8477607195029044,-0.8207955620022263,-0.2052554144981768,3.0,1.244195143218975,9.0,1
-0.043535938315145,-0.3935709846704764,0.7536191888710105,0.9502548321404506,0.186340602655392,8.944904692943961,-0.2092887741134647,0.2973256812866914,0.2182844295489172,0.3841731821435332,-0.3487217671653563,25.596609678152625,0.8278121130763458,-0.1685509014530677,2.320994972698805,0.5140455047836022,0.0146694627784077,0.9326253602477146,0.4980085231416768,0.7822071239095576,-0.034941381959452,2.0,1.7390276477515074,0.1714139022451359,0.3563540214314094,5.0,1.3709134877546114,0.2605526040086465,-0.4740325596314426,5.0,1.2551484992401407,5.0,1
-0.1611035301636476,-0.8213076143129594,0.2327616825337466,1.2687465091365,-0.2078555955230445,0.0382864193433604,-0.9779286045458888,0.5875434268989148,2.486433735170892,0.6073675872187039,-0.0521632828739119,5.841073802739708,0.9568237636277356,0.4668583450760639,0.4176154459212349,2.650951217230638,0.3214223274436179,5.528919682586376,0.601807484319348,-0.8484846160734762,-0.3337834835365847,2.0,1.6702527006575785,-0.533033191075025,-0.2236770849117383,6.0,1.842056657899784,0.1816507813583632,0.7336562040136868,5.0,1.5262807457263088,7.0,1
0.0927990520018014,0.908155223241127,0.6268351659225071,0.2504422165939605,0.4480981235600639,0.0487183644082401,0.7487631162532411,-0.078523908262183,0.8002058572650654,1.7572720141440634,0.2107723288191935,26.76166834942829,0.4002667917674522,0.8064686638147222,0.7101791976796173,0.7453175697431824,-0.4620872349103396,2.4709565136786003,0.8336465111903572,-0.9607860720385888,-0.9927082719571466,4.0,1.872980061403784,-0.0923785445678199,-0.9603118286843538,2.0,1.2092584004598013,0.2967060148510701,-0.1414182509674768,6.0,0.7714621869804377,5.0,1
-0.999409,0.999537,0.00033,7.876588,0.499901,24.365274,0.999737,0.999387,0.000286,13.507064,-0.49993,27.387483,0.999959,-0.999938,0.000214,0.000104,0.499909,0.000541,0.02364,-0.99952,-0.999609,8.0,0.50014,0.999404,0.999759,8.0,1.99976,-0.999147,-0.99898,2.0,0.500334,5.0,1
0.3691367082206715,0.3004153580926952,0.1696750132823313,0.4290621376731154,-0.2653551947227938,0.5889989692192213,-0.1704354482137181,-0.4243132044256825,0.6729421846159376,0.4186006621892195,0.3522245698648119,1.646106003198252,0.1911378051323937,-0.0895444075904137,1.390034667960889,2.599798712086536,-0.4268521782422942,8.252172819505347,0.52448482104593,-0.3183470402862343,0.8231395733428347,2.0,1.84273581979482,-0.8325218570015356,0.3515223971119269,3.0,1.5542151254699963,0.8362803823432264,0.6687812455354855,5.0,0.730762447552494,6.0,1
-0.3200316087909379,0.005050787669559,0.1607755974429946,1.7297596912415651,-0.0846518560063104,4.722366339727777,-0.2090857338668759,-0.5672326710523037,0.2090457579131902,0.1104405675098221,0.2043225199907947,5.868859740580985,0.9330408836083154,0.5420849187836506,1.032751139852119,2.042708985956247,-0.3990799264195423,1.9596779401872813,0.5381998993581587,-0.3041113336794704,-0.7285683955542466,4.0,0.5790153002355205,-0.466631040134029,0.1381504310452673,2.0,0.9412026878348124,-0.0313688525271327,-0.9395890912265266,2.0,1.802475336556848,5.0,1
0.999881,-0.999864,0.00033,5.5e-05,-0.499944,24.365274,0.999737,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,0.000214,0.000104,-0.499718,33.30109,0.02364,-0.99952,0.999662,8.0,1.999976,0.3697331543959851,0.999759,8.0,0.500194,0.999774,0.999771,8.0,1.999333,9.0,1
0.4766688970563727,0.1380066764203224,1.0721872699971449,0.4295281220359312,0.2171379794603311,1.7024533228641932,0.1159930240454351,0.9825656991258546,0.2582820946530471,0.3479766465111667,-0.0086967629920255,10.908325242450188,-0.173386151325751,0.9493762050945456,1.0838725235974978,0.1077149408489311,-0.3812546186250653,10.950470945797631,0.5413913997164284,-0.0602370750581422,-0.6358398910564846,2.0,0.5233919166461816,0.4127452543512661,0.9904380910714504,2.0,0.9166205030532484,-0.5804787840926219,0.7041610609264511,2.0,1.9180921164046925,5.0,1
-0.5980349709189603,-0.6192783215280923,0.1199649768620662,0.322900526982727,-0.1430869278421364,1.5227994490061976,0.5062077752340135,-0.7662729100268199,0.0266018893540328,0.0008910326800154,0.0233847293669288,4.786682852057961,0.9356651136530926,0.0432211102624006,0.1047260434379136,0.03337479594541,0.0480986431188482,0.3615450444100127,0.4166079283582223,-0.8420064576319357,-0.2940338293488694,6.0,1.636682830099383,0.5659824562134558,-0.1020629914191745,6.0,1.452501757069549,-0.2899520768165028,0.1488732936801134,2.0,0.9026755076161574,7.0,1
0.6493537641476121,0.6370416049786467,0.3476530596254053,1.0622641566289974,0.0147575171164946,3.209327507563,-0.7113738654741233,0.987922415488308,1.0534808522106964,0.7109493565601817,0.1354428050437617,0.6217280270300852,-0.5436246509640373,-0.5852392851919606,0.0249657208038843,1.4580266472514547,0.4146847196522039,6.803592803160189,0.8725521841875602,0.4589016099618677,-0.4623572940968686,2.0,0.8484554792588237,-0.9701576925787384,-0.1082104145993769,2.0,1.868222502780062,0.1401363297217988,0.987390500920905,3.0,1.1239827551713633,5.0,1
-0.3997281948735561,-0.814501553369855,0.2376975145994,0.9093394259829898,-0.2614203147588571,5.391424336449644,-0.5086129001155796,-0.8036629926558372,1.6919083467064244,1.2794472113408022,0.3528671149945238,12.846290044504755,0.2151081854205131,0.9683492801889716,0.4561525790373468,0.5149973226494,0.491851758117272,2.955562276341838,0.2940105435339212,-0.8404304022261394,0.1922286647929743,8.0,1.8772444907072128,-0.9539046549449258,0.7829803961372466,8.0,1.4068757231862796,-0.0988230292306596,-0.0032959251309629,2.0,1.391804266097916,9.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,24.365274,0.999737,0.999367674183944,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,0.000214,0.000104,-0.499718,0.000541,0.967976,-0.99952,-0.999609,2.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.4913802865592308,0.999771,8.0,0.500334,9.0,1
0.6565830930506663,-0.1986400878887814,0.7667733159531948,0.1389672072362005,-0.208150065090445,3.985994560179244,0.5492784783874689,0.3682054866050039,1.8086210206101927,0.8183415666198464,0.2827141641770065,7.420262995951755,0.4404745629439839,0.5110529356523396,0.4373984647181828,2.4301089718313014,0.2248562563265101,1.732089629437512,0.5932566234803477,0.0956170973322531,0.1313025685708371,2.0,0.6279531649437591,-0.098204993673748,0.7476805252974547,2.0,0.8644524538029248,-0.6806379385232058,-0.9723966424201738,6.0,0.9897565985782966,8.0,1
0.5613488574569472,0.0346304866963237,0.7763626580994709,0.082306351028514,-0.049586251894662,24.364539752873632,-0.8021889632024091,-0.0947500067035127,0.3622166373374436,0.490444242078183,0.2052766418118619,7.916082799213234,-0.1638846375972812,-0.9849281354209272,0.3310540819189895,0.2463228708001887,0.2845234618810288,1.142312547176201,0.5368172957450348,-0.9380968822146816,-0.2520651055524672,2.0,1.4042860719385752,-0.0087304645263768,-0.949697463349944,2.0,1.5199206335851954,-0.4722394024099482,-0.9974219408916688,2.0,0.9760305353672392,5.0,1
-0.1918963611711736,-0.1084796133680469,0.1193432463812659,0.1126224384730663,-0.1248727401707283,5.591037390033045,-0.1796484329409711,-0.3993722724768083,1.8408184575384103,0.8945078824092307,0.2324541780465343,5.910579352449362,0.8011258589832418,-0.8974147373425205,1.365110203664846,1.1003723663126292,-0.3080852841324544,4.5604557075776455,0.6153795109984487,0.2422112320569693,0.0770739181344952,4.0,0.9926208795360336,0.9730200082028524,0.4898579884684562,5.0,1.345934788153577,-0.9540685479843,0.4549079596151169,2.0,1.9260501331126263,5.0,1
-0.1280626591131,-0.0813882052779498,0.6083417805250217,1.982443241482286,-0.4040797521771226,2.290271347534223,-0.6805180549076244,-0.7301141074503062,0.7621393583712028,1.720004710663135,0.2661238069074623,0.6855322093083167,0.1177790976291496,-0.920596469332441,1.4352273660083947,0.2221997744905078,-0.0926615841046855,4.315949938922859,0.200924138908663,0.2524637917071787,-0.0871369727903595,3.0,1.2679791042225852,-0.9160935779879478,-0.0378610533919172,2.0,0.6485368134164706,-0.3362542736863824,0.7187682858799815,3.0,1.083137167481581,7.0,1
-0.4027778472741091,0.4054426049246782,1.025304803040608,1.860429844721717,0.3316674114134734,2.3676673226657488,0.2644226480542712,0.0455790435806088,0.0340282520444938,0.9453963670876518,0.3889084224234364,0.7304886746602653,-0.8880417512829679,0.871042644260483,0.2428742138800962,1.31082621040278,-0.0639314969313977,0.3514242217468334,0.5014857905352049,0.7009652165854646,-0.5050831456143307,2.0,0.551775584517895,0.28237168563498,0.922958087268068,4.0,1.707868183164818,0.9447062624588736,-0.2770477588039071,4.0,0.8979996418596693,5.0,1
-0.7714192977753649,0.4023184194917752,0.5704808829825987,0.4286671088584548,-0.2513105247222389,13.508281749773555,-0.5250465494974246,-0.5327248157524653,0.2030571694762125,0.1385688185736146,0.139649838235707,4.07813997487908,0.46663178191025,0.7891454932650245,2.549948220329588,1.0481038469478114,0.3957792580909998,10.370631562074228,0.5823668960128876,-0.5645491391766918,-0.0187260104755787,4.0,0.504612689365559,0.0367172448906914,-0.1427158818730299,3.0,1.7543519035714945,-0.4484769986960781,0.7774437655987764,2.0,1.0501337586536656,5.0,1
