a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.880113,-0.426608,1.026253,2.495074,-0.078405,1.801447,-0.979316,-0.808614,0.650116,1.395794,-0.075407,2.962454,-0.863407,-0.252961,1.151855,1.554062,0.150579,0.523846,0.89921,0.538659,0.729694,2.0,1.852722,0.213946,-0.996653,3.0,1.52851,0.345827,0.37524,5.0,1.70471,6.0,0
-0.521471,-0.491286,0.216186,4.083987,-0.088686,2.314015,0.776346,-0.481943,0.996798,2.634392,0.041054,2.998821,-0.573452,0.264915,0.623774,0.244339,-0.351949,0.017324,0.300538,0.852964,-0.779108,3.0,1.930496,0.52122,-0.517066,5.0,1.494862,-0.451081,-0.240606,5.0,0.532232,6.0,0
-0.257275,0.375501,0.85378,0.2876,-0.09904,0.627895,-0.500213,0.727798,1.163769,0.233344,0.192692,0.753092,-0.417034,0.850418,1.908716,2.065138,-0.267418,1.973038,0.233182,0.498614,-0.547121,3.0,0.856586,0.331692,0.740996,2.0,0.566239,0.997369,0.646781,6.0,1.567254,8.0,0
-0.215953,0.443739,0.074052,0.1064,-0.064253,0.783982,0.191686,0.910209,0.810389,0.349028,-0.086231,3.02639,-0.616231,0.211168,2.710082,3.152944,0.442721,1.437027,0.61763,-0.694617,-0.791361,2.0,1.886739,0.474712,-0.596055,4.0,1.399985,-0.117304,0.946184,5.0,0.630072,6.0,0
-0.226521,-0.542258,0.513405,0.512936,-0.208359,3.912466,0.552195,0.491565,0.095803,0.859493,-0.368023,0.432619,-0.359135,0.022364,0.35553,0.605495,0.240072,2.519602,0.362223,0.29454,-0.045702,4.0,1.747081,0.796599,0.967019,5.0,1.336098,0.093807,0.925932,5.0,1.01379,6.0,1
-0.974592,0.410908,2.823403,0.209567,0.051065,6.857909,0.013541,-0.827176,0.856668,0.605319,-0.371338,2.199756,-0.681738,-0.584328,1.278472,1.895271,0.020117,1.898879,0.390714,-0.136557,-0.800571,3.0,1.769583,-0.973704,-0.541875,4.0,1.826514,-0.892174,0.136817,6.0,1.230867,7.0,0
0.826345,-0.793367,0.675539,0.949307,0.203266,0.059194,-0.467358,-0.155666,0.856586,2.325208,0.339197,3.934684,0.893876,0.075704,1.027084,1.656261,0.345346,5.752433,0.068211,-0.688933,0.599422,5.0,0.592894,-0.712635,-0.512146,6.0,1.083473,-0.83083,-0.247944,6.0,1.770991,7.0,0
0.122632,-0.21304,0.442335,0.122797,0.098575,0.695531,-0.288336,-0.377757,3.532187,0.590485,-0.409531,0.693075,-0.796995,-0.615678,1.87277,1.154346,-0.196322,1.028464,0.288163,0.915588,-0.42979,2.0,1.607896,0.483405,-0.257155,3.0,1.042066,0.14878,0.473033,3.0,1.465993,5.0,0
-0.519004,0.676709,0.004619,0.844358,0.418677,3.104024,-0.173331,0.669935,0.618848,0.259738,-0.066931,0.893259,0.864004,-0.815771,0.718481,0.217179,0.421946,2.528992,0.503488,0.078115,0.774993,7.0,1.530158,-0.781786,0.470617,2.0,1.129316,-0.587777,-0.266157,3.0,0.605897,9.0,0
-0.090637,-0.626582,1.117444,0.457276,0.40327,7.910745,0.671069,0.130809,2.418226,1.033682,0.15445,5.798975,0.220212,0.643976,0.167797,0.610242,-0.484128,0.89329,0.24549,0.827901,0.541316,2.0,0.60452,0.898101,0.100867,3.0,1.201202,0.085248,0.201749,3.0,1.209171,5.0,0
-0.240349,0.968779,2.228999,0.722411,0.367806,1.241396,0.137952,-0.298999,1.019414,0.783121,-0.485409,3.366912,-0.114721,-0.230162,2.112682,0.424446,-0.403346,9.684458,0.172698,-0.133557,-0.070831,3.0,1.639862,0.970726,-0.626961,2.0,0.849788,0.914988,0.122336,5.0,1.912839,7.0,0
0.166365,0.30807,5.160663,2.136654,-0.085838,0.380572,-0.878649,-0.440725,0.957536,0.068305,0.467611,1.133686,-0.159583,-0.792053,2.302131,1.161633,0.449027,1.274049,0.427993,0.251859,-0.613056,4.0,1.99281,-0.152918,-0.995725,3.0,1.933303,-0.626762,-0.064058,4.0,1.439305,6.0,0
-0.989647,-0.883637,0.789571,2.054118,0.187676,4.085446,0.591463,-0.444712,0.325508,0.044002,0.019458,1.552651,0.264588,-0.274096,1.071553,0.377477,-0.140779,6.196723,0.497579,-0.387936,0.514318,3.0,0.591846,-0.165673,0.730026,3.0,1.208169,0.23186,-0.38885,5.0,1.396197,7.0,0
-0.098327,0.557618,0.520583,0.518067,-0.476764,3.831678,-0.555484,0.067659,0.18818,0.416858,0.249601,1.494173,0.259356,-0.257596,1.476242,0.272476,0.420108,2.690959,0.630829,0.609949,-0.596202,5.0,1.1119,-0.858958,0.279798,5.0,1.855865,-0.913496,-0.102132,5.0,0.536269,8.0,0
-0.450325,0.578293,0.017667,0.953326,-0.276899,0.690543,-0.64664,-0.108821,0.292654,1.278111,0.180993,1.558787,0.758056,-0.080797,2.403353,0.583999,0.026103,3.030353,0.75839,0.563373,0.362061,8.0,1.739247,0.695114,-0.906728,8.0,0.781192,-0.29313,-0.965794,5.0,1.371271,9.0,0
-0.543529,0.178889,0.309302,0.981712,-0.027306,4.638748,0.050704,0.434342,0.771343,0.439731,0.460884,4.247207,0.823068,0.004508,3.071809,0.948134,0.421491,0.252739,0.692448,0.170973,-0.994347,3.0,1.740862,-0.539733,0.809756,4.0,1.30441,0.844846,-0.704941,3.0,0.829855,6.0,0
0.747381,0.196178,0.472581,1.122505,0.324746,0.766238,-0.354853,0.133278,1.400332,1.304459,0.043159,8.486128,0.300076,0.006974,0.078913,2.393056,-0.29178,3.709518,0.178592,0.087306,0.693809,3.0,1.725045,0.544343,0.296167,6.0,1.984962,-0.295389,-0.029459,3.0,1.827557,8.0,0
0.310435,-0.152639,1.338448,1.039805,0.341242,0.245679,-0.95494,0.519702,0.746533,0.20527,0.40863,7.023314,-0.892996,0.911026,0.019297,1.49666,0.470579,6.681081,0.826377,0.584468,-0.592152,2.0,1.951679,0.899043,0.443229,6.0,0.636635,0.04844,-0.198743,6.0,1.605787,9.0,0
0.236775,-0.163614,0.657017,0.190207,0.114494,4.679558,0.59486,0.07979,0.765387,2.082114,0.204784,0.433933,-0.038673,0.007451,2.187443,0.285378,0.359698,0.489233,0.677645,-0.91612,-0.00598,3.0,1.953672,-0.760861,0.969735,6.0,1.231395,-0.810209,0.248991,3.0,0.562453,8.0,0
-0.707995,0.730908,0.797534,0.087316,0.342922,0.731995,0.346961,0.200515,0.274858,1.473898,-0.019465,10.878737,-0.590488,-0.787497,0.818878,1.589721,0.312666,0.009318,0.3003,0.671365,-0.140609,3.0,1.899194,0.705974,0.349926,4.0,0.579799,-0.243918,0.870202,2.0,1.74448,5.0,0
-0.991639,-0.304277,0.39693,0.01657,0.114833,4.676782,0.786111,-0.592454,2.327205,0.394904,0.229994,4.291419,0.722131,0.860694,1.138266,3.391252,-0.1468,1.118036,0.564975,-0.775563,-0.969689,6.0,1.397695,-0.802575,0.946336,3.0,1.360582,-0.099794,-0.600788,4.0,1.429494,7.0,0
0.936564,0.831387,0.213631,0.983761,0.193376,6.265185,-0.139923,0.495942,0.442769,0.915496,0.124098,1.900954,-0.232499,0.528953,0.616803,2.067519,0.052045,1.115585,0.681856,0.263118,0.642766,5.0,1.864225,-0.217979,-0.637637,2.0,1.634157,0.474437,0.103881,2.0,0.698462,6.0,0
0.78118,-0.85195,3.190166,1.042283,-0.425939,0.702595,-0.066974,-0.846748,0.573395,0.381654,0.246525,2.66512,0.297563,0.500561,1.287869,1.140847,0.177637,4.142046,0.663122,0.907105,0.351605,4.0,1.547571,0.038683,-0.844643,4.0,1.238092,0.578209,-0.1638,3.0,1.823649,6.0,0
0.483367,0.773199,0.193119,2.561834,-0.157633,6.365771,0.06562,0.636245,0.390506,0.348706,-0.22609,1.016903,0.025359,0.134419,1.310991,0.368769,-0.034162,1.284852,0.401115,0.897984,-0.520348,3.0,1.481923,0.902312,-0.820879,2.0,0.859401,-0.341662,0.025964,3.0,0.63276,5.0,0
-0.290121,-0.577753,1.34792,0.541454,0.18984,0.884377,-0.030342,0.513082,1.297957,0.329991,0.031193,3.099436,-0.30836,-0.788202,1.312067,1.57716,0.055262,1.916266,0.541546,-0.707217,-0.372954,2.0,1.204412,0.286781,-0.394974,4.0,1.472424,0.905262,-0.745381,4.0,1.514997,7.0,0
-0.322881,-0.538491,1.60226,0.039605,0.196023,1.909005,-0.675672,0.963618,0.147458,1.414008,0.495453,0.056459,-0.163151,0.350221,1.12409,1.39816,-0.456921,1.600723,0.650252,-0.24738,0.318002,3.0,0.577355,-0.952645,-0.5716,5.0,1.280392,0.771129,-0.665756,5.0,1.024203,6.0,0
0.668343,-0.309302,0.281525,0.104786,-0.263484,0.356572,0.401858,0.205877,1.598602,1.19236,-0.491843,5.03089,0.80906,-0.180665,1.424113,0.60918,0.286588,3.30974,0.787761,0.511973,0.1263,2.0,1.34169,0.480797,0.313082,2.0,1.922219,0.503002,-0.320537,4.0,1.233628,5.0,0
-0.577477,-0.063483,0.051639,1.690827,0.420975,2.229114,0.014978,-0.813699,0.513367,1.670614,-0.262431,2.977201,0.270037,-0.298853,0.045257,0.333507,0.202758,1.982668,0.252044,-0.45803,0.296072,4.0,0.636797,-0.238589,-0.733501,4.0,1.012485,0.168043,-0.991564,5.0,0.979223,6.0,0
-0.625261,0.591933,0.895474,1.378788,-0.337994,6.756782,-0.866325,0.854853,0.018568,1.613126,-0.315931,0.489708,0.874482,0.504494,0.289525,0.210439,-0.273872,3.186422,0.394662,-0.180577,-0.207361,4.0,1.628252,-0.494931,-0.074465,3.0,0.609354,-0.388624,-0.621019,3.0,1.563885,5.0,0
0.327977,-0.430505,0.256258,0.764923,-0.31558,0.016998,0.741636,0.213558,0.451317,1.304259,-0.476746,5.497477,0.78063,0.099576,0.137704,0.842202,0.015051,2.421057,0.855716,0.362369,0.743762,2.0,0.897599,-0.749325,0.618078,6.0,0.684441,0.371196,0.415117,2.0,1.629764,8.0,0
-0.994302,0.530076,0.461069,0.913577,0.089035,3.497435,-0.456968,0.924835,1.542181,0.012419,0.364627,0.343707,-0.027367,0.187349,1.248403,0.331723,0.067096,2.943023,0.86146,-0.064474,0.332886,3.0,1.848418,-0.625059,-0.514169,3.0,0.991279,-0.840102,0.250397,3.0,0.964164,6.0,0
-0.377877,-0.157129,0.517166,1.115292,-0.042378,2.341334,0.73705,0.104072,0.453523,2.896489,-0.030651,4.818274,-0.0825,-0.81947,0.320672,0.146048,-0.322971,0.833313,0.362569,-0.295616,0.925048,2.0,0.875701,-0.469645,0.753797,2.0,1.849068,-0.356191,0.610955,4.0,1.219378,6.0,0
-0.135866,0.336923,0.058367,0.228741,0.062797,2.629685,-0.719656,0.147961,0.238018,0.824729,-0.087817,1.244359,-0.510582,0.265985,3.262273,0.170906,0.425192,1.926595,0.231554,0.761452,-0.801055,2.0,0.778464,-0.362696,0.115673,2.0,1.436566,-0.029728,-0.864205,3.0,1.938774,7.0,0
-0.44102,0.227661,0.925857,0.316605,-0.419739,6.138733,-0.800785,0.678693,0.51516,0.792353,-0.103031,1.596283,-0.148867,-0.713217,0.903104,2.838589,0.211216,3.013695,0.761656,-0.987646,0.700508,5.0,1.93875,-0.110188,-0.983201,3.0,1.735277,-0.20648,0.02368,3.0,1.403908,8.0,0
0.451493,-0.865557,0.343503,0.485269,-0.113309,1.179841,0.597303,0.74088,0.07068,1.171378,-0.229436,0.955822,0.987349,0.557765,0.558294,0.177409,-0.256022,3.529001,0.481508,0.123756,0.812298,6.0,0.511194,-0.915489,0.795668,5.0,1.601996,-0.220697,-0.566619,7.0,0.804909,8.0,0
-0.615334,-0.490459,0.54305,1.931813,0.055698,0.330095,0.376873,0.976159,2.006212,0.942305,0.230586,1.868041,-0.732152,-0.757271,0.525319,2.814068,-0.277758,6.718025,0.808808,0.007386,0.003311,2.0,1.489461,0.94261,-0.772809,7.0,0.715668,-0.157233,0.441897,7.0,1.607356,8.0,0
-0.757923,-0.928341,0.042153,0.031869,-0.072977,0.886739,0.008583,0.183839,0.306985,1.362852,-0.171155,1.956148,-0.445732,-0.079106,0.833203,0.857966,-0.099194,1.043236,0.457759,0.985374,0.770293,2.0,1.281814,-0.02987,0.960497,3.0,0.621568,0.180426,0.224584,4.0,0.622253,5.0,0
0.587249,-0.495419,0.987842,2.121844,-0.246745,2.425128,-0.499177,0.610227,0.274654,0.265413,0.249182,1.334314,0.512668,-0.072567,1.458793,0.660822,0.495703,0.810173,0.723316,0.836033,-0.366955,4.0,0.53971,0.524659,-0.287114,5.0,1.552236,0.105738,0.411029,3.0,1.686522,7.0,0
-0.937223,-0.256864,0.091875,2.964077,-0.497438,0.278782,0.517073,0.201599,1.122484,2.187854,0.270874,0.584673,0.561337,0.877304,0.026149,0.460256,0.012804,0.973709,0.623562,-0.71426,-0.7312,2.0,1.12277,0.960189,0.532086,3.0,1.501298,-0.768803,-0.86005,2.0,1.046049,8.0,0
0.495159,-0.082206,1.167865,0.314718,0.13663,1.280346,0.783195,-0.832586,1.207316,2.474619,-0.377498,3.326331,-0.565041,-0.993294,1.071589,0.052009,-0.263631,2.809066,0.134778,-0.092651,-0.739254,4.0,1.940816,0.776082,0.594335,2.0,0.545635,-0.303863,0.981204,3.0,0.886245,7.0,0
-0.977199,-0.437681,1.240986,0.028442,0.176676,1.289997,0.790361,-0.707032,0.402711,0.247463,-0.278269,1.164258,0.605391,-0.3795,0.675851,0.283539,0.294513,0.659095,0.282542,-0.109738,0.334374,2.0,0.530175,-0.043867,-0.938365,4.0,1.157346,0.460763,0.120333,3.0,1.165999,5.0,0
0.288569,0.040495,1.201553,1.252625,0.087152,0.953827,0.410133,-0.529225,1.9857,2.481252,0.297816,4.871603,0.630873,-0.644709,2.678536,0.223534,0.152364,3.234284,0.795167,-0.787626,0.390859,2.0,1.491088,0.918832,0.300433,5.0,1.163336,0.408282,-0.050598,5.0,0.808645,7.0,0
-0.455625,-0.776767,1.536553,4.000089,-0.305019,2.27524,-0.147088,0.416788,0.07799,1.203583,-0.103629,0.103501,0.05931,-0.305198,0.223055,0.052409,0.479234,9.375031,0.251526,-0.212935,0.969947,2.0,1.922416,0.470555,0.514762,3.0,1.070161,0.787334,0.918975,3.0,1.820144,9.0,0
0.898914,0.190315,3.054133,0.293277,0.266299,5.299412,-0.78951,0.62036,0.657612,0.808627,-0.044732,0.873282,0.304525,0.754172,0.33031,0.995319,0.038168,0.483697,0.356972,0.839497,-0.609523,4.0,1.790245,0.211249,0.498112,2.0,1.333073,-0.966639,-0.63493,3.0,0.520851,5.0,0
0.379714,-0.315683,2.390051,0.040725,0.236602,3.384218,0.229847,0.405416,0.904139,1.958321,-0.278542,1.893113,0.348664,0.090779,1.013547,0.046737,-0.05929,1.018618,0.318966,0.547944,-0.774839,3.0,1.883645,0.035414,0.095605,4.0,0.718987,-0.283149,-0.38346,3.0,1.61103,8.0,0
0.704822,0.173168,1.925565,2.752608,-0.107073,0.803198,0.920331,0.822482,0.086703,1.289371,-0.466852,0.454587,0.109381,-0.179601,0.02656,0.805994,0.253527,5.417011,0.142425,0.809936,-0.981753,4.0,1.413565,-0.910644,-0.650362,4.0,0.926719,0.456662,0.150831,2.0,1.0703,5.0,0
-0.759714,0.98974,0.845712,0.063676,0.492165,2.069664,0.257513,0.728997,0.651973,1.095059,0.174008,1.380401,0.731014,0.742431,0.194058,0.000989,-0.442809,4.31908,0.321446,-0.448849,-0.181328,5.0,1.207535,0.084719,0.138708,3.0,0.7699,0.318441,0.852378,4.0,1.096298,9.0,0
0.913119,0.5465,0.647687,0.090639,0.420707,4.041644,-0.374325,-0.658041,0.152033,0.114908,-0.12314,0.766043,0.467367,-0.182572,3.326004,0.738374,-0.02912,2.995991,0.53067,-0.384142,0.170068,3.0,0.509719,-0.725813,-0.812978,3.0,1.026861,-0.173647,-0.080022,3.0,0.819289,9.0,0
-0.136884,-0.025581,1.020292,0.710307,-0.048307,2.200944,0.172008,-0.37469,4.019167,0.509275,0.237536,1.276865,-0.7249,-0.469121,2.674854,0.201901,-0.075109,4.492474,0.218906,0.949923,-0.586825,7.0,1.162692,0.603916,-0.366451,6.0,0.806002,0.440731,0.721457,3.0,0.544341,9.0,0
0.2126,0.306773,1.769839,0.702131,-0.008128,2.767878,-0.31312,0.61263,0.186744,0.008306,0.128165,0.232734,-0.12328,0.900178,0.361851,0.380214,0.401776,0.206267,0.292723,0.824853,0.491632,5.0,1.698573,0.542679,0.346873,4.0,1.146732,0.52051,0.358984,2.0,1.807815,7.0,0
-0.433477,0.060858,1.725347,0.521229,0.223844,0.529708,0.725186,0.797649,0.562687,0.688503,-0.414601,2.451599,-0.844239,-0.279161,2.223474,1.423995,0.444392,2.203629,0.431621,0.124532,0.236616,6.0,1.487456,0.332023,-0.710357,2.0,1.721655,-0.884995,-0.775804,6.0,1.848455,9.0,0
-0.918201,-0.62796,0.173221,1.5784,0.150329,1.005209,-0.178843,-0.894198,1.612378,0.021107,0.031082,2.593047,0.169967,-0.40998,0.113104,1.708552,0.324854,6.074534,0.336709,-0.040462,-0.175434,5.0,1.377961,0.676182,-0.630322,3.0,1.70351,0.023524,-0.458474,4.0,1.209398,7.0,0
-0.472559,-0.527176,0.279367,0.082973,0.071706,5.76923,0.744261,0.294655,1.423542,2.100833,-0.105642,2.332525,0.353988,0.155587,0.127727,0.832333,0.309433,2.40634,0.593892,0.425802,-0.673312,3.0,0.964392,-0.544166,0.282807,4.0,1.714737,0.99226,0.266598,2.0,1.274046,5.0,0
0.070406,0.798047,0.74449,0.776721,-0.255887,1.587957,0.554753,-0.664409,0.627362,0.275154,-0.385136,0.318557,-0.051456,0.969131,0.914554,0.126494,-0.386785,0.437086,0.348263,-0.96053,0.203609,6.0,1.007796,-0.130512,0.857165,4.0,0.82736,0.110902,0.17938,4.0,1.119879,8.0,0
0.677564,-0.598889,0.63508,0.022383,0.369341,0.37615,0.795392,0.709527,0.425514,0.079346,-0.086938,1.570114,0.979608,-0.277818,0.405736,1.145983,0.025555,0.740194,0.29352,0.65469,-0.904078,4.0,1.726321,0.819712,0.508447,7.0,1.513413,0.704692,0.926141,2.0,1.931861,9.0,0
0.862328,-0.415145,2.558787,0.791725,-0.447972,6.121007,0.891142,0.990639,3.106276,0.187465,0.497628,3.953752,-0.273262,-0.882629,0.931688,0.900995,0.404768,3.598692,0.347209,0.092142,0.659001,6.0,1.847411,0.58134,0.886146,3.0,1.293322,0.933549,-0.763572,2.0,1.547923,7.0,0
0.062688,-0.146045,0.506865,0.010901,-0.432444,1.590159,0.245363,-0.71614,0.16948,0.575563,0.353255,1.875086,0.235808,0.154839,0.690114,0.555327,0.005382,0.4314,0.297852,0.213462,-0.73916,2.0,1.581669,-0.033357,-0.539018,2.0,1.586534,-0.195935,-0.529338,4.0,1.768267,5.0,0
0.397824,-0.76144,2.146918,1.24328,0.065613,1.050858,0.676955,-0.502029,0.213868,0.318597,0.199292,1.733422,0.026057,-0.543653,0.293926,0.315219,0.476748,2.369121,0.451873,0.938351,0.248776,6.0,0.737079,-0.314835,-0.969722,2.0,1.655655,0.090613,-0.360599,2.0,0.650061,9.0,0
-0.582214,0.652981,0.643513,0.827808,-0.149321,2.465155,0.612638,0.093696,1.377033,0.183304,0.390619,7.569165,-0.21648,0.880191,0.887908,0.015268,0.130891,3.753686,0.463548,0.516621,-0.322581,2.0,0.780758,-0.299898,0.961419,3.0,0.781146,-0.718624,0.862256,2.0,1.646848,5.0,1
0.247857,-0.33394,0.292917,1.4819,0.038315,0.02601,-0.225175,-0.679996,0.608686,0.234409,-0.2408,1.432172,0.583495,0.9833,1.892183,0.04265,-0.157213,0.686397,0.611052,-0.679683,-0.134867,2.0,0.899466,0.277231,0.766021,6.0,1.460572,-0.617402,-0.702778,4.0,1.740746,8.0,0
0.61023,0.039707,0.396164,4.313086,0.475012,0.535846,0.90941,0.936721,0.957157,1.278566,0.10008,0.030305,0.76467,0.258541,0.018809,0.467036,0.331569,0.844504,0.214114,-0.464285,-0.378515,3.0,1.973475,-0.820478,0.473886,7.0,1.462077,-0.956141,-0.72426,4.0,1.977255,8.0,0
-0.042452,-0.891338,2.571661,2.257111,-0.079917,0.53704,-0.495306,-0.397546,0.526509,1.673147,-0.011658,6.847794,0.594216,-0.23851,3.148214,1.252783,-0.12106,6.999787,0.700041,-0.785393,-0.154859,5.0,0.660916,-0.082183,-0.619506,5.0,0.613146,0.654197,0.926352,3.0,1.269649,6.0,1
0.932304,0.852821,2.845792,0.138426,0.258902,10.591465,0.574887,0.956638,0.308665,0.381435,0.493138,0.862293,-0.103371,0.234431,1.176252,0.361046,0.198634,0.15845,0.537054,-0.660017,0.430405,5.0,0.906216,0.762298,0.216571,4.0,1.069741,-0.149495,0.246077,2.0,1.133957,6.0,0
0.520194,0.691586,0.236753,0.506516,-0.050279,3.066865,-0.431076,0.676982,0.087563,1.146384,-0.38383,0.50804,-0.082695,-0.937395,1.817236,0.239166,-0.077399,0.107106,0.875686,-0.585819,0.946062,3.0,1.759909,0.468298,-0.987298,4.0,1.144219,0.58123,0.892251,2.0,1.703053,6.0,0
-0.701829,0.962882,0.96641,0.081465,-0.020268,5.469158,-0.880607,0.578917,0.040875,0.137859,-0.29071,2.598559,-0.266427,-0.829283,1.249457,1.099686,-0.494464,5.716933,0.573254,-0.499399,0.223689,7.0,1.313073,-0.611852,0.461962,3.0,1.944731,-0.205763,0.428977,5.0,1.137154,8.0,0
0.094622,0.741774,0.384692,0.374732,0.002921,6.09661,0.855645,-0.277236,0.180915,0.599196,-0.209018,0.974247,-0.34809,0.32409,1.953744,1.455134,0.176226,4.358684,0.665621,0.619423,0.100437,5.0,1.318319,-0.428402,0.670724,6.0,1.947858,0.555703,-0.901877,2.0,0.991387,8.0,0
-0.799962,-0.158902,0.08914,1.104826,0.479173,4.706155,-0.988195,0.360055,0.016364,0.994906,-0.385496,0.603894,-0.669808,0.118791,0.145878,0.450558,0.157054,1.162185,0.474033,0.834576,0.023763,2.0,1.293971,0.13029,0.708388,2.0,1.222452,-0.560568,-0.174897,2.0,1.371728,7.0,0
0.409581,-0.946009,0.850931,0.942203,0.353068,3.292474,-0.723038,0.458522,0.997844,3.420485,0.403932,3.10432,-0.253498,0.383754,0.059309,0.602105,0.281793,1.267173,0.123664,0.128192,-0.915411,8.0,1.240284,0.352669,0.647044,8.0,0.548533,0.051444,0.847161,3.0,0.5729,9.0,0
0.751525,-0.089964,0.972057,2.198488,0.103389,5.376915,0.552814,0.922275,1.624192,1.270838,0.394842,4.005091,0.886237,0.403395,0.028517,0.07854,0.164744,0.769207,0.12467,-0.487152,-0.578069,4.0,0.588179,-0.643424,-0.636626,4.0,0.754346,-0.007188,0.16775,3.0,1.999333,7.0,0
-0.803072,-0.597196,1.353606,1.701585,0.240245,2.09349,-0.398915,-0.071837,0.251425,1.68158,0.477305,2.326425,-0.100834,-0.140493,2.164625,0.023106,0.225166,3.391482,0.591842,-0.730506,-0.311814,2.0,1.803317,-0.192204,-0.045152,7.0,1.048239,0.691688,-0.312148,8.0,0.763416,9.0,0
0.586187,0.914126,0.720605,1.190251,-0.283315,3.277359,0.204465,0.394082,0.854493,0.38111,-0.051196,0.638908,0.346167,0.494559,1.48181,0.165412,0.396501,0.074192,0.24158,0.418133,0.562963,3.0,0.939615,-0.812513,0.124606,4.0,0.755621,-0.959482,-0.090375,3.0,1.170722,5.0,1
-0.494934,0.450566,1.152043,1.316783,0.216823,7.51745,-0.545119,-0.244725,1.214333,0.801809,0.376087,6.294726,-0.602064,0.617475,0.479048,0.808593,0.337816,0.903657,0.358375,0.981847,-0.780737,8.0,1.895865,0.375142,-0.522932,6.0,1.395193,0.256459,-0.037344,5.0,1.7122,9.0,0
-0.050638,-0.275204,2.435593,0.383754,0.26133,5.077358,-0.865512,-0.055572,2.165965,0.935598,0.209289,0.9212,0.711065,-0.25781,1.00908,0.042083,-0.491448,1.947094,0.476114,0.266037,-0.899422,5.0,1.61146,-0.061767,0.406643,6.0,1.614899,-0.541688,0.156721,6.0,1.222516,7.0,0
-0.342737,0.049013,0.990329,2.192361,0.172733,2.558638,0.28206,-0.464173,0.643326,0.19175,0.495493,10.770463,0.984413,-0.115152,1.133727,0.814657,-0.236415,11.372998,0.570325,0.519671,0.31213,4.0,1.352856,0.862608,-0.01021,4.0,1.691713,-0.527558,-0.297933,3.0,1.298097,5.0,1
-0.627636,0.373318,0.200754,1.375263,0.380675,0.986009,0.806775,0.537762,1.200515,1.146797,0.401129,5.775986,0.063686,-0.468645,0.491623,0.448775,-0.099349,3.634009,0.480304,0.799764,0.030554,2.0,1.96565,-0.006569,-0.15661,5.0,0.77832,0.293558,-0.246086,8.0,0.992951,9.0,0
-0.916786,0.662556,3.069338,0.953586,-0.065028,0.533497,-0.967835,-0.418244,1.468395,0.408352,0.03736,2.361744,-0.867786,0.274705,0.524039,0.045462,0.175548,1.431039,0.794572,0.994014,-0.622068,6.0,1.029371,0.210032,-0.250643,4.0,1.350304,-0.314032,-0.109252,7.0,1.595676,8.0,0
0.737828,0.328998,1.218172,0.787531,0.247046,5.293358,0.724498,0.547246,0.245033,0.035358,-0.187685,0.428318,-0.96616,0.808413,1.699459,0.594166,0.356869,7.501097,0.373989,-0.159113,0.708683,3.0,1.845804,0.204707,0.086351,3.0,1.978925,0.059707,-0.889317,6.0,1.165485,9.0,0
0.554998,-0.532836,0.049893,0.465549,-0.116637,0.407297,0.233285,0.652793,1.417912,2.904711,0.257962,0.495935,-0.907828,-0.589809,0.294948,2.77555,-0.13535,0.11412,0.633016,-0.082027,0.391016,2.0,1.183094,0.47031,0.125656,2.0,1.103811,0.570599,0.077964,5.0,0.573341,8.0,0
0.227325,-0.155235,0.719742,0.385749,0.301031,1.697927,0.58298,-0.576443,1.213717,4.234795,-0.119489,4.11572,-0.052786,-0.522267,6.399291,0.039769,-0.321967,7.422255,0.815512,-0.270081,0.403811,5.0,0.605062,-0.824556,0.36001,4.0,1.164515,-0.272118,0.346714,4.0,0.790238,8.0,0
-0.548768,0.428436,2.656296,0.590665,-0.470439,4.145577,0.367443,0.558524,1.579115,0.735311,-0.415603,5.597393,0.671556,-0.024393,2.002024,1.528026,-0.051294,3.087185,0.427274,0.850962,0.634538,3.0,1.947829,-0.960664,0.281706,3.0,1.42491,-0.745739,0.075221,5.0,1.984479,6.0,1
-0.383083,0.364227,0.205267,0.246114,0.004633,6.293588,-0.928921,-0.171882,0.347457,0.766442,0.460613,5.781089,-0.807159,-0.005793,1.128617,0.325654,-0.31929,1.960319,0.596406,-0.636122,-0.543382,3.0,1.651274,0.103726,-0.755041,2.0,1.833447,0.224686,0.093496,8.0,1.074995,9.0,0
