a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.239838,0.625368,0.169689,2.543411,0.164316,1.666419,-0.269024,0.174202,1.630866,2.206218,0.466629,1.669503,0.654456,-0.541814,2.55115,0.488879,0.39601,2.662514,0.388333,0.403295,-0.407428,3.0,1.656616,-0.684398,0.374911,4.0,0.57092,-0.111542,-0.01038,2.0,1.156755,7.0,0
0.673189,0.165847,0.130686,0.683816,-0.433736,4.832945,0.134477,-0.401325,0.606691,0.754049,-0.396996,4.776917,-0.4419,0.32132,0.557454,0.736835,0.374191,0.325999,0.297431,0.923134,0.689984,3.0,1.010371,0.701825,-0.150694,2.0,1.969865,-0.396156,0.955207,3.0,1.467551,5.0,1
-0.678172,-0.667046,0.058142,1.030733,0.297431,1.517883,-0.204021,0.967506,0.170473,0.353348,-0.029593,0.175967,0.015201,0.471791,0.973244,0.269364,0.212571,2.454768,0.484941,-0.768036,0.965229,8.0,1.540535,0.964069,-0.461083,2.0,1.333573,0.886124,-0.648326,8.0,1.954634,9.0,0
0.041684,0.342608,0.101187,0.529882,0.196207,1.935493,0.950803,-0.551093,0.209467,0.300107,0.209599,1.71893,0.224978,-0.650782,0.010673,0.385469,-0.415544,0.222905,0.729199,-0.248457,-0.216455,2.0,0.904556,-0.681226,-0.227585,5.0,1.250154,0.124845,-0.837929,4.0,1.0341,6.0,0
-0.577261,0.25241,1.836762,1.521495,-0.411005,0.227937,-0.222979,-0.115641,1.012827,0.096011,-0.41646,7.21899,0.503767,0.791439,1.053902,0.182972,-0.111643,0.367197,0.759309,-0.810744,-0.495972,3.0,1.846633,0.688232,-0.70734,3.0,1.411427,0.23809,-0.964275,4.0,1.295582,7.0,0
0.704329,-0.625326,0.501549,0.658598,-0.218953,1.835211,-0.874443,0.148987,1.495816,0.059321,-0.053653,5.596404,-0.116962,0.075723,1.262229,0.450669,0.033349,0.856137,0.755181,0.593195,0.817502,5.0,1.494169,0.909941,0.664015,4.0,1.666278,-0.597947,0.913548,4.0,1.693413,7.0,0
-0.117982,0.997222,1.659733,4.153528,-0.431194,0.606065,0.867519,-0.647757,0.338434,1.661664,-0.250034,2.031991,0.581795,-0.172026,0.508743,3.866008,-0.470037,10.672648,0.701375,0.633473,-0.844484,4.0,1.398829,-0.320994,-0.787747,4.0,0.996006,0.113317,0.766176,4.0,0.770026,5.0,0
-0.997565,0.484487,0.9797,0.809389,0.290285,0.428126,0.23156,0.654118,0.215878,0.026521,-0.225287,4.227865,-0.640803,0.42151,0.236697,0.621351,-0.323407,0.534458,0.597761,0.338683,0.330419,5.0,1.602341,0.040129,-0.533334,4.0,1.203557,-0.982959,0.750291,3.0,1.514119,6.0,0
-0.925859,0.174812,0.243018,0.247493,0.201286,3.324263,0.923716,-0.393253,0.365116,0.146096,0.050472,2.789372,0.332501,-0.815636,0.557624,0.391671,-0.413802,0.003846,0.44204,-0.779545,0.56718,2.0,1.803072,0.25461,0.92645,3.0,1.563998,0.493247,0.471944,3.0,0.530481,5.0,0
-0.164814,0.800555,0.916886,1.817455,0.435694,0.576111,0.348146,0.729615,1.695965,0.407781,0.252606,1.566263,-0.026401,-0.799655,0.610087,0.43554,0.471381,0.227796,0.516058,0.313304,0.694073,2.0,1.721402,-0.177902,-0.677653,3.0,0.508226,0.552177,0.001909,3.0,1.497698,7.0,0
-0.941134,0.497746,2.346367,3.181881,-0.382217,2.333494,0.697545,-0.130124,0.379528,0.091036,0.130917,10.08353,-0.810248,0.713573,1.24873,0.65622,-0.418846,2.005488,0.634521,-0.288954,-0.643459,6.0,1.278209,-0.997773,0.316505,4.0,1.762166,0.911961,-0.975753,3.0,1.641437,9.0,0
-0.009292,-0.989274,0.55771,3.845411,0.081526,0.23992,0.745293,-0.617361,1.989868,2.432147,-0.263638,2.850862,0.245818,0.962284,1.181934,0.341543,0.069302,5.243583,0.182376,0.080393,0.270188,2.0,1.791177,-0.857831,-0.62761,3.0,0.859137,0.593384,0.981698,3.0,1.274498,6.0,0
-0.518415,0.670768,4.472966,0.884155,0.055817,1.134559,0.793018,-0.404048,0.985619,0.736352,-0.009493,2.180434,-0.814571,0.593717,0.932452,1.399664,0.003016,1.211425,0.554665,-0.710689,-0.536805,4.0,1.197172,-0.330668,-0.621651,4.0,1.03351,0.957629,-0.533551,3.0,1.392882,6.0,0
0.186978,0.972953,0.003415,0.035019,-0.164758,0.798741,-0.606438,-0.576397,0.285806,2.391295,-0.324909,0.103852,0.573979,-0.112439,0.586166,1.007802,-0.198056,2.131566,0.272711,0.573093,-0.127302,5.0,1.64734,0.04148,-0.025512,6.0,1.156982,0.893978,-0.406492,6.0,1.213134,7.0,0
-0.426951,0.182679,0.172927,0.888655,0.089963,0.323106,-0.266533,0.48249,1.912312,1.20126,0.164743,7.878399,0.627867,0.620573,0.0135,0.376882,0.369292,6.233406,0.128686,-0.512412,0.627664,2.0,1.286512,-0.931055,0.721005,2.0,1.702809,-0.167647,-0.189779,4.0,1.038188,8.0,0
-0.407335,-0.556021,1.246139,0.70974,-0.208045,0.716329,-0.340203,-0.764592,0.324912,0.600954,0.132543,2.460703,0.746788,0.81562,0.573438,1.885758,-0.374453,7.744999,0.680396,-0.900649,-0.971001,4.0,1.33772,-0.361248,0.730157,5.0,1.545051,-0.270596,0.990978,4.0,0.560991,8.0,0
-0.472843,0.559643,0.037593,0.674776,0.160644,1.208101,0.256093,0.594832,0.743476,1.738652,0.083068,6.2223,-0.482734,-0.097938,0.301333,0.177897,-0.230288,3.464141,0.367872,0.421811,0.758457,3.0,1.918554,-0.20251,0.332546,5.0,0.784485,-0.115585,-0.524909,3.0,1.253413,6.0,0
-0.658049,0.690901,0.237268,0.771618,-0.325055,1.012832,-0.990115,-0.549063,1.063416,0.988132,0.325993,2.221963,-0.410216,-0.030764,0.561743,0.462375,0.052126,2.269032,0.751246,0.239804,0.789938,4.0,1.82689,-0.33513,0.410766,2.0,0.551817,0.503653,-0.924181,8.0,0.803643,9.0,0
0.730943,0.286058,0.917358,0.76299,0.033324,0.102626,-0.659158,-0.919343,1.180247,0.504252,0.122495,1.853409,0.892616,0.101056,2.937963,1.427816,-0.234195,1.822624,0.208631,0.528809,-0.850219,4.0,1.43771,-0.713872,-0.287445,6.0,1.770235,-0.590497,0.551232,6.0,1.709757,7.0,0
-0.52861,-0.809689,1.113489,0.409276,0.067965,2.129998,-0.940831,0.935802,0.12228,0.001722,-0.473022,1.05537,-0.462425,0.148208,0.519276,0.157134,0.427315,3.921264,0.742188,-0.079534,-0.009655,3.0,0.713352,-0.639367,0.224009,4.0,1.713971,-0.288982,-0.994395,7.0,1.535861,9.0,0
0.419434,-0.314924,1.912544,0.200127,-0.079729,2.113892,0.280107,-0.247287,0.806131,0.138082,0.34113,3.823876,0.128692,-0.090966,1.416862,1.937481,-0.375081,5.620431,0.842715,-0.868948,-0.518172,2.0,1.124906,0.77887,-0.133091,3.0,1.428504,-0.814919,-0.731307,3.0,1.616328,7.0,0
0.447224,0.031906,0.242223,0.264485,0.283788,1.245067,-0.27875,0.395854,0.346484,2.250766,-0.487375,6.104497,-0.529124,0.484879,2.524737,2.196775,0.171669,14.555953,0.646298,0.953418,-0.445557,2.0,0.871306,0.39355,0.478127,2.0,1.187156,-0.588025,0.056866,6.0,0.99319,7.0,0
0.194877,-0.468981,0.114984,0.234696,0.29754,0.647702,0.818552,0.564642,0.047436,0.293987,0.235081,3.179829,0.866509,-0.603554,1.138469,1.083609,-0.045754,2.884965,0.490256,0.683136,0.344272,4.0,0.812973,0.414057,0.021132,4.0,0.771783,0.013457,-0.753207,4.0,0.518351,5.0,0
-0.186519,0.316162,0.800178,0.226289,-0.134773,9.740511,0.590004,0.876545,0.416201,0.340147,-0.387969,0.821852,-0.462135,0.272742,0.65247,1.554767,-0.49287,0.516737,0.296052,-0.824789,-0.381545,3.0,0.586265,-0.718353,-0.771034,4.0,1.914654,-0.24827,0.102467,2.0,0.926439,5.0,0
0.66792,-0.617472,0.887205,0.543666,-0.002818,0.814986,-0.636699,0.156624,0.606569,0.510028,0.140793,4.39388,0.878034,0.541819,2.328228,0.397261,0.185076,3.949699,0.342764,-0.993148,-0.75154,5.0,0.660199,0.412596,0.070876,5.0,1.09272,-0.573244,-0.733294,6.0,1.088292,7.0,1
-0.147861,0.232938,1.792178,0.807791,-0.097766,5.286828,0.548946,0.586849,0.898271,4.060586,0.300423,2.307135,-0.158151,0.18218,0.683765,0.043056,-0.253235,3.988204,0.586023,0.698213,-0.80649,2.0,0.926056,-0.005356,0.164078,4.0,0.50417,0.21997,-0.88897,5.0,0.747496,6.0,0
-0.607831,0.872405,0.247213,2.66051,-0.471819,2.975927,-0.561011,0.996673,0.450354,3.126418,0.259764,4.85811,-0.283799,-0.599692,0.170145,3.255983,-0.332356,0.218826,0.225251,0.876563,-0.111319,6.0,1.769288,-0.600405,-0.342187,4.0,1.132384,-0.230619,-0.826356,3.0,1.039452,9.0,0
0.938879,0.817228,0.28224,0.764683,0.359805,0.608857,-0.733717,0.007382,0.426579,0.392191,0.156827,3.391264,-0.034371,0.703534,0.651737,1.614303,-0.100959,1.356801,0.527161,0.379344,0.388357,4.0,1.502689,0.226653,0.967345,6.0,1.010542,-0.373737,-0.685028,2.0,1.031774,7.0,0
-0.75298,-0.828909,0.012358,0.009494,0.322991,0.507273,0.086731,-0.265104,1.618347,1.189671,0.326272,0.351619,-0.644008,-0.278009,0.091693,0.123859,-0.309154,1.072357,0.702287,-0.49993,0.577197,5.0,1.755292,-0.948897,0.2468,3.0,1.552433,-0.578507,0.876493,2.0,0.900612,7.0,0
0.711783,-0.659072,1.245569,1.89522,-0.109169,3.073053,-0.167237,-0.448952,0.096509,0.642241,0.227463,1.702156,-0.763047,-0.022731,0.538602,2.297578,-0.167622,2.168717,0.221266,-0.133043,-0.214319,3.0,1.101445,0.380351,0.806736,2.0,1.458468,0.024264,0.306643,6.0,1.472804,8.0,0
-0.042148,0.959119,1.880415,1.641637,0.449952,3.03933,-0.11269,-0.735608,1.839464,1.069873,-0.20898,4.910863,-0.557745,0.902263,0.144585,2.536532,-0.430454,3.101918,0.428223,-0.967475,-0.389193,4.0,1.961405,-0.994111,-0.02703,6.0,0.662972,-0.011372,0.196994,2.0,1.788252,8.0,0
-0.065476,-0.694015,1.951495,0.077151,-0.440851,4.123865,0.916309,0.308594,0.734917,1.730922,0.322857,2.602726,-0.785685,-0.906528,0.938493,0.311768,-0.066107,2.4686,0.328036,0.123904,0.0599,3.0,1.671525,0.830708,0.992463,2.0,1.614505,0.571208,0.684808,3.0,1.636106,6.0,1
-0.435058,0.302327,0.966466,0.10997,-0.441926,0.527264,-0.944877,0.562148,0.127541,1.425924,-0.41752,4.335411,0.255593,0.936466,2.052678,1.083213,0.482508,3.863392,0.316626,-0.157209,0.471606,5.0,1.491569,-0.262256,-0.110642,5.0,0.556908,-0.956484,-0.678476,2.0,1.347182,8.0,1
-0.292117,0.635199,3.411531,1.279327,-0.498704,4.83688,0.503539,0.713661,0.918182,0.581047,-0.118397,0.958462,0.482901,0.41387,1.729157,0.603108,-0.278243,1.977801,0.601106,0.314626,-0.594647,4.0,1.84589,0.201773,0.310195,4.0,0.779169,-0.933059,0.270714,2.0,1.204127,6.0,0
-0.917943,0.936608,0.96004,1.859648,0.208558,3.220212,0.53158,0.522636,0.051446,1.082709,0.212837,0.352781,-0.373916,-0.825028,0.359728,1.113063,0.11209,1.10038,0.748562,-0.075827,-0.045565,4.0,1.026768,-0.760813,0.109808,4.0,1.682549,-0.991525,0.783006,3.0,0.732561,6.0,0
-0.46295,0.277356,1.246775,0.786061,0.179637,1.295453,-0.880485,-0.786394,0.073149,1.4463,-0.306897,1.035347,0.875003,-0.38307,1.776821,1.003644,0.322224,3.213217,0.787109,0.465369,0.022678,2.0,0.882226,-0.130755,0.857576,4.0,0.93564,0.961233,-0.602734,3.0,0.678821,5.0,0
0.395249,-0.64068,1.412264,2.044035,0.186368,4.868562,-0.712155,-0.575389,0.035657,0.236166,0.106786,0.494902,-0.976513,-0.516832,1.548362,1.246579,0.099773,0.701978,0.566691,0.096447,0.127399,2.0,1.842166,-0.206934,0.343231,5.0,0.741787,-0.816871,-0.985004,5.0,0.611516,7.0,0
-0.408834,-0.12909,0.466112,1.016137,0.473598,0.122845,0.955669,-0.92577,0.272266,1.111169,0.481592,0.101151,0.13255,-0.123506,1.68647,1.7654,-0.391688,0.809654,0.525452,-0.024025,0.054162,4.0,1.38961,-0.186709,0.752419,4.0,1.852438,-0.483621,0.769531,3.0,1.605754,9.0,0
-0.698199,0.67939,0.870637,5.10802,0.446104,0.743179,-0.155135,-0.42086,0.570312,0.611168,-0.166609,2.083977,0.227144,-0.07268,0.004594,1.773275,-0.239887,0.138845,0.653056,-0.281592,-0.813234,5.0,1.452043,-0.790552,-0.373134,7.0,1.718551,-0.703405,-0.253381,2.0,1.525601,9.0,0
0.795955,0.022689,1.025527,0.166084,-0.136082,4.594258,-0.639216,-0.861547,2.11085,0.14618,-0.371153,3.76019,-0.381304,-0.901692,4.043939,0.269123,0.368339,3.267391,0.626248,-0.640996,0.202655,4.0,0.90028,-0.905377,-0.422667,2.0,1.319657,-0.259851,-0.867897,4.0,1.594571,9.0,0
-0.514047,0.127855,1.758371,1.542188,-0.137047,4.101104,0.216415,0.704506,0.086365,0.026633,-0.00637,2.34182,-0.058098,-0.836551,1.930997,0.135787,-0.495536,0.629947,0.284138,0.563373,0.612867,7.0,0.564983,-0.693013,-0.033816,6.0,1.428488,0.059136,0.905049,7.0,1.676299,9.0,0
0.210183,0.968777,1.296775,2.046831,-0.315657,0.131245,-0.118695,-0.131892,0.599223,0.025568,0.321594,2.542314,0.082721,0.428802,0.49626,0.790823,0.356782,1.681581,0.723241,-0.691465,0.887466,4.0,1.513132,0.48795,0.076558,2.0,0.792311,-0.529791,0.218722,3.0,1.359565,5.0,0
-0.486331,-0.253382,0.065734,0.908029,0.479536,0.719395,-0.17785,-0.334967,1.385565,0.37277,0.051196,0.176166,-0.6299,-0.02389,0.906298,0.282634,0.149205,1.911666,0.848709,-0.801793,0.99897,2.0,1.877983,0.493169,0.754296,3.0,0.851489,-0.816357,-0.143009,5.0,1.925579,6.0,0
0.164409,0.610534,1.08254,1.138892,-0.35209,0.040225,0.371117,0.973072,0.690339,1.375425,0.454641,1.446259,0.184115,-0.940786,1.384115,0.13917,-0.262649,3.509118,0.661576,-0.376477,0.088116,5.0,0.772657,-0.556086,0.913936,4.0,1.066238,0.855191,-0.291692,5.0,1.974991,6.0,0
0.662291,-0.284019,0.772111,1.072297,-0.142031,0.221489,-0.206512,0.796869,0.649657,0.697078,0.099265,3.232807,0.525676,-0.217687,1.761018,1.961067,-0.425875,2.943243,0.757874,-0.494251,0.887568,3.0,0.901765,-0.260779,-0.425291,6.0,0.897405,0.44282,-0.559768,2.0,0.804986,9.0,0
-0.310002,-0.660177,1.703291,1.199968,-0.05278,0.238449,-0.253007,0.892173,1.881643,0.031935,0.385091,8.18933,-0.448106,0.41283,0.540918,1.135403,0.246567,0.803526,0.126243,0.632326,0.990602,4.0,1.144694,-0.612003,0.533356,2.0,1.091416,-0.571361,0.213804,3.0,1.441563,5.0,0
0.980646,0.498787,0.361828,0.38131,-0.353276,2.093436,0.469038,0.929255,0.080046,1.259809,0.436806,8.287024,0.544096,-0.561861,4.426181,0.77534,-0.360334,0.256279,0.755064,-0.155949,0.868488,4.0,1.809943,0.462103,0.639974,3.0,1.616094,0.684026,0.933506,5.0,0.946862,9.0,0
0.672394,0.717637,1.132987,3.865241,0.395966,2.571667,0.972098,-0.211668,2.070713,2.462071,-0.316751,0.198547,0.692243,-0.357884,0.320512,0.533963,0.120693,1.451377,0.956398,0.025535,-0.429705,3.0,0.585022,-0.487684,0.1002,3.0,1.673669,0.700975,0.718766,4.0,1.001311,8.0,0
0.741688,0.626413,0.717728,0.100822,0.218369,2.285513,-0.802369,-0.858818,0.394458,0.287187,-0.025095,1.087794,0.843142,-0.170555,0.477587,0.602213,0.360702,2.398321,0.403144,0.574098,0.778142,3.0,1.385289,0.074584,0.824974,2.0,1.969142,0.605344,-0.887557,3.0,1.196472,6.0,0
0.73633,-0.767323,0.521854,3.362515,-0.009965,0.964471,0.489062,-0.521401,2.03242,0.83865,-0.185222,5.151783,-0.419312,0.530638,0.457902,0.044331,-0.156787,4.487029,0.578205,0.602897,-0.5058,2.0,1.568049,0.030375,0.62338,3.0,1.86987,0.234527,0.419267,4.0,1.924553,5.0,0
0.822655,0.878426,1.026213,1.051615,-0.118977,0.202247,-0.478424,0.197791,2.098262,2.36558,0.036804,3.895267,-0.706345,0.017518,1.521639,1.559564,-0.17564,4.23964,0.961932,0.774106,0.414379,3.0,1.407675,0.25099,0.905324,7.0,1.943036,0.801467,-0.646832,8.0,1.18006,9.0,1
-0.546508,0.005244,0.175301,0.142439,0.330041,3.177008,0.115774,0.707557,0.366502,1.579096,0.304485,3.132905,-0.208558,0.899301,0.868499,1.475588,0.341139,10.458612,0.727517,0.041237,0.024833,3.0,1.420805,0.426658,-0.257841,3.0,1.880112,0.88603,0.046792,3.0,0.787589,5.0,0
-0.743627,-0.190172,0.212645,1.8247,-0.056969,1.146014,-0.941806,0.085836,0.67716,0.090606,-0.06119,0.453266,0.666716,0.331997,0.13677,0.089304,-0.348833,7.387555,0.509214,-0.737757,0.79188,3.0,0.605868,0.162845,-0.572379,6.0,0.960499,0.609997,0.757467,6.0,1.365914,8.0,0
0.00281,-0.121285,0.357719,0.269948,0.424767,0.920465,0.582117,-0.795187,2.709092,1.7065,0.418291,1.587089,-0.966365,0.812647,0.075913,1.434001,0.488926,3.741606,0.509801,0.249466,-0.113719,4.0,1.880305,0.04453,-0.254673,5.0,0.618674,0.665909,0.336831,3.0,0.868739,6.0,0
0.296184,-0.890289,3.627176,3.816078,0.486756,1.345173,-0.89931,-0.019873,0.426054,1.797803,0.243788,0.366008,0.630434,0.408835,0.917755,0.270582,0.298875,1.473632,0.494825,0.7836,-0.033564,4.0,1.261483,-0.165289,-0.632887,5.0,1.129005,-0.651562,-0.773277,5.0,1.154754,7.0,0
0.714122,0.878462,0.695841,0.637887,0.314518,1.094577,-0.718359,0.517019,0.621269,0.804723,0.318864,0.719843,0.869481,-0.565458,0.94465,1.204751,-0.19936,1.42134,0.139773,-0.879872,-0.797414,4.0,1.153697,0.140177,-0.504864,2.0,1.186952,-0.471666,0.791876,3.0,0.562445,5.0,0
-0.05361,0.291086,0.602901,0.484161,-0.032788,3.889955,-0.789231,-0.097616,0.197632,1.108052,-0.203389,0.25429,-0.237451,-0.662819,1.17903,0.607571,-0.466429,1.368173,0.451578,0.322605,-0.80311,7.0,1.622061,-0.708514,0.616187,8.0,1.493252,0.437474,-0.459955,5.0,1.085458,9.0,0
0.507228,0.626985,0.345885,0.951348,-0.140253,1.919789,0.485834,0.914049,0.002946,0.238888,-0.103089,1.818381,0.50038,0.640066,5.013282,1.458847,-0.139942,5.161481,0.166816,-0.01731,-0.574055,5.0,0.84325,-0.313891,0.441071,4.0,1.341141,-0.800526,-0.156756,7.0,1.8638,9.0,0
-0.2319,-0.545928,0.870117,0.767508,0.217468,3.597838,0.876401,-0.556677,2.59589,1.305626,0.409677,1.016728,0.952498,0.01425,0.04683,1.162052,-0.057531,1.3567,0.473154,0.344812,-0.409148,5.0,1.512932,-0.04482,-0.110179,5.0,1.544209,0.320688,0.076519,3.0,0.567472,9.0,0
0.85223,0.872191,0.509222,2.581902,-0.01856,0.767566,-0.643695,-0.134933,0.22185,0.530556,-0.467674,0.057536,-0.397794,0.967299,0.158363,1.682727,-0.351021,0.221241,0.280931,0.051736,-0.180206,4.0,1.602224,0.519935,-0.443915,2.0,1.006685,-0.945218,-0.700785,2.0,0.64731,6.0,0
0.941521,-0.820731,1.055311,0.186861,-0.184692,2.716994,0.965042,0.328241,0.138787,0.502774,0.084539,2.23987,-0.780199,-0.82358,2.823413,1.820583,-0.156315,1.302338,0.764992,-0.767143,-0.833471,4.0,0.84743,0.935832,0.289506,5.0,1.714573,0.216543,-0.763388,6.0,1.153544,7.0,0
-0.385565,-0.588124,0.118862,0.56744,0.282873,10.973847,-0.210251,-0.188404,0.888363,0.518172,0.485111,4.686594,0.015962,-0.357802,1.279644,2.067094,-0.477314,3.547702,0.378768,-0.962202,0.012537,4.0,1.939663,-0.034724,-0.149393,3.0,0.747879,0.644351,-0.585481,3.0,1.353317,6.0,1
-0.405748,-0.693822,0.308463,1.116039,-0.066683,0.755783,0.355707,-0.691979,0.286325,0.104918,-0.258694,4.005109,-0.440692,0.332649,0.833357,0.133383,-0.297658,0.289507,0.582731,-0.702638,0.735817,3.0,0.535577,0.986046,-0.919199,2.0,1.54069,0.421815,0.761914,2.0,1.584368,5.0,0
-0.047442,-0.872608,0.227947,1.363576,0.079148,5.417504,0.767241,-0.860399,1.528268,1.245557,-0.23639,5.17254,0.667932,0.313791,2.451309,0.227801,-0.034781,7.573755,0.74267,0.762101,-0.138694,5.0,1.388779,0.539548,0.685228,7.0,1.017738,-0.379681,-0.018534,5.0,0.880237,9.0,0
0.664084,-0.995883,0.072089,0.571463,0.239072,7.57184,0.678453,0.275287,0.937949,1.267624,-0.131357,2.591729,-0.938728,-0.931179,1.670021,0.615663,0.380003,0.710356,0.680296,0.3959,0.752512,4.0,1.537284,0.806942,-0.213051,3.0,1.549667,0.17377,0.753784,4.0,1.451585,8.0,0
0.139251,0.262467,0.0789,0.658871,-0.244205,0.242133,-0.402747,0.415384,1.386543,0.858797,0.334509,0.858486,0.703687,-0.797456,0.452456,1.727968,-0.205096,1.622797,0.490942,-0.74808,-0.966931,3.0,1.104737,0.537115,0.099,4.0,1.666674,0.839694,0.047894,3.0,1.49374,6.0,0
0.910306,-0.459377,0.520133,0.793199,0.328401,1.358922,0.768574,0.812592,0.57528,0.076001,0.298865,2.005831,0.556316,-0.637932,1.384027,0.79162,-0.198944,3.274415,0.941271,0.736259,-0.546888,2.0,0.716112,-0.264256,0.392268,4.0,1.505688,-0.782998,0.595873,7.0,0.938764,9.0,0
-0.498838,-0.769459,0.885825,0.726428,-0.25306,0.015312,0.202362,-0.4109,0.902917,0.671281,0.351207,7.353193,0.562681,0.27338,0.284058,3.486158,-0.421639,2.391818,0.51572,-0.472118,0.804583,3.0,0.594106,0.283334,0.292691,2.0,1.925326,-0.069621,-0.23145,6.0,1.972885,8.0,0
0.206357,0.410176,1.136726,0.574806,0.112878,0.66179,-0.116444,0.798592,2.445589,0.214854,-0.382707,2.502835,0.425949,0.223828,1.755974,1.694131,0.445872,0.045243,0.593958,0.105039,0.885738,3.0,0.609915,0.844161,-0.457997,3.0,1.521024,-0.728963,0.455865,4.0,1.646365,5.0,0
-0.456128,-0.794575,0.440055,1.573278,-0.033679,0.575566,0.347291,0.298543,0.543504,0.85393,0.052557,0.937847,0.556431,0.202476,0.520354,1.039955,-0.319078,4.075608,0.468722,-0.993298,-0.008422,6.0,1.942828,-0.472433,-0.350484,4.0,0.555124,0.941075,-0.234647,6.0,0.620729,9.0,0
-0.616075,0.133785,0.588863,1.132355,-0.067381,7.662037,-0.7563,-0.535467,0.565632,0.276744,0.158833,1.875384,0.727656,0.994188,0.167678,3.843918,-0.14792,6.355475,0.253239,-0.86491,0.101199,6.0,1.714335,0.188749,-0.583454,6.0,1.109323,0.344377,-0.004831,3.0,1.071351,9.0,0
-0.393089,0.1272,1.666781,0.114883,-0.039437,2.38218,0.559412,-0.014512,0.487715,1.092467,-0.280442,0.873598,-0.879001,0.167109,0.000778,0.019976,-0.112315,1.643807,0.440369,0.066756,0.504027,5.0,1.321825,0.012165,0.143913,2.0,1.025431,-0.03197,0.641542,4.0,1.775787,7.0,0
-0.944734,0.040463,2.238006,1.082717,0.003592,2.539496,0.913512,0.296993,0.38396,0.226833,0.343081,1.094153,0.945277,-0.016477,1.664237,0.241795,0.07755,3.302857,0.458152,-0.364849,-0.866666,2.0,0.672634,-0.353632,0.102089,4.0,1.140919,-0.632041,-0.208517,3.0,1.692261,9.0,0
0.013998,0.426892,0.366659,0.197942,0.276055,2.181872,0.861653,-0.599133,0.219503,0.429151,-0.03026,0.041196,0.241433,0.865869,0.236031,2.284153,-0.283447,3.716619,0.527176,0.742974,0.446961,3.0,1.676678,0.466782,0.46069,4.0,0.705199,-0.464024,0.780008,4.0,0.929832,5.0,0
-0.078628,0.69813,0.789787,0.770546,0.116494,0.017025,0.94406,0.341115,0.431291,0.564038,0.102184,1.358939,-0.699931,0.80622,0.081577,1.452817,-0.306773,0.050944,0.391412,0.86701,0.395212,5.0,0.953803,-0.871662,0.270508,2.0,1.700966,-0.553923,-0.979947,6.0,1.632413,8.0,0
0.145123,-0.656574,0.762861,1.776542,-0.001579,4.436193,-0.79681,-0.945638,0.333516,0.04396,-0.053157,1.909538,0.954877,0.994346,0.318346,2.648549,0.08303,0.704853,0.387387,-0.675424,-0.05358,6.0,1.538204,0.082411,-0.885257,6.0,0.834462,0.082676,0.862832,7.0,0.522526,9.0,0
0.819781,0.696472,0.553283,0.732416,-0.190403,1.180293,0.619887,0.30412,1.780523,0.070691,0.484286,0.477033,-0.834162,-0.702884,0.063834,0.00298,0.27112,1.952533,0.518186,0.016901,0.445638,3.0,1.027724,0.688402,-0.918946,4.0,1.963336,-0.41551,-0.435596,4.0,1.212281,7.0,0
0.939828,-0.060642,0.567808,0.448017,0.251019,0.365415,-0.152806,0.346396,0.606827,3.131287,0.432583,5.261667,0.113105,0.204889,0.246635,0.702264,-0.059073,0.907277,0.774893,-0.653766,0.871649,4.0,0.66985,-0.227041,0.314445,5.0,1.483062,-0.562566,-0.259002,4.0,1.589144,8.0,0
-0.633778,0.511329,0.504867,2.709505,-0.438927,3.468787,0.447322,0.372902,0.746106,4.628051,0.122777,3.296866,-0.923176,-0.035898,1.393573,0.332516,-0.053277,1.227206,0.748819,-0.443593,-0.998049,7.0,1.777539,0.464621,-0.463789,3.0,0.582934,-0.329584,-0.539887,7.0,0.578582,8.0,0
0.06557,-0.305126,1.90543,3.688081,-0.401516,3.17559,-0.988266,0.685471,1.940059,0.526917,-0.05462,1.446598,0.14128,-0.486127,0.012266,1.139474,-0.030774,3.806685,0.574767,-0.757208,0.012906,4.0,1.36718,-0.470626,-0.001926,6.0,1.095157,-0.525145,0.551728,4.0,0.821491,8.0,0
-0.34138,-0.305348,1.193133,0.12938,0.466742,4.19029,0.119846,-0.407683,0.687545,0.982673,-0.275283,2.798769,-0.8485,-0.500206,0.134648,0.604899,0.44249,4.07642,0.439194,0.851993,0.807139,3.0,1.877414,-0.494354,-0.155472,6.0,1.880688,0.320179,-0.898942,2.0,1.617259,7.0,1
