a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
-0.999409,-0.999864,0.00033,5.5e-05,0.499901,0.000162,0.999737,-0.9997121220547236,7.927502,13.497755214282607,-0.49993,0.000211,0.999959,-0.999938,6.737938,9.20905,-0.499718,0.000541,0.967976,0.999825,0.999662,8.0,1.9999734246125405,0.999404,-0.999622,2.0,1.99976,-0.999147,-0.99898,2.0,1.999333,9.0,1
-0.974189659350571,-0.1655640928307384,0.2633179297324921,0.8992233665095606,0.0539061363363465,1.3254234855355762,0.0081670788729551,0.7290032871793579,1.0660354884009784,1.1472322126715255,0.0913351008278934,7.018521174141999,-0.3558853073719285,0.2193901026939035,0.0894861276395416,0.4211094727999424,-0.3725642989393208,1.4205470665530615,0.3742824937998897,0.2460417974562386,-0.8681275565225931,5.0,0.5992547838923383,-0.4748660198590757,-0.0790573419314616,4.0,1.4354213135355456,-0.3223133036651073,0.8736886516320728,5.0,1.8858033862950927,5.0,1
-0.9503020896950746,0.2569961723037643,0.8718118427631152,0.0623610419341416,0.2971948211395481,4.245360237624624,-0.1646359483431045,-0.9504535007912678,2.0303660064927924,0.0692049861310796,-0.4367441870781512,4.7975929247482085,-0.183215264890058,0.2742984584310974,1.34398238164659,0.1223305733436393,0.1064121589608578,0.0302147385204788,0.6918186535457105,0.0927649044573843,0.3365172858100842,2.0,0.7917856839661619,0.2152558884379124,0.7898539804305331,4.0,0.7754839712661079,-0.8273938057026851,0.9864591173230636,3.0,1.051890342208357,9.0,1
0.4068808181155355,0.3574942817965373,0.0024400436601415,0.0041026421116849,-0.4758387649265947,10.200388566829432,-0.998285802942336,-0.999717,1.639450852870002,0.549868212831218,-0.3920104833497854,9.712946173156473,0.2570793891333929,-0.989477644929158,2.188441273530496,1.893248459069041,-0.4316977334024166,0.7323164890082835,0.0236420414456626,0.9985537256674856,0.9718601169428688,8.0,0.7194075661220787,0.7605518110581543,0.2300954047891831,8.0,1.99976,0.5490035628765164,0.999771,2.0,1.998416689765244,5.0,1
0.2619991630802348,0.2071449994512252,0.5991025103894722,0.2681964222261361,0.2745981928397992,1.7974463971479218,0.6690960870637547,-0.9538333511264988,0.485828132470055,2.507030537672802,-0.4585579325966687,4.288005210654014,0.32856765588396,-0.1441320261525425,0.5886012954579037,0.2160987568840111,-0.4754666331962091,3.632231974018857,0.8469880718926143,0.2321065476916452,0.8321524114058431,5.0,1.9836461167306232,0.0189049763968771,0.7402883117587727,4.0,1.367847578110853,-0.2139848974238002,0.1988200585230516,4.0,1.7086319371878578,9.0,1
0.1829056297145906,-0.5468324381755159,0.3857596537998141,0.1525872024883084,-0.0200038866487163,5.045908695704422,-0.8091792027340896,0.1303813594867808,1.1409542606987269,0.1140094899854844,-0.4272379448294548,6.057019403943209,-0.4233331248569063,0.1129692433589958,1.137847178923583,0.705645686868863,-0.148642372531863,3.260996865151842,0.8648109190573128,0.840290302628493,-0.4108695603891756,4.0,0.6124066043441246,0.3492374270625518,-0.9823056352254524,2.0,1.4317416968390575,0.7465773883401088,-0.0295218537015575,3.0,0.7785480680329292,7.0,1
-0.5797309101627429,0.0101989573844738,0.2290105113564364,0.2619100115306481,-0.3512606811739384,1.667212975177841,0.8309835940246275,0.8878479055340318,0.6325053267797175,0.4697511220171921,-0.0043533491301606,0.6512015865466114,-0.3011035619915615,-0.930702745356582,1.4563280381808543,1.3688104400806196,0.17118111713967,2.2381290734857355,0.4711634615884343,-0.6049248723430265,0.3155803899719179,2.0,0.8845845297443555,-0.7807974787559199,0.6654930439442356,2.0,1.4513890128306797,-0.2831518062931333,-0.189154369566697,2.0,1.43463318988404,5.0,1
-0.2616875112044486,-0.4339260638614283,4.219683003461294,3.3591669712936305,-0.2321568845396483,2.825309148303863,-0.5686467354705759,-0.8668864034368212,0.6637544956906148,0.3913008034773583,0.3717797773219113,3.0193239106566687,-0.7401061979443232,-0.439505762352073,1.5545006131689836,0.8064692203863132,-0.4328015962495869,13.513467539587044,0.675858642068168,0.5993424197788522,0.358608487114955,3.0,1.327000900052517,0.5649112350514176,0.9073980134084676,3.0,0.7309587084638893,0.6666200317421072,-0.3933821613915731,3.0,1.7450721935729356,5.0,1
-0.999409,-0.999864,0.00033,5.5e-05,0.499901,0.000162,0.999737,-0.9959515889580004,7.927502,13.507064,-0.49993,0.000211,0.999959,-0.999938,6.737938,9.20905,-0.499718,0.000541,0.967976,0.999825,0.999662,8.0,0.7578520716633586,0.999404,-0.999622,2.0,1.99976,-0.999147,-0.99898,8.0,1.999333,9.0,1
-0.999409,0.999537,0.00033,7.876588,-0.499928247427908,24.365274,-0.999986,0.8053566051772593,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999673089865032,3.179894166293102,0.000104,0.499909,0.000541,0.967976,-0.99952,-0.999609,8.0,0.50014,0.999404,-0.999622,8.0,1.999759768693825,0.999774,0.999771,8.0,1.9773192673306743,9.0,1
-0.0095932035314483,-0.7521233775317314,0.3154924078969406,1.9999807961714868,-0.3685048986339113,5.601874966190543,-0.3392854082318417,0.2516114146752264,0.5486441682090265,1.525448437008953,-0.1935304581222436,0.8967635087988062,-0.6432753547621568,0.5575464760360949,3.415233885698516,1.545083928284815,-0.4163805462676467,7.080387175050676,0.5228355661009941,-0.8315457028685965,-0.2667507159807307,4.0,0.9644345394778762,0.5123284328330131,-0.9296218376760416,6.0,1.9657555396911903,-0.7085582582050368,0.8822754022240791,3.0,1.656609891953291,8.0,1
-0.3469973761713119,-0.5572181828480676,1.2567626392456963,0.7679503543157256,0.087925868129862,2.0289105688111606,0.6266896847276294,0.6369602799945693,0.2879245999389744,0.1859478678704523,0.4163380919816995,2.356704369761308,0.8085253024870244,0.9935151748709882,1.3779081869157324,0.6883476782029725,0.4471512133939881,3.444577085236037,0.6785417101875435,-0.9333268705868027,-0.389438191381103,4.0,0.6377183277004929,0.9130916457292384,0.940510144845119,4.0,1.1688029561195092,-0.449035860795137,-0.1590226658025693,2.0,1.7831476624625118,5.0,1
0.999881,-0.999864,10.30377,5.5e-05,0.499901,24.365274,0.999737,0.999387,0.000286,0.000685,0.49968,0.000211,-0.999969,-0.999938,0.000214,9.20905,0.499909,0.000541,0.967976,0.999825,0.999662,8.0,0.50014,0.999404,0.999759,8.0,1.99976,0.999774,0.999771,2.0,1.999333,9.0,1
0.3677503839583666,-0.846191893577142,0.092712643831613,0.4783306143039594,-0.3556736656852294,2.3267938091785365,0.4544069133772372,-0.0711810182657868,0.5267238106350522,0.1008361468928564,0.3982475488099007,1.3386224984428503,-0.6545317090938367,-0.4043854263230318,0.8007519031051195,1.1088896113193654,0.4173517105236527,0.8467051372988299,0.5238085575327055,0.3996652479872232,0.706492708597565,8.0,1.9094759930523453,0.795371177516961,0.2201509850922921,2.0,0.850143745703259,0.4676345081904117,0.1763114481523129,2.0,1.4579360764918756,7.0,1
0.8134890060697316,0.9950324612602373,0.1520156103439437,3.259223197398564,-0.0745334415768778,4.838564925446767,-0.9946157926940064,0.3341250840128343,0.658993274655995,0.2429744856550846,0.4320440079734496,6.052625483042139,0.1374217307311307,0.1387536489978049,1.1771894858890304,0.7211058697344715,0.1584831827251097,6.833283672317756,0.5036080213859391,0.98749538416471,-0.7861890687955203,2.0,0.6006181925680983,0.746102407577149,-0.6835689678884912,4.0,1.1864230672409184,-0.2981132211932034,-0.5531760965444352,4.0,0.5701742762123594,5.0,1
-0.3227518592249104,0.2721304756498952,0.0004735011694907,6.437803602773455e-05,-0.4865999166845585,24.117544650348243,0.2309862374145296,-0.999717,1.1702291202678723,0.3029296290049626,-0.3476133404701126,1.819320662843676,-0.9904413996947136,-0.5906297814793466,4.318284904144681,2.928822957651348,-0.499494200231743,4.89814952346588,0.1409737381807317,0.7781634317978988,0.9993465893719796,8.0,0.5006700402773802,0.4627972897593815,-0.9996216944528084,8.0,1.99976,0.9652811199804876,0.9934726297006196,2.0,1.999333,9.0,1
-0.9991531454018532,-0.5721036460362185,0.000427558379582,0.0135594243979025,0.4062192539730749,1.89831473015077,0.957571122323186,0.8460905614647578,7.767708463777196,0.506207373305085,-0.4998046586626589,0.0255273045595715,0.999959,-0.9998862976293946,6.737938,9.121919293497262,-0.1565258803239727,0.0008308636831854,0.9599647614265032,0.9997289381814982,0.9332148817409464,8.0,0.5273905079452016,0.999298265142748,-0.6174102347987755,2.0,1.9980480383594688,-0.5955579585393046,-0.99898,8.0,1.88115222065121,9.0,1
0.999881,-0.9202914175513308,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.02364,0.999825,-0.999609,2.0,1.999976,0.999404,0.999759,8.0,1.99976,0.999774,0.999771,2.0,0.500334,9.0,1
0.999881,-0.9451159785431038,0.00033,5.5e-05,-0.499944,0.000162,0.9997294439898576,-0.999717,6.442438718861625,0.000685,-0.4991298868096479,1.3786488423141303,-0.9999331621973596,-0.999938,6.558760169774015,9.20905,0.3873451431344106,0.0607556360823265,0.02364,-0.7502904340486688,0.999662,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,2.0,1.999333,9.0,1
-0.4722796771938298,0.2789520807166708,0.8533596053077752,0.1968432782104351,-0.2989335688404865,0.2568893741106746,-0.3637539220074859,-0.4932921404802924,0.5412009771136913,0.1402003889834017,-0.328787432484858,8.458838104213594,-0.9136204958786082,-0.2717401644609677,1.8918795184398565,0.5414846121211486,0.4049519411823847,4.572127361223017,0.7956558458701842,0.7758584833452169,-0.4585245759804019,4.0,0.6491402637449109,-0.905499243982514,0.6531507933532469,2.0,1.041315585613187,0.3947719501330723,-0.6862235958801223,4.0,1.8450618944987305,9.0,1
-0.0224776050321265,0.1421275399044932,0.000332705016254,5.5e-05,-0.4884927066508401,0.0031261455373966,0.8335665544119607,-0.999717,0.0068034752269174,0.0047043003195265,-0.3984010497019,7.470252557046266,-0.8291042164155753,-0.175411313104238,2.6305200291895847,1.012262230443015,-0.4956990844227752,1.2968698995037815,0.0236436966509045,0.9072583586455906,0.999662,8.0,0.5001756826647462,0.999404,-0.9996156369484152,8.0,1.99976,0.9997326056558168,0.9997698054232912,2.0,1.9993326409182723,9.0,1
-0.955393519334868,-0.0702725059678788,0.1886289639919905,0.016088215628588,0.1468579035746025,2.348868568129306,0.2998934468456635,-0.5385098493109342,2.677114956296521,0.0479782158171254,0.4335731711097107,21.420874365942574,0.0789908145811502,0.7403770646441318,0.2352410080697899,1.653975906191431,-0.3992492291615188,4.236939444397158,0.2005209025358867,0.0075013123776725,0.8367724535324789,6.0,1.4636182355432703,-0.7768517599724357,-0.9556421776898216,3.0,1.4136040743379048,0.3665650844388326,0.8858583496238601,4.0,0.6471057919488257,9.0,1
-0.9724555805839276,0.4266736119710925,0.0531836942348203,0.7755396678266956,0.1764668797418196,1.1862064455732906,-0.6729164581465867,-0.0138895265892641,1.8547590812008976,0.0118019112349305,0.4740435523430941,5.275569663883205,0.4777330675498804,0.2200224105621101,2.493232016298628,0.565616633353859,0.2461283930493722,0.0899818308150107,0.3240546682027433,-0.8407305159354042,-0.9899022535660628,4.0,1.1041365408554449,-0.2673156558095608,0.7447401477850918,5.0,0.6155139227341899,0.802789520191507,0.7231760318378134,5.0,1.284481439631246,9.0,1
-0.999409,-0.9982192496290604,0.00033,0.0044359699669417,0.4742285071085189,0.0900123043407833,0.9997214322056344,-0.4059632606931899,7.927332739979549,1.023391002600603,-0.4999234678108757,0.1382497728977543,0.999959,-0.999938,6.737938,9.20905,-0.1539633517881098,0.000541,0.967976,0.999825,0.999662,8.0,1.806640058374285,0.999404,-0.8764885910534483,2.0,1.99976,-0.9991291342835062,-0.99898,8.0,1.9993299604951589,9.0,1
0.65353045406997,-0.8010514762165843,2.101620611284577,0.4457926770208385,-0.1496626883763532,1.37867498261571,-0.4812260383633234,-0.2695958348137037,0.6495808407375927,0.786329748276815,-0.0783952188652812,7.623688134161479,0.616186888563795,-0.2444127544063383,1.8234732213622424,0.6242404120382979,0.0058010259219834,2.624951316789738,0.440367212696503,-0.0096509386565596,0.8389176896010586,6.0,0.871336945115265,0.3825383256534738,0.1686745898285047,5.0,1.3997622442694098,0.336118700100692,-0.1500792448270665,6.0,1.0471331814675922,9.0,1
0.5578658493388698,-0.3420490187506394,0.0556957264271913,1.000598816774264,-0.4215740602141743,4.057129251747683,0.6384478182195715,-0.6526286535361262,2.2950146559725577,0.2918877177649572,0.071460159464805,3.4954671728214146,-0.3094715686466035,0.3052002343963965,0.1457068784304913,1.876571629838319,0.2907894375053475,2.924935211825683,0.8336909045368244,0.6604085874328927,-0.1962036671244041,3.0,1.9284842185687667,0.6277995019995828,0.9925236561202648,6.0,1.1820396689014108,0.5705292471661069,0.5380959238904736,5.0,1.5688824637413574,6.0,1
0.2980683000735363,0.9629540299416796,0.7509471909164346,0.8533922801242053,-0.4999354657662778,0.2669083121816916,-0.7998583659359988,-0.9989400449624471,1.668922714714727,0.9478089625883096,0.3100812255387364,0.4013726012991145,0.8857468694619121,-0.3072830092605115,0.068242497443065,2.5809929371081908,-0.4948267275563577,2.854532516711433,0.0327953574202005,0.6282474622150158,0.9042333244156427,8.0,0.7208949091882647,0.5324748219952687,0.0162211556498317,6.0,1.9995199891981523,0.529012936869973,0.9941776060224692,2.0,0.544127540752598,5.0,1
0.999881,-0.9997998370739106,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,0.999771,8.0,0.500334,9.0,1
0.6667801123613464,-0.1894785738427041,0.2284765537388786,0.0413744345463192,-0.1300178471547454,3.397203993336009,0.4561162310893312,-0.2776468801910315,0.0476007103734743,0.507428003056127,0.0900649943615962,8.899377356931474,0.964011708599126,0.3849319051021927,2.3626330207077086,0.8955568141978427,0.1510923895152413,8.86892979799066,0.4043780692495531,-0.9540113224372982,0.9826612204517098,4.0,1.577087242363227,0.2195600516232917,-0.9113030749017004,8.0,0.7707998121719802,0.7212770160165372,0.3298979026183899,3.0,1.106297386821526,9.0,1
0.999881,0.999537,10.30377,5.5e-05,-0.499944,0.000162,-0.999986,-0.999717,0.000286,0.000685,-0.49993,27.387483,-0.999969,-0.999938,6.737938,0.0002173830578716,0.4999065018066845,0.000541,0.02364,0.999825,0.999662,8.0,0.50014,0.999404,0.999759,8.0,1.99976,0.999774,0.999771,2.0,1.999333,5.0,1
0.9793263963793796,0.9730708800257982,0.0003307848241608,5.5e-05,-0.499944,0.0008501745500606,0.6425141000500615,-0.999717,2.9165568295702737,0.0033638323556399,-0.499915186126071,16.20880952160176,0.4263095375730202,-0.9918673498604236,0.290303653861724,7.033461558527784,-0.4991615352875395,1.197254418560067,0.02364,0.9993803762123306,0.999662,8.0,0.5224986396479375,0.999404,-0.9988718903751994,8.0,1.99976,0.999774,0.999771,2.0,1.99932749844464,9.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,33.30109,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,0.999771,8.0,1.999333,9.0,1
0.0051259560281824,-0.8452914440509665,0.2060682435166775,0.5012967183254013,0.0216099105045779,2.208836364970894,0.1563032284268699,-0.9316882942392576,1.4625039842265883,1.1857095476062858,-0.3507604308377311,2.920937069230742,-0.8504930794184932,-0.4691056581795908,1.2241554973875328,0.2423764971994267,0.389906217107509,5.883627082456646,0.2198487672121622,-0.6580966089466899,-0.677710867611832,7.0,1.0383632769987072,0.9363651133530376,-0.7320937023762987,6.0,1.298613951560096,-0.992406990044122,0.4817527433977722,5.0,1.7341343410645969,9.0,1
-0.418047671665027,-0.4061046188680754,0.7336549064809413,2.7296271937120347,-0.0479655347697878,5.798693720972215,0.8176248579044065,-0.7853426196417735,0.4093782347799788,0.3397984250996963,0.2270710976356857,6.748055506382607,-0.7689927480086414,0.5925393299159644,0.3555385554087568,0.9753125530748956,-0.3779341200852862,5.014038185917999,0.6293602153286888,-0.0447766138208171,0.1771244086588151,2.0,0.9773804083400478,0.7184159215811163,-0.903195769286746,2.0,0.6019190847693195,0.482595338493578,-0.8744029945292251,4.0,1.953626323433597,6.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,0.999771,8.0,0.5343677374665662,9.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.0757963431156418,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.4732421277545078,0.999771,8.0,1.999326962540219,9.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,0.999771,8.0,1.999161163193336,9.0,1
0.999881,0.919829977558882,0.00033,5.5e-05,-0.499944,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,2.1847354713140734,-0.999969,-0.999938,0.0214929628940289,9.20905,0.499909,33.30109,0.02364,-0.99951972064871,0.999662,8.0,1.4422065351144424,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,2.0,1.999333,9.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,33.30109,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,0.9997678578384156,0.999771,2.0,1.999333,9.0,1
-0.847595148812457,-0.2916711574068576,0.7646707913092845,0.0475468136216236,-0.1906721300874848,5.877332381198612,0.0545754731858834,0.1090707364706862,0.596232498429274,0.6069568122804551,-0.4097408085403529,3.326180100986886,-0.4038280459273803,0.9201802113417532,1.0082613134500282,1.3110666759267295,0.0858511642677276,4.404123874599355,0.1400539854376328,0.4058784737506777,0.7618225222314117,7.0,1.6331240019332751,0.6335064777761088,-0.0272323519253359,4.0,1.4889817412127129,-0.1467485261175864,0.5304134892481268,3.0,0.7944658995096514,9.0,1
-0.6525970947989016,-0.2849549737313421,1.5468120209223322,0.8434129725900275,-0.0635873052534645,4.831873033850612,-0.930497091897771,-0.6679313119510002,3.461207638186741,0.2438137033222034,-0.177768619274743,2.446994554766352,0.659569502264272,0.8626353585728199,0.2147026158627127,0.8928288284018155,-0.062809639434376,0.999922377751801,0.5710689520504921,-0.2547258573515523,0.8028707835970501,3.0,1.2726800306919064,-0.6967164523778665,-0.580166121522248,4.0,0.5184998319609947,0.4497137118614928,0.6245739923500329,2.0,0.6976482707481642,5.0,1
