a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.7719013499822325,0.5149238991634699,0.575108291996919,0.0567435403441853,0.2240574272866133,7.467985023103208,-0.9928514691633914,-0.3858225020985237,0.5627081099220529,0.0979165305491535,0.0943490896226001,0.5930124791240902,-0.9166254446006994,0.3665488312326589,0.1801078512314658,0.6597855099198265,0.0883418417651219,1.1508897417922943,0.7459568541149324,-0.5871982631615285,-0.2563820747727148,4.0,1.946065110364738,-0.7975900113891674,-0.6788227789531031,3.0,0.8781311794728844,0.9182006637562722,-0.1621439801802057,8.0,1.6078252758125888,9.0,1
-0.9906858210281664,0.1030193091169306,1.287217783923015,1.4959856223754873,-0.1389871789439992,5.612181740200517,0.5276220163966223,-0.8175389627942629,3.159703615535167,0.1371353409814049,-0.0026327496167587,26.8526946267463,0.0296897241382614,0.8592823945987833,0.054219120506204,0.4096975516437133,0.1760349793197346,3.4410924010988166,0.5851538160611643,-0.8205972332831536,-0.5874195858339126,3.0,1.5658869801731088,0.0546160747569748,0.7529258400493999,4.0,0.8890004991709526,0.0819657783916346,-0.609853837367508,4.0,0.6355000243019779,5.0,1
-0.999409,-0.988334040286918,10.302134030716983,7.876588,-0.499944,0.000162,-0.999986,0.964350160142786,0.000286290992018,0.000685,0.49968,27.387483,0.999959,-0.999938,6.737938,9.20905,0.499909,33.30109,0.9679728763145588,-0.9995181683493364,-0.9996084020090134,8.0,1.999976,-0.999677,0.999759,8.0,0.500194,0.972850262509928,0.999771,2.0,0.500334,9.0,1
0.9494532249585392,-0.372478783698792,0.3573056414222663,0.3739281361980688,-0.0560891575138605,0.4331340120209461,-0.0218531695021525,-0.4167147778319224,0.3340912773663607,1.9327483898703144,0.1802671018319236,22.94618354500356,-0.9699034249936164,-0.4644971126017897,2.765731143481644,0.6063839794167877,-0.2555172637584264,3.4571487885711125,0.5386502835485287,0.5879386674975672,0.5329443743288559,4.0,1.966483952134881,-0.0345753897131974,-0.0327336003306905,4.0,1.6545197121895805,0.4809269820807153,-0.0410633815698966,4.0,0.7811858768301737,5.0,1
0.1486485965122504,0.8582893073038204,0.6731474579757085,0.4601426677530002,-0.1101507926691328,1.9236649841494284,0.3912855268137102,-0.9526242999655872,0.2152433634669514,0.1560356829834808,0.2808727032469465,1.7479535757787736,-0.894752075852991,0.5348511589430899,1.8687793390133105,0.4325177818749409,-0.0365018198757562,2.9803690008792785,0.4317903229077994,-0.1895383406238746,-0.4567130701159135,3.0,1.192475323954288,0.1914186622380867,-0.1483892381449441,4.0,1.84416034153797,0.2564651115328883,-0.982219788773347,2.0,0.8218538055848393,5.0,1
0.2211858846504221,-0.0632292598073285,0.167346968099195,0.4369891494842234,-0.0970763804284565,7.204434184208026,0.1795825925772906,0.4841406929735615,0.8604673383236617,1.7499324101027582,-0.0075648007891177,9.437280936020263,0.3442728147301681,-0.3202500484323339,0.3302460562369884,0.8528895321269216,0.4356276497510287,0.2034467609404009,0.3363123238761272,0.93948892065752,-0.4695257720358128,2.0,1.3911825205511894,0.0839744235362092,-0.8364128422915913,5.0,0.9919528038504786,-0.443001448472511,0.316583628094124,2.0,0.6288696955094116,7.0,1
0.2207737139236252,0.2667497355530977,1.562171858677322,0.0005386215228306,-0.0384361183869006,2.869557605578105,0.9429643820469528,0.5462154003465701,0.9542991120033256,0.1399157474660708,-0.4966059147027616,0.036017719086945,-0.4905184226734079,0.8418136389514029,0.3360213973603425,0.7776329256351564,-0.4023385763738115,6.936452147975174,0.4689810878084876,0.7501167541365145,0.7628079647847327,2.0,1.1278828872581457,0.9640670302517952,0.0435962686305295,3.0,1.3999799481434338,-0.4385365584794167,0.4669992253269241,4.0,0.5511804536508764,9.0,1
-0.02444886504468,0.2120413963774806,3.420140469168637,0.2613410173818483,-0.4929465855871301,3.6346513566576766,0.128660200590892,0.264898009105235,0.5790986649181934,0.1495081336142084,-0.1778664030333794,0.2984867328856257,-0.6508656304211705,0.5858545299508495,0.4152834975558707,0.3705647290197744,0.3493694122000079,1.4387234882022346,0.3157803717304194,0.2469907270136456,-0.1932536907565652,3.0,1.3592073485092864,0.2385977609163588,-0.1094240477143905,4.0,0.7450028907670712,0.247700167055876,0.2996386883687526,3.0,1.0382113680478389,5.0,1
-0.7400394414058831,0.702675507821046,0.6292595960397029,0.3431486796102385,-0.3183793137621769,0.4168138113090021,0.2147173375411608,0.250770386910507,2.162779711142862,0.3285262724937841,0.1989336840399389,10.026264245893872,-0.101818762560065,-0.1056254567115097,0.6661323693913935,0.0918145312310217,0.0518783016465379,1.7551258519814226,0.7049995955917497,0.7381116714970166,0.5962139373303958,2.0,1.415344901189967,0.3265634392081747,-0.6232848815768595,4.0,0.6631765010645096,0.6060299121334921,0.4649745669861955,2.0,0.9680686005678574,6.0,1
0.2985367584920975,-0.714240049288148,0.1300363737534809,0.1679040538118105,0.3299535785735845,2.268103994736638,-0.6257223621144518,0.8233811705882088,0.0419321690624365,2.528119232355765,0.1229527051788036,4.792762154218375,0.448762605575361,0.0362445900237288,0.0693761404893078,1.0540818190590615,-0.3113037601383523,1.2863222120628182,0.4352919251411218,0.1154207581163456,0.4928623278630292,2.0,1.340720853993528,-0.5033854234899073,0.7195365115673199,4.0,1.1962851602507687,0.5300128130605217,0.3497985038569119,3.0,1.2034783612394868,5.0,1
-0.999409,-0.7822496062770148,10.30377,7.876588,0.499901,24.36244874562803,0.999737,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.9999160407001504,-0.999938,0.000214,9.20905,0.499909,0.000541,0.0236411818404817,-0.99952,-0.9996081745643252,8.0,1.999976,0.9993123383446864,-0.999622,2.0,1.99976,-0.999147,-0.99898,8.0,0.500334,9.0,1
0.3724958039714079,-0.6464071893384747,1.340630449171084,0.1046502729212061,-0.4232579870114155,3.481673680014884,0.7277964977815804,0.2281395015503518,0.1706283965950296,0.8604955961858365,0.320422602711185,0.2104264158394795,-0.5265540638152906,0.7300418423488607,0.3248639560381455,0.1400986372542247,0.1522889646147253,3.907514090001761,0.872680993735425,-0.2200801667832085,-0.1543717067167854,2.0,1.642283296685218,-0.2268205793785842,0.389387666467935,2.0,1.373655175195691,-0.8674757905355791,-0.3876464678824117,5.0,1.6838511818467894,6.0,1
-0.0996043575647647,-0.6828488903850984,0.4463281199167018,1.0747591405912742,0.0890098223241119,13.131117427541628,0.6661301608621844,-0.7167649021359509,0.992083354487661,2.293737511497848,-0.3457023859571822,3.1582175141629105,0.3364564303870234,-0.965199897857984,0.3514715449968692,0.0441068872427932,0.0696769075280271,4.9165205876264,0.3435196120224164,0.3156210949182515,-0.7761309943399171,4.0,0.8221188727050381,0.6284340128653453,-0.5530893670541851,2.0,1.1045088296159125,0.957145720258192,0.4316620007353405,6.0,1.491198150317922,5.0,1
0.6817045454421432,-0.3163736489887512,0.478454860442592,0.493248880392094,0.1183455486012376,0.0205431343825537,0.0766130790396011,0.3448916157262033,1.5558453561512051,0.4709060892582397,0.0178494841105422,7.553441812367964,-0.4182589905593381,0.8119299091150924,2.593226574761164,4.108175459439042,0.2174710061851498,2.125770527153955,0.1702976158028931,0.6569721096008527,-0.9995962318945238,6.0,1.1113249702614827,-0.9098305394500183,-0.6547160655827381,2.0,1.1484860301828177,0.6716179617186473,-0.9028433709666748,3.0,0.6566257979139136,9.0,1
0.5951021312026117,-0.1920126525662339,1.1223917295365091,1.407268528157248,0.1521100696019187,2.6277103255233896,-0.4734107818081796,-0.5375989986903097,0.3592885240263749,0.473764670926399,0.4939568793422912,3.854122669741957,-0.1479403232230801,0.958335861795418,0.3270750933048598,1.6070553161655496,-0.3518086839218443,5.9135947903519,0.7763956474255241,-0.6981546908907104,0.1904326535841201,5.0,1.456871636918818,0.5589390069362555,-0.6024431861276882,4.0,1.10876354382132,0.4328731004827684,-0.3272549700806857,6.0,1.9526060791828688,7.0,1
0.4277849804440177,0.320906452042707,0.5069701591220198,1.097727134843041,-0.2610916447705841,8.51466189883461,-0.4980263616991801,-0.1421526932942794,0.3324420231693409,0.1891323159832162,0.3206514875230218,0.0111460475483965,-0.2663656329281911,0.1523252618550176,0.4034695044519289,4.552120937100019,0.4847951633682449,7.500145619243343,0.4964168789173165,-0.779841801064098,0.16119731950169,4.0,1.1229959600480304,0.7746287018208732,-0.7411934309479019,2.0,0.5433524407371413,0.2663934502894565,-0.8866400274391515,4.0,1.2100904265567995,6.0,1
0.2014192046088928,-0.5280605992289369,1.1850748091446386,0.1889273733969537,-0.3836613455314472,1.796943593394285,-0.227058533885528,-0.0106571239088365,2.960912998564141,1.807524231306752,0.3566828822425716,6.885137805615227,0.9268080186690504,0.1841061373587629,1.6047199055844843,0.03959391799893,-0.4829451801835595,1.3240549662460648,0.2893156596877776,0.0242055113173314,-0.3231254580170207,6.0,0.5088517085261792,0.8689188757980678,0.22090438731365,6.0,0.8686990564703008,-0.7636746563903875,-0.7635759882291075,4.0,0.6174775954050645,8.0,1
0.4741255825328905,0.6616871702088898,0.0816888076714611,0.5551937929801656,0.467627466892893,6.997431101959682,0.6242514235970805,-0.1109335451990222,1.0836766306872527,0.1510255179435921,-0.3254021825878205,2.753151470490337,-0.5083537282636997,0.5915821340933992,0.1057400177535293,3.6931029218032174,-0.1801583125156236,5.092401111112016,0.4210414909873446,-0.3479735403386547,0.3231181759894352,4.0,0.6029279175099659,-0.4608213147185075,0.1087159058617222,2.0,0.7393814069119641,0.5801166135310466,-0.1526671151983575,4.0,1.1134316917908191,5.0,1
-0.4987754699634951,-0.4915705225984276,0.8957956545809573,0.7479073885962164,-0.4524770683716234,3.516282482364568,0.6955829981018958,-0.650502896597917,0.5268347650782638,1.2853265121165844,-0.2556375798319488,17.726909451778496,-0.1261280810388037,-0.6969024832737947,1.0632079498922469,1.9370378987229693,0.3252052986699474,4.670910306085239,0.2700093869514781,0.3949419710058032,-0.4736023002569425,4.0,0.7296583622155514,-0.9318768164039024,0.6831403704334007,3.0,0.6548298343413705,0.540923420835652,0.4931109867966152,3.0,1.5974751797314246,9.0,1
-0.3471881237079259,0.3805712969538909,1.4099788819262893,1.0196372965488307,0.2519210601262286,1.3620153187800654,0.5103460421861886,0.9538836199563308,1.5939810690448508,1.5517140121368331,-0.3309740686536173,5.529935084495722,0.0758032541127026,0.953730011100035,1.221873187738606,0.3829245509266046,0.4090939142068711,1.6430973293051507,0.2188842111964321,0.4821418713244904,-0.908962806263882,4.0,1.0918939889143686,-0.975031469097738,-0.2650445769228194,5.0,0.8523496198929364,-0.5295097611265027,0.6233372129450959,2.0,1.5515002038637604,9.0,1
0.8886878779788915,-0.1214939197700445,1.0178965958706838,0.1415222311385223,-0.2203800722718165,1.892724205319321,-0.821125334808556,-0.771665385395505,0.0611442534985018,0.3279385154603746,-0.054997560236656,1.5312615088328756,-0.1935573480825712,0.0477013025696548,1.7315201541706178,2.074061156003822,0.1275721472538411,1.6491104883839147,0.6854997159844859,-0.8106666727049409,0.5566099435381724,3.0,0.5898689798749117,0.1998823266088254,-0.2414779721627257,5.0,0.5747083660963814,0.5132884169893055,0.8092775365441267,4.0,1.7172769764497295,5.0,1
0.3380739710603672,-0.0530390131117044,1.4399968419725002,1.5412140319725405,-0.0166723095730832,8.151056595330225,-0.4757556735778673,-0.8578039018056229,1.4128740824890305,2.1734391538557523,-0.3785459188597179,8.486312460620761,-0.2402898237436278,-0.8804107636173414,0.2092867068596413,4.163715606005256,-0.0987887693867144,7.903244383072822,0.3644892600539801,0.7823594593624978,-0.899423847777044,2.0,1.5675869308566657,-0.150534750954547,-0.9140635396681844,2.0,1.428726117558036,-0.7183383639380853,0.7819756601215281,3.0,1.6274188138834766,5.0,1
-0.999409,-0.999864,10.30377,7.876588,0.499901,24.365274,0.999737,-0.999717,0.000286,0.000685,0.49968,0.000211,-0.999969,-0.999938,0.000214,9.20905,-0.499718,0.000541,0.02364,-0.99952,-0.999609,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,-0.999147,-0.99898,8.0,0.500334,9.0,1
0.3995986513078829,0.6003445222786608,0.2459804772810306,0.1941957126426567,0.2712464296377341,4.928575633145507,-0.6166540359171873,0.0715488163525788,0.1250712846503384,0.533028984469531,-0.1221093871895454,5.96958049834464,0.7194082231489832,-0.4254988091131009,1.2529042918582485,0.0463925093838294,-0.4539735472121613,0.0547239874505177,0.5812211781035456,0.1102855278907074,0.7440855410090592,2.0,1.3026466237991563,-0.9679650140683214,0.9526761188253706,2.0,1.5089733066136153,0.0902907728233908,-0.8343736041880224,4.0,1.8745430614527323,6.0,1
0.261932739666188,-0.3732562012871084,0.7120240392613454,0.2028315023249086,-0.0795335970580363,13.440683570421552,-0.3958868118618161,0.894584283254774,1.057943152086857,1.3940470367271052,0.1749426694592135,1.8873215139597093,0.1338634632259764,-0.3995320519042309,2.104290082439847,0.9200574799950644,-0.0646455767570401,4.707135401281732,0.4834234625457765,-0.642752134623836,-0.1622072942381858,4.0,1.7802083803771662,0.7281716495404184,0.5463116338254141,2.0,1.0696619325847752,-0.898354117075322,0.5716643152380629,2.0,0.5376899235942181,5.0,1
-0.1782215064121089,0.8635115665546119,0.9459818046684896,2.550496667260434,0.1581622365348785,9.158674483407337,0.0229307618921903,-0.1493910246856454,0.0024119461681715,0.2531288115009833,0.1012974096614234,8.974893103997347,-0.4561470180003641,0.9013866783502806,0.2075903571623467,0.1607723470663971,0.2975868033260969,0.702391605563897,0.6706323996749117,0.5716185139432128,-0.9134473644426266,2.0,0.5652577149588488,0.4932438843579112,0.6159583358413173,2.0,0.803648196911338,-0.3057526417598796,-0.1152938433966454,2.0,1.3062583158183263,5.0,1
0.0489142978589582,-0.6842772493568866,0.9573472956133968,0.1804775849336015,0.2198348407601351,13.55335833990218,-0.3649304487791323,0.8544493637066687,0.2194576421287594,1.3110134916645877,-0.029338396620805,2.957045962388606,0.3609206790829723,-0.764723979783065,0.1516033743234024,0.2126820721816516,0.0180934882747421,9.918188422801542,0.4333876575200597,-0.9973200588811372,-0.4478952543980767,2.0,0.9794088841004134,-0.4147490727712763,-0.5915579605539542,3.0,1.6886908929587467,-0.2157459563985719,-0.5636330808853233,4.0,1.297191944232317,5.0,1
-0.7172139280015137,0.4698864598203043,0.2805105752730509,0.1909783343998305,0.3894590495373349,3.461278465700761,-0.7497178730496477,0.6794462501086309,0.6831349897280226,0.9482750262734364,0.0787797559990372,0.9722069584101094,-0.1422497362947384,0.1593419494142577,2.6673213493614725,0.0449647614687833,-0.1268185753728841,5.061649223675119,0.3301400421139469,-0.50990258479642,0.8733057752822928,6.0,0.7927187926570985,0.5160611602002257,0.9551294669568988,3.0,0.7224572140213191,0.1557587852126649,0.3636763089243086,3.0,0.8603393696700471,7.0,1
-0.529343139514955,-0.8101176439505785,0.8828111534197235,0.3539718186926939,0.2622861114995677,0.3636132055782098,-0.0168060132612052,0.2117472776535684,0.0610518730851854,0.1643055100771925,0.3459802015560758,19.14490520341524,-0.9988076766665968,-0.5813060877615662,0.4417968691107227,0.5738266227022385,0.3997828104547095,2.474433138399549,0.3417061913527131,-0.68054116212079,0.4928061109661357,5.0,0.5817714421662522,0.3768529349588957,-0.6448722944711307,6.0,1.0172337693393014,-0.4402052683485387,0.7104427617713094,5.0,1.245645019467357,9.0,1
0.3447687317633556,0.6849523784090318,1.5026269535375307,0.5336570650062553,0.1508613584342458,5.814128137434397,-0.4727292084379232,0.7292678527645466,0.2093931292144777,0.5974933039026165,-0.4585585101343191,20.417008294298963,0.5304490079649494,0.1629875806624956,0.9462879785237688,1.4954576210298245,-0.4670930613513588,1.135209648791293,0.264420225309583,-0.5568465326809224,0.0551637016821453,4.0,1.7290280232083617,0.0448821399902501,-0.0823292492170917,5.0,1.60965298044347,0.5489875183440021,-0.6212556760839418,4.0,1.692570978948286,5.0,1
0.4498620582464883,-0.8154575308620444,0.0464509386028577,2.316243419448567,0.166244813742324,1.0251432224321109,0.3824524064596302,0.9240237628629352,0.0764521086976036,0.4881830685088366,-0.4596698149099354,0.9509153540972162,0.1717650724520555,0.9381073072226536,0.6901845860493797,3.799817082652566,-0.1020315632881352,4.981169162200653,0.7939228760444981,-0.5098703734297142,-0.3498771026478071,5.0,1.091192556995794,0.982872320007414,-0.5886526840172365,4.0,0.7755767306249322,0.5619638298283967,0.6948708257572946,2.0,0.8410402439061324,5.0,1
-0.7783736725039045,0.9584028646608852,1.1099193442148698,0.2304370915016775,0.1744336529840185,4.234108566402788,-0.5212963827390377,-0.1902682756338042,0.3723183724822989,0.4407573983440451,0.2669835664223813,6.264439977593825,0.4630257679861214,-0.9121793840497996,1.579779184362521,4.174727578102358,-0.2890527345510549,28.630619487320125,0.7795191646501777,0.6495347732776302,-0.5994101264604489,6.0,1.855014001208036,0.1378850746407586,-0.4613302307667935,5.0,0.7666756463178096,-0.4936009044282686,0.6056178266982303,2.0,0.7160091066211846,9.0,1
0.7353550721955601,-0.9451720863919264,1.0441891513878496,0.2133652125527008,-0.2158757683720411,8.298706226614632,-0.4608228114594538,-0.6036080201942632,0.9739540851956672,1.4700143731283075,-0.3359241175081837,5.427991320943315,-0.2826631653506495,0.3725036235054281,0.4967598256132832,0.4305830673102725,0.3337950591483329,0.917057507977894,0.3150233663837452,0.8889132273856348,-0.1601459555273552,6.0,1.9494112358215645,0.9689440850111476,0.0004621541109872,6.0,1.7748422433375075,0.1621986810663143,-0.9922770243570632,6.0,0.9511501233056532,8.0,1
