a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.890016,0.482079,1.635246,0.030236,-0.438777,1.861056,0.985495,0.263276,0.227318,4.746726,0.21386,2.667004,0.494514,0.353667,1.510167,0.951229,0.022343,6.291155,0.550547,-0.805345,0.334055,4.0,1.860579,-0.439697,-0.928133,4.0,1.840019,-0.667396,0.492899,2.0,1.307056,7.0,0
0.412412,-0.919428,0.040622,0.454548,-0.040975,3.581071,-0.639399,-0.324212,0.914168,0.375955,0.152566,2.012834,-0.932171,0.134064,0.566734,0.056855,-0.352334,1.059086,0.260957,-0.078277,0.012447,5.0,1.237904,0.295942,0.905815,5.0,1.447107,0.820743,0.994538,5.0,0.661288,7.0,0
-0.67442,-0.763904,4.625891,0.203418,-0.263945,1.623182,0.976379,-0.860297,0.037242,2.210864,-0.498423,2.192498,-0.086894,-0.108373,1.082213,1.195786,0.084255,0.541816,0.742812,-0.679917,0.974756,3.0,1.510868,-0.833516,0.846911,4.0,0.964791,-0.336797,-0.018275,5.0,0.807568,7.0,0
-0.256365,0.835097,1.025814,1.00432,-0.429164,3.912614,-0.492973,-0.830046,0.326945,1.314231,0.43215,0.697483,0.244119,-0.450506,0.120034,2.416704,-0.451544,6.340416,0.592226,0.901015,-0.234819,2.0,0.731395,-0.365812,0.506096,2.0,1.556572,0.710545,0.767184,4.0,1.060399,9.0,0
-0.660846,-0.494669,2.492527,0.846248,0.387758,0.061593,-0.875322,-0.653683,0.500103,0.629282,0.412144,0.279908,0.951234,0.953018,0.157831,1.469844,0.39189,0.208052,0.635446,0.047941,0.539456,5.0,0.997163,-0.77935,0.830804,3.0,0.946393,0.474006,-0.553706,3.0,1.071251,6.0,0
0.826818,0.416575,0.406845,1.157008,0.240648,0.67784,-0.715005,0.254161,1.450566,1.222014,-0.008261,2.25341,0.037357,-0.383931,0.121657,2.102538,-0.1126,3.162367,0.530258,0.441449,0.384587,3.0,1.741341,0.382603,0.172095,5.0,1.714691,-0.535103,-0.559963,5.0,1.006747,6.0,0
-0.17884,-0.991183,0.528703,0.316579,-0.35818,1.481845,-0.320417,0.624501,2.119759,0.746425,0.475803,0.588855,-0.558699,0.218524,0.917798,1.509291,-0.101709,2.127073,0.752373,0.461367,0.475116,4.0,0.943674,0.918019,0.680365,4.0,0.973154,0.072248,0.246743,3.0,1.419259,5.0,0
-0.301573,0.973584,0.262467,1.542749,-0.404767,1.333653,0.181997,-0.417336,1.713978,1.360699,-0.020426,1.386196,0.831449,0.27155,0.237601,1.705144,0.110058,2.359347,0.061517,0.275223,0.305993,3.0,1.261668,-0.748665,0.182402,3.0,0.963355,0.568996,-0.532437,3.0,1.239259,5.0,0
-0.19522,0.029792,0.385161,0.202415,0.349507,1.938798,0.900811,-0.007333,0.957979,2.131951,-0.067292,1.852139,-0.614798,-0.45688,0.272218,0.197162,-0.141879,3.833714,0.815048,0.816761,-0.835458,3.0,0.566592,0.192204,-0.965841,4.0,1.335723,0.338458,0.881558,6.0,1.411132,8.0,0
0.774596,-0.478122,0.684757,0.246246,-0.459281,4.556258,0.30565,-0.244311,0.919466,1.808175,-0.147182,0.187286,-0.570255,0.74937,0.217451,0.483427,0.43572,3.27088,0.745914,-0.546385,-0.985756,3.0,1.782135,0.751994,-0.537448,2.0,1.656744,-0.954554,-0.111078,2.0,0.69939,6.0,0
0.718162,0.976394,3.509989,1.340044,0.216216,3.912476,0.423692,-0.739041,1.221428,0.436766,-0.169903,5.212842,0.586267,0.47904,0.040761,0.207561,-0.24253,0.584007,0.333873,-0.221915,-0.959746,6.0,1.684626,0.851932,-0.875987,4.0,1.221696,0.591599,-0.301084,3.0,1.140553,9.0,0
-0.78587,0.42901,1.120227,0.205507,-0.136198,0.90796,0.790773,-0.708949,2.195031,0.110152,0.428105,2.552939,-0.728151,-0.998206,1.249744,2.420723,0.196371,2.39095,0.285337,0.230555,-0.138238,4.0,1.966886,-0.422036,0.715853,5.0,1.711791,0.510122,0.575046,7.0,1.245787,8.0,0
-0.219797,0.221789,2.043386,0.504365,-0.083896,1.967185,0.084825,-0.456439,1.897676,0.178453,0.322742,0.19909,-0.173824,-0.675862,2.076155,0.055331,-0.304226,2.711625,0.321117,0.530003,-0.497885,2.0,1.454438,0.024913,0.831321,4.0,1.374769,0.61893,-0.607337,7.0,0.981627,8.0,0
0.119288,0.862313,2.039968,0.360034,0.222752,1.510518,-0.203173,0.589289,4.645914,0.528722,-0.48814,6.762439,0.618359,-0.676844,0.741788,0.064027,-0.022762,3.284434,0.90098,0.981402,0.34248,2.0,1.959845,-0.004168,-0.800963,4.0,0.861864,-0.425381,-0.191054,3.0,1.645275,7.0,0
0.801258,-0.15515,0.031609,0.358422,0.13658,0.955915,0.409717,-0.61555,0.320973,1.010568,-0.21445,2.143373,-0.714632,-0.691472,1.212499,0.495139,-0.163898,4.870538,0.329234,-0.098161,0.922385,3.0,0.994647,-0.702739,0.640015,8.0,1.86522,0.980593,-0.499202,7.0,1.980372,9.0,0
-0.671115,-0.101193,0.406585,0.635079,0.210248,0.691841,0.27932,-0.955755,0.876967,0.0742,-0.287164,1.059971,0.879318,0.403399,0.682246,0.417454,0.337356,0.571333,0.064871,-0.880116,-0.348538,5.0,1.146653,0.611678,0.304013,4.0,1.749695,0.564316,-0.389645,4.0,1.757059,7.0,0
0.207735,-0.253278,4.387036,1.272549,0.26287,0.271858,-0.499439,-0.462545,0.377092,1.338182,0.280978,1.920808,0.943867,0.663455,0.150354,0.750978,0.014682,5.497397,0.281245,-0.757385,-0.414299,3.0,0.947929,0.912107,0.223446,2.0,1.890503,-0.269799,-0.533318,2.0,0.854322,5.0,0
0.349852,-0.539634,0.728919,0.341876,0.0865,0.206058,0.007217,0.92762,0.00165,0.820489,0.484329,0.074006,0.248722,-0.74841,2.497861,0.840964,0.190448,3.483545,0.652974,-0.633869,0.39411,3.0,0.960093,0.138495,0.869563,3.0,0.868579,-0.302907,-0.278858,2.0,1.654175,6.0,0
0.398706,0.664215,0.68511,0.200481,0.339586,2.851553,0.363031,0.781598,0.656569,3.944157,0.004424,2.092116,-0.246865,0.332723,1.053143,3.179359,-0.070011,0.282241,0.838893,0.269021,-0.376271,3.0,1.648081,0.983557,-0.372662,4.0,0.915588,-0.15786,0.347494,5.0,1.318062,9.0,0
0.330321,0.347741,2.200243,0.823159,-0.140952,1.209486,0.798504,-0.939366,0.103397,1.059241,-0.02893,0.05954,0.486723,-0.373332,0.431549,1.206348,-0.053684,0.280242,0.257165,0.218695,0.623564,7.0,1.682614,-0.277321,0.065611,6.0,1.79941,-0.908819,0.400793,6.0,0.91365,9.0,0
0.591432,0.115649,0.391347,3.092264,0.488733,0.982682,-0.2489,0.702053,0.067231,0.652662,0.366748,2.161952,-0.434909,0.723217,0.0077,0.570929,0.062446,4.26981,0.699692,0.57718,-0.740215,4.0,1.315704,0.777786,-0.229585,5.0,1.572505,-0.517851,0.451719,4.0,1.67801,7.0,0
0.449971,-0.722647,0.422263,0.859464,0.033393,1.264395,-0.545348,-0.668566,0.530861,1.960126,-0.220989,2.472526,0.844669,0.25152,1.395928,0.441928,0.280156,0.380217,0.436845,-0.683489,0.634071,2.0,0.955205,0.309801,-0.82919,5.0,1.087732,0.585353,0.441575,3.0,1.625938,8.0,0
-0.275601,-0.458303,0.161211,2.248496,0.31861,4.313804,-0.108718,-0.533579,0.842544,0.791258,-0.276497,2.514622,-0.445787,0.207979,0.547466,0.296607,-0.228296,0.853694,0.769189,-0.613394,-0.893189,6.0,1.66552,-0.856663,-0.461988,3.0,1.912026,0.819049,-0.658259,6.0,0.523961,7.0,0
0.79754,0.220095,0.457572,0.110247,-0.028177,3.27049,0.657168,-0.869302,0.028473,1.719885,-0.442997,0.861957,-0.839176,0.835768,1.387245,3.561269,-0.427408,1.845081,0.381921,0.319823,0.323897,3.0,0.787525,-0.897987,-0.776483,2.0,0.543425,-0.502625,0.472611,3.0,0.548646,5.0,0
-0.650983,0.103957,0.118284,0.29803,-0.02086,3.935693,0.218521,-0.470753,1.848337,0.432895,0.42918,5.751502,-0.604453,0.599541,0.167707,2.215272,0.16433,7.845396,0.418067,0.031784,-0.300713,4.0,1.815363,-0.926356,0.396656,4.0,1.887849,0.917375,0.146368,2.0,1.703073,7.0,0
0.672895,-0.838786,0.201841,0.842102,0.416295,7.014678,-0.858994,0.785467,2.007052,2.782462,-0.293597,1.988148,-0.510523,-0.164774,0.165878,0.014734,0.498106,0.58477,0.469569,0.443373,-0.529886,5.0,1.069244,0.8954,-0.846878,5.0,1.363509,-0.133791,-0.804556,2.0,1.583726,6.0,0
0.88045,-0.925848,2.965381,2.059176,-0.290429,4.913158,-0.498831,-0.440299,0.736191,1.160826,-0.127182,1.944123,0.446861,-0.215864,0.998983,1.712042,0.128535,0.177836,0.175313,0.65333,-0.479392,3.0,1.450219,0.231566,0.338523,3.0,1.490304,-0.759685,0.952193,2.0,0.879721,5.0,0
0.356301,-0.247149,0.596285,0.903182,-0.49722,0.063442,0.441216,0.49295,0.120537,1.021115,0.277008,0.312609,-0.242863,-0.168674,0.388333,0.089616,-0.134125,4.750852,0.557599,-0.055638,-0.095141,4.0,1.761847,0.112638,0.731409,4.0,1.839842,0.725215,0.051584,4.0,1.524187,5.0,1
0.832806,-0.143244,1.47137,1.335205,0.063065,2.78322,-0.848138,0.8693,0.322129,0.139173,0.16033,0.123199,0.620813,0.874054,0.29054,4.093756,0.081551,2.908804,0.338771,-0.877901,-0.016682,2.0,1.543516,0.001679,-0.415967,5.0,1.396249,-0.021255,-0.068454,3.0,1.680478,6.0,0
-0.838619,0.485621,2.254045,0.857317,-0.360713,1.59305,0.713944,0.748681,0.376523,0.316142,0.339599,3.359056,0.116431,0.971532,0.513392,4.10719,-0.392353,0.735176,0.400343,0.328521,-0.490318,5.0,0.588202,-0.278798,-0.81611,6.0,1.211824,0.425236,-0.804381,8.0,0.568549,9.0,0
-0.544744,-0.639501,1.236372,0.352437,-0.098218,0.878976,0.229411,0.628364,0.164806,0.486609,-0.112849,9.04254,0.336569,0.06757,0.108991,1.791779,-0.456642,13.067742,0.624163,0.319426,0.649341,5.0,1.152815,0.408451,-0.859582,5.0,1.18794,0.62315,-0.187504,5.0,1.25601,8.0,1
0.3807,0.451743,0.704564,2.27556,-0.45672,6.564814,-0.976835,0.402246,1.1287,2.622193,0.087674,0.564218,-0.162443,-0.479113,1.263838,0.268726,-0.281119,0.760651,0.61758,0.141203,-0.755313,4.0,0.747114,-0.275181,0.082227,4.0,1.305537,-0.442211,0.290751,3.0,1.825582,5.0,0
-0.644526,-0.18621,0.142276,1.097055,0.3466,0.967874,0.209797,-0.042751,2.173309,5.389744,0.348731,1.384248,-0.884536,-0.881518,0.427497,0.00943,0.397318,2.538146,0.515151,-0.872138,-0.553068,3.0,1.178734,-0.541367,0.661701,4.0,1.88088,0.416667,0.24786,4.0,1.970104,5.0,1
0.227882,0.202788,0.827857,1.394823,0.020288,4.33896,0.747624,-0.867664,2.442859,1.562526,0.092674,3.076881,-0.696303,-0.380383,0.868961,1.197388,0.11759,1.713032,0.598783,0.700118,-0.702896,7.0,1.432394,0.594879,0.982702,7.0,0.645582,0.919504,-0.421725,5.0,0.885414,8.0,0
-0.191837,0.006605,0.816948,0.367264,0.315969,3.529619,0.53614,0.895265,1.020042,0.147306,0.402052,0.14495,-0.429882,-0.549381,0.353212,0.671358,-0.099514,1.058328,0.647189,-0.13095,-0.972002,4.0,0.821707,0.710988,-0.603185,6.0,1.598437,0.247064,0.366495,6.0,0.720713,7.0,0
0.996373,0.652611,0.058589,0.061407,0.217858,0.815578,0.356141,0.029927,1.185588,0.006558,0.220258,1.238745,0.072458,0.927548,1.610141,0.257485,0.033901,1.586809,0.598072,-0.35597,0.103256,4.0,1.774691,0.009736,0.993125,3.0,0.973183,-0.899234,-0.561757,3.0,1.002306,6.0,0
0.255157,-0.469634,0.203845,0.190042,-0.071817,0.171785,0.012388,0.660625,0.19139,0.067582,0.059924,7.090837,0.426182,0.837647,0.097026,0.152814,0.408958,2.870479,0.06579,0.464201,0.816077,7.0,1.391586,-0.709595,-0.831152,5.0,1.469643,-0.460656,0.180397,2.0,1.277798,8.0,1
0.47398,0.033601,7.756474,0.865681,0.454355,0.133607,-0.517963,0.952201,0.733826,0.015616,0.389903,0.282519,-0.09332,0.309397,0.288791,0.800498,0.13117,4.330763,0.636145,-0.998544,-0.445381,4.0,1.632696,0.263852,0.602613,3.0,1.134528,-0.805233,0.37911,4.0,1.826777,5.0,0
-0.769816,0.826711,0.287362,1.838116,0.207343,2.615019,0.44305,-0.428177,2.765587,0.780913,-0.200225,3.294022,0.178518,0.705616,2.836651,0.009607,0.341082,2.723233,0.506084,0.678764,0.610089,2.0,1.57002,0.941515,-0.523343,5.0,1.786525,-0.393921,0.126653,2.0,1.909074,8.0,0
-0.330796,-0.661513,2.073398,2.936102,-0.280249,2.278193,-0.775369,0.352793,0.224481,1.070819,-0.472758,2.515584,0.396288,0.816316,0.91101,0.0115,-0.425278,2.288147,0.824167,-0.782702,-0.650542,8.0,0.649444,0.457105,-0.82576,2.0,1.993751,-0.794344,0.11622,8.0,1.097603,9.0,0
0.717883,-0.812807,0.538686,0.116796,0.364417,1.150836,0.376166,-0.103629,0.022997,0.231709,0.065572,4.94383,0.985837,0.145567,2.050556,3.400604,0.319814,2.081152,0.7228,0.200084,-0.217129,5.0,1.106989,0.448631,0.509175,2.0,1.174542,-0.098837,-0.197526,5.0,1.090825,7.0,0
-0.468535,0.543846,0.505814,1.047145,-0.452497,10.736052,0.176286,0.850448,1.428257,0.500627,-0.141354,1.218759,0.93945,-0.981428,0.320689,0.092569,0.075424,0.755894,0.488914,0.994661,0.448053,3.0,0.979699,0.55811,-0.376505,3.0,1.560112,-0.876975,0.885044,4.0,1.985747,6.0,0
0.073688,0.91433,0.222831,1.213099,-0.164456,3.725028,-0.053005,-0.566704,1.355163,2.580528,-0.158998,4.178541,0.791836,0.99943,0.117783,0.653466,0.327882,0.288083,0.732943,-0.384244,0.170267,4.0,1.946445,-0.755569,0.890606,3.0,0.743076,-0.404069,0.715198,6.0,1.281167,9.0,0
0.537555,0.315448,4.447908,1.220877,0.14121,2.187393,0.780441,0.998288,0.211107,0.736861,-0.260387,0.57312,-0.156081,0.969201,1.644941,0.409463,0.38878,0.920009,0.6676,0.555476,0.335486,4.0,1.297628,0.606749,0.356169,6.0,1.533424,-0.653122,-0.468163,3.0,0.920805,7.0,0
0.721909,0.660107,0.18647,1.307855,-0.090126,0.427743,0.901261,0.902867,0.248398,0.262309,-0.13372,3.79646,-0.744175,0.141638,0.72733,0.217898,-0.380658,1.554814,0.674292,0.999149,0.279799,2.0,1.525615,-0.15952,-0.762873,5.0,1.335709,-0.073222,0.125423,5.0,0.950333,6.0,0
0.684239,0.873517,0.587079,0.561715,0.288677,0.702273,0.860124,-0.417283,0.150208,0.596094,0.144532,6.542101,-0.684106,0.536255,2.337155,1.058352,0.331893,3.563376,0.471149,-0.143065,-0.161054,2.0,1.309133,0.381367,-0.540052,3.0,1.812161,-0.169074,0.065798,2.0,1.335104,5.0,0
0.51849,-0.886442,0.408967,0.562134,0.029223,0.203947,0.239521,0.339055,0.646137,0.254314,-0.347593,0.122489,-0.620515,0.876331,1.035581,0.188512,-0.397862,1.586612,0.562599,-0.720434,0.878501,5.0,0.949216,-0.928703,0.31213,2.0,1.226798,-0.409672,0.389693,7.0,0.54528,8.0,0
-0.786648,0.411953,1.871935,1.44489,0.116919,3.938258,-0.180254,0.9344,0.448363,0.082269,-0.112182,1.338957,0.55854,0.832726,2.885447,1.338777,-0.097075,6.161163,0.146211,0.382556,0.50784,2.0,1.245052,-0.607539,-0.228228,3.0,0.510853,-0.25133,-0.851816,4.0,1.548132,5.0,0
0.010788,0.233477,0.826,0.462285,0.434541,3.023705,-0.039933,-0.417432,2.079897,1.39174,-0.214265,0.397325,-0.553691,-0.771305,3.301503,0.104836,-0.255808,0.294814,0.804067,-0.133794,-0.970547,2.0,1.895808,0.035934,0.147244,2.0,0.970397,0.845021,-0.916326,4.0,1.739002,9.0,0
-0.153291,-0.716253,1.376865,0.077222,-0.259733,0.107623,-0.548005,-0.596854,1.012953,2.524012,0.147561,6.894075,-0.573659,0.432307,0.088651,0.850908,0.039803,3.02733,0.671922,-0.16739,0.237763,3.0,1.154866,-0.99131,-0.646716,4.0,0.787762,0.74221,-0.768783,2.0,0.882917,5.0,0
-0.765772,-0.619744,0.1964,0.712665,-0.207727,1.404124,0.106685,-0.791529,0.481212,0.27658,-0.279427,3.179073,-0.125391,-0.728151,0.046387,2.521021,-0.243255,2.907389,0.463091,-0.890032,0.285643,6.0,0.753633,-0.233258,-0.537142,2.0,1.75375,0.889301,0.693261,2.0,1.845197,9.0,0
0.382999,-0.489339,2.445217,0.656615,0.424109,3.405832,0.751646,0.54786,2.030789,0.311975,-0.2519,3.414558,-0.834736,-0.105232,1.690138,0.493847,0.19902,0.131858,0.403458,-0.695313,0.253666,3.0,1.046538,-0.769532,0.668289,7.0,1.678965,-0.38842,-0.910168,5.0,1.634522,8.0,0
-0.772047,0.880011,1.924317,0.161006,0.239304,6.312962,-0.001404,-0.213342,0.77686,1.294487,-0.416224,5.440853,0.928648,0.242341,3.578092,4.211565,0.115916,4.144897,0.300807,0.03161,-0.854882,2.0,1.836511,0.419158,-0.418592,4.0,1.883456,0.310079,0.301885,2.0,1.126002,6.0,0
0.368635,-0.44203,0.034658,2.727579,0.159313,4.830232,0.042578,0.341472,0.634063,0.023835,-0.401258,0.861595,-0.35499,0.553237,0.54753,0.456683,-0.068451,0.366645,0.228214,-0.847802,-0.086603,3.0,1.52453,0.820015,0.777349,3.0,1.840735,0.778369,-0.343074,2.0,1.448447,6.0,0
0.098386,0.746003,0.766764,0.073155,-0.266853,13.721125,-0.235262,-0.748413,0.591732,0.909696,-0.266411,1.347964,0.968095,-0.904179,0.051744,0.170292,-0.27616,2.971941,0.194953,0.582754,0.661723,6.0,1.847805,-0.005418,-0.859342,3.0,1.033695,0.945056,-0.597474,7.0,0.908572,9.0,0
0.760127,0.064799,0.661169,2.709691,-0.183529,1.658366,-0.263226,-0.768336,0.087071,0.8488,0.24052,0.679921,-0.27174,-0.214076,0.800753,1.651599,0.192567,4.568804,0.458938,-0.592968,0.652689,6.0,0.761549,0.007361,0.081975,7.0,1.260355,0.011849,-0.924955,2.0,1.289356,8.0,0
-0.253991,0.129748,0.060764,0.106015,0.425672,1.813108,0.956761,0.30063,0.635625,0.490166,0.034427,2.467297,-0.042495,-0.954599,2.146087,0.38645,-0.479952,2.5051,0.732498,0.356765,0.741353,5.0,1.491635,-0.156344,-0.040247,5.0,1.417474,0.098695,-0.230168,4.0,1.479114,8.0,0
0.018533,-0.840403,0.369233,3.436406,0.112581,2.669271,-0.401053,0.073553,2.843999,0.387348,-0.392029,0.298174,-0.258402,-0.435754,0.78631,0.538107,0.101965,2.24242,0.311346,-0.97142,0.273289,5.0,0.999126,0.360261,-0.315818,4.0,1.620444,0.354733,0.899466,3.0,1.165367,7.0,0
0.779128,-0.308922,0.158388,1.332715,-0.078151,0.066386,0.61884,0.016432,1.228908,0.915926,0.352477,1.393842,0.376974,0.661167,0.820425,0.219931,-0.142574,9.957558,0.683914,-0.378444,0.784141,5.0,1.992887,-0.492831,-0.661091,3.0,0.710958,-0.300159,-0.940996,2.0,0.966572,7.0,0
0.059514,0.153984,0.016724,0.416316,-0.247141,0.015669,0.118566,-0.730804,1.847741,3.479754,0.051425,0.137211,-0.362279,-0.904192,0.218859,1.136014,-0.165868,1.366437,0.80737,0.787102,0.609177,2.0,1.924003,-0.189923,0.675593,6.0,1.608575,0.738113,-0.967389,2.0,1.722,7.0,0
-0.986466,0.350995,0.48158,1.293785,-0.437306,1.044831,-0.125292,-0.615256,0.25626,0.930258,0.280941,4.888649,0.595298,-0.910134,2.189729,0.897187,-0.113362,0.985377,0.279969,0.089335,-0.47899,2.0,0.810974,0.352592,-0.675647,4.0,1.578374,0.133636,-0.412409,2.0,0.930833,5.0,0
0.5446,-0.963165,0.157926,0.269226,0.365397,1.403889,-0.71898,-0.376736,0.811429,1.73878,0.464643,5.733364,-0.785017,-0.142105,0.111819,1.07899,-0.002314,1.689526,0.374787,0.536515,-0.147264,4.0,1.554829,-0.089701,-0.69068,4.0,0.983145,0.273264,-0.634722,4.0,1.299274,6.0,0
-0.428783,-0.804991,0.187105,0.562413,0.084647,1.383215,0.848195,-0.037249,0.376778,0.191841,0.045887,0.877971,0.896197,0.402377,0.383907,1.224417,-0.047706,3.010773,0.336562,0.847468,0.703128,6.0,1.476232,0.858309,-0.873987,5.0,0.504079,-0.939507,0.840749,5.0,0.557288,9.0,0
0.993877,-0.343976,1.342661,0.44929,-0.179729,0.38711,-0.637079,-0.595219,0.969029,1.760104,-0.13702,5.979093,-0.704941,-0.306755,0.472852,1.110197,-0.315038,4.808428,0.663589,-0.241477,-0.0951,4.0,0.906384,-0.39774,-0.403424,5.0,0.840119,-0.060209,-0.135917,3.0,1.590806,8.0,1
0.104877,0.135143,0.781684,0.86528,-0.189617,0.546892,0.097398,-0.377227,0.389397,0.919568,0.460451,1.941282,-0.766427,-0.448858,0.518068,0.311455,-0.166335,1.462341,0.483721,-0.023185,0.926692,2.0,1.548618,0.909158,-0.34714,3.0,1.64205,-0.688023,-0.780228,2.0,0.619519,5.0,0
0.983546,0.959616,0.076518,1.555621,0.219412,2.104335,-0.316593,-0.730479,1.531501,2.354261,-0.47789,0.600853,-0.834471,-0.706435,1.010929,0.282511,0.06955,1.3863,0.913199,-0.404633,-0.557967,4.0,1.33676,0.21961,-0.542295,3.0,1.711105,-0.733004,0.332596,3.0,1.049969,5.0,0
-0.274729,0.180421,0.890621,1.034054,0.289235,2.083223,0.024349,0.96239,0.173202,0.372717,-0.077434,3.385645,0.495395,0.359473,0.788107,0.006642,0.094685,0.418114,0.553429,-0.20061,0.241217,4.0,0.792817,0.518065,0.795616,5.0,1.452353,0.46698,-0.033809,5.0,1.191136,8.0,0
0.17311,0.996223,0.583835,1.85977,0.376854,1.536508,-0.675709,-0.239261,0.022276,0.136434,-0.105575,2.721074,-0.317098,0.668965,0.369351,0.009869,0.488281,3.355948,0.336207,-0.73708,-0.728382,5.0,1.333917,-0.19385,-0.134285,2.0,1.411576,0.310768,-0.82009,6.0,1.454199,8.0,0
0.983445,-0.218571,0.188305,4.176981,-0.270535,0.988714,0.830444,-0.036159,1.385151,0.185,0.059845,0.297172,0.487342,-0.652721,0.155424,0.168171,0.066056,1.063043,0.147605,0.963029,-0.317209,3.0,0.757221,-0.104874,0.751276,3.0,0.835208,0.848172,-0.798708,3.0,1.721527,6.0,0
0.797372,-0.775857,0.813348,0.791907,0.299511,0.369979,-0.595245,-0.567631,0.053128,1.829855,0.226449,1.59663,0.241514,-0.517841,1.270154,0.004381,-0.344423,0.080641,0.465222,-0.823396,0.029819,2.0,0.674182,-0.604493,0.028745,2.0,1.135074,-0.834946,0.514524,5.0,0.673792,6.0,0
0.56193,-0.526969,0.294412,0.067278,0.331479,0.050673,-0.951003,0.805339,0.099484,0.863834,-0.343682,6.19906,-0.200494,0.918273,0.847629,1.18247,0.416889,1.3249,0.350368,-0.942346,-0.291439,7.0,0.831112,-0.802386,-0.186491,5.0,1.060516,-0.032027,-0.938772,5.0,1.826508,9.0,0
0.288176,-0.056977,1.959372,0.658819,0.44662,4.989871,-0.193392,-0.177851,0.932833,1.713021,0.134265,2.566073,-0.018377,0.378803,2.552333,1.284397,0.207414,1.475644,0.719369,0.65303,0.315968,3.0,1.602639,0.161344,-0.14894,2.0,0.727931,-0.013124,-0.588782,4.0,1.653682,6.0,0
0.046531,-0.124935,0.1173,0.107989,0.345983,0.623109,0.653688,-0.630189,2.700673,1.178399,-0.300973,1.964285,-0.757619,0.295969,3.420254,0.452929,0.451404,4.614717,0.444518,-0.329793,0.886634,2.0,1.011605,-0.010012,0.29616,2.0,1.830163,-0.468542,0.808847,4.0,0.703147,9.0,0
-0.332333,0.097377,1.073278,0.54182,-0.112437,0.16988,-0.490644,0.602381,0.714441,2.477898,-0.358613,2.103101,0.958034,-0.599008,0.451495,0.946733,-0.418372,4.952744,0.471921,0.503872,0.26795,5.0,1.898271,0.782772,0.531073,4.0,1.008006,0.510448,-0.618086,5.0,1.498615,8.0,0
-0.459943,0.432995,0.168137,2.575604,-0.011472,0.153629,0.063188,0.644024,0.215794,0.494955,0.081078,1.032862,0.388772,-0.611993,2.160821,1.76845,0.309796,1.27531,0.513246,-0.00638,0.844455,2.0,1.085785,-0.871996,0.507328,4.0,1.15672,-0.09222,0.329752,2.0,1.189562,5.0,0
0.0985,0.367602,1.096169,0.175218,0.163221,4.235635,0.632129,0.979629,0.268989,0.86341,-0.049426,2.776052,0.157305,-0.602731,1.801598,0.186856,0.47127,0.482475,0.69853,-0.380045,0.819434,4.0,1.398153,0.728537,-0.624951,2.0,1.983094,-0.379873,0.826533,6.0,1.78023,8.0,0
-0.555008,-0.482636,1.880806,0.632918,0.157413,1.634109,0.512136,0.304285,3.81087,0.679409,0.460552,4.649279,0.759222,0.323907,1.844127,0.762804,0.083136,0.26522,0.643193,0.635169,-0.957832,2.0,1.599814,0.440604,0.221645,6.0,1.025895,0.297547,-0.596779,6.0,0.755243,9.0,0
-0.986497,0.79861,0.392918,1.32527,0.310116,12.88341,-0.597709,0.07801,0.287513,0.652167,-0.334525,1.642626,-0.842359,0.709936,1.504211,0.877177,-0.23422,1.635939,0.422809,-0.276674,-0.557208,6.0,1.371172,-0.018497,0.026631,2.0,1.044687,0.246334,0.083494,2.0,0.964443,7.0,0
-0.616111,-0.572758,0.715062,0.80122,-0.055487,0.18906,-0.777032,0.941511,0.038981,0.681288,-0.29248,2.184063,0.982403,0.970059,0.190435,0.177287,0.134437,1.873417,0.23458,0.435186,-0.204172,2.0,1.115457,-0.098357,0.085389,4.0,0.970261,0.029549,-0.759612,5.0,1.023427,6.0,0
0.707459,-0.802399,0.230589,0.445992,0.468171,1.821249,0.888599,0.397655,0.705899,3.53145,0.091469,0.88832,-0.835033,0.04169,0.13576,1.075022,0.104017,0.056826,0.432922,-0.068235,-0.801027,2.0,0.520674,0.260492,0.624023,2.0,0.861065,0.478491,0.291013,5.0,0.844439,6.0,0
0.720555,-0.622621,1.063944,0.500271,-0.302969,3.263245,0.064544,0.434915,4.973984,0.986627,0.330635,0.745785,-0.442438,0.755616,0.901924,0.019926,-0.268648,1.400738,0.738775,0.371987,-0.289307,4.0,1.784072,-0.940823,0.162221,3.0,1.635932,-0.303309,-0.004717,6.0,1.042688,9.0,0
0.319614,0.242413,0.563268,0.693587,0.329111,0.146677,0.241167,-0.018084,0.181371,0.159379,-0.077121,2.575074,0.342542,-0.250885,2.223695,0.196944,0.34475,7.660963,0.607952,-0.562773,-0.134909,2.0,1.129171,-0.747527,0.100886,4.0,0.922656,0.503436,-0.473114,6.0,1.456497,9.0,0
