Time,Length,Flight,Airline,AirportFrom,AirportTo,DayOfWeek,Delay
-0.5156060394273896,-0.9394896348615828,2.0598038581022013,0.5448774669929997,0.693764105810702,-0.8056525752342264,1.06178540669527,0
-0.8770936560680945,-1.1580588330945498,0.2494689463100848,0.1666281737652858,1.3053417412566346,0.1377096493624232,0.5379874285042372,0
1.3166400174671635,-0.4440661188668574,1.608759933468311,1.301376053448427,0.8108747168535402,-0.1505399192643308,-1.5572044842598938,0
-0.2214543513766199,-0.2400682005160881,0.7256235096053156,-1.7246182923732831,-0.3081822331113575,0.4390614711085752,0.0141894503132044,1
1.497383825787516,-0.5023512383956487,0.5417946831788982,1.1122514068345704,1.5655875435740525,0.7797200522129208,-1.033406506068861,0
-1.3555331486807922,-0.1380692413407035,0.7876894278059876,0.1666281737652858,-1.2710917016858043,0.8321290646905125,-0.5096085278778283,0
0.2392651600282,-0.2109256407516926,0.6668740908504812,0.1666281737652858,0.2383339517552204,0.8321290646905125,-0.5096085278778283,0
-1.302373205057159,-0.6334927573354289,0.0907507585450078,1.490500700062284,1.3573909017201182,-1.0414931313833888,1.06178540669527,0
-0.4695340882869076,-0.4294948389846596,0.1656088888939098,0.1666281737652858,-0.7896369673985809,0.4783682304667689,0.0141894503132044,0
-0.2568943137923753,-0.254639480398286,1.9546234471056427,0.3557528203791428,0.7718378465059275,0.4390614711085752,-1.5572044842598938,1
-1.320093186265037,1.2753449072324834,-0.2285807595256245,-0.7789950593039986,1.487513802878827,0.6880042803771355,0.5379874285042372,0
0.983504370759063,-0.983203474508176,-1.099872542510629,-1.3463689991455692,-0.5554157453129047,-1.617992268636897,0.0141894503132044,0
-1.2669332426414035,0.0076435574812744,-0.9525252099884232,-1.5354936457594262,-1.466276053423868,-0.7925503221148286,1.5855833848863028,0
0.4341849533148545,0.8236352308843514,-0.9591582088800982,-0.7789950593039986,0.1992970814076077,0.8976403302875021,-0.5096085278778283,0
-1.1074534117705044,-0.4877799585134508,-0.4015125163442904,-0.7789950593039986,1.5655875435740525,0.6880042803771355,0.0141894503132044,0
-0.4340941258711522,1.2462023474680877,-1.024066840891488,-0.4007457660762848,-0.8026492575144518,0.923844836526298,-1.5572044842598938,0
-0.4340941258711522,-0.8229193958040003,-1.1406181071309176,0.9231267602207136,0.1212233407123823,0.1377096493624232,1.5855833848863028,0
-0.4872540694947853,1.2170597877036922,-0.6526189029576959,-0.9681197059178556,-0.7896369673985809,-0.5829142722044619,0.5379874285042372,0
-1.3909731110965475,-0.6772065969820222,1.3818166142460069,-0.5898704126901417,0.1862847912917368,0.4390614711085752,0.5379874285042372,0
0.4164649721069769,-0.0652128419297145,0.9350367603281934,0.1666281737652858,0.1992970814076077,-0.727039056517839,-0.5096085278778283,0
0.5582248217699984,-0.546065078042242,1.8105926140292743,0.3557528203791428,1.2012434203296674,-0.727039056517839,0.0141894503132044,0
-1.5504529419674469,-0.0214990022831211,0.6123887428117235,-1.7246182923732831,-1.0759073499477407,-1.5917877623981012,-0.5096085278778283,0
1.568263750619027,0.2844978752430327,-1.0335425535938805,-1.1572443525317124,0.3814691430298004,-1.5131742436817135,0.0141894503132044,0
-0.1860143889608645,-0.0797841218119123,-0.6644635438356866,0.9231267602207136,0.0561618901330277,-1.0414931313833888,-1.5572044842598938,0
0.4519049345227323,-0.0506415620475167,-0.0883402115302132,-0.7789950593039986,-1.2450671214540625,-1.5917877623981012,0.0141894503132044,0
2.08214320564748,-1.0414885940369674,0.167977817069508,1.490500700062284,0.9279853278963784,-0.4911985003686765,-1.033406506068861,0
0.5546808255284229,0.7944926711199558,-0.2968058909828516,-0.7789950593039986,0.1992970814076077,0.3866524586309835,1.5855833848863028,0
-1.2846532238492814,0.8090639510021537,-0.0471208612748052,-1.5354936457594262,0.1342356308282532,-0.7925503221148286,-1.5572044842598938,0
-1.0897334305626267,-0.2400682005160881,-0.7085256079018125,-0.7789950593039986,-1.596398954582577,0.4128569648697793,-0.5096085278778283,0
0.2038251976124446,2.193335539810945,-0.4119358003169224,1.1122514068345704,-1.4012146028445134,1.2776056707500416,-1.033406506068861,1
0.9551524008264588,0.3427829947718239,-0.4171474423032383,-0.7789950593039986,-0.8156615476303227,0.4390614711085752,-0.5096085278778283,0
0.7354246338487753,-1.012346034272572,0.1637137463534313,1.490500700062284,0.9279853278963784,-0.4911985003686765,-1.033406506068861,0
-0.8593736748602168,-0.7209204366286157,-0.2522700412816062,1.1122514068345704,1.266304870909022,1.4610372144216122,0.5379874285042372,0
0.5015208819047898,-1.0269173141547696,-1.1666763170624972,-1.3463689991455692,-1.6224235348143188,-1.6835035342338864,-1.033406506068861,0
-0.5226940319105406,0.0076435574812744,-0.4081455152359654,-1.5354936457594262,1.7087227348486325,-0.7925503221148286,0.5379874285042372,1
2.1282151567879617,-1.0852024336835608,1.1861431469415986,-0.5898704126901417,-1.596398954582577,-0.1505399192643308,-0.5096085278778283,0
1.39106393854025,-0.1817830809872969,-1.034016339229,0.7340021136068565,-0.8026492575144518,0.9500493427650936,1.5855833848863028,0
0.5582248217699984,-0.5314937981600443,-1.1387229645904389,-0.7789950593039986,0.3814691430298004,-1.5917877623981012,-1.5572044842598938,0
-0.4695340882869076,-0.8083481159218026,1.1577160088344207,-0.5898704126901417,0.5896657848837348,-1.5917877623981012,-0.5096085278778283,0
1.2847440512929835,-0.546065078042242,1.894926457080569,0.3557528203791428,0.4335183034932839,-0.8973683470700118,1.5855833848863028,0
0.0266253855336677,2.630473936276879,-0.7805410244399966,-1.3463689991455692,0.7458132662741856,0.9107425834069,0.0141894503132044,0
-0.827477708686037,1.6396269042874283,-0.6530926885928154,-0.9681197059178556,-0.5814403255446465,-0.7925503221148286,1.5855833848863028,0
0.0975053103651784,1.1004895486461097,-0.9378378552997148,-0.9681197059178556,-0.1129978813732939,0.2032209149594127,1.5855833848863028,0
0.4519049345227323,-0.8666332354505937,0.2087233816897964,1.1122514068345704,-1.2580794115699334,0.7535155459741251,1.06178540669527,0
0.5936647841857539,1.1442033882927032,-0.8904592917877514,-0.9681197059178556,-0.1129978813732939,0.2032209149594127,0.0141894503132044,1
0.522784859354243,-0.5023512383956487,0.57827617708311,0.1666281737652858,0.6677395255789602,0.8321290646905125,1.06178540669527,1
-0.6112939379499291,-1.2309152325055388,0.3826027097787016,0.1666281737652858,-0.7896369673985809,-0.3732782222940953,-1.5572044842598938,0
0.2392651600282,0.940205469941934,0.2148825949463516,1.301376053448427,-0.5814403255446465,0.6880042803771355,0.5379874285042372,0
-1.14289337418626,1.4647715457010548,-0.9449446398265092,-1.5354936457594262,-0.7896369673985809,1.4610372144216122,-1.033406506068861,0
-1.0897334305626267,-0.9394896348615828,-0.580129700784392,-1.5354936457594262,-1.5703743743508352,-0.7925503221148286,-0.5096085278778283,0
0.1683852351966892,-0.9394896348615828,-0.1234003485290661,1.1122514068345704,-1.2450671214540625,-1.5131742436817135,1.06178540669527,1
-1.1783333366020152,0.4010681143006152,-1.0956084717945525,-0.9681197059178556,-0.1129978813732939,-0.8056525752342264,-1.5572044842598938,0
0.0124494005673655,-0.473208678631253,0.1670302457992687,1.301376053448427,1.2012434203296674,-0.5829142722044619,1.06178540669527,0
0.8346565286128904,0.109642516656659,-0.6696751858220026,-0.9681197059178556,-0.8026492575144518,-0.1112331599061371,-1.5572044842598938,0
1.5859837318269046,-0.5752076378066376,1.0757510939587245,0.5448774669929997,1.38341548195186,0.1377096493624232,-0.5096085278778283,0
0.3633050284833438,-0.6626353170998245,0.739363293023785,-1.7246182923732831,0.4335183034932839,1.8279003017647537,-0.5096085278778283,0
2.188463092894746,1.5813417847586373,-1.010800843108138,0.7340021136068565,0.8889484575487656,0.8321290646905125,0.5379874285042372,0
0.8594645023039191,-0.5023512383956487,-0.9454184254616288,1.1122514068345704,-1.2450671214540625,-0.727039056517839,1.06178540669527,1
-0.8593736748602168,1.391915146290066,-0.6564091880386529,-1.5354936457594262,-0.8026492575144518,0.5176749898249626,1.5855833848863028,0
0.8594645023039191,0.5176383533581976,-0.4574192212884072,-1.5354936457594262,1.5135383831105689,-0.7925503221148286,-0.5096085278778283,0
-1.0613814606300225,1.2753449072324834,-0.4602619350991249,0.9231267602207136,0.9279853278963784,-1.0414931313833888,1.06178540669527,0
1.4087839197481276,0.0950712367744612,1.9963165829961704,0.5448774669929997,1.2793171610248928,-0.8056525752342264,-0.5096085278778283,0
2.0467032432317245,-0.6480640372176267,-0.7274770333065977,0.9231267602207136,-1.049882769715999,-0.124335413025535,0.5379874285042372,0
-0.6644538815735622,-0.5023512383956487,-0.2243166888095478,1.1122514068345704,-0.8546984179779354,1.5789574924961935,1.5855833848863028,0
-0.4163741446632745,-0.0652128419297145,-1.1770996010351291,-0.7789950593039986,-1.596398954582577,-0.727039056517839,-1.033406506068861,0
0.1329452727809338,-0.4440661188668574,0.646501308540337,-1.7246182923732831,0.563641204651993,-0.727039056517839,0.5379874285042372,0
0.0797853291573007,-0.2983533200448794,-0.9586844232449784,0.9231267602207136,0.9279853278963784,-0.8056525752342264,-0.5096085278778283,0
-0.0088145768820876,-0.4586373987490552,-1.1373016076850802,0.7340021136068565,1.38341548195186,0.1377096493624232,0.0141894503132044,0
-0.9302535996917276,1.6833407439340218,0.2812125838631002,1.1122514068345704,0.4074937232615421,0.9500493427650936,0.5379874285042372,0
-1.3378131674729143,1.173345948057099,-0.9240980718812454,-0.9681197059178556,1.2793171610248928,-0.5829142722044619,-1.033406506068861,0
0.1683852351966892,-0.8229193958040003,1.342018620895958,-0.5898704126901417,-1.596398954582577,1.8279003017647537,1.06178540669527,0
1.1252642204220846,0.5904947527691866,-0.0234315795188236,-1.5354936457594262,0.1342356308282532,-0.7925503221148286,0.5379874285042372,0
-1.4618530359280584,0.5904947527691866,-0.2835398931995019,-1.5354936457594262,1.6696858645010195,-0.7925503221148286,1.5855833848863028,0
0.983504370759063,0.8090639510021537,-0.5787083438790331,-1.5354936457594262,1.5916121238057943,0.5176749898249626,0.0141894503132044,1
0.4164649721069769,-0.2837820401626816,-0.6038189825403737,-0.7789950593039986,1.1491942598661835,-1.5917877623981012,0.5379874285042372,0
-1.1251733929783825,0.03678611724567,-0.867717581302009,-0.7789950593039986,-1.596398954582577,-0.5829142722044619,0.0141894503132044,0
1.089824258006329,-0.8666332354505937,-0.6000286974594166,-1.5354936457594262,0.3814691430298004,0.5176749898249626,1.5855833848863028,1
-0.8416536936523391,0.1824989160676481,-1.1410918927660372,-0.2116211194624279,-1.596398954582577,-0.7925503221148286,0.0141894503132044,0
-1.3519891524392167,-0.5169225182778464,-0.938785426569954,0.7340021136068565,0.8108747168535402,0.6880042803771355,0.5379874285042372,0
0.983504370759063,2.2079068196931426,-0.8899855061526318,0.9231267602207136,0.980034488359862,0.9500493427650936,0.5379874285042372,0
-1.3555331486807922,1.391915146290066,-0.867717581302009,0.9231267602207136,0.9279853278963784,-1.0414931313833888,0.5379874285042372,0
-1.320093186265037,0.5904947527691866,-0.4877415019360636,1.1122514068345704,-1.2710917016858043,0.3866524586309835,-0.5096085278778283,1
-1.4157810847875762,-1.2746290721521325,-1.1391967502255589,-0.022496472848571,0.0821864703647695,-0.2029489317419225,-0.5096085278778283,0
-0.9869575395569362,0.6779224320623735,-0.7781720962643985,0.7340021136068565,-0.8026492575144518,1.3955259488246228,-0.5096085278778283,0
-0.5226940319105406,-1.0997737135657586,0.6763498035528739,-1.7246182923732831,0.1082110505965114,-0.727039056517839,0.5379874285042372,0
0.983504370759063,-1.2746290721521325,-1.0586531922552211,-0.022496472848571,0.0821864703647695,-0.2029489317419225,1.5855833848863028,0
-1.0365734869389938,1.9456237818135824,-1.0695502618629726,0.9231267602207136,0.9279853278963784,0.9369470896456958,-0.5096085278778283,0
0.983504370759063,-0.1089266815763079,-0.954420352528902,0.9231267602207136,-0.5814403255446465,-1.0414931313833888,0.0141894503132044,0
1.4265039009560052,-1.0852024336835608,0.4157677042370759,0.1666281737652858,-0.7896369673985809,1.7623890361677643,0.0141894503132044,0
-0.504974050702663,-0.3566384395736706,0.1210730391926643,0.1666281737652858,-0.7896369673985809,1.8279003017647537,1.06178540669527,0
0.4519049345227323,0.5322096332403954,-0.5010074997194134,0.9231267602207136,0.6807518156948311,0.9369470896456958,0.0141894503132044,0
1.32727200619189,-0.1234979614585057,-0.7066304653613339,-0.7789950593039986,-1.596398954582577,0.4128569648697793,1.5855833848863028,1
1.1926001490120195,-0.0506415620475167,-0.4834774312199869,0.9231267602207136,-0.5814403255446465,-1.0414931313833888,1.5855833848863028,0
-0.735333806405073,1.1004895486461097,-0.6346150488231498,-1.5354936457594262,0.9279853278963784,0.8321290646905125,1.5855833848863028,0
-1.5681729231753243,-0.6626353170998245,-0.4706852190717568,-0.7789950593039986,0.3814691430298004,-1.5917877623981012,-1.5572044842598938,0
1.8234314800124656,-1.143487553212352,1.9745224437806672,0.5448774669929997,1.38341548195186,-1.1070043969803784,-0.5096085278778283,0
-1.4583090396864828,0.0804999568922634,2.2388948281774224,1.490500700062284,0.8108747168535402,0.0459938775266378,0.0141894503132044,0
-1.018853505731116,-0.2109256407516926,-0.2281069738905049,1.1122514068345704,1.1361819697503128,1.6837755174513769,-0.5096085278778283,0
1.320184013708739,0.0076435574812744,-0.878140865274641,-1.5354936457594262,-0.7896369673985809,-0.8318570814730223,0.0141894503132044,0
-0.8487416861354902,-0.3566384395736706,-0.0992372811379648,1.301376053448427,-0.1129978813732939,-1.3821517124877345,0.0141894503132044,0
0.6468247278093869,-0.8666332354505937,-0.9406805691104324,1.1122514068345704,-1.2580794115699334,0.7535155459741251,-1.5572044842598938,0
0.5086088743879409,0.415639394182813,-0.6962071813887021,-0.2116211194624279,-0.4773420046176793,-1.028390878263991,-1.5572044842598938,0
-1.3378131674729143,0.3573542746540217,0.0135237000205077,1.301376053448427,-0.5814403255446465,-1.3821517124877345,-1.5572044842598938,0
1.1075442392142067,-0.7209204366286157,-0.0423830049236089,1.1122514068345704,-1.466276053423868,1.6837755174513769,1.5855833848863028,0
-1.4086930923044252,-0.0652128419297145,0.405344420264444,1.1122514068345704,-0.8026492575144518,0.9500493427650936,1.5855833848863028,0
-0.1328544453372315,-1.1580588330945498,0.2669990148095112,1.301376053448427,-0.5814403255446465,1.0810718739590728,1.06178540669527,0
-1.4618530359280584,0.2990691551252305,1.0132113901229327,0.1666281737652858,0.1992970814076077,-1.5917877623981012,0.0141894503132044,0
-0.8239337124444615,-0.5023512383956487,-0.5237492102051557,-1.5354936457594262,-0.7896369673985809,-0.1505399192643308,-1.033406506068861,0
2.099863186855357,2.630473936276879,-1.0733405469439297,-1.5354936457594262,0.0821864703647695,0.1377096493624232,-0.5096085278778283,0
0.5759448029778761,-0.8520619555683959,0.5602723229485639,-1.7246182923732831,-0.7245755168192264,0.4128569648697793,-0.5096085278778283,0
-0.320686246140735,-1.2309152325055388,1.910561383039517,0.5448774669929997,-1.609411244698448,-0.8056525752342264,-1.033406506068861,0
1.8163434875293143,0.1242137965388568,-0.1793070534731827,1.301376053448427,-0.1129978813732939,-0.9759818657863992,-1.033406506068861,0
-1.1074534117705044,-0.2109256407516926,-0.9094107171925369,-1.5354936457594262,-0.9848213191366444,-0.7925503221148286,0.5379874285042372,0
-0.5226940319105406,0.2116414758320437,0.2783698700523824,1.301376053448427,-0.1129978813732939,1.1465831395560624,1.06178540669527,0
-0.8948136372759722,-0.327495879809275,-0.1049227087594004,-0.7789950593039986,-1.596398954582577,-0.0588241474285454,1.5855833848863028,0
1.3379039949166167,0.0804999568922634,-0.7758031680888003,-1.5354936457594262,0.8108747168535402,-1.3559472062489388,1.5855833848863028,0
-0.0619745205057207,-0.400352279220264,0.9653590409758498,0.5448774669929997,1.0971450994027,1.487241720660408,0.5379874285042372,0
0.3278650660675885,0.7362075515911646,0.9838366807455154,0.1666281737652858,0.1992970814076077,0.6880042803771355,-1.033406506068861,0
0.4519049345227323,-0.1817830809872969,-0.3238116721846707,-0.7789950593039986,-1.596398954582577,0.4128569648697793,0.0141894503132044,0
-0.412830148421699,-0.8812045153327915,-0.4247280124651525,-0.9681197059178556,0.4465305936091548,-0.1112331599061371,-1.5572044842598938,0
-1.3555331486807922,1.391915146290066,-0.867717581302009,0.9231267602207136,0.9279853278963784,-1.0414931313833888,0.0141894503132044,0
1.5151038069953937,-0.3566384395736706,0.1480788203944834,0.1666281737652858,-0.7896369673985809,1.8279003017647537,-0.5096085278778283,0
