Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
300.9,306.3014030925642,1268.2020671751504,70.40707779201915,253.0,L,1
304.5,313.8,1174.275928761886,76.6,50.69101730955209,L,1
300.78167680448723,306.4759038406601,1572.5533378211371,42.43334398541584,253.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.5620937541447,306.1204840653279,1259.7408103687549,67.37693806374675,252.98644578164271,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.4346504736422,310.2,1514.5499928818083,42.97696016275327,252.9149562020122,L,1
304.5,313.8,1168.0,76.6,98.75777871719478,L,1
301.3506384365997,310.7,1254.578431448377,62.10533798639364,209.4964715260536,H,1
300.3,308.4,1283.7047394455803,64.68390545433039,252.9692126950933,L,1
302.68641764422046,312.0,1426.499837982984,51.055123765253285,205.2967227195878,L,1
304.0352068346505,312.733445589169,1320.6707165091386,60.722967936023295,2.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.7,309.5,1206.3647406592097,75.89860001247739,227.3439017759716,M,1
298.7497966115061,308.5,1374.1211986817225,52.12072601283205,216.4873213374085,H,1
301.5,310.9,1315.004853671739,61.34144774718939,202.86092130540675,L,1
301.5,309.2,1403.1090798372722,51.38515959030064,253.0,H,1
300.5,310.6,1419.98230620881,45.25122205808542,55.27373344647789,M,1
301.9,311.4,1297.3488264898938,59.50206440341607,252.1051089699372,L,1
302.5,305.70948577872355,1273.2027723562878,64.71418988466057,253.0,L,1
304.499984649799,305.7,1168.0,74.73864953419915,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1260.5637364086188,76.6,233.6155671587161,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.49950022365545,305.7,1168.0,76.59789747641894,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4755866351235,305.70071771095405,1168.0,76.6,252.6534209683815,L,1
304.5,313.8,1168.261408500956,76.6,119.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.0096470312218,307.7480156821511,1450.4193177433972,44.469387524156176,250.1974634138762,L,1
300.33696117943936,308.6,1334.8096489608256,55.99905496247451,242.939763227032,L,1
300.7,308.2,1287.9849032262618,59.3613364238306,185.9632156179049,H,1
298.8,307.14709918468685,1285.6269157805536,66.09970592187088,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.068073733355,76.6,0.0,L,1
302.7,312.55152360435994,1643.092213594662,34.16936443866114,50.94720880856066,L,1
299.2,307.775460181113,1287.9502871240288,58.12633876438751,224.58003729166688,M,1
301.8,305.7,1307.9125875601635,53.87916762568556,253.0,L,1
301.5,305.7,1356.4232508204095,56.4941100378586,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.1,309.4321243688045,1359.4886356684103,49.81761625631484,165.34850957776774,L,1
303.49671994541444,305.7,1178.8850170665555,71.30159536869434,253.0,L,1
304.5,313.8,1633.9063560265135,76.6,0.0,L,1
296.641753454944,308.49477295143544,1314.9028412580276,57.63268930047999,205.04098693115867,L,1
304.4649465681541,305.7,1168.0061552333368,66.76584458105714,253.0,L,1
302.6,311.1,1469.1283515256232,46.9850927344576,221.4288944256081,L,1
304.5,313.8,1182.921427410929,76.6,2.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4999447746415,305.7,1168.0,76.49532582653046,253.0,L,1
298.6,308.6,1484.0411732893815,51.02923695621323,184.262243801876,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.499605069846,305.7,1168.0062935458182,76.59938924387554,253.0,L,1
300.8,311.3,1348.0417627654886,53.0199426983805,168.34548824245434,L,1
297.7,308.39111569452814,1420.5478070313384,43.04020155155632,199.3892476635945,L,1
299.9,308.1,1168.0076111897731,76.59408976047794,201.0,L,1
304.3216136296925,305.7,1168.0,76.6,253.0,L,1
303.8887289543411,305.7,1168.0,76.51632863918982,253.0,L,1
301.9,308.4,1168.0183321811298,76.57872529703202,249.0260465667194,L,1
304.49909656514063,313.79905068393487,1365.5897190066066,62.719989334965966,29.34717657911733,L,1
300.7,310.1,1355.1354992865367,51.581232806778665,246.77439204340348,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.0,305.7,1176.3270159458373,76.54717057359447,253.0,L,1
299.2,305.7000561047372,1310.0419684070243,59.71655447992697,253.0,L,1
304.4200132816373,305.7,1168.0136823252456,71.7616678502629,253.0,L,1
304.0987119724709,305.7,1168.0052006079557,76.59463122558653,253.0,L,1
303.7,311.9,1468.099681909391,50.74509061424966,209.21752994825405,L,1
303.6580924021586,311.7846868976565,1453.16758106167,50.31849206627713,105.0080450231604,M,1
304.49629243612736,305.7,1168.0,76.5937185497359,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4999802986717,305.7,1168.0,76.6,253.0,L,1
303.27940448684024,311.4,1470.5889684395288,46.237927042269085,210.96918664891248,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.1573825272104,310.7,1472.8454993530936,47.53867486392383,188.06738667800977,L,1
302.0426796729774,311.1,1393.2064511014776,52.04585299962461,210.74647393123632,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
301.1,305.96415364291187,1170.849222246885,76.43443299277229,253.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.2292048196971,313.15571953995953,1409.487164215554,52.27564930445153,252.7079078930712,L,1
298.2,307.7,1348.7739039339197,62.942925102015,251.53808479086408,L,1
302.0,310.6,1295.752745670088,71.06384392164017,193.0,L,1
300.3,310.8,1307.3191186076488,57.17806482489976,252.13816515665684,L,1
302.5,311.2866905216522,1536.0174682917268,40.58755524976768,222.356840986926,M,1
304.5,305.7,1168.0,76.6,253.0,L,1
302.44502267109124,305.7003169770236,1168.0666625304937,76.5198484292312,253.0,L,1
302.0470085608446,309.1,1348.643870044146,60.75691179395968,252.9870256583669,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,0.0,L,1
303.8,311.6,1416.930751806458,53.94695271844604,118.89091537480206,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.27720790904044,305.7,1168.0,76.6,253.0,L,1
302.5,311.4,1372.6454815914426,53.61565256416366,252.85873716352253,L,1
304.49998988063743,313.8,1169.1811959972893,76.6,143.35470620587574,L,1
301.9,305.7,1267.554555149161,74.90370884602102,253.0,L,1
303.7,312.99912193644434,1317.3147094679823,61.868598403851664,191.3248663596522,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.42339280570576,305.7,1168.0,75.77048236796813,253.0,L,1
302.5,305.8053401260688,1343.163064873626,51.98505265671265,253.0,L,1
300.76722686217573,305.7,1168.0,76.6,253.0,L,1
297.1391808251451,307.4925526253552,1336.9728584696743,58.37209724975665,162.0,M,1
301.0043087073546,308.9,1343.334754620761,49.28863710966274,252.8572277594193,L,1
304.4780528117616,305.7,1168.7124495369408,76.46532205060312,253.0,L,1
301.1,308.2985579841484,1286.1331257030115,64.52490686254437,252.73519029725776,M,1
302.58252428548906,305.7,1168.004166769812,76.58834544654991,253.0,L,1
304.49681203798866,305.7,1168.3682383292942,75.83532443815874,253.0,L,1
303.4,312.80549134861405,1383.4776473314755,47.82317421583535,179.8759457483696,M,1
297.06188388070336,305.7,1168.0,76.6,252.23978696255827,M,1
302.0,312.0280578825448,1562.920753613906,44.743420942989,209.9745382092013,M,1
303.6,312.65503315288385,1257.5742304534172,75.70696002359566,32.70506477385826,M,1
303.28526896171087,312.12546766488697,1285.2531864943628,61.92206444341265,209.05509437142047,L,1
303.7725157121615,305.7,1355.5021110681732,60.08221966785564,253.0,L,1
304.0216408488203,305.7,1168.032579579897,76.6,253.0,M,1
304.5,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.1715228418243,76.6,2.1731242171352214,L,1
301.8,305.7,1168.0,76.6,253.0,L,1
303.7,312.9467529808649,1332.0625375109653,54.03626509783939,202.40604529768285,L,1
300.6,308.5,1348.387810942,58.35518982353137,225.4128052701903,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.1533765140998,309.2,1544.8525710436186,40.85774622086282,185.9030449483562,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.426523089055,305.7,1168.8615876951465,76.5248680460935,253.0,L,1
297.4,305.7,1168.0,76.6,252.93700454087428,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,37.73531377071306,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
296.4417841869954,305.72437088819925,1374.9870139118796,50.684817229149694,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.4,312.13724021592606,1222.8036371535268,75.16007674726615,227.56367888568312,L,1
304.5,313.7999382809712,1168.0,76.6,216.9359215631397,L,1
304.499968342448,305.7,1168.0193245952012,76.59633904367303,253.0,M,1
304.5,305.7,1168.0,76.6,253.0,L,1
301.7,309.9,1309.9026114324308,55.1541956268056,251.18852176923363,M,1
300.4,310.2,1393.3783734657063,47.641226729282046,153.26199284453972,H,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.8,305.7,1168.0,76.6,253.0,L,1
304.4801472211389,313.79584888964456,1168.055879152639,76.5985051500984,35.0,L,1
303.8,305.7,1168.0,76.6,253.0,L,1
300.1,308.7,1277.2362780871902,75.87225275980097,217.490082342434,L,1
304.5,313.8,1423.434665733715,76.6,0.0,L,1
304.4997055850536,305.7,1168.0,76.6,253.0,L,1
302.02050788678935,305.70474258266614,1168.4217810528062,76.59615004616006,253.0,L,1
299.8,308.9,1392.319047172506,41.49862976694656,248.74923641747853,L,1
303.5,305.7,1258.2799419036266,75.99371009673256,253.0,L,1
300.2,310.4,1273.286077087318,66.89348172254735,138.0681314097365,L,1
304.4635594037748,305.7,1168.032776647252,76.6,253.0,M,1
298.43631543606324,305.71239282730204,1168.0,76.59714432346618,253.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
299.7550753341991,309.6,1424.8240810722375,42.31728451326894,14.632831748613018,L,1
304.5,313.8,1172.8469929493826,76.6,0.0,L,1
300.3,310.0,1274.3996288840924,65.97345569892096,207.1337631060597,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,3.917354405355895,0.0,L,1
299.2,307.6,1319.7267865254348,58.82164879991861,252.9027797122573,M,1
304.44875433221193,313.7513226363981,1175.7220177394329,76.50841543217459,112.98690045352993,L,1
304.49992993296064,305.7,1169.7015119486634,69.04104708664437,253.0,L,1
301.2,311.0,1307.4290769927609,57.08410581398461,197.0,M,1
298.9,309.5,1404.358333918076,52.11544207496672,209.520705674378,L,1
303.4492665451308,311.5,1329.2705694253864,61.30293398869839,251.58784333082173,L,1
300.4,310.3,1315.868063675167,56.37831880661162,218.82154482852573,L,1
296.02008995998114,305.7,1168.0,76.59955294097807,253.0,L,1
300.9867988293973,310.7,1191.412848775935,64.69871113645951,252.6716033311557,L,1
301.7,311.3,1334.6356271263537,61.19048055285492,253.0,L,1
301.85313140375087,311.1,1339.3470384417446,53.82524568590227,214.6682041495428,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4680079964836,305.7,1168.0,76.6,253.0,L,1
299.0,308.8328272829032,1214.0493548350598,65.6001067888266,214.65142303648847,M,1
303.8,305.7,1215.3373431974944,68.4274239546044,253.0,L,1
302.3,305.7,1168.108567942639,76.59970535386375,253.0,L,1
303.7,313.6024085524468,1176.7668016869218,76.58163143101532,161.1568615026824,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1492.174100129462,76.6,0.0,L,1
296.1519428596443,305.7,1168.0,76.6,252.9591051423444,M,1
300.8,305.7021988516784,1428.3201668628428,49.23616956593267,253.0,L,1
304.363002230443,305.7,1168.0,76.6,253.0,L,1
303.63109489736485,312.4252073068423,1377.57113433082,49.74454887313552,197.0,L,1
304.3119210647025,305.7,1168.0,76.59900928804561,253.0,L,1
302.3670896826567,306.11193322052094,1176.105020096634,74.43590979150287,253.0,M,1
299.4,310.3,1356.2546742002232,57.44523662608707,170.9560625670263,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.16577554255093,307.8,1240.147008852248,75.24259635003087,253.0,L,1
300.1,309.4,1492.807326058295,53.13056645987309,240.295082121495,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.8,308.1856911548572,1181.2618426991392,76.53207159943275,251.39807914840537,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.45522883994136,313.7856756037691,1174.369969484499,76.58832284802068,198.1502690672733,L,1
300.7,310.5495230188434,1505.8757905234038,51.41955390156779,129.5638558647926,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.9272127463921,310.7,1308.7977366904163,59.84960568612433,181.3007330269241,L,1
300.1,311.6,1345.706767583299,61.44265991839471,172.33023840607427,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.62084511214965,305.7,1168.0,76.6,20.603921774414125,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.491436067646,313.78734561316685,1204.165288600185,76.58024643316148,88.95589676848599,L,1
304.4179290359943,313.79466824126524,1325.4822705145766,66.31941471508192,0.5711175470378969,L,1
304.1770420028711,305.7,1171.977458316673,74.52488030850601,253.0,L,1
301.4,305.7,1168.371589789734,76.59890742137941,253.0,H,1
298.2,308.4,1375.3398787843066,57.184541061360925,223.95777935706263,L,1
300.3,307.9,1384.7906523468962,53.95666827521161,252.0262349953708,M,1
302.0,310.5,1297.5521039387154,64.33162058045258,198.23001432063504,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1172.1802288672668,71.86556783005253,170.3842570020158,M,1
298.7,308.5,1317.4172120761643,62.01042290321356,191.43315640228803,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.7,310.8,1466.2687196442962,52.20704513384376,61.84302961732904,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4999661781465,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,2886.0,3.8,0.0,L,1
302.02259614046704,305.7,1185.5983386725682,73.9388480481084,253.0,L,1
304.49998037784934,305.7,1168.0,76.6,253.0,L,1
302.89817507526675,311.3,1440.0619136841751,45.0818216492038,207.38108233231625,L,1
298.2,309.7,1448.9843876719606,57.57100262124453,220.8133628740693,L,1
304.4895510984602,305.7,1315.6925882688804,57.07038789913301,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.4,305.7,1169.8723848300542,76.6,253.0,H,1
304.5,313.8,1168.099665649264,76.6,27.021093709254988,L,1
304.4554195375591,305.7,1168.0134448937774,73.52590429815693,253.0,L,1
301.1,310.9,1351.6009996357811,59.13811385625311,184.0,M,1
300.6,310.6,1437.6816079528594,56.869952624688025,237.25815213608388,L,1
297.4,307.55341954992485,1313.2031492785034,62.00048250289561,128.5937867566511,M,1
304.5,305.7,1168.0,64.60134782225984,253.0,L,1
304.3803148892708,313.7904120478538,1168.0134411777815,76.59825911385929,0.0,M,1
296.3228044375471,307.4873426072162,1376.6081923381971,52.62024364077028,245.75455143695447,L,1
303.29989070950893,305.7000577726732,1352.7093268756907,59.69959162727648,253.0,H,1
301.6,310.1,1229.93000941858,76.24646378936288,208.32474573854773,L,1
302.62345719218126,305.9551408124485,1168.005644293605,76.59531193993239,253.0,L,1
295.3058604754535,305.7442882209731,1168.0,76.6,0.0,H,1
303.42537006984435,313.1,1659.514182447058,31.28855053341259,108.49752294060436,M,1
304.5,313.8,1313.0804926069784,75.59492522017139,50.0,M,1
300.4,308.4,1247.6731863203047,69.18053761991378,229.1597034092381,L,1
298.3,308.5,1409.2464082507238,45.83940786648595,217.8878158418683,H,1
300.92236664369136,310.0,1355.4212435468612,50.67737117897443,8.837572603414781,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
296.8978819645452,308.3,1431.7003680130713,47.310973046377576,142.5602664558737,L,1
297.5,308.4,1451.588866409441,47.98415286439359,29.05447150986795,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.6,310.2,1304.1068616286682,62.15985888882357,252.3539067373773,L,1
301.4,307.7,1323.4889439822714,57.26452435700034,253.0,L,1
303.8774519966662,310.9402264711148,1352.5709366818317,58.49755347455465,150.45454435124924,L,1
297.4,309.5,1378.989747210224,48.199767542685024,171.84240925049863,H,1
304.5,313.8,1223.9703652867072,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.49930125325454,305.7,1168.0,76.59898005521451,253.0,L,1
304.5,305.7,1168.0,76.59963188324711,253.0,L,1
297.5,305.7,1168.5143313947028,76.59281837969428,253.0,L,1
304.5,313.8,2248.3864894113626,76.6,0.0,L,1
303.03686390265,313.1123734327841,1415.2690620832009,49.45956057644003,180.70449249704464,L,1
304.3383203768269,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,173.85547056921845,L,1
304.5,313.8,1168.0939352967025,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.05730156247944,305.7,1168.379051434452,74.41802632660385,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.1,311.4434666731888,1391.153309650752,50.87581919702274,224.48430632446244,L,1
303.4,305.7,1168.0141167223264,76.56598032646511,253.0,H,1
304.5,313.8,2885.8912277065265,76.6,0.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
304.4998201466856,313.8,1177.1826306541238,75.22092281749,10.671510694153485,L,1
295.3,305.7,2886.0,3.8,0.0,M,1
302.4,311.4,1371.309192938178,54.01912361013221,221.6117005740964,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4609440315667,308.4,1260.2161730370938,75.69215020179213,253.0,M,1
301.2,305.70001114124415,1379.3583473956708,58.51690361119246,253.0,L,1
300.7,311.3,1415.7107766512368,49.05471834649345,248.25082368751924,L,1
297.2,305.7014235977882,1313.2599050122851,61.97177332736938,252.6854669523027,L,1
300.7,309.8,1366.6483727974924,65.13720875980658,149.27389067119697,L,1
298.6,305.72467639778137,1245.8171264180196,67.65678309952814,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.7156494517898,311.8,1481.2765338460576,42.87345258993194,247.1720420781473,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.5,310.9,1312.296705059143,60.87113009522793,151.88179532242995,L,1
299.3,309.6,1412.9844185678485,54.537012205229736,214.9571648573404,M,1
298.6805356572524,310.1,1314.252857165554,56.22323683149329,210.8702543799729,L,1
304.4723678148058,305.7,1168.0384658687049,76.59356426833625,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.4,305.95491200779406,1329.3910541984412,67.9989259711098,253.0,L,1
302.7,307.40429027917105,1239.9252064907366,54.49672399821725,253.0,L,1
304.48448563046287,305.7,1176.340866947326,62.46178497250264,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.3862823826284,310.5,1472.5643110943822,52.00103806046872,252.71862688598324,M,1
300.8,311.1,1377.2424152272106,56.13863449782996,207.0998576121449,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.1,305.7,1306.1112255085882,63.37071842527827,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.004421943858,76.6,0.0,M,1
304.3968976339798,313.40604330560984,1236.568017198142,75.64647895189813,190.0,L,1
302.2,310.6,1288.521697270675,61.67790084704603,180.60091027575376,L,1
304.4999798908079,305.7,1168.0,76.57595982173864,253.0,L,1
303.7671326147744,311.8,1539.7300950598687,32.73752106240146,212.4211025387416,L,1
300.8,305.7,1168.0,76.6,0.0,M,1
301.0,306.0915363752807,1168.07523326433,74.84554813423534,253.0,L,1
295.3,305.7,2886.0,3.8,0.0,M,1
302.0,310.1,1356.1097918569649,49.76060029238687,141.23711889614626,L,1
304.5,313.8,1168.1191696005887,76.6,6.22331291324121,M,1
295.3456582088823,306.1830502181634,1169.0875420460734,76.51233713766425,0.0,H,1
300.3,308.9,1350.0779177790832,56.358899240174985,119.0,L,1
297.8,305.7492004151432,1235.4604498669414,75.30409222669174,253.0,L,1
303.6,312.67816818670536,1375.3253887688652,61.985678124699696,212.9079659224737,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.5,311.0,1255.5502426600203,62.50114298389429,202.4016164786465,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
299.0,307.1918048540617,1168.0,76.6,86.32573211776912,M,1
303.2862955124118,311.1081281940736,1349.266227103608,55.90032790411385,40.1691060911706,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.2,310.1,1168.6003058151016,76.49017845225747,97.21397613192524,L,1
304.12980590883006,312.6761911505131,1234.5168472960822,76.01391355691612,198.18894605487984,M,1
298.2,308.7,1370.153146613974,51.12515113761512,218.2131841169151,L,1
304.49917857976624,305.7,1168.0,76.5994266725699,253.0,L,1
297.4,305.7,1168.0,76.6,253.0,L,1
301.90131433521856,309.3,1352.716341570339,52.88987832349648,198.88127518474707,M,1
300.3,309.5,1298.4827301856126,67.46470085045718,224.9171639484224,L,1
301.08421540862685,310.5,1274.1600671682106,58.51364529983879,253.0,L,1
301.3149102171644,311.4,1386.4087034525387,48.79546395375597,198.38943376745723,M,1
299.43972717503107,305.7,1295.683631636409,70.91475453758181,253.0,L,1
299.8,308.1,1372.6249946382786,51.590225346398014,252.90651888712992,M,1
297.64696943230905,305.7284715263869,1339.378528971959,55.0357521878172,252.9980796820704,L,1
304.5,313.8,1168.1773878931278,76.58738470188858,15.33790083031364,L,1
304.5,313.8,1168.092930423424,76.59972637543201,221.1389334118801,L,1
299.2,309.1,1367.4273429191614,63.15257557888203,207.6143931265473,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.1007747968845,305.9148339103953,1230.080949522625,74.20832603670311,253.0,M,1
303.6,305.7,1168.4180591893455,76.5990037699177,253.0,L,1
297.1438466757137,305.7,1168.0134509653883,76.59851355696878,253.0,L,1
301.6099427515698,311.8,1509.59067727174,42.2834166973648,24.972941065652915,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
299.8,305.7018824579585,1195.6874994848254,76.1632475272912,253.0,M,1
297.5,305.9638218977727,1220.1102232891303,66.75708882540512,211.53121399084264,L,1
296.0570922715026,305.9358728887426,1478.8498194474996,45.02615445902646,50.0,L,1
300.6,310.1,1351.0239228446717,55.26167511542895,207.4568140194896,L,1
304.5,313.8,1171.116497995096,76.6,68.11805037669029,L,1
300.5,307.7,1382.526697608929,62.23320709634282,252.88007828562385,L,1
297.7,307.8,1255.3877072136008,71.53906731975876,64.52384126671521,M,1
304.5,313.8,1169.96066028406,76.6,0.0,L,1
303.5384495257348,311.9559043818868,1325.2296399109248,62.40013770732224,170.9380008354524,M,1
298.8,308.4,1368.0201338430015,51.81342755635466,143.81962898451562,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.7,311.7,1532.2783663373211,39.74550686267809,228.062254451268,L,1
297.4,305.7058880527978,1443.676848129497,64.10765750629747,253.0,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.0,305.7,1170.193788539359,75.2431848347985,253.0,L,1
304.5,313.8,2815.9144288264342,76.6,0.0,L,1
304.0856722404793,305.7,1170.8423586651722,44.53018266540104,253.0,L,1
304.47747465894827,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1169.6277909286998,76.6,0.0,L,1
299.5908605161933,308.6,1315.3835336564423,61.45328762507385,252.75782754752075,L,1
302.3,305.7,1168.0,76.59641843127605,253.0,L,1
298.9,309.4,1270.5945260238143,59.88021210269526,195.97743223535485,M,1
304.5,305.7,1168.0,76.6,253.0,L,1
304.4839529089843,313.0803181490067,1170.500324772695,53.77375093257349,252.9917692982092,L,1
295.3,305.7,1168.0,3.8,0.0,L,1
301.7315283281115,305.7,1187.764590882778,73.87644331432887,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.4,305.7,1221.3004144612244,76.5444260172013,253.0,L,1
304.5,313.8,1168.0072335162547,76.6,9.379781894434602,M,1
304.24633692664406,305.7459233216847,1299.154215315831,66.4397420706821,253.0,L,1
300.2,310.6,1324.040384337192,62.853509077632914,251.8587683504544,L,1
298.7,308.6,1432.5617575783947,40.28232057587933,205.9654925896873,L,1
303.4578651437671,312.1783911512337,1391.7125689659558,53.55973957637626,241.23443551671664,M,1
304.45397175737884,305.7,1168.0,76.59542839242236,253.0,L,1
304.5,313.8,2886.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.6697350922239,307.4178529571191,1181.5661275693378,73.85665410782985,253.0,L,1
304.5,305.7,1168.0,71.59286959238916,253.0,L,1
304.5,313.8,1168.261440701315,76.6,36.042674379499466,L,1
304.49966570892803,305.7,1168.0,76.6,253.0,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
302.5,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.56435485803667,305.7,1168.0,76.6,205.81778488006304,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.619257668809,305.7006007041045,1168.0275172063202,76.58955285144245,215.7037676521979,M,1
301.2780111675205,305.7,1170.8642689872845,76.5929352730615,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
301.9,311.1,1397.5977112935675,50.39923461285035,38.33052093139896,L,1
299.1,306.90782149217006,1456.8372835730934,44.68620161592445,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.49472339497424,309.4,1373.122615501442,53.78497869404442,241.3972910702931,L,1
303.7,311.8,1316.0996596262066,56.8137079674953,219.50370884700425,M,1
304.5,313.8,1168.0025132457818,76.6,56.0,L,1
302.5,311.9,1413.531420884522,50.314109274957424,202.6055344467877,M,1
299.4,309.8,1270.9433179783744,61.11577741576376,211.99460852682043,L,1
302.3,311.3,1169.5531162018617,73.98966530612987,150.95105960382273,L,1
299.1,307.7,1289.0172856372635,66.64799842498132,208.4207648278037,L,1
304.4993435106055,305.7,1168.0,76.59892815503261,253.0,L,1
303.7,313.20132249447056,1168.0,76.6,201.0,L,1
302.2,310.7,1262.3807332891213,55.19471757613602,34.28891264838338,H,1
304.5,305.7,1168.0,76.6,253.0,M,1
298.2,307.9688778804352,1170.9408569735049,74.87754986164539,219.27003648859028,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1300.134034018619,76.58060031801935,214.9990516969017,M,1
300.5,308.8,1350.8508072043344,53.95945709883199,207.86224074922723,H,1
303.0460507627424,310.9,1659.787028032147,33.231841123082226,178.37917215366596,H,1
300.7,310.6,1406.5846673393396,51.00452783583901,162.0,L,1
304.5,313.8,2843.1918405618458,76.6,0.0,L,1
