Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
304.5,313.8,1534.8866551336196,75.63362539915657,0.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
302.67404332618406,313.7993207613565,1168.02243729006,76.6,212.98661351781027,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.49999146651686,313.8,1168.0,76.6,253.0,M,1
295.3,313.8,2886.0,76.6,0.0,L,1
304.47191270707896,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,44.13251861264785,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,2884.439846216703,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
299.2,311.3,1878.2824931482328,29.816112493459823,201.0276553271408,L,1
304.4917713154091,313.8,1326.535062262613,76.6,251.9308768728641,M,1
301.9,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
301.2,310.0,1547.5062840436656,39.86177885221225,112.22243274766758,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
303.2785910507276,312.7847283558947,1185.0953074634097,74.93258779707435,31.21479245835844,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.8750941409077,307.7,1172.2144689300887,76.58503560167998,207.4765347242538,L,1
295.3,307.8208229860574,1168.0,76.6,0.0,L,1
304.2665001689714,313.5994094850775,1351.0883270954364,54.07768508839327,97.52154170518423,L,1
295.30005913640366,308.04827434394184,1168.12685330274,76.6,186.77647865423967,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
302.47469693621434,311.4,1672.372574288691,37.30684163319343,158.7560693276144,M,1
295.3,313.8,1168.0,76.6,56.81706193918332,L,1
298.4,308.6,1366.969242711288,53.94730406481313,141.1432798898433,L,1
295.57626288145764,313.8,1168.0,76.6,253.0,L,1
300.7,309.5,1484.7698333636777,39.0,197.0,L,1
303.7,313.09834387479026,1422.062458043774,43.57226497661184,166.66191465215135,M,1
303.92105637104345,312.9278499736628,1456.1387662267302,46.57959869121628,221.24361174360223,L,1
301.0,313.8,1195.7155422108706,76.6,253.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1262.1831788734448,76.6,177.69588310934515,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.9403500763545,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.8,313.8,1168.0,76.6,253.0,M,1
299.8,309.3,1261.617945560065,56.19221709742571,205.42266309417388,L,1
300.7,313.7996549327022,1169.311010235984,76.6,162.4544597644618,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
300.1,308.4,1569.205926615275,37.27834684072691,196.73966279283889,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.79943226982414,1168.006875928348,76.5996696463844,252.24427226037545,M,1
295.3,313.8,1168.0,76.6,0.0,L,1
302.2,313.8,1168.0,76.6,252.9632198010337,L,1
300.6,313.8,1267.4085874213,76.6,251.53068363047865,L,1
303.6,313.1,1307.2322651472953,75.91275514344474,216.99703009608248,L,1
295.3,308.3,1168.0,76.6,0.0,L,1
297.2099109449099,313.8,1168.035296033701,76.6,253.0,L,1
303.95508318432815,313.8,1168.0,76.6,253.0,H,1
298.9,313.8,1168.0,76.6,253.0,L,1
303.9970490182643,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,207.1562627396116,L,1
302.0544264647324,311.4,1476.6627981868426,46.354116580520746,182.1019248643065,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.41261220666604,313.8,1168.0,76.6,253.0,L,1
297.3,311.9,1168.0,76.6,253.0,L,1
303.7254111570288,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,186.35565572086705,L,1
298.9,313.8,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,L,1
303.5589395496549,313.1,1168.0,76.6,253.0,L,1
301.2,313.8,1168.0027873301835,76.6,213.54552280339087,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
302.6,313.8,1168.0,76.6,252.92463871506203,M,1
296.92354314986096,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.09862253738885,313.8,1168.0,76.6,251.2191419748609,L,1
304.4513991514516,313.8,1168.0,76.6,253.0,M,1
303.29759728522447,313.7875406873601,1168.5946070251853,76.6,251.76708012369247,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
302.3,312.0,1257.120897053797,62.64143628360144,206.03232886416384,M,1
296.3872829607244,307.8,1284.667695585208,69.31480238758152,229.13075462055136,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3043552194744,307.425059241774,1177.5796355219536,76.59928705194973,201.6180878785948,M,1
295.3,309.14094446543464,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1584.5164608952537,76.6,178.50923320182514,L,1
295.3,305.7,1168.0,76.6,35.0,M,1
304.5,313.8,2886.0,3.8,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.1037522667215,313.8,1172.5173711408404,76.6,253.0,M,1
300.1511754490732,309.4,1483.1931792811883,35.1697796160388,200.1974970372953,H,1
296.39344414214526,313.8,1168.0,76.6,253.0,L,1
301.2,313.8,1168.0,76.6,253.0,L,1
301.5,311.1,1463.5617193864994,41.75593274365336,93.8338553567878,M,1
301.9,313.8,1200.5504429947127,76.6,252.63302644987124,L,1
297.180105104626,307.7,1388.187237985401,51.06830816775824,157.8507668641551,H,1
299.91695569741523,309.5,1349.8810547709054,47.3,176.31271004259872,M,1
295.3,313.8,2886.0,76.6,0.0,L,1
297.2,313.2896703785591,1169.1591047937309,76.6,251.9299966997544,L,1
302.2,311.4,1465.8752226519516,54.46339060932072,50.0,M,1
301.1,311.5013458185719,1253.6339406469642,76.5963854863967,252.31064840204337,L,1
295.3,313.8,1168.497656882695,76.6,0.0,L,1
304.4085891189988,313.79853501479715,1168.3905901778555,76.6,253.0,L,1
295.4597240144787,313.8,1168.0,76.6,253.0,L,1
297.5,313.8,1168.0,76.6,202.4705607184734,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
302.4,313.8,1168.0,76.6,252.0234326339597,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,248.4763539317929,L,1
303.79374020682064,313.8,1168.0,76.6,241.57738034753905,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.4776268508037,313.8,1168.0,76.6,244.74635812979616,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
296.7118703902692,313.8,1168.0,76.6,252.9818760313714,L,1
295.3000245965402,313.8,1168.0,76.6,253.0,L,1
304.0,311.8090881209618,1363.6396516001423,58.03960881996869,214.41781941924924,L,1
295.3,313.8,1176.8400410032916,76.6,212.81233675769667,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
303.2552577365101,311.4,1379.740613359389,47.97990492248646,177.0864958561861,L,1
300.7,310.5,1288.5473445803582,63.42720106417645,94.3651813530965,H,1
298.2913592650052,308.0,1378.2022001394737,54.51347789924053,46.0,M,1
295.3,313.8,1168.0,76.6,0.0,L,1
300.8,310.5,1511.578233379654,42.68648891362472,209.97812981039823,L,1
304.5,313.8,1168.0,76.6,252.99892618501525,M,1
300.3,311.0,1348.3287395913944,50.1199844328295,110.5587759260766,M,1
303.6,313.8,1168.0072153615215,76.6,252.55977343755285,L,1
295.3,313.8,1168.0,76.6,222.46346944147567,L,1
297.6,307.9,1258.914687905648,59.28411861007403,208.0132209913193,M,1
295.3074357498791,313.8,1168.0,76.6,253.0,L,1
297.3,313.8,1168.0,76.6,248.7075068297508,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
302.77447394174567,311.9,1259.382099283649,75.67888968147734,190.0,L,1
295.63840022742147,313.8,1168.0,76.6,253.0,L,1
304.18731229810754,312.61434609335794,1168.948292151542,76.34488016597066,203.0600996865328,M,1
296.0741786551742,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.31574979015465,313.8,1168.0,76.6,253.0,L,1
295.3180077874493,313.79887217740315,1168.0,76.6,252.9684048530848,L,1
303.69320217276254,312.4,1351.973292568067,57.294700109110565,155.41004574143616,M,1
295.56306971954115,313.8,1207.215941998446,76.6,83.97898330032204,L,1
302.3,312.48163070895805,1333.4243028442347,53.039133561437104,172.0,M,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1168.3563527114384,76.6,0.0,L,1
298.0,308.4,1330.0011863726224,56.222185414042016,223.83413289787035,L,1
295.8379383843436,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.81176251763907,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
297.8,308.4,1402.62503313167,45.06783979863499,112.7655199197618,M,1
297.5,308.1,1376.6242031820043,58.94878304236882,210.14590622088303,M,1
295.3,313.8,1168.0,76.6,246.9597714223337,L,1
295.3,313.8,1168.0,76.6,43.56376543889575,L,1
302.8592052083599,313.8,1168.0,76.6,253.0,L,1
302.5,311.4,1571.5262277461509,40.10769244991297,170.22751506057668,M,1
302.1116695935365,310.9554773495634,1261.1061866225218,68.83277242221543,201.4342404946269,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.30006314948065,313.6227820564377,1168.0,76.6,210.6351160927251,M,1
295.31292785477075,313.8,1168.0,76.6,252.99862867108595,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
298.0,307.7,1385.56224971988,52.27117520405362,204.0995113560392,L,1
297.5,313.8,1168.0,76.6,250.22184380754703,L,1
295.3,313.8,1168.0,76.6,252.46259306923875,L,1
298.8,309.7,1169.872683260647,76.56471714308891,201.50262641493148,L,1
295.35918970956806,306.24386219502566,1319.895238513789,62.24706460708829,54.26127138189335,H,1
295.3026744033364,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.7536557917066781,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
298.9,313.8,1168.0,76.6,253.0,L,1
298.3,313.8,1168.0,76.6,253.0,L,1
304.475068094102,313.79951576558705,1222.4248096650235,76.6,252.9694632353666,M,1
295.3,313.8,2838.577209212937,76.6,0.0,L,1
298.9,308.6,1560.2794722274375,38.74630488540046,190.51717652364,M,1
299.9983581355972,310.2,1510.516382274254,41.8,119.33706470115764,H,1
301.5,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,30.53959214695647,L,1
304.4990435128841,313.8,1168.0,76.6,253.0,M,1
295.3,313.8,1168.0,76.6,216.76711555671216,L,1
302.8,313.7760224256754,1169.8299915124985,76.5996937118222,131.84547691038154,M,1
295.3,313.8,1168.0,76.6,253.0,M,1
295.3120265488867,313.8,1168.0,76.6,252.9963496859013,L,1
302.0,311.5928029033444,1412.4889565174103,50.38142123490383,210.5798625430357,L,1
304.43726807341835,313.7836968766177,1168.0,76.6,253.0,M,1
296.0063541643583,313.8,1168.0,76.6,253.0,L,1
303.8697511626004,311.8,1315.8422909939366,65.81338060906523,252.6107864562541,L,1
300.5819321626042,313.8,1168.0,76.6,253.0,L,1
302.5,311.5,1485.9884270491325,47.72978142257055,194.3335054723652,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
301.4,310.8,1625.309809225847,37.34266759066878,186.0909469080084,L,1
295.3,313.8,1168.0,76.6,154.5523018335085,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3002983184451,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,249.55933457873104,L,1
295.3,313.8,1168.0,76.6,184.1403258493285,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.31577194184825,313.8,1168.0,76.6,253.0,L,1
296.76411509245463,313.8,1168.0,76.6,253.0,L,1
301.5,313.8,1172.423286857635,76.6,190.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
302.3,313.8,1168.0,76.6,253.0,M,1
296.37153122458824,313.8,1168.0,76.6,253.0,L,1
295.3000130734924,313.8,1168.0,76.6,247.0621186268762,L,1
295.3071934205011,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1307.8203828002588,76.6,0.0,L,1
295.95418006584225,306.3959377288194,1200.7123138728978,76.57987653659937,132.46751294698055,L,1
301.5,313.8,1168.0,76.6,253.0,M,1
297.4,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
300.8,310.1,1581.0232538804862,31.22603478463844,140.68802509505562,M,1
295.3,313.8,1168.0,76.6,226.91931207607183,L,1
300.9235961546321,311.16772469427553,1456.4772151941777,45.28568360973794,235.7827234354781,M,1
298.1498542140802,308.6320837773177,1324.2992119792432,54.155951716116725,57.82239860953826,M,1
299.3,309.4,1506.6369502354205,40.6666889951228,184.0,L,1
303.8,313.66558468091256,1336.6898465062804,53.348785151960605,95.8118809489851,M,1
304.483344141951,313.7998843179958,1240.1447099973254,76.55950755782249,201.2555985094119,L,1
303.5027826978966,311.6068178331831,1168.0,76.6,238.58437115735907,L,1
304.4975842330404,313.7924429224816,1168.0,76.6,252.99509610700773,L,1
295.3040269836488,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
300.4,313.8,1168.0,76.6,253.0,L,1
303.76815978286214,313.794861922852,1168.0,76.6,252.90321261595537,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
295.3,313.8,1168.0,76.6,220.4750734493933,L,1
295.3,313.8,1168.0,76.6,252.9988581149071,L,1
301.3,309.6,1405.0680699948475,56.43216011943257,183.2505923187306,L,1
295.3,313.8,1168.0,76.6,252.98566959970643,L,1
303.5,312.0689297187166,1411.0654160620213,47.61578558818915,199.9961263452128,M,1
301.3,310.7,1408.5759175172584,46.246464759248425,12.673052751513676,L,1
295.301926714507,313.8,1173.2689577962274,76.6,252.996879346018,M,1
295.3,313.8,1210.4883083570217,76.6,0.0,L,1
299.5,309.0,1271.874831302902,56.91432922179183,181.692506899454,L,1
295.3,313.6364399716253,1168.0,76.6,109.5958545257748,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
301.3,310.6723453906658,1602.953577523457,44.21496046362718,188.5234680721626,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.8,313.8,1168.0,76.6,221.145925055643,L,1
304.2246041022871,313.8,1168.0,76.6,253.0,L,1
301.1,311.4,1546.1772018325298,37.526465583206175,197.86064784782204,L,1
295.4887264777446,313.8,1168.0,76.6,227.4054501049663,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
299.3662490419466,308.5,1542.4420908837812,39.705689636653695,208.2520179684427,M,1
303.1976385718737,311.3,1401.378142562362,48.04860282519068,203.223911667614,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
297.2,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
303.8,313.79972303595866,1168.1975028932168,76.6,247.95358741963472,M,1
295.3,313.8,1168.0,76.6,28.102415531067624,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
303.8,312.2,1349.5695946438016,59.15405216112869,180.0,L,1
295.3,313.8,1405.0698359095957,76.6,3.502705322634225,L,1
300.9,310.6,1476.3085209908572,50.97457933065892,163.08973665253066,L,1
304.1788442586213,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
301.5,311.4,1492.151473432058,48.13816216985055,197.0,H,1
295.3,313.8,1168.0311193476875,76.6,46.28047214544369,L,1
295.3,313.8,1168.0,76.6,252.97066501060547,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
302.2,311.1203970689952,1392.7165584086238,51.41961417537758,187.0852335066134,L,1
299.1,310.5,1426.2651973895015,51.086179934237656,208.23493695485587,L,1
303.6,313.8,1168.1074008119294,76.6,245.86859132356727,L,1
303.5,313.8,1179.8277036020668,76.6,168.51314092799188,L,1
301.8,311.5,1168.0,76.6,217.6621334863252,L,1
303.7,313.8,1168.0,76.6,253.0,L,1
304.4892857359676,313.8,1243.5004298200245,76.6,252.1786732088338,L,1
299.2804993535964,309.2,1603.6707604473029,35.811137543557805,163.3860122743706,L,1
303.984024607541,311.6,1195.7755766075545,74.34926724630895,204.8880486555188,M,1
297.6,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
297.7,313.8,1168.0,76.6,253.0,L,1
298.9,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3000132363691,313.8,1168.0,76.6,253.0,L,1
304.1477254153622,313.26655661336554,1265.0153043812809,68.28416975145424,143.44092783783503,M,1
304.48102596440674,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,245.90383633394973,L,1
301.883088652236,313.8,1359.295896728577,76.6,201.8398750182369,L,1
301.3,313.8,1259.472094983984,76.6,249.24838730004512,L,1
295.60940370721136,313.40214846426005,1168.0,76.6,176.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1416.917641761779,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,198.1514934029008,L,1
295.3,313.8,1186.1557378097366,76.6,3.191709621485791,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.312489193197,312.8415112897153,1168.271500141755,76.59922211348362,252.42418033948923,H,1
295.3,305.7015786664812,1168.0,76.6,0.0,L,1
304.1587934151557,313.8,1168.0,76.6,253.0,L,1
300.1,313.8,1168.0,76.6,252.98643441063496,L,1
303.8,313.1517619913457,1256.0814061678343,64.8800746494399,80.6828262289587,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
301.0,311.84441240527445,1175.8822815302103,76.23439935351429,196.0166152729605,L,1
295.3,313.8,2886.0,76.6,0.0,L,1
300.0465187810751,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
301.06255105121573,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1981.0356287010152,76.6,3.65674731668202,L,1
302.95073063953146,313.8,1168.0,76.6,253.0,L,1
298.7590563244239,313.8,1168.0,76.6,217.54516025984,L,1
301.2,308.7,1397.2210880057764,57.20645370063985,206.53450361480915,M,1
303.67760576213715,313.0682925636042,1912.698758713746,36.173308996081765,178.7092780962121,M,1
297.2,313.8,1168.192036636012,76.6,235.3860362343096,L,1
295.44261117902465,306.68517234284155,1168.0,76.6,250.1798973708289,L,1
304.42003532175346,313.8,1168.0,76.6,253.0,L,1
304.0880155193739,312.8101815795556,1355.9190993008351,53.56924847125932,176.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
302.4,311.6627822993683,1176.0032414474465,72.37247706192423,145.51595340164343,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
298.0328791171375,308.6,1286.0615248654383,62.32365311438706,193.0,L,1
301.0,309.5,1257.4949661683083,62.176880346607874,173.54847436177857,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3000197921345,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
300.1,310.5,1287.328382791199,60.105945234497696,29.984077799085338,L,1
304.4732570657511,313.3032905044666,1276.0271944189349,72.74081738513934,225.4320336453568,L,1
295.3,305.7566445515829,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
298.8,313.8,1168.0,76.6,253.0,L,1
299.2,313.7964047761052,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.0,313.79727787326084,1168.003206992024,76.6,252.9422438080722,L,1
295.3,313.8,1168.0,76.6,35.0,L,1
298.9492246158536,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,147.0260533670986,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
299.3,309.2,1395.7977765649064,49.24534517905793,135.44855653307926,M,1
295.6549909640475,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,177.2514276963709,L,1
298.7,308.9,1543.104324720757,36.6,174.39686509506473,M,1
295.3,313.8,1168.0,76.6,15.11903152655404,L,1
301.08861078177256,310.9,1476.3384133577515,41.86219211556551,107.50075932846892,L,1
297.9,313.8,1168.0,76.6,253.0,L,1
297.0028664573868,308.4,1181.5669029164374,76.3558247206401,193.6891967879943,L,1
303.6,311.8,1416.0768652688832,52.89962226862735,33.10741492929263,L,1
300.1,310.6,1444.2830830458918,45.56423459238495,125.30225947447973,M,1
303.7,313.6961596040167,1168.0,76.6,253.0,L,1
300.7,310.0445817643352,1463.8795669906574,45.29091488848384,94.30813374756944,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
303.9356889070807,313.8,1168.0,76.6,253.0,L,1
295.3798241714628,313.8,1194.6199385090551,76.6,149.43351875522666,L,1
300.8347707824214,308.5,1588.390900215797,40.2185532578738,230.25739772669905,L,1
295.3,313.8,1199.47239996906,76.6,22.8705541458046,L,1
304.03437226918925,313.8,1168.0,76.6,253.0,L,1
303.2091437679978,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
297.9,307.8712491524127,1346.6088739293364,53.019044009517295,173.16124119225088,M,1
295.3,313.8,1168.1744256511874,76.6,160.10302578847447,L,1
295.3,313.8,2886.0,76.6,0.0,L,1
302.4,311.7,1263.2508829175777,56.20459361323601,233.22236881354937,L,1
295.3,313.8,1168.0,76.6,249.1418345119,L,1
300.4913083704837,310.8,1377.6981578976493,53.65633747884671,201.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
297.3,313.79776072645785,1182.579677663328,76.6,227.25249714331576,L,1
304.49998846479093,313.8,1168.0086982260143,76.6,207.26571530234816,L,1
297.52933554751047,313.8,1168.0,76.6,252.9171842922053,M,1
295.3117374341586,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.0390039933099,313.8,1168.0,76.6,253.0,L,1
295.3002374877892,313.8,1265.8932096048793,76.6,99.19894603259822,L,1
298.8,309.8,1388.464180792136,45.60296543877988,214.97975838526645,L,1
295.3,307.4084015559274,1168.0,76.6,252.9894158477188,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
296.8,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,159.4292296206472,L,1
295.3,308.2,1168.0,76.6,224.32340557025955,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
303.4,312.7,1348.059977681061,53.18999072699282,176.85082071593848,H,1
295.3,313.8,1168.0,76.6,0.0,L,1
303.6,312.5,1828.6104383717,29.15065365545187,214.6049638037512,L,1
295.30144023743924,313.8,1168.0,76.6,252.9147601390811,L,1
303.97239447894094,313.1,1259.184086269084,61.441118532052045,71.10788884599624,L,1
295.89576256271255,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
295.30006393968574,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.48256400312994,313.8,1168.0,76.6,253.0,L,1
303.20607058988327,313.8,1283.83724187775,76.6,210.71748344529,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3000097184535,313.8,1168.0,76.6,253.0,L,1
303.7,313.8,1168.0,76.6,253.0,L,1
302.02342066252675,311.8,1169.4690811158175,76.57433567405582,193.0,H,1
295.30019602634127,313.8,1168.0,76.6,223.96508670569463,L,1
295.3,313.8,1168.0,76.6,252.99411523623283,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
298.08005842593684,308.6,1390.4123451725338,54.40738579848584,147.3944082250847,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3002956288564,313.8,1168.0123732806671,76.6,191.2235204382933,L,1
304.5,313.8,1168.004323837593,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
297.80868121918456,313.8,1168.015857988233,76.6,249.84917841925008,L,1
304.49933915185375,313.8,1168.0,76.6,253.0,L,1
304.4789093182015,313.8,1168.0,76.6,253.0,L,1
