feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
40.38919015655692,96.0,0.0,54.0,71.162681614621,48.0,73.66145881355102,0.0,23.0,0.0,11.0,46.0,19.61097593096001,98.35811766911604,100.0,100.0,1
25.0,87.93334261760309,29.0,57.69358210562142,63.0,33.40043745887899,48.0,0.0,0.0,24.54598211619385,8.0,69.0,50.0,93.0,100.0,100.0,1
26.0,100.0,0.0,56.0,51.12570529879765,33.29416583300209,27.0,0.0,0.0,22.0,34.37725020399436,76.36216355297886,63.0,100.0,100.0,93.318979671691,1
0.0,100.0,100.0,78.0,26.03782979158424,100.0,33.0,71.86180421985358,61.7992422028838,41.0,100.0,23.0,57.0,0.0,0.0,1.0,1
100.0,95.0,31.0,100.0,100.0,93.0,73.5091832392187,75.55160709426,35.0,50.0,68.0,25.25947817400819,38.0,16.0,0.0,0.0,1
0.0,85.0,17.0,66.0,100.0,30.0,100.0,0.0,0.0,0.0,0.0,50.61078629968392,38.0,58.96006890838139,29.93470637790005,100.0,1
45.0,93.0,25.0,48.883182116530506,51.71097373464277,34.0,1.7908773325202056,0.0,0.0,51.0,0.0,59.0,45.189936253709234,100.0,100.0,100.0,1
86.0,100.0,91.993078931534,100.0,94.69897629154433,56.0,64.0,0.0,0.0,0.0,15.0,55.0,35.08562386983495,94.0,100.0,99.2794624758884,1
9.330384063937268,100.0,0.0,65.0,22.764658494864275,5.553698878965732,16.0,0.0,0.0,48.17632500398161,5.0,94.25147155854135,51.0,100.0,100.0,100.0,1
15.317745569380389,83.0,1.5602616786767909,59.9470123921807,67.0,53.0,44.05407744338739,0.0,31.0,2.0,0.0,66.0,25.0,99.0,100.0,100.0,1
74.42810230149605,80.51750773179529,80.0,100.0,83.0,85.0,32.3279240530124,57.0,78.0,47.83318443326832,100.0,24.86355403854525,50.0,0.0,0.0,0.0,1
38.0,94.0,0.0,55.0,61.0,25.709571604011828,73.0,0.0,57.0,18.0,64.6355339666575,61.0,37.0,94.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,80.39697180079794,100.0,100.0,1
93.2799994048448,93.0,100.0,100.0,47.0,98.18380758291347,4.0,75.72362009085188,44.0,67.77839015129685,10.21855944103406,44.0,35.696795666480924,0.0,0.0,0.0,1
0.0,84.90594478317718,19.0,52.90971310264303,98.80876796144987,8.737048246885632,60.70696925644498,0.0,30.516214358838788,9.0,0.0,68.0,48.0,87.28398726020997,100.0,100.0,1
0.0,0.0137963449171495,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,62.82247831189213,23.12407447318072,0.0,0.0,100.0,1
0.0,0.0,100.0,0.5657746489555651,0.0,100.0,0.0,100.0,0.0,100.0,0.0,28.0,100.0,80.04308636197503,0.0,0.0,1
17.0,80.42842178437026,93.96577114858066,2.8579602552240466,100.0,0.3181453288959381,43.82638492144049,0.0,0.0,48.0,0.0,89.69209100221508,41.0,100.0,100.0,100.0,1
100.0,94.0,100.0,100.0,54.0,85.57908438236414,45.4451303101767,56.9780396547737,71.0,46.04039003002365,46.26635471959121,21.93152710169538,37.0,0.0,0.0,0.0,1
31.0,100.0,28.0,59.0,25.0,27.355464748980257,0.0,0.0,0.0,45.0,3.607291593875722,89.57543969911731,46.0,100.0,100.0,100.0,1
0.0,0.3533698047739151,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
100.0,100.0,27.0,65.77050236084585,39.0,18.009438407801547,0.0,0.0,0.0,0.0,40.0,64.28343430415485,52.0,100.0,100.0,100.0,1
0.0,78.62641086956123,19.0,71.0,41.027032403864354,47.0,57.0,0.0,25.96143189957195,22.0,0.0,64.5739426168091,35.581728942610646,96.0,100.0,100.0,1
34.92228974873929,88.46290981991001,32.238080323823446,63.294252143208936,49.0,12.002139332375004,25.0,0.0,0.0,32.0,17.0,66.5187115205987,50.0,91.47742627437805,100.0,100.0,1
70.95463290824223,100.0,77.0,85.87497680789782,100.0,100.0,37.99481604113638,94.77408026537503,40.87516064147357,60.0,100.0,40.0,54.09187584466455,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,21.0,0.0,100.0,1
100.0,0.0,0.0,36.53819700528372,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,62.0,100.0,100.0,0.0,1
44.20330941111509,90.0,100.0,100.0,100.0,100.0,41.02282111690351,88.0,23.0,52.0,11.0,20.0,47.0,0.0,0.0,0.0,1
37.25325603134935,81.0,47.02266523130625,52.396686726848905,78.0,33.156505054598426,63.09395942774363,0.0,31.10643919985494,24.0,0.0,47.35493711067494,26.0425364347624,43.0,100.0,100.0,1
0.0,76.0,100.0,100.0,8.914986175530904,100.0,0.0,97.8509148541721,0.0,80.4185148848469,0.0,73.00119354086867,47.0,34.07425528931613,0.0,0.0,1
26.720238587368623,77.88597599961918,76.36475865433577,74.0,78.37994954994964,100.0,18.0,84.50576863710894,57.0,58.985520454910414,100.0,26.21875997665303,49.0,0.0,0.0,22.847297350687363,1
47.0,74.0,46.52617509939496,63.0,58.0,22.432234611088376,0.0,0.0,0.0,34.0,0.0,89.94115459106644,59.0,100.0,100.0,83.0,1
68.13640007700663,83.95117173002996,28.0,53.0,32.379231228942274,19.989171890044524,0.0,0.0,0.0,32.0517013395377,0.0,81.87269835556897,38.0,100.0,100.0,99.0,1
0.5144803067765044,100.0,100.0,100.0,48.483999006199525,100.0,0.0,85.02309330977464,20.38378392504296,76.0,100.0,64.0,57.0,0.0,0.0,7.0,1
25.026152949595897,96.0,79.30190140576933,55.0,100.0,19.40886834045323,58.246287330846016,0.0,0.0,22.7678442859815,0.0,73.40826123916413,12.52695412967492,100.0,100.0,100.0,1
41.0,72.0,0.0,58.45343086072735,48.0,20.057269474174348,36.0,0.0,0.0,25.254488711063136,0.0,84.27158863841768,39.31267657994828,100.0,100.0,100.0,1
63.027509939061765,100.0,57.0,51.44012662276645,59.3920146784862,21.912393816565302,0.0,0.0,0.0,46.0,27.0,83.09588671960587,71.0,77.18756103988535,100.0,100.0,1
21.0,70.0,39.1710539646459,48.281308067476296,100.0,46.76272078460655,63.81059665478226,0.0,0.0,0.0073081721275711,0.0,62.0,35.0,100.0,100.0,100.0,1
26.0,88.0,17.0,47.554385716985365,54.0,6.343624340415189,10.598049568388245,0.0,0.0,35.0,0.0,73.00935783176782,48.52186470712789,100.0,100.0,100.0,1
0.0,80.0,100.0,5.193166433030916,0.0,100.0,0.0,100.0,0.0,86.06160948848422,0.0,51.68567278736296,100.0,16.0,0.0,0.0,1
45.0,90.0,27.862066553573804,54.54855777796774,63.0,48.0,38.72078001020758,0.0,0.0,0.0,24.129420207083253,60.0,46.0,64.69114950729752,100.0,100.0,1
0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1
100.0,0.0,0.0,16.20909921853731,100.0,6.886319101829456,100.0,100.0,100.0,100.0,100.0,100.0,46.0,100.0,100.0,0.0,1
53.0,98.0,26.0,59.41921522639071,29.0,10.86512803855068,0.0,0.0,0.0,46.0,5.60694478112525,71.54910295963619,53.0,100.0,100.0,100.0,1
19.08722927529445,91.61479065141002,6.119871180369742,49.275003223394144,65.0,35.0,0.5975498497486667,0.0,0.0,32.0,11.0,67.0,41.68498677681092,100.0,100.0,100.0,1
22.79435550029052,78.0,13.489432327817426,74.0,33.0,31.92183897835229,12.847860071109777,0.0,0.0,0.0,2.1073102119808413,51.0,64.0,39.93790197417572,100.0,100.0,1
17.0,74.7824485825255,100.0,100.0,77.0,100.0,11.0,75.70612233732126,35.0,62.98216176212958,15.0,31.0,45.0,1.0,0.0,0.0,1
63.0,100.0,0.0,62.0,72.25325585609876,61.0,86.26125230719379,0.0,100.0,0.0,100.0,52.0,29.0,100.0,100.0,100.0,1
0.0,0.0,56.0,0.0,81.0,0.0,100.0,100.0,71.39097607745947,100.0,0.0307330384576073,100.0,33.0,100.0,0.0,25.0,1
0.0,100.0,0.0,57.60078114237116,45.81653714450477,35.0,0.0,0.0,0.0,35.0,0.0,79.39164062814315,48.0,100.0,100.0,100.0,1
4.0,80.0,53.0,59.0,55.0,30.0,0.0,0.0,0.0,34.84528011607449,0.0,73.99054122141182,46.97432866699821,100.0,100.0,88.0,1
100.0,100.0,75.0,94.61102838891736,52.27950795765477,100.0,4.2827009547782025,67.7406155652316,79.38914336210978,48.67826010790521,90.0,20.0,56.0,0.0,0.0,0.0,1
25.0,94.25938116810904,64.0,100.0,100.0,90.0,51.966971793540274,97.0940970535878,93.0,55.33499920184135,100.0,29.0,52.0,1.0,0.0,0.0,1
100.0,92.0,94.94857896689884,100.0,58.0,70.0,8.0,26.0,54.31058034765162,0.0,0.0,19.749643884641934,29.606092023791188,5.0,100.0,3.0,1
28.0,86.0,0.0,76.20565889514089,57.0,52.01357761076277,64.3129488323402,0.0,0.0,31.0,2.0562764324065124,73.03868877115269,40.143416124908406,83.64561179761611,100.0,100.0,1
100.0,100.0,100.0,100.0,67.0,91.0,32.0,92.72492857634133,50.0,47.73543968621784,20.59324316240157,22.760863821276303,7.165932529782144,8.0,0.0,0.0,1
28.159779486221527,88.0,100.0,100.0,67.0,82.26724507543932,0.0,73.05568712780821,63.72080928228738,68.24034019790984,97.0,34.69627523002592,59.75806767201231,7.0,0.0,0.0,1
77.79169865323075,93.0,100.0,100.0,79.02670621729534,88.0,19.52727530168851,73.44045816636036,66.19343293262868,64.0,75.28398714752595,27.0,40.53133139675909,0.0,0.0,16.461176436767843,1
0.0,100.0,23.0,100.0,5.184543751790471,65.33657805216025,0.0,53.95731706210287,0.0,99.76571410536636,0.0,82.67352908337827,100.0,100.0,100.0,0.0,1
18.681338354517344,100.0,14.0,46.9092742647879,48.0,58.90275049092264,20.1232287672984,0.0,0.0,0.0,0.0,68.0,41.0,100.0,100.0,100.0,1
31.0,80.0,39.0,50.0,93.0,51.12615328962442,67.0,0.0,33.05438858554374,0.0,0.0,50.0,27.40827736285857,88.52827083165587,100.0,100.0,1
0.0,95.0,100.0,100.0,100.0,100.0,2.0,94.86085908800904,0.0,66.07635341060228,49.97255253371713,54.0,41.0,14.0,0.0,0.0,1
26.0,78.89890942381828,0.0,43.585247239578905,58.46879953365947,33.57985763162802,65.0,0.0,100.0,19.0,90.0,59.0,21.464579786602137,96.0,100.0,100.0,1
100.0,0.0,0.0,27.938964534650623,87.0,46.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,1
0.0,75.0,0.0,62.226733026052216,50.0,65.00776731467684,77.0,9.963184087817384,0.0,0.0,36.80596294470352,50.0,22.91664838245335,100.0,100.0,100.0,1
0.0,78.0,13.679930870754866,49.06099827171138,57.82617723338827,0.5384436911396493,0.0,0.0,32.588481617288,45.86544932944556,51.93861574388804,65.0,48.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,1
0.0,68.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,93.7677259641654,0.0,59.01404824086102,0.0,0.0,0.0,100.0,1
0.0,35.11853111824068,100.0,0.0,0.0,71.0,0.0,0.0,0.0,5.0,0.0,58.106025623540326,0.0,36.0,0.0,100.0,1
100.0,86.0,0.0,44.18531101041404,74.0,0.0,100.0,0.0,100.0,68.65950972504868,100.0,69.0,20.985293591424536,100.0,100.0,93.2051129899363,1
6.0,100.0,45.0,63.2890707614493,88.0,42.0,61.0,0.0,0.0,0.0,0.0,50.0,43.0,100.0,100.0,100.0,1
100.0,100.0,93.37062320246643,97.0,53.0,86.87239304426058,41.30222335440163,51.0,68.41479471108015,50.0,100.0,6.0,59.0,0.0,0.0,0.0,1
85.62082129505218,85.0,94.30209054158858,100.0,18.99457839066241,92.51615924257176,44.0,61.52248288404103,92.38997277894347,48.0,100.0,18.79740990893648,53.42293892900005,0.0,0.0,4.0,1
100.0,98.97688257285544,85.79729197833004,100.0,52.0,97.0,32.0,70.52409040641807,59.0,58.48148730225395,64.0,31.0,39.0,6.0,0.0,0.0,1
26.0,97.0,38.43185321353265,67.63532215875819,92.0,35.436950579701346,50.0,0.0,0.0,28.98449504460892,8.0,70.0,29.0,96.14349399420844,100.0,100.0,1
100.0,78.0,100.0,100.0,100.0,100.0,36.68699798284841,88.25776308728197,60.133224630616674,63.05385747127996,100.0,39.0,54.0,1.0,0.0,0.0,1
100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,24.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,1
18.0,0.1789197559975505,100.0,100.0,18.44813005506052,100.0,100.0,100.0,0.0,66.0,0.0,35.0,0.0,42.59111754103356,27.80128156085495,0.0,1
76.49550929505152,87.0,28.0,54.02920481061608,62.93364941259265,1.5987766917517885,15.0,0.0,0.0,40.6992293063684,33.76514120919328,83.6473066132304,52.0,100.0,100.0,76.75707560420581,1
0.0,97.0,0.0,63.381124949248495,40.0,39.703424918116646,46.0,0.0,0.0,30.0,0.0,71.49017696745562,40.0,100.0,100.0,100.0,1
0.0,99.0,0.0,0.4385038053848379,0.0,78.0,0.0,0.0,0.0,77.28796585768156,0.0,79.25398240909588,100.0,13.003253622498246,6.018967237962517,100.0,1
0.0,75.0,100.0,64.0,2.09460406356747,100.0,3.815798574556319,88.0,0.0,71.0,0.0,44.0,45.0,0.0,0.0,0.0,1
32.0,76.0,43.0,37.271627852535495,70.0,7.345556971867316,34.0,0.0,0.0,29.0,0.0,78.06078109209653,46.0,100.0,100.0,78.60842518624763,1
11.668206752319836,38.18359839323716,100.0,46.78256545238617,62.0,100.0,0.0,100.0,7.253141715907823,78.0,76.14722185799404,59.82701432099657,52.0,0.0,0.0,0.0,1
0.0,84.91517491477572,100.0,100.0,38.0,100.0,0.0,80.15259519717065,0.0,62.77827143430495,0.0,51.0,43.0,29.0,0.0,0.0,1
11.0,95.0,0.0,56.42416161352958,74.5497501308636,0.0,51.5100156225316,0.0,71.0,0.0,60.37193756693016,65.0,38.0,100.0,100.0,100.0,1
15.52165895190193,89.78970653361313,0.0,59.0,62.06219240629312,55.0,56.406963653320574,0.0,15.381096592255563,0.0,0.0,61.0,45.0,96.1019135000168,100.0,100.0,1
0.0,0.0,100.0,0.0,56.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
14.0,78.0,0.0,45.8325630051598,71.0,50.0,55.0,0.0,0.0,0.0,10.829563471491404,56.77712743720028,37.0,91.85922703669478,100.0,100.0,1
12.0,84.56267283519597,34.0,50.0,34.763237477036746,10.037224199438135,0.0,0.0,0.0,43.63518344157686,0.0,93.67151860742716,52.0,100.0,100.0,100.0,1
100.0,95.3112156480665,55.0,100.0,100.0,81.0,67.0,77.19826900463562,83.0,36.0,0.0,14.0,32.35403164631988,0.0,0.0,13.0,1
0.0,79.0,100.0,68.0,67.0,100.0,37.42853225380535,100.0,24.0,68.23414476878717,20.37352936239472,43.0,0.0,0.0,0.0,0.0,1
24.0,100.0,26.0,100.0,66.0,66.0,34.73430172261382,0.0,0.0,0.0,0.0,37.84760311129825,20.081301642729684,25.605262746137488,100.0,40.06222711475208,1
100.0,97.0,18.0,100.0,0.0,100.0,0.0,100.0,90.0,100.0,100.0,70.0,57.0,27.0,0.0,0.0,1
54.0,77.0,31.0,64.7004626506742,67.0,40.20690607939511,54.73409043216341,0.0,7.315705116647388,24.0,0.0,64.0,8.482167712493643,92.18228628231962,100.0,100.0,1
31.0,100.0,12.868774823707746,61.054126069948616,61.0,13.302881648929205,8.306038925959532,0.0,0.0,24.0,0.0,76.0,35.0,94.15639529065903,100.0,0.0,1
0.0,88.66983172630233,34.0,56.622620444250224,74.0,26.432851415057893,57.14969214288054,0.0,9.554155150745586,26.0,58.78888266629881,62.30511227576713,37.0,100.0,100.0,100.0,1
0.0,38.44470415001997,61.35236290972072,26.32592500707732,96.2998412768399,0.0,93.79893646427712,0.0,74.86754796403775,21.0,38.80854690551154,94.79774359753482,37.0,100.0,100.0,100.0,1
0.0,1.3583508400807207,100.0,0.0732529564872102,0.0,100.0,0.0,100.0,0.0,94.77439627821325,0.0,53.871455147568334,84.0,0.0,0.0,70.57440501267058,1
0.0,82.0,0.0,0.0622516468600528,0.0,0.0,0.0,0.0,0.0,90.497181895161,0.0,81.18918370642311,100.0,82.93270741110248,52.99966132841541,100.0,1
0.0,22.48766127028501,32.0,2.781257047557124,64.0,0.0,13.931939408886684,100.0,0.0,84.11566902620926,0.0,87.52103069700966,100.0,100.0,100.0,100.0,1
20.0,88.57346284243341,0.0,63.95587642294836,30.02647262083829,43.95174749417929,25.0,0.0,0.0,24.0,0.0,69.41771263118393,51.0,100.0,100.0,100.0,1
0.0,82.0,5.512172839024555,50.44856955959799,54.0,7.349285277415754,20.371983296393854,0.0,22.0,39.0,0.0,80.0,45.444478167474486,100.0,100.0,100.0,1
0.0,100.0,0.0,75.0,0.0,61.0,0.0,0.0,0.0,43.79320691307824,0.0,80.0,100.0,90.0,28.0,100.0,1
0.0,84.0,7.632560558809094,56.63615250277255,33.0,39.0,2.0,0.0,0.0,28.19423799512547,0.0,64.0,49.0,100.0,100.0,100.0,1
0.0,7.105178560601867,20.0,0.3440064184776634,51.97903462900717,0.0,82.0,90.40805077074744,100.0,100.0,5.0,100.0,0.0,5.725565714456243,100.0,95.72089683731278,1
12.27943660331682,77.27693239253978,38.0,56.1156653152708,36.6547933629631,27.82369147577762,17.694254391407767,0.0,0.0,27.0,0.0,63.93285734006598,37.0,97.38116868464294,100.0,100.0,1
0.0,20.62625217596172,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,90.2921285496596,0.0,0.0,0.0,100.0,1
48.9653315054577,96.0,100.0,100.0,59.0,97.0,18.0,58.0,83.0,48.05748182786157,100.0,37.11456153739123,51.0,0.0,0.0,0.0,1
10.641148221817918,70.0,100.0,76.0,100.0,100.0,15.90882036671231,73.13054060698552,0.0,44.0,100.0,22.0,28.6756839026796,0.0,0.0,0.0,1
100.0,100.0,46.12093829069504,65.0,24.0,51.0,0.0,0.0,7.474621966240416,0.0,0.0,55.0,86.88092073090453,55.479097214633285,100.0,100.0,1
12.32878020711862,100.0,27.0,62.55073735942032,83.96122533809336,64.0,82.0,0.0,29.103876173496364,0.0,0.0,58.0,34.840876010437604,97.03132695549486,100.0,100.0,1
79.18328120515679,74.0,38.0,54.6934183026621,47.0,3.0044107911166087,0.0,0.0,0.0,33.18898293676958,15.537319551677724,68.0,50.0,100.0,100.0,100.0,1
28.0,83.0,44.11599756969295,50.0,47.0,40.0,35.0,0.0,0.0,31.0,27.0,64.13285599268995,27.0,93.2418405307042,100.0,100.0,1
100.0,100.0,54.0,100.0,51.0,76.0,53.06045634204034,47.0,33.0,39.0,89.13391863360744,28.0,50.0,0.0,0.0,0.0,1
41.0,38.97759235910715,0.0,78.0,74.37237120623429,42.0,64.30093221262823,0.0,0.0,0.0,68.05320091892084,59.0,41.0,100.0,100.0,100.0,1
67.10112427770288,100.0,54.0,100.0,0.0,72.0,8.844926589948589,18.0,89.23386639416292,43.0,100.0,10.399135042001328,47.5532203128871,0.0,0.0,5.234702737984249,1
68.82340780341993,100.0,74.9470387876391,100.0,49.0,78.0,0.0,56.0,0.0,51.0,49.87552278998388,29.0,53.0,1.0,100.0,0.0,1
51.68062052721074,68.0,39.0,63.0,68.0,44.0,35.0,0.0,0.0,9.0,5.0,74.91206618021182,47.0,82.69484301094296,100.0,100.0,1
93.5057426608556,100.0,23.0,62.3577548563365,20.0,25.20928665882912,35.0,0.0,100.0,31.0,100.0,56.0,51.0,2.0,0.0,100.0,1
13.0,100.0,0.0,59.0,58.0,53.0,41.0,0.0,9.793316291838906,0.0,27.0,36.43902027675682,40.0,94.0,100.0,100.0,1
0.0,0.0005614682332387,100.0,62.0,0.0,100.0,5.283056474670565,100.0,0.0,75.0,100.0,25.0,0.0,38.0,100.0,0.0,1
0.0,100.0,0.0,66.1335873031364,18.0,14.70058369597612,38.0,0.0,25.19902752306484,30.0,3.062015120170017,82.1049183710225,49.0,100.0,100.0,85.89915699001449,1
12.0,100.0,0.0,59.83980146355311,28.35837251013185,35.0,38.0,0.0,0.0,0.0,12.0,39.204302670827,35.0,84.17724507418443,100.0,100.0,1
49.0,73.0,22.973150693203383,43.01731317423211,50.344231295947175,25.18384167849096,0.0,0.0,0.0,48.35888935661036,20.080772013499377,79.31159213573223,60.0,100.0,100.0,100.0,1
100.0,0.0036165817800864,100.0,40.168642891850425,100.0,100.0,72.0,41.0,100.0,36.0,100.0,16.0,0.0,0.0,0.0,12.018454767938747,1
100.0,46.61074166461979,100.0,69.0,68.16243810000593,100.0,30.61509728702492,100.0,0.0,75.0,100.0,62.0,98.27304515123625,40.0,0.0,0.0,1
20.0,81.0,25.0,100.0,100.0,97.85189972707852,41.89460182391906,60.0,13.982035156104184,34.06962218049435,64.45797520918678,16.0,51.0,20.0,0.0,0.0,1
0.0,61.555516852886846,100.0,29.24190881270864,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1
0.0,88.0,20.0,49.32128437465647,67.0,54.0,12.181008721195658,0.0,0.0,0.0,82.0,66.0,54.0,100.0,100.0,100.0,1
0.0,100.0,0.0,0.7604313391595644,0.0,0.0,0.0,21.0,0.0,87.08465231604951,0.0,81.039085438326,100.0,98.0,1.3948714499747987,100.0,1
24.675906599700543,79.0,14.0,59.0,58.0,40.0,52.0,0.0,0.0,23.0,0.0,75.45412919639749,30.69044116829449,100.0,100.0,100.0,1
48.0,70.0,100.0,64.52354596790138,0.0,38.0,0.0,0.0,0.0,39.0,73.0,67.61236241482929,50.74130658158339,96.19603809859736,100.0,100.0,1
100.0,100.0,71.98637957617987,91.0,11.0,59.0,16.0,0.0,0.0,4.305745696348625,36.372784730575205,42.0,37.32389591167608,38.0,100.0,0.0,1
18.0,84.0,38.0,54.952836693461336,59.0,34.519002154626875,27.0,0.0,0.0,23.0,0.0,64.0,34.42870242941446,44.0,100.0,100.0,1
49.0,87.51755120366705,100.0,100.0,79.0,100.0,12.257094808861623,64.0,43.0,51.04779708360172,78.0,33.821854529928096,34.0,0.0,0.0,0.0,1
4.867088944235505,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,82.4322113127134,100.0,100.0,1
70.68155569767316,98.0,1.5295882342921745,69.0,100.0,73.0,74.0,51.33546540455125,8.0,0.0,0.0,27.827766997143154,3.068590634979067,97.0,100.0,100.0,1
100.0,100.0,52.0,100.0,27.0,94.0,8.0,43.0,51.65172928555342,57.401347664685154,100.0,45.0,50.0,7.0,0.0,0.0,1
0.0,82.0,0.0,37.17900912786181,49.707460609853946,2.7113826396118386,0.0,0.0,0.0,36.0,5.0,81.14107317040057,60.0,100.0,100.0,100.0,1
59.43717637459522,100.0,34.61027415982331,75.0,79.0,53.81073126927675,27.210730545955112,0.0,0.0,24.0,10.685745965523896,62.05530434233483,48.0,100.0,100.0,100.0,1
0.0,67.0,100.0,93.0,57.90519671637047,100.0,0.0,92.63115927361392,0.0,46.0,72.29597181771376,15.0,100.0,4.0,0.0,0.0,1
40.0,94.0,24.0,65.0,64.0,35.32316656652852,30.734443039792705,0.0,0.0,24.0,9.445367986400116,68.97129528992946,25.0,99.0,100.0,100.0,1
100.0,91.0,0.0,48.58486131057733,29.0,0.0,100.0,9.534908913552355,100.0,81.0,100.0,100.0,20.99733483749743,100.0,100.0,77.94110374340235,1
0.0,82.0,11.041588778415822,57.69166621076317,45.35491048527134,31.78298619471664,34.177560663552335,0.0,6.808017840300456,28.0,0.0,72.824609460665,49.0,100.0,100.0,100.0,1
16.0,100.0,3.077950951866717,63.0,73.47366074854975,56.0,54.0,21.686014065260643,18.359527823000192,0.0,0.0,42.95620735636665,41.0,56.88038160260166,100.0,100.0,1
96.38257542626307,94.0,80.0,100.0,36.0,97.8595203210277,41.24560569462134,77.22674757415417,95.0,75.0,100.0,30.78596733468463,62.0,0.0,0.0,18.22028917699528,1
5.407908203101507,86.0,0.0,100.0,44.62300944693573,47.22398634979653,25.58303083175556,0.0,0.0,12.0,5.223286071339526,54.0,51.02757599747076,52.70141656126844,100.0,100.0,1
100.0,100.0,100.0,100.0,96.27446943145044,73.93485795668906,60.0,46.0,47.0,12.0,0.0,9.0,0.0,0.0,12.679886834853086,9.0,1
0.0,59.598515713249085,63.02491946152536,60.0,66.0,39.0,52.0,100.0,0.0,79.12560244530248,100.0,76.0,67.0,78.04522364716416,100.0,0.0,1
100.0,100.0,62.0,100.0,36.13706414066069,84.45234175963355,20.543382281093724,56.76115047859224,88.0,46.0,77.0,19.0,41.0,0.0,0.0,22.514944417556134,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
100.0,0.3999108111646156,0.0,44.44547396712587,67.0,0.0,100.0,100.0,86.0,100.0,100.0,100.0,41.0,100.0,100.0,0.0,1
31.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,1
13.0,85.0,19.23191931228587,61.0,56.0,33.0,32.0,0.0,0.0,25.0,0.0,68.57141489083195,37.0,87.6853505743525,100.0,100.0,1
62.0,100.0,16.0,69.41541150945966,51.97757971923189,48.08596426908692,59.0,0.0,0.0,0.0,16.69897263293142,65.0,48.0,91.0,100.0,84.51255252999682,1
100.0,61.10799163509209,0.0,32.7437637759528,86.0,0.0,100.0,88.0,100.0,77.99897242757507,100.0,63.0,28.316242097993943,100.0,100.0,100.0,1
13.0,80.0,34.0,61.0,60.0,33.18479084387087,8.238123736376137,0.0,0.0,32.0,15.0,75.88170997964444,46.0,100.0,100.0,100.0,1
9.173172037026609,80.0,0.0,60.0,67.94086875256103,5.240145707778914,32.0,5.785881229097532,0.0,0.0,44.32792348553057,39.48442388534227,37.32726182138986,85.87215581822602,100.0,100.0,1
15.0,100.0,43.32061983072072,56.0,79.0,33.742221563291146,50.982633600362725,0.0,0.0,27.38017781918234,8.733828487004223,72.0,56.813320227622114,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,5.766280388529851,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
100.0,100.0,74.0,100.0,19.0,70.0,0.0,38.0,0.0,31.11620693667009,59.91023483510288,43.0,49.0,8.0,100.0,0.0,1
49.0,100.0,0.0,71.0,71.0,41.62208086798466,50.0,0.0,0.0,20.0,21.253633734138266,66.0,42.0,94.95674347538936,100.0,100.0,1
13.305353392250764,91.0,25.0,66.0,35.0,48.0,12.301344347984372,0.0,0.0,30.0,0.0,80.0,60.0,96.5008607453772,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,81.0,32.0,59.5102125022295,45.0,0.0,0.0,0.0,0.0,48.84751322449483,15.138771750901093,82.07278267497152,58.0,100.0,100.0,100.0,1
62.0,92.7014276943003,23.0,69.0,67.0,27.24233405892406,41.0,0.0,0.0,11.0,0.0,70.62706813566422,33.0,100.0,100.0,100.0,1
