feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
62.0,41.03614930597592,100.0,53.0,0.0,100.0,0.0,100.0,100.0,75.0,100.0,73.78689696529855,57.0,28.16847859786513,100.0,0.0,1
88.42776546186712,100.0,100.0,100.0,100.0,84.0,59.0272878316812,63.0,86.0,41.03530482049983,19.0,24.0,47.0,0.0,0.0,0.0,1
0.0,76.0,19.021414768897564,62.0,78.61342841217493,30.0,63.0,0.0,0.0,6.0,0.0,58.001731282580245,32.762108373876146,98.0,100.0,100.0,1
57.27011955960445,94.0,55.0,60.0,88.0,21.82542395806584,29.29307434959724,0.0,11.81026339658036,32.77384164088369,0.0,75.12754009486153,33.46198032200608,100.0,100.0,100.0,1
16.0,66.0,39.0,46.46927660014214,86.0,31.28662889193873,48.0,0.0,0.0,5.993734675340413,0.0,61.0,14.382680045191783,100.0,100.0,42.9552765821228,1
12.755011055665747,100.0,0.0,54.81201080851712,53.89541551021023,33.11571355084578,30.0,0.0,0.0,7.0,0.0509155580253925,61.0,45.0,92.1793118544392,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,100.0,73.0,100.0,100.0,83.9847069945147,100.0,95.69564763872437,53.0,100.0,100.0,100.0,1
21.0,85.0,46.8579159986818,51.65642870390968,51.18695248400778,15.794834506745405,36.0,0.0,0.0,21.0,46.49610910458152,63.0,42.08977610748476,35.67839233186269,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,2.934749851117549,100.0,100.0,100.0,1
0.0,33.18847012446528,0.0,0.2320940393318405,39.34271025658229,0.0,46.0,100.0,36.0,54.0,0.0,82.79669687190223,51.0,100.0,100.0,100.0,1
36.10287353365614,90.0,32.0,49.08675915830774,79.90535953336114,30.0,50.0,0.0,12.676592890093715,35.0,0.0,65.0,3.110944373479455,76.06186829188375,100.0,100.0,1
40.22925813667088,81.0,38.0,57.0,82.86964162176903,34.67668452275353,38.0,0.0,0.0,31.14464695566808,0.0,76.0,31.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
100.0,95.0,0.0,100.0,100.0,100.0,74.0,29.0,100.0,35.0,100.0,64.0,48.0,100.0,100.0,100.0,1
63.0,94.0,34.317518981988975,71.0,63.5041699849148,14.50404852126372,34.31206098156971,0.0,0.0,4.0,17.0,55.0,48.0,84.33851017699465,100.0,100.0,1
100.0,100.0,57.0,100.0,0.0,78.0,0.0,50.0,46.39662487041293,64.0,80.0,14.197428301060032,49.0,0.0,0.0,11.0,1
2.2913109010765766,86.0,0.0,48.27811157344638,69.0,33.20887171986099,49.0,0.0,0.0,9.0,0.0,80.0,37.0,100.0,100.0,100.0,1
44.0,100.0,100.0,74.82807680090696,72.22063617960265,100.0,51.0,83.26098900703641,3.8464893240744873,46.30415776849848,100.0,0.0,15.779272877650223,0.0,0.0,32.21818714359792,1
0.1633986356261703,35.57919691075293,56.0,5.378358319198542,68.0,0.0,99.64511480728731,88.0,0.0,23.0,73.95222725344624,60.0,39.0,100.0,100.0,100.0,1
14.0,82.0,0.0,50.37327978569223,70.0,51.41203756786539,52.0,0.0,16.141892028425044,33.0,0.0,73.02618976302811,36.00134645742042,100.0,100.0,100.0,1
0.0,65.0,33.0,69.0,100.0,100.0,70.0,77.30251444851403,41.28224152496208,72.0,70.0,40.0,42.0,0.0,0.0,9.0,1
41.0,81.37676749822039,50.47905386873376,53.0,100.0,23.435778126844408,44.0,0.0,0.8339986553594589,38.10773791627285,0.0,81.57866609179538,33.0,100.0,100.0,100.0,1
22.21149861879877,97.0,19.0,66.0,68.0,22.71999596126043,10.725628510356298,0.0,0.0,0.0,31.56994999244588,64.13801052345758,68.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
4.82617162727906,72.04384156975799,43.0,24.43020561942787,82.36090293272042,0.0,20.0,0.0,40.0,47.0,0.0,90.37656888823368,45.0,100.0,100.0,86.6696436318027,1
0.0,57.99254276445858,4.514933424400713,36.94828644263304,0.0,15.467608663150925,0.0,0.0,0.0,56.85065258786878,0.0,95.42173159608387,100.0,93.0,100.0,100.0,1
6.0,66.0,44.0,41.29549829847589,66.46455871501048,13.504521442653289,26.94658286949304,0.0,0.0,47.72461757164124,0.0,69.0,43.85330306334012,100.0,100.0,100.0,1
0.6104565968672533,100.0,0.0,66.0,51.3346148051744,56.33313571819068,16.89749886349831,0.0,0.0,22.0,0.0,73.10753063846494,44.0,100.0,100.0,100.0,1
43.0,67.0,37.03666203093703,55.72765712114072,71.0,6.639089944518825,98.74185415207626,0.0,0.0,42.0,0.0,82.68379164126439,51.0,100.0,100.0,20.302330649984693,1
21.0,92.0,99.76294590391056,100.0,100.0,100.0,39.0,100.0,25.0,54.5995949323325,24.0,51.0,45.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,82.0,100.0,31.33832773235092,100.0,100.0,100.0,1
100.0,80.0,48.65735004742028,100.0,29.448062666400883,38.0,0.0,0.0,30.216702356548662,25.906714199422897,100.0,40.0,51.0,38.0,100.0,100.0,1
100.0,63.92929407327685,100.0,0.0075579917343594,100.0,82.0,100.0,100.0,98.0,46.0,73.0,23.0,0.0,0.0,100.0,100.0,1
4.0,0.0159614665367653,100.0,46.18103096162214,0.0,100.0,0.0,100.0,0.0,100.0,0.0,89.31063822040957,100.0,31.0,0.0,0.0,1
0.0,100.0,0.0,72.61060305620184,51.74240012770448,2.649374712041672,8.0,0.0,0.0,0.0,0.0,64.0,32.0,89.67690548187066,100.0,100.0,1
37.0,89.0,14.0,61.0,25.0,30.232643579142096,24.128752321176005,0.0,0.0,16.0,0.0,73.25435065766746,65.0,100.0,100.0,100.0,1
2.0,100.0,17.0,64.76732856646714,69.84711863068179,43.73582626456946,25.0,0.0,0.0,25.0,0.0,63.86950984662852,47.52501860045277,100.0,100.0,100.0,1
25.24079645213921,86.0,12.0,56.51388500716168,66.0,10.777720321569388,33.60029336767337,0.0,0.0,23.0,12.0,53.0,52.0,53.28822185144762,100.0,100.0,1
6.0,77.82559080664903,6.0,50.0,40.25155187568265,24.579301702759164,0.8647010524760961,0.0,0.0,32.0,1.9035575820533857,66.2786786946692,49.0,94.87383933324668,100.0,100.0,1
41.0,72.0,66.34055170818137,100.0,55.0,60.0,49.870060157072174,0.0,69.62851188706573,0.0,100.0,36.0,48.0,5.0,0.0,100.0,1
100.0,100.0,100.0,100.0,64.0,97.41330821154536,38.33537640600988,51.14291290630605,84.15767133658167,45.0,73.0,17.0,35.270984505783304,0.0,0.0,6.0,1
16.0,96.0,100.0,100.0,100.0,96.1859877413752,41.0,93.0,41.0,70.0,61.0,45.13685315170929,51.0,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
82.57682772449179,0.0,100.0,43.906772323745216,0.0,100.0,0.0,100.0,0.0,5.903900688219384,0.0,100.0,100.0,100.0,0.0,0.0,1
27.513554130851848,88.0,31.0,54.54884150530131,60.0,32.33676158847248,44.0,0.0,0.0,14.84641982703796,3.49591175772877,56.0,41.0,100.0,100.0,100.0,1
0.0,95.0,21.0,51.70740152166192,62.0,2.614868571005241,25.957231484003785,0.0,32.360792917538525,46.0,0.0,92.82272883483108,57.0,98.0,100.0,100.0,1
0.0,8.775390407596817,0.0,3.1176860971046554,24.210422753537284,0.0,49.57341687788492,43.0,100.0,82.58615983702883,16.042442449983863,100.0,46.0,100.0,100.0,100.0,1
18.0,80.0,100.0,100.0,42.27216983318553,100.0,0.0,100.0,36.598843818256086,63.39157355039772,71.66070757550915,41.48888979200051,46.0,2.0,0.0,0.0,1
100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,59.75254488116392,100.0,0.0,0.0,0.0,100.0,100.0,1
32.016700828133054,100.0,0.0,63.0,59.0,49.115702777916056,52.65423934670103,0.0,12.0,3.0,0.0,56.45583089056564,41.0,43.0,100.0,100.0,1
0.0,74.0,21.0,59.09361405350965,85.0,56.0,78.0,0.0,28.30058692637955,0.0,0.0,49.0,23.731733652282845,34.842398027942345,100.0,100.0,1
36.86646313128672,74.14673813889459,0.0,41.44599407963023,71.0,0.0,52.0,0.0,20.0,32.0,0.0,70.0,32.039919570535176,100.0,100.0,100.0,1
100.0,78.0,100.0,100.0,52.807672534291896,96.30166138100068,49.682408541104245,73.52408583625139,63.0,55.0,86.314852102955,37.6760820843221,53.0,7.446800062066753,0.0,0.0,1
0.0,75.0,11.435490766389645,37.93487210394253,70.0,30.10858695682576,67.0,0.0,40.36483877099813,41.0,0.0,80.0,35.0,100.0,100.0,100.0,1
0.0,0.0,59.0,0.0,82.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,34.35185993650134,21.0,100.0,100.0,1
0.0,100.0,0.0,60.41171680422855,44.0444129042415,25.50641389953676,40.08322503287999,0.0,0.0,15.0,0.0,76.0,35.226451957750626,97.0,100.0,100.0,1
96.39541928950553,98.05087919765366,100.0,100.0,39.0,83.0,50.0,58.0,100.0,31.0,69.34336673292434,9.0,29.770981126846017,0.0,0.0,2.917058849759929,1
100.0,100.0,43.0,100.0,25.0,85.45146294093266,0.0,64.0,0.0,55.0,57.0,55.0,62.0,33.0,100.0,0.0,1
10.10805240075813,84.72284079897182,45.57387088358431,62.0,66.0,14.930426898920215,0.0,0.0,0.0,20.0,3.202489542172318,73.03736318872541,54.0,90.0,100.0,100.0,1
55.0,100.0,1.0,47.3465767516592,46.82160802710119,20.436391801423536,0.0,0.0,41.0,16.70142809712556,0.6055310404978347,69.0,100.0,100.0,100.0,82.05904175928939,1
0.0,82.0452442964956,0.0,55.0,58.0,31.343585781405853,19.208915945443945,0.0,0.0,20.0,0.0,58.0,37.0,100.0,100.0,100.0,1
12.354521682734042,91.0,22.938455004440897,70.0,51.99496603340412,19.33345649832215,34.0,0.0,0.0,24.0,5.0,54.86180618796763,40.85445780089086,91.0,100.0,100.0,1
19.0,100.0,19.0,61.0,14.0,9.049160823475988,0.0,0.0,0.0,28.0,27.0,73.31708925057794,48.0,100.0,100.0,77.7971234358671,1
100.0,80.97089727600934,100.0,100.0,100.0,95.0,54.0,63.133347044994366,72.0,44.0,48.23426802255352,11.0,33.431286088985445,0.0,0.0,17.0,1
83.45559518791153,81.0,61.28812348399032,53.17282154913576,100.0,100.0,68.0,0.0,0.0,44.819093277843976,83.0,17.0,0.0,0.0,100.0,99.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
100.0,100.0,0.0,74.96036182797343,42.0,62.30526628634052,80.59038158733078,29.0,52.0,0.0,0.0,41.0,35.0,40.0,100.0,100.0,1
100.0,83.0,100.0,100.0,21.459940506689392,88.0,0.0,60.0,41.0,74.0,28.904363749818184,53.0,47.0,20.0,0.0,0.0,1
100.0,87.0,60.22774896813467,100.0,62.0,90.0,42.72060337956114,57.0,27.0,37.17679051947528,0.0,22.0,41.615552386023445,0.0,47.0,0.0,1
100.0,100.0,0.0,80.57632420296062,100.0,92.0,100.0,35.0,100.0,0.0,100.0,65.0,41.0,100.0,100.0,100.0,1
21.0,86.0,9.0,64.0,0.0,20.790696098198705,0.741825328959784,0.0,0.8767064921760066,34.0,100.0,58.85733548953556,30.0,38.69580534671704,100.0,100.0,1
32.0,81.6927993220333,17.0,54.0,48.786732209604345,0.0,10.191989681636636,0.0,0.0,24.0,15.0,55.0,40.71272336304778,77.93070618322977,100.0,100.0,1
54.0,82.0,0.0,43.62035154267728,53.0,10.861444800006335,12.0,0.0,10.975806037712182,18.22661458934124,0.0,71.26037816454307,50.0,95.0031553262546,100.0,100.0,1
100.0,63.15819108475733,100.0,100.0,66.0,100.0,0.0,100.0,15.0,68.0,53.0,71.2708890449141,64.57105194748776,45.0,100.0,0.0,1
69.35190663294256,100.0,8.0,74.0,75.0,62.0,77.5998084769253,0.0,28.0,0.0,0.0,44.0,3.557576976466669,99.3594506180186,100.0,100.0,1
18.411084457282136,95.0,15.0,65.0,81.0,36.866933194094656,100.0,0.0,0.0,0.0,0.0,60.0,0.0,100.0,100.0,100.0,1
17.0,88.0,0.0,73.0,45.71022304073843,35.0,43.37746258989724,0.0,0.0,0.0,7.307987941250706,73.859927719296,49.0,100.0,100.0,100.0,1
100.0,99.0,100.0,100.0,45.89775735836377,75.0,0.0,38.85737413086422,6.371801320232107,34.0,11.263950973703396,26.27957640386664,45.0,0.0,1.0,45.90748295288192,1
49.0,100.0,20.521341694607123,57.71443237829103,86.0,48.79833721534117,73.0,0.0,17.0,0.0,0.0,21.0,6.447479328871474,32.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
31.608608628818253,90.0,0.0,55.0224720903038,61.0,41.0,41.0,0.0,0.0,0.0,0.0,62.33213283651748,28.0,83.09979261667837,100.0,100.0,1
48.24994103597626,94.0,34.0,52.01915717919391,64.0,16.096754365786897,32.251928152717205,0.0,0.0,23.0,11.0,90.02650864032692,53.0,100.0,100.0,100.0,1
100.0,97.0,80.0,100.0,94.23646063869693,100.0,34.27069621738673,90.26631746341452,29.0,55.0,11.0,31.915837998865207,22.145292687694173,0.0,0.0,36.62886453666776,1
100.0,90.828169519932,100.0,100.0,100.0,99.0,65.0,90.58506737730828,74.0,43.64287519492056,94.0,33.81634397962178,45.0,2.0,0.0,0.0,1
9.474085228127167,100.0,11.45361378260461,58.0,63.0,38.73235307355343,40.275671006130736,7.931793025775871,0.0,0.0,0.0,58.0,56.0,100.0,100.0,100.0,1
11.0,76.0,14.0,50.0,61.0,15.447831794374812,47.0,0.0,0.0,18.0,0.0,55.988974321774414,30.90478317332825,82.64187124517932,100.0,100.0,1
37.0,70.0,0.0,52.127815178113465,58.87822722774446,42.0,49.0,0.0,0.0,10.0,0.0,61.381747167370506,32.0,95.0,100.0,100.0,1
100.0,90.0,100.0,100.0,74.72677472520853,90.0,14.09715055246647,58.0,32.71356729992346,32.62673396090895,74.39502818758227,16.0,62.0,0.0,0.0,23.13518797123613,1
8.909994413267388,96.85832451556756,29.715548254650702,45.27422926593615,61.0,10.29683459582677,12.0,0.0,0.0,35.0,0.0,93.09117737393416,51.0,100.0,100.0,100.0,1
0.0,80.0,0.0,59.22751378254252,64.0,52.27341133262165,100.0,0.0,4.140747010510458,6.0,0.0,58.0,0.0,100.0,100.0,100.0,1
0.0,0.0,44.49064163802272,0.0023680233782925,90.98495677880354,0.0,100.0,100.0,47.0,81.38818661985489,8.0,100.0,57.0,24.0,100.0,100.0,1
70.5586461766609,91.0,77.0,100.0,84.0,100.0,59.74353034421863,61.09126628616822,98.0,42.0,100.0,9.0,0.0,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
38.0,100.0,15.736041486745652,100.0,66.39182600176566,40.55390929745469,69.0,0.0,0.0,0.0,0.0,49.08683776501694,30.0,58.89931948564368,100.0,100.0,1
38.0,93.0,0.0,64.39712079745384,55.549797410146944,54.90266511533424,56.0,5.402074180862714,0.0,0.0,0.0,49.0,32.0,43.348420528713966,100.0,100.0,1
53.0,96.0,78.0,100.0,19.87432531052701,82.0,32.0,68.0,66.0,64.0,100.0,19.0,50.0,0.0,0.0,3.0,1
0.0,66.6575031115863,27.754825164418182,20.01059313000841,20.0,0.0,0.0,49.10715257118879,0.0,75.0,0.0,100.0,51.0,100.0,100.0,100.0,1
27.0,69.0,0.0,46.11759414080064,63.0,0.8208511853048366,28.34783903398736,0.0,0.0,24.70559160727914,41.29013454522422,63.45095756178856,57.08710094766242,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
100.0,93.0,100.0,100.0,86.0,79.0,35.0,49.0,35.54536690910255,43.0,26.032525210327417,12.0,40.0,0.0,0.0,32.44037685478397,1
49.00384411785865,56.64547171343665,0.0,50.0,100.0,56.04673472095077,100.0,0.0,57.0,23.0,66.0,85.54862797353661,11.848735782219707,86.60332991039824,100.0,100.0,1
17.153895167400826,88.0,16.0,69.0,58.0,38.92412093324759,45.21136201944212,0.0,0.0,31.0,0.0,64.0,40.78337568044882,100.0,100.0,100.0,1
0.0,70.0,11.713126175518756,19.09924712255033,55.00119514631174,0.0,57.67200580863109,0.0,63.74602973864748,33.729216187557846,0.0,58.0,41.65103458565166,100.0,100.0,100.0,1
33.0,90.0,0.0,52.88132529443076,73.13659562792822,42.0,50.0,0.0,28.0,15.176123242545357,2.0,72.0,41.0,100.0,100.0,98.09267714350598,1
0.0,74.58590296345587,0.0,20.489138020235306,58.0,0.0,97.39217953497848,100.0,42.0,0.0,0.0,68.14682659246559,63.0,100.0,100.0,100.0,1
0.0,90.0,0.0,57.0,53.0,38.57175871759953,100.0,0.0,49.103650958508425,16.0,45.913992548736175,59.0,38.0,100.0,100.0,96.92609038744624,1
63.99106958606113,72.04721689157027,0.0,52.33968673572502,56.0,32.458574583500535,32.0,0.0,0.0,16.0,16.416492974807994,100.0,46.28124097886997,100.0,100.0,81.88151603597804,1
82.9453688245982,86.0,100.0,100.0,59.0,99.0,32.1706196093384,75.3761901073863,78.16691098259675,53.0,93.0,10.222184887493707,40.9542088975009,0.0,0.0,26.547620841886907,1
0.0,0.0,74.0,0.0,90.0,0.0,100.0,100.0,82.0,100.0,5.0,100.0,46.0,15.0,100.0,100.0,1
100.0,9.935450105438434,100.0,91.61649732861804,38.91367502242062,100.0,0.0,100.0,51.0,88.53154191048382,100.0,100.0,100.0,100.0,79.98740986708565,0.0,1
100.0,95.0,0.0,100.0,100.0,100.0,100.0,100.0,6.504946499381008,99.8306664426249,0.0,100.0,0.0,100.0,100.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
0.0,98.0,46.0,100.0,95.0,99.0,100.0,80.0,100.0,55.0,84.0,35.51571509116651,52.0,5.0,0.0,0.0,1
19.0,78.0,86.29310600693762,100.0,100.0,100.0,47.0,55.0,31.0,61.0,87.87711313615145,20.15293217939616,48.0,0.0,0.0,17.980339067361527,1
53.0,91.0,100.0,100.0,59.0,99.0,30.0,71.69383934841706,42.40313627972104,45.0,12.7513765409894,24.0,39.0,0.0,0.0,0.0,1
58.52722264483091,99.0,100.0,100.0,33.34712272823176,94.0,28.0,63.02924338964341,50.0,67.18523092021391,33.780514472514305,22.0,32.42860403612254,0.0,0.0,35.68947071925004,1
100.0,96.0,63.0,100.0,3.389418888946916,84.11466849434618,28.0,50.0,52.39258822519172,46.17253657148029,81.68020512449873,23.26182045716111,52.0,0.0,0.0,3.967062737942949,1
100.0,100.0,48.38475271351893,100.0,40.88341909391819,88.0,38.98552870444288,51.0,52.0,49.0,89.0,31.0,33.05545751962915,0.0,0.0,9.608248490986409,1
0.0,79.0,0.0,52.42358964239005,45.0,16.11886425620173,7.57506879838526,0.0,0.0,32.0,42.60016323072049,73.03164313614373,49.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
48.0,93.0,62.0,100.0,0.0,61.0,45.0,0.0,87.69982645839723,81.71023669561741,100.0,44.84214356601928,60.02822014354601,0.0,0.0,100.0,1
36.636223428122726,85.0,30.0,75.98229044596243,70.08119958551451,35.0,36.0,0.0,24.0,22.0,0.0,67.0,34.51749251966519,100.0,100.0,100.0,1
100.0,100.0,46.0,100.0,16.0,45.374210140225735,0.0,0.0,0.0,0.0,92.13380205315411,24.0,48.0,57.02578605883311,100.0,82.82568862267452,1
78.55783672779016,100.0,64.0,56.0,100.0,46.050060089455584,70.10640743385365,18.0,21.196375256632244,0.0,0.0,33.0,0.0,53.949513896939,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,100.0,69.0,100.0,100.0,100.0,100.0,100.0,98.98858362633356,25.0,100.0,100.0,1
0.0,100.0,16.0,52.12868794300269,35.0,28.55726060101173,0.0,0.0,0.0,44.58382311939403,0.0,80.0,40.18819580557621,98.36680572385347,100.0,72.91765029574889,1
16.691759850658062,90.0,0.0,62.0,19.048756923321555,51.82760405511993,3.758791557576424,0.0,0.0,32.08045561163648,0.0,86.57557610452868,41.0,100.0,100.0,100.0,1
14.0,81.0,0.0,54.91454691990856,77.19468892187777,34.0,55.0,0.0,0.0,15.0,0.0,71.0,29.0,100.0,100.0,100.0,1
100.0,97.0,93.6403585724042,100.0,100.0,81.0,17.130570142785697,54.58579959944093,53.51642924353957,47.0,94.77468530345136,31.0,12.953776553182848,0.0,0.0,1.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
76.0,100.0,0.0,68.4171276543276,50.0,68.0,100.0,42.0,0.0,0.0,0.0,61.0,0.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,8.516855175559362,100.0,100.0,100.0,1
14.0,92.0,4.0,67.0,78.98527858613483,49.0,59.0,0.0,25.10338937791177,30.0,0.0,61.0,30.76779983964888,100.0,100.0,100.0,1
0.0,94.32300556365766,74.0,100.0,100.0,100.0,37.76844262405537,94.02036476175394,46.0,75.0,100.0,26.0,48.29997258533484,0.0,0.0,0.2054204205801842,1
100.0,89.0,51.0,100.0,59.6591167579887,86.78632326884217,30.0,43.0,72.0,41.087725926862255,96.0,26.059807248562265,36.0,0.0,0.0,14.413687063516678,1
0.0,98.63253334965655,8.102752096146734,60.0,0.0,22.331636347566555,0.0,0.0,51.0,40.0,100.0,66.68975743722581,62.0,96.0,100.0,100.0,1
0.0,82.0,40.0,50.0,93.0,38.20081747255235,57.0,0.0,0.0,28.084324705387225,0.0,69.0,36.25007648393344,99.03635575543686,100.0,100.0,1
0.6031692105774107,78.59853699115244,26.0,56.78327099915462,69.0,22.11355482563585,49.0,0.0,12.344617657249666,32.01507898525085,0.0,73.4535887495842,35.0,73.38892279011866,100.0,100.0,1
0.0,0.0,64.07235990254728,0.0,93.25493061645771,0.0,100.0,100.0,81.68097795380326,100.0,0.0,100.0,53.0,100.0,100.0,100.0,1
0.0,100.0,46.0,74.0,84.81823476827219,100.0,50.0,73.13557126971435,100.0,65.09019962658867,87.61227781852932,18.0,84.0,9.977021473508817,0.0,0.0,1
70.6838478445219,93.0,100.0,100.0,100.0,100.0,51.140303029116765,76.0,51.01672693423544,42.730330560472886,86.0,27.580013612376945,28.905276363050284,5.0,0.0,0.0,1
0.0,100.0,0.0,93.0,55.97218716121149,79.0,96.16446172722073,27.119073128599748,0.0,0.0,0.0,59.0,18.0,100.0,100.0,100.0,1
100.0,100.0,55.0,96.91871425818324,63.0,39.0,31.760187847130297,0.0,34.51899387919358,28.0,8.0,16.0,28.259958452481563,20.0,0.0,96.37364822120976,1
45.08171617371146,95.8908913294175,0.0,58.55700802457778,60.0,38.0,41.0,0.0,0.0,1.3315675481600004,0.0,51.0,44.0,100.0,100.0,100.0,1
32.0,85.90454133291028,16.240728819624074,55.70184179917823,88.0,38.94321749993724,54.0,0.0,0.0,18.0,0.0,55.97166040685663,34.84023569711697,100.0,100.0,100.0,1
100.0,50.91414237719983,21.0,63.0,100.0,100.0,39.0,83.12786472931295,58.0,53.0,91.0,33.0,53.0,0.0,0.0,0.0,1
23.366354612378736,92.0,48.82173984843748,61.0,87.06181983452723,30.67707090111267,19.631470618845352,0.0,0.0,27.0,0.5776178767070326,88.62107316442493,33.51367160696489,100.0,100.0,100.0,1
0.0,82.0,39.0,100.0,100.0,98.99267719218082,58.0,79.9474683442472,33.0,60.0,26.504483717470777,35.0,49.0,23.77221453621677,0.0,0.0,1
39.36621893989782,88.0,2.152299229977769,57.11937794184966,0.0,39.0,34.0,0.0,75.0,27.963999515660312,99.46161665458116,73.26387104585126,42.0,100.0,100.0,100.0,1
0.0,1.4101867665710186,12.0,1.1376525755148583,82.0,0.0,88.95463217636433,100.0,100.0,87.97365088306167,28.456570045175983,100.0,42.0,100.0,100.0,100.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,1
100.0,97.0,100.0,100.0,23.250567677070133,81.0,40.74856544812091,55.0,100.0,50.0,78.95535072483611,18.0,39.0,0.0,0.0,3.0,1
100.0,100.0,0.0,100.0,100.0,100.0,24.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1
100.0,100.0,10.0,71.27961155862089,7.030656006671547,50.0,0.0,0.0,0.0,0.0,0.0,42.23750175346823,42.00604515010402,96.56207496586067,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,64.0,100.0,100.0,100.0,1
37.61977493036725,76.18248442068189,79.9454974024946,100.0,100.0,100.0,62.0,62.0,55.0,58.0,96.0,22.0,43.20526594320745,0.0,0.0,6.0,1
100.0,100.0,18.0,79.0,22.0,38.111870289456654,0.0,0.0,0.0,0.0,33.0,42.0,41.0,72.88526437166635,31.98302563067137,100.0,1
5.0,88.03037146617206,24.0,62.0,53.0,14.704576301669478,14.176388607774769,0.0,0.0,32.0,0.0,75.97106734514159,37.0,100.0,100.0,100.0,1
32.0,100.0,28.02071813623724,68.0,81.0,33.0,51.0,0.0,0.0,5.0,0.0,72.0,22.650476632503267,100.0,100.0,100.0,1
93.88446994099972,84.0,90.3709294000372,100.0,100.0,95.0,63.0,68.0,59.96857921554967,55.0,85.96051757249273,43.0,50.0,4.0,0.0,0.0,1
54.0,93.0,0.0,71.9930134355204,94.77337058352752,53.0,72.0,0.0,25.0,0.0,0.0,35.0,36.0,94.19063599236692,100.0,100.0,1
21.0,96.0,0.0,69.0,51.0,36.0,15.936893315666008,0.0,0.9673651558992956,36.0,0.0,77.69441660585912,50.0,100.0,100.0,100.0,1
100.0,94.0,0.0,59.54849861400673,97.0,69.0,63.026029541750646,0.0,100.0,18.0,100.0,73.02038294831092,37.0,100.0,100.0,100.0,1
100.0,100.0,66.0,100.0,19.57775089643124,100.0,41.63186911628264,49.0,78.4164443258364,44.0,90.0,15.0,50.0,0.0,0.0,0.0,1
0.0,79.0,0.0,53.84247140692259,67.0,19.514020016521226,26.77066163252569,0.0,0.0,38.0,5.0,73.20856913534118,44.0,33.640329715401464,100.0,100.0,1
41.0,65.0,100.0,100.0,64.0,100.0,9.161619741455793,100.0,0.0,60.453369241195055,82.0,51.50188045935356,84.0,35.0,100.0,0.0,1
66.0,6.88576568868941,100.0,99.0,0.0,100.0,0.0,100.0,33.51828976257969,90.62917770586004,100.0,100.0,100.0,100.0,0.0,0.0,1
