feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
100.0,57.97609700041803,0.0,100.0,67.63742423794875,100.0,100.0,80.87701798800092,85.7244539216463,57.0,0.0,22.0,24.778208274292776,34.0,100.0,0.0,1
38.0,81.0,0.0,50.152421473701445,60.0,50.55527760918066,37.21172793537731,0.0,33.0,0.0,21.951027091065672,69.21017004215504,37.0,100.0,100.0,100.0,1
69.58295584537701,100.0,100.0,0.0,0.0,99.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
49.43597753620378,100.0,53.47210497183043,100.0,0.0,88.0,18.007970919398808,67.0,69.0,60.48967652009096,100.0,25.08824938526153,70.0,13.0,0.0,0.0,1
0.0,0.0,52.0,0.0003578924258045,100.0,0.0,100.0,68.03815098419898,100.0,100.0,8.0,100.0,30.0,100.0,100.0,100.0,1
0.0,65.15682127570747,42.0,84.96422889784844,74.0,100.0,100.0,89.38714839495888,67.0,49.0,100.0,34.0,29.0,0.0,0.0,35.0,1
100.0,64.2650764072515,0.0,74.0,100.0,100.0,100.0,100.0,81.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,1
51.0,95.0,43.0,100.0,0.0,100.0,0.0,61.0,30.0,50.0,100.0,62.66557375618376,84.0,32.0,100.0,0.0,1
27.390499609063795,95.36623813673329,90.00344222114525,100.0,49.0,87.0,20.0,61.0,50.0,59.58049345612916,100.0,42.0,43.0,0.0,0.0,0.0,1
100.0,94.0,100.0,100.0,100.0,96.0,41.6760256138106,80.0,84.0,54.0,89.0,39.0,46.0,1.0,0.0,0.0,1
17.2031975692433,71.0,43.0,45.895298886590766,78.0,6.51322670596376,13.96526846532116,0.0,0.0,43.0,0.0,78.64043196625443,46.0,48.0,100.0,100.0,1
12.0,100.0,9.933087580772208,60.0,57.46675057275181,38.0,22.993229498154538,0.0,0.0,18.20893246499365,0.0,79.53920209281024,41.0,96.05769326071668,100.0,100.0,1
18.0,82.0,20.0,100.0,57.0,54.0,40.0,0.0,0.0,0.0,27.30615422531642,54.42085008619585,49.0,100.0,100.0,100.0,1
0.0,80.0,9.745694869159578,55.88593610424955,0.0,33.0,0.0,0.0,0.0,35.16268683427719,0.0,71.0,42.0,49.55052384238064,100.0,100.0,1
26.860502682222403,66.0,0.0,53.09665661074143,51.24339695183035,38.30568297661068,68.44375375614048,0.0,100.0,25.78651464481462,15.0,80.47704506906439,44.41728287777891,100.0,100.0,98.27038403945195,1
44.0,81.0,49.58333275899585,53.0,36.14649005648912,14.382866245544257,41.03621953295386,0.0,100.0,41.0,78.38748724227551,80.4732096233122,32.0,100.0,0.0,93.2902087942233,1
11.0,100.0,100.0,81.52886501184871,91.0,100.0,0.8092103733543845,72.0,65.0,68.0,100.0,50.0,53.0,0.0,0.0,0.0,1
43.0,64.66900950878853,64.0,55.06025521612054,73.10195159700459,33.75112465458784,18.0,0.0,0.0,11.0,5.0,66.0,68.0,40.0,100.0,100.0,1
19.0,100.0,0.0,61.53547621106676,60.0,34.0,44.0,0.0,6.749777633767504,23.0,0.0,94.12160272097351,38.0,100.0,100.0,83.0,1
20.0,82.0,49.0,100.0,39.0,88.79896011391786,32.0,59.0,49.65593461636695,48.45117425398026,100.0,21.0,44.0,0.0,0.0,5.223215616965445,1
37.650969042872426,100.0,100.0,0.0,0.0,97.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
48.0,94.6063591944952,25.28624471451327,60.0,45.9941259294715,19.03308087220172,0.0,0.0,0.0,30.0,0.0,81.27459177646456,42.0,99.0,100.0,100.0,1
0.0,100.0,100.0,36.86940494715325,73.62612083953894,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,0.0,0.0,1
100.0,100.0,52.0,67.22102378722066,100.0,57.83229361850111,57.0,6.675504680157122,0.0,0.0,0.0,38.57340727030223,48.0,100.0,100.0,100.0,1
46.0,90.0,27.0,74.0,62.0,39.03382299296175,29.0,0.0,0.0,0.0,15.0,47.73903239143866,44.0,91.0,100.0,100.0,1
0.0,68.0,0.0,36.06333277295912,29.0,25.067298624043023,36.0,0.0,28.0,14.048360148443136,87.0,61.0,46.0,100.0,100.0,100.0,1
0.0,0.0,23.0,0.0038375149939055,95.54461740067818,0.0,67.0,59.7558237960246,100.0,100.0,0.0,100.0,43.0,100.0,100.0,100.0,1
23.0,98.0,14.0,56.0,88.1787036357748,34.0,53.50827470920236,0.0,0.0,22.59282259388089,0.0,76.24256872046816,32.0,99.0,100.0,100.0,1
46.175791038476376,95.0,33.0,66.0,83.0,51.0,42.98016889668445,20.0,0.0,0.0,60.69658994125077,53.89911889295141,48.0,94.0,100.0,100.0,1
0.0,37.63010425788415,3.2686836039032663,12.915380877822995,53.0,0.0,62.0,100.0,100.0,65.0,26.402653531626644,91.05619992661344,50.0,100.0,94.75440835315226,100.0,1
8.894052577398538,91.0,65.6032323345132,100.0,79.0,83.0,24.0,52.0,50.79624499965938,36.0,100.0,15.0,42.12193789226003,0.0,0.0,7.0189746874914665,1
8.432968472354283,35.22901658387763,7.477495946298713,18.009794785964747,100.0,3.93403050503687,0.0,0.0,0.0,74.85153656534399,0.0,100.0,64.0,100.0,100.0,100.0,1
20.66818393190824,88.1919608014756,36.0,65.0,66.0,24.12085839222263,27.88947896413769,0.0,0.0,20.0,0.0,61.46022155239588,46.0,94.0,100.0,100.0,1
0.0,0.0,50.0,0.0,100.0,0.0,70.0,100.0,100.0,100.0,11.060009019465165,100.0,100.0,100.0,100.0,100.0,1
85.70557238257128,100.0,0.0,59.0,90.063398020718,71.0,96.8118724204942,45.67287757891158,67.64771297152227,0.0,100.0,58.0,27.0,100.0,100.0,100.0,1
51.0,90.0,42.0,57.29470314150991,100.0,61.0,66.85207467258799,19.40679611531037,0.0,0.0,0.0,45.0,4.944437256214978,99.94065932189,100.0,100.0,1
0.0,82.74576373280671,100.0,7.294206787357791,56.0344879034616,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,38.0,0.0,0.0,1
15.0,68.0,57.0,100.0,100.0,59.0,57.0,0.0,41.0,17.34946521103825,0.0,52.0,53.391197816420245,86.81629273199492,0.0,100.0,1
0.0,0.0,39.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,13.515465228990864,100.0,0.0,46.653028137783615,36.2486831679597,100.0,1
12.0,83.04399684810781,0.0,61.3836587950164,67.0,41.45807071388815,47.0,0.0,19.01767355582535,0.0,0.0,43.0,31.0,100.0,100.0,100.0,1
49.0,100.0,61.0,100.0,62.0,73.0,100.0,0.0,0.0,0.0,86.0,52.0,99.59580185455826,34.0,0.0,100.0,1
25.0,88.0,18.202505849659943,54.21483826830513,66.0,40.0,34.0,0.0,0.0,10.0,0.0,59.0,40.0,71.42987593324993,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,95.38684864770464,100.0,100.0,81.29730768962774,0.0,100.0,100.0,92.59611860819184,100.0,100.0,100.0,1
40.0,100.0,5.0,80.0,53.0,45.0,42.089576757106144,0.0,0.0,17.0,4.0,63.59483515496944,50.0,100.0,100.0,100.0,1
25.0,100.0,86.3775282743933,100.0,100.0,100.0,30.0,100.0,30.0,68.0,100.0,47.60208708652337,74.0,4.0,0.0,0.0,1
70.25436255947811,88.0,34.556076957437604,68.0,75.94140742696415,77.0,100.0,46.0,38.0,0.0,0.0,41.14219192137738,21.352896680499786,92.64925748844996,100.0,100.0,1
0.0,85.0,35.69770028992949,55.0,85.68700716788994,23.976301782110003,75.0,0.0,29.0,50.0,0.0,80.7772068612406,3.654338325061565,98.0,100.0,100.0,1
68.45249896485355,0.8908791733633621,0.0,0.800233505320952,100.0,0.0,100.0,100.0,100.0,72.0,100.0,100.0,49.0,100.0,100.0,100.0,1
100.0,0.977405104024472,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1
28.0,100.0,21.0,62.6905112750468,63.0,60.0,73.0,0.0,0.0,0.0,0.0,60.219554532500176,7.550999254148127,100.0,100.0,86.0,1
0.0,82.23564369431361,16.68593643405324,56.05238089514254,72.00765609438912,49.0,40.0,0.0,0.0,12.0,0.0,66.84232816341164,41.0,97.34371403620553,100.0,100.0,1
100.0,95.0,0.0,99.61465413886206,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,87.42354228065086,100.0,100.0,100.0,1
0.0,83.0,39.0,67.73705250827543,66.0,74.0,44.0,51.0,0.0,0.0,0.0,56.0,3.100873291618258,100.0,100.0,100.0,1
26.0,82.0,51.0,49.89797999702845,85.38905772103476,20.8849291039536,52.0,0.0,0.0,28.0,0.0,74.44699797435067,27.0,41.0,100.0,100.0,1
49.82749339744102,93.0,42.0,60.0,72.0,15.626382621221383,24.0,0.0,0.0,42.3947985159796,11.919434811774073,96.34268493964692,49.0,100.0,100.0,100.0,1
0.0,0.0,66.0,0.001811498501723,100.0,0.0,100.0,100.0,100.0,99.36583383266692,36.62983320544929,100.0,49.0,94.3150982993123,100.0,100.0,1
49.012599650951465,100.0,5.0,68.0,66.0,65.0,100.0,0.0,0.0,0.0,0.0,46.01579199184992,0.0,100.0,100.0,100.0,1
63.06777440189111,71.0,0.0,22.849047329541254,73.0,10.358327493593707,92.66873758155306,0.0,100.0,0.0,94.0,64.0,35.0,100.0,100.0,99.0,1
63.16626056813335,83.0,51.16689053906326,100.0,100.0,90.0,57.0,58.78015907178241,0.0,0.0,100.0,50.0,32.0,0.0,0.0,88.74607124356888,1
100.0,0.0005012920421032,0.0,0.0,36.10942092048816,100.0,84.0,100.0,0.0,100.0,0.0,100.0,40.43739508493527,0.0,100.0,100.0,1
12.0,100.0,40.73047524933422,62.3437902524019,82.0,25.98428659647641,74.0,0.0,12.0,13.249969707029155,0.0,54.0,12.3698523455503,52.22830473854432,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,74.66069833011517,0.0,100.0,100.0,83.09032523620266,100.0,100.0,100.0,1
49.0,94.0,46.0,100.0,14.0,100.0,4.0,70.2640983003565,68.0,60.0,100.0,22.0,50.0,0.0,0.0,6.0,1
100.0,61.0,100.0,10.818199118773771,100.0,0.2536307386682522,41.31935362986835,0.0,35.0,40.73500727181104,61.44396013419714,94.95557083137058,0.0,100.0,100.0,100.0,1
11.0,100.0,0.0,59.44452201170319,53.0,14.58570664296528,25.41010967838904,0.0,0.0,27.951916355539414,0.0,72.0,53.92089933958863,59.2295400307756,100.0,85.94851937923991,1
32.0,72.1029191204242,47.0,46.56505769818194,69.0,0.0,15.063672672637168,0.0,0.0,36.0,0.0,82.93572279365715,43.0,100.0,100.0,98.0345823459242,1
26.35621337977795,100.0,31.0,52.71896542201771,74.0,54.0,69.0,0.0,15.0,0.0,0.0,59.08741680386266,23.10499606561564,84.60234211785783,100.0,100.0,1
42.0,83.0,80.26233290725048,100.0,47.0,90.3782340978309,100.0,76.0,100.0,58.88149382060832,87.0,10.0,0.0,2.5281391765828523,0.0,0.0,1
25.0,100.0,0.0,63.0,68.41067931914839,56.60787177511965,74.0,0.0,38.0,0.0,0.0,67.71603746863258,14.588910119476008,100.0,100.0,100.0,1
53.0,86.0,52.0,74.0,0.0,0.0,52.0,0.0,100.0,52.0,89.0,100.0,26.443929509837226,100.0,0.0,0.0,1
22.0,88.0,33.322271710831096,58.01151984767299,51.32948490179047,23.063855746543588,21.95133158423329,0.0,0.0,16.0,15.05089574665324,51.43827604823769,37.0,45.0,100.0,100.0,1
20.0,85.0,13.0,66.5969755425718,60.0,60.0,43.95139159281455,0.0,0.0,0.0,0.0,65.55721644719463,8.703099678408295,100.0,100.0,100.0,1
0.0,83.0,0.0,48.897053999922726,69.01104497181151,10.19233825962873,35.0,0.0,0.0,15.0,81.0,64.0,53.0,95.0,100.0,100.0,1
77.5765737692217,100.0,0.0,80.90914952284238,82.0,27.946381483423824,79.2353631213139,86.19312210624935,49.0,45.0,100.0,60.0,61.0,100.0,100.0,0.0,1
100.0,79.0,100.0,100.0,96.78580751774378,97.0,41.8931308156253,90.48065576240668,86.0,74.0,100.0,31.0,53.0,7.0,0.0,0.0,1
24.63373769828428,82.85881190381278,40.0,49.71046816318443,62.0,16.95457073697922,30.40838236169616,0.0,0.0,25.0,0.0,68.0,52.03742796859428,85.61238039673142,100.0,100.0,1
52.816169244986206,60.135884645091366,89.27621926364375,60.43680215989345,100.0,100.0,46.0,96.28948479972108,32.69675910260092,72.0,11.17497339794131,52.88336702202389,43.05792419472176,3.0,0.0,0.0,1
100.0,39.70239398546195,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
0.0,96.0,100.0,100.0,90.95187738543858,100.0,0.0,80.0,0.0724684989068355,50.0,0.0,40.0,17.83089033624834,22.43378217433927,100.0,0.0,1
0.0,0.0,89.97462642045697,0.0,100.0,0.0,100.0,100.0,100.0,100.0,8.868138723017315,100.0,0.0,100.0,0.0,100.0,1
100.0,100.0,100.0,0.0009879225485943,0.0,45.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
14.0,100.0,17.0,74.0,100.0,48.0,100.0,0.0,0.0,0.0,0.0,43.0,0.0,63.449142280941714,55.74059541912894,100.0,1
100.0,95.0,70.0,100.0,67.85425852026857,100.0,47.42402484679996,84.68846498975837,100.0,54.27951074117108,86.0,25.0,39.0,0.0,0.0,13.562385859318066,1
39.29420116697038,84.0,25.2295530386391,52.46152728259048,79.0,51.99174306916278,66.0,0.0,19.78100763537087,0.0,0.0,50.98271711199585,35.44962185628289,100.0,100.0,100.0,1
4.0,100.0,0.0,64.0,23.31056554139161,51.0,67.14877646030527,31.0,0.0,0.0,0.0,58.0,19.515601488931427,100.0,100.0,100.0,1
6.20423277317938,96.0,30.507507002781264,70.0,59.0,35.0,0.0,0.0,0.0,14.977116228553662,0.0,73.36688486996172,44.0,100.0,100.0,100.0,1
52.92642615108407,91.0,100.0,100.0,65.0,98.0,38.0,87.81831646601084,17.0,64.0,0.0,22.0,31.0,0.0,0.0,7.0,1
0.0,0.0,47.43863438977403,0.0,100.0,0.0,100.0,100.0,100.0,100.0,55.0,100.0,79.0,100.0,0.0,100.0,1
25.0,90.0,21.0,56.0,26.0,0.0,0.0,0.0,0.0,54.660843465655454,0.0,100.0,43.0,99.0,100.0,100.0,1
0.0,0.0,46.0,0.0181834450122428,95.435724950927,0.0,100.0,99.54273486661216,100.0,100.0,26.622882245675783,100.0,41.0,100.0,100.0,100.0,1
43.0,100.0,74.0,89.0,100.0,89.0,64.0,57.0,81.0,41.0,100.0,24.0,58.0,0.0,0.0,4.92205022348284,1
21.0,97.53938141827103,16.958426136295202,58.0,93.56396918848404,34.0,55.0,0.0,19.0,31.857083970631063,0.0,83.05183672708611,37.0,91.0,100.0,100.0,1
100.0,90.0,0.0,42.49421162650661,88.0,50.88584153401346,91.0,0.0,94.0,0.0,100.0,100.0,11.6103911923117,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,18.0,100.0,0.0,90.24763446738868,0.0,100.0,27.0,100.0,0.0,100.0,1
25.0,98.0,25.0,53.0,50.0,23.76466000135189,4.0,0.0,0.0,37.0,0.0,76.36955398619305,47.0,100.0,100.0,100.0,1
23.0,98.2519276858268,17.653663317257745,61.0,50.0,38.77060971608438,34.0,0.0,0.0,18.48321986847488,17.0,62.0,52.0,100.0,100.0,100.0,1
0.0,0.0,72.82401940577016,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,88.0,0.0,58.39811504523221,77.63452289293716,32.38714924322838,45.0,0.0,9.717033059754405,37.0,18.28769865419521,85.55626849054383,40.30355476667168,100.0,100.0,100.0,1
0.0,91.0,0.0,63.31719811757908,32.0,49.0,61.0,0.0,0.0,0.0,0.0,55.0,28.0,100.0,100.0,100.0,1
42.0,82.0,8.918281012246792,58.71590629590749,65.0,15.06577963670298,34.0,0.0,0.0,27.0,27.0,64.00873785121138,51.0,100.0,100.0,100.0,1
0.0,89.16571158531251,0.0,48.77237451514077,54.0,35.142276702194074,39.0,0.0,0.0,33.65724522087344,57.53266218234369,83.45989621031666,43.0,100.0,100.0,92.97713433715758,1
19.0,100.0,95.98079705099536,100.0,56.0,94.07852298165056,25.11426328842188,80.12010337380946,54.0,52.0,100.0,29.0,56.92715600591151,0.0,0.0,16.0,1
14.0,96.0,4.583648812926543,65.0,68.0,52.0,57.0,0.0,0.0,34.0,0.0,71.0,38.73849176785899,100.0,100.0,100.0,1
92.44765488999958,100.0,100.0,37.17577453918723,1.017598596269366,97.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
77.80904046789209,100.0,24.0,63.0,80.3974214932704,50.0,84.0,0.0,0.0,0.0,0.0,53.0,32.0,100.0,100.0,100.0,1
16.042871293643643,75.3103695480897,34.0,58.0,69.37057737474046,42.0,19.8462460170138,0.0,0.0,33.13062616441854,0.0,80.0,38.0,96.0,100.0,100.0,1
29.0,76.0,41.91294083480099,46.943064077471966,63.0,24.350160802480136,24.0,0.0,0.0,25.82500367348941,0.0,65.0,41.0,94.0,100.0,100.0,1
39.45561281360491,91.0,80.0,100.0,100.0,100.0,42.06657724973741,86.00758815107902,59.0,59.66863719195663,78.0,34.22076936700947,59.0,0.0,0.0,0.0,1
100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1
0.0,5.119081602115088,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,38.87982857413879,0.0,100.0,1
0.0,0.0,66.0,0.0013163310994428,90.2205724338352,0.0,100.0,97.29298224732888,100.0,100.0,12.47737813834688,100.0,50.0,99.06139147585309,100.0,100.0,1
35.33974142153106,100.0,0.0,50.0,28.13798421657232,38.55558651572809,100.0,0.0,25.0,0.0,0.0,74.7522471108515,29.0,100.0,100.0,89.12620327586875,1
100.0,100.0,16.0,70.37130345737039,22.0,45.47627253964472,28.44774385239717,0.0,0.0,29.41339423769104,0.0,60.56317807913993,60.09667506859331,72.62178519520893,100.0,100.0,1
28.396859586685288,100.0,30.0,64.0,76.0,38.43397447530839,61.259771606899015,0.0,0.0,0.0,0.0,69.9963207836493,42.0,100.0,100.0,100.0,1
8.0,86.33798569115244,16.33385749722035,51.48163289184058,50.055958358398975,28.249537611378944,8.761656699067297,0.0,0.0,28.0,0.0,78.90035612544168,38.72417261211064,75.40953942750427,100.0,100.0,1
80.82345046003657,100.0,33.0,65.0,79.0,36.0,51.346903524493705,0.0,0.0,18.217438939426422,45.601687556192246,50.0,43.0,100.0,100.0,81.39050611432634,1
2.0,4.664865717071907,100.0,29.93143309781202,100.0,96.0,0.0,11.709328050474014,18.84449644530855,100.0,15.0,81.10180564639566,39.0,100.0,0.0,0.0,1
0.0,100.0,9.107377796742734,79.0,21.0,45.0,75.0,0.0,0.0,37.0,0.0,62.73117982123311,48.0,73.20631540794147,100.0,0.0,1
100.0,0.0010740258767317,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,1
7.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,67.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
0.0,95.0,18.24493892634655,58.81695274794949,65.0,45.20583758762467,33.0,0.0,0.0,10.0,20.808498897984705,71.0,46.0,97.0,100.0,100.0,1
100.0,100.0,60.0,96.01023172508066,40.0,71.0,20.8485472831735,0.0,0.0,3.945461234193487,0.0,22.220738178530784,8.7021626490588,68.11063288691663,100.0,0.0,1
100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,93.50197611645925,0.0,100.0,100.0,67.0,100.0,100.0,100.0,1
0.0,72.9701640539122,22.0,25.13198723288501,53.0,0.0,22.0,32.0,44.0,43.0,0.0,97.79402560716198,0.0,100.0,100.0,100.0,1
100.0,100.0,0.0,63.0,100.0,76.0,100.0,100.0,89.80822587079552,0.0,100.0,60.22813714560558,37.0,100.0,100.0,100.0,1
0.0,96.0,100.0,70.0,9.511412000937618,100.0,0.0,100.0,0.0,100.0,0.0,76.53841473915207,0.0,0.0,0.0,0.0,1
45.0,6.9609467937736245,0.0,35.584685946643695,48.50281026599255,100.0,55.0,35.696247909986305,37.32452069727756,30.0,0.0,19.51582155712396,24.62530173215132,30.0,100.0,0.0,1
27.0,72.0,38.78147746187949,58.449038981921085,67.09722562614127,35.0,35.0,0.0,0.0,34.0,0.0,66.0,11.163503274588724,95.0,100.0,100.0,1
92.88014102315243,100.0,16.6379750315349,91.0,79.20563245557724,50.0,100.0,0.0,37.0,0.726490274644889,0.0,60.72078323057329,18.98989720439866,43.0,0.0,100.0,1
100.0,100.0,29.0,83.0,50.0,55.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,100.0,0.0,23.46669299958388,1
100.0,77.0,27.40554132008377,59.0,100.0,48.0,37.41832217267719,0.0,0.0,34.0,0.0,67.0,45.914612925921496,100.0,92.72553355021851,100.0,1
0.0,100.0,23.0,82.08412408240882,33.52741234438767,69.0,13.863397328760296,7.013290506544348,10.638121986306386,32.0,0.0,65.0,29.0,50.71873283521472,100.0,0.0,1
84.92644779204748,0.3728552631124756,0.0,0.0094271795225318,100.0,0.0,100.0,100.0,100.0,92.82909768638704,100.0,100.0,35.0,100.0,100.0,100.0,1
0.0,82.0,0.0,56.03699721508031,35.0,33.0,15.0,0.0,0.0,15.0,0.0,69.0,32.0,57.04297416728236,100.0,100.0,1
0.0,7.554198211645743,0.0,20.12840767730485,0.0,0.0,34.0,0.0,98.0,46.0,0.0,79.83540886999582,49.0,100.0,100.0,100.0,1
54.5360486358156,90.0,0.0,59.0,58.0,41.0,40.0,0.0,0.0,10.761738977909973,22.71188049620237,73.5207262979463,44.0,100.0,100.0,100.0,1
86.0,100.0,37.0,59.0,79.0,43.00813186403212,38.0,0.0,0.0,0.0,35.394481146120775,60.0,27.0,100.0,100.0,100.0,1
0.0,74.0,100.0,87.0,48.91997951992475,100.0,64.0,68.0,71.0,54.0,0.0,17.0,28.0,21.0,100.0,0.0,1
0.0,92.0,100.0,100.0,66.03614422881066,100.0,0.0,100.0,0.0,84.53347833741026,0.0,81.16609806050906,0.0,36.0,0.0,0.0,1
12.0,100.0,0.0,45.29830816706648,30.998328671962355,35.0,40.53663262611168,0.0,64.0,18.0,0.0,71.0,35.0,98.0,100.0,100.0,1
0.0,0.0,42.0,0.0,100.0,0.0,83.0,100.0,100.0,100.0,40.0,100.0,56.0,100.0,100.0,100.0,1
0.0,80.4451331399009,55.0,28.01596990273713,54.418975578282,0.0,28.265625897787963,0.0,49.355321078469245,34.0,0.0,75.85477088814463,36.0,64.46147974683218,100.0,100.0,1
74.81943426801223,100.0,86.8504585865148,59.0,100.0,22.80107497500846,61.0,0.0,33.0,41.0,48.46297992631272,98.67087783405454,47.0,39.0,0.0,100.0,1
88.68211441263605,100.0,23.0,70.40189717657704,0.0,29.081670004551743,32.0,0.0,73.36003638207016,23.0,100.0,66.0,54.0,95.65654366917272,100.0,100.0,1
4.0,82.7506520076189,21.0,55.0,70.62030384701447,63.0,51.0,0.0,27.0,0.0,0.0,61.14680323761314,42.0,100.0,100.0,100.0,1
40.388561995574,100.0,8.0,84.93283609186747,63.0,51.0,59.0,0.0,0.0,0.0,0.0,56.0,32.0,100.0,100.0,100.0,1
0.0,76.0,6.465763780902068,56.0,50.23098030191234,41.82690420965292,68.0,0.0,41.0,0.0,0.0,68.71593801905279,49.0,58.26495803644829,100.0,100.0,1
100.0,100.0,16.46728958647112,62.77043711819464,32.0,52.0,52.0,0.0,23.0,0.0,0.0,57.0,41.0,75.35013470305691,0.0,100.0,1
100.0,100.0,60.0,91.0,62.0,72.74501483336182,64.0,76.60193828801863,76.0,40.0,98.0,8.0,49.0,0.0,0.0,0.0,1
100.0,100.0,56.05886419279968,100.0,45.71251993657508,98.0,4.0,57.64910285426939,32.215674068357266,51.0,52.3916386302266,27.0,32.0,15.115569027534596,0.0,0.0,1
12.0,88.71005961000279,0.0,69.270024229754,54.0,39.0,81.0,0.0,0.0,0.0,100.0,49.0,33.0,66.58886824001533,100.0,100.0,1
0.0,0.0,50.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,76.0,100.0,0.0,100.0,100.0,100.0,1
25.50794600514078,75.0,0.0,60.47863360027579,67.8611615865305,37.71243167503044,46.0,0.0,28.49857451618786,24.0,0.0,70.35227986234179,33.0,100.0,100.0,100.0,1
0.6496815618519063,100.0,0.0,54.36845950362132,50.93205874204759,24.429480909176565,0.0,0.0,0.0,36.0,11.0,72.8107948852008,57.0,54.49784120091404,100.0,100.0,1
27.703054125917244,92.0,25.0,55.0,60.0,33.49178732976323,18.667198372193845,0.0,0.0,39.0,0.0,71.0884266891917,49.0,100.0,100.0,100.0,1
0.0,0.2046219713011539,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,45.0,0.0,100.0,1
33.0,81.0,47.811670783428376,60.0,39.51600010903406,0.0,0.0,0.0,0.0,60.57387526509272,41.36914739910342,93.8998788004556,46.0,100.0,100.0,100.0,1
14.0,97.0,21.0,66.0,72.00898604547284,55.0,67.03599902891776,0.0,32.0,0.0,0.0,67.0,28.09058137182532,100.0,100.0,100.0,1
36.18203264437634,78.0,50.60047160007274,63.0,78.75692724011788,24.58563633661648,29.0,0.0,0.0,42.0,0.0,59.0,36.68533457722211,44.0,100.0,100.0,1
100.0,100.0,59.0,97.0,29.0,93.0,16.0,46.0,1.0470349924363445,27.723876552609585,0.0,18.0,1.2118286385026695,1.6042443073552342,0.0,0.0,1
100.0,100.0,100.0,92.0,16.0,85.8073312364021,5.706688213959373,61.0,0.0,49.0,100.0,52.0,44.0,26.0,0.0,0.0,1
100.0,86.32838502401233,86.75439571006943,100.0,37.91611134054176,89.0,19.0,53.0,87.0,45.0,100.0,11.0,25.0,0.0,0.0,0.0,1
55.0,100.0,51.0,70.53692467933952,70.0,28.37001784592914,37.0,0.0,0.0,0.0,0.0,49.0,39.0,95.0,100.0,100.0,1
0.0,83.0,4.0,63.01833885186145,53.0,49.0,99.41935648113804,0.0,100.0,31.0,100.0,38.0,5.01708542691231,87.87859540805384,100.0,100.0,1
0.0,95.0,16.0,69.04824865637228,32.0,42.0,2.661158517792015,0.0,0.0,15.001705139325484,82.0,55.0,54.0,81.42852640647641,100.0,100.0,1
0.0,30.65682665702394,31.85831828160909,16.180678451899734,100.0,26.976483163246684,74.0,0.0,0.0,0.0,0.0,57.0,0.0,100.0,100.0,100.0,1
100.0,95.0,100.0,100.0,54.0,100.0,37.0,77.87839102174256,51.3001898569436,52.2674887388917,73.0,19.0,35.0089430618181,0.0,0.0,0.0,1
0.0,81.83895698900419,100.0,73.0,71.0,100.0,0.0,100.0,0.0,91.78304087720758,0.0,89.58922382727961,0.0,63.11150121554822,0.0,0.0,1
0.0,0.0,75.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,1
27.0,100.0,50.0,100.0,66.0,50.0,45.0,0.0,0.0,0.0,0.0,41.66534716719828,0.0,100.0,100.0,100.0,1
2.762719820381757,100.0,2.274390878442551,56.0,14.710219750891538,33.51255635237332,16.0,0.0,0.0,30.0,63.13594324340666,65.75316596420083,46.0,98.0,100.0,100.0,1
