feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
100.0,91.36730190924844,100.0,100.0,48.0,90.16289339199828,0.0,58.0,26.0,61.0,67.0,29.0,51.0,0.0,0.0,1.0,1
38.90058346460679,82.0,24.0,58.41492781040955,58.0,34.236260300071415,49.0,0.0,0.0,34.0,6.0,66.0,50.0,64.80854085517751,100.0,100.0,1
38.0,88.0,64.0,100.0,62.799412227426416,89.19242105845694,23.27062235841714,45.0,75.50595759795979,47.0,100.0,21.0,54.0,1.0,0.0,0.0,1
23.0,87.61492159070428,26.0,100.0,93.64252608160515,48.0,79.98580105289632,0.0,0.0,0.0,10.25223440069806,44.82169330823615,38.0,89.08267530007812,100.0,100.0,1
25.0,100.0,0.0,59.40435708509498,36.28220087215931,47.72054545161869,41.0,0.0,29.8114980849634,0.0,100.0,44.0,7.333329026170993,100.0,100.0,100.0,1
18.06430860337753,87.0,0.0,62.0,59.0,26.980014024677537,53.0,0.0,0.0,34.0,0.0,62.08902565653882,46.0,100.0,100.0,100.0,1
13.0,80.0,10.357403569032192,47.5444105617735,85.98282171675797,36.0,77.12415771135309,88.92418284522381,0.0,0.0,0.0,51.86280316077541,33.0,100.0,100.0,100.0,1
45.0,94.0,19.0,65.14020659156922,71.93751413387079,33.96184395146954,50.0,0.0,0.0,21.0,0.0,57.0,20.557190344947525,100.0,100.0,100.0,1
17.0,93.76813378681092,0.0,64.0,57.0,45.80708285355356,54.0,0.0,0.0,12.733336774018737,0.0,62.08827337758117,42.0,94.67105216928444,100.0,100.0,1
22.52683492868168,100.0,46.0,71.14931469779113,0.0,64.0,6.960899788786861,0.0,0.0,43.045694924478624,48.21048915737483,72.0,54.0,95.0,100.0,0.0,1
88.9724901821223,100.0,100.0,83.4070727481223,43.78830007544165,95.0,49.0,41.0,100.0,55.28588342394693,98.0,18.073363965389383,46.0,0.0,0.0,4.0,1
66.0,100.0,68.0,99.11605556949654,62.6606723369917,100.0,57.0,100.0,92.55783459960062,54.0,100.0,30.0,54.0,0.0,0.0,51.44555726668743,1
26.0,90.0,34.0,100.0,32.0,100.0,0.0,63.0,0.0,58.0,52.37845415270581,60.0,94.86934552724183,26.0,100.0,0.0,1
51.0,91.0,24.0,63.0,79.0,41.0,57.0,0.0,0.0,0.0,0.0,53.0,48.0,99.0,100.0,100.0,1
0.0,88.0,0.0,41.6304649133133,32.0,25.78258095072881,34.130983887403985,0.0,0.0,28.0,0.0,67.0,32.123235013730856,94.64243259096382,100.0,100.0,1
0.0,92.0,0.0,75.0,79.0,100.0,55.0,100.0,46.0,45.0,100.0,37.0,69.0,0.0,100.0,20.99598066813444,1
27.0,100.0,8.702067906169463,54.0,73.58330438365324,26.90896805414748,0.0,0.0,0.0,30.0,0.0,71.0,51.54825898978147,83.90271399054502,100.0,100.0,1
47.0,89.0,0.0,77.0,74.0,62.38226209889854,77.0,0.0,0.0,0.0,6.933347895701185,43.0,15.846780046186453,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0016769705367513,42.0,0.0,30.0,100.0,0.0,100.0,0.0,100.0,88.0,45.0,100.0,100.0,1
7.897281174250101,86.0,0.0,46.23647669779088,56.75375226237321,26.50383062905817,29.0,0.0,0.0,23.0,0.0,68.43876174644906,41.0,93.0,100.0,100.0,1
24.465201965930856,100.0,0.0,56.0,82.952122121088,57.0,51.0,0.0,1.7957484677507316,0.0,0.0,55.0,36.0,100.0,100.0,100.0,1
24.0,100.0,27.733140457803685,59.74341221460672,47.0,9.958806049905029,13.05066073265636,0.0,0.0,12.0,5.709724812378409,55.31389072614901,23.651528707368257,98.8182224401849,100.0,100.0,1
48.0,78.0,15.0,57.07843599049838,32.249551943137405,23.603272859547776,9.385372294297827,0.0,0.0,32.89406133840856,0.0,72.62598669604692,43.0,59.39550640684786,100.0,100.0,1
100.0,84.65867382414362,100.0,100.0,19.0,96.18659422933432,41.0,66.0,90.0,48.28276544803617,100.0,14.0,47.0,0.0,0.0,1.0,1
36.083589265303125,85.0,61.38078186116541,100.0,100.0,100.0,68.94106204522338,63.0,79.0,48.0412151589832,100.0,19.0,47.0,0.0,0.0,4.93125074017477,1
38.0,100.0,19.72381070551934,58.590466461517565,79.83998930600589,34.0,52.0,0.0,15.0,33.14128373014841,0.0,68.56370917365405,41.55603026653777,100.0,100.0,100.0,1
59.0,86.0,34.0,60.0,55.82270055293906,33.824042118091455,36.0,0.0,0.0,24.0,0.0,69.9141814199328,43.0,92.97664717585236,100.0,100.0,1
57.520793547984496,24.939743028170103,100.0,82.0,0.0,100.0,0.0,72.0,64.69798731610446,39.0,100.0,43.74278674383999,50.0,21.0,0.0,0.0,1
26.0,86.0,27.24995400309873,69.0,35.0,17.932979611269715,0.0,0.0,0.0,20.603835874490656,0.7969869078390541,76.0,53.18273889917172,100.0,100.0,100.0,1
16.0,100.0,18.50262032251057,75.0,75.48605535053323,45.0,37.36149051739451,0.0,0.0,48.0,0.0,73.27918453739498,19.9608628502572,100.0,100.0,100.0,1
0.0,28.500190636846728,35.0,62.0,65.0,64.0,37.86220424112376,100.0,0.0,37.0,89.0,0.0,45.0,54.10288047605653,100.0,100.0,1
18.0,100.0,0.0,63.0,53.17274521028062,65.55151092976439,50.0,0.0,0.0,0.0,0.0,70.97013802675919,51.0,100.0,100.0,100.0,1
26.0,100.0,28.0,64.0,0.0,48.0,0.0,0.0,0.0,23.0,0.7678943482868192,83.28279761447476,63.0,100.0,100.0,0.0,1
6.0,91.0,25.0,57.0,57.0,29.59055867581589,16.64114519014378,0.0,0.0,17.43823909678522,0.0,71.0,38.99746045633666,93.78550575535309,100.0,100.0,1
27.044026555521107,77.0,0.0,71.0,41.43340604127182,69.9219006157151,69.0,0.0,0.0,0.0,92.96098200651744,59.30230557222895,18.70150006408325,95.0,100.0,100.0,1
24.82326466527802,90.14050051732168,16.0,66.82204870583968,100.0,44.0,75.0,26.0,0.0,0.0,0.0,39.0,18.86783669221157,100.0,100.0,100.0,1
37.36826089900168,87.0,19.0,69.0,63.0,43.01568950975733,43.24828543800392,0.0,0.0,37.0,33.91971524255534,62.0,46.0,97.92122907842426,100.0,100.0,1
13.747365638620604,87.0,100.0,100.0,100.0,100.0,100.0,78.3687660618078,56.22090521847339,51.0,90.8276374698426,31.0,50.0,4.0,0.0,0.0,1
0.0,77.0,0.0,52.1177643466224,52.0,38.97948032673259,30.906114192080643,0.0,0.0,34.0,0.0,61.848472517890976,43.568436776334806,95.0,100.0,100.0,1
4.0,100.0,22.90311600805957,57.962203567937486,76.0,28.98901370623405,38.0,0.0,0.0,17.0,0.0,74.45802134354574,41.0,100.0,100.0,100.0,1
10.786237896701188,100.0,0.0,67.0,82.0,49.51229605270712,64.4967701959251,0.0,0.0,0.0,0.0,63.0,35.0,100.0,100.0,100.0,1
15.0,86.0,14.0,70.0,74.69707325845003,39.08747148411472,68.0,0.0,0.0,4.40602191291719,0.0,0.0,33.0,100.0,100.0,100.0,1
31.0,91.0,41.0,74.65602632144319,53.0,31.732260269919127,21.179397976707563,0.0,0.0,28.0,27.0,81.68909196697903,49.0,100.0,100.0,79.84096903839554,1
22.632336737441808,91.0,57.67694003342011,100.0,61.0,87.0,43.41742979220765,53.0,70.0,39.0,100.0,21.0,58.0,0.0,0.0,0.0,1
15.0,100.0,25.80779708534977,58.57015315194369,65.0,37.92339721465908,42.70595801894582,0.0,0.0,0.0,0.0,63.68863127421116,44.0,100.0,100.0,100.0,1
19.0,81.0,11.0,67.0,89.76153185378789,62.0,70.0,0.0,0.0,5.2840835739130485,0.0,60.0,46.0,68.62981320084549,100.0,100.0,1
33.80356690225378,91.0,39.0,57.0,56.53343113507164,40.12800297836388,32.0,0.0,0.0,26.0,14.794293795051145,77.65102842134901,35.0,100.0,100.0,100.0,1
32.0,100.0,0.0,63.0,0.0,25.1006517921165,0.0,0.0,86.4228944982137,20.577153016314764,0.0,69.0,42.52098384623235,100.0,100.0,100.0,1
25.0,100.0,24.0,75.09766381855268,57.05517518763048,34.0,17.342512348378474,0.0,0.0,32.0,0.0,71.9658585766242,36.0,91.85033583236051,100.0,100.0,1
23.32865650491723,71.0,61.43259254633093,52.87182214824859,79.0,30.697476650246166,22.933790990258828,0.0,0.0,25.89905370415069,0.0,67.0,42.0,82.19754969216652,100.0,100.0,1
0.0,100.0,54.0,72.97433551559043,100.0,83.0,59.0,100.0,38.0,53.0,100.0,23.0,62.0,22.361594835284404,0.0,0.0,1
0.0,91.0,89.783545327654,100.0,88.0,87.0,32.896577881657755,64.0,56.0,45.0,100.0,31.0,51.0,0.0,0.0,14.020767591953437,1
44.10072482127701,87.0,42.0,55.0,0.0,0.0,28.8124103310894,31.0,100.0,50.52166622256777,78.0,100.0,44.0,100.0,0.0,5.0,1
42.0,83.0,0.0,71.0,61.0,51.0,100.0,0.0,22.0,0.0,0.0,48.444358055628165,18.917781255562385,44.0,100.0,100.0,1
22.0,100.0,46.0,44.6502606050583,76.0,35.0,12.0,0.0,0.0,21.500952969800792,21.315969267499963,92.4867488990661,53.0,100.0,100.0,97.0,1
14.0,76.50744061276069,38.0,57.0,67.0,26.15629691532617,12.0,0.0,0.0,39.14087380823494,57.0,72.74438732098103,42.621877025602224,100.0,100.0,100.0,1
26.0,98.0,9.0,57.078125252350816,88.82029613696211,42.0,69.0,26.0,16.596054855721054,0.0,0.0,32.13917293806295,34.518884440408314,95.51131030501227,100.0,100.0,1
100.0,100.0,42.0,83.0,0.0,67.0,23.183980759996167,24.0,70.0,29.0,100.0,56.0,46.084567613441386,35.0,100.0,0.0,1
27.16067246533954,98.0,100.0,100.0,45.961032887710864,97.0,43.19259461526116,76.5244428857509,83.0,0.0,84.0,13.0,18.0,0.0,0.0,0.0,1
27.0,89.0,0.0,67.88626161641689,77.0,46.0,76.0,0.0,38.0,0.0,0.0,33.0,8.972360874515127,79.80698845337963,100.0,100.0,1
56.30979414766512,86.09034133935306,17.554454257386436,58.85964596825037,61.0,42.0,44.0,0.0,0.0,31.0,0.0,61.0,41.0,49.65884736858163,100.0,100.0,1
13.0,100.0,0.0,61.641958890709866,55.63002130464541,40.76473555182351,60.36722913761079,0.0,9.615706590070271,30.0,0.0,74.11837956867079,58.0,100.0,100.0,78.16052287285191,1
16.567202958567975,94.0,31.01391537406918,63.0,92.95477537875512,42.0,60.94849217942208,0.0,0.0,0.0,0.0,58.46839010544633,33.0,62.76050441039253,100.0,100.0,1
0.0,65.0,51.55581248275112,100.0,100.0,68.0,58.0,93.0,6.994626634479014,0.0,100.0,36.0,44.0,0.0,0.0,100.0,1
42.0,87.0,39.0,53.0,67.0,31.48168487034024,29.451917292584792,0.0,0.0,19.0,0.0,73.03347520253024,51.0,100.0,100.0,100.0,1
76.7423019774386,100.0,44.0,100.0,61.0,39.9142280150309,32.0,0.0,0.0,0.0,32.9343267493986,44.0,55.0,48.62831844805251,100.0,100.0,1
0.0,88.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,86.70729554452208,29.423978072337963,23.04101648408665,0.0,0.0,1
100.0,100.0,58.0,92.36260065553653,40.0,70.2470114902362,0.0,0.0,0.0,0.0,0.0,28.252441011002595,21.709914430955177,17.396569515753022,0.0,4.015303033841145,1
0.0,93.0,71.89624500989433,100.0,100.0,100.0,52.0,93.0,30.0,69.43721409736614,78.0,46.422696549434974,65.46242176076697,1.0,0.0,0.0,1
0.0,74.11292202823533,19.0,53.13949301994551,36.63804686348179,34.0,32.0,0.0,0.0,27.0,9.658807519766098,75.28244156598271,35.0,93.0,100.0,100.0,1
36.0,92.0,0.0,50.85801097515446,46.86494268427498,20.497158424219293,65.0,0.0,9.7434743847721,20.32860423240296,74.3009026102033,51.266833221442695,50.0,97.6869913221303,100.0,100.0,1
34.0,100.0,0.0,68.0,31.33142426955313,39.35075836267652,58.09601470035041,0.0,0.0,22.0,0.0,49.62548084266824,43.0,84.10331391424612,100.0,100.0,1
6.0,0.0,100.0,53.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,27.0,0.0,0.0,0.0,1
0.0,59.4310022004424,13.453080757954924,29.538728451042267,56.0,0.0,67.89302522681217,0.0,4.48109448038385,9.944871331240831,32.60187510227821,71.34856523523388,47.0,93.0,100.0,100.0,1
46.0,78.45788236278617,6.0,60.0,56.303610478596525,25.28225110583096,36.0,0.0,0.0,48.0,0.0,71.0706010449974,44.0,100.0,100.0,100.0,1
16.0,100.0,0.0,68.0,29.172190444554538,59.0,25.4376188168385,38.0,0.0,0.0,0.0,53.0,0.0,100.0,100.0,100.0,1
12.0,100.0,0.0,61.35469406434667,77.0,24.67810067760075,100.0,0.0,40.0,24.0,0.0,61.11186478607424,33.83983160718577,100.0,100.0,100.0,1
45.011976250833975,80.1394384614999,35.0,53.01664466507762,56.0,28.973953893983843,28.0,0.0,0.0,30.0,0.0,80.94640244422098,33.23582175442516,100.0,100.0,100.0,1
39.60313669683415,86.0,9.510056136608432,76.0,44.73270537107771,45.0,7.0174395315794245,0.0,0.0,0.0,15.0,66.0,48.0,95.07708720626736,100.0,100.0,1
36.213686567945054,85.0,20.0,51.03674017900588,60.76290036325586,25.298098875214865,25.0,0.0,0.0,34.718590091522024,0.0,74.46668343399762,40.12846731809419,100.0,100.0,100.0,1
33.68665747301645,100.0,100.0,100.0,64.0,100.0,0.0,61.53976514516744,22.0,60.56339657207922,100.0,51.98915143154697,49.0,22.0,0.0,0.0,1
22.08889351045635,68.0,27.0,47.21589280705034,44.0,33.28596719502106,46.0,0.0,0.0,33.0,0.0,64.7767450965495,32.12997297366391,90.0,100.0,100.0,1
13.0,94.0,86.84210305194489,100.0,100.0,97.0,23.45452822162845,80.0,1.0,42.0,100.0,29.0,59.0,3.0,0.0,0.0,1
0.0,88.0,0.0,53.32354459867082,48.77333720625836,0.0,100.0,0.0,88.0,20.5713762041326,0.0,88.69468636094597,21.008130490212046,100.0,100.0,81.80110652713888,1
43.99151709994353,96.0,29.0,66.0,66.0,12.150013250586866,37.0,0.0,0.0,0.0,6.020138420087448,60.0,33.0,100.0,100.0,100.0,1
100.0,100.0,65.0,84.0,0.0,72.0,0.0,32.0,72.0,84.76682330626092,89.0,23.0,56.0,13.0,0.0,0.0,1
30.0,100.0,25.0,62.0,74.0,19.2050149258181,33.616774001483364,0.0,0.0,32.0,0.0,65.56188142033025,38.53619201472083,100.0,100.0,100.0,1
62.7753217303465,91.0,33.0,65.0,37.55436999303625,28.59171332931873,2.3411732200645794,0.0,0.0,38.0,10.694107724296506,87.40229050189889,59.0,100.0,100.0,100.0,1
0.0,97.6818637514687,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,25.0,0.0,0.0,1
100.0,95.0,74.56677570996749,100.0,0.0,82.62173451126627,33.264884120677145,66.0,92.0,78.86916963894913,100.0,21.0,65.44743227083431,0.0,0.0,8.084946341406305,1
20.0,69.69775591218213,35.0,49.14940774858408,100.0,16.969597238913263,100.0,0.0,0.0,0.0,0.0,52.98213495187463,18.0,92.93504511048516,49.20588398158375,100.0,1
14.0,88.0,0.0,56.0,73.65807685838385,41.0,60.0,0.0,0.0,3.0,2.0,50.0,30.0,96.47510249145247,100.0,100.0,1
45.56535540090488,100.0,24.90938172995879,65.0,65.47431125566654,59.0,18.0,0.0,0.0,0.0,6.0,66.0,41.0,90.0,100.0,100.0,1
33.0,86.12351523859267,100.0,100.0,68.03963142658591,100.0,13.91569273493576,100.0,49.47388146657165,78.0,29.0,46.0,37.0,0.0,0.0,0.0,1
0.0,97.0,0.0,69.0,56.0,42.65646561358562,57.0,23.0,0.0,0.0,8.0,65.0,37.0,100.0,100.0,100.0,1
15.0,87.0,32.0,51.32307279528901,73.0,37.99261686437422,38.0,0.0,0.0,34.0,0.0,81.54054987395934,46.83568543286872,100.0,100.0,88.17921333007833,1
13.0,74.0,0.0,50.41279075464402,74.91147168057552,47.55863227034804,69.50946863196414,11.229632520459417,0.0,0.0,10.5599254658674,50.0,21.223214584645447,95.0,100.0,100.0,1
0.0,100.0,0.0,38.39011733105791,29.06568724763803,0.0,0.0,0.0,0.0,43.96104314489303,11.0,91.5966464814534,37.0,100.0,100.0,88.59773612556185,1
100.0,76.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,99.82842057687584,100.0,95.85333957392623,0.0,53.76306970635513,0.0,100.0,1
25.0,98.0,0.0,58.0,26.0,34.7820894045465,0.0,0.0,0.0,10.265454681233832,35.590547707905,95.89991815135804,36.0,100.0,100.0,62.85750490065152,1
12.0,87.0,0.0,61.0,8.009043575955447,34.60580536724053,21.04688525526831,0.0,0.0,17.0,0.0,63.0,58.0,94.0,100.0,100.0,1
29.191634310446258,90.0,74.82500326180433,100.0,100.0,94.0,50.0,68.0,47.0,48.0,100.0,31.40678561525998,55.0,19.0,0.0,0.0,1
100.0,69.0,50.0,100.0,60.0,100.0,95.52461726333914,77.4470590339924,60.0,41.0,90.0,26.10131278714148,35.0,24.0,0.0,0.0,1
100.0,90.83765462964564,78.0,100.0,25.60601789437551,93.0,25.0,67.0,100.0,77.63669891418226,100.0,18.0,56.78091602255658,0.0,0.0,0.0,1
65.79034666384403,90.0,100.0,100.0,82.620482994496,90.0,27.095602551230662,61.0,41.0,57.0,94.58405491837917,46.0,45.9633765346795,0.0,0.0,43.19514512499588,1
35.0,69.0,17.0,48.22294162221159,49.0,0.0,20.0,0.0,0.0,61.0,45.81865680036762,89.84890101696855,78.78175987715517,100.0,100.0,100.0,1
0.0,87.0,31.0,54.57156398085004,76.0,42.0,74.57564728442301,0.0,1.5127474618794927,25.0,0.0,67.25298181180811,34.0,100.0,100.0,100.0,1
45.0,100.0,0.0,74.0,27.65564520170776,34.0,36.0,0.0,0.0,49.0,0.0,80.10315912011762,27.17852254509453,100.0,100.0,100.0,1
21.0,96.0,38.12485690798125,49.94524188072994,77.0,37.9963994486108,44.178282105865605,0.0,0.0,16.726815545879706,0.0,67.9906677396554,20.98366382331721,95.8196215414008,100.0,100.0,1
4.2874152287343215,77.0,100.0,100.0,39.59493240459391,100.0,2.798602362467289,99.08200410211909,0.0,68.0,1.287549062493302,57.0,44.0,16.0,0.0,0.0,1
100.0,69.0,0.0,95.33354024917271,100.0,100.0,100.0,100.0,33.0,100.0,100.0,100.0,43.0,34.0,100.0,0.0,1
20.38469612038617,52.89963395430628,93.24416336737023,17.056541103355755,51.0,0.0,11.0,1.861317436379144,0.0,73.12257506544078,7.72858398496168,92.53896350909912,62.0,100.0,100.0,100.0,1
14.0,68.0,26.0,54.230154694275015,45.0,15.765853437963584,15.0,0.0,0.0,24.59286127568776,0.0,73.00489920486952,49.0,100.0,100.0,97.0,1
0.0,0.0,100.0,76.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,12.533912239529997,100.0,1
100.0,100.0,99.28307935476468,100.0,20.242101300496028,83.68345505623593,35.35061738028304,46.038797949880575,86.0,54.06141549335005,100.0,21.0,50.0,0.0,0.0,0.0,1
100.0,96.0,100.0,100.0,95.80662213209855,86.85267773708749,34.0,57.0,62.48478420714082,51.0,66.0,27.0,46.0,0.0,0.0,6.0,1
0.0,81.08118064431028,25.0,63.0,35.09749745623033,12.232608710324785,0.0,0.0,0.0,40.0,0.0,71.0,43.0,89.66705711127874,100.0,100.0,1
100.0,100.0,34.0,69.0,54.02235174818863,48.0,45.0,0.0,0.0,0.0,2.0,56.80412040709638,43.0,93.0,100.0,100.0,1
63.0,78.0,0.0,55.0,36.722443059872695,16.660528663411785,0.0,0.0,17.0,53.20861110560313,0.0,73.74154330858329,37.0,100.0,100.0,100.0,1
33.0,89.0,26.0,67.04561488917462,43.0,16.74444536565311,17.533966356854727,0.0,0.0,41.0,2.398282588302595,81.88476044768541,42.0,100.0,100.0,100.0,1
0.0,90.0,20.0,59.0,100.0,12.055617121846891,29.699999955880777,0.0,0.0,17.0,100.0,59.0,58.0,100.0,100.0,83.0,1
100.0,100.0,19.0,96.0,0.0,100.0,22.78286937811627,63.75142294778943,100.0,53.75637139354955,66.0,25.0,49.39823608602103,7.0,21.0,0.0,1
0.0,95.0,0.0,55.0,68.8953700735481,38.0,98.0727574668628,0.0,9.07261488940546,8.0,0.0,44.0,21.454524948330103,100.0,100.0,100.0,1
41.0,100.0,0.0,60.0,80.29058041240455,47.84386534676022,65.0,0.0,48.0,0.0,96.00934386493572,67.58085003108816,47.0,100.0,100.0,100.0,1
22.7727535400624,96.0,100.0,100.0,71.0,100.0,0.0,58.0,63.0,49.4791413823718,100.0,44.49156193897245,46.0,20.0,0.0,0.0,1
88.21409836976937,96.0,25.79770577566198,63.29732924451734,0.0,44.0,4.263411380141215,0.0,0.0,20.0,0.0,69.29989587435445,50.97591015833071,90.71800723747994,100.0,100.0,1
0.0,81.0,100.0,60.96101434114408,100.0,21.06972358427816,100.0,0.0,35.0,3.113000926374499,0.0,24.0,0.0,94.12643908244902,2.0,100.0,1
21.339919510627567,69.0,5.0,41.688704027717,86.0,82.0,66.0,0.0,0.0,0.0,0.0,7.528096161545821,21.02075555440325,85.64598496699931,100.0,100.0,1
59.0,100.0,24.0,79.0,56.0,39.0,16.385698559939886,0.0,0.0,38.0,18.33297320616367,65.0,49.0,33.0,100.0,0.0,1
19.0,73.88275995557062,17.0,52.75403110373215,67.0,33.0,50.0,0.0,0.0,20.0,0.0,64.584273899801,39.0,33.584420582667484,100.0,100.0,1
15.0,82.86819525862893,30.0,100.0,75.0,95.0,55.0,43.0,91.45861561896989,0.0,100.0,28.57925121515538,51.0,0.0,0.0,0.0,1
0.0,75.0,0.0,54.0,100.0,51.0,100.0,2.876462640215592,0.0,0.0,0.0,37.91707818846423,21.33609439974025,92.44095780046544,100.0,100.0,1
100.0,100.0,0.0,78.0,54.55639880873587,68.15851106891112,60.0,52.0,0.0,0.0,94.12894613942318,62.0,57.0,96.0,100.0,100.0,1
0.0,15.468392614473816,100.0,80.0,0.0,100.0,0.0,94.4954996003366,51.0,86.05873505571604,100.0,80.83362102964317,100.0,0.0,0.0,100.0,1
100.0,97.0,81.3536587778202,100.0,38.0,81.0,47.0,65.0,81.0,75.0,86.0,34.19921577713715,41.99316912458625,0.0,0.0,59.9359288193053,1
40.53921923947874,100.0,30.0,51.08322898799493,65.65673218367436,6.056527570121878,30.0,0.0,0.0,17.0,0.0,50.08322054225712,42.0,100.0,100.0,70.04457818655298,1
55.51693599667005,82.0,61.0,63.0,100.0,49.0,27.0,0.0,0.0,40.0,9.989057820482095,81.86320954970397,42.0,100.0,100.0,100.0,1
35.0,85.0,46.0,55.0,81.92967579668041,42.0,24.38733680587553,0.0,0.0,22.744902447347226,4.0,60.74434766800333,53.0,100.0,100.0,100.0,1
57.40003191759241,93.0,100.0,57.09751308594675,100.0,78.0,56.0,100.0,76.3819626898899,74.57569894699863,14.22437689446942,31.0,37.0,0.0,0.0,94.1012389993795,1
19.98974938624536,86.0,35.0,52.06031795408252,63.298620698896144,7.226987497110561,20.64853159094944,0.0,0.0,26.76716110692149,0.0,69.0,50.0,93.76769999807227,100.0,100.0,1
18.0,85.0,21.0,66.0,53.88903623045328,36.3958625429573,18.0,0.0,0.0,26.264914331283418,0.0,87.04084820381492,42.0,100.0,100.0,89.61405428193774,1
50.89777106435296,89.0,100.0,100.0,55.84048739349158,100.0,38.0,83.44276211646083,60.89207875872921,70.0,73.0,28.54559378775873,42.0,0.0,0.0,23.44942369109652,1
26.0,100.0,0.0,58.0,67.0,36.0,62.43319101117202,0.0,0.0,15.03598785248066,0.0,75.02484969401506,41.0,100.0,100.0,100.0,1
55.00039049466691,100.0,39.0,68.0,100.0,25.13604159230348,46.0,0.0,4.0,33.0,0.0,69.3252390774286,33.0,100.0,100.0,100.0,1
33.18494755205255,100.0,89.7230417834917,100.0,79.0,87.0,43.28010514071188,58.20048460274559,61.16157466293665,44.0,100.0,22.0,78.0,0.0,0.0,0.0,1
100.0,100.0,65.0,92.0,48.0,82.0,27.06256859800449,65.68919683645765,59.0,60.0,82.0,43.0,41.0,9.0,0.0,0.0,1
0.0,73.79652032175368,100.0,100.0,0.0,92.22995208907489,0.0,98.02681863934224,0.0,66.06068648638056,0.0,32.0,18.0,0.0,0.0,100.0,1
0.0,0.0,100.0,3.448822268534054,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,1
45.13110763042686,81.58877290556333,16.61900302832666,61.82008135797075,100.0,31.554718172446105,65.0,0.0,0.0,0.0,0.0,63.0,33.0,100.0,100.0,100.0,1
6.0,92.0,5.532556422929915,49.313947490810975,52.230141217660375,10.699740837352168,0.0,0.0,0.0,18.0,0.0,66.0,49.0,73.155530780274,100.0,100.0,1
100.0,100.0,59.0,100.0,40.19929465554753,98.77857644478723,0.0,57.58426348410724,31.05181047640464,42.16983949067495,75.0,42.38518703986299,55.0,13.0,0.0,0.0,1
99.77199550709264,0.0,100.0,57.321928911785896,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,1
0.0,41.92357766721006,66.0,69.0,100.0,100.0,100.0,100.0,65.0,54.0,51.2269481790302,48.0,31.65369944936561,0.0,0.0,33.133069278322154,1
0.0,2.9154868734578976,100.0,22.92023659126278,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,40.50188816944451,0.0,0.0,1
30.020201562085912,0.0,47.0,17.16237239200467,0.0,100.0,0.0,100.0,6.541187912200972,65.0,100.0,0.0,44.0,0.0,0.0,100.0,1
100.0,92.0,100.0,100.0,5.714571371752296,78.0,0.0,37.60659844362294,0.0,23.0,96.08043615288156,21.21781499128586,62.3713904650495,0.0,4.616108468494167,0.0,1
100.0,0.0,0.0,41.12135837544618,100.0,100.0,100.0,1.6632098088154188,0.0,35.0,100.0,92.21205013452725,0.0,29.0,100.0,100.0,1
100.0,100.0,9.163604424361417,100.0,15.0,56.0,83.0,4.106767359202021,0.0,0.0,0.0,23.0,20.62134008741187,36.0,0.0,39.953811691425855,1
0.0,0.0,100.0,0.0009052382229801,50.0,0.0,68.0,100.0,0.0,100.0,0.0,100.0,48.81241665872816,100.0,100.0,100.0,1
100.0,100.0,54.0,100.0,14.790584324352787,76.53130884166944,0.0,46.0,0.0,0.0,0.0,4.20213478232079,0.0,4.0,0.0,27.55452388505177,1
40.0,100.0,0.0,56.44597259380244,65.0,47.0,58.0,0.0,0.0,0.0,0.0,67.34242313671345,20.989198511706405,100.0,100.0,100.0,1
15.0,83.0,42.0,62.0,83.0,46.0,47.0,0.0,3.702345564025289,36.0,0.0,80.0,33.0,100.0,100.0,100.0,1
15.0,90.0,8.0,78.0,100.0,40.48657638239148,35.0,0.0,0.0,17.37521133292819,0.0,80.0684045520084,35.0,100.0,100.0,100.0,1
29.0,90.41780634666704,74.0,100.0,100.0,94.7091814397515,27.20761200564116,65.89686464693894,100.0,43.0,93.36463606239064,17.0,43.0,0.0,0.0,39.851493446127016,1
