feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
29.0,100.0,100.0,100.0,48.28101352425018,90.0,37.0,89.64658877413684,36.61841204634702,56.73994258142992,0.0,16.352914583597027,39.0,0.0,0.0,0.0,1
39.0,73.91779302590804,0.0,64.0,40.0,65.0,65.14917340216131,29.42026388421522,0.0,0.0,19.484430136568527,57.0,8.974304552106332,98.0,100.0,100.0,1
79.87739094801263,84.10546653176034,35.0,100.0,70.77496905740817,39.0,9.763309002758858,0.0,0.0,15.0,5.0,69.0,55.40245195979974,100.0,100.0,100.0,1
0.0,80.0,13.402139284948245,55.0,78.0,40.1907954404485,55.0,0.0,0.0,26.0,23.668449561747767,76.68191080736638,36.25400609057348,99.48378241448376,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
37.0,89.0,100.0,100.0,100.0,84.80296547260124,50.0,71.60350554695927,0.0,63.07514886913452,13.0,57.0,58.0,18.0,0.0,0.0,1
41.0,100.0,19.0,69.48375366549014,62.0,39.861566659290496,40.0,0.0,0.0,35.0,32.48007552158643,78.0683082846778,36.0,94.0,100.0,100.0,1
0.0,100.0,100.0,11.867675261003464,58.0,0.0,0.0,0.0,0.0,75.0,0.0,100.0,48.0,100.0,0.0,100.0,1
0.0,100.0,0.0,56.0,18.0,53.0,29.555608092167617,0.0,0.0,0.0,0.0,50.0,25.974717883950305,89.71249023369896,100.0,100.0,1
45.0,96.0,19.0,79.0,48.0,35.0,30.0,0.0,0.0,38.0,0.0,86.49205414753942,49.0,95.0,100.0,100.0,1
100.0,100.0,80.0,100.0,59.0,81.0,0.0,55.691961660738855,66.79566496818086,51.0,100.0,63.17904983110584,87.77037484970948,32.0,100.0,0.0,1
44.0,100.0,41.0,72.0,55.0,26.981792726957064,18.0,0.0,0.0,10.0,13.0,58.0,42.0,37.0,100.0,100.0,1
67.87168800610475,87.0,0.0,58.67237818908817,76.12987207053477,45.0,100.0,0.0,89.0,0.0,71.52194769408489,66.0,50.0,100.0,100.0,88.22266949450726,1
11.649912377899994,81.6158643147273,0.6531890093870154,49.86162471477532,62.0,10.669775108298158,38.0,0.0,6.0,31.17222581513361,0.0,67.0,34.0,94.48055222022302,100.0,100.0,1
0.0,84.94220681936017,0.0,58.0,0.0,0.0,0.0,0.0,0.0,34.59937744620691,0.0,88.31405259759742,50.0,100.0,100.0,100.0,1
0.0,100.0,33.0,66.0,67.0,100.0,49.0,88.41959229133704,38.0,67.0,100.0,46.0,67.26371981095754,23.93677494299746,100.0,0.0,1
0.0,75.10493810579608,25.663499640077685,74.0,70.0,94.0,70.0,0.0,0.0,0.0,0.0,37.0,37.0,56.340971864740304,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
0.0,86.0,0.0,55.31654176245486,49.22058285733581,2.4449922431629005,2.8978472379026314,0.0,0.0,37.0,0.0,79.39230612378685,32.31983199680348,100.0,100.0,100.0,1
30.0,100.0,26.399964194388257,63.3164291230077,67.0,42.88694395978508,51.99827057358175,0.0,0.0,10.983960869748826,0.0,61.02568519814391,31.45462625490687,100.0,100.0,100.0,1
25.0,97.0,100.0,100.0,100.0,93.17118499793092,57.0,68.0,34.0,36.0,81.29589158053722,26.33251592427342,34.647190165328844,3.0,0.0,0.0,1
0.0,90.0,31.789065994561778,56.194253722557455,61.0,31.45883554265427,27.0,0.0,0.0,38.0,0.0,74.17726206202848,48.99648370949807,100.0,100.0,92.79598834212564,1
100.0,100.0,69.93689945113721,53.92298331245852,100.0,27.356457550802403,0.0,0.0,0.0,25.0,0.0,56.0,41.0,100.0,100.0,100.0,1
48.0,85.22061074958026,45.0,50.4821751231599,66.0,6.979392755929501,0.0,0.0,0.0,36.180867041887545,12.944911412638056,80.13120657556439,53.91988247620195,100.0,100.0,100.0,1
66.09026626511954,83.0,0.0,60.0,3.712162827707369,39.82614189799874,30.50068377588661,0.0,72.0,15.0,15.0,88.82480673600487,29.17583552945076,100.0,100.0,82.8976484447619,1
0.0,96.0,22.0,49.10510706593753,89.94777209940557,22.164238894108987,61.0,0.0,8.0787059410527,34.0,0.0,70.0,46.0,100.0,100.0,100.0,1
100.0,86.95234839662389,75.05260370458679,100.0,27.555726992476423,98.0,4.0,61.0,52.11997951500396,47.0,31.56916827928017,23.18713378511492,53.0,6.901994924206779,0.0,0.0,1
0.0,100.0,59.0,99.0,94.0,100.0,100.0,63.0,55.85982514681304,30.0,0.0,25.0,35.0,19.0,100.0,0.0,1
100.0,93.0,84.05586077063072,100.0,0.7136705243685767,83.0,10.844917379884633,55.0,74.0,53.92818977689512,89.0,32.0,50.0,5.0,0.0,0.0,1
13.238126530866696,81.0,39.77646610195887,37.175194691101744,45.90207668389959,0.0,19.0,0.0,0.0,38.0,78.0,80.6629988381996,54.0,100.0,100.0,100.0,1
100.0,100.0,0.0,65.0,100.0,55.0,100.0,66.0,100.0,0.0,82.0,72.0,100.0,100.0,100.0,0.0,1
0.0,100.0,4.0,67.0,9.09559953186826,57.0,0.8788026459438336,0.0,3.757412934994088,32.532657129853455,100.0,59.0,77.28168742178966,39.0,100.0,100.0,1
100.0,100.0,0.0,48.85395379311254,100.0,68.0,100.0,100.0,100.0,0.0,100.0,62.2697095505012,100.0,100.0,100.0,0.0,1
0.0,93.0,0.0,71.0,100.0,49.0,69.71374419755881,0.0,0.0,0.0,15.350608919315183,60.0,41.0,100.0,100.0,100.0,1
29.0,86.0,100.0,100.0,82.0,87.0,35.0,63.47174994576305,79.72116559199675,48.0,100.0,21.0,49.0,0.0,0.0,3.0,1
0.0,98.0,0.0,54.0,50.65134310272168,61.0,84.55420103321583,0.0,40.44498484121624,0.0,13.591069415400796,46.0,33.0,100.0,100.0,100.0,1
73.8798544118315,83.84551680587126,21.0,100.0,0.0,72.0,40.0,11.370413658615352,44.86876209736947,13.0,100.0,40.0,53.46032659986604,0.0,100.0,98.01805669538588,1
0.0,100.0,14.0,56.0,59.190933122888175,59.97852752452589,67.0,15.0,28.25125635811751,0.0,12.487413500056682,62.054320263630224,43.0,99.0,100.0,100.0,1
11.0,100.0,40.0,66.73634251512387,100.0,34.0,54.31711195347232,25.67783214436385,0.0,0.0,1.6240722010871589,53.35565015612644,0.0,100.0,100.0,100.0,1
29.0,84.0,32.0,51.63888394166709,76.0,24.404356727165883,37.0,0.0,0.0,12.190163806461891,0.7272334236774209,68.54763341001097,33.0,100.0,100.0,100.0,1
44.68544676268223,100.0,18.0,58.79186390737741,63.0,13.025075240237522,48.0,0.0,0.0,16.0,31.72095929342121,59.4778546099966,32.0,84.20560146679118,100.0,100.0,1
31.0,100.0,17.588415051133772,73.0,41.793402341946965,21.705258084672955,19.0,0.0,0.0,41.0,14.313062181035315,90.16834120093,45.0,100.0,100.0,100.0,1
50.0922263446551,89.0,20.0,69.0,76.74195313916543,50.50963965568108,55.87454634689727,0.0,0.0,4.0,11.0,55.0,38.0,70.91347848593468,100.0,100.0,1
57.82807137170563,94.0,1.0,50.0,69.0701431003606,55.0,45.0,8.031411056800922,0.0,0.0,0.0,60.0,37.0,96.0,100.0,100.0,1
38.0,85.0,39.488854424755786,43.20969415033486,73.52256112858791,10.002850926171256,46.0,0.0,0.0,19.671819741665896,0.0,67.0,42.34821497222315,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
0.0,100.0,100.0,100.0,0.0,71.0,0.0,54.44846699528039,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
49.02627121725212,100.0,20.2271683997339,59.0,79.0,42.275183001648514,79.0,0.0,8.197895623690586,0.0,0.0,60.0,35.81353400147915,99.8853682498626,100.0,100.0,1
33.786736332527965,100.0,5.0,65.54775417161741,36.44674381834915,39.0,22.29034463747457,0.0,0.0,0.0,0.0,63.0,48.0,100.0,100.0,37.0,1
5.133911627388671,68.2311255152149,47.40156693848271,54.91131809046106,89.69832721753906,13.848607722746577,24.0,0.0,20.0,25.0,0.0,59.0,50.0,38.0,100.0,100.0,1
88.94345501384758,100.0,38.0,76.0,72.02370681083748,28.452950769328964,40.0,0.0,0.0,15.0,5.6702118666423305,66.0,49.0,90.0,100.0,100.0,1
76.61945295412193,100.0,0.0,53.0,77.0,47.0,81.0,0.0,48.63208789503452,0.0,0.0,46.7421816653402,40.0,100.0,100.0,100.0,1
7.0,100.0,5.016205813631703,100.0,11.53633982186372,67.0,0.0,27.0,0.0,0.0,21.92534058042547,40.0,67.26953928040331,11.887780824718044,100.0,0.0,1
44.522250545670985,92.0,0.0,60.0,70.0,23.34436529533201,56.0,24.0,0.0,0.0,52.342665077623685,63.0,46.0,80.787729262734,100.0,100.0,1
74.52824448597784,100.0,0.0,55.9072639978716,61.98387671373162,32.98989677787891,82.7475241842675,0.0,100.0,0.0,0.0,56.03861872478258,50.0,98.69971827162053,100.0,75.55947328980398,1
17.0,100.0,0.0,100.0,0.0,51.0,0.0,0.0,63.92981705109823,64.0,100.0,66.39193192953057,66.0,32.0,83.82498278638401,0.0,1
0.0,85.0,19.0,68.0,76.0686052060019,39.0,58.0,0.0,0.0,33.70326335704358,0.0,63.0,45.0,93.16086375063632,100.0,100.0,1
9.0,77.70203142153434,0.0,65.0,29.0,45.0,28.0,0.0,0.0,28.0,0.0,64.0,54.0,100.0,100.0,100.0,1
40.0,89.0,100.0,100.0,45.0,100.0,0.0,92.42212281061758,12.0224514510232,80.70174222723315,74.0,65.13542747922929,52.0,24.927809120910773,0.0,0.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,100.0,100.0,100.0,24.51873667023161,100.0,9.58962497742668,91.70885465365492,0.0,61.0,0.0,60.0,30.0,13.0,0.0,0.0,1
100.0,100.0,28.0,100.0,0.0,52.0,32.1838481043207,0.0,47.12599046722682,40.0,100.0,78.43377503118911,50.0,100.0,0.0,76.47109096643328,1
13.0,100.0,0.0,64.0,100.0,53.0,73.0,0.0,44.39740863646647,11.0,0.0,60.0,2.182153872676224,87.37393874298519,100.0,100.0,1
0.0,92.0,34.0,47.98485108172649,78.0,29.433684142858745,60.482191889690455,0.0,6.0,37.0,0.0,88.61437160348939,25.0,100.0,100.0,100.0,1
18.35751891486856,98.0,8.361790188603825,55.915205990285806,45.0,23.38790557200503,21.313801237945952,0.0,0.0,15.0,11.561091310451935,80.0,46.0,100.0,100.0,100.0,1
49.0,100.0,38.0,78.0,16.0,64.0,0.0,33.0,32.0,0.0,100.0,23.0,50.0,30.0,100.0,19.0,1
22.52887823515604,100.0,0.0,64.0,61.0,77.0,67.0,0.0,8.0,0.0,0.0,44.0,33.97293838555103,100.0,100.0,100.0,1
50.17117317204694,76.0,23.0,57.0,40.0,0.7993732708413906,0.0,0.0,0.0,35.0,24.659814416679858,79.84330728779354,53.0,94.57595269591964,100.0,100.0,1
100.0,100.0,0.0,79.79900611527965,100.0,35.374462370953566,96.83756862393224,40.0,100.0,0.0,73.39415065130027,29.0,92.0,27.0,100.0,4.0,1
0.0,100.0,70.51939851508963,78.0,54.0,52.874145763183215,57.0,0.0,15.121603280429404,17.0,100.0,38.0,45.0,0.0,0.0,4.995304228317007,1
100.0,93.27183203503544,73.0,100.0,28.02123404380828,86.0,15.0,62.53554686548269,52.72817054802023,50.0,75.0,24.0,39.0,0.0,0.0,10.0,1
18.0,99.00072190143166,21.70977314392217,55.50878283551037,53.0,34.56084710959348,28.062502871325385,0.0,0.0,34.315061765059255,0.0,72.0,38.0,100.0,100.0,100.0,1
0.0,90.0,34.00849650456699,46.444866221602034,63.0,42.0,57.19377523676537,9.624148972003104,0.0,0.0,8.229026956252607,53.729148860467696,18.0,98.95709909064972,100.0,100.0,1
6.0,93.0,0.0,50.0,7.189912138890628,35.0,40.5309245932561,0.0,100.0,26.90210947982485,0.0,81.00603104510836,37.0,100.0,100.0,93.03441715018285,1
25.73069630179492,100.0,22.56730219206697,100.0,77.0,33.0,29.44074160002948,0.0,0.0,31.217941971837543,0.0,73.01059858040243,51.0,86.60919572190114,100.0,100.0,1
0.0,50.86658393006056,100.0,54.0,0.0,100.0,0.0,100.0,0.0,80.77893966866804,0.0,100.0,68.0,90.0,0.0,0.0,1
0.0,100.0,2.980355117001305,68.0,0.0,62.653413213685525,0.0,0.0,11.56982618378594,0.0,100.0,54.18520198998407,63.61929216537085,53.41896310558465,100.0,100.0,1
20.682939714509505,100.0,0.0,55.734690721354056,61.0,45.82939015485286,44.0,0.0,33.0,20.22101583506188,100.0,54.0,44.0,100.0,100.0,100.0,1
19.0,98.0,20.0,63.0,25.0,0.0,29.0,0.0,3.8371555121007015,44.0,0.0,100.0,35.0,100.0,100.0,100.0,1
0.0,100.0,49.0,69.0,82.0,36.85772285690254,52.87732324488396,0.0,0.0,0.0,59.07315878512213,49.0,48.0,46.66015152785779,100.0,100.0,1
100.0,79.0,100.0,100.0,18.0,81.0,32.0,16.467191174947068,94.0,75.0,100.0,33.0,58.98094805650628,0.0,0.0,17.38794890698345,1
34.99888594700813,95.0,66.0,100.0,100.0,100.0,66.0,96.8156590224471,70.0,44.0,100.0,26.72775096877572,45.0,4.0,0.0,0.0,1
100.0,95.65608206369028,3.982134639385788,64.0,56.0,46.0,66.0,30.0,0.0,0.0,0.0,37.26170819363921,28.792553120491107,98.0159723773163,100.0,100.0,1
26.542394325473204,87.0,0.0,50.0,66.0,38.0,54.0,0.0,7.654209133996274,31.0,0.0,76.0,25.0,99.90155674224268,100.0,100.0,1
100.0,92.0,100.0,100.0,0.0,98.0,0.0,67.0,38.72463401957439,62.63093858584386,15.0,21.0,29.09215602208908,2.0,0.0,0.0,1
80.711766157528,100.0,44.51594240799135,59.71957910490241,72.01423693645937,33.0,38.0,0.0,0.0,17.0,10.556985924445453,64.0,36.0,90.0,100.0,100.0,1
9.396934547617908,75.0,38.0,44.92146984601124,52.0,16.92179049256062,11.0,0.0,0.0,36.35798585968232,0.0,82.15536737559685,49.0,91.0,100.0,100.0,1
34.79162200776729,100.0,34.8798350460586,79.0,100.0,53.0,58.0,0.0,0.0,0.0,0.0,50.0,10.553712752885682,100.0,100.0,100.0,1
41.02813103672478,80.0,22.122364417224787,55.0,68.932757917887,51.0,54.0,0.0,0.0,6.0,75.60630101029383,72.91500747336832,51.0,93.0,100.0,100.0,1
13.0,89.0,9.924607000920677,63.0,52.74592295693795,22.63963929107178,34.5636194754226,0.0,0.0,22.0,27.01922057904861,64.0,37.0,100.0,100.0,100.0,1
13.0,100.0,0.0,71.0,20.98947183340763,41.45877878177521,12.0,0.0,0.0,19.0,0.0,77.98895961832129,25.0,96.10210834013633,100.0,100.0,1
100.0,100.0,20.0,100.0,35.0,50.0,42.07564411870391,0.0,52.0,15.0,0.0,51.0,18.3148038381143,98.53387620782276,0.0,100.0,1
0.0,100.0,0.0,66.0,74.0,75.0,69.0,0.0,29.36324558899258,0.0,0.0,51.33982609173815,36.04622104000036,100.0,100.0,100.0,1
28.0,87.63068149736215,22.84107505642397,56.87941772236286,8.336518682068915,7.260043179117719,0.0,0.0,15.083782935788674,44.0,5.0,81.86662870757121,92.42482756986988,50.21097459549599,100.0,100.0,1
0.0,93.0,3.248415257998144,50.0,65.0,33.375003587181304,22.0,0.0,0.0,29.0,0.0,72.0,50.0,100.0,100.0,100.0,1
100.0,100.0,0.0,59.0,100.0,49.0,100.0,49.0,100.0,0.0,100.0,75.82330432751115,100.0,99.13975737720084,100.0,0.0,1
100.0,100.0,43.699555876603846,100.0,8.0,79.0,0.0,50.0,18.700700094148463,40.0,36.866543170342766,26.143722740438324,43.0,16.0,0.0,0.0,1
38.0,98.0,36.0,100.0,70.75713722179638,44.87236664419375,35.0,0.0,0.0,7.0,42.63366451507017,60.0,52.0,92.14813141091702,100.0,100.0,1
12.0,100.0,67.0,91.0,82.0,100.0,0.6973530180620258,67.87829882717631,66.0,49.0,100.0,46.0,86.5376158600682,15.0,0.0,0.0,1
11.0,77.0,26.0,58.0,69.0,16.215916845039185,45.0,0.0,0.0,0.0,22.95622829904736,69.0,50.0,100.0,100.0,100.0,1
24.0,95.0,8.0,63.78549824848825,39.30890838109161,100.0,28.1006100194302,46.4583625104574,0.0,48.0,0.0,42.35345022397608,48.0,28.350758427350453,100.0,0.0,1
32.18642565361145,67.58576298138131,38.45192986078649,49.56243713189263,91.0,13.716446941516477,71.0,0.0,18.78572227510085,0.0,0.0,64.0,30.804580480468168,43.0,100.0,100.0,1
41.21668322023432,54.18250524405851,100.0,72.0,88.320659081169,100.0,0.0,92.45439278464904,57.0,43.0,92.0,33.0,80.0,15.365753557952011,0.0,0.0,1
62.8087550179516,100.0,100.0,100.0,100.0,80.0,55.0,67.0,47.0,38.0,53.0,19.0,22.41397120928956,0.0,0.0,2.0,1
24.0,90.0,39.0,53.0,63.0,40.05184159393622,0.0,0.0,0.0,35.0,0.0,84.00339951901458,53.0,100.0,100.0,97.90207882035928,1
100.0,100.0,0.0,50.927207549167214,100.0,19.21165546305905,100.0,47.0,100.0,0.0,100.0,80.0,100.0,98.0,100.0,0.0,1
100.0,89.0,84.02592952217356,100.0,48.0,83.0,0.0,57.0,64.0,48.0,100.0,22.0,55.0,3.5355521215860355,0.0,0.0,1
49.03300164666322,88.0,100.0,100.0,100.0,98.26902266093671,57.14127087976984,89.19573501503312,53.0,55.76567260201301,100.0,29.0,62.0,1.0,0.0,0.0,1
23.0,100.0,28.0,57.87634590702907,57.0,2.430276125346217,39.812892098933496,0.0,3.236882432232819,28.34594382340427,0.0,67.0,36.18092915854567,100.0,100.0,84.06833383885325,1
67.28399840393676,100.0,58.0,100.0,52.84928140003023,74.0,2.4663073897551486,55.0,26.360217998501213,45.25149305847197,100.0,42.595380825147046,50.0,1.0,0.0,0.0,1
78.0,78.0,100.0,100.0,100.0,100.0,50.54076044093451,65.0,56.0,44.10396509706323,34.84160807425523,33.05858492631012,25.0,12.822564431540876,0.0,0.0,1
17.16595948110428,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,77.69022609517236,90.0,0.0,0.0,1
100.0,100.0,37.0,78.54102148259801,0.0,30.68755631030778,24.0,0.0,100.0,75.0,24.0,89.1709834624855,32.0,0.0,0.0,96.44616044008686,1
14.0,74.0,0.0,51.13266267003099,43.0,46.0,48.0,0.0,0.0,17.813155031522076,93.8285286476018,63.683675321005445,60.701485762883365,100.0,100.0,100.0,1
10.506784332879452,83.0,20.0,45.40630476494807,17.630875501875476,13.85303380936154,0.0,0.0,0.0,29.0,0.0,69.14270718837129,55.0,95.0,100.0,100.0,1
38.0,100.0,63.09669029291308,59.276073017173694,73.06939109785867,31.872531384564624,25.85968018446852,0.0,0.0,36.0,2.032955886466338,67.0,49.87634387774292,94.81966381094053,100.0,100.0,1
59.93598422279175,98.0,86.9747733383047,100.0,44.0,75.0,53.0,43.661491744058736,100.0,41.0,100.0,11.582067766804778,42.87038847721676,0.0,0.0,24.0,1
43.0,86.0,100.0,100.0,84.0,90.0,40.0,77.01549701036822,30.466202283260632,53.17114187808805,49.51547139691268,36.29217138213768,46.32477122459351,0.0,0.0,9.122678078685718,1
45.0,100.0,0.0,56.0,86.09560074051562,55.703684384371215,74.0,0.0,0.0,0.0,4.570203261478306,43.0,27.0,100.0,100.0,100.0,1
39.49823639463593,100.0,15.0,67.0,60.0,39.0,22.0,0.0,0.0,10.0,0.0,69.0,52.0,100.0,100.0,100.0,1
7.2954093013323025,68.0,7.006036937835072,38.01463421953227,63.0,44.0,53.86377010835366,0.0,17.0,13.94102844039462,0.0,63.39463658660109,40.0,100.0,100.0,100.0,1
100.0,100.0,33.409658216412225,92.0,0.0,66.0,0.0,24.0,0.5606237267748919,0.0,6.0,12.0,49.0,37.0,0.0,31.47185620135125,1
31.0,97.0,16.481890391726058,56.70277249855984,31.71582502918467,23.58116028209873,1.4995065828123044,0.0,0.0,38.0,0.0,77.87161148944303,48.0,100.0,100.0,100.0,1
24.0300591724897,100.0,2.063188080412913,51.26883557210393,18.0,27.128872768273407,0.0,0.0,31.715084556914064,37.0,0.0,66.34865055568227,42.0,90.32848807618409,100.0,93.88720802143284,1
25.0,100.0,57.0,57.602759480471946,100.0,17.659252293283398,36.276126692268605,0.0,0.0,30.0,0.0,69.0,37.7223186261661,40.0,100.0,100.0,1
0.0,0.0,100.0,0.0,29.65045547946058,0.0,19.48127127325257,100.0,0.0,100.0,0.0,100.0,66.0,100.0,100.0,100.0,1
32.0,82.0,40.0,53.94534059156931,54.0,0.0,0.0,0.0,28.402118449568768,49.0,0.0,73.3731686177277,49.0,93.10623877404086,100.0,100.0,1
100.0,90.0,51.0,100.0,11.0,83.0,0.0,55.0,54.0,75.0,68.0,46.0,57.0,13.0,0.0,0.0,1
0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,54.0,100.0,0.0,0.0,1
20.0,100.0,0.0,62.79104933896176,71.38965756566347,43.98884991559503,58.0,0.0,100.0,40.82475749910305,0.0,90.56562659741368,47.0,100.0,100.0,99.0,1
31.983543298586216,85.0,7.0,49.63056558127736,45.26399324184536,36.16779472665412,0.0,0.0,0.0,16.0,0.0,64.0,47.0,100.0,100.0,100.0,1
100.0,100.0,49.89792759313299,87.0,0.0,60.29206318091739,0.0,35.0,52.0,63.04375450945605,88.0,44.0,71.96112824788663,27.746828414491745,100.0,0.0,1
38.0,100.0,12.99052010173797,100.0,14.247065598003008,75.0,39.71418824450068,35.0,0.0,29.0,0.0,32.44374995824145,83.3812962548706,28.0,100.0,0.0,1
100.0,100.0,65.6896964290519,100.0,2.236427072371535,83.93234034988058,0.0,42.0,6.0,30.0,0.0,0.0,8.566703746619979,4.055065947214374,0.0,22.0,1
100.0,97.0,82.30957152618592,100.0,30.14419293202266,89.75404730883827,0.0,54.0,82.11593337851926,41.0,86.0,27.0,46.0,8.647517412563587,50.83090943206162,0.0,1
13.16080276725254,100.0,78.56606302410033,100.0,64.11251594776644,75.0,29.0,46.0,50.425427567411504,49.0,100.0,27.0,49.0,0.0,0.0,9.0,1
51.91360577450095,100.0,59.0,100.0,49.0,94.067815387511,20.0,71.0,45.0,49.0,100.0,12.0,60.0,0.0,0.0,1.0,1
16.009075572654034,90.0,28.0,67.0,100.0,31.56063035827473,90.85165972425116,0.0,0.0,4.119202529888819,0.0,55.0,28.0,100.0,100.0,100.0,1
72.46680485508664,100.0,0.0,64.74185792763856,100.0,21.377772997721,94.39831108896183,0.0,100.0,0.0,82.76448657425914,63.0,56.26379078280449,100.0,100.0,1.0,1
100.0,100.0,0.0,57.0,100.0,55.97759430482872,100.0,55.0,100.0,0.0,100.0,50.0,100.0,100.0,100.0,0.0,1
43.028075347187055,100.0,0.0,74.0,0.0,38.53888682170472,11.0,0.0,82.74783351331092,34.0,100.0,61.0,46.0,83.26791864118509,100.0,100.0,1
53.80306224304996,100.0,32.0,69.0,74.0,40.08682060196438,46.0,0.0,0.0,35.51033530919401,30.85520338704428,73.00840107257962,52.0,99.727284839401,100.0,100.0,1
40.0,100.0,0.0,68.0,55.0,41.29166182655455,30.082943597206985,0.0,0.0,0.0,17.0,59.0,49.34233640557294,97.21331338035318,100.0,98.87800828301394,1
22.0,76.0,20.57426327615198,56.17095788485862,64.0,40.0,40.98320065375188,0.0,0.0,25.238466406309936,0.0,73.34047414178656,48.0,100.0,100.0,100.0,1
34.424721575799126,100.0,91.76166112526256,100.0,38.78454019277209,89.0,18.0,59.453535675302106,55.0,54.19476444395404,100.0,19.0,49.0,0.0,0.0,0.0,1
57.0,86.0,25.49404301691549,52.95274378966912,56.18129745864027,24.23341075150152,33.0,0.0,0.0,0.0,0.0,66.0,40.0,87.30793348694128,100.0,100.0,1
13.408056013626796,88.93638826749142,4.0,50.0,72.02129086033369,82.89176312120549,91.2565750855508,30.0,20.0,0.0,0.0,69.0,32.0,100.0,100.0,100.0,1
0.0,81.0,22.0,59.0,47.18650895705884,42.4372101834659,23.74936739966793,0.0,0.0,42.24611725472049,0.0,65.28122701571088,47.0,100.0,100.0,100.0,1
57.19031966625937,100.0,11.0,68.0,0.0,50.0,0.0,0.0,11.227027042529205,7.873685350788977,36.46509295111521,65.29657441381474,42.0,94.73432765836004,100.0,100.0,1
29.0,95.0,67.19226439681336,100.0,15.0,76.0,2.202755054652788,38.0,41.0,41.0,100.0,19.25552321235043,44.0,0.0,0.0,2.0,1
100.0,100.0,56.96869444922975,100.0,8.0,67.0,39.0,63.8705049478685,95.0,51.38996309472546,99.6499451444812,30.821454679060324,36.0,0.0,0.0,2.1674557419500604,1
45.0,88.0,100.0,100.0,75.0,90.82245623007007,9.188164847017353,65.0,28.36728873625854,64.0,100.0,33.0,69.0,2.92240359804679,0.0,0.0,1
51.851610094408414,100.0,31.0,79.0,58.0,40.0,21.383867983379982,0.0,0.0,20.248511746501418,27.86039799405084,51.0,33.0,37.23763213803219,100.0,100.0,1
90.911671343848,81.72092032431603,31.0,47.487790610721376,100.0,13.653831975718305,43.65549241564699,0.0,0.0,18.395200213501948,0.0,52.870062453852015,40.0,88.46243923461564,100.0,100.0,1
0.0,76.0,0.0,59.0,9.012240043188816,44.90285322904261,13.0,0.0,0.0,27.0,0.0,56.95981391212299,50.0,95.0,100.0,100.0,1
100.0,80.0,100.0,100.0,60.83885997682213,94.0,0.0,55.0,100.0,79.49479149604531,100.0,70.65397334898404,100.0,33.16789157211947,100.0,0.0,1
31.0,100.0,0.0,73.0,17.190772053955598,30.306184962758465,7.90877425971315,0.0,0.0,31.89973709590669,0.0,91.40813522413778,52.508583388846446,100.0,100.0,99.0,1
56.0,100.0,16.383895131149117,67.0,73.0,7.257722763539951,45.0,0.0,0.0,34.58221785732581,91.0,84.7595890260379,50.0,100.0,100.0,100.0,1
39.036374426901965,84.99467258208622,23.532523011493044,48.166972860493686,53.39694936900167,19.729098423418066,44.79037538878131,0.0,0.0,29.28889967587672,17.36279503658044,65.38667122711294,45.0,100.0,100.0,100.0,1
0.0,100.0,9.0,57.0,83.0,18.944624721767973,59.0,0.0,0.0,18.0,0.0,59.0,38.0,92.13093914369468,100.0,100.0,1
100.0,100.0,0.0,79.0,100.0,32.12673045119331,100.0,58.0,100.0,0.0,100.0,58.86883199800811,100.0,100.0,100.0,5.495622970137971,1
100.0,100.0,81.68219136986019,100.0,10.548560997579166,73.0,0.0,42.0,44.0,35.36848119170568,96.9134186673876,10.95719608465029,39.0,0.0,0.0,19.0,1
