feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
35.0,100.0,27.0,68.0,0.0,37.0,65.0,42.0,100.0,60.0,100.0,66.0,96.0,32.0,96.0,0.0,0
0.0,98.0,76.0,100.0,100.0,68.0,88.0,34.0,67.0,0.0,16.0,1.0,13.0,16.0,95.0,11.0,0
61.0,93.0,51.0,73.0,71.0,35.0,40.0,0.0,0.0,24.0,44.0,58.0,100.0,88.0,51.0,100.0,0
59.0,94.0,71.0,100.0,100.0,82.0,75.0,62.0,63.0,40.0,75.0,14.0,40.0,1.0,0.0,0.0,0
34.0,78.0,60.0,100.0,100.0,81.0,70.0,57.0,94.0,39.0,89.0,9.0,39.0,0.0,0.0,17.0,0
30.0,98.0,30.0,76.0,72.0,38.0,60.0,0.0,0.0,11.0,44.0,48.0,100.0,83.0,49.0,100.0,0
43.0,80.0,28.0,100.0,60.0,73.0,40.0,38.0,0.0,14.0,0.0,3.0,50.0,0.0,100.0,0.0,0
0.0,60.0,40.0,87.0,57.0,100.0,52.0,66.0,55.0,32.0,43.0,2.0,24.0,0.0,100.0,5.0,0
26.0,71.0,48.0,100.0,74.0,74.0,46.0,37.0,5.0,12.0,0.0,11.0,50.0,8.0,100.0,0.0,0
29.0,100.0,21.0,58.0,65.0,40.0,61.0,0.0,7.0,12.0,0.0,58.0,29.0,94.0,100.0,97.0,1
28.0,65.0,41.0,100.0,63.0,64.0,55.0,21.0,31.0,0.0,0.0,33.0,50.0,45.0,100.0,58.0,0
100.0,100.0,41.0,74.0,0.0,46.0,75.0,51.0,96.0,65.0,85.0,82.0,77.0,41.0,80.0,0.0,0
0.0,77.0,30.0,100.0,84.0,98.0,76.0,65.0,44.0,36.0,5.0,10.0,46.0,2.0,100.0,0.0,0
71.0,100.0,50.0,95.0,16.0,66.0,0.0,34.0,16.0,5.0,92.0,0.0,100.0,26.0,21.0,32.0,0
48.0,100.0,13.0,71.0,0.0,40.0,49.0,25.0,100.0,37.0,87.0,62.0,61.0,32.0,64.0,0.0,0
47.0,85.0,76.0,100.0,83.0,73.0,56.0,53.0,100.0,38.0,90.0,11.0,44.0,0.0,0.0,7.0,0
100.0,99.0,59.0,100.0,27.0,72.0,6.0,40.0,0.0,6.0,43.0,0.0,55.0,29.0,6.0,15.0,0
9.0,92.0,56.0,100.0,54.0,58.0,33.0,18.0,10.0,0.0,0.0,36.0,50.0,38.0,100.0,38.0,0
54.0,100.0,34.0,75.0,6.0,43.0,0.0,11.0,70.0,0.0,100.0,28.0,44.0,46.0,36.0,21.0,0
100.0,100.0,67.0,86.0,26.0,60.0,0.0,31.0,16.0,0.0,71.0,7.0,65.0,36.0,5.0,48.0,0
0.0,51.0,8.0,20.0,40.0,0.0,78.0,11.0,100.0,43.0,95.0,81.0,61.0,100.0,27.0,85.0,0
4.0,61.0,26.0,97.0,38.0,100.0,28.0,60.0,16.0,21.0,0.0,2.0,49.0,2.0,100.0,0.0,0
8.0,75.0,15.0,56.0,100.0,33.0,75.0,0.0,30.0,9.0,12.0,44.0,0.0,79.0,88.0,100.0,1
39.0,100.0,0.0,82.0,22.0,55.0,100.0,63.0,62.0,99.0,62.0,81.0,59.0,40.0,60.0,0.0,0
70.0,89.0,34.0,67.0,71.0,37.0,51.0,2.0,0.0,0.0,23.0,45.0,49.0,88.0,100.0,100.0,1
35.0,85.0,89.0,100.0,100.0,96.0,36.0,88.0,33.0,54.0,95.0,40.0,60.0,6.0,0.0,0.0,1
100.0,88.0,32.0,100.0,0.0,64.0,55.0,31.0,40.0,0.0,5.0,30.0,55.0,66.0,91.0,98.0,0
35.0,73.0,63.0,100.0,97.0,87.0,58.0,64.0,100.0,44.0,100.0,11.0,50.0,0.0,0.0,8.0,0
50.0,90.0,0.0,89.0,62.0,47.0,88.0,0.0,5.0,4.0,42.0,51.0,100.0,95.0,11.0,100.0,0
12.0,100.0,6.0,77.0,0.0,50.0,37.0,37.0,94.0,44.0,87.0,53.0,92.0,26.0,100.0,0.0,0
0.0,64.0,43.0,78.0,81.0,100.0,100.0,98.0,95.0,73.0,88.0,49.0,81.0,24.0,83.0,0.0,0
90.0,100.0,43.0,79.0,0.0,56.0,51.0,58.0,100.0,69.0,97.0,61.0,79.0,28.0,60.0,0.0,0
38.0,80.0,91.0,100.0,82.0,97.0,73.0,56.0,75.0,15.0,9.0,0.0,0.0,0.0,100.0,8.0,0
13.0,100.0,0.0,72.0,13.0,41.0,69.0,42.0,100.0,55.0,68.0,77.0,43.0,39.0,23.0,0.0,0
81.0,100.0,59.0,98.0,21.0,65.0,0.0,29.0,33.0,0.0,100.0,10.0,86.0,37.0,20.0,25.0,0
0.0,64.0,56.0,81.0,100.0,100.0,96.0,85.0,80.0,64.0,68.0,42.0,44.0,21.0,36.0,0.0,0
98.0,70.0,85.0,100.0,33.0,86.0,46.0,65.0,100.0,73.0,84.0,37.0,52.0,6.0,0.0,0.0,0
0.0,95.0,44.0,100.0,66.0,70.0,48.0,35.0,24.0,0.0,2.0,22.0,42.0,35.0,100.0,38.0,0
30.0,63.0,45.0,100.0,48.0,99.0,46.0,59.0,38.0,19.0,0.0,0.0,47.0,1.0,100.0,3.0,0
35.0,97.0,35.0,61.0,44.0,19.0,0.0,0.0,23.0,38.0,61.0,68.0,100.0,99.0,51.0,100.0,0
0.0,94.0,26.0,100.0,79.0,96.0,100.0,67.0,81.0,33.0,57.0,0.0,18.0,20.0,63.0,34.0,0
13.0,63.0,34.0,98.0,45.0,100.0,44.0,61.0,37.0,24.0,0.0,0.0,48.0,5.0,100.0,7.0,0
98.0,100.0,56.0,80.0,23.0,48.0,10.0,9.0,58.0,0.0,100.0,18.0,49.0,22.0,0.0,8.0,0
47.0,100.0,20.0,67.0,73.0,35.0,45.0,0.0,0.0,2.0,0.0,41.0,18.0,79.0,100.0,94.0,1
56.0,100.0,17.0,72.0,0.0,29.0,34.0,0.0,79.0,20.0,100.0,60.0,74.0,96.0,31.0,83.0,0
0.0,83.0,50.0,100.0,92.0,75.0,66.0,38.0,36.0,0.0,34.0,6.0,28.0,34.0,100.0,36.0,0
88.0,78.0,34.0,100.0,0.0,73.0,45.0,38.0,78.0,0.0,21.0,11.0,50.0,49.0,100.0,82.0,0
80.0,100.0,32.0,95.0,70.0,84.0,73.0,73.0,88.0,48.0,100.0,23.0,62.0,4.0,0.0,0.0,0
46.0,92.0,73.0,100.0,100.0,83.0,66.0,66.0,73.0,44.0,75.0,20.0,37.0,8.0,0.0,0.0,0
44.0,83.0,70.0,100.0,93.0,77.0,59.0,50.0,93.0,44.0,100.0,16.0,53.0,0.0,0.0,3.0,0
19.0,75.0,64.0,99.0,100.0,100.0,48.0,90.0,5.0,63.0,53.0,51.0,47.0,2.0,0.0,0.0,1
55.0,100.0,15.0,77.0,0.0,47.0,42.0,28.0,86.0,43.0,100.0,62.0,84.0,31.0,80.0,0.0,0
3.0,97.0,39.0,100.0,100.0,79.0,63.0,39.0,27.0,0.0,76.0,7.0,92.0,33.0,0.0,35.0,0
81.0,100.0,46.0,75.0,19.0,49.0,0.0,22.0,29.0,0.0,100.0,10.0,97.0,33.0,20.0,32.0,0
40.0,82.0,58.0,100.0,79.0,77.0,57.0,62.0,100.0,44.0,83.0,16.0,37.0,0.0,0.0,11.0,0
56.0,97.0,24.0,69.0,100.0,58.0,96.0,17.0,25.0,0.0,5.0,42.0,0.0,85.0,75.0,100.0,1
48.0,94.0,40.0,69.0,79.0,37.0,53.0,0.0,3.0,19.0,0.0,64.0,34.0,95.0,100.0,100.0,1
7.0,48.0,16.0,2.0,69.0,0.0,100.0,38.0,94.0,84.0,44.0,100.0,4.0,67.0,0.0,22.0,0
29.0,100.0,25.0,73.0,0.0,37.0,48.0,32.0,100.0,32.0,84.0,68.0,60.0,39.0,43.0,0.0,0
100.0,94.0,60.0,100.0,47.0,61.0,94.0,67.0,95.0,52.0,99.0,8.0,50.0,0.0,0.0,2.0,0
46.0,66.0,100.0,82.0,59.0,100.0,0.0,80.0,41.0,64.0,94.0,56.0,62.0,27.0,24.0,0.0,0
14.0,76.0,57.0,100.0,63.0,55.0,13.0,72.0,71.0,86.0,100.0,37.0,52.0,0.0,0.0,21.0,0
27.0,76.0,41.0,100.0,100.0,94.0,79.0,66.0,86.0,45.0,94.0,16.0,39.0,0.0,0.0,10.0,0
30.0,85.0,0.0,47.0,9.0,5.0,66.0,0.0,100.0,36.0,100.0,79.0,56.0,100.0,39.0,60.0,0
100.0,100.0,44.0,83.0,11.0,53.0,0.0,20.0,35.0,0.0,89.0,16.0,76.0,41.0,20.0,35.0,0
0.0,83.0,37.0,99.0,81.0,100.0,100.0,74.0,84.0,36.0,65.0,0.0,33.0,8.0,55.0,27.0,0
42.0,100.0,9.0,79.0,0.0,46.0,48.0,31.0,100.0,46.0,89.0,52.0,46.0,30.0,19.0,0.0,0
20.0,71.0,30.0,100.0,75.0,97.0,59.0,63.0,25.0,35.0,0.0,10.0,50.0,3.0,100.0,0.0,0
50.0,100.0,19.0,86.0,0.0,71.0,11.0,55.0,43.0,42.0,80.0,31.0,100.0,16.0,89.0,0.0,0
43.0,100.0,47.0,68.0,0.0,33.0,29.0,36.0,100.0,45.0,88.0,63.0,61.0,25.0,55.0,0.0,0
32.0,76.0,70.0,100.0,100.0,72.0,66.0,38.0,7.0,19.0,0.0,33.0,59.0,18.0,91.0,0.0,0
0.0,81.0,16.0,59.0,74.0,39.0,65.0,0.0,8.0,6.0,4.0,50.0,33.0,88.0,100.0,100.0,1
0.0,90.0,42.0,100.0,69.0,78.0,62.0,39.0,56.0,0.0,31.0,3.0,42.0,29.0,100.0,34.0,0
65.0,64.0,86.0,80.0,75.0,100.0,0.0,79.0,18.0,54.0,100.0,68.0,78.0,41.0,49.0,0.0,0
59.0,49.0,48.0,85.0,100.0,100.0,95.0,58.0,55.0,23.0,0.0,2.0,21.0,13.0,82.0,0.0,0
0.0,99.0,59.0,100.0,72.0,82.0,47.0,42.0,49.0,0.0,6.0,30.0,35.0,39.0,100.0,45.0,0
45.0,75.0,44.0,100.0,68.0,75.0,40.0,34.0,0.0,8.0,13.0,15.0,57.0,0.0,100.0,12.0,0
22.0,83.0,62.0,100.0,92.0,78.0,51.0,53.0,55.0,37.0,100.0,17.0,55.0,0.0,0.0,7.0,0
0.0,83.0,42.0,100.0,98.0,97.0,93.0,71.0,81.0,44.0,100.0,15.0,58.0,0.0,4.0,7.0,0
11.0,98.0,0.0,55.0,52.0,36.0,45.0,0.0,17.0,22.0,11.0,72.0,42.0,100.0,100.0,99.0,1
11.0,72.0,45.0,100.0,100.0,98.0,90.0,60.0,49.0,31.0,0.0,10.0,15.0,2.0,74.0,0.0,0
0.0,84.0,34.0,100.0,100.0,98.0,88.0,75.0,80.0,52.0,100.0,30.0,80.0,9.0,20.0,0.0,0
25.0,81.0,47.0,100.0,48.0,55.0,27.0,17.0,0.0,3.0,32.0,21.0,65.0,2.0,100.0,0.0,0
74.0,100.0,38.0,79.0,0.0,49.0,53.0,53.0,100.0,62.0,73.0,84.0,56.0,42.0,42.0,0.0,0
4.0,69.0,57.0,50.0,46.0,6.0,0.0,0.0,46.0,40.0,100.0,77.0,82.0,100.0,5.0,72.0,0
39.0,88.0,47.0,100.0,82.0,81.0,59.0,54.0,24.0,32.0,0.0,7.0,48.0,0.0,100.0,1.0,0
61.0,79.0,57.0,100.0,100.0,93.0,65.0,68.0,94.0,46.0,77.0,18.0,27.0,0.0,0.0,16.0,0
4.0,57.0,39.0,95.0,49.0,100.0,51.0,47.0,24.0,8.0,0.0,0.0,53.0,2.0,100.0,5.0,0
20.0,77.0,61.0,100.0,100.0,80.0,48.0,46.0,9.0,7.0,68.0,0.0,25.0,39.0,0.0,82.0,0
25.0,72.0,15.0,31.0,47.0,0.0,93.0,8.0,100.0,50.0,73.0,87.0,28.0,100.0,0.0,68.0,0
0.0,79.0,28.0,100.0,54.0,90.0,46.0,62.0,28.0,36.0,18.0,9.0,52.0,0.0,100.0,5.0,0
29.0,95.0,93.0,67.0,84.0,100.0,10.0,68.0,0.0,18.0,74.0,0.0,100.0,44.0,17.0,44.0,0
0.0,55.0,33.0,83.0,60.0,100.0,53.0,67.0,46.0,34.0,30.0,1.0,40.0,1.0,100.0,0.0,0
100.0,89.0,39.0,75.0,0.0,78.0,55.0,100.0,93.0,85.0,70.0,54.0,35.0,24.0,23.0,0.0,0
46.0,95.0,0.0,94.0,18.0,100.0,94.0,92.0,59.0,61.0,4.0,32.0,49.0,7.0,100.0,0.0,0
100.0,88.0,79.0,100.0,42.0,74.0,15.0,41.0,27.0,8.0,78.0,0.0,48.0,17.0,0.0,18.0,0
100.0,100.0,66.0,92.0,26.0,63.0,0.0,27.0,27.0,0.0,76.0,16.0,56.0,50.0,5.0,46.0,0
47.0,91.0,28.0,66.0,70.0,32.0,98.0,0.0,40.0,11.0,2.0,47.0,0.0,81.0,100.0,100.0,1
0.0,95.0,54.0,100.0,93.0,79.0,81.0,42.0,60.0,7.0,36.0,0.0,44.0,27.0,100.0,31.0,0
33.0,100.0,0.0,72.0,7.0,46.0,77.0,39.0,100.0,62.0,90.0,61.0,69.0,30.0,57.0,0.0,0
11.0,84.0,0.0,66.0,58.0,67.0,99.0,41.0,41.0,0.0,6.0,33.0,8.0,84.0,100.0,100.0,1
35.0,91.0,46.0,100.0,20.0,65.0,4.0,29.0,38.0,0.0,100.0,20.0,38.0,37.0,0.0,8.0,0
64.0,100.0,38.0,98.0,0.0,75.0,23.0,61.0,85.0,46.0,100.0,48.0,69.0,24.0,43.0,0.0,0
19.0,100.0,0.0,73.0,18.0,53.0,100.0,63.0,100.0,78.0,62.0,53.0,25.0,27.0,0.0,0.0,0
39.0,100.0,0.0,74.0,19.0,51.0,81.0,52.0,100.0,70.0,70.0,63.0,52.0,32.0,44.0,0.0,0
1.0,61.0,11.0,100.0,19.0,66.0,2.0,27.0,0.0,1.0,33.0,0.0,66.0,1.0,100.0,3.0,0
69.0,97.0,37.0,54.0,57.0,0.0,0.0,4.0,30.0,46.0,100.0,66.0,84.0,100.0,12.0,94.0,0
26.0,82.0,68.0,100.0,100.0,82.0,72.0,52.0,70.0,46.0,90.0,20.0,48.0,0.0,0.0,9.0,0
100.0,65.0,80.0,96.0,33.0,100.0,51.0,76.0,94.0,68.0,83.0,33.0,48.0,8.0,0.0,0.0,0
41.0,79.0,56.0,100.0,89.0,82.0,65.0,55.0,84.0,38.0,100.0,9.0,51.0,0.0,0.0,5.0,0
44.0,95.0,23.0,49.0,22.0,0.0,68.0,4.0,100.0,45.0,100.0,94.0,47.0,100.0,0.0,75.0,0
32.0,75.0,6.0,48.0,0.0,16.0,34.0,0.0,79.0,11.0,100.0,39.0,99.0,70.0,82.0,100.0,0
0.0,74.0,34.0,100.0,83.0,99.0,81.0,63.0,48.0,31.0,6.0,6.0,47.0,4.0,100.0,0.0,0
44.0,100.0,14.0,65.0,0.0,25.0,29.0,0.0,72.0,17.0,100.0,51.0,87.0,89.0,42.0,86.0,0
51.0,100.0,16.0,73.0,0.0,27.0,28.0,0.0,70.0,15.0,100.0,51.0,83.0,89.0,40.0,95.0,0
40.0,80.0,61.0,100.0,77.0,76.0,65.0,54.0,100.0,40.0,86.0,13.0,46.0,0.0,0.0,1.0,0
22.0,94.0,26.0,62.0,64.0,31.0,34.0,0.0,0.0,27.0,5.0,72.0,41.0,100.0,100.0,97.0,1
96.0,71.0,52.0,46.0,31.0,73.0,72.0,100.0,100.0,71.0,86.0,33.0,52.0,1.0,0.0,0.0,0
41.0,100.0,38.0,84.0,16.0,52.0,11.0,17.0,54.0,0.0,100.0,19.0,55.0,32.0,0.0,23.0,0
30.0,100.0,33.0,81.0,4.0,54.0,0.0,29.0,70.0,27.0,100.0,49.0,94.0,29.0,98.0,0.0,0
0.0,88.0,53.0,96.0,100.0,100.0,73.0,66.0,50.0,31.0,26.0,0.0,4.0,34.0,48.0,33.0,0
67.0,86.0,59.0,66.0,95.0,26.0,44.0,0.0,0.0,30.0,59.0,63.0,100.0,98.0,19.0,100.0,0
59.0,100.0,28.0,71.0,26.0,20.0,0.0,0.0,28.0,40.0,72.0,67.0,100.0,99.0,49.0,99.0,0
81.0,82.0,59.0,100.0,0.0,64.0,71.0,46.0,100.0,60.0,74.0,93.0,64.0,46.0,55.0,0.0,0
0.0,48.0,30.0,66.0,72.0,87.0,100.0,100.0,73.0,75.0,47.0,50.0,22.0,25.0,0.0,0.0,0
80.0,100.0,34.0,87.0,69.0,69.0,100.0,90.0,81.0,74.0,74.0,45.0,44.0,20.0,0.0,0.0,0
52.0,100.0,28.0,75.0,63.0,36.0,41.0,0.0,0.0,18.0,16.0,66.0,47.0,99.0,100.0,99.0,1
38.0,100.0,20.0,61.0,26.0,20.0,65.0,0.0,100.0,27.0,92.0,67.0,48.0,85.0,0.0,79.0,0
0.0,63.0,54.0,77.0,91.0,99.0,100.0,100.0,83.0,75.0,67.0,50.0,50.0,25.0,48.0,0.0,0
22.0,88.0,15.0,37.0,37.0,0.0,77.0,12.0,100.0,51.0,77.0,92.0,37.0,100.0,0.0,78.0,0
100.0,100.0,58.0,81.0,24.0,56.0,0.0,28.0,11.0,0.0,64.0,3.0,62.0,25.0,7.0,25.0,0
1.0,13.0,46.0,53.0,72.0,100.0,13.0,97.0,39.0,54.0,100.0,23.0,56.0,0.0,0.0,19.0,0
0.0,98.0,10.0,100.0,61.0,98.0,100.0,85.0,77.0,63.0,47.0,43.0,20.0,23.0,3.0,0.0,0
100.0,100.0,56.0,97.0,32.0,73.0,54.0,62.0,92.0,46.0,78.0,9.0,36.0,0.0,0.0,16.0,1
100.0,100.0,77.0,90.0,29.0,69.0,0.0,45.0,69.0,36.0,92.0,50.0,73.0,24.0,48.0,0.0,0
0.0,90.0,47.0,100.0,86.0,83.0,66.0,43.0,55.0,0.0,41.0,3.0,40.0,39.0,100.0,36.0,0
0.0,79.0,25.0,100.0,35.0,66.0,22.0,30.0,3.0,0.0,35.0,1.0,67.0,4.0,100.0,11.0,0
59.0,77.0,0.0,77.0,49.0,38.0,93.0,0.0,10.0,6.0,38.0,45.0,100.0,79.0,52.0,100.0,0
0.0,85.0,21.0,100.0,72.0,84.0,65.0,43.0,56.0,0.0,37.0,1.0,42.0,28.0,100.0,28.0,0
0.0,65.0,51.0,79.0,84.0,100.0,100.0,94.0,92.0,70.0,83.0,46.0,73.0,22.0,78.0,0.0,0
100.0,92.0,65.0,100.0,39.0,79.0,37.0,49.0,73.0,45.0,69.0,16.0,36.0,0.0,0.0,4.0,1
0.0,92.0,20.0,100.0,68.0,94.0,49.0,46.0,24.0,0.0,14.0,16.0,44.0,48.0,100.0,56.0,0
0.0,39.0,2.0,62.0,11.0,5.0,63.0,0.0,100.0,43.0,89.0,99.0,36.0,100.0,0.0,57.0,0
98.0,80.0,34.0,100.0,8.0,73.0,73.0,44.0,100.0,10.0,8.0,0.0,0.0,27.0,70.0,55.0,0
80.0,89.0,54.0,100.0,40.0,68.0,81.0,78.0,100.0,46.0,92.0,10.0,46.0,0.0,0.0,6.0,0
0.0,100.0,48.0,91.0,93.0,84.0,77.0,41.0,54.0,0.0,26.0,7.0,49.0,27.0,100.0,25.0,0
60.0,83.0,100.0,100.0,93.0,91.0,60.0,73.0,40.0,55.0,20.0,36.0,7.0,18.0,0.0,0.0,0
0.0,100.0,21.0,73.0,50.0,52.0,84.0,67.0,100.0,100.0,89.0,69.0,88.0,35.0,86.0,0.0,0
49.0,100.0,16.0,63.0,0.0,17.0,36.0,0.0,79.0,22.0,100.0,66.0,63.0,90.0,23.0,69.0,0
97.0,94.0,58.0,100.0,30.0,76.0,67.0,58.0,100.0,35.0,84.0,4.0,37.0,0.0,0.0,15.0,1
33.0,93.0,0.0,55.0,61.0,58.0,91.0,25.0,37.0,0.0,29.0,53.0,36.0,100.0,100.0,93.0,1
100.0,100.0,71.0,89.0,39.0,64.0,15.0,35.0,11.0,0.0,50.0,1.0,40.0,30.0,0.0,27.0,0
51.0,93.0,86.0,100.0,80.0,69.0,54.0,44.0,100.0,37.0,94.0,10.0,48.0,1.0,0.0,0.0,0
42.0,77.0,50.0,88.0,8.0,48.0,0.0,1.0,63.0,0.0,98.0,43.0,100.0,91.0,38.0,100.0,0
15.0,76.0,35.0,99.0,88.0,100.0,100.0,94.0,71.0,72.0,42.0,49.0,17.0,25.0,0.0,0.0,0
100.0,100.0,41.0,92.0,20.0,60.0,38.0,24.0,0.0,0.0,0.0,24.0,47.0,48.0,97.0,71.0,0
42.0,100.0,19.0,74.0,0.0,47.0,7.0,20.0,62.0,17.0,100.0,39.0,84.0,28.0,82.0,0.0,0
87.0,96.0,62.0,81.0,99.0,100.0,66.0,92.0,99.0,61.0,100.0,26.0,55.0,2.0,0.0,0.0,0
0.0,100.0,49.0,99.0,83.0,73.0,79.0,36.0,67.0,0.0,51.0,16.0,47.0,38.0,100.0,38.0,0
85.0,82.0,16.0,71.0,21.0,100.0,78.0,100.0,88.0,64.0,100.0,28.0,70.0,0.0,0.0,13.0,0
31.0,100.0,0.0,62.0,37.0,38.0,100.0,43.0,88.0,80.0,66.0,85.0,62.0,42.0,51.0,0.0,0
53.0,90.0,80.0,100.0,85.0,77.0,66.0,51.0,100.0,31.0,89.0,8.0,42.0,0.0,0.0,4.0,0
19.0,100.0,0.0,71.0,2.0,43.0,77.0,39.0,100.0,58.0,98.0,60.0,80.0,30.0,71.0,0.0,0
44.0,100.0,40.0,67.0,0.0,38.0,83.0,39.0,100.0,67.0,97.0,78.0,96.0,39.0,91.0,0.0,0
26.0,100.0,11.0,80.0,0.0,46.0,69.0,33.0,100.0,52.0,88.0,66.0,55.0,33.0,20.0,0.0,0
17.0,73.0,35.0,43.0,37.0,10.0,0.0,0.0,7.0,36.0,18.0,70.0,58.0,87.0,100.0,100.0,1
55.0,85.0,67.0,100.0,86.0,75.0,67.0,47.0,100.0,31.0,83.0,9.0,38.0,0.0,0.0,8.0,0
36.0,81.0,36.0,70.0,80.0,36.0,52.0,0.0,0.0,22.0,29.0,63.0,35.0,94.0,100.0,100.0,1
47.0,93.0,1.0,67.0,0.0,16.0,53.0,0.0,100.0,32.0,95.0,81.0,42.0,100.0,7.0,62.0,0
39.0,100.0,29.0,92.0,0.0,58.0,2.0,34.0,61.0,37.0,100.0,60.0,82.0,36.0,78.0,0.0,0
100.0,100.0,64.0,77.0,38.0,52.0,23.0,26.0,36.0,0.0,87.0,13.0,64.0,37.0,0.0,46.0,0
100.0,87.0,9.0,100.0,0.0,67.0,74.0,37.0,94.0,0.0,21.0,15.0,60.0,56.0,93.0,94.0,0
32.0,92.0,75.0,100.0,79.0,63.0,56.0,28.0,29.0,0.0,0.0,33.0,42.0,46.0,100.0,48.0,0
97.0,100.0,57.0,82.0,24.0,51.0,0.0,20.0,32.0,0.0,100.0,12.0,91.0,42.0,25.0,56.0,0
0.0,85.0,35.0,100.0,77.0,91.0,65.0,65.0,68.0,40.0,100.0,19.0,73.0,1.0,24.0,0.0,0
39.0,100.0,10.0,76.0,0.0,41.0,52.0,25.0,89.0,45.0,100.0,67.0,78.0,33.0,57.0,0.0,0
7.0,54.0,0.0,89.0,71.0,100.0,100.0,83.0,71.0,45.0,45.0,6.0,32.0,0.0,67.0,21.0,0
0.0,51.0,20.0,66.0,52.0,84.0,85.0,100.0,100.0,86.0,85.0,57.0,68.0,29.0,58.0,0.0,0
56.0,71.0,31.0,100.0,16.0,66.0,24.0,23.0,0.0,0.0,17.0,34.0,57.0,57.0,100.0,76.0,0
0.0,95.0,52.0,100.0,71.0,86.0,63.0,42.0,62.0,0.0,27.0,33.0,48.0,50.0,100.0,53.0,0
22.0,69.0,40.0,100.0,79.0,87.0,69.0,52.0,41.0,22.0,0.0,0.0,46.0,2.0,100.0,0.0,0
16.0,96.0,94.0,100.0,28.0,96.0,4.0,68.0,35.0,51.0,100.0,35.0,65.0,0.0,0.0,14.0,1
16.0,88.0,0.0,57.0,38.0,31.0,22.0,0.0,13.0,32.0,11.0,68.0,42.0,95.0,100.0,100.0,1
85.0,100.0,38.0,80.0,13.0,48.0,11.0,14.0,58.0,0.0,100.0,22.0,58.0,43.0,0.0,42.0,0
95.0,100.0,57.0,84.0,33.0,50.0,22.0,12.0,66.0,0.0,100.0,24.0,47.0,22.0,0.0,6.0,0
0.0,92.0,35.0,100.0,80.0,99.0,70.0,53.0,55.0,0.0,35.0,13.0,56.0,31.0,100.0,32.0,0
24.0,86.0,36.0,55.0,98.0,77.0,27.0,100.0,45.0,81.0,100.0,49.0,84.0,10.0,0.0,0.0,0
17.0,74.0,42.0,100.0,100.0,98.0,73.0,70.0,86.0,51.0,95.0,24.0,53.0,0.0,0.0,3.0,0
0.0,62.0,20.0,8.0,58.0,0.0,91.0,32.0,100.0,92.0,65.0,100.0,30.0,70.0,11.0,17.0,0
5.0,85.0,12.0,53.0,30.0,12.0,3.0,0.0,0.0,45.0,8.0,85.0,53.0,95.0,100.0,100.0,1
53.0,100.0,52.0,83.0,18.0,52.0,0.0,19.0,45.0,0.0,100.0,17.0,52.0,37.0,28.0,13.0,0
0.0,0.0,42.0,18.0,77.0,43.0,100.0,73.0,84.0,100.0,29.0,92.0,24.0,64.0,79.0,53.0,0
100.0,100.0,54.0,83.0,20.0,55.0,0.0,24.0,34.0,0.0,92.0,12.0,79.0,38.0,16.0,46.0,0
39.0,77.0,0.0,43.0,13.0,2.0,67.0,0.0,96.0,39.0,100.0,84.0,54.0,100.0,5.0,76.0,0
0.0,52.0,39.0,67.0,76.0,84.0,100.0,100.0,89.0,75.0,78.0,49.0,65.0,24.0,52.0,0.0,0
0.0,93.0,50.0,100.0,90.0,82.0,73.0,41.0,56.0,0.0,29.0,20.0,47.0,34.0,100.0,32.0,0
77.0,100.0,25.0,82.0,3.0,53.0,0.0,24.0,43.0,0.0,100.0,16.0,46.0,28.0,6.0,4.0,0
0.0,52.0,56.0,73.0,100.0,100.0,91.0,85.0,88.0,51.0,89.0,16.0,42.0,0.0,93.0,6.0,0
26.0,64.0,0.0,28.0,26.0,0.0,72.0,24.0,100.0,60.0,97.0,99.0,45.0,100.0,7.0,71.0,0
37.0,89.0,73.0,100.0,58.0,72.0,81.0,59.0,100.0,29.0,75.0,2.0,30.0,0.0,0.0,23.0,0
43.0,100.0,0.0,73.0,6.0,44.0,90.0,41.0,100.0,54.0,56.0,68.0,52.0,34.0,62.0,0.0,0
79.0,78.0,42.0,100.0,27.0,66.0,68.0,30.0,50.0,0.0,0.0,22.0,45.0,54.0,100.0,82.0,0
61.0,100.0,26.0,77.0,13.0,50.0,11.0,23.0,39.0,0.0,100.0,14.0,68.0,37.0,0.0,48.0,0
0.0,61.0,39.0,79.0,74.0,99.0,100.0,100.0,85.0,75.0,65.0,49.0,44.0,24.0,24.0,0.0,0
40.0,92.0,74.0,99.0,100.0,100.0,66.0,92.0,33.0,80.0,30.0,39.0,32.0,0.0,0.0,0.0,1
99.0,100.0,46.0,97.0,19.0,76.0,33.0,55.0,84.0,50.0,100.0,12.0,49.0,0.0,0.0,7.0,1
0.0,97.0,26.0,100.0,68.0,86.0,51.0,40.0,20.0,0.0,15.0,18.0,43.0,42.0,100.0,47.0,0
50.0,100.0,20.0,75.0,2.0,46.0,0.0,17.0,43.0,0.0,100.0,10.0,73.0,32.0,16.0,24.0,0
84.0,90.0,0.0,91.0,51.0,56.0,98.0,19.0,36.0,0.0,43.0,40.0,100.0,75.0,62.0,100.0,0
22.0,97.0,62.0,100.0,60.0,62.0,51.0,24.0,38.0,0.0,0.0,31.0,37.0,42.0,100.0,44.0,0
0.0,66.0,47.0,100.0,81.0,98.0,79.0,50.0,85.0,0.0,27.0,0.0,23.0,8.0,100.0,0.0,0
